timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T11:10:19.092307+00:00,0.129795,1776769819092307000,0.167859,0.426250,0.481348,-0.008167,-0.060458,0.945318,0.321029,0.418569,-0.032209,0.458311,-0.134143,0.677786,0.693287,0.205402,0.079476,-0.028856,0.433956,0.066053,-0.677885,0.691754,0.240838
2026-04-21T11:10:19.109288+00:00,0.146775,1776769819109287500,0.168008,0.426203,0.481335,-0.008369,-0.060458,0.945315,0.321038,0.418517,-0.032399,0.458342,-0.134151,0.677704,0.692908,0.205542,0.079451,-0.028886,0.433974,0.066605,-0.677751,0.691395,0.240618
2026-04-21T11:10:19.139415+00:00,0.176902,1776769819139414500,0.168315,0.426133,0.481267,-0.008622,-0.060407,0.945276,0.321156,0.418495,-0.032705,0.458170,-0.134179,0.678425,0.692125,0.205995,0.079498,-0.028987,0.434026,0.068518,-0.677472,0.692121,0.240210
2026-04-21T11:10:19.145437+00:00,0.182924,1776769819145436700,0.168315,0.426147,0.481290,-0.008645,-0.060314,0.944836,0.321246,0.418402,-0.032851,0.458127,-0.134109,0.678554,0.692119,0.206338,0.079413,-0.029030,0.434038,0.068706,-0.677192,0.691987,0.240372
2026-04-21T11:10:19.162435+00:00,0.199922,1776769819162434700,0.168506,0.426098,0.481235,-0.008691,-0.060183,0.944798,0.321383,0.418417,-0.033077,0.458042,-0.134301,0.679263,0.691313,0.206874,0.079463,-0.029162,0.434065,0.068576,-0.677882,0.691204,0.240914
2026-04-21T11:10:19.179453+00:00,0.216940,1776769819179452800,0.168647,0.426058,0.481189,-0.008717,-0.059975,0.944816,0.321568,0.418422,-0.033312,0.457970,-0.134572,0.679289,0.690778,0.207417,0.079544,-0.029381,0.434107,0.068100,-0.678214,0.690771,0.241666
2026-04-21T11:10:19.196546+00:00,0.234034,1776769819196545900,0.168765,0.426027,0.481156,-0.008744,-0.059786,0.944818,0.321528,0.418404,-0.033664,0.457900,-0.134857,0.680022,0.690294,0.208297,0.079623,-0.029641,0.434103,0.070003,-0.677835,0.690846,0.241786
2026-04-21T11:10:19.214030+00:00,0.251518,1776769819214030400,0.168968,0.425993,0.481110,-0.008802,-0.059576,0.944825,0.321531,0.418501,-0.033922,0.457865,-0.135102,0.680155,0.689512,0.209242,0.080005,-0.029812,0.434235,0.073954,-0.676438,0.692190,0.240662
2026-04-21T11:10:19.230870+00:00,0.268357,1776769819230869500,0.169151,0.425971,0.481082,-0.008912,-0.059396,0.944840,0.321721,0.418604,-0.034175,0.457820,-0.135366,0.680195,0.689086,0.210197,0.080435,-0.029946,0.434340,0.078142,-0.674844,0.693847,0.239158
2026-04-21T11:10:19.247936+00:00,0.285424,1776769819247936400,0.169366,0.425942,0.481047,-0.009078,-0.059247,0.944841,0.321724,0.418725,-0.034375,0.457783,-0.135625,0.680174,0.688962,0.210829,0.080830,-0.030027,0.434378,0.081757,-0.673608,0.694659,0.238203
2026-04-21T11:10:19.264955+00:00,0.302443,1776769819264954900,0.169586,0.425915,0.481011,-0.009293,-0.059131,0.944838,0.321978,0.418826,-0.034544,0.457744,-0.135889,0.680156,0.688964,0.211477,0.081008,-0.030150,0.434556,0.083381,-0.672708,0.695304,0.238968
2026-04-21T11:10:19.281949+00:00,0.319437,1776769819281949100,0.169807,0.425882,0.480974,-0.009501,-0.059068,0.944832,0.321997,0.418979,-0.034630,0.457689,-0.136106,0.679553,0.688991,0.211941,0.081039,-0.030227,0.434723,0.083297,-0.672851,0.694580,0.241234
2026-04-21T11:10:19.299066+00:00,0.336554,1776769819299066300,0.170008,0.425837,0.480922,-0.009712,-0.059002,0.944816,0.322291,0.419109,-0.034711,0.457666,-0.136248,0.679498,0.689037,0.212442,0.081031,-0.030274,0.434980,0.082211,-0.673041,0.693428,0.243596
2026-04-21T11:10:19.316127+00:00,0.353615,1776769819316126900,0.170211,0.425806,0.480891,-0.009949,-0.058884,0.944830,0.322246,0.419329,-0.034745,0.457668,-0.136731,0.679156,0.688939,0.212903,0.080784,-0.030399,0.435219,0.081116,-0.674290,0.691677,0.245757
2026-04-21T11:10:19.333015+00:00,0.370503,1776769819333015500,0.170407,0.425757,0.480851,-0.010148,-0.058792,0.944827,0.322498,0.419561,-0.034765,0.457649,-0.137404,0.679216,0.688863,0.213282,0.080280,-0.030542,0.435358,0.079557,-0.675479,0.689928,0.248117
2026-04-21T11:10:19.350788+00:00,0.388276,1776769819350788400,0.170625,0.425722,0.480772,-0.010359,-0.058647,0.944796,0.322609,0.419895,-0.034690,0.457662,-0.138039,0.679271,0.688536,0.213756,0.079654,-0.030695,0.435563,0.077916,-0.676917,0.687799,0.250619
2026-04-21T11:10:19.367275+00:00,0.404763,1776769819367274900,0.170790,0.425684,0.480757,-0.010543,-0.058434,0.944825,0.322510,0.420303,-0.034692,0.457765,-0.138027,0.679902,0.687155,0.214725,0.078528,-0.030580,0.436011,0.076816,-0.678352,0.684705,0.254839
2026-04-21T11:10:19.384076+00:00,0.421563,1776769819384075700,0.170987,0.425632,0.480756,-0.010704,-0.058212,0.944814,0.322544,0.420621,-0.034848,0.457845,-0.138129,0.680800,0.686238,0.216027,0.077591,-0.030692,0.436517,0.076513,-0.679185,0.682818,0.257980
2026-04-21T11:10:19.402056+00:00,0.439543,1776769819402055700,0.171139,0.425625,0.480679,-0.010803,-0.058240,0.944794,0.322348,0.421382,-0.034561,0.458411,-0.139017,0.681383,0.684659,0.218236,0.076489,-0.030129,0.437125,-0.075389,0.680872,-0.680551,-0.259915
2026-04-21T11:10:19.418192+00:00,0.455680,1776769819418192500,0.171245,0.425604,0.480579,-0.010842,-0.058183,0.944788,0.322357,0.422268,-0.033878,0.459377,-0.140161,0.682340,0.682778,0.220461,0.075304,-0.029283,0.437758,-0.073247,0.682412,-0.678497,-0.261893
2026-04-21T11:10:19.435009+00:00,0.472497,1776769819435009300,0.171353,0.425669,0.480450,-0.010883,-0.058076,0.944838,0.322231,0.423194,-0.033058,0.460356,-0.141433,0.683258,0.680813,0.222978,0.074036,-0.027951,0.438465,-0.070870,0.683130,-0.677245,-0.263334
2026-04-21T11:10:19.451902+00:00,0.489390,1776769819451902500,0.171445,0.425598,0.480336,-0.010991,-0.057909,0.944765,0.322177,0.424208,-0.032174,0.461617,-0.142004,0.684189,0.678430,0.225975,0.073060,-0.026311,0.439058,-0.069878,0.682242,-0.678125,-0.264363
2026-04-21T11:10:19.469019+00:00,0.506506,1776769819469018500,0.171526,0.425673,0.480210,-0.011128,-0.057726,0.944814,0.321805,0.425508,-0.031218,0.463412,-0.141758,0.686202,0.674991,0.231022,0.071995,-0.024128,0.440069,0.070514,-0.679636,0.680221,0.264902
2026-04-21T11:10:19.486087+00:00,0.523575,1776769819486087100,0.171596,0.425747,0.480070,-0.011254,-0.057617,0.944824,0.321533,0.427004,-0.030315,0.466033,-0.141833,0.688663,0.669771,0.239365,0.070886,-0.021546,0.441556,0.071709,-0.676997,0.682823,0.265698
2026-04-21T11:10:19.503121+00:00,0.540608,1776769819503120600,0.171682,0.425792,0.479880,-0.011359,-0.057582,0.945324,0.321499,0.428744,-0.029216,0.469378,-0.142875,0.690969,0.663277,0.249950,0.069749,-0.018635,0.443445,0.072510,-0.674388,0.684861,0.266892
2026-04-21T11:10:19.520107+00:00,0.557595,1776769819520107100,0.171731,0.425850,0.479685,-0.011445,-0.057553,0.945313,0.321533,0.430628,-0.027781,0.473812,-0.147249,0.691822,0.655639,0.265293,0.068594,-0.015440,0.445709,0.072403,-0.671856,0.686312,0.269617
2026-04-21T11:10:19.536999+00:00,0.574487,1776769819536999500,0.171752,0.425912,0.479485,-0.011599,-0.057483,0.945314,0.321531,0.432404,-0.026206,0.478563,-0.153327,0.690988,0.648683,0.279599,0.067440,-0.012045,0.448310,0.072376,-0.668554,0.687872,0.273908
2026-04-21T11:10:19.554149+00:00,0.591637,1776769819554149200,0.171781,0.425959,0.479281,-0.011830,-0.057380,0.945316,0.321525,0.434266,-0.024476,0.483363,-0.159384,0.690060,0.641784,0.294050,0.066364,-0.008460,0.451284,0.072612,-0.664232,0.689478,0.279399
2026-04-21T11:10:19.571343+00:00,0.608831,1776769819571342900,0.171781,0.426016,0.479054,-0.012113,-0.057259,0.945332,0.321481,0.435952,-0.022007,0.488750,-0.169979,0.685367,0.638531,0.306353,0.065336,-0.004815,0.454595,0.071564,-0.660394,0.690719,0.286243
2026-04-21T11:10:19.589333+00:00,0.626820,1776769819589332800,0.171839,0.425996,0.478813,-0.012381,-0.057246,0.945301,0.321563,0.437710,-0.019456,0.494088,-0.177042,0.682329,0.633528,0.319248,0.064349,-0.000865,0.458948,0.071176,-0.655541,0.691946,0.294416
2026-04-21T11:10:19.605556+00:00,0.643044,1776769819605556100,0.171835,0.426038,0.478594,-0.012581,-0.057266,0.944840,0.321727,0.439233,-0.017124,0.499089,-0.180079,0.679572,0.629081,0.331731,0.063398,0.002876,0.463284,0.074224,-0.650737,0.692899,0.301724
2026-04-21T11:10:19.622279+00:00,0.659766,1776769819622278600,0.171875,0.426031,0.478370,-0.012823,-0.057206,0.944832,0.321751,0.440781,-0.014458,0.504400,-0.183465,0.676938,0.624301,0.343758,0.062623,0.006782,0.467947,0.079921,-0.646005,0.693925,0.308529
2026-04-21T11:10:19.639379+00:00,0.676867,1776769819639378900,0.171929,0.426023,0.478106,-0.013137,-0.057108,0.944823,0.321778,0.442289,-0.011381,0.509480,-0.187842,0.673916,0.620201,0.354154,0.061897,0.010637,0.472772,0.085738,-0.641882,0.693800,0.315229
2026-04-21T11:10:19.656293+00:00,0.693781,1776769819656292900,0.171988,0.426021,0.477855,-0.013377,-0.057009,0.944820,0.321792,0.443597,-0.008318,0.514338,-0.193853,0.670833,0.617117,0.362479,0.060992,0.014155,0.477673,0.089237,-0.638685,0.692464,0.323457
2026-04-21T11:10:19.673553+00:00,0.711041,1776769819673553300,0.172035,0.426073,0.477557,-0.013528,-0.057045,0.944830,0.321760,0.444898,-0.005036,0.519225,-0.200151,0.667617,0.613383,0.371020,0.060067,0.017469,0.482928,0.089800,-0.636695,0.688950,0.334103
2026-04-21T11:10:19.690346+00:00,0.727834,1776769819690346600,0.172077,0.426126,0.477242,-0.013586,-0.057120,0.944832,0.321751,0.445934,-0.001990,0.524027,-0.206623,0.664393,0.609768,0.379672,0.059053,0.020480,0.488005,0.088708,-0.635312,0.685105,0.345270
2026-04-21T11:10:19.707432+00:00,0.744919,1776769819707431600,0.172144,0.426190,0.476991,-0.013670,-0.057219,0.945323,0.321497,0.446924,0.001136,0.528958,-0.212512,0.660124,0.606598,0.389242,0.058098,0.023456,0.492874,0.088618,-0.634372,0.681003,0.354885
2026-04-21T11:10:19.724440+00:00,0.761927,1776769819724439800,0.172223,0.426302,0.476665,-0.013919,-0.057278,0.945343,0.321423,0.447798,0.004252,0.533775,-0.217085,0.655708,0.603181,0.398325,0.057170,0.026344,0.497243,0.090393,-0.633510,0.677799,0.361816
2026-04-21T11:10:19.741770+00:00,0.779257,1776769819741769600,0.172310,0.426422,0.476454,-0.014657,-0.057228,0.945278,0.321175,0.448443,0.006955,0.538412,-0.221270,0.651789,0.600246,0.407035,0.056385,0.029189,0.501353,0.092891,-0.633117,0.674916,0.368006
2026-04-21T11:10:19.758306+00:00,0.795794,1776769819758306000,0.172539,0.426593,0.476242,-0.015609,-0.057278,0.945279,0.320942,0.448991,0.009336,0.542526,-0.226178,0.647768,0.597362,0.414735,0.055685,0.031746,0.504886,0.094207,-0.632110,0.672208,0.373605
2026-04-21T11:10:19.775454+00:00,0.812941,1776769819775453600,0.172772,0.426776,0.476000,-0.016672,-0.057479,0.945316,0.320542,0.449512,0.011500,0.546680,-0.232359,0.643177,0.594696,0.422183,0.055114,0.034309,0.508198,0.094716,-0.631511,0.669937,0.378510
2026-04-21T11:10:19.792431+00:00,0.829919,1776769819792431200,0.172992,0.426970,0.475762,-0.017674,-0.057832,0.945298,0.320396,0.449882,0.012975,0.550827,-0.241177,0.638258,0.590891,0.430019,0.054606,0.036730,0.510859,0.095169,-0.630994,0.668279,0.382304
2026-04-21T11:10:19.814152+00:00,0.851639,1776769819814151700,0.173195,0.427154,0.475455,-0.018807,-0.058265,0.945351,0.320096,0.450387,0.014028,0.555942,-0.253388,0.632434,0.585083,0.439439,0.054161,0.039618,0.513614,0.095382,-0.630365,0.666834,0.385796
2026-04-21T11:10:19.830550+00:00,0.868037,1776769819830549700,0.173303,0.427300,0.475258,-0.019621,-0.058522,0.945313,0.319828,0.450616,0.013936,0.559634,-0.263348,0.628198,0.579456,0.447743,0.054042,0.041521,0.514915,0.094510,-0.629834,0.666968,0.386863
2026-04-21T11:10:19.847778+00:00,0.885265,1776769819847777700,0.173375,0.427387,0.475047,-0.020405,-0.058794,0.945303,0.319802,0.450821,0.012916,0.563620,-0.273737,0.622899,0.573063,0.456546,0.053967,0.043261,0.515944,0.093724,-0.629283,0.667028,0.387850
2026-04-21T11:10:19.864650+00:00,0.902138,1776769819864650100,0.173432,0.427459,0.474876,-0.021039,-0.059077,0.945308,0.319829,0.450835,0.010997,0.567466,-0.284732,0.617222,0.566424,0.465518,0.054002,0.044567,0.516657,0.093434,-0.628737,0.667079,0.388556
2026-04-21T11:10:19.881820+00:00,0.919308,1776769819881820000,0.173453,0.427500,0.474723,-0.021647,-0.059306,0.945305,0.319831,0.450860,0.008582,0.571394,-0.296425,0.611095,0.559808,0.474895,0.054100,0.045596,0.517131,0.093868,-0.627551,0.667654,0.389431
2026-04-21T11:10:19.898781+00:00,0.936269,1776769819898781200,0.173467,0.427522,0.474564,-0.022198,-0.059606,0.945298,0.320092,0.450407,0.005653,0.575070,-0.306736,0.605017,0.554154,0.482781,0.054426,0.046215,0.517469,0.095061,-0.625906,0.668182,0.390313
2026-04-21T11:10:19.915838+00:00,0.953326,1776769819915838400,0.173452,0.427545,0.474439,-0.022671,-0.059954,0.945294,0.320094,0.449531,0.002097,0.578268,-0.314988,0.600404,0.548205,0.489422,0.055022,0.046553,0.517619,0.096557,-0.624154,0.668929,0.391940
2026-04-21T11:10:19.932809+00:00,0.970296,1776769819932808700,0.173361,0.427594,0.474299,-0.023061,-0.060352,0.945353,0.320262,0.448494,-0.001948,0.581289,-0.321356,0.596685,0.541543,0.497388,0.055649,0.046583,0.517579,0.097959,-0.622914,0.668917,0.393948
2026-04-21T11:10:19.949916+00:00,0.987403,1776769819949915700,0.173145,0.427593,0.474212,-0.023292,-0.060921,0.945316,0.320308,0.447349,-0.006470,0.584305,-0.325726,0.594406,0.533248,0.506340,0.056395,0.046658,0.517728,0.099044,-0.621851,0.668410,0.396377
2026-04-21T11:10:19.966830+00:00,1.004318,1776769819966830600,0.172878,0.427657,0.474154,-0.023458,-0.061457,0.944853,0.320280,0.446007,-0.011628,0.587184,-0.329628,0.593308,0.523891,0.514754,0.057000,0.046176,0.517405,0.099824,-0.621027,0.666825,0.399041
2026-04-21T11:10:19.984007+00:00,1.021495,1776769819984007500,0.172633,0.427653,0.474084,-0.023588,-0.061996,0.944841,0.320546,0.444757,-0.016766,0.590056,-0.334687,0.591970,0.513635,0.523130,0.057653,0.045434,0.516930,0.100397,-0.621080,0.665662,0.401944
2026-04-21T11:10:20.000936+00:00,1.038423,1776769820000935700,0.172374,0.427641,0.474051,-0.023621,-0.062534,0.944836,0.320551,0.443244,-0.021816,0.592707,-0.341048,0.589007,0.506204,0.529342,0.058345,0.044410,0.516370,0.100838,-0.621150,0.663670,0.404351
2026-04-21T11:10:20.021744+00:00,1.059232,1776769820021744400,0.172084,0.427620,0.474039,-0.023566,-0.063044,0.944797,0.320570,0.441551,-0.027002,0.595443,-0.348441,0.585345,0.499609,0.534825,0.058984,0.043307,0.515619,0.101173,-0.621416,0.661762,0.406977
2026-04-21T11:10:20.036555+00:00,1.074043,1776769820036555000,0.171844,0.427591,0.474039,-0.023406,-0.063487,0.944835,0.320535,0.439563,-0.031129,0.597901,-0.354614,0.579056,0.501731,0.535791,0.059623,0.041939,0.514769,0.101232,-0.621910,0.660012,0.409049
2026-04-21T11:10:20.053708+00:00,1.091195,1776769820053707600,0.171611,0.427509,0.474043,-0.023302,-0.063778,0.944795,0.320867,0.437700,-0.035266,0.600367,-0.361220,0.572983,0.501522,0.538181,0.060213,0.040526,0.513965,0.101529,-0.622156,0.658261,0.411463
2026-04-21T11:10:20.070600+00:00,1.108088,1776769820070599900,0.171374,0.427413,0.473978,-0.023295,-0.063997,0.944435,0.321048,0.435857,-0.038958,0.602633,-0.369575,0.566229,0.502902,0.538742,0.060877,0.038990,0.513208,0.102016,-0.621767,0.656824,0.414196
2026-04-21T11:10:20.087610+00:00,1.125098,1776769820087610300,0.171159,0.427296,0.474036,-0.023037,-0.064308,0.944375,0.321195,0.433792,-0.042015,0.604985,-0.379321,0.556655,0.506179,0.538184,0.061488,0.037395,0.512502,0.103305,-0.621348,0.655179,0.417116
2026-04-21T11:10:20.104753+00:00,1.142241,1776769820104753200,0.170957,0.427166,0.474125,-0.022702,-0.064671,0.944361,0.321468,0.431395,-0.044950,0.607255,-0.388510,0.546380,0.511839,0.536953,0.062019,0.035790,0.511841,0.105316,-0.620365,0.654015,0.419855
2026-04-21T11:10:20.121712+00:00,1.159200,1776769820121712500,0.170729,0.427069,0.474238,-0.022319,-0.064915,0.944326,0.321560,0.428826,-0.047303,0.609472,-0.395088,0.536973,0.517740,0.536287,0.062602,0.034172,0.511156,0.107631,-0.618907,0.653069,0.422720
2026-04-21T11:10:20.138784+00:00,1.176272,1776769820138784400,0.170523,0.426963,0.474376,-0.021869,-0.065095,0.944345,0.321748,0.426295,-0.049622,0.611503,-0.399722,0.529143,0.523111,0.535826,0.063073,0.032596,0.510554,0.109765,-0.617827,0.652039,0.425842
2026-04-21T11:10:20.155857+00:00,1.193345,1776769820155857000,0.170289,0.426891,0.474532,-0.021377,-0.065225,0.944325,0.322054,0.423920,-0.051668,0.613300,-0.403078,0.522018,0.527932,0.534928,0.063486,0.031017,0.509928,0.111870,-0.616753,0.650476,0.428783
2026-04-21T11:10:20.172800+00:00,1.210288,1776769820172800100,0.170021,0.426827,0.474669,-0.020837,-0.065299,0.944336,0.322020,0.421628,-0.053085,0.614899,-0.406747,0.515801,0.532819,0.533514,0.063790,0.029530,0.509255,0.113784,-0.616206,0.648914,0.431416
2026-04-21T11:10:20.189836+00:00,1.227323,1776769820189835700,0.169754,0.426790,0.474876,-0.020266,-0.065365,0.944336,0.322022,0.419368,-0.054510,0.616327,-0.410940,0.509179,0.538034,0.531575,0.064072,0.028110,0.508504,0.115418,-0.615697,0.647835,0.433768
2026-04-21T11:10:20.206614+00:00,1.244101,1776769820206613700,0.169442,0.426765,0.475065,-0.019687,-0.065495,0.944336,0.322021,0.417211,-0.055171,0.617415,-0.414619,0.501791,0.543216,0.530250,0.064200,0.026881,0.507752,0.116765,-0.615644,0.646256,0.435550
2026-04-21T11:10:20.223633+00:00,1.261121,1776769820223633200,0.169125,0.426751,0.475319,-0.019031,-0.065755,0.944337,0.322018,0.414955,-0.056243,0.618550,-0.417337,0.494826,0.547686,0.530134,0.064290,0.025759,0.506971,0.117917,-0.615743,0.645353,0.436675
2026-04-21T11:10:20.243601+00:00,1.281089,1776769820243601300,0.168720,0.426739,0.475632,-0.018240,-0.066023,0.944347,0.321984,0.412426,-0.057356,0.619855,-0.419631,0.487250,0.551698,0.531275,0.064232,0.024663,0.506006,0.119267,-0.615845,0.644309,0.437377
2026-04-21T11:10:20.260250+00:00,1.297738,1776769820260250200,0.168368,0.426726,0.475918,-0.017570,-0.066169,0.944341,0.322017,0.410508,-0.058122,0.620669,-0.421598,0.481142,0.553670,0.533196,0.064385,0.023888,0.505226,0.120573,-0.615861,0.644125,0.437607
2026-04-21T11:10:20.277286+00:00,1.314774,1776769820277286100,0.167977,0.426713,0.476243,-0.016803,-0.066466,0.944354,0.321983,0.408774,-0.059555,0.621357,-0.424251,0.474523,0.554472,0.536181,0.064252,0.023315,0.504510,0.121896,-0.615232,0.644042,0.437990
2026-04-21T11:10:20.294282+00:00,1.331770,1776769820294282400,0.167556,0.426670,0.476561,-0.015986,-0.066824,0.944337,0.322018,0.407069,-0.059553,0.621963,-0.424393,0.467885,0.561609,0.534708,0.064131,0.022757,0.503913,0.123135,-0.615204,0.644038,0.438257
2026-04-21T11:10:20.311286+00:00,1.348774,1776769820311286400,0.167126,0.426628,0.476872,-0.015156,-0.067104,0.944360,0.322211,0.405809,-0.059391,0.622766,-0.424077,0.464911,0.561569,0.537489,0.063866,0.022342,0.503386,0.124181,-0.614694,0.643531,0.438539
2026-04-21T11:10:20.328338+00:00,1.365826,1776769820328338000,0.166662,0.426539,0.477144,-0.014323,-0.067473,0.944367,0.322195,0.405136,-0.059240,0.623643,-0.424842,0.461994,0.560552,0.540632,0.063630,0.021888,0.502982,0.125228,-0.614195,0.643513,0.439049
2026-04-21T11:10:20.345431+00:00,1.382919,1776769820345431000,0.166163,0.426445,0.477379,-0.013505,-0.067951,0.943831,0.322548,0.404587,-0.059112,0.624510,-0.425049,0.458293,0.559983,0.543912,0.063341,0.021575,0.502631,0.126202,-0.614225,0.643517,0.439245
2026-04-21T11:10:20.362394+00:00,1.399882,1776769820362394200,0.165689,0.426332,0.477591,-0.012689,-0.068396,0.943827,0.322801,0.404141,-0.059042,0.625397,-0.425627,0.453850,0.560020,0.547150,0.062980,0.021293,0.502350,0.127080,-0.614248,0.643026,0.439210
2026-04-21T11:10:20.379454+00:00,1.416941,1776769820379453700,0.165195,0.426229,0.477750,-0.011949,-0.068842,0.943822,0.322811,0.404047,-0.058873,0.626300,-0.423806,0.449058,0.560710,0.551549,0.062624,0.021078,0.502102,0.127719,-0.614294,0.643012,0.439157
2026-04-21T11:10:20.396729+00:00,1.434217,1776769820396729300,0.164721,0.426159,0.477887,-0.011283,-0.069166,0.943832,0.323023,0.404114,-0.058819,0.626958,-0.421983,0.445403,0.562335,0.554572,0.062188,0.020954,0.501879,0.128527,-0.614296,0.643018,0.438879
2026-04-21T11:10:20.413543+00:00,1.451031,1776769820413543100,0.164216,0.426069,0.478006,-0.010659,-0.069550,0.943812,0.322881,0.403972,-0.058719,0.627718,-0.420832,0.443320,0.563190,0.556045,0.061936,0.020694,0.501742,0.129178,-0.614232,0.643059,0.438831
2026-04-21T11:10:20.430594+00:00,1.468082,1776769820430594000,0.163710,0.426118,0.478093,-0.010096,-0.069816,0.943845,0.322518,0.404552,-0.058669,0.628358,-0.420339,0.442111,0.562422,0.558278,0.061592,0.020609,0.501637,0.129622,-0.614693,0.643053,0.438612
2026-04-21T11:10:20.451502+00:00,1.488989,1776769820451501600,0.163132,0.426250,0.478172,-0.009364,-0.070153,0.943952,0.322153,0.405351,-0.058699,0.629161,-0.419961,0.440045,0.561528,0.561088,0.061093,0.020628,0.501558,0.130076,-0.614867,0.643097,0.438169
2026-04-21T11:10:20.468328+00:00,1.505815,1776769820468327500,0.162631,0.426155,0.478232,-0.008770,-0.070402,0.944321,0.321824,0.406044,-0.058647,0.629868,-0.419232,0.436624,0.562658,0.563027,0.060747,0.020556,0.501552,0.130414,-0.614865,0.643039,0.437569
2026-04-21T11:10:20.485664+00:00,1.523152,1776769820485664300,0.162142,0.426272,0.478266,-0.008169,-0.070605,0.944328,0.321559,0.406445,-0.058857,0.630351,-0.417388,0.436652,0.561583,0.565210,0.060316,0.020518,0.501569,0.130764,-0.615265,0.642567,0.437221
2026-04-21T11:10:20.502434+00:00,1.539922,1776769820502434100,0.161783,0.426372,0.478303,-0.007684,-0.070797,0.944333,0.321054,0.407009,-0.058885,0.630852,-0.415318,0.436902,0.561599,0.566919,0.059987,0.020429,0.501593,0.131146,-0.615744,0.642564,0.436990
2026-04-21T11:10:20.519388+00:00,1.556876,1776769820519388100,0.161357,0.426463,0.478342,-0.007232,-0.070995,0.944345,0.320529,0.407504,-0.058762,0.631311,-0.412463,0.436781,0.564789,0.565979,0.059559,0.020354,0.501624,0.131831,-0.615740,0.642554,0.436744
