timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:47:59.443137+00:00,3.502380,1776739679443137217,383940,1776739679443091456,corrected,left,OFF,16.4,27.51
2026-04-21T02:47:59.459505+00:00,3.518450,1776739679459504717,383956,1776739679459161856,corrected,left,OFF,18.4,30.67
2026-04-21T02:47:59.474941+00:00,3.534463,1776739679474941417,383972,1776739679475175168,corrected,left,OFF,19.8,32.78
2026-04-21T02:47:59.491314+00:00,3.550508,1776739679491313817,383988,1776739679491219712,corrected,left,OFF,21.2,34.63
2026-04-21T02:47:59.506930+00:00,3.566506,1776739679506930017,384004,1776739679507217920,corrected,left,OFF,22.7,36.74
2026-04-21T02:47:59.523305+00:00,3.582789,1776739679523305517,384020,1776739679523500288,corrected,left,OFF,24.9,39.73
2026-04-21T02:47:59.539654+00:00,3.598856,1776739679539654417,384036,1776739679539568128,corrected,left,OFF,27.5,43.24
2026-04-21T02:47:59.555089+00:00,3.614866,1776739679555089417,384052,1776739679555577856,corrected,left,OFF,30.0,46.58
2026-04-21T02:47:59.571610+00:00,3.630916,1776739679571610417,384068,1776739679571627776,corrected,left,OFF,32.0,49.13
2026-04-21T02:47:59.588002+00:00,3.646997,1776739679588002017,384084,1776739679587708928,corrected,left,OFF,33.1,50.45
2026-04-21T02:47:59.606557+00:00,3.663208,1776739679606557017,384100,1776739679603919872,corrected,left,OFF,33.3,50.8
2026-04-21T02:47:59.619810+00:00,3.679254,1776739679619810017,384116,1776739679619965696,corrected,left,OFF,33.5,51.06
2026-04-21T02:47:59.635370+00:00,3.695253,1776739679635370217,384132,1776739679635964672,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:59.651792+00:00,3.711289,1776739679651792317,384148,1776739679652000256,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:59.668306+00:00,3.727359,1776739679668306417,384164,1776739679668071168,corrected,left,OFF,33.8,51.42
2026-04-21T02:47:59.683550+00:00,3.743357,1776739679683549917,384180,1776739679684068608,corrected,left,OFF,33.8,51.42
2026-04-21T02:47:59.700098+00:00,3.759401,1776739679700098417,384196,1776739679700113152,corrected,left,OFF,33.8,51.42
2026-04-21T02:47:59.716492+00:00,3.775477,1776739679716492217,384212,1776739679716188672,corrected,left,OFF,33.8,51.42
2026-04-21T02:47:59.732006+00:00,3.791672,1776739679732006317,384228,1776739679732383488,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:59.748383+00:00,3.807730,1776739679748383217,384244,1776739679748441856,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:59.763817+00:00,3.823733,1776739679763816717,384260,1776739679764444416,corrected,left,OFF,33.8,51.33
2026-04-21T02:47:59.780399+00:00,3.839781,1776739679780399117,384276,1776739679780492288,corrected,left,OFF,33.7,51.24
2026-04-21T02:47:59.796788+00:00,3.855864,1776739679796788117,384292,1776739679796575232,corrected,left,OFF,33.5,50.98
2026-04-21T02:47:59.813743+00:00,3.871975,1776739679813743417,384308,1776739679812686848,corrected,left,OFF,32.9,50.27
2026-04-21T02:47:59.828526+00:00,3.888018,1776739679828526217,384324,1776739679828729856,corrected,left,OFF,31.7,48.78
2026-04-21T02:47:59.845816+00:00,3.904149,1776739679845815517,384340,1776739679844860416,corrected,left,OFF,30.0,46.58
2026-04-21T02:47:59.860431+00:00,3.920165,1776739679860431217,384356,1776739679860877056,corrected,left,OFF,28.8,45.0
2026-04-21T02:47:59.876853+00:00,3.936223,1776739679876852817,384372,1776739679876934400,corrected,left,OFF,27.3,42.89
2026-04-21T02:47:59.892379+00:00,3.952226,1776739679892378917,384388,1776739679892937984,corrected,left,OFF,25.4,40.34
2026-04-21T02:47:59.908851+00:00,3.968272,1776739679908850617,384404,1776739679908984064,corrected,left,OFF,23.2,37.44
2026-04-21T02:47:59.925348+00:00,3.984346,1776739679925348317,384420,1776739679925058048,corrected,left,OFF,20.8,34.1
2026-04-21T02:47:59.940723+00:00,4.000359,1776739679940722717,384436,1776739679941070592,corrected,left,OFF,18.8,31.29
2026-04-21T02:47:59.957110+00:00,4.016539,1776739679957110217,384452,1776739679957250304,corrected,left,OFF,16.7,27.95
2026-04-21T02:47:59.973607+00:00,4.032632,1776739679973606817,384468,1776739679973343232,corrected,left,OFF,13.6,23.2
2026-04-21T02:47:59.988954+00:00,4.048660,1776739679988953617,384484,1776739679989371392,corrected,left,OFF,13.6,23.2
2026-04-21T02:48:00.005441+00:00,4.064723,1776739680005441517,384500,1776739680005434880,corrected,left,OFF,13.6,23.12
2026-04-21T02:48:00.020864+00:00,4.080734,1776739680020863917,384516,1776739680021445888,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:00.038846+00:00,4.096869,1776739680038845317,384532,1776739680037580544,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:00.053619+00:00,4.112936,1776739680053618617,384548,1776739680053647360,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.069731+00:00,4.128983,1776739680069731517,384564,1776739680069694720,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.085645+00:00,4.145033,1776739680085645317,384580,1776739680085744384,corrected,left,OFF,13.1,22.32
2026-04-21T02:48:00.102082+00:00,4.161119,1776739680102082217,384596,1776739680101830656,corrected,left,OFF,13.0,22.24
2026-04-21T02:48:00.117431+00:00,4.177143,1776739680117430717,384612,1776739680117854976,corrected,left,OFF,13.0,22.24
2026-04-21T02:48:00.133951+00:00,4.193202,1776739680133951417,384628,1776739680133914112,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.149450+00:00,4.209206,1776739680149449817,384644,1776739680149917696,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.165884+00:00,4.225361,1776739680165884117,384660,1776739680166072576,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.182396+00:00,4.241441,1776739680182396017,384676,1776739680182152704,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.197775+00:00,4.257465,1776739680197775317,384692,1776739680198176768,corrected,left,OFF,12.8,21.97
2026-04-21T02:48:00.214194+00:00,4.273522,1776739680214194017,384708,1776739680214234112,corrected,left,OFF,12.8,21.97
2026-04-21T02:48:00.230734+00:00,4.289625,1776739680230734317,384724,1776739680230336768,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.246551+00:00,4.305683,1776739680246551017,384740,1776739680246394624,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.262486+00:00,4.321748,1776739680262485517,384756,1776739680262459392,corrected,left,OFF,12.8,21.97
2026-04-21T02:48:00.277897+00:00,4.337753,1776739680277897017,384772,1776739680278464768,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.294248+00:00,4.353785,1776739680294247717,384788,1776739680294496512,corrected,left,OFF,12.8,21.97
2026-04-21T02:48:00.310743+00:00,4.369854,1776739680310743417,384804,1776739680310566144,corrected,left,OFF,12.9,22.06
2026-04-21T02:48:00.326197+00:00,4.385872,1776739680326196617,384820,1776739680326583296,corrected,left,OFF,12.9,22.15
2026-04-21T02:48:00.342746+00:00,4.401930,1776739680342746117,384836,1776739680342642176,corrected,left,OFF,12.9,22.15
2026-04-21T02:48:00.359075+00:00,4.418012,1776739680359074817,384852,1776739680358723584,corrected,left,OFF,13.0,22.24
2026-04-21T02:48:00.374568+00:00,4.434042,1776739680374567417,384868,1776739680374754048,corrected,left,OFF,13.0,22.24
2026-04-21T02:48:00.390963+00:00,4.450105,1776739680390963017,384884,1776739680390817024,corrected,left,OFF,13.1,22.32
2026-04-21T02:48:00.406580+00:00,4.466224,1776739680406580517,384900,1776739680406936064,corrected,left,OFF,13.1,22.41
2026-04-21T02:48:00.422844+00:00,4.482266,1776739680422843817,384916,1776739680422977280,corrected,left,OFF,13.1,22.41
2026-04-21T02:48:00.439316+00:00,4.498350,1776739680439315717,384932,1776739680439061504,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.454817+00:00,4.514375,1776739680454816517,384948,1776739680455087104,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.471339+00:00,4.530445,1776739680471339317,384964,1776739680471156736,corrected,left,OFF,13.1,22.41
2026-04-21T02:48:00.487583+00:00,4.546535,1776739680487582917,384980,1776739680487247104,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.503064+00:00,4.562570,1776739680503064217,384996,1776739680503282176,corrected,left,OFF,13.2,22.5
2026-04-21T02:48:00.519992+00:00,4.578668,1776739680519992117,385012,1776739680519379200,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:00.534858+00:00,4.594677,1776739680534857717,385028,1776739680535388416,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:00.551342+00:00,4.610722,1776739680551341817,385044,1776739680551433472,corrected,left,OFF,13.2,22.59
2026-04-21T02:48:00.567855+00:00,4.626803,1776739680567855217,385060,1776739680567514880,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:00.583108+00:00,4.642815,1776739680583108317,385076,1776739680583526656,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:00.599636+00:00,4.658870,1776739680599635817,385092,1776739680599581696,corrected,left,OFF,13.3,22.68
2026-04-21T02:48:00.616128+00:00,4.674961,1776739680616127717,385108,1776739680615672576,corrected,left,OFF,13.3,22.76
2026-04-21T02:48:00.631573+00:00,4.691092,1776739680631573317,385124,1776739680631803904,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:00.647974+00:00,4.707161,1776739680647973717,385140,1776739680647872256,corrected,left,OFF,13.4,22.85
2026-04-21T02:48:00.663370+00:00,4.723172,1776739680663370017,385156,1776739680663884032,corrected,left,OFF,13.5,22.94
2026-04-21T02:48:00.680085+00:00,4.739235,1776739680680085317,385172,1776739680679947008,corrected,left,OFF,13.6,23.12
2026-04-21T02:48:00.696334+00:00,4.755323,1776739680696333717,385188,1776739680696034816,corrected,left,OFF,13.6,23.2
2026-04-21T02:48:00.711672+00:00,4.771341,1776739680711671517,385204,1776739680712052736,corrected,left,OFF,13.7,23.29
2026-04-21T02:48:00.728184+00:00,4.787402,1776739680728184317,385220,1776739680728113408,corrected,left,OFF,13.8,23.47
2026-04-21T02:48:00.745078+00:00,4.803523,1776739680745078217,385236,1776739680744235008,corrected,left,OFF,13.9,23.55
2026-04-21T02:48:00.760104+00:00,4.819564,1776739680760103917,385252,1776739680760275200,corrected,left,OFF,13.9,23.64
2026-04-21T02:48:00.776452+00:00,4.835631,1776739680776451817,385268,1776739680776342272,corrected,left,OFF,14.1,23.91
2026-04-21T02:48:00.791936+00:00,4.851643,1776739680791936217,385284,1776739680792354560,corrected,left,OFF,15.2,25.58
2026-04-21T02:48:00.808424+00:00,4.867697,1776739680808424017,385300,1776739680808409088,corrected,left,OFF,17.3,28.92
2026-04-21T02:48:00.824955+00:00,4.883790,1776739680824955217,385316,1776739680824502016,corrected,left,OFF,19.9,32.96
2026-04-21T02:48:00.840258+00:00,4.899865,1776739680840257817,385332,1776739680840576512,corrected,left,OFF,22.6,36.65
2026-04-21T02:48:00.856848+00:00,4.915934,1776739680856848417,385348,1776739680856645376,corrected,left,OFF,25.4,40.34
2026-04-21T02:48:00.873261+00:00,4.932061,1776739680873261217,385364,1776739680872773120,corrected,left,OFF,27.7,43.51
2026-04-21T02:48:00.888862+00:00,4.948117,1776739680888861917,385380,1776739680888828672,corrected,left,OFF,29.7,46.14
2026-04-21T02:48:00.912079+00:00,4.964620,1776739680912079417,385396,1776739680905331456,corrected,left,OFF,31.6,48.6
2026-04-21T02:48:00.920690+00:00,4.980641,1776739680920689817,385412,1776739680921352192,corrected,left,OFF,32.7,50.01
2026-04-21T02:48:00.936999+00:00,4.996689,1776739680936999017,385428,1776739680937400320,corrected,left,OFF,32.9,50.27
2026-04-21T02:48:00.953378+00:00,5.012770,1776739680953378117,385444,1776739680953481216,corrected,left,OFF,32.9,50.27
2026-04-21T02:48:00.968947+00:00,5.028799,1776739680968946717,385460,1776739680969510400,corrected,left,OFF,32.9,50.19
2026-04-21T02:48:00.985277+00:00,5.044854,1776739680985276817,385476,1776739680985565696,corrected,left,OFF,32.9,50.27
2026-04-21T02:48:01.001760+00:00,5.060948,1776739681001760417,385492,1776739681001659904,corrected,left,OFF,32.8,50.1
2026-04-21T02:48:01.017070+00:00,5.076974,1776739681017069717,385508,1776739681017685504,corrected,left,OFF,32.0,49.04
2026-04-21T02:48:01.033604+00:00,5.093042,1776739681033603517,385524,1776739681033753344,corrected,left,OFF,28.8,45.0
2026-04-21T02:48:01.049029+00:00,5.109050,1776739681049028817,385540,1776739681049761792,corrected,left,OFF,24.7,39.38
2026-04-21T02:48:01.065547+00:00,5.125146,1776739681065547117,385556,1776739681065857792,corrected,left,OFF,19.9,32.96
2026-04-21T02:48:01.081851+00:00,5.141219,1776739681081850917,385572,1776739681081930240,corrected,left,OFF,15.7,26.37
2026-04-21T02:48:01.097306+00:00,5.157255,1776739681097306117,385588,1776739681097966592,corrected,left,OFF,11.4,19.69
2026-04-21T02:48:01.113839+00:00,5.173316,1776739681113839417,385604,1776739681114028032,corrected,left,OFF,6.7,11.78
2026-04-21T02:48:01.140977+00:00,5.190065,1776739681140977217,385620,1776739681130776832,corrected,left,OFF,2.0,3.52
2026-04-21T02:48:01.145541+00:00,5.206074,1776739681145541212,385636,1776739681146785792,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.161998+00:00,5.222121,1776739681161998012,385652,1776739681162832640,corrected,left,OFF,0.0,-0.53
2026-04-21T02:48:01.177391+00:00,5.238109,1776739681177390512,385668,1776739681178821120,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.193976+00:00,5.254141,1776739681193976112,385684,1776739681194853120,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.210417+00:00,5.270211,1776739681210416812,385700,1776739681210922240,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.225853+00:00,5.286220,1776739681225853512,385716,1776739681226931712,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.242177+00:00,5.302257,1776739681242176612,385732,1776739681242968320,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.258653+00:00,5.318333,1776739681258653512,385748,1776739681259044864,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.274001+00:00,5.334359,1776739681274001112,385764,1776739681275070208,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.290525+00:00,5.350409,1776739681290524712,385780,1776739681291120640,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.306016+00:00,5.366404,1776739681306015912,385796,1776739681307115776,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.322419+00:00,5.382429,1776739681322419312,385812,1776739681323140608,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.348388+00:00,5.399072,1776739681348388012,385828,1776739681339783680,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.354264+00:00,5.415060,1776739681354263712,385844,1776739681355771648,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.370859+00:00,5.431096,1776739681370858712,385860,1776739681371807232,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.387228+00:00,5.447158,1776739681387227912,385876,1776739681387869696,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.402523+00:00,5.463155,1776739681402522712,385892,1776739681403867136,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.418962+00:00,5.479187,1776739681418961312,385908,1776739681419898368,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.434510+00:00,5.495172,1776739681434509912,385924,1776739681435884032,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.450939+00:00,5.511187,1776739681450939512,385940,1776739681451898624,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.467321+00:00,5.527234,1776739681467320612,385956,1776739681467945216,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.482766+00:00,5.543225,1776739681482766312,385972,1776739681483936512,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.499235+00:00,5.559256,1776739681499234812,385988,1776739681499967488,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.515773+00:00,5.575321,1776739681515772912,386004,1776739681516033024,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.531099+00:00,5.591323,1776739681531099012,386020,1776739681532035072,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.547529+00:00,5.607375,1776739681547528712,386036,1776739681548086528,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.574247+00:00,5.624040,1776739681574247512,386052,1776739681564752128,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.579536+00:00,5.640045,1776739681579536312,386068,1776739681580756224,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.595834+00:00,5.656077,1776739681595834012,386084,1776739681596788992,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.611316+00:00,5.672049,1776739681611316412,386100,1776739681612760832,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.627741+00:00,5.688057,1776739681627741112,386116,1776739681628769024,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.644333+00:00,5.704111,1776739681644333112,386132,1776739681644822784,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.659533+00:00,5.720093,1776739681659532612,386148,1776739681660804352,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.676091+00:00,5.736115,1776739681676090512,386164,1776739681676826880,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.691527+00:00,5.752078,1776739681691526612,386180,1776739681692790016,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.708062+00:00,5.768091,1776739681708062412,386196,1776739681708802304,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.724342+00:00,5.784122,1776739681724342312,386212,1776739681724833792,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.739883+00:00,5.800099,1776739681739882712,386228,1776739681740810496,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.756295+00:00,5.816111,1776739681756294612,386244,1776739681756822528,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:01.781537+00:00,5.832709,1776739681781537212,386260,1776739681773420800,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.788118+00:00,5.848684,1776739681788118112,386276,1776739681789395456,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.804633+00:00,5.864695,1776739681804632812,386292,1776739681805406720,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.820079+00:00,5.880650,1776739681820078612,386308,1776739681821361920,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.836436+00:00,5.896637,1776739681836435612,386324,1776739681837348352,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.852812+00:00,5.912657,1776739681852811912,386340,1776739681853368320,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.868366+00:00,5.928622,1776739681868366712,386356,1776739681869334016,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.884772+00:00,5.944625,1776739681884771712,386372,1776739681885337088,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.901240+00:00,5.960664,1776739681901239512,386388,1776739681901375488,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.916571+00:00,5.976643,1776739681916571212,386404,1776739681917355008,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.933201+00:00,5.992882,1776739681933200612,386420,1776739681933593600,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.948416+00:00,6.008845,1776739681948415512,386436,1776739681949556992,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.964952+00:00,6.024846,1776739681964952112,386452,1776739681965557504,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:01.981358+00:00,6.040877,1776739681981357812,386468,1776739681981588992,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.004379+00:00,6.057319,1776739682004378812,386484,1776739681998030336,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.013416+00:00,6.073328,1776739682013416312,386500,1776739682014039808,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.029684+00:00,6.089363,1776739682029684212,386516,1776739682030075136,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:02.045184+00:00,6.105341,1776739682045184312,386532,1776739682046052608,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.061712+00:00,6.121361,1776739682061711612,386548,1776739682062072832,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:02.076996+00:00,6.137314,1776739682076996112,386564,1776739682078025472,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.093401+00:00,6.153302,1776739682093401012,386580,1776739682094013696,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.109967+00:00,6.169328,1776739682109967012,386596,1776739682110040064,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.125460+00:00,6.185301,1776739682125460212,386612,1776739682126012672,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.141808+00:00,6.201305,1776739682141807912,386628,1776739682142017024,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.158163+00:00,6.217674,1776739682158163012,386644,1776739682158385664,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.173817+00:00,6.233674,1776739682173816712,386660,1776739682174385664,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:02.190178+00:00,6.249704,1776739682190178312,386676,1776739682190415616,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.213468+00:00,6.266154,1776739682213468412,386692,1776739682206865664,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.222002+00:00,6.282149,1776739682222001712,386708,1776739682222860800,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.238530+00:00,6.298184,1776739682238529912,386724,1776739682238895872,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.253937+00:00,6.314160,1776739682253937412,386740,1776739682254871552,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.270319+00:00,6.330163,1776739682270318812,386756,1776739682270874624,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.286747+00:00,6.346201,1776739682286747412,386772,1776739682286913024,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.302261+00:00,6.362183,1776739682302261212,386788,1776739682302895104,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.318776+00:00,6.378207,1776739682318775712,386804,1776739682318918912,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.334031+00:00,6.394163,1776739682334031312,386820,1776739682334875136,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.350502+00:00,6.410156,1776739682350502312,386836,1776739682350867200,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.367091+00:00,6.426489,1776739682367091112,386852,1776739682367200768,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.382307+00:00,6.442466,1776739682382307112,386868,1776739682383177728,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.398886+00:00,6.458491,1776739682398886112,386884,1776739682399202560,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.415300+00:00,6.474547,1776739682415300212,386900,1776739682415258624,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.430875+00:00,6.490549,1776739682430874912,386916,1776739682431260928,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.453074+00:00,6.506937,1776739682453073712,386932,1776739682447648768,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.462588+00:00,6.522900,1776739682462588112,386948,1776739682463612160,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.479037+00:00,6.538899,1776739682479037112,386964,1776739682479610624,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.495542+00:00,6.554934,1776739682495541612,386980,1776739682495645696,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.510866+00:00,6.570905,1776739682510866012,386996,1776739682511616256,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.527324+00:00,6.586912,1776739682527324212,387012,1776739682527623424,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.543856+00:00,6.602962,1776739682543855812,387028,1776739682543674112,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.559324+00:00,6.618953,1776739682559323712,387044,1776739682559664896,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.575604+00:00,6.634969,1776739682575603712,387060,1776739682575680512,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.591038+00:00,6.651279,1776739682591038412,387076,1776739682591990784,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:02.607583+00:00,6.667298,1776739682607583112,387092,1776739682608009728,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.624121+00:00,6.683353,1776739682624120712,387108,1776739682624065024,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.639395+00:00,6.699342,1776739682639394812,387124,1776739682640053760,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.655824+00:00,6.715364,1776739682655824112,387140,1776739682656075776,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.677960+00:00,6.731774,1776739682677959912,387156,1776739682672485376,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.687747+00:00,6.747765,1776739682687747012,387172,1776739682688476928,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.704194+00:00,6.763795,1776739682704193412,387188,1776739682704506624,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.719652+00:00,6.779768,1776739682719651612,387204,1776739682720480000,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.736158+00:00,6.795783,1776739682736158212,387220,1776739682736494848,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.752824+00:00,6.811842,1776739682752823912,387236,1776739682752553216,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.767981+00:00,6.827828,1776739682767981012,387252,1776739682768539392,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.784394+00:00,6.843846,1776739682784393412,387268,1776739682784557824,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.800992+00:00,6.860184,1776739682800992512,387284,1776739682800895488,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.816302+00:00,6.876192,1776739682816301712,387300,1776739682816903424,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.832800+00:00,6.892240,1776739682832800212,387316,1776739682832951808,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.848162+00:00,6.908226,1776739682848161912,387332,1776739682848937984,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.865245+00:00,6.924284,1776739682865245412,387348,1776739682864995328,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.885634+00:00,6.940614,1776739682885633712,387364,1776739682881325312,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.896528+00:00,6.956606,1776739682896527812,387380,1776739682897317376,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.913141+00:00,6.972642,1776739682913140812,387396,1776739682913353216,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.929283+00:00,6.988694,1776739682929282512,387412,1776739682929405952,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.944903+00:00,7.004697,1776739682944902712,387428,1776739682945409024,corrected,left,OFF,0.0,-0.7
2026-04-21T02:48:02.961250+00:00,7.020735,1776739682961249912,387444,1776739682961446656,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.976926+00:00,7.036722,1776739682976925812,387460,1776739682977433856,corrected,left,OFF,0.0,-0.62
2026-04-21T02:48:02.993042+00:00,7.052727,1776739682993041512,387476,1776739682993438720,corrected,left,OFF,0.0,-0.62
