timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:40:00.625156+00:00,3.476353,1774633200625155500,-0.237736,0.405613,0.644422,0.130565,-0.12924,0.959988,0.156314,-0.424795,-0.040723,0.658904,0.073513,-0.816966,0.48292,0.241367,-0.054148,0.054184,0.946099,0.219144,0.45188,0.726747,0.467366
2026-03-27T17:40:00.642153+00:00,3.49335,1774633200642153000,-0.238765,0.405416,0.643123,0.131862,-0.13347,0.963056,0.156071,-0.42553,-0.038572,0.660876,0.062262,-0.840948,0.502161,0.247132,-0.05387,0.063581,0.939683,0.234465,0.448298,0.734151,0.453855
2026-03-27T17:40:00.659407+00:00,3.510605,1774633200659407400,-0.239683,0.40524,0.641725,0.133153,-0.137544,0.966954,0.156114,-0.425977,-0.036226,0.662783,0.05345,-0.826415,0.498098,0.240871,-0.053763,0.073826,0.932359,0.248028,0.441107,0.739877,0.440375
2026-03-27T17:40:00.676497+00:00,3.527694,1774633200676497000,-0.240658,0.404819,0.640376,0.133791,-0.14192,0.973479,0.156703,-0.426657,-0.03367,0.664839,0.045187,-0.781614,0.475195,0.225009,-0.054925,0.082185,0.925724,0.258324,0.435149,0.751552,0.430506
2026-03-27T17:40:00.693471+00:00,3.544669,1774633200693471600,-0.241523,0.404616,0.638963,0.134597,-0.145514,0.976281,0.156827,-0.427064,-0.03106,0.66675,0.031143,-0.837534,0.513105,0.237526,-0.05592,0.091215,0.918478,0.271463,0.425387,0.755678,0.418407
2026-03-27T17:40:00.710440+00:00,3.561637,1774633200710440100,-0.242517,0.404211,0.637615,0.135573,-0.148444,0.975887,0.156336,-0.427682,-0.02838,0.668856,0.023578,-0.679902,0.419242,0.189701,-0.057428,0.0982,0.912106,0.286296,0.416641,0.75815,0.408574
2026-03-27T17:40:00.728049+00:00,3.579246,1774633200728049000,-0.243406,0.403923,0.636185,0.136241,-0.151547,0.976212,0.156342,-0.428185,-0.025764,0.670943,0.006872,-0.749855,0.465338,0.206124,-0.058561,0.106005,0.905202,0.301174,0.409499,0.76139,0.401661
2026-03-27T17:40:00.744539+00:00,3.595736,1774633200744538700,-0.244438,0.403458,0.634817,0.137221,-0.154128,0.974176,0.155929,-0.428878,-0.023188,0.673239,0.004389,1.410507,-0.880177,-0.382071,-0.060073,0.111979,0.899091,0.315555,0.402042,0.762268,0.394704
2026-03-27T17:40:00.761559+00:00,3.612756,1774633200761559100,-0.24544,0.403052,0.63335,0.137601,-0.157842,0.976383,0.156406,-0.429623,-0.020694,0.675584,0.021767,0.817896,-0.512481,-0.218339,-0.061485,0.118614,0.892483,0.327431,0.39558,0.765581,0.38875
2026-03-27T17:40:00.778378+00:00,3.629575,1774633200778377500,-0.246682,0.402528,0.631987,0.141063,-0.158511,0.957845,0.153247,-0.430345,-0.018411,0.677958,0.038446,0.770347,-0.483843,-0.2028,-0.063116,0.123691,0.886573,0.338139,0.387939,0.768525,0.382477
2026-03-27T17:40:00.795412+00:00,3.646609,1774633200795411800,-0.247897,0.402096,0.630496,0.141139,-0.163207,0.963748,0.153818,-0.431219,-0.016471,0.680593,0.05674,0.757564,-0.474183,-0.196705,-0.064679,0.129465,0.880294,0.349239,0.379403,0.76981,0.376183
2026-03-27T17:40:00.812636+00:00,3.663833,1774633200812636000,-0.249339,0.401571,0.629122,0.140516,-0.168955,0.975147,0.154816,-0.432025,-0.014636,0.683125,0.066753,0.855439,-0.532308,-0.220841,-0.066211,0.133959,0.874467,0.359838,0.371637,0.772539,0.372554
2026-03-27T17:40:00.829568+00:00,3.680765,1774633200829568200,-0.250698,0.401234,0.6276,0.144374,-0.16949,0.956903,0.151031,-0.432809,-0.013041,0.685549,0.084434,0.827041,-0.509659,-0.211455,-0.067595,0.138293,0.868835,0.371846,0.362642,0.770846,0.367827
2026-03-27T17:40:00.846674+00:00,3.697871,1774633200846673700,-0.252311,0.400749,0.626255,0.144747,-0.17451,0.96386,0.151139,-0.433859,-0.011515,0.688116,0.099136,0.830595,-0.505416,-0.209722,-0.06875,0.14287,0.863058,0.381586,0.356529,0.771718,0.363064
2026-03-27T17:40:00.863745+00:00,3.714942,1774633200863744700,-0.2539,0.400389,0.624829,0.14798,-0.17677,0.954293,0.148553,-0.434717,-0.010341,0.690265,0.114896,0.826849,-0.495897,-0.206293,-0.069795,0.147373,0.85734,0.391359,0.350544,0.77106,0.356879
2026-03-27T17:40:00.880782+00:00,3.731979,1774633200880782300,-0.255564,0.400005,0.623415,0.148476,-0.182331,0.963828,0.148785,-0.435844,-0.009241,0.692658,0.129934,0.828083,-0.489327,-0.204148,-0.070631,0.150942,0.851951,0.400399,0.345174,0.771698,0.352718
2026-03-27T17:40:00.898091+00:00,3.749288,1774633200898091100,-0.257233,0.399647,0.621963,0.152017,-0.184698,0.955676,0.146388,-0.436841,-0.008488,0.694738,0.144994,0.831505,-0.484558,-0.202138,-0.071461,0.154771,0.846636,0.409766,0.339044,0.770518,0.348484
2026-03-27T17:40:00.915082+00:00,3.76628,1774633200915082500,-0.259072,0.399281,0.620589,0.155158,-0.187483,0.95027,0.144742,-0.437995,-0.007869,0.697057,0.160098,0.83396,-0.47798,-0.202061,-0.071944,0.157906,0.841551,0.417862,0.333838,0.771091,0.346024
2026-03-27T17:40:00.931971+00:00,3.783168,1774633200931970700,-0.26072,0.398854,0.619247,0.154945,-0.194606,0.967164,0.146421,-0.438977,-0.007541,0.698935,0.176496,0.837748,-0.473841,-0.203214,-0.072546,0.161547,0.836722,0.426734,0.328001,0.76986,0.343012
2026-03-27T17:40:00.949011+00:00,3.800208,1774633200949011000,-0.262532,0.398431,0.617935,0.157994,-0.197631,0.963755,0.145404,-0.440225,-0.007556,0.700957,0.194266,0.83864,-0.47141,-0.202271,-0.072766,0.164495,0.8321,0.43563,0.32173,0.767736,0.34062
2026-03-27T17:40:00.966015+00:00,3.817212,1774633200966014700,-0.264165,0.397938,0.616671,0.160504,-0.201406,0.963326,0.144968,-0.441273,-0.008049,0.702419,0.212188,0.835462,-0.47052,-0.198285,-0.073089,0.167888,0.82768,0.443054,0.316359,0.766813,0.33839
2026-03-27T17:40:00.983079+00:00,3.834276,1774633200983079200,-0.265733,0.397433,0.615483,0.163054,-0.204524,0.961907,0.144336,-0.442343,-0.008288,0.703751,0.22952,0.829357,-0.468298,-0.193376,-0.073227,0.170748,0.823261,0.448747,0.311867,0.76839,0.33584
2026-03-27T17:40:01.000210+00:00,3.851407,1774633201000210300,-0.267377,0.397073,0.614255,0.165584,-0.20755,0.960162,0.143654,-0.443178,-0.008561,0.704592,0.246871,0.82473,-0.469851,-0.189152,-0.073282,0.173876,0.819179,0.455581,0.30589,0.766316,0.331862
2026-03-27T17:40:01.017317+00:00,3.868514,1774633201017317000,-0.268944,0.396812,0.613057,0.168242,-0.210065,0.957011,0.142456,-0.444073,-0.008727,0.705224,0.264759,0.818747,-0.475208,-0.184468,-0.073145,0.176549,0.815126,0.460559,0.301264,0.767169,0.329769
2026-03-27T17:40:01.034265+00:00,3.885463,1774633201034265400,-0.270439,0.396426,0.612034,0.170969,-0.212374,0.952765,0.141208,-0.44501,-0.008837,0.705513,0.278905,0.811223,-0.480877,-0.177634,-0.072951,0.179322,0.811476,0.465582,0.296766,0.766279,0.326665
2026-03-27T17:40:01.051324+00:00,3.902521,1774633201051323800,-0.271972,0.396084,0.610915,0.173635,-0.214398,0.948212,0.140061,-0.445671,-0.008866,0.70527,0.287355,0.806167,-0.487746,-0.169156,-0.072685,0.181896,0.80808,0.469065,0.293796,0.76739,0.323494
2026-03-27T17:40:01.068518+00:00,3.919715,1774633201068517900,-0.273399,0.395651,0.610005,0.176051,-0.216478,0.943418,0.139074,-0.446285,-0.008784,0.704769,0.291851,0.803811,-0.493445,-0.160873,-0.072213,0.184409,0.804794,0.472729,0.291412,0.767208,0.319754
2026-03-27T17:40:01.085479+00:00,3.936677,1774633201085479500,-0.274751,0.39524,0.60903,0.175814,-0.221524,0.952333,0.140011,-0.446768,-0.008836,0.70398,0.29456,0.801349,-0.495325,-0.153487,-0.071739,0.186742,0.801848,0.475569,0.289783,0.768145,0.317303
2026-03-27T17:40:01.102333+00:00,3.95353,1774633201102333300,-0.276065,0.394796,0.608257,0.177529,-0.2241,0.950241,0.139694,-0.447199,-0.009,0.703513,0.296689,0.801214,-0.496895,-0.147648,-0.071147,0.188974,0.799093,0.479224,0.288418,0.767139,0.314993
2026-03-27T17:40:01.119165+00:00,3.970362,1774633201119165300,-0.277214,0.3944,0.607403,0.17978,-0.225432,0.944494,0.139036,-0.447741,-0.009498,0.703432,0.298315,0.803939,-0.49975,-0.143434,-0.070418,0.191086,0.796429,0.483669,0.287225,0.76539,0.312942
2026-03-27T17:40:01.136237+00:00,3.987434,1774633201136237100,-0.278237,0.393963,0.606732,0.179397,-0.229369,0.951211,0.140481,-0.448511,-0.009804,0.703409,0.298819,0.802828,-0.497991,-0.140501,-0.06995,0.193025,0.794116,0.488429,0.286318,0.763679,0.311268
2026-03-27T17:40:01.153253+00:00,4.00445,1774633201153252700,-0.278853,0.393781,0.606168,0.181568,-0.229282,0.942763,0.140044,-0.449168,-0.010446,0.703669,0.298607,0.804967,-0.497094,-0.141019,-0.068933,0.19493,0.791525,0.49363,0.285549,0.761142,0.310221
2026-03-27T17:40:01.170258+00:00,4.021455,1774633201170258200,-0.279524,0.393495,0.605612,0.181672,-0.231532,0.945907,0.141156,-0.450184,-0.011,0.704783,0.303074,0.802734,-0.492584,-0.146951,-0.068473,0.196534,0.789579,0.499092,0.285312,0.758051,0.309467
2026-03-27T17:40:01.187291+00:00,4.038488,1774633201187290500,-0.280182,0.393083,0.60477,0.182362,-0.232172,0.944688,0.141404,-0.451185,-0.011789,0.707047,0.312912,0.80122,-0.486496,-0.159014,-0.067456,0.198205,0.787365,0.505058,0.285264,0.754018,0.308544
2026-03-27T17:40:01.204500+00:00,4.055697,1774633201204499700,-0.280677,0.39289,0.604218,0.183538,-0.231946,0.940837,0.141004,-0.452201,-0.012378,0.710032,0.324251,0.799453,-0.477755,-0.174437,-0.066995,0.199446,0.785774,0.509561,0.286283,0.75105,0.308156
2026-03-27T17:40:01.221294+00:00,4.072491,1774633201221294300,-0.281031,0.392768,0.603596,0.183867,-0.233177,0.942589,0.140826,-0.452767,-0.012905,0.713579,0.334264,0.795952,-0.465128,-0.187233,-0.066016,0.200943,0.783838,0.514036,0.287945,0.747422,0.307804
2026-03-27T17:40:01.238517+00:00,4.089714,1774633201238517100,-0.281365,0.39265,0.602979,0.183279,-0.235575,0.949065,0.141389,-0.453128,-0.013478,0.71724,0.343714,0.796233,-0.454106,-0.200476,-0.065615,0.201981,0.782484,0.517773,0.289566,0.743907,0.308128
2026-03-27T17:40:01.255461+00:00,4.106658,1774633201255461000,-0.281692,0.39255,0.60249,0.185072,-0.234869,0.942667,0.140272,-0.453352,-0.013981,0.72122,0.352605,0.796759,-0.443391,-0.212183,-0.064984,0.203118,0.780901,0.522098,0.291071,0.740024,0.308098
2026-03-27T17:40:01.272377+00:00,4.123575,1774633201272377400,-0.281959,0.392415,0.601973,0.184355,-0.237411,0.949583,0.141084,-0.453297,-0.0144,0.72504,0.361271,0.794435,-0.432777,-0.221346,-0.064852,0.203807,0.779727,0.525952,0.292536,0.736617,0.307526
2026-03-27T17:40:01.289401+00:00,4.140598,1774633201289400700,-0.282181,0.392247,0.60153,0.185897,-0.237301,0.944511,0.140328,-0.45291,-0.014627,0.728967,0.367765,0.793364,-0.425059,-0.229429,-0.064154,0.204752,0.778026,0.52964,0.293846,0.733967,0.306226
2026-03-27T17:40:01.306527+00:00,4.157724,1774633201306527200,-0.28242,0.392024,0.601157,0.185694,-0.239561,0.948643,0.141046,-0.452377,-0.014694,0.732917,0.374318,0.791354,-0.419027,-0.238091,-0.064132,0.205162,0.776927,0.533165,0.294958,0.731553,0.30556
2026-03-27T17:40:01.323591+00:00,4.174788,1774633201323591000,-0.282559,0.391796,0.600652,0.186694,-0.240837,0.948194,0.141316,-0.451694,-0.014634,0.736991,0.381143,0.788533,-0.413726,-0.248196,-0.063578,0.205998,0.775327,0.537128,0.295425,0.728604,0.305367
2026-03-27T17:40:01.340416+00:00,4.191613,1774633201340415700,-0.282693,0.391585,0.600379,0.187833,-0.241372,0.946787,0.141488,-0.45084,-0.014544,0.741082,0.387745,0.783606,-0.408848,-0.25827,-0.06366,0.206315,0.774339,0.540789,0.295635,0.725998,0.304803
2026-03-27T17:40:01.357430+00:00,4.208627,1774633201357430000,-0.282754,0.391435,0.599971,0.189284,-0.241114,0.943488,0.141217,-0.449932,-0.014076,0.745224,0.392878,0.781104,-0.405142,-0.26914,-0.063281,0.207133,0.77272,0.544646,0.295485,0.723145,0.30376
2026-03-27T17:40:01.375098+00:00,4.226295,1774633201375098100,-0.28278,0.391323,0.599792,0.191135,-0.240004,0.938496,0.140753,-0.448954,-0.013663,0.749521,0.39921,0.77704,-0.401132,-0.279265,-0.063417,0.207408,0.771606,0.54796,0.2956,0.721477,0.30286
2026-03-27T17:40:01.391613+00:00,4.24281,1774633201391612400,-0.282782,0.391208,0.599498,0.192269,-0.240001,0.936665,0.140858,-0.447711,-0.012901,0.753651,0.405116,0.772092,-0.396,-0.287447,-0.06323,0.208146,0.770104,0.550428,0.2953,0.719992,0.30268
2026-03-27T17:40:01.408626+00:00,4.259823,1774633201408626300,-0.282783,0.391103,0.599308,0.19131,-0.241914,0.944723,0.142449,-0.446016,-0.011997,0.757849,0.40996,0.768873,-0.390542,-0.297257,-0.062851,0.209068,0.768594,0.553457,0.294545,0.717834,0.303122
2026-03-27T17:40:01.425652+00:00,4.276849,1774633201425651400,-0.282761,0.391036,0.599237,0.193666,-0.239242,0.93553,0.14187,-0.444423,-0.011275,0.762095,0.415839,0.765064,-0.384228,-0.30887,-0.062968,0.209483,0.767746,0.556857,0.29396,0.714487,0.30416
2026-03-27T17:40:01.442751+00:00,4.293948,1774633201442750600,-0.282572,0.390974,0.599214,0.193412,-0.239301,0.937587,0.143129,-0.442736,-0.010382,0.766627,0.423127,0.759338,-0.378044,-0.321033,-0.063124,0.210249,0.766622,0.560057,0.293431,0.711367,0.305611
2026-03-27T17:40:01.459795+00:00,4.310992,1774633201459794700,-0.282291,0.390927,0.599211,0.193315,-0.23891,0.938352,0.144105,-0.440986,-0.009582,0.77098,0.4295,0.752862,-0.371687,-0.33207,-0.06324,0.21076,0.765773,0.563413,0.293959,0.708067,0.307282
2026-03-27T17:40:01.476814+00:00,4.328011,1774633201476814300,-0.281953,0.390922,0.599235,0.193511,-0.237694,0.93635,0.144355,-0.439111,-0.008513,0.775326,0.433322,0.748579,-0.366394,-0.343634,-0.063181,0.2115,0.764713,0.566973,0.29473,0.705101,0.309033
2026-03-27T17:40:01.493943+00:00,4.34514,1774633201493942700,-0.28164,0.390919,0.599282,0.19155,-0.239026,0.945315,0.146031,-0.437256,-0.007488,0.779504,0.437023,0.743956,-0.360985,-0.356051,-0.063309,0.211843,0.764016,0.571193,0.29526,0.700246,0.309929
2026-03-27T17:40:01.510922+00:00,4.362119,1774633201510921800,-0.281261,0.391006,0.599488,0.191954,-0.237053,0.940154,0.14542,-0.435391,-0.006304,0.783656,0.440977,0.738631,-0.356195,-0.366464,-0.063136,0.21246,0.762965,0.575193,0.295763,0.696692,0.310066
2026-03-27T17:40:01.528040+00:00,4.379237,1774633201528039600,-0.280839,0.391151,0.599638,0.190026,-0.237549,0.946002,0.146534,-0.43351,-0.005137,0.787525,0.445076,0.732586,-0.351072,-0.375593,-0.063177,0.212788,0.762155,0.578302,0.296588,0.694117,0.309656
2026-03-27T17:40:01.545119+00:00,4.396316,1774633201545119200,-0.280354,0.391344,0.600083,0.190652,-0.234295,0.936887,0.145412,-0.431638,-0.004066,0.791226,0.448067,0.727685,-0.346264,-0.385179,-0.063297,0.213048,0.76135,0.581804,0.297049,0.690875,0.308829
2026-03-27T17:40:01.562186+00:00,4.413383,1774633201562186300,-0.279826,0.391496,0.600296,0.188769,-0.233958,0.940087,0.146233,-0.429735,-0.002774,0.794856,0.449597,0.724549,-0.34241,-0.395486,-0.0628,0.21373,0.76018,0.584981,0.297799,0.688171,0.308205
2026-03-27T17:40:01.579166+00:00,4.430363,1774633201579165900,-0.279288,0.391631,0.60056,0.18688,-0.233288,0.942377,0.146892,-0.427989,-0.00184,0.798097,0.452119,0.719632,-0.338167,-0.404886,-0.062191,0.214391,0.759115,0.588222,0.298433,0.685613,0.308183
2026-03-27T17:40:01.596421+00:00,4.447618,1774633201596421000,-0.278671,0.391803,0.601156,0.18396,-0.233822,0.949976,0.148487,-0.426322,-0.001168,0.801132,0.454775,0.714544,-0.33278,-0.414709,-0.062119,0.214723,0.758365,0.591249,0.29904,0.683125,0.308129
2026-03-27T17:40:01.613318+00:00,4.464516,1774633201613318400,-0.278148,0.391934,0.60151,0.18379,-0.230558,0.942182,0.147852,-0.42437,-0.000103,0.804303,0.457157,0.708908,-0.326887,-0.426119,-0.061443,0.215332,0.757384,0.593932,0.299914,0.680946,0.307739
2026-03-27T17:40:01.630329+00:00,4.481526,1774633201630328500,-0.2775,0.392096,0.602162,0.180754,-0.230698,0.949367,0.14947,-0.422621,0.000289,0.807104,0.45953,0.703015,-0.320469,-0.438908,-0.061371,0.215628,0.756753,0.596916,0.300275,0.677462,0.306856
2026-03-27T17:40:01.647401+00:00,4.498598,1774633201647400700,-0.276915,0.392246,0.602715,0.179049,-0.229134,0.94882,0.150006,-0.420665,0.001107,0.810063,0.462273,0.695296,-0.31449,-0.450209,-0.060857,0.216103,0.756006,0.598955,0.301377,0.675455,0.306622
2026-03-27T17:40:01.664383+00:00,4.51558,1774633201664382600,-0.276349,0.392357,0.603242,0.177603,-0.227084,0.946193,0.150098,-0.419029,0.001559,0.812569,0.463061,0.690421,-0.310225,-0.460601,-0.060675,0.216432,0.755427,0.601072,0.302174,0.67333,0.306378
2026-03-27T17:40:01.681589+00:00,4.532786,1774633201681589000,-0.275757,0.392508,0.603859,0.175534,-0.225997,0.946201,0.150625,-0.41717,0.002261,0.814954,0.463573,0.685229,-0.30621,-0.469895,-0.060634,0.216673,0.754906,0.602717,0.302937,0.67169,0.305814
2026-03-27T17:40:01.698726+00:00,4.549923,1774633201698726300,-0.275274,0.392593,0.604229,0.173759,-0.224446,0.944915,0.150781,-0.415481,0.002519,0.816926,0.465237,0.67987,-0.299512,-0.480278,-0.06006,0.217087,0.754252,0.603393,0.303612,0.671547,0.305184
2026-03-27T17:40:01.715726+00:00,4.566924,1774633201715726400,-0.274764,0.392738,0.604846,0.171905,-0.223364,0.945269,0.151245,-0.413368,0.002789,0.81885,0.469125,0.673263,-0.290293,-0.491065,-0.059637,0.217443,0.753737,0.603871,0.303828,0.670499,0.304454
2026-03-27T17:40:01.732780+00:00,4.583977,1774633201732780100,-0.274357,0.392823,0.60508,0.169962,-0.222542,0.946063,0.151607,-0.411005,0.00317,0.820613,0.474381,0.665924,-0.279229,-0.502442,-0.059541,0.217666,0.75338,0.603295,0.304365,0.671601,0.304506
2026-03-27T17:40:01.749853+00:00,4.60105,1774633201749852900,-0.273942,0.39293,0.60562,0.168326,-0.221585,0.946127,0.151831,-0.408807,0.003,0.821992,0.482233,0.658485,-0.264654,-0.514423,-0.059293,0.217894,0.753037,0.60316,0.30466,0.67172,0.304642
2026-03-27T17:40:01.766845+00:00,4.618042,1774633201766844500,-0.273663,0.39297,0.60575,0.16561,-0.222693,0.953665,0.153324,-0.406415,0.002624,0.823237,0.490013,0.649668,-0.251207,-0.523967,-0.059005,0.218126,0.752763,0.603409,0.304444,0.670605,0.304533
2026-03-27T17:40:01.783989+00:00,4.635187,1774633201783989400,-0.273425,0.393043,0.605946,0.166,-0.219418,0.942563,0.151905,-0.403621,0.002721,0.824187,0.496526,0.641534,-0.23952,-0.532747,-0.058915,0.218223,0.752577,0.603296,0.304699,0.670716,0.30511
2026-03-27T17:40:01.801192+00:00,4.652389,1774633201801191900,-0.273139,0.393145,0.606369,0.163991,-0.219549,0.947159,0.152678,-0.401155,0.002791,0.824757,0.501886,0.634522,-0.229763,-0.539925,-0.058909,0.218257,0.752423,0.60266,0.305282,0.671409,0.305306
2026-03-27T17:40:01.818244+00:00,4.669441,1774633201818243500,-0.272937,0.393261,0.606586,0.161954,-0.219741,0.952035,0.153445,-0.398451,0.003331,0.824845,0.505431,0.628955,-0.22193,-0.547137,-0.058797,0.218257,0.752317,0.601952,0.305944,0.672187,0.305386
2026-03-27T17:40:01.836933+00:00,4.688131,1774633201836933400,-0.272711,0.393425,0.606993,0.160103,-0.219603,0.956263,0.15398,-0.396072,0.003846,0.824621,0.50815,0.622069,-0.215857,-0.556137,-0.058881,0.218188,0.752344,0.601233,0.306318,0.672132,0.305289
2026-03-27T17:40:01.852317+00:00,4.703514,1774633201852316900,-0.272596,0.393586,0.6072,0.161244,-0.215882,0.943152,0.151789,-0.393893,0.005067,0.824286,0.51062,0.613137,-0.214255,-0.562741,-0.058762,0.218112,0.752377,0.599544,0.306886,0.67332,0.305865
2026-03-27T17:40:01.869361+00:00,4.720558,1774633201869360900,-0.272439,0.393707,0.607465,0.159157,-0.216381,0.949006,0.152848,-0.392579,0.006303,0.823736,0.511687,0.604794,-0.219142,-0.570405,-0.058684,0.217959,0.752516,0.597664,0.307497,0.674115,0.305933
2026-03-27T17:40:01.886429+00:00,4.737626,1774633201886429000,-0.272278,0.393822,0.607888,0.15912,-0.214336,0.943218,0.15197,-0.391522,0.008521,0.822981,0.512251,0.594888,-0.230492,-0.575482,-0.058478,0.217681,0.752958,0.594528,0.308495,0.676724,0.306235
2026-03-27T17:40:01.903625+00:00,4.754822,1774633201903624700,-0.272185,0.393902,0.608032,0.156851,-0.214983,0.95005,0.153366,-0.391106,0.010628,0.821939,0.513598,0.584648,-0.24462,-0.579243,-0.05832,0.21736,0.753564,0.59089,0.309813,0.679748,0.306103
2026-03-27T17:40:01.920756+00:00,4.771953,1774633201920756000,-0.272061,0.393993,0.608424,0.154575,-0.21558,0.957339,0.154754,-0.391086,0.012862,0.820465,0.513142,0.575187,-0.258647,-0.583142,-0.057972,0.216927,0.754447,0.58703,0.311337,0.681887,0.306503
2026-03-27T17:40:01.937697+00:00,4.788894,1774633201937697100,-0.272023,0.394077,0.608522,0.154663,-0.213027,0.95128,0.154026,-0.392407,0.014681,0.818832,0.515433,0.566743,-0.271426,-0.581674,-0.057659,0.216453,0.755508,0.583564,0.312661,0.683082,0.307781
2026-03-27T17:40:01.954714+00:00,4.805912,1774633201954714400,-0.271927,0.394158,0.608717,0.152603,-0.21358,0.957883,0.155295,-0.394197,0.016688,0.816469,0.516482,0.564874,-0.28296,-0.579164,-0.057084,0.21577,0.756913,0.579077,0.314968,0.685166,0.309345
2026-03-27T17:40:01.971740+00:00,4.822937,1774633201971739600,-0.271869,0.394218,0.609071,0.153238,-0.21085,0.94928,0.154331,-0.396484,0.018765,0.813168,0.519041,0.565192,-0.291462,-0.571732,-0.05678,0.215214,0.75844,0.574557,0.317991,0.686678,0.310939
2026-03-27T17:40:01.988786+00:00,4.839983,1774633201988785600,-0.271815,0.394314,0.60929,0.150846,-0.21277,0.961868,0.156773,-0.399694,0.021011,0.809774,0.522153,0.567942,-0.299724,-0.561795,-0.056071,0.214514,0.760276,0.569293,0.322253,0.688362,0.312578
2026-03-27T17:40:02.005926+00:00,4.857123,1774633202005925600,-0.271814,0.394436,0.609612,0.151885,-0.209935,0.953632,0.155616,-0.40348,0.023949,0.805633,0.526162,0.571545,-0.308047,-0.547631,-0.055553,0.213937,0.762343,0.563817,0.3275,0.690276,0.313811
2026-03-27T17:40:02.022858+00:00,4.874055,1774633202022857600,-0.27183,0.394645,0.609841,0.153282,-0.207146,0.946072,0.154381,-0.407983,0.027456,0.800962,0.52921,0.578557,-0.318588,-0.53321,-0.054659,0.213233,0.764797,0.558618,0.332943,0.691114,0.314902
2026-03-27T17:40:02.039999+00:00,4.891196,1774633202039998700,-0.271809,0.394853,0.610126,0.152051,-0.207608,0.955986,0.155818,-0.413986,0.031222,0.796637,0.53309,0.585591,-0.330826,-0.514011,-0.054029,0.21273,0.767626,0.552138,0.339857,0.692438,0.316782
2026-03-27T17:40:02.057149+00:00,4.908347,1774633202057149400,-0.271765,0.39514,0.610325,0.151118,-0.207453,0.963247,0.156707,-0.42039,0.035694,0.791254,0.53696,0.591714,-0.343151,-0.493105,-0.05315,0.212215,0.771011,0.546436,0.346889,0.692328,0.31882
2026-03-27T17:40:02.074111+00:00,4.925308,1774633202074111300,-0.271714,0.395443,0.61057,0.153253,-0.203113,0.951589,0.154639,-0.428035,0.040489,0.786549,0.540496,0.599678,-0.355972,-0.47154,-0.052617,0.211961,0.7748,0.539795,0.354926,0.692109,0.321055
2026-03-27T17:40:02.090951+00:00,4.942148,1774633202090951100,-0.271561,0.395773,0.610694,0.152436,-0.202411,0.958276,0.155195,-0.436208,0.045783,0.78185,0.543789,0.605958,-0.368356,-0.447909,-0.051918,0.211639,0.778984,0.532583,0.364406,0.692768,0.322925
2026-03-27T17:40:02.108070+00:00,4.959268,1774633202108070500,-0.271335,0.396159,0.610892,0.152328,-0.200449,0.959542,0.154921,-0.444825,0.052009,0.775836,0.544669,0.614449,-0.383401,-0.423731,-0.051587,0.211537,0.783669,0.524584,0.375,0.693112,0.324669
2026-03-27T17:40:02.125045+00:00,4.976242,1774633202125045100,-0.271061,0.396565,0.611007,0.152349,-0.198351,0.96075,0.154634,-0.453775,0.058585,0.770009,0.543536,0.622251,-0.399473,-0.398093,-0.051406,0.211524,0.788774,0.51828,0.3848,0.690879,0.3264
2026-03-27T17:40:02.142041+00:00,4.993238,1774633202142041100,-0.270724,0.396966,0.611137,0.152665,-0.195918,0.960913,0.154209,-0.462942,0.065591,0.764829,0.540462,0.628743,-0.415568,-0.372334,-0.051565,0.211643,0.794248,0.513006,0.395056,0.688327,0.329225
2026-03-27T17:40:02.159248+00:00,5.010446,1774633202159248500,-0.27039,0.397425,0.611226,0.154377,-0.191753,0.952734,0.15232,-0.472122,0.073423,0.759062,0.531924,0.638041,-0.434617,-0.348948,-0.052134,0.212027,0.799987,0.509617,0.403914,0.682897,0.330732
2026-03-27T17:40:02.176325+00:00,5.027522,1774633202176324900,-0.270039,0.397924,0.611264,0.154904,-0.189213,0.953304,0.151758,-0.481036,0.081571,0.754021,0.520187,0.646261,-0.453532,-0.326122,-0.053703,0.212967,0.806036,0.506475,0.413394,0.679933,0.333905
2026-03-27T17:40:02.193314+00:00,5.044511,1774633202193314300,-0.269566,0.3985,0.611268,0.155563,-0.187309,0.955575,0.15125,-0.489502,0.090518,0.748289,0.50601,0.654034,-0.472902,-0.304734,-0.055617,0.213931,0.812103,0.506226,0.419874,0.673644,0.337602
2026-03-27T17:40:02.210347+00:00,5.061544,1774633202210346700,-0.269145,0.399081,0.611243,0.156364,-0.185188,0.958109,0.150775,-0.497103,0.099073,0.744266,0.491032,0.660081,-0.492245,-0.28469,-0.059062,0.215574,0.818604,0.507413,0.424824,0.66689,0.342979
2026-03-27T17:40:02.227404+00:00,5.078601,1774633202227404300,-0.268503,0.399674,0.611231,0.157331,-0.182806,0.961514,0.150376,-0.504309,0.108838,0.739321,0.475706,0.664682,-0.51112,-0.267091,-0.063204,0.21722,0.824919,0.509949,0.427678,0.660067,0.349282
