timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:40:01.093180+00:00,3.944377,1774633201093180117,407620,1774633201093120512,right,ON,45.1,64.2
2026-03-27T17:40:01.109570+00:00,3.960767,1774633201109570217,407636,1774633201109203712,right,ON,48.3,68.06
2026-03-27T17:40:01.125071+00:00,3.976268,1774633201125070817,407652,1774633201125233920,right,ON,50.0,70.17
2026-03-27T17:40:01.141505+00:00,3.992702,1774633201141504617,407668,1774633201141299456,right,ON,50.1,70.35
2026-03-27T17:40:01.156966+00:00,4.008163,1774633201156965617,407684,1774633201157310720,right,ON,50.1,70.35
2026-03-27T17:40:01.174575+00:00,4.025772,1774633201174574817,407700,1774633201173428480,right,ON,50.1,70.35
2026-03-27T17:40:01.189775+00:00,4.040972,1774633201189774517,407716,1774633201189505536,right,ON,50.4,70.7
2026-03-27T17:40:01.205187+00:00,4.056384,1774633201205187117,407732,1774633201205523968,right,ON,50.4,70.7
2026-03-27T17:40:01.221642+00:00,4.072840,1774633201221642517,407748,1774633201221579264,right,ON,50.4,70.7
2026-03-27T17:40:01.238097+00:00,4.089294,1774633201238097017,407764,1774633201237679104,right,ON,50.6,70.87
2026-03-27T17:40:01.253354+00:00,4.104551,1774633201253353917,407780,1774633201253699328,right,ON,51.2,71.67
2026-03-27T17:40:01.269878+00:00,4.121075,1774633201269877717,407796,1774633201269760768,right,ON,51.4,71.93
2026-03-27T17:40:01.285178+00:00,4.136375,1774633201285178017,407812,1774633201285756928,right,ON,51.3,71.84
2026-03-27T17:40:01.301604+00:00,4.152802,1774633201301604317,407828,1774633201301789440,right,ON,51.4,71.93
2026-03-27T17:40:01.318073+00:00,4.169270,1774633201318072717,407844,1774633201317860864,right,ON,51.5,72.11
2026-03-27T17:40:01.333618+00:00,4.184815,1774633201333617917,407860,1774633201333883392,right,ON,51.9,72.63
2026-03-27T17:40:01.349911+00:00,4.201108,1774633201349911217,407876,1774633201349931520,right,ON,52.0,72.72
2026-03-27T17:40:01.366423+00:00,4.217620,1774633201366423017,407892,1774633201366019584,right,ON,52.1,72.9
2026-03-27T17:40:01.382218+00:00,4.233415,1774633201382217817,407908,1774633201382074112,right,ON,52.7,73.6
2026-03-27T17:40:01.399263+00:00,4.250461,1774633201399263517,407924,1774633201398201088,right,ON,53.3,74.39
2026-03-27T17:40:01.413662+00:00,4.264859,1774633201413661817,407940,1774633201414201600,right,ON,53.7,74.83
2026-03-27T17:40:01.430049+00:00,4.281246,1774633201430048717,407956,1774633201430236672,right,ON,54.1,75.36
2026-03-27T17:40:01.446578+00:00,4.297775,1774633201446577917,407972,1774633201446311680,right,ON,54.6,76.06
2026-03-27T17:40:01.461769+00:00,4.312966,1774633201461768717,407988,1774633201462314752,right,ON,54.8,76.24
2026-03-27T17:40:01.478321+00:00,4.329518,1774633201478321017,408004,1774633201478361344,right,ON,54.8,76.24
2026-03-27T17:40:01.494686+00:00,4.345883,1774633201494686217,408020,1774633201494439168,right,ON,54.8,76.24
2026-03-27T17:40:01.510091+00:00,4.361288,1774633201510090417,408036,1774633201510458112,right,ON,54.8,76.24
2026-03-27T17:40:01.526562+00:00,4.377760,1774633201526562317,408052,1774633201526545408,right,ON,54.8,76.24
2026-03-27T17:40:01.541981+00:00,4.393178,1774633201541980517,408068,1774633201542544896,right,ON,54.8,76.24
2026-03-27T17:40:01.558434+00:00,4.409631,1774633201558433417,408084,1774633201558584320,right,ON,54.8,76.24
2026-03-27T17:40:01.574856+00:00,4.426053,1774633201574855617,408100,1774633201574658304,right,ON,54.9,76.41
2026-03-27T17:40:01.590590+00:00,4.441788,1774633201590590317,408116,1774633201590688000,right,ON,55.1,76.68
2026-03-27T17:40:01.606839+00:00,4.458036,1774633201606838717,408132,1774633201606742016,right,ON,55.1,76.68
2026-03-27T17:40:01.623160+00:00,4.474357,1774633201623160217,408148,1774633201622824960,right,ON,55.1,76.68
2026-03-27T17:40:01.638589+00:00,4.489786,1774633201638588817,408164,1774633201638850560,right,ON,55.1,76.68
2026-03-27T17:40:01.654880+00:00,4.506077,1774633201654879617,408180,1774633201654902272,right,ON,55.1,76.68
2026-03-27T17:40:01.670277+00:00,4.521474,1774633201670276917,408196,1774633201670894336,right,ON,55.1,76.68
2026-03-27T17:40:01.686740+00:00,4.537937,1774633201686739717,408212,1774633201686927104,right,ON,55.0,76.59
2026-03-27T17:40:01.703176+00:00,4.554373,1774633201703175617,408228,1774633201702994176,right,ON,54.8,76.32
2026-03-27T17:40:01.718611+00:00,4.569808,1774633201718610517,408244,1774633201719006208,right,ON,54.0,75.27
2026-03-27T17:40:01.735050+00:00,4.586248,1774633201735050417,408260,1774633201735054592,right,ON,52.6,73.42
2026-03-27T17:40:01.751528+00:00,4.602725,1774633201751528017,408276,1774633201751139584,right,ON,50.6,70.96
2026-03-27T17:40:01.766924+00:00,4.618121,1774633201766923717,408292,1774633201767162624,right,ON,48.4,68.24
2026-03-27T17:40:01.783382+00:00,4.634579,1774633201783382117,408308,1774633201783220736,right,ON,45.8,65.07
2026-03-27T17:40:01.798617+00:00,4.649814,1774633201798617117,408324,1774633201799213824,right,ON,43.2,61.91
2026-03-27T17:40:01.815108+00:00,4.666305,1774633201815107517,408340,1774633201815242752,right,ON,39.8,57.78
2026-03-27T17:40:01.831449+00:00,4.682646,1774633201831448517,408356,1774633201831303424,right,ON,35.3,52.15
2026-03-27T17:40:01.846939+00:00,4.698137,1774633201846939517,408372,1774633201847309056,right,ON,29.8,45.21
2026-03-27T17:40:01.863536+00:00,4.714733,1774633201863536017,408388,1774633201863363072,right,ON,23.4,36.42
2026-03-27T17:40:01.879841+00:00,4.731038,1774633201879840917,408404,1774633201879443968,right,ON,16.4,26.23
2026-03-27T17:40:01.895288+00:00,4.746485,1774633201895287717,408420,1774633201895470848,right,ON,12.8,20.69
2026-03-27T17:40:01.911742+00:00,4.762939,1774633201911742117,408436,1774633201911531776,right,ON,12.7,20.6
2026-03-27T17:40:01.926980+00:00,4.778177,1774633201926979617,408452,1774633201927524864,right,ON,12.2,19.72
2026-03-27T17:40:01.943428+00:00,4.794625,1774633201943427617,408468,1774633201943558144,right,ON,11.6,18.84
2026-03-27T17:40:01.959885+00:00,4.811082,1774633201959885017,408484,1774633201959655424,right,ON,11.2,18.32
2026-03-27T17:40:01.975305+00:00,4.826502,1774633201975305217,408500,1774633201975660800,right,ON,11.0,17.88
2026-03-27T17:40:01.991793+00:00,4.842990,1774633201991792817,408516,1774633201991705344,right,ON,10.7,17.53
2026-03-27T17:40:02.008197+00:00,4.859394,1774633202008196917,408532,1774633202007783424,right,ON,10.5,17.26
2026-03-27T17:40:02.024692+00:00,4.875889,1774633202024691717,408548,1774633202023872512,right,ON,10.4,17.09
2026-03-27T17:40:02.040069+00:00,4.891266,1774633202040068817,408564,1774633202039928320,right,ON,10.3,16.91
2026-03-27T17:40:02.055531+00:00,4.906729,1774633202055531317,408580,1774633202055933440,right,ON,10.3,16.91
2026-03-27T17:40:02.071789+00:00,4.922986,1774633202071788417,408596,1774633202071958784,right,ON,10.3,16.82
2026-03-27T17:40:02.088208+00:00,4.939406,1774633202088208417,408612,1774633202088019200,right,ON,10.2,16.73
2026-03-27T17:40:02.103674+00:00,4.954871,1774633202103673717,408628,1774633202104024064,right,ON,10.2,16.73
2026-03-27T17:40:02.120079+00:00,4.971276,1774633202120079117,408644,1774633202120065024,right,ON,10.1,16.65
2026-03-27T17:40:02.136503+00:00,4.987700,1774633202136503017,408660,1774633202136139776,right,ON,10.1,16.65
2026-03-27T17:40:02.151942+00:00,5.003140,1774633202151942517,408676,1774633202152160512,right,ON,10.1,16.56
2026-03-27T17:40:02.168475+00:00,5.019673,1774633202168475517,408692,1774633202168223232,right,ON,10.0,16.47
2026-03-27T17:40:02.183816+00:00,5.035013,1774633202183815917,408708,1774633202184224512,right,ON,9.9,16.29
2026-03-27T17:40:02.200261+00:00,5.051458,1774633202200261117,408724,1774633202200299264,right,ON,9.9,16.29
2026-03-27T17:40:02.216700+00:00,5.067897,1774633202216699917,408740,1774633202216373248,right,ON,9.8,16.03
2026-03-27T17:40:02.232135+00:00,5.083332,1774633202232135017,408756,1774633202232390144,right,ON,9.6,15.68
2026-03-27T17:40:02.248706+00:00,5.099903,1774633202248706017,408772,1774633202248451840,right,ON,9.4,15.5
2026-03-27T17:40:02.264833+00:00,5.116031,1774633202264833517,408788,1774633202264531456,right,ON,9.4,15.5
2026-03-27T17:40:02.280401+00:00,5.131599,1774633202280401317,408804,1774633202280557056,right,ON,9.4,15.42
2026-03-27T17:40:02.296727+00:00,5.147924,1774633202296726917,408820,1774633202296614912,right,ON,9.4,15.42
2026-03-27T17:40:02.312105+00:00,5.163303,1774633202312105417,408836,1774633202312608512,right,ON,9.4,15.42
2026-03-27T17:40:02.328514+00:00,5.179711,1774633202328513417,408852,1774633202328636416,right,ON,9.4,15.42
2026-03-27T17:40:02.345010+00:00,5.196207,1774633202345009817,408868,1774633202344704768,right,ON,9.4,15.42
2026-03-27T17:40:02.360497+00:00,5.211694,1774633202360496617,408884,1774633202360723456,right,ON,9.3,15.33
2026-03-27T17:40:02.376922+00:00,5.228119,1774633202376922017,408900,1774633202376773120,right,ON,9.4,15.42
2026-03-27T17:40:02.393314+00:00,5.244512,1774633202393314317,408916,1774633202392858368,right,ON,9.4,15.42
2026-03-27T17:40:02.408791+00:00,5.259988,1774633202408790917,408932,1774633202408901120,right,ON,9.4,15.42
2026-03-27T17:40:02.425033+00:00,5.276230,1774633202425033017,408948,1774633202424987648,right,ON,9.4,15.42
2026-03-27T17:40:02.440753+00:00,5.291950,1774633202440753217,408964,1774633202441004544,right,ON,9.4,15.42
2026-03-27T17:40:02.457521+00:00,5.308718,1774633202457520717,408980,1774633202457075712,right,ON,9.4,15.42
2026-03-27T17:40:02.473387+00:00,5.324585,1774633202473387617,408996,1774633202473150464,right,ON,9.4,15.42
2026-03-27T17:40:02.488767+00:00,5.339964,1774633202488767117,409012,1774633202489157888,right,ON,9.4,15.42
2026-03-27T17:40:02.505240+00:00,5.356437,1774633202505239917,409028,1774633202505207296,right,ON,9.4,15.5
2026-03-27T17:40:02.521612+00:00,5.372809,1774633202521612117,409044,1774633202521286656,right,ON,9.4,15.5
2026-03-27T17:40:02.537062+00:00,5.388259,1774633202537062117,409060,1774633202537309184,right,ON,9.4,15.42
2026-03-27T17:40:02.553471+00:00,5.404668,1774633202553471017,409076,1774633202553367296,right,ON,9.4,15.42
2026-03-27T17:40:02.568970+00:00,5.420167,1774633202568969817,409092,1774633202569372928,right,ON,9.4,15.5
2026-03-27T17:40:02.585437+00:00,5.436634,1774633202585436717,409108,1774633202585416448,right,ON,9.4,15.5
2026-03-27T17:40:02.601827+00:00,5.453024,1774633202601826917,409124,1774633202601492480,right,ON,9.4,15.5
2026-03-27T17:40:02.617354+00:00,5.468551,1774633202617354217,409140,1774633202617527552,right,ON,9.4,15.5
2026-03-27T17:40:02.633518+00:00,5.484715,1774633202633518217,409156,1774633202633576192,right,ON,9.4,15.5
2026-03-27T17:40:02.649961+00:00,5.501158,1774633202649961017,409172,1774633202649658112,right,ON,9.4,15.5
2026-03-27T17:40:02.665479+00:00,5.516676,1774633202665479017,409188,1774633202665688576,right,ON,9.4,15.5
2026-03-27T17:40:02.682054+00:00,5.533252,1774633202682054317,409204,1774633202681758976,right,ON,9.5,15.59
2026-03-27T17:40:02.697499+00:00,5.548696,1774633202697498517,409220,1774633202697772288,right,ON,9.5,15.59
2026-03-27T17:40:02.713690+00:00,5.564887,1774633202713690217,409236,1774633202713807104,right,ON,9.5,15.59
2026-03-27T17:40:02.730137+00:00,5.581334,1774633202730136517,409252,1774633202729878272,right,ON,9.5,15.59
2026-03-27T17:40:02.745593+00:00,5.596790,1774633202745592617,409268,1774633202745894656,right,ON,9.5,15.59
2026-03-27T17:40:02.762045+00:00,5.613242,1774633202762044617,409284,1774633202761947904,right,ON,9.5,15.59
2026-03-27T17:40:02.778443+00:00,5.629640,1774633202778443217,409300,1774633202778036224,right,ON,9.5,15.59
2026-03-27T17:40:02.793854+00:00,5.645052,1774633202793854517,409316,1774633202794065152,right,ON,9.5,15.59
2026-03-27T17:40:02.810216+00:00,5.661413,1774633202810215917,409332,1774633202810126592,right,ON,9.5,15.59
2026-03-27T17:40:02.825596+00:00,5.676793,1774633202825596217,409348,1774633202826122240,right,ON,9.5,15.59
2026-03-27T17:40:02.842096+00:00,5.693293,1774633202842095517,409364,1774633202842159104,right,ON,9.6,15.68
2026-03-27T17:40:02.858571+00:00,5.709768,1774633202858570617,409380,1774633202858231296,right,ON,9.6,15.68
2026-03-27T17:40:02.874010+00:00,5.725207,1774633202874009517,409396,1774633202874249216,right,ON,9.6,15.68
2026-03-27T17:40:02.890465+00:00,5.741662,1774633202890464417,409412,1774633202890309120,right,ON,9.6,15.68
2026-03-27T17:40:02.906831+00:00,5.758028,1774633202906830517,409428,1774633202906396416,right,ON,9.6,15.77
2026-03-27T17:40:02.923166+00:00,5.774363,1774633202923165617,409444,1774633202922482688,right,ON,9.7,15.86
2026-03-27T17:40:02.938663+00:00,5.789860,1774633202938663117,409460,1774633202938546688,right,ON,9.7,15.94
2026-03-27T17:40:02.954109+00:00,5.805306,1774633202954108817,409476,1774633202954548736,right,ON,9.8,16.03
2026-03-27T17:40:02.970510+00:00,5.821707,1774633202970509917,409492,1774633202970585088,right,ON,9.8,16.03
2026-03-27T17:40:02.986889+00:00,5.838087,1774633202986889417,409508,1774633202986654464,right,ON,9.8,16.03
2026-03-27T17:40:03.002208+00:00,5.853406,1774633203002208317,409524,1774633203002659584,right,ON,9.9,16.21
2026-03-27T17:40:03.018817+00:00,5.870014,1774633203018816717,409540,1774633203018712832,right,ON,10.1,16.56
2026-03-27T17:40:03.035066+00:00,5.886264,1774633203035066317,409556,1774633203034789888,right,ON,10.1,16.65
2026-03-27T17:40:03.050528+00:00,5.901725,1774633203050527617,409572,1774633203050845440,right,ON,10.2,16.73
2026-03-27T17:40:03.066921+00:00,5.918118,1774633203066921017,409588,1774633203066902528,right,ON,10.2,16.73
2026-03-27T17:40:03.082477+00:00,5.933674,1774633203082476917,409604,1774633203082912000,right,ON,10.2,16.73
2026-03-27T17:40:03.098788+00:00,5.949985,1774633203098788217,409620,1774633203098943744,right,ON,10.3,16.82
2026-03-27T17:40:03.115289+00:00,5.966486,1774633203115289117,409636,1774633203115015168,right,ON,10.3,16.82
2026-03-27T17:40:03.131377+00:00,5.982574,1774633203131376917,409652,1774633203131070720,right,ON,10.3,16.82
2026-03-27T17:40:03.147141+00:00,5.998338,1774633203147141017,409668,1774633203147119360,right,ON,10.3,16.82
2026-03-27T17:40:03.163559+00:00,6.014756,1774633203163558917,409684,1774633203163202048,right,ON,10.3,16.82
2026-03-27T17:40:03.179009+00:00,6.030206,1774633203179009117,409700,1774633203179229440,right,ON,10.3,16.82
2026-03-27T17:40:03.195409+00:00,6.046606,1774633203195408517,409716,1774633203195293696,right,ON,10.2,16.73
2026-03-27T17:40:03.210843+00:00,6.062040,1774633203210842717,409732,1774633203211298304,right,ON,10.3,16.82
2026-03-27T17:40:03.227095+00:00,6.078292,1774633203227095217,409748,1774633203227327744,right,ON,10.3,16.82
2026-03-27T17:40:03.243546+00:00,6.094743,1774633203243545717,409764,1774633203243394560,right,ON,10.3,16.82
2026-03-27T17:40:03.259055+00:00,6.110252,1774633203259054817,409780,1774633203259409664,right,ON,10.3,16.82
2026-03-27T17:40:03.275419+00:00,6.126616,1774633203275419217,409796,1774633203275460352,right,ON,10.3,16.82
2026-03-27T17:40:03.291861+00:00,6.143058,1774633203291860617,409812,1774633203291538432,right,ON,10.3,16.82
2026-03-27T17:40:03.307318+00:00,6.158515,1774633203307318017,409828,1774633203307565312,right,ON,10.3,16.82
2026-03-27T17:40:03.323731+00:00,6.174928,1774633203323730617,409844,1774633203323623424,right,ON,10.3,16.82
2026-03-27T17:40:03.339235+00:00,6.190432,1774633203339235217,409860,1774633203339627520,right,ON,10.3,16.82
2026-03-27T17:40:03.355627+00:00,6.206824,1774633203355626817,409876,1774633203355663616,right,ON,10.3,16.91
2026-03-27T17:40:03.372102+00:00,6.223299,1774633203372101917,409892,1774633203371739648,right,ON,10.3,16.91
2026-03-27T17:40:03.387510+00:00,6.238707,1774633203387510217,409908,1774633203387759360,right,ON,10.3,16.91
2026-03-27T17:40:03.403888+00:00,6.255085,1774633203403888017,409924,1774633203403810816,right,ON,10.3,16.91
2026-03-27T17:40:03.420165+00:00,6.271363,1774633203420165317,409940,1774633203419887616,right,ON,10.3,16.91
2026-03-27T17:40:03.435605+00:00,6.286802,1774633203435605217,409956,1774633203435909376,right,ON,10.4,17.0
2026-03-27T17:40:03.452019+00:00,6.303216,1774633203452018717,409972,1774633203451959808,right,ON,10.4,17.0
2026-03-27T17:40:03.467496+00:00,6.318693,1774633203467496017,409988,1774633203467965440,right,ON,10.4,17.09
2026-03-27T17:40:03.484039+00:00,6.335236,1774633203484038617,410004,1774633203484024320,right,ON,10.5,17.17
2026-03-27T17:40:03.500361+00:00,6.351559,1774633203500361417,410020,1774633203500095232,right,ON,10.5,17.17
2026-03-27T17:40:03.515788+00:00,6.366985,1774633203515788217,410036,1774633203516107008,right,ON,10.5,17.17
2026-03-27T17:40:03.532197+00:00,6.383394,1774633203532196717,410052,1774633203532154368,right,ON,10.5,17.17
2026-03-27T17:40:03.548704+00:00,6.399901,1774633203548703617,410068,1774633203548240384,right,ON,10.5,17.26
2026-03-27T17:40:03.564005+00:00,6.415202,1774633203564005217,410084,1774633203564261632,right,ON,10.5,17.26
2026-03-27T17:40:03.580521+00:00,6.431718,1774633203580520617,410100,1774633203580323072,right,ON,10.5,17.26
2026-03-27T17:40:03.595926+00:00,6.447123,1774633203595926017,410116,1774633203596328192,right,ON,10.5,17.26
2026-03-27T17:40:03.612377+00:00,6.463575,1774633203612377317,410132,1774633203612371200,right,ON,10.5,17.17
2026-03-27T17:40:03.628808+00:00,6.480005,1774633203628807617,410148,1774633203628448512,right,ON,10.5,17.17
2026-03-27T17:40:03.644061+00:00,6.495258,1774633203644060917,410164,1774633203644461056,right,ON,10.5,17.17
2026-03-27T17:40:03.660477+00:00,6.511674,1774633203660477217,410180,1774633203660499968,right,ON,10.5,17.17
2026-03-27T17:40:03.676943+00:00,6.528141,1774633203676943317,410196,1774633203676577024,right,ON,10.5,17.17
2026-03-27T17:40:03.692403+00:00,6.543600,1774633203692402917,410212,1774633203692602112,right,ON,10.5,17.17
2026-03-27T17:40:03.708842+00:00,6.560039,1774633203708842217,410228,1774633203708667648,right,ON,10.4,17.09
2026-03-27T17:40:03.724241+00:00,6.575439,1774633203724241517,410244,1774633203724674816,right,ON,10.4,17.09
2026-03-27T17:40:03.740669+00:00,6.591867,1774633203740669317,410260,1774633203740710400,right,ON,10.4,17.09
2026-03-27T17:40:03.757128+00:00,6.608325,1774633203757127717,410276,1774633203756783360,right,ON,10.4,17.09
2026-03-27T17:40:03.772822+00:00,6.624019,1774633203772821717,410292,1774633203772816640,right,ON,10.4,17.09
2026-03-27T17:40:03.789033+00:00,6.640230,1774633203789032817,410308,1774633203788872192,right,ON,10.4,17.09
2026-03-27T17:40:03.805433+00:00,6.656630,1774633203805433117,410324,1774633203804960000,right,ON,10.4,17.09
2026-03-27T17:40:03.820852+00:00,6.672049,1774633203820851417,410340,1774633203820989952,right,ON,10.5,17.17
2026-03-27T17:40:03.837133+00:00,6.688330,1774633203837133217,410356,1774633203837043968,right,ON,10.5,17.17
2026-03-27T17:40:03.852566+00:00,6.703763,1774633203852566117,410372,1774633203853039872,right,ON,10.5,17.26
2026-03-27T17:40:03.869009+00:00,6.720207,1774633203869009317,410388,1774633203869073920,right,ON,10.6,17.35
2026-03-27T17:40:03.885512+00:00,6.736709,1774633203885512017,410404,1774633203885149696,right,ON,10.7,17.44
2026-03-27T17:40:03.900865+00:00,6.752062,1774633203900865217,410420,1774633203901164032,right,ON,10.7,17.53
2026-03-27T17:40:03.917297+00:00,6.768494,1774633203917296817,410436,1774633203917214720,right,ON,10.8,17.7
2026-03-27T17:40:03.933801+00:00,6.784998,1774633203933801217,410452,1774633203933303552,right,ON,11.0,17.88
2026-03-27T17:40:03.949165+00:00,6.800362,1774633203949165017,410468,1774633203949359872,right,ON,11.2,18.23
2026-03-27T17:40:03.965649+00:00,6.816847,1774633203965649517,410484,1774633203965427200,right,ON,11.4,18.49
2026-03-27T17:40:03.982506+00:00,6.833703,1774633203982506117,410500,1774633203981524736,right,ON,11.4,18.58
2026-03-27T17:40:03.997506+00:00,6.848703,1774633203997505817,410516,1774633203997568000,right,ON,11.6,18.84
2026-03-27T17:40:04.013929+00:00,6.865127,1774633204013929317,410532,1774633204013644288,right,ON,11.6,18.93
2026-03-27T17:40:04.029474+00:00,6.880671,1774633204029473817,410548,1774633204029667328,right,ON,11.7,19.02
2026-03-27T17:40:04.045619+00:00,6.896816,1774633204045618417,410564,1774633204045713408,right,ON,11.8,19.11
2026-03-27T17:40:04.062067+00:00,6.913265,1774633204062067317,410580,1774633204061790720,right,ON,11.8,19.11
2026-03-27T17:40:04.077506+00:00,6.928703,1774633204077505817,410596,1774633204077812224,right,ON,11.8,19.2
2026-03-27T17:40:04.093919+00:00,6.945116,1774633204093919117,410612,1774633204093867264,right,ON,11.9,19.37
2026-03-27T17:40:04.109356+00:00,6.960553,1774633204109356017,410628,1774633204109869824,right,ON,12.0,19.46
2026-03-27T17:40:04.125777+00:00,6.976975,1774633204125777417,410644,1774633204125903616,right,ON,12.0,19.55
2026-03-27T17:40:04.142245+00:00,6.993442,1774633204142245117,410660,1774633204141977088,right,ON,12.1,19.63
2026-03-27T17:40:04.157670+00:00,7.008867,1774633204157669917,410676,1774633204158014208,right,ON,12.2,19.72
2026-03-27T17:40:04.174027+00:00,7.025224,1774633204174026917,410692,1774633204174062336,right,ON,12.3,19.99
2026-03-27T17:40:04.190526+00:00,7.041724,1774633204190526517,410708,1774633204190149632,right,ON,12.8,20.78
2026-03-27T17:40:04.205739+00:00,7.056937,1774633204205739617,410724,1774633204206168064,right,ON,13.6,21.92
2026-03-27T17:40:04.222719+00:00,7.073916,1774633204222718917,410740,1774633204222254080,right,ON,14.7,23.59
2026-03-27T17:40:04.237687+00:00,7.088884,1774633204237686817,410756,1774633204238255104,right,ON,14.8,23.77
2026-03-27T17:40:04.254108+00:00,7.105306,1774633204254108317,410772,1774633204254285312,right,ON,15.0,24.12
2026-03-27T17:40:04.270620+00:00,7.121817,1774633204270620117,410788,1774633204270356992,right,ON,15.6,25.0
2026-03-27T17:40:04.286102+00:00,7.137300,1774633204286102317,410804,1774633204286376704,right,ON,16.3,26.14
2026-03-27T17:40:04.302371+00:00,7.153568,1774633204302370817,410820,1774633204302420224,right,ON,17.4,27.81
2026-03-27T17:40:04.318874+00:00,7.170072,1774633204318874417,410836,1774633204318503936,right,ON,18.7,29.74
2026-03-27T17:40:04.334273+00:00,7.185470,1774633204334272717,410852,1774633204334529536,right,ON,20.6,32.64
2026-03-27T17:40:04.350715+00:00,7.201912,1774633204350715117,410868,1774633204350590976,right,ON,25.3,39.06
2026-03-27T17:40:04.366140+00:00,7.217337,1774633204366139717,410884,1774633204366597120,right,ON,29.6,44.86
2026-03-27T17:40:04.382580+00:00,7.233777,1774633204382579917,410900,1774633204382638336,right,ON,33.5,49.87
2026-03-27T17:40:04.399019+00:00,7.250216,1774633204399019017,410916,1774633204398717184,right,ON,35.9,52.95
2026-03-27T17:40:04.414465+00:00,7.265662,1774633204414465117,410932,1774633204414739200,right,ON,37.3,54.62
2026-03-27T17:40:04.430757+00:00,7.281954,1774633204430757117,410948,1774633204430786816,right,ON,38.3,55.93
2026-03-27T17:40:04.447121+00:00,7.298318,1774633204447121117,410964,1774633204446861056,right,ON,39.1,56.9
2026-03-27T17:40:04.462578+00:00,7.313775,1774633204462578017,410980,1774633204462880256,right,ON,39.4,57.25
2026-03-27T17:40:04.478998+00:00,7.330196,1774633204478998417,410996,1774633204478934016,right,ON,39.4,57.34
2026-03-27T17:40:04.494508+00:00,7.345705,1774633204494508017,411012,1774633204494937088,right,ON,39.4,57.34
2026-03-27T17:40:04.510901+00:00,7.362098,1774633204510900617,411028,1774633204510976768,right,ON,39.4,57.34
2026-03-27T17:40:04.527397+00:00,7.378594,1774633204527396717,411044,1774633204527052800,right,ON,39.4,57.34
2026-03-27T17:40:04.542792+00:00,7.393989,1774633204542792117,411060,1774633204543069184,right,ON,39.4,57.34
2026-03-27T17:40:04.559174+00:00,7.410371,1774633204559174117,411076,1774633204559117824,right,ON,39.4,57.34
2026-03-27T17:40:04.575788+00:00,7.426986,1774633204575788317,411092,1774633204575215104,right,ON,39.4,57.34
2026-03-27T17:40:04.591107+00:00,7.442304,1774633204591106817,411108,1774633204591245056,right,ON,39.4,57.34
2026-03-27T17:40:04.607775+00:00,7.458972,1774633204607775117,411124,1774633204607326976,right,ON,39.4,57.34
2026-03-27T17:40:04.622928+00:00,7.474126,1774633204622928317,411140,1774633204623334144,right,ON,39.4,57.25
2026-03-27T17:40:04.639208+00:00,7.490405,1774633204639208017,411156,1774633204639368192,right,ON,39.4,57.25
2026-03-27T17:40:04.655655+00:00,7.506852,1774633204655654817,411172,1774633204655438592,right,ON,39.3,57.16
2026-03-27T17:40:04.671026+00:00,7.522223,1774633204671025817,411188,1774633204671443200,right,ON,39.2,56.99
2026-03-27T17:40:04.687525+00:00,7.538722,1774633204687525017,411204,1774633204687487232,right,ON,39.0,56.72
2026-03-27T17:40:04.703903+00:00,7.555100,1774633204703902817,411220,1774633204703564544,right,ON,38.8,56.55
2026-03-27T17:40:04.719445+00:00,7.570643,1774633204719445617,411236,1774633204719592704,right,ON,38.6,56.29
2026-03-27T17:40:04.735781+00:00,7.586978,1774633204735781217,411252,1774633204735650304,right,ON,37.6,55.05
2026-03-27T17:40:04.751269+00:00,7.602466,1774633204751269017,411268,1774633204751654400,right,ON,36.2,53.21
2026-03-27T17:40:04.767624+00:00,7.618821,1774633204767624117,411284,1774633204767688448,right,ON,35.7,52.68
2026-03-27T17:40:04.784112+00:00,7.635309,1774633204784112117,411300,1774633204783762688,right,ON,35.7,52.68
2026-03-27T17:40:04.799592+00:00,7.650789,1774633204799592217,411316,1774633204799791104,right,ON,35.9,52.95
2026-03-27T17:40:04.815984+00:00,7.667181,1774633204815983517,411332,1774633204815846400,right,ON,36.3,53.38
2026-03-27T17:40:04.832252+00:00,7.683449,1774633204832252217,411348,1774633204831926272,right,ON,36.2,53.3
2026-03-27T17:40:04.847835+00:00,7.699032,1774633204847834817,411364,1774633204847958272,right,ON,36.2,53.3
2026-03-27T17:40:04.864140+00:00,7.715337,1774633204864140017,411380,1774633204864013312,right,ON,36.5,53.65
2026-03-27T17:40:04.879566+00:00,7.730763,1774633204879565917,411396,1774633204880011520,right,ON,37.0,54.26
2026-03-27T17:40:04.896027+00:00,7.747224,1774633204896027117,411412,1774633204896047104,right,ON,37.3,54.7
2026-03-27T17:40:04.912445+00:00,7.763642,1774633204912444617,411428,1774633204912119808,right,ON,37.3,54.7
2026-03-27T17:40:04.927844+00:00,7.779041,1774633204927843817,411444,1774633204928131072,right,ON,37.6,54.97
2026-03-27T17:40:04.944280+00:00,7.795477,1774633204944279817,411460,1774633204944178432,right,ON,37.7,55.14
2026-03-27T17:40:04.960886+00:00,7.812083,1774633204960885717,411476,1774633204960274176,right,ON,37.8,55.23
2026-03-27T17:40:04.976213+00:00,7.827410,1774633204976213017,411492,1774633204976304384,right,ON,37.9,55.41
2026-03-27T17:40:04.992737+00:00,7.843934,1774633204992737117,411508,1774633204992377600,right,ON,38.1,55.67
