timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:40:19.433516+00:00,1.229022,1774636819433515517,205044,1774636819433537280,left,OFF,5.0,8.88
2026-03-27T18:40:19.448996+00:00,1.244503,1774636819448995917,205060,1774636819449547520,left,OFF,5.0,8.88
2026-03-27T18:40:19.465370+00:00,1.260877,1774636819465370017,205076,1774636819465585152,left,OFF,5.0,8.88
2026-03-27T18:40:19.481939+00:00,1.277446,1774636819481938817,205092,1774636819481666816,left,OFF,5.0,8.88
2026-03-27T18:40:19.497154+00:00,1.292660,1774636819497153617,205108,1774636819497678848,left,OFF,5.0,8.88
2026-03-27T18:40:19.517457+00:00,1.312963,1774636819517456517,205124,1774636819513960448,left,OFF,5.0,8.88
2026-03-27T18:40:19.530159+00:00,1.325666,1774636819530159317,205140,1774636819530045696,left,OFF,5.0,8.88
2026-03-27T18:40:19.545548+00:00,1.341055,1774636819545547917,205156,1774636819546065920,left,OFF,5.0,8.88
2026-03-27T18:40:19.565969+00:00,1.361476,1774636819565969017,205172,1774636819562368768,left,OFF,5.0,8.88
2026-03-27T18:40:19.577602+00:00,1.373109,1774636819577602117,205188,1774636819578375424,left,OFF,5.0,8.88
2026-03-27T18:40:19.593819+00:00,1.389326,1774636819593819017,205204,1774636819594401536,left,OFF,5.0,8.88
2026-03-27T18:40:19.610163+00:00,1.405670,1774636819610162817,205220,1774636819610462976,left,OFF,5.0,8.88
2026-03-27T18:40:19.625769+00:00,1.421275,1774636819625768717,205236,1774636819626475520,left,OFF,5.0,8.88
2026-03-27T18:40:19.642178+00:00,1.437685,1774636819642177817,205252,1774636819642519552,left,OFF,5.0,8.88
2026-03-27T18:40:19.658592+00:00,1.454099,1774636819658592617,205268,1774636819658597120,left,OFF,5.0,8.88
2026-03-27T18:40:19.673987+00:00,1.469494,1774636819673987217,205284,1774636819674653952,left,OFF,5.0,8.88
2026-03-27T18:40:19.690222+00:00,1.485729,1774636819690222017,205300,1774636819690705664,left,OFF,5.0,8.88
2026-03-27T18:40:19.707628+00:00,1.503135,1774636819707627917,205316,1774636819706810880,left,OFF,5.0,8.88
2026-03-27T18:40:19.722211+00:00,1.517718,1774636819722211217,205332,1774636819722834688,left,OFF,5.0,8.88
2026-03-27T18:40:19.738655+00:00,1.534162,1774636819738655017,205348,1774636819738896896,left,OFF,5.0,8.88
2026-03-27T18:40:19.754042+00:00,1.549549,1774636819754042217,205364,1774636819754899456,left,OFF,5.0,8.88
2026-03-27T18:40:19.771203+00:00,1.566709,1774636819771202717,205380,1774636819770977536,left,OFF,5.0,8.88
2026-03-27T18:40:19.787107+00:00,1.582614,1774636819787107017,205396,1774636819787058432,left,OFF,5.0,8.88
2026-03-27T18:40:19.802449+00:00,1.597956,1774636819802449317,205412,1774636819803077120,left,OFF,5.0,8.88
2026-03-27T18:40:19.818988+00:00,1.614495,1774636819818988117,205428,1774636819819137024,left,OFF,5.0,8.88
2026-03-27T18:40:19.834309+00:00,1.629815,1774636819834308517,205444,1774636819835129600,left,OFF,5.0,8.88
2026-03-27T18:40:19.850813+00:00,1.646320,1774636819850813217,205460,1774636819851183616,left,OFF,5.0,8.88
2026-03-27T18:40:19.867214+00:00,1.662721,1774636819867214217,205476,1774636819867254272,left,OFF,5.0,8.88
2026-03-27T18:40:19.882538+00:00,1.678045,1774636819882537917,205492,1774636819883258624,left,OFF,5.0,8.88
2026-03-27T18:40:19.899061+00:00,1.694568,1774636819899061617,205508,1774636819899298304,left,OFF,5.0,8.88
2026-03-27T18:40:19.915501+00:00,1.711008,1774636819915500917,205524,1774636819915376896,left,OFF,4.9,8.79
2026-03-27T18:40:19.934794+00:00,1.730301,1774636819934794317,205540,1774636819931634432,left,OFF,4.9,8.79
2026-03-27T18:40:19.947319+00:00,1.742825,1774636819947318417,205556,1774636819947681280,left,OFF,5.0,8.88
2026-03-27T18:40:19.962861+00:00,1.758367,1774636819962860417,205572,1774636819963678464,left,OFF,4.9,8.79
2026-03-27T18:40:19.980659+00:00,1.776166,1774636819980659517,205588,1774636819979793920,left,OFF,5.0,8.88
2026-03-27T18:40:19.998365+00:00,1.793872,1774636819998365317,205604,1774636819996019456,left,OFF,5.0,8.88
2026-03-27T18:40:20.010903+00:00,1.806410,1774636820010903417,205620,1774636820012006656,left,OFF,5.0,8.88
2026-03-27T18:40:20.027473+00:00,1.822980,1774636820027473217,205636,1774636820028035840,left,OFF,4.9,8.79
2026-03-27T18:40:20.043904+00:00,1.839410,1774636820043903417,205652,1774636820044101120,left,OFF,5.0,8.88
2026-03-27T18:40:20.059408+00:00,1.854914,1774636820059407517,205668,1774636820060117504,left,OFF,5.0,8.88
2026-03-27T18:40:20.075696+00:00,1.871203,1774636820075696117,205684,1774636820076154112,left,OFF,5.0,8.88
2026-03-27T18:40:20.091178+00:00,1.886685,1774636820091178417,205700,1774636820092135680,left,OFF,5.0,8.88
2026-03-27T18:40:20.107535+00:00,1.903041,1774636820107534617,205716,1774636820108149248,left,OFF,5.0,8.88
2026-03-27T18:40:20.123970+00:00,1.919477,1774636820123969817,205732,1774636820124200448,left,OFF,5.0,8.88
2026-03-27T18:40:20.140624+00:00,1.936130,1774636820140623617,205748,1774636820140263168,left,OFF,5.0,8.88
2026-03-27T18:40:20.155903+00:00,1.951410,1774636820155903017,205764,1774636820156295936,left,OFF,5.0,8.88
2026-03-27T18:40:20.172292+00:00,1.967798,1774636820172291517,205780,1774636820172358656,left,OFF,4.9,8.79
2026-03-27T18:40:20.188392+00:00,1.983898,1774636820188391717,205796,1774636820188401152,left,OFF,5.0,8.88
2026-03-27T18:40:20.204982+00:00,2.000488,1774636820204981417,205812,1774636820204484864,left,OFF,5.0,8.88
2026-03-27T18:40:20.219743+00:00,2.015250,1774636820219743317,205828,1774636820220470272,left,OFF,5.0,8.88
2026-03-27T18:40:20.235965+00:00,2.031472,1774636820235964917,205844,1774636820236479232,left,OFF,5.0,8.88
2026-03-27T18:40:20.252473+00:00,2.047980,1774636820252473217,205860,1774636820252528640,left,OFF,5.0,8.88
2026-03-27T18:40:20.267805+00:00,2.063312,1774636820267805517,205876,1774636820268511488,left,OFF,5.0,8.88
2026-03-27T18:40:20.284445+00:00,2.079952,1774636820284444917,205892,1774636820284538624,left,OFF,5.0,8.88
2026-03-27T18:40:20.300768+00:00,2.096275,1774636820300768317,205908,1774636820300641280,left,OFF,5.0,8.88
2026-03-27T18:40:20.316037+00:00,2.111543,1774636820316036717,205924,1774636820316635392,left,OFF,5.0,8.88
2026-03-27T18:40:20.332475+00:00,2.127982,1774636820332475217,205940,1774636820332683008,left,OFF,5.0,8.88
2026-03-27T18:40:20.348066+00:00,2.143573,1774636820348066117,205956,1774636820348661760,left,OFF,5.0,8.88
2026-03-27T18:40:20.365319+00:00,2.160826,1774636820365319117,205972,1774636820364787968,left,OFF,5.0,8.88
2026-03-27T18:40:20.380765+00:00,2.176272,1774636820380765517,205988,1774636820380830464,left,OFF,5.0,8.88
2026-03-27T18:40:20.396160+00:00,2.191666,1774636820396159717,206004,1774636820396815872,left,OFF,4.9,8.79
2026-03-27T18:40:20.413656+00:00,2.209162,1774636820413655517,206020,1774636820412901120,left,OFF,5.0,8.88
2026-03-27T18:40:20.429071+00:00,2.224578,1774636820429071317,206036,1774636820428956928,left,OFF,4.9,8.79
2026-03-27T18:40:20.445669+00:00,2.241176,1774636820445669217,206052,1774636820445022976,left,OFF,5.0,8.88
2026-03-27T18:40:20.461298+00:00,2.256804,1774636820461297317,206068,1774636820461075200,left,OFF,5.0,8.88
2026-03-27T18:40:20.476824+00:00,2.272331,1774636820476823817,206084,1774636820477076992,left,OFF,5.0,8.88
2026-03-27T18:40:20.492853+00:00,2.288360,1774636820492853517,206100,1774636820493086720,left,OFF,5.0,8.88
2026-03-27T18:40:20.509216+00:00,2.304722,1774636820509215617,206116,1774636820509131008,left,OFF,4.9,8.79
2026-03-27T18:40:20.524749+00:00,2.320256,1774636820524749117,206132,1774636820525118208,left,OFF,5.0,8.88
2026-03-27T18:40:20.541145+00:00,2.336651,1774636820541144617,206148,1774636820541258240,left,OFF,4.9,8.79
2026-03-27T18:40:20.557674+00:00,2.353181,1774636820557674317,206164,1774636820557328384,left,OFF,5.0,8.88
2026-03-27T18:40:20.573806+00:00,2.369313,1774636820573806417,206180,1774636820573381888,left,OFF,5.0,8.88
2026-03-27T18:40:20.589454+00:00,2.384961,1774636820589454317,206196,1774636820589546240,left,OFF,5.0,8.88
2026-03-27T18:40:20.604853+00:00,2.400360,1774636820604853017,206212,1774636820605538560,left,OFF,5.0,8.88
2026-03-27T18:40:20.621240+00:00,2.416746,1774636820621239517,206228,1774636820621555968,left,OFF,5.0,8.88
2026-03-27T18:40:20.637794+00:00,2.433301,1774636820637793817,206244,1774636820637613312,left,OFF,4.9,8.79
2026-03-27T18:40:20.653136+00:00,2.448643,1774636820653136417,206260,1774636820653612800,left,OFF,5.0,8.88
2026-03-27T18:40:20.670321+00:00,2.465828,1774636820670321317,206276,1774636820669692672,left,OFF,5.0,8.88
2026-03-27T18:40:20.685915+00:00,2.481422,1774636820685914917,206292,1774636820685754880,left,OFF,5.0,8.88
2026-03-27T18:40:20.701528+00:00,2.497035,1774636820701528217,206308,1774636820701769472,left,OFF,5.0,8.88
2026-03-27T18:40:20.717865+00:00,2.513371,1774636820717864517,206324,1774636820717807104,left,OFF,5.0,8.88
2026-03-27T18:40:20.733242+00:00,2.528749,1774636820733242017,206340,1774636820733845248,left,OFF,5.0,8.88
2026-03-27T18:40:20.749767+00:00,2.545274,1774636820749767117,206356,1774636820749868544,left,OFF,5.0,8.88
2026-03-27T18:40:20.766147+00:00,2.561654,1774636820766146917,206372,1774636820765924096,left,OFF,4.9,8.79
2026-03-27T18:40:20.781565+00:00,2.577072,1774636820781564817,206388,1774636820781920256,left,OFF,5.0,8.88
2026-03-27T18:40:20.797974+00:00,2.593481,1774636820797973817,206404,1774636820797971968,left,OFF,5.0,8.88
2026-03-27T18:40:20.814749+00:00,2.610256,1774636820814749317,206420,1774636820814064384,left,OFF,5.0,8.88
2026-03-27T18:40:20.829897+00:00,2.625404,1774636820829897017,206436,1774636820830078720,left,OFF,4.9,8.79
2026-03-27T18:40:20.846350+00:00,2.641857,1774636820846350217,206452,1774636820846132992,left,OFF,5.0,8.88
2026-03-27T18:40:20.861579+00:00,2.657086,1774636820861579217,206468,1774636820862113792,left,OFF,4.9,8.79
2026-03-27T18:40:20.879045+00:00,2.674551,1774636820879044617,206484,1774636820878195200,left,OFF,5.0,8.88
2026-03-27T18:40:20.894568+00:00,2.690075,1774636820894568317,206500,1774636820894253824,left,OFF,4.9,8.79
2026-03-27T18:40:20.909991+00:00,2.705498,1774636820909991017,206516,1774636820910251264,left,OFF,4.9,8.79
2026-03-27T18:40:20.926514+00:00,2.722021,1774636820926514217,206532,1774636820926292224,left,OFF,5.0,8.88
2026-03-27T18:40:20.942954+00:00,2.738461,1774636820942953817,206548,1774636820942368512,left,OFF,5.0,8.88
2026-03-27T18:40:20.958314+00:00,2.753821,1774636820958314217,206564,1774636820958504192,left,OFF,4.9,8.79
2026-03-27T18:40:20.974737+00:00,2.770244,1774636820974737517,206580,1774636820974557440,left,OFF,4.9,8.79
2026-03-27T18:40:20.990193+00:00,2.785699,1774636820990192717,206596,1774636820990557952,left,OFF,5.0,8.88
2026-03-27T18:40:21.006726+00:00,2.802232,1774636821006725717,206612,1774636821006642688,left,OFF,5.0,8.96
2026-03-27T18:40:21.023005+00:00,2.818512,1774636821023005517,206628,1774636821022794752,left,OFF,5.7,10.2
2026-03-27T18:40:21.038364+00:00,2.833871,1774636821038363917,206644,1774636821038798592,left,OFF,6.9,12.39
2026-03-27T18:40:21.054956+00:00,2.850463,1774636821054956617,206660,1774636821054851584,left,OFF,9.0,16.17
2026-03-27T18:40:21.071405+00:00,2.866912,1774636821071405117,206676,1774636821070940160,left,OFF,11.6,20.39
2026-03-27T18:40:21.086760+00:00,2.882266,1774636821086759717,206692,1774636821086968832,left,OFF,14.1,24.17
2026-03-27T18:40:21.103158+00:00,2.898664,1774636821103157517,206708,1774636821103025920,left,OFF,17.0,28.65
2026-03-27T18:40:21.118727+00:00,2.914234,1774636821118726917,206724,1774636821119035392,left,OFF,19.9,33.22
2026-03-27T18:40:21.135072+00:00,2.930579,1774636821135072617,206740,1774636821135072256,left,OFF,23.5,38.23
2026-03-27T18:40:21.151464+00:00,2.946971,1774636821151463817,206756,1774636821151141632,left,OFF,27.2,43.33
2026-03-27T18:40:21.166977+00:00,2.962484,1774636821166977017,206772,1774636821167196416,left,OFF,30.0,47.2
2026-03-27T18:40:21.183396+00:00,2.978903,1774636821183395817,206788,1774636821183250944,left,OFF,32.5,50.36
2026-03-27T18:40:21.199705+00:00,2.995211,1774636821199704617,206804,1774636821199331328,left,OFF,34.2,52.47
2026-03-27T18:40:21.215169+00:00,3.010676,1774636821215169317,206820,1774636821215377408,left,OFF,35.2,53.79
2026-03-27T18:40:21.231682+00:00,3.027189,1774636821231681817,206836,1774636821231469056,left,OFF,36.0,54.84
2026-03-27T18:40:21.247102+00:00,3.042609,1774636821247102117,206852,1774636821247482880,left,OFF,36.7,55.63
2026-03-27T18:40:21.263513+00:00,3.059020,1774636821263513017,206868,1774636821263523840,left,OFF,37.3,56.43
2026-03-27T18:40:21.279920+00:00,3.075427,1774636821279920217,206884,1774636821279600128,left,OFF,37.9,57.22
2026-03-27T18:40:21.295265+00:00,3.090772,1774636821295265217,206900,1774636821295610880,left,OFF,38.5,57.92
2026-03-27T18:40:21.311954+00:00,3.107461,1774636821311954017,206916,1774636821311678720,left,OFF,38.9,58.54
2026-03-27T18:40:21.328256+00:00,3.123763,1774636821328256217,206932,1774636821327769856,left,OFF,39.3,58.97
2026-03-27T18:40:21.343706+00:00,3.139213,1774636821343705917,206948,1774636821343799552,left,OFF,39.6,59.41
2026-03-27T18:40:21.360018+00:00,3.155525,1774636821360017917,206964,1774636821359856896,left,OFF,40.0,59.85
2026-03-27T18:40:21.375543+00:00,3.171050,1774636821375543017,206980,1774636821375867136,left,OFF,40.3,60.29
2026-03-27T18:40:21.391941+00:00,3.187448,1774636821391940917,206996,1774636821391935744,left,OFF,40.6,60.64
2026-03-27T18:40:21.408470+00:00,3.203977,1774636821408470317,207012,1774636821408015872,left,OFF,40.9,61.0
2026-03-27T18:40:21.423843+00:00,3.219350,1774636821423843117,207028,1774636821424033280,left,OFF,41.3,61.44
2026-03-27T18:40:21.440231+00:00,3.235738,1774636821440230917,207044,1774636821440115968,left,OFF,41.5,61.7
2026-03-27T18:40:21.456761+00:00,3.252268,1774636821456761217,207060,1774636821456208640,left,OFF,41.8,62.05
2026-03-27T18:40:21.472217+00:00,3.267724,1774636821472217117,207076,1774636821472282112,left,OFF,41.8,62.05
2026-03-27T18:40:21.488564+00:00,3.284071,1774636821488564117,207092,1774636821488360960,left,OFF,41.8,62.14
2026-03-27T18:40:21.503908+00:00,3.299415,1774636821503908317,207108,1774636821504380416,left,OFF,41.9,62.23
2026-03-27T18:40:21.520586+00:00,3.316093,1774636821520586017,207124,1774636821520437760,left,OFF,42.2,62.58
2026-03-27T18:40:21.536861+00:00,3.332368,1774636821536860917,207140,1774636821536517632,left,OFF,42.6,63.02
2026-03-27T18:40:21.552212+00:00,3.347718,1774636821552211717,207156,1774636821552538112,left,OFF,42.6,63.11
2026-03-27T18:40:21.568803+00:00,3.364309,1774636821568802717,207172,1774636821568602112,left,OFF,42.8,63.28
2026-03-27T18:40:21.585032+00:00,3.380539,1774636821585032517,207188,1774636821584691456,left,OFF,43.0,63.54
2026-03-27T18:40:21.600576+00:00,3.396083,1774636821600576017,207204,1774636821600752128,left,OFF,43.2,63.81
2026-03-27T18:40:21.617051+00:00,3.412557,1774636821617050517,207220,1774636821616826880,left,OFF,43.3,63.9
2026-03-27T18:40:21.632464+00:00,3.427971,1774636821632464117,207236,1774636821632841728,left,OFF,43.3,63.9
2026-03-27T18:40:21.648790+00:00,3.444297,1774636821648790117,207252,1774636821648883456,left,OFF,43.3,63.98
2026-03-27T18:40:21.665212+00:00,3.460719,1774636821665212217,207268,1774636821664963072,left,OFF,43.3,63.9
2026-03-27T18:40:21.680709+00:00,3.476215,1774636821680708617,207284,1774636821680986624,left,OFF,43.3,63.9
2026-03-27T18:40:21.697059+00:00,3.492566,1774636821697059217,207300,1774636821697063168,left,OFF,43.3,63.9
2026-03-27T18:40:21.713525+00:00,3.509032,1774636821713524817,207316,1774636821713151744,left,OFF,43.3,63.98
2026-03-27T18:40:21.729131+00:00,3.524638,1774636821729131417,207332,1774636821729198592,left,OFF,43.3,63.9
2026-03-27T18:40:21.745453+00:00,3.540959,1774636821745452617,207348,1774636821745271040,left,OFF,43.3,63.98
2026-03-27T18:40:21.760907+00:00,3.556414,1774636821760907617,207364,1774636821761285120,left,OFF,43.3,63.98
2026-03-27T18:40:21.777202+00:00,3.572708,1774636821777201617,207380,1774636821777328128,left,OFF,43.3,63.9
2026-03-27T18:40:21.793621+00:00,3.589128,1774636821793621217,207396,1774636821793404160,left,OFF,43.3,63.9
2026-03-27T18:40:21.809007+00:00,3.604513,1774636821809006517,207412,1774636821809419008,left,OFF,43.3,63.98
2026-03-27T18:40:21.825556+00:00,3.621063,1774636821825555917,207428,1774636821825475584,left,OFF,43.3,63.98
2026-03-27T18:40:21.841955+00:00,3.637462,1774636821841955017,207444,1774636821841575424,left,OFF,43.3,63.98
2026-03-27T18:40:21.857329+00:00,3.652836,1774636821857329017,207460,1774636821857605888,left,OFF,43.3,63.98
2026-03-27T18:40:21.873759+00:00,3.669266,1774636821873759117,207476,1774636821873671680,left,OFF,43.3,63.9
2026-03-27T18:40:21.889108+00:00,3.684615,1774636821889108217,207492,1774636821889668864,left,OFF,43.1,63.63
2026-03-27T18:40:21.905741+00:00,3.701248,1774636821905741417,207508,1774636821905745152,left,OFF,43.1,63.63
2026-03-27T18:40:21.922378+00:00,3.717884,1774636821922377517,207524,1774636821921841664,left,OFF,42.9,63.46
2026-03-27T18:40:21.937574+00:00,3.733081,1774636821937574017,207540,1774636821937865728,left,OFF,42.9,63.46
2026-03-27T18:40:21.953917+00:00,3.749424,1774636821953917217,207556,1774636821953921792,left,OFF,42.8,63.37
2026-03-27T18:40:21.970289+00:00,3.765795,1774636821970288617,207572,1774636821970009344,left,OFF,42.9,63.46
2026-03-27T18:40:21.985881+00:00,3.781388,1774636821985880817,207588,1774636821986047232,left,OFF,42.9,63.46
2026-03-27T18:40:22.002212+00:00,3.797719,1774636822002211917,207604,1774636822002113280,left,OFF,42.9,63.46
2026-03-27T18:40:22.017605+00:00,3.813111,1774636822017604517,207620,1774636822018120448,left,OFF,42.8,63.28
2026-03-27T18:40:22.033992+00:00,3.829499,1774636822033992017,207636,1774636822034162944,left,OFF,42.7,63.19
2026-03-27T18:40:22.050541+00:00,3.846048,1774636822050540817,207652,1774636822050242816,left,OFF,42.7,63.19
2026-03-27T18:40:22.065936+00:00,3.861443,1774636822065936317,207668,1774636822066260736,left,OFF,42.8,63.28
2026-03-27T18:40:22.082313+00:00,3.877820,1774636822082312817,207684,1774636822082315008,left,OFF,42.8,63.28
