timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:28:17.676363+00:00,3.657263,1774636097676363517,792884,1774636097677116672,right,ON,10.9,18.54
2026-03-27T18:28:17.692648+00:00,3.673548,1774636097692648217,792900,1774636097693126144,right,ON,10.8,18.37
2026-03-27T18:28:17.709873+00:00,3.690773,1774636097709873417,792916,1774636097709223936,right,ON,10.8,18.28
2026-03-27T18:28:17.724560+00:00,3.705460,1774636097724560017,792932,1774636097725214720,right,ON,10.7,18.19
2026-03-27T18:28:17.741098+00:00,3.721997,1774636097741097617,792948,1774636097741245440,right,ON,10.7,18.11
2026-03-27T18:28:17.756894+00:00,3.737794,1774636097756893917,792964,1774636097757245696,right,ON,10.6,18.02
2026-03-27T18:28:17.772743+00:00,3.753643,1774636097772743217,792980,1774636097773241856,right,ON,10.6,17.93
2026-03-27T18:28:17.789681+00:00,3.770581,1774636097789681417,792996,1774636097789313280,right,ON,10.5,17.84
2026-03-27T18:28:17.804649+00:00,3.785548,1774636097804648617,793012,1774636097805290240,right,ON,10.5,17.84
2026-03-27T18:28:17.821133+00:00,3.802033,1774636097821133317,793028,1774636097821308928,right,ON,10.4,17.75
2026-03-27T18:28:17.837452+00:00,3.818352,1774636097837451717,793044,1774636097837354496,right,ON,10.4,17.75
2026-03-27T18:28:17.852909+00:00,3.833809,1774636097852909117,793060,1774636097853344768,right,ON,10.4,17.75
2026-03-27T18:28:17.869372+00:00,3.850271,1774636097869371617,793076,1774636097869374720,right,ON,10.4,17.75
2026-03-27T18:28:17.896513+00:00,3.877413,1774636097896512917,793092,1774636097886058752,right,ON,10.4,17.75
2026-03-27T18:28:17.901233+00:00,3.882133,1774636097901233117,793108,1774636097902052352,right,ON,10.4,17.75
2026-03-27T18:28:17.917584+00:00,3.898483,1774636097917583617,793124,1774636097918072832,right,ON,10.4,17.75
2026-03-27T18:28:17.932896+00:00,3.913796,1774636097932895917,793140,1774636097934029568,right,ON,10.4,17.75
2026-03-27T18:28:17.949697+00:00,3.930597,1774636097949696717,793156,1774636097950045184,right,ON,10.4,17.75
2026-03-27T18:28:17.965770+00:00,3.946670,1774636097965770317,793172,1774636097966095360,right,ON,10.4,17.75
2026-03-27T18:28:17.981296+00:00,3.962195,1774636097981295617,793188,1774636097982085632,right,ON,10.4,17.67
2026-03-27T18:28:17.997660+00:00,3.978560,1774636097997660017,793204,1774636097998096128,right,ON,10.4,17.75
2026-03-27T18:28:18.013116+00:00,3.994016,1774636098013116317,793220,1774636098014071808,right,ON,10.4,17.75
2026-03-27T18:28:18.030180+00:00,4.011080,1774636098030179717,793236,1774636098030221824,right,ON,10.4,17.75
2026-03-27T18:28:18.045859+00:00,4.026759,1774636098045858917,793252,1774636098046244864,right,ON,10.4,17.75
2026-03-27T18:28:18.061398+00:00,4.042298,1774636098061397717,793268,1774636098062233088,right,ON,10.4,17.75
2026-03-27T18:28:18.078060+00:00,4.058960,1774636098078060117,793284,1774636098078258688,right,ON,10.4,17.75
2026-03-27T18:28:18.094402+00:00,4.075301,1774636098094401517,793300,1774636098094309120,right,ON,10.4,17.75
2026-03-27T18:28:18.110564+00:00,4.091464,1774636098110563717,793316,1774636098110351360,right,ON,10.4,17.67
2026-03-27T18:28:18.126014+00:00,4.106914,1774636098126013817,793332,1774636098126365952,right,ON,10.4,17.67
2026-03-27T18:28:18.141446+00:00,4.122345,1774636098141445617,793348,1774636098142321408,right,ON,10.4,17.75
2026-03-27T18:28:18.157835+00:00,4.138735,1774636098157835417,793364,1774636098158312960,right,ON,10.4,17.67
2026-03-27T18:28:18.174304+00:00,4.155203,1774636098174303517,793380,1774636098174474240,right,ON,10.4,17.75
2026-03-27T18:28:18.189700+00:00,4.170600,1774636098189699717,793396,1774636098190450432,right,ON,10.4,17.75
2026-03-27T18:28:18.206131+00:00,4.187031,1774636098206131217,793412,1774636098206461952,right,ON,10.4,17.75
2026-03-27T18:28:18.222532+00:00,4.203432,1774636098222531817,793428,1774636098222504704,right,ON,10.4,17.75
2026-03-27T18:28:18.237863+00:00,4.218763,1774636098237862717,793444,1774636098238591744,right,ON,10.4,17.67
2026-03-27T18:28:18.254476+00:00,4.235376,1774636098254475717,793460,1774636098254625024,right,ON,10.4,17.75
2026-03-27T18:28:18.269739+00:00,4.250639,1774636098269739317,793476,1774636098270591744,right,ON,10.4,17.75
2026-03-27T18:28:18.286653+00:00,4.267553,1774636098286653117,793492,1774636098286620928,right,ON,10.4,17.75
2026-03-27T18:28:18.302765+00:00,4.283665,1774636098302764717,793508,1774636098302670080,right,ON,10.4,17.75
2026-03-27T18:28:18.318586+00:00,4.299486,1774636098318585717,793524,1774636098318682368,right,ON,10.4,17.75
2026-03-27T18:28:18.334523+00:00,4.315423,1774636098334523217,793540,1774636098334697472,right,ON,10.4,17.75
2026-03-27T18:28:18.351078+00:00,4.331977,1774636098351077517,793556,1774636098350760448,right,ON,10.4,17.67
2026-03-27T18:28:18.366192+00:00,4.347092,1774636098366192217,793572,1774636098366742528,right,ON,10.4,17.75
2026-03-27T18:28:18.382698+00:00,4.363598,1774636098382697917,793588,1774636098382771712,right,ON,10.4,17.75
2026-03-27T18:28:18.398044+00:00,4.378944,1774636098398044517,793604,1774636098398758912,right,ON,10.4,17.75
2026-03-27T18:28:18.414980+00:00,4.395880,1774636098414979917,793620,1774636098414805248,right,ON,10.4,17.75
2026-03-27T18:28:18.430920+00:00,4.411820,1774636098430920217,793636,1774636098430841856,right,ON,10.4,17.75
2026-03-27T18:28:18.446313+00:00,4.427213,1774636098446313017,793652,1774636098446813952,right,ON,10.4,17.75
2026-03-27T18:28:18.462843+00:00,4.443743,1774636098462842817,793668,1774636098462877440,right,ON,10.4,17.67
2026-03-27T18:28:18.479154+00:00,4.460054,1774636098479154517,793684,1774636098478924800,right,ON,10.4,17.67
2026-03-27T18:28:18.494644+00:00,4.475544,1774636098494644017,793700,1774636098494932992,right,ON,10.4,17.75
2026-03-27T18:28:18.510998+00:00,4.491898,1774636098510998517,793716,1774636098510958848,right,ON,10.4,17.75
2026-03-27T18:28:18.526547+00:00,4.507447,1774636098526546717,793732,1774636098526944000,right,ON,10.4,17.75
2026-03-27T18:28:18.542917+00:00,4.523816,1774636098542916517,793748,1774636098542954240,right,ON,10.4,17.75
2026-03-27T18:28:18.559242+00:00,4.540141,1774636098559241517,793764,1774636098558991104,right,ON,10.4,17.75
2026-03-27T18:28:18.574640+00:00,4.555540,1774636098574639817,793780,1774636098574974464,right,ON,10.4,17.75
2026-03-27T18:28:18.591121+00:00,4.572021,1774636098591121217,793796,1774636098590999552,right,ON,10.4,17.75
2026-03-27T18:28:18.607891+00:00,4.588791,1774636098607891217,793812,1774636098607072768,right,ON,10.4,17.67
2026-03-27T18:28:18.622941+00:00,4.603841,1774636098622940817,793828,1774636098623067136,right,ON,10.4,17.75
2026-03-27T18:28:18.639903+00:00,4.620803,1774636098639903317,793844,1774636098639131136,right,ON,10.4,17.75
2026-03-27T18:28:18.654865+00:00,4.635765,1774636098654864917,793860,1774636098655191808,right,ON,10.4,17.75
2026-03-27T18:28:18.671164+00:00,4.652064,1774636098671163717,793876,1774636098671221760,right,ON,10.4,17.67
2026-03-27T18:28:18.687648+00:00,4.668548,1774636098687648317,793892,1774636098687270912,right,ON,10.4,17.75
2026-03-27T18:28:18.703005+00:00,4.683905,1774636098703005017,793908,1774636098703256832,right,ON,10.4,17.75
2026-03-27T18:28:18.719458+00:00,4.700358,1774636098719458117,793924,1774636098719275520,right,ON,10.4,17.67
2026-03-27T18:28:18.735917+00:00,4.716817,1774636098735916717,793940,1774636098735356416,right,ON,10.4,17.75
2026-03-27T18:28:18.751431+00:00,4.732330,1774636098751430617,793956,1774636098751363584,right,ON,10.4,17.67
2026-03-27T18:28:18.767718+00:00,4.748618,1774636098767718517,793972,1774636098767400960,right,ON,10.4,17.75
2026-03-27T18:28:18.782961+00:00,4.763861,1774636098782961517,793988,1774636098783381760,right,ON,10.4,17.75
2026-03-27T18:28:18.799591+00:00,4.780491,1774636098799591017,794004,1774636098799393536,right,ON,10.4,17.75
2026-03-27T18:28:18.815850+00:00,4.796750,1774636098815850417,794020,1774636098815446528,right,ON,10.4,17.67
2026-03-27T18:28:18.831456+00:00,4.812356,1774636098831456417,794036,1774636098831439872,right,ON,10.4,17.67
2026-03-27T18:28:18.847717+00:00,4.828617,1774636098847716817,794052,1774636098847460096,right,ON,10.4,17.75
2026-03-27T18:28:18.864144+00:00,4.845044,1774636098864143717,794068,1774636098863512576,right,ON,10.4,17.75
2026-03-27T18:28:18.879593+00:00,4.860493,1774636098879593517,794084,1774636098879511040,right,ON,10.4,17.75
2026-03-27T18:28:18.896045+00:00,4.876945,1774636098896044817,794100,1774636098895547392,right,ON,10.4,17.67
2026-03-27T18:28:18.911502+00:00,4.892402,1774636098911501717,794116,1774636098911894784,right,ON,10.4,17.67
2026-03-27T18:28:18.927908+00:00,4.908808,1774636098927907917,794132,1774636098927927552,right,ON,10.4,17.67
2026-03-27T18:28:18.944320+00:00,4.925220,1774636098944320417,794148,1774636098943992832,right,ON,10.4,17.67
2026-03-27T18:28:18.959808+00:00,4.940708,1774636098959807817,794164,1774636098960001024,right,ON,10.4,17.67
2026-03-27T18:28:18.976129+00:00,4.957028,1774636098976128617,794180,1774636098976049664,right,ON,10.4,17.67
2026-03-27T18:28:18.992640+00:00,4.973539,1774636098992639617,794196,1774636098992128512,right,ON,10.4,17.67
2026-03-27T18:28:19.008125+00:00,4.989025,1774636099008125217,794212,1774636099008156928,right,ON,10.4,17.67
2026-03-27T18:28:19.024468+00:00,5.005368,1774636099024467917,794228,1774636099024213504,right,ON,10.4,17.67
2026-03-27T18:28:19.039787+00:00,5.020686,1774636099039786517,794244,1774636099040207616,right,ON,10.4,17.67
2026-03-27T18:28:19.056136+00:00,5.037036,1774636099056135817,794260,1774636099056252160,right,ON,10.3,17.58
2026-03-27T18:28:19.072693+00:00,5.053593,1774636099072692817,794276,1774636099072317952,right,ON,10.3,17.58
2026-03-27T18:28:19.087957+00:00,5.068857,1774636099087956717,794292,1774636099088320256,right,ON,10.3,17.58
2026-03-27T18:28:19.104678+00:00,5.085578,1774636099104678017,794308,1774636099104383744,right,ON,10.3,17.58
2026-03-27T18:28:19.120849+00:00,5.101749,1774636099120848817,794324,1774636099120464640,right,ON,10.3,17.58
2026-03-27T18:28:19.136395+00:00,5.117295,1774636099136395017,794340,1774636099136518912,right,ON,10.3,17.58
2026-03-27T18:28:19.152686+00:00,5.133586,1774636099152685917,794356,1774636099152571648,right,ON,10.3,17.49
2026-03-27T18:28:19.168117+00:00,5.149016,1774636099168116617,794372,1774636099168567808,right,ON,10.3,17.49
2026-03-27T18:28:19.184718+00:00,5.165618,1774636099184718417,794388,1774636099184609024,right,ON,10.2,17.4
2026-03-27T18:28:19.200981+00:00,5.181881,1774636099200980917,794404,1774636099200676864,right,ON,10.2,17.4
2026-03-27T18:28:19.216406+00:00,5.197306,1774636099216405817,794420,1774636099216686592,right,ON,10.2,17.31
2026-03-27T18:28:19.232843+00:00,5.213743,1774636099232843017,794436,1774636099232732672,right,ON,10.1,17.14
2026-03-27T18:28:19.249092+00:00,5.229991,1774636099249091517,794452,1774636099248802560,right,ON,9.9,16.96
2026-03-27T18:28:19.264845+00:00,5.245745,1774636099264844817,794468,1774636099264833024,right,ON,9.8,16.79
2026-03-27T18:28:19.280987+00:00,5.261887,1774636099280986817,794484,1774636099280886784,right,ON,9.7,16.61
2026-03-27T18:28:19.297056+00:00,5.277956,1774636099297056317,794500,1774636099296918272,right,ON,9.6,16.44
2026-03-27T18:28:19.312856+00:00,5.293756,1774636099312856217,794516,1774636099312961280,right,ON,9.5,16.26
2026-03-27T18:28:19.329337+00:00,5.310237,1774636099329336717,794532,1774636099329033728,right,ON,9.4,16.08
2026-03-27T18:28:19.344710+00:00,5.325609,1774636099344709517,794548,1774636099345058560,right,ON,9.4,16.08
2026-03-27T18:28:19.361087+00:00,5.341987,1774636099361087017,794564,1774636099361101824,right,ON,9.4,16.08
2026-03-27T18:28:19.377628+00:00,5.358528,1774636099377628117,794580,1774636099377191424,right,ON,9.5,16.17
2026-03-27T18:28:19.392956+00:00,5.373856,1774636099392955917,794596,1774636099393208832,right,ON,9.4,16.08
2026-03-27T18:28:19.419438+00:00,5.400338,1774636099419438317,794612,1774636099409877760,right,ON,9.4,16.08
2026-03-27T18:28:19.424858+00:00,5.405758,1774636099424858317,794628,1774636099425862144,right,ON,9.4,16.08
2026-03-27T18:28:19.441399+00:00,5.422299,1774636099441399317,794644,1774636099441904896,right,ON,9.4,16.08
2026-03-27T18:28:19.457793+00:00,5.438692,1774636099457792517,794660,1774636099457966080,right,ON,9.4,16.08
2026-03-27T18:28:19.473261+00:00,5.454160,1774636099473260617,794676,1774636099473971968,right,ON,9.4,16.08
2026-03-27T18:28:19.489398+00:00,5.470298,1774636099489397717,794692,1774636099489998080,right,ON,9.4,16.08
2026-03-27T18:28:19.505920+00:00,5.486820,1774636099505920617,794708,1774636099506062336,right,ON,9.4,16.08
2026-03-27T18:28:19.521406+00:00,5.502306,1774636099521406317,794724,1774636099522075392,right,ON,9.4,16.08
2026-03-27T18:28:19.537807+00:00,5.518707,1774636099537807117,794740,1774636099538119936,right,ON,9.4,16.08
2026-03-27T18:28:19.553153+00:00,5.534053,1774636099553153317,794756,1774636099554106368,right,ON,9.4,16.08
2026-03-27T18:28:19.569560+00:00,5.550460,1774636099569560217,794772,1774636099570125312,right,ON,9.4,16.08
2026-03-27T18:28:19.586047+00:00,5.566947,1774636099586047117,794788,1774636099586180608,right,ON,9.4,16.08
2026-03-27T18:28:19.601453+00:00,5.582352,1774636099601452517,794804,1774636099602176512,right,ON,9.4,16.08
2026-03-27T18:28:19.618134+00:00,5.599034,1774636099618133917,794820,1774636099618225152,right,ON,9.4,16.0
2026-03-27T18:28:19.642619+00:00,5.623519,1774636099642619317,794836,1774636099634811648,right,ON,9.4,16.0
2026-03-27T18:28:19.649707+00:00,5.630607,1774636099649706817,794852,1774636099650808576,right,ON,9.4,16.0
2026-03-27T18:28:19.666350+00:00,5.647249,1774636099666349517,794868,1774636099666870784,right,ON,9.3,15.91
2026-03-27T18:28:19.681521+00:00,5.662421,1774636099681521017,794884,1774636099682846720,right,ON,9.3,15.91
2026-03-27T18:28:19.698029+00:00,5.678929,1774636099698029017,794900,1774636099698859008,right,ON,9.3,15.82
2026-03-27T18:28:19.714331+00:00,5.695231,1774636099714331117,794916,1774636099714900736,right,ON,9.3,15.82
2026-03-27T18:28:19.729814+00:00,5.710713,1774636099729813617,794932,1774636099730886912,right,ON,9.2,15.73
2026-03-27T18:28:19.746431+00:00,5.727331,1774636099746431317,794948,1774636099746921216,right,ON,9.2,15.73
2026-03-27T18:28:19.762822+00:00,5.743722,1774636099762822517,794964,1774636099762989056,right,ON,9.2,15.64
2026-03-27T18:28:19.778094+00:00,5.758994,1774636099778093917,794980,1774636099778993152,right,ON,9.2,15.64
2026-03-27T18:28:19.794650+00:00,5.775549,1774636099794649617,794996,1774636099795036416,right,ON,9.2,15.64
2026-03-27T18:28:19.809890+00:00,5.790789,1774636099809889617,795012,1774636099811005184,right,ON,9.1,15.56
2026-03-27T18:28:19.826286+00:00,5.807186,1774636099826286117,795028,1774636099827013888,right,ON,9.1,15.56
2026-03-27T18:28:19.852601+00:00,5.833501,1774636099852600917,795044,1774636099843656704,right,ON,9.1,15.47
2026-03-27T18:28:19.858137+00:00,5.839037,1774636099858137117,795060,1774636099859629568,right,ON,9.1,15.47
2026-03-27T18:28:19.874534+00:00,5.855434,1774636099874533917,795076,1774636099875630848,right,ON,9.0,15.38
2026-03-27T18:28:19.890997+00:00,5.871897,1774636099890997217,795092,1774636099891670016,right,ON,9.0,15.38
2026-03-27T18:28:19.906513+00:00,5.887413,1774636099906512717,795108,1774636099907658240,right,ON,9.0,15.29
2026-03-27T18:28:19.922844+00:00,5.903744,1774636099922844017,795124,1774636099923676672,right,ON,9.0,15.29
2026-03-27T18:28:19.938143+00:00,5.919043,1774636099938143517,795140,1774636099939630848,right,ON,8.9,15.21
2026-03-27T18:28:19.954566+00:00,5.935465,1774636099954565617,795156,1774636099955620096,right,ON,8.9,15.21
2026-03-27T18:28:19.971086+00:00,5.951986,1774636099971085917,795172,1774636099971650048,right,ON,8.9,15.21
2026-03-27T18:28:19.986419+00:00,5.967319,1774636099986419417,795188,1774636099987619328,right,ON,8.9,15.12
2026-03-27T18:28:20.003022+00:00,5.983922,1774636100003022417,795204,1774636100003631872,right,ON,8.8,15.03
2026-03-27T18:28:20.019267+00:00,6.000167,1774636100019267417,795220,1774636100019670784,right,ON,8.8,15.03
2026-03-27T18:28:20.034668+00:00,6.015568,1774636100034668117,795236,1774636100035653632,right,ON,8.8,14.94
2026-03-27T18:28:20.051179+00:00,6.032079,1774636100051179517,795252,1774636100051674368,right,ON,8.7,14.85
2026-03-27T18:28:20.075667+00:00,6.056567,1774636100075667517,795268,1774636100068188416,right,ON,8.7,14.85
2026-03-27T18:28:20.083012+00:00,6.063911,1774636100083011517,795284,1774636100084167424,right,ON,8.7,14.85
2026-03-27T18:28:20.099453+00:00,6.080353,1774636100099453417,795300,1774636100100187136,right,ON,8.7,14.77
2026-03-27T18:28:20.114685+00:00,6.095585,1774636100114684917,795316,1774636100116132864,right,ON,8.7,14.77
2026-03-27T18:28:20.131252+00:00,6.112151,1774636100131251417,795332,1774636100132131584,right,ON,8.7,14.77
2026-03-27T18:28:20.147627+00:00,6.128527,1774636100147627117,795348,1774636100148154624,right,ON,8.7,14.77
2026-03-27T18:28:20.163285+00:00,6.144185,1774636100163285117,795364,1774636100164139008,right,ON,8.6,14.68
2026-03-27T18:28:20.179458+00:00,6.160358,1774636100179457817,795380,1774636100180138752,right,ON,8.6,14.68
2026-03-27T18:28:20.195200+00:00,6.176100,1774636100195199717,795396,1774636100196100864,right,ON,8.6,14.68
2026-03-27T18:28:20.211319+00:00,6.192219,1774636100211319417,795412,1774636100212084736,right,ON,8.6,14.68
2026-03-27T18:28:20.227681+00:00,6.208581,1774636100227681117,795428,1774636100228094976,right,ON,8.6,14.68
2026-03-27T18:28:20.243180+00:00,6.224080,1774636100243180217,795444,1774636100244052992,right,ON,8.6,14.59
2026-03-27T18:28:20.259521+00:00,6.240421,1774636100259521017,795460,1774636100260041472,right,ON,8.5,14.5
2026-03-27T18:28:20.283437+00:00,6.264337,1774636100283437317,795476,1774636100276517120,right,ON,8.5,14.5
2026-03-27T18:28:20.291401+00:00,6.272301,1774636100291401417,795492,1774636100292479488,right,ON,8.5,14.5
2026-03-27T18:28:20.307959+00:00,6.288858,1774636100307958517,795508,1774636100308476416,right,ON,8.5,14.5
2026-03-27T18:28:20.323231+00:00,6.304130,1774636100323230617,795524,1774636100324427264,right,ON,8.5,14.5
2026-03-27T18:28:20.339652+00:00,6.320551,1774636100339651617,795540,1774636100340394240,right,ON,8.6,14.59
2026-03-27T18:28:20.356106+00:00,6.337005,1774636100356105617,795556,1774636100356399872,right,ON,8.5,14.5
2026-03-27T18:28:20.371454+00:00,6.352354,1774636100371453817,795572,1774636100372341760,right,ON,8.5,14.5
2026-03-27T18:28:20.388060+00:00,6.368960,1774636100388060517,795588,1774636100388328960,right,ON,8.5,14.5
2026-03-27T18:28:20.404354+00:00,6.385254,1774636100404354117,795604,1774636100404346624,right,ON,8.5,14.41
2026-03-27T18:28:20.419692+00:00,6.400591,1774636100419691617,795620,1774636100420298752,right,ON,8.5,14.5
2026-03-27T18:28:20.436216+00:00,6.417116,1774636100436215717,795636,1774636100436606720,right,ON,8.5,14.5
2026-03-27T18:28:20.451565+00:00,6.432465,1774636100451565117,795652,1774636100452554752,right,ON,8.5,14.5
2026-03-27T18:28:20.468068+00:00,6.448968,1774636100468067917,795668,1774636100468546304,right,ON,8.5,14.41
2026-03-27T18:28:20.484444+00:00,6.465344,1774636100484443817,795684,1774636100484569344,right,ON,8.5,14.5
2026-03-27T18:28:20.508184+00:00,6.489084,1774636100508184117,795700,1774636100501044480,right,ON,8.5,14.5
2026-03-27T18:28:20.516279+00:00,6.497179,1774636100516279517,795716,1774636100517025536,right,ON,8.5,14.5
2026-03-27T18:28:20.532845+00:00,6.513744,1774636100532844517,795732,1774636100533053184,right,ON,8.5,14.5
2026-03-27T18:28:20.548179+00:00,6.529079,1774636100548178917,795748,1774636100549020160,right,ON,8.5,14.5
2026-03-27T18:28:20.564433+00:00,6.545333,1774636100564432817,795764,1774636100565010944,right,ON,8.5,14.5
2026-03-27T18:28:20.580120+00:00,6.561019,1774636100580119617,795780,1774636100580958720,right,ON,8.5,14.5
2026-03-27T18:28:20.596370+00:00,6.577269,1774636100596369317,795796,1774636100596930048,right,ON,8.5,14.5
2026-03-27T18:28:20.612837+00:00,6.593737,1774636100612837017,795812,1774636100612940800,right,ON,8.5,14.5
2026-03-27T18:28:20.628201+00:00,6.609101,1774636100628200917,795828,1774636100628890368,right,ON,8.5,14.5
2026-03-27T18:28:20.644568+00:00,6.625468,1774636100644568217,795844,1774636100644879616,right,ON,8.5,14.5
2026-03-27T18:28:20.661162+00:00,6.642062,1774636100661162217,795860,1774636100661166592,right,ON,8.5,14.5
2026-03-27T18:28:20.676410+00:00,6.657310,1774636100676410217,795876,1774636100677137408,right,ON,8.5,14.5
2026-03-27T18:28:20.694477+00:00,6.675377,1774636100694476917,795892,1774636100693250048,right,ON,8.5,14.5
2026-03-27T18:28:20.721443+00:00,6.702343,1774636100721443117,795908,1774636100710000896,right,ON,8.5,14.5
2026-03-27T18:28:20.724669+00:00,6.705569,1774636100724668917,795924,1774636100725964544,right,ON,8.5,14.5
2026-03-27T18:28:20.741286+00:00,6.722185,1774636100741285517,795940,1774636100741971456,right,ON,8.5,14.5
2026-03-27T18:28:20.756525+00:00,6.737425,1774636100756525317,795956,1774636100757911552,right,ON,8.5,14.41
2026-03-27T18:28:20.772969+00:00,6.753869,1774636100772968717,795972,1774636100773894144,right,ON,8.5,14.5
2026-03-27T18:28:20.789404+00:00,6.770304,1774636100789404517,795988,1774636100789911808,right,ON,8.5,14.5
2026-03-27T18:28:20.804852+00:00,6.785752,1774636100804852317,796004,1774636100805869568,right,ON,8.5,14.5
2026-03-27T18:28:20.821114+00:00,6.802014,1774636100821113917,796020,1774636100821856256,right,ON,8.5,14.5
2026-03-27T18:28:20.836577+00:00,6.817477,1774636100836577217,796036,1774636100837783040,right,ON,8.5,14.5
2026-03-27T18:28:20.852987+00:00,6.833887,1774636100852987217,796052,1774636100853743360,right,ON,8.5,14.5
2026-03-27T18:28:20.869437+00:00,6.850337,1774636100869437317,796068,1774636100870049792,right,ON,8.5,14.5
2026-03-27T18:28:20.884911+00:00,6.865811,1774636100884910817,796084,1774636100886007296,right,ON,8.5,14.5
2026-03-27T18:28:20.901194+00:00,6.882094,1774636100901193717,796100,1774636100901990400,right,ON,8.5,14.5
2026-03-27T18:28:20.917799+00:00,6.898698,1774636100917798517,796116,1774636100918021120,right,ON,8.5,14.5
2026-03-27T18:28:20.934282+00:00,6.915182,1774636100934281717,796132,1774636100934062080,right,ON,8.5,14.5
2026-03-27T18:28:20.956495+00:00,6.937395,1774636100956495417,796148,1774636100950487552,right,ON,8.5,14.5
2026-03-27T18:28:20.965055+00:00,6.945955,1774636100965054817,796164,1774636100966422784,right,ON,8.5,14.5
2026-03-27T18:28:20.981380+00:00,6.962279,1774636100981379617,796180,1774636100982386688,right,ON,8.5,14.5
2026-03-27T18:28:20.997858+00:00,6.978758,1774636100997858117,796196,1774636100998392320,right,ON,8.5,14.5
2026-03-27T18:28:21.013142+00:00,6.994042,1774636101013142217,796212,1774636101014329088,right,ON,8.5,14.5
2026-03-27T18:28:21.029724+00:00,7.010624,1774636101029724417,796228,1774636101030316544,right,ON,8.5,14.5
