timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:39:23.136275+00:00,3.236904,1774633163136275000,-0.134882,0.495464,1.045073,0.114221,0.155523,-0.884213,-0.399684,-1.117724,-0.326809,1.625033,0.012958,-0.493315,0.446707,0.385047,-1.23811,-1.215571,1.007853,0.014867,-0.285187,-0.567004,-0.447319
2026-03-27T17:39:23.153461+00:00,3.25409,1774633163153461000,-0.135965,0.497085,1.04294,0.11256,0.1606,-0.909633,-0.408613,-1.116023,-0.325059,1.627412,0.021421,-0.105958,0.096184,0.082601,-1.237303,-1.20383,1.001253,0.012878,-0.078717,-0.160793,-0.123464
2026-03-27T17:39:23.170482+00:00,3.271111,1774633163170482200,-0.136981,0.498695,1.040846,0.116778,0.157701,-0.888986,-0.396778,-1.11428,-0.323365,1.62976,1e-06,1556.292176,-1416.59379,-1210.063696,-1.236398,-1.192434,0.994507,1e-06,2351.984382,4924.602807,3681.048751
2026-03-27T17:39:23.187743+00:00,3.288372,1774633163187743000,-0.13789,0.500243,1.038628,0.11858,0.158316,-0.887719,-0.393846,-1.112446,-0.321853,1.632079,0.004327,1.21896,-1.114184,-0.945198,-1.235341,-1.181042,0.987667,0.024873,0.229214,0.492674,0.356905
2026-03-27T17:39:23.204772+00:00,3.305401,1774633163204772100,-0.138679,0.501698,1.036336,0.119891,0.159373,-0.890059,-0.3927,-1.110559,-0.320375,1.634385,1e-06,8978.530765,-8222.356439,-6947.681308,-1.23422,-1.170382,0.98089,0.028792,0.298712,0.660499,0.462928
2026-03-27T17:39:23.221992+00:00,3.322621,1774633163221992500,-0.139341,0.503103,1.03401,0.122202,0.159132,-0.886731,-0.388965,-1.108583,-0.31907,1.636659,1e-06,12485.638261,-11475.369334,-9644.74678,-1.232963,-1.160297,0.974226,0.028207,0.38082,0.863971,0.585554
2026-03-27T17:39:23.239116+00:00,3.339745,1774633163239115700,-0.139872,0.504481,1.031606,0.123847,0.15971,-0.888877,-0.387894,-1.106544,-0.317795,1.638935,0.022764,0.696475,-0.642838,-0.537894,-1.231641,-1.150612,0.967991,0.029894,0.403319,0.935122,0.613754
2026-03-27T17:39:23.256160+00:00,3.356788,1774633163256159400,-0.140255,0.505831,1.029191,0.124446,0.161602,-0.900048,-0.390415,-1.104418,-0.316663,1.641316,0.029748,0.641747,-0.594351,-0.496424,-1.230309,-1.141765,0.961859,0.040446,0.328123,0.773671,0.494779
2026-03-27T17:39:23.273156+00:00,3.373785,1774633163273156100,-0.140549,0.507155,1.026774,0.126512,0.161555,-0.900613,-0.388516,-1.10224,-0.315525,1.643714,0.039524,0.547185,-0.50808,-0.424129,-1.228961,-1.132984,0.95589,0.046011,0.322773,0.770893,0.480052
2026-03-27T17:39:23.291734+00:00,3.392363,1774633163291734000,-0.140793,0.508596,1.024117,0.129481,0.16042,-0.896251,-0.384147,-1.099711,-0.314298,1.646397,0.037817,0.633155,-0.589897,-0.491963,-1.227377,-1.123722,0.949106,0.051623,0.32718,0.790093,0.478339
2026-03-27T17:39:23.308254+00:00,3.408882,1774633163308253500,-0.140935,0.509888,1.021723,0.131369,0.160154,-0.899261,-0.383088,-1.097429,-0.313189,1.648729,0.040388,0.641707,-0.598921,-0.499781,-1.225976,-1.115372,0.943098,0.053444,0.349319,0.848749,0.501459
2026-03-27T17:39:23.325433+00:00,3.426062,1774633163325433500,-0.141024,0.511231,1.019261,0.132348,0.160977,-0.908031,-0.384349,-1.095039,-0.311989,1.651102,0.045541,0.622823,-0.581206,-0.485516,-1.22461,-1.106884,0.936785,0.063138,0.322688,0.788592,0.454419
2026-03-27T17:39:23.342438+00:00,3.443067,1774633163342438300,-0.141125,0.512593,1.016872,0.136507,0.157818,-0.894451,-0.376337,-1.092667,-0.31068,1.653355,0.048274,0.643177,-0.599819,-0.501162,-1.223508,-1.098572,0.930207,0.066098,0.336264,0.831241,0.466385
2026-03-27T17:39:23.359503+00:00,3.460132,1774633163359502600,-0.141158,0.513927,1.014498,0.136794,0.159327,-0.907078,-0.378906,-1.09043,-0.309152,1.655482,0.057165,0.590777,-0.550037,-0.459138,-1.222576,-1.090189,0.923549,0.07115,0.339324,0.849967,0.463643
2026-03-27T17:39:23.376423+00:00,3.477052,1774633163376422900,-0.141218,0.515231,1.01208,0.139293,0.158393,-0.903818,-0.37526,-1.088214,-0.307415,1.657516,0.057085,0.642635,-0.597356,-0.497396,-1.221709,-1.08171,0.916773,0.080688,0.319563,0.811498,0.430316
2026-03-27T17:39:23.393429+00:00,3.494058,1774633163393428800,-0.141255,0.516512,1.009675,0.14185,0.1573,-0.900263,-0.371527,-1.086118,-0.305444,1.659469,0.061073,0.650828,-0.603991,-0.501079,-1.220882,-1.073232,0.910003,0.082504,0.331297,0.851971,0.438484
2026-03-27T17:39:23.410465+00:00,3.511093,1774633163410464400,-0.141275,0.517752,1.007251,0.143693,0.157111,-0.901326,-0.369836,-1.084157,-0.303204,1.661365,0.068127,0.629796,-0.583298,-0.481528,-1.220169,-1.064582,0.903211,0.091537,0.316799,0.825204,0.412482
2026-03-27T17:39:23.427253+00:00,3.527881,1774633163427252400,-0.141277,0.51898,1.004872,0.145352,0.157123,-0.903338,-0.368691,-1.082342,-0.300741,1.663239,0.071953,0.638769,-0.589332,-0.484408,-1.219425,-1.056132,0.896278,0.095682,0.322478,0.851302,0.413239
2026-03-27T17:39:23.444310+00:00,3.544939,1774633163444310300,-0.141279,0.520178,1.002417,0.147602,0.156548,-0.901815,-0.365852,-1.080645,-0.298048,1.66516,0.075491,0.651861,-0.598988,-0.489838,-1.218733,-1.047416,0.889406,0.10209,0.318994,0.851348,0.400995
2026-03-27T17:39:23.461261+00:00,3.56189,1774633163461261200,-0.141251,0.521368,0.999937,0.148313,0.157851,-0.909538,-0.367252,-1.079182,-0.295042,1.66705,0.082028,0.645099,-0.588154,-0.479351,-1.217939,-1.038823,0.882711,0.107779,0.315041,0.84731,0.387673
2026-03-27T17:39:23.478547+00:00,3.579176,1774633163478546900,-0.141218,0.52256,0.99737,0.149513,0.158641,-0.913717,-0.366888,-1.07788,-0.291906,1.669067,0.089242,0.639554,-0.577885,-0.469548,-1.217195,-1.02994,0.876103,0.110729,0.318274,0.86191,0.383586
2026-03-27T17:39:23.495299+00:00,3.595928,1774633163495299000,-0.141207,0.523832,0.994822,0.153079,0.156884,-0.902859,-0.360838,-1.076932,-0.288634,1.671028,0.093911,0.654395,-0.584303,-0.474127,-1.21642,-1.021352,0.869591,0.115208,0.317533,0.866167,0.375064
2026-03-27T17:39:23.512522+00:00,3.613151,1774633163512522300,-0.141176,0.525172,0.992178,0.154784,0.157095,-0.90408,-0.358956,-1.076056,-0.285186,1.673311,0.097645,0.678525,-0.596314,-0.4842,-1.215787,-1.012538,0.862966,0.120907,0.314306,0.867176,0.365061
2026-03-27T17:39:23.529689+00:00,3.630318,1774633163529688700,-0.141134,0.526602,0.98948,0.154986,0.158685,-0.913511,-0.360314,-1.075577,-0.281561,1.67576,0.108868,0.654556,-0.563988,-0.460197,-1.21512,-1.003992,0.856243,0.125615,0.312924,0.875159,0.358122
2026-03-27T17:39:23.546523+00:00,3.647152,1774633163546523400,-0.141104,0.528106,0.986804,0.15929,0.156088,-0.898723,-0.351946,-1.075279,-0.277835,1.678386,0.114694,0.669038,-0.56369,-0.462832,-1.214616,-0.995636,0.849817,0.132612,0.304834,0.864732,0.344449
2026-03-27T17:39:23.563543+00:00,3.664172,1774633163563543300,-0.140993,0.529692,0.984021,0.15922,0.157689,-0.908967,-0.353052,-1.075022,-0.273836,1.681316,0.121162,0.68445,-0.561409,-0.465062,-1.213962,-0.9875,0.843292,0.137235,0.303256,0.873732,0.339781
2026-03-27T17:39:23.580597+00:00,3.681227,1774633163580597600,-0.140896,0.531382,0.981166,0.161907,0.156604,-0.903286,-0.348122,-1.075035,-0.26972,1.684461,0.130053,0.69065,-0.549409,-0.460496,-1.213247,-0.979513,0.836837,0.141348,0.304304,0.889327,0.337421
2026-03-27T17:39:23.597655+00:00,3.698284,1774633163597655400,-0.140773,0.533129,0.978273,0.162813,0.157138,-0.907296,-0.346281,-1.075067,-0.265327,1.687831,0.13883,0.702884,-0.540629,-0.459724,-1.212607,-0.97153,0.830441,0.15021,0.295531,0.875069,0.324312
2026-03-27T17:39:23.614878+00:00,3.715507,1774633163614878200,-0.140664,0.534975,0.975304,0.163757,0.157395,-0.910308,-0.343975,-1.075238,-0.260751,1.691429,0.148849,0.711997,-0.528008,-0.457018,-1.211773,-0.963706,0.823938,0.1552,0.295596,0.886838,0.321169
2026-03-27T17:39:23.631812+00:00,3.732441,1774633163631812300,-0.140564,0.53687,0.972359,0.164805,0.157299,-0.912393,-0.341093,-1.075441,-0.255989,1.69518,0.160807,0.71433,-0.509862,-0.449935,-1.21099,-0.956019,0.817562,0.162342,0.292112,0.887173,0.313784
2026-03-27T17:39:23.648880+00:00,3.749509,1774633163648880300,-0.14044,0.538819,0.969391,0.166452,0.156342,-0.91039,-0.336441,-1.075679,-0.251052,1.69911,0.171529,0.723039,-0.496083,-0.447358,-1.210044,-0.948416,0.811099,0.168595,0.289759,0.889504,0.306757
2026-03-27T17:39:23.665889+00:00,3.766517,1774633163665888500,-0.140354,0.5408,0.966384,0.16813,0.155471,-0.907523,-0.331634,-1.075855,-0.245845,1.7032,0.18232,0.729266,-0.482555,-0.444407,-1.209145,-0.940938,0.804822,0.173414,0.289154,0.894601,0.300411
2026-03-27T17:39:23.682960+00:00,3.783588,1774633163682959500,-0.140207,0.54276,0.963394,0.166842,0.157003,-0.920424,-0.332145,-1.075932,-0.24033,1.707396,0.193765,0.733884,-0.470376,-0.442085,-1.208182,-0.933549,0.798668,0.177991,0.289185,0.899252,0.294482
2026-03-27T17:39:23.699712+00:00,3.800341,1774633163699712300,-0.140116,0.544734,0.960453,0.168499,0.155849,-0.916493,-0.326713,-1.075923,-0.234513,1.711561,0.203448,0.741634,-0.46258,-0.442457,-1.207115,-0.926376,0.792616,0.18408,0.287124,0.896375,0.287165
2026-03-27T17:39:23.718185+00:00,3.818814,1774633163718184900,-0.139982,0.546839,0.957321,0.16801,0.156626,-0.924916,-0.325034,-1.075731,-0.227883,1.716118,0.214581,0.746576,-0.453225,-0.44147,-1.205964,-0.918897,0.786178,0.190823,0.287181,0.900053,0.282297
2026-03-27T17:39:23.734087+00:00,3.834716,1774633163734086900,-0.139918,0.548689,0.954555,0.169726,0.1553,-0.91861,-0.319203,-1.07559,-0.221937,1.720007,0.225849,0.744093,-0.442689,-0.437588,-1.204867,-0.912517,0.780434,0.197475,0.286249,0.901805,0.276719
2026-03-27T17:39:23.751230+00:00,3.851859,1774633163751229900,-0.139817,0.550547,0.951673,0.170131,0.155229,-0.919731,-0.315786,-1.075283,-0.215522,1.724247,0.236264,0.746831,-0.434444,-0.436502,-1.203792,-0.905879,0.77452,0.20437,0.285126,0.902188,0.270203
2026-03-27T17:39:23.768157+00:00,3.868786,1774633163768157000,-0.139769,0.552333,0.948862,0.171318,0.154558,-0.915653,-0.310592,-1.074698,-0.209187,1.728108,0.247155,0.749051,-0.427395,-0.436456,-1.202696,-0.899514,0.7689,0.212008,0.283739,0.898976,0.263839
2026-03-27T17:39:23.785197+00:00,3.885826,1774633163785197400,-0.13965,0.554097,0.946087,0.171409,0.154729,-0.917736,-0.307652,-1.073913,-0.202869,1.73195,0.258496,0.752609,-0.420141,-0.438156,-1.201553,-0.89325,0.763327,0.219105,0.283617,0.901065,0.259405
2026-03-27T17:39:23.801970+00:00,3.902599,1774633163801969600,-0.139491,0.555785,0.943385,0.169766,0.156336,-0.9295,-0.307542,-1.072905,-0.196715,1.73585,0.269393,0.75489,-0.412485,-0.439025,-1.200509,-0.88738,0.757972,0.227807,0.281399,0.896838,0.253653
2026-03-27T17:39:23.819018+00:00,3.919647,1774633163819018100,-0.139304,0.557432,0.940696,0.169706,0.15651,-0.931538,-0.304784,-1.071976,-0.19089,1.739335,0.281402,0.753348,-0.402269,-0.438726,-1.199434,-0.881559,0.752754,0.234994,0.280481,0.898643,0.249185
2026-03-27T17:39:23.835740+00:00,3.936369,1774633163835740100,-0.139128,0.559009,0.938103,0.172241,0.154428,-0.919702,-0.297756,-1.070601,-0.185077,1.743104,0.291971,0.753301,-0.393177,-0.439932,-1.198458,-0.875987,0.747742,0.243137,0.277928,0.893272,0.242915
2026-03-27T17:39:23.852780+00:00,3.953409,1774633163852779700,-0.13886,0.560524,0.935552,0.172087,0.154785,-0.922937,-0.295435,-1.068961,-0.179468,1.74676,0.302009,0.753191,-0.383382,-0.441812,-1.197506,-0.870537,0.742721,0.249403,0.277545,0.89569,0.238585
2026-03-27T17:39:23.869804+00:00,3.970433,1774633163869804100,-0.138557,0.56197,0.933045,0.171568,0.155371,-0.928133,-0.293984,-1.067149,-0.174098,1.750461,0.311841,0.753169,-0.374138,-0.443923,-1.196568,-0.86535,0.737794,0.256547,0.276024,0.897935,0.234347
2026-03-27T17:39:23.886809+00:00,3.987437,1774633163886808500,-0.138216,0.563296,0.930647,0.172706,0.154596,-0.924001,-0.290116,-1.065007,-0.169066,1.753977,0.321758,0.749498,-0.365274,-0.44608,-1.195555,-0.86036,0.733078,0.264587,0.274053,0.897177,0.229835
2026-03-27T17:39:23.904111+00:00,4.00474,1774633163904111400,-0.137828,0.564544,0.928202,0.171736,0.155572,-0.931841,-0.289771,-1.062605,-0.164237,1.757568,0.330459,0.747859,-0.358093,-0.450446,-1.194477,-0.855573,0.728579,0.273148,0.272241,0.894762,0.225734
2026-03-27T17:39:23.921110+00:00,4.021739,1774633163921110000,-0.137464,0.565541,0.925937,0.17165,0.155743,-0.936104,-0.28889,-1.059695,-0.160135,1.761116,0.338971,0.74522,-0.350024,-0.45709,-1.193262,-0.850967,0.724595,0.281072,0.271064,0.890919,0.222047
2026-03-27T17:39:23.938111+00:00,4.03874,1774633163938111100,-0.136928,0.566609,0.923738,0.173307,0.154447,-0.931871,-0.285643,-1.05634,-0.15683,1.764752,0.348304,0.73915,-0.339739,-0.463997,-1.192023,-0.846657,0.720887,0.287556,0.271606,0.889757,0.219374
2026-03-27T17:39:23.955500+00:00,4.056129,1774633163955499800,-0.136193,0.567599,0.921593,0.174396,0.153899,-0.932251,-0.283944,-1.052562,-0.154053,1.768497,0.356609,0.734537,-0.328963,-0.472788,-1.190712,-0.842747,0.717651,0.294217,0.272804,0.887751,0.217591
2026-03-27T17:39:23.972313+00:00,4.072942,1774633163972313200,-0.135308,0.568673,0.919424,0.175573,0.153504,-0.933071,-0.282665,-1.047649,-0.152441,1.772279,0.361878,0.730709,-0.315929,-0.486802,-1.189301,-0.839132,0.71482,0.300003,0.274924,0.887975,0.216735
2026-03-27T17:39:23.989841+00:00,4.09047,1774633163989841400,-0.13458,0.569547,0.917267,0.178567,0.15182,-0.924749,-0.278778,-1.04194,-0.151398,1.776167,0.366812,0.720945,-0.30242,-0.502127,-1.187866,-0.835931,0.712518,0.306409,0.27676,0.883851,0.215455
2026-03-27T17:39:24.006833+00:00,4.107462,1774633164006832700,-0.133746,0.570328,0.915343,0.178388,0.152748,-0.933304,-0.279843,-1.036016,-0.151031,1.779681,0.370112,0.71185,-0.290004,-0.51809,-1.186545,-0.833266,0.710685,0.310303,0.279975,0.883708,0.215694
2026-03-27T17:39:24.023941+00:00,4.12457,1774633164023941100,-0.132937,0.5711,0.913484,0.180125,0.151932,-0.931531,-0.278107,-1.029513,-0.151339,1.782598,0.372192,0.703305,-0.278695,-0.53634,-1.184948,-0.830931,0.709002,0.314989,0.282535,0.879969,0.215663
2026-03-27T17:39:24.040802+00:00,4.141432,1774633164040802600,-0.132129,0.571792,0.911679,0.180216,0.152556,-0.938904,-0.27903,-1.022632,-0.151799,1.784965,0.374712,0.694248,-0.266365,-0.555337,-1.183851,-0.82922,0.707828,0.318857,0.285151,0.876428,0.215881
2026-03-27T17:39:24.057975+00:00,4.158604,1774633164057974800,-0.131315,0.572415,0.910002,0.181806,0.151664,-0.936504,-0.277336,-1.014948,-0.153377,1.786826,0.379328,0.68238,-0.250392,-0.572862,-1.182678,-0.827932,0.706817,0.320721,0.288273,0.877018,0.217097
2026-03-27T17:39:24.074952+00:00,4.175581,1774633164074951600,-0.130528,0.572956,0.908392,0.183186,0.151063,-0.934841,-0.276194,-1.00737,-0.155532,1.78764,0.38349,0.671367,-0.233677,-0.589465,-1.181903,-0.827178,0.706046,0.323526,0.289475,0.873765,0.217584
2026-03-27T17:39:24.092232+00:00,4.19286,1774633164092231500,-0.129646,0.573454,0.906992,0.184675,0.150112,-0.932098,-0.274552,-0.999328,-0.157815,1.787688,0.386524,0.660838,-0.216922,-0.606512,-1.181185,-0.826789,0.705264,0.325446,0.290135,0.870961,0.21846
2026-03-27T17:39:24.109138+00:00,4.209767,1774633164109138300,-0.128827,0.57393,0.90574,0.184685,0.149924,-0.937196,-0.275126,-0.991375,-0.160277,1.78753,0.389182,0.649954,-0.200491,-0.621637,-1.180633,-0.826618,0.704501,0.325799,0.290386,0.873513,0.219916
2026-03-27T17:39:24.126493+00:00,4.227122,1774633164126492700,-0.127981,0.574376,0.904637,0.186053,0.148846,-0.935537,-0.274043,-0.983472,-0.16327,1.786008,0.391059,0.63855,-0.184619,-0.636607,-1.180183,-0.826757,0.703682,0.326585,0.289395,0.874291,0.220769
2026-03-27T17:39:24.143255+00:00,4.243884,1774633164143255300,-0.127072,0.574664,0.903839,0.18724,0.147989,-0.933702,-0.272931,-0.97591,-0.166309,1.783924,0.392161,0.62799,-0.170282,-0.650127,-1.179991,-0.827512,0.702994,0.328726,0.286887,0.870827,0.220771
2026-03-27T17:39:24.160206+00:00,4.260835,1774633164160206000,-0.126223,0.574834,0.903109,0.187571,0.148039,-0.936514,-0.273738,-0.968445,-0.1689,1.781583,0.393046,0.617383,-0.157216,-0.662028,-1.179713,-0.828335,0.702126,0.32962,0.285206,0.871218,0.221904
2026-03-27T17:39:24.177155+00:00,4.277784,1774633164177155200,-0.125346,0.574934,0.902611,0.189854,0.1466,-0.928521,-0.271795,-0.961312,-0.171703,1.778531,0.39253,0.60907,-0.147536,-0.6734,-1.179619,-0.829609,0.701469,0.330779,0.283047,0.871409,0.223058
2026-03-27T17:39:24.194195+00:00,4.294824,1774633164194195100,-0.124454,0.574948,0.902221,0.190559,0.146392,-0.928386,-0.271967,-0.954236,-0.174464,1.775309,0.392499,0.600244,-0.137756,-0.683341,-1.179627,-0.830984,0.700845,0.332206,0.280936,0.871217,0.224382
2026-03-27T17:39:24.211405+00:00,4.312034,1774633164211405400,-0.123643,0.57497,0.901958,0.189475,0.147393,-0.935958,-0.274511,-0.947846,-0.17621,1.771377,0.391878,0.593455,-0.13562,-0.68994,-1.179424,-0.832334,0.700113,0.33319,0.28002,0.872964,0.226951
2026-03-27T17:39:24.228288+00:00,4.328917,1774633164228288100,-0.122861,0.574962,0.901814,0.191258,0.14619,-0.928517,-0.273019,-0.941735,-0.177602,1.767607,0.393257,0.58486,-0.131195,-0.696109,-1.17928,-0.833622,0.699469,0.335347,0.277921,0.872227,0.228986
2026-03-27T17:39:24.245331+00:00,4.34596,1774633164245331200,-0.121987,0.574911,0.901735,0.190582,0.146912,-0.933084,-0.274978,-0.935738,-0.179169,1.763431,0.393297,0.578519,-0.127911,-0.704097,-1.179387,-0.835227,0.698928,0.338315,0.274847,0.870237,0.230571
2026-03-27T17:39:24.262391+00:00,4.36302,1774633164262391200,-0.121159,0.574813,0.901698,0.192029,0.145833,-0.926896,-0.274012,-0.930213,-0.180126,1.759602,0.395942,0.570843,-0.122812,-0.70911,-1.179398,-0.83658,0.698227,0.340889,0.271405,0.869103,0.232219
2026-03-27T17:39:24.279424+00:00,4.380054,1774633164279424600,-0.120267,0.574695,0.901725,0.191966,0.145915,-0.929245,-0.275198,-0.924951,-0.181257,1.755663,0.399221,0.564198,-0.116568,-0.712248,-1.17952,-0.838137,0.697638,0.342417,0.268393,0.870594,0.234509
2026-03-27T17:39:24.296395+00:00,4.397023,1774633164296394400,-0.1194,0.57462,0.901596,0.190957,0.146762,-0.936288,-0.277526,-0.920659,-0.181779,1.752569,0.399811,0.562324,-0.112382,-0.715196,-1.179683,-0.839422,0.696833,0.344907,0.26452,0.869324,0.236002
2026-03-27T17:39:24.313493+00:00,4.414122,1774633164313492900,-0.118526,0.574585,0.901678,0.193021,0.145593,-0.928357,-0.275607,-0.916835,-0.182301,1.749825,0.40056,0.559028,-0.109144,-0.716472,-1.180066,-0.840791,0.696282,0.346678,0.26084,0.869301,0.237573
2026-03-27T17:39:24.330648+00:00,4.431277,1774633164330647800,-0.117616,0.574486,0.901776,0.192357,0.146399,-0.933487,-0.277671,-0.913044,-0.182805,1.747167,0.400791,0.558081,-0.10557,-0.719824,-1.180219,-0.841781,0.695701,0.34786,0.257422,0.8677,0.238826
2026-03-27T17:39:24.347806+00:00,4.448435,1774633164347806000,-0.116625,0.574369,0.90192,0.193812,0.145751,-0.929781,-0.277486,-0.909917,-0.183122,1.745006,0.401505,0.556992,-0.100464,-0.722008,-1.180373,-0.842656,0.695394,0.346485,0.25616,0.870355,0.241515
2026-03-27T17:39:24.364969+00:00,4.465598,1774633164364969000,-0.115622,0.574268,0.902034,0.195063,0.145134,-0.927197,-0.277347,-0.906794,-0.183477,1.742767,0.404021,0.553514,-0.09459,-0.720023,-1.180435,-0.843541,0.695259,0.345624,0.255358,0.870012,0.243396
2026-03-27T17:39:24.382332+00:00,4.482961,1774633164382332500,-0.114516,0.574189,0.902157,0.195308,0.145382,-0.930591,-0.278913,-0.904307,-0.183519,1.741014,0.405111,0.553685,-0.088967,-0.72232,-1.180376,-0.844419,0.695301,0.344655,0.254822,0.869685,0.244921
2026-03-27T17:39:24.399636+00:00,4.500265,1774633164399636200,-0.113423,0.574125,0.902283,0.196244,0.145033,-0.930298,-0.279359,-0.901594,-0.183479,1.739075,0.4073,0.552921,-0.083496,-0.722324,-1.180234,-0.845286,0.695458,0.343508,0.254558,0.869785,0.24645
2026-03-27T17:39:24.417101+00:00,4.51773,1774633164417100900,-0.112302,0.574096,0.902263,0.196627,0.145021,-0.933361,-0.280691,-0.900142,-0.18293,1.73764,0.411981,0.552463,-0.080161,-0.718978,-1.179688,-0.845789,0.69548,0.341554,0.255321,0.870797,0.247491
2026-03-27T17:39:24.433619+00:00,4.534247,1774633164433618500,-0.111281,0.574102,0.902256,0.199398,0.143109,-0.924623,-0.278213,-0.898313,-0.181938,1.736144,0.416353,0.551832,-0.076474,-0.718606,-1.178877,-0.8463,0.695808,0.340477,0.255515,0.869804,0.248189
2026-03-27T17:39:24.450748+00:00,4.551377,1774633164450748400,-0.110193,0.574216,0.902218,0.200333,0.14248,-0.925645,-0.278424,-0.896889,-0.180612,1.734912,0.421231,0.55092,-0.072277,-0.717236,-1.178059,-0.846939,0.696232,0.33917,0.255946,0.869173,0.248772
2026-03-27T17:39:24.467623+00:00,4.568252,1774633164467623200,-0.109209,0.574347,0.902163,0.201188,0.141932,-0.926755,-0.278437,-0.895335,-0.17924,1.733823,0.425736,0.549854,-0.067912,-0.715655,-1.176831,-0.847388,0.696509,0.337256,0.257406,0.871314,0.249485
2026-03-27T17:39:24.484610+00:00,4.585239,1774633164484610300,-0.108262,0.574578,0.902104,0.201913,0.141493,-0.927723,-0.278421,-0.893713,-0.177846,1.732857,0.430536,0.547979,-0.063363,-0.712917,-1.175743,-0.847967,0.696781,0.336547,0.258592,0.871614,0.24954
2026-03-27T17:39:24.501645+00:00,4.602274,1774633164501645100,-0.107421,0.574823,0.902068,0.202738,0.141017,-0.927071,-0.277807,-0.892718,-0.176572,1.7325,0.433721,0.548289,-0.059043,-0.712698,-1.174278,-0.848344,0.696866,0.336569,0.26038,0.871582,0.24898
2026-03-27T17:39:24.518735+00:00,4.619364,1774633164518734800,-0.106575,0.575042,0.901943,0.20333,0.140795,-0.927567,-0.277661,-0.891499,-0.174989,1.73172,0.437394,0.547855,-0.055894,-0.710982,-1.172816,-0.848765,0.696946,0.336688,0.26284,0.871445,0.248304
2026-03-27T17:39:24.535805+00:00,4.636434,1774633164535805200,-0.105819,0.575234,0.901721,0.203782,0.140705,-0.92789,-0.277502,-0.890205,-0.173313,1.731363,0.440976,0.547734,-0.054292,-0.708414,-1.17143,-0.849158,0.696976,0.337011,0.264751,0.870206,0.247313
2026-03-27T17:39:24.552871+00:00,4.6535,1774633164552870800,-0.105045,0.575427,0.90154,0.204306,0.140362,-0.927281,-0.277065,-0.889376,-0.171686,1.730977,0.443939,0.548479,-0.053667,-0.706041,-1.170161,-0.849486,0.696978,0.337508,0.266703,0.868049,0.2461
2026-03-27T17:39:24.569858+00:00,4.670487,1774633164569858400,-0.104331,0.57562,0.901261,0.204818,0.139932,-0.926133,-0.276466,-0.8884,-0.169915,1.730793,0.446468,0.549901,-0.053872,-0.704032,-1.168698,-0.849622,0.697004,0.337768,0.268262,0.867225,0.244854
2026-03-27T17:39:24.587038+00:00,4.687667,1774633164587037900,-0.103584,0.575813,0.901023,0.205318,0.139499,-0.925002,-0.275875,-0.887768,-0.168215,1.730588,0.448958,0.55076,-0.05447,-0.701339,-1.167357,-0.849826,0.696907,0.337508,0.270052,0.867948,0.243721
2026-03-27T17:39:24.604156+00:00,4.704785,1774633164604156300,-0.102899,0.575992,0.900658,0.20548,0.1392,-0.924812,-0.275806,-0.887023,-0.166447,1.730612,0.450758,0.552285,-0.055485,-0.700008,-1.16609,-0.849939,0.696603,0.337743,0.271304,0.86873,0.242482
2026-03-27T17:39:24.623112+00:00,4.723741,1774633164623111800,-0.102098,0.576182,0.900333,0.205533,0.138907,-0.924892,-0.275655,-0.886182,-0.164477,1.73088,0.453035,0.553382,-0.056474,-0.697576,-1.164801,-0.850131,0.696204,0.338249,0.272189,0.868695,0.240898
2026-03-27T17:39:24.638921+00:00,4.73955,1774633164638921000,-0.101435,0.576361,0.899909,0.203987,0.139258,-0.932051,-0.277424,-0.885608,-0.1632,1.730926,0.455273,0.552518,-0.055818,-0.6972,-1.163584,-0.85009,0.695803,0.338497,0.273286,0.869508,0.239893
2026-03-27T17:39:24.655870+00:00,4.756499,1774633164655870000,-0.10072,0.576622,0.899453,0.205096,0.138103,-0.927128,-0.275505,-0.885193,-0.161858,1.731418,0.458006,0.549786,-0.056966,-0.694498,-1.162513,-0.850078,0.695396,0.339667,0.273972,0.867151,0.238068
2026-03-27T17:39:24.672883+00:00,4.773512,1774633164672882800,-0.099988,0.576895,0.898897,0.204013,0.138365,-0.932948,-0.276739,-0.885028,-0.160352,1.732252,0.459987,0.550835,-0.059122,-0.693211,-1.161305,-0.850115,0.694959,0.339436,0.275268,0.868266,0.237414
2026-03-27T17:39:24.690016+00:00,4.790645,1774633164690016000,-0.099253,0.57723,0.898321,0.205008,0.137272,-0.929024,-0.275058,-0.885077,-0.159041,1.732702,0.462204,0.552375,-0.062839,-0.691186,-1.160131,-0.850061,0.694435,0.339909,0.275948,0.867768,0.235803
2026-03-27T17:39:24.706879+00:00,4.807508,1774633164706878600,-0.098505,0.577605,0.897696,0.206001,0.136269,-0.925723,-0.273549,-0.885544,-0.157507,1.73368,0.464927,0.553082,-0.06687,-0.688789,-1.159103,-0.849902,0.693769,0.340354,0.276394,0.867676,0.234277
