timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T06:19:37.369132+00:00,0.314399,1776752377369131912,628020,1776752377369398784,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.385493+00:00,0.330466,1776752377385492612,628036,1776752377385465856,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.401979+00:00,0.346602,1776752377401978912,628052,1776752377401601792,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.417474+00:00,0.362639,1776752377417474312,628068,1776752377417638400,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.433782+00:00,0.378716,1776752377433781912,628084,1776752377433715456,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.449298+00:00,0.394712,1776752377449297612,628100,1776752377449711104,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.465703+00:00,0.410764,1776752377465703112,628116,1776752377465763072,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.482148+00:00,0.426869,1776752377482148412,628132,1776752377481868288,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.497608+00:00,0.442890,1776752377497607612,628148,1776752377497889280,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.514127+00:00,0.458973,1776752377514127212,628164,1776752377513972992,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.530551+00:00,0.475100,1776752377530551512,628180,1776752377530099200,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.545962+00:00,0.491141,1776752377545961812,628196,1776752377546140416,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.562374+00:00,0.507225,1776752377562374012,628212,1776752377562224640,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.579371+00:00,0.523412,1776752377579370712,628228,1776752377578411776,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.594257+00:00,0.539458,1776752377594256712,628244,1776752377594457856,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.610772+00:00,0.555554,1776752377610772112,628260,1776752377610553600,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.626037+00:00,0.571564,1776752377626037012,628276,1776752377626563584,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.642583+00:00,0.587628,1776752377642583112,628292,1776752377642627072,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.659037+00:00,0.603729,1776752377659037112,628308,1776752377658728960,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.674412+00:00,0.619762,1776752377674411912,628324,1776752377674761216,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.690826+00:00,0.635830,1776752377690826412,628340,1776752377690829056,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.706329+00:00,0.651845,1776752377706329312,628356,1776752377706844928,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.722848+00:00,0.667906,1776752377722847712,628372,1776752377722905344,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.739190+00:00,0.683991,1776752377739189712,628388,1776752377738990592,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.754683+00:00,0.700025,1776752377754682812,628404,1776752377755024896,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.771028+00:00,0.716086,1776752377771027812,628420,1776752377771085312,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.789016+00:00,0.732305,1776752377789015712,628436,1776752377787304448,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.803005+00:00,0.748345,1776752377803005012,628452,1776752377803344896,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.819398+00:00,0.764413,1776752377819398212,628468,1776752377819412992,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.834814+00:00,0.780431,1776752377834813712,628484,1776752377835430400,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.851373+00:00,0.796489,1776752377851373312,628500,1776752377851488768,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.867693+00:00,0.812567,1776752377867693012,628516,1776752377867566336,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.883161+00:00,0.828600,1776752377883160812,628532,1776752377883599616,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.899633+00:00,0.844664,1776752377899633212,628548,1776752377899663872,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.916170+00:00,0.860762,1776752377916170112,628564,1776752377915761664,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.931460+00:00,0.876804,1776752377931460112,628580,1776752377931803648,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.947957+00:00,0.892877,1776752377947957012,628596,1776752377947876608,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.963406+00:00,0.908908,1776752377963406312,628612,1776752377963907328,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:37.979814+00:00,0.924963,1776752377979813512,628628,1776752377979962880,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:37.996522+00:00,0.941061,1776752377996522412,628644,1776752377996060928,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.011759+00:00,0.957104,1776752378011759212,628660,1776752378012103936,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.028192+00:00,0.973172,1776752378028192112,628676,1776752378028171520,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.044679+00:00,0.989265,1776752378044679512,628692,1776752378044264960,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.060025+00:00,1.005314,1776752378060024912,628708,1776752378060313088,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.076629+00:00,1.021405,1776752378076628812,628724,1776752378076404224,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.091863+00:00,1.037425,1776752378091863312,628740,1776752378092424960,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.108369+00:00,1.053477,1776752378108369012,628756,1776752378108476672,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.124691+00:00,1.069558,1776752378124690512,628772,1776752378124557312,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.140178+00:00,1.085590,1776752378140178412,628788,1776752378140589312,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.156695+00:00,1.101656,1776752378156694812,628804,1776752378156655104,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.173021+00:00,1.117750,1776752378173021312,628820,1776752378172749824,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.188698+00:00,1.133802,1776752378188698212,628836,1776752378188801792,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.205026+00:00,1.149884,1776752378205026212,628852,1776752378204883200,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.221769+00:00,1.165988,1776752378221768912,628868,1776752378220987904,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.236804+00:00,1.182042,1776752378236803812,628884,1776752378237041664,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.253336+00:00,1.198132,1776752378253335912,628900,1776752378253131520,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.268657+00:00,1.214155,1776752378268657012,628916,1776752378269154816,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.285146+00:00,1.230217,1776752378285145812,628932,1776752378285216256,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.301640+00:00,1.246319,1776752378301640012,628948,1776752378301318912,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.317121+00:00,1.262360,1776752378317120512,628964,1776752378317359360,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.333441+00:00,1.278433,1776752378333440812,628980,1776752378333432064,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.348927+00:00,1.294451,1776752378348927612,628996,1776752378349450240,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.365355+00:00,1.310496,1776752378365355112,629012,1776752378365495808,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.381772+00:00,1.326586,1776752378381771512,629028,1776752378381585408,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.397364+00:00,1.342622,1776752378397364412,629044,1776752378397622016,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.413791+00:00,1.358690,1776752378413790612,629060,1776752378413689600,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.430069+00:00,1.374784,1776752378430069112,629076,1776752378429783552,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.446035+00:00,1.390854,1776752378446034912,629092,1776752378445853696,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.462017+00:00,1.406926,1776752378462017112,629108,1776752378461925632,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.477307+00:00,1.422934,1776752378477307212,629124,1776752378477933056,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.493886+00:00,1.438983,1776752378493885412,629140,1776752378493982464,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.510297+00:00,1.455066,1776752378510297212,629156,1776752378510065408,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.525692+00:00,1.471088,1776752378525692512,629172,1776752378526087936,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.542150+00:00,1.487150,1776752378542150212,629188,1776752378542149376,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.558700+00:00,1.503252,1776752378558699512,629204,1776752378558251264,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.574140+00:00,1.519295,1776752378574140312,629220,1776752378574294784,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.590545+00:00,1.535370,1776752378590545012,629236,1776752378590370048,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.605910+00:00,1.551432,1776752378605910112,629252,1776752378606431488,corrected,left,OFF,0.0,-0.44
2026-04-21T06:19:38.622530+00:00,1.567493,1776752378622530212,629268,1776752378622492672,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.638823+00:00,1.583582,1776752378638822912,629284,1776752378638581248,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.654236+00:00,1.599606,1776752378654236312,629300,1776752378654605312,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.670774+00:00,1.615674,1776752378670774112,629316,1776752378670673408,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.687140+00:00,1.631772,1776752378687139612,629332,1776752378686771712,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.702845+00:00,1.647827,1776752378702844612,629348,1776752378702826496,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.719171+00:00,1.663908,1776752378719171212,629364,1776752378718907904,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.734402+00:00,1.679921,1776752378734401912,629380,1776752378734920704,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.750999+00:00,1.695981,1776752378750998812,629396,1776752378750980096,corrected,left,OFF,0.0,-0.35
2026-04-21T06:19:38.767408+00:00,1.712070,1776752378767407612,629412,1776752378767069184,corrected,left,OFF,0.0,-0.26
2026-04-21T06:19:38.782845+00:00,1.728102,1776752378782844717,629428,1776752378783101696,corrected,left,OFF,0.1,0.26
2026-04-21T06:19:38.799304+00:00,1.744168,1776752378799303717,629444,1776752378799167488,corrected,left,OFF,0.6,1.05
2026-04-21T06:19:38.815853+00:00,1.760323,1776752378815853117,629460,1776752378815322368,corrected,left,OFF,1.4,2.55
2026-04-21T06:19:38.831078+00:00,1.776364,1776752378831078417,629476,1776752378831363328,corrected,left,OFF,3.0,5.27
2026-04-21T06:19:38.847677+00:00,1.792448,1776752378847676517,629492,1776752378847447296,corrected,left,OFF,5.1,9.05
2026-04-21T06:19:38.863121+00:00,1.808473,1776752378863121217,629508,1776752378863472640,corrected,left,OFF,6.8,11.95
2026-04-21T06:19:38.879454+00:00,1.824530,1776752378879453917,629524,1776752378879529728,corrected,left,OFF,7.8,13.8
2026-04-21T06:19:38.896516+00:00,1.840656,1776752378896516417,629540,1776752378895655680,corrected,left,OFF,8.9,15.64
2026-04-21T06:19:38.911371+00:00,1.856689,1776752378911371317,629556,1776752378911688192,corrected,left,OFF,10.3,18.02
2026-04-21T06:19:38.927790+00:00,1.872755,1776752378927790217,629572,1776752378927755008,corrected,left,OFF,12.1,20.92
2026-04-21T06:19:38.944229+00:00,1.888860,1776752378944229217,629588,1776752378943859200,corrected,left,OFF,14.0,23.73
2026-04-21T06:19:38.959736+00:00,1.904906,1776752378959736117,629604,1776752378959905536,corrected,left,OFF,15.3,25.84
2026-04-21T06:19:38.976114+00:00,1.920985,1776752378976113817,629620,1776752378975984128,corrected,left,OFF,16.3,27.33
2026-04-21T06:19:38.991632+00:00,1.937011,1776752378991632117,629636,1776752378992010240,corrected,left,OFF,16.9,28.3
2026-04-21T06:19:39.007968+00:00,1.953064,1776752379007968317,629652,1776752379008063488,corrected,left,OFF,17.5,29.18
2026-04-21T06:19:39.024751+00:00,1.969181,1776752379024751017,629668,1776752379024180480,corrected,left,OFF,17.9,29.88
2026-04-21T06:19:39.039842+00:00,1.985212,1776752379039842017,629684,1776752379040211968,corrected,left,OFF,18.4,30.59
2026-04-21T06:19:39.057312+00:00,2.001342,1776752379057311417,629700,1776752379056341248,corrected,left,OFF,19.1,31.64
2026-04-21T06:19:39.072922+00:00,2.017455,1776752379072921917,629716,1776752379072454144,corrected,left,OFF,20.2,33.31
2026-04-21T06:19:39.088200+00:00,2.033497,1776752379088200017,629732,1776752379088496640,corrected,left,OFF,21.2,34.63
2026-04-21T06:19:39.104712+00:00,2.049584,1776752379104712017,629748,1776752379104583424,corrected,left,OFF,22.1,35.86
2026-04-21T06:19:39.120362+00:00,2.065619,1776752379120361517,629764,1776752379120618496,corrected,left,OFF,22.9,37.0
2026-04-21T06:19:39.136685+00:00,2.081683,1776752379136684617,629780,1776752379136683008,corrected,left,OFF,23.8,38.14
2026-04-21T06:19:39.152992+00:00,2.097770,1776752379152991717,629796,1776752379152770048,corrected,left,OFF,24.5,39.11
2026-04-21T06:19:39.168519+00:00,2.113806,1776752379168518917,629812,1776752379168805888,corrected,left,OFF,25.3,40.17
2026-04-21T06:19:39.184762+00:00,2.129867,1776752379184762017,629828,1776752379184866304,corrected,left,OFF,26.0,41.22
2026-04-21T06:19:39.201314+00:00,2.145966,1776752379201313717,629844,1776752379200965120,corrected,left,OFF,26.7,42.1
2026-04-21T06:19:39.216815+00:00,2.162018,1776752379216814517,629860,1776752379217017088,corrected,left,OFF,27.5,43.15
2026-04-21T06:19:39.233250+00:00,2.178100,1776752379233250217,629876,1776752379233099776,corrected,left,OFF,28.4,44.38
2026-04-21T06:19:39.248666+00:00,2.194164,1776752379248665817,629892,1776752379249164032,corrected,left,OFF,29.4,45.7
2026-04-21T06:19:39.265164+00:00,2.210225,1776752379265163817,629908,1776752379265224192,corrected,left,OFF,30.1,46.67
2026-04-21T06:19:39.281725+00:00,2.226330,1776752379281724717,629924,1776752379281329152,corrected,left,OFF,30.5,47.2
2026-04-21T06:19:39.297494+00:00,2.242393,1776752379297493717,629940,1776752379297392384,corrected,left,OFF,30.8,47.64
2026-04-21T06:19:39.313715+00:00,2.258478,1776752379313715517,629956,1776752379313477376,corrected,left,OFF,31.3,48.16
2026-04-21T06:19:39.329786+00:00,2.274576,1776752379329786217,629972,1776752379329575680,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.345253+00:00,2.290620,1776752379345253117,629988,1776752379345619200,corrected,left,OFF,31.3,48.25
2026-04-21T06:19:39.361781+00:00,2.306699,1776752379361781317,630004,1776752379361698816,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.377091+00:00,2.322715,1776752379377090817,630020,1776752379377714176,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.393677+00:00,2.338773,1776752379393676517,630036,1776752379393772800,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.410097+00:00,2.354864,1776752379410097417,630052,1776752379409863680,corrected,left,OFF,31.3,48.25
2026-04-21T06:19:39.425435+00:00,2.370896,1776752379425435517,630068,1776752379425895168,corrected,left,OFF,31.3,48.25
2026-04-21T06:19:39.441915+00:00,2.386964,1776752379441914817,630084,1776752379441963264,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.458443+00:00,2.403067,1776752379458442917,630100,1776752379458066688,corrected,left,OFF,31.3,48.25
2026-04-21T06:19:39.473733+00:00,2.419119,1776752379473732517,630116,1776752379474118912,corrected,left,OFF,31.4,48.34
2026-04-21T06:19:39.490229+00:00,2.435196,1776752379490228717,630132,1776752379490195968,corrected,left,OFF,31.3,48.16
2026-04-21T06:19:39.505986+00:00,2.451230,1776752379505986217,630148,1776752379506229760,corrected,left,OFF,31.0,47.81
2026-04-21T06:19:39.522464+00:00,2.467304,1776752379522464317,630164,1776752379522304000,corrected,left,OFF,30.2,46.85
2026-04-21T06:19:39.539239+00:00,2.483432,1776752379539239517,630180,1776752379538432000,corrected,left,OFF,28.4,44.47
2026-04-21T06:19:39.554040+00:00,2.499461,1776752379554039817,630196,1776752379554460672,corrected,left,OFF,26.9,42.45
2026-04-21T06:19:39.570344+00:00,2.515516,1776752379570344417,630212,1776752379570515968,corrected,left,OFF,25.9,41.04
2026-04-21T06:19:39.586873+00:00,2.531615,1776752379586873217,630228,1776752379586614784,corrected,left,OFF,25.4,40.34
2026-04-21T06:19:39.602257+00:00,2.547653,1776752379602257017,630244,1776752379602652160,corrected,left,OFF,24.3,38.85
2026-04-21T06:19:39.618821+00:00,2.563731,1776752379618820617,630260,1776752379618731008,corrected,left,OFF,22.9,37.0
2026-04-21T06:19:39.634111+00:00,2.579741,1776752379634111417,630276,1776752379634740480,corrected,left,OFF,22.6,36.56
2026-04-21T06:19:39.650767+00:00,2.595804,1776752379650766917,630292,1776752379650803200,corrected,left,OFF,22.1,35.95
2026-04-21T06:19:39.667120+00:00,2.611891,1776752379667119817,630308,1776752379666890496,corrected,left,OFF,21.4,34.98
2026-04-21T06:19:39.682473+00:00,2.627914,1776752379682472617,630324,1776752379682913792,corrected,left,OFF,20.9,34.28
2026-04-21T06:19:39.698924+00:00,2.643976,1776752379698923517,630340,1776752379698975232,corrected,left,OFF,19.1,31.64
2026-04-21T06:19:39.715471+00:00,2.660076,1776752379715471317,630356,1776752379715075840,corrected,left,OFF,16.0,26.81
2026-04-21T06:19:39.730773+00:00,2.676119,1776752379730772917,630372,1776752379731118080,corrected,left,OFF,15.3,25.75
2026-04-21T06:19:39.747428+00:00,2.692205,1776752379747427817,630388,1776752379747204608,corrected,left,OFF,13.5,22.94
2026-04-21T06:19:39.763020+00:00,2.708237,1776752379763019517,630404,1776752379763236352,corrected,left,OFF,13.5,23.03
2026-04-21T06:19:39.779311+00:00,2.724298,1776752379779310617,630420,1776752379779297792,corrected,left,OFF,13.5,22.94
2026-04-21T06:19:39.795607+00:00,2.740384,1776752379795606717,630436,1776752379795383808,corrected,left,OFF,13.3,22.76
2026-04-21T06:19:39.811091+00:00,2.756415,1776752379811091017,630452,1776752379811414784,corrected,left,OFF,13.2,22.5
2026-04-21T06:19:39.827659+00:00,2.772489,1776752379827659217,630468,1776752379827488768,corrected,left,OFF,13.1,22.32
2026-04-21T06:19:39.843872+00:00,2.788587,1776752379843871617,630484,1776752379843586560,corrected,left,OFF,12.9,22.15
2026-04-21T06:19:39.859367+00:00,2.804624,1776752379859366717,630500,1776752379859623424,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:39.875863+00:00,2.820703,1776752379875863317,630516,1776752379875703040,corrected,left,OFF,12.7,21.71
2026-04-21T06:19:39.891198+00:00,2.836719,1776752379891198217,630532,1776752379891718912,corrected,left,OFF,12.5,21.53
2026-04-21T06:19:39.907668+00:00,2.852768,1776752379907667617,630548,1776752379907767808,corrected,left,OFF,12.5,21.53
2026-04-21T06:19:39.924146+00:00,2.868873,1776752379924146217,630564,1776752379923873024,corrected,left,OFF,12.5,21.45
2026-04-21T06:19:39.939488+00:00,2.884898,1776752379939488517,630580,1776752379939897088,corrected,left,OFF,12.4,21.36
2026-04-21T06:19:39.956393+00:00,2.900984,1776752379956393117,630596,1776752379955983360,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:39.973674+00:00,2.917156,1776752379973673417,630612,1776752379972155136,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:39.987799+00:00,2.933190,1776752379987798717,630628,1776752379988189440,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.004254+00:00,2.949257,1776752380004254117,630644,1776752380004257024,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.019792+00:00,2.965276,1776752380019792117,630660,1776752380020275456,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.036084+00:00,2.981317,1776752380036083917,630676,1776752380036316416,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.052665+00:00,2.997412,1776752380052664917,630692,1776752380052411136,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.068085+00:00,3.013437,1776752380068085317,630708,1776752380068436480,corrected,left,OFF,12.4,21.27
2026-04-21T06:19:40.084379+00:00,3.029520,1776752380084379517,630724,1776752380084519424,corrected,left,OFF,12.5,21.45
2026-04-21T06:19:40.101079+00:00,3.045629,1776752380101079317,630740,1776752380100628736,corrected,left,OFF,12.5,21.45
2026-04-21T06:19:40.116404+00:00,3.061669,1776752380116404017,630756,1776752380116668160,corrected,left,OFF,12.6,21.62
2026-04-21T06:19:40.132813+00:00,3.077743,1776752380132812817,630772,1776752380132742656,corrected,left,OFF,12.7,21.71
2026-04-21T06:19:40.148246+00:00,3.093766,1776752380148246217,630788,1776752380148765440,corrected,left,OFF,12.8,21.88
2026-04-21T06:19:40.164667+00:00,3.109819,1776752380164667117,630804,1776752380164818688,corrected,left,OFF,12.8,21.88
2026-04-21T06:19:40.181494+00:00,3.125927,1776752380181493417,630820,1776752380180926208,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.196659+00:00,3.141962,1776752380196658717,630836,1776752380196961280,corrected,left,OFF,12.9,22.06
2026-04-21T06:19:40.213032+00:00,3.158021,1776752380213031517,630852,1776752380213020928,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.229610+00:00,3.174127,1776752380229610217,630868,1776752380229126912,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.244882+00:00,3.190167,1776752380244881917,630884,1776752380245166592,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.261360+00:00,3.206244,1776752380261360117,630900,1776752380261243392,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.276742+00:00,3.222258,1776752380276741517,630916,1776752380277257984,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.293227+00:00,3.238312,1776752380293226917,630932,1776752380293312000,corrected,left,OFF,12.9,22.06
2026-04-21T06:19:40.309777+00:00,3.254412,1776752380309776817,630948,1776752380309411328,corrected,left,OFF,12.9,22.06
2026-04-21T06:19:40.325041+00:00,3.270453,1776752380325040817,630964,1776752380325452544,corrected,left,OFF,12.9,22.06
2026-04-21T06:19:40.341622+00:00,3.286531,1776752380341621917,630980,1776752380341530880,corrected,left,OFF,12.8,21.97
2026-04-21T06:19:40.358080+00:00,3.302635,1776752380358080217,630996,1776752380357634304,corrected,left,OFF,12.9,22.06
2026-04-21T06:19:40.373362+00:00,3.318671,1776752380373361617,631012,1776752380373670400,corrected,left,OFF,12.9,22.15
2026-04-21T06:19:40.389868+00:00,3.334749,1776752380389867817,631028,1776752380389748480,corrected,left,OFF,13.1,22.32
2026-04-21T06:19:40.405211+00:00,3.350759,1776752380405210717,631044,1776752380405758720,corrected,left,OFF,13.1,22.41
2026-04-21T06:19:40.421895+00:00,3.366824,1776752380421894917,631060,1776752380421823232,corrected,left,OFF,13.2,22.5
2026-04-21T06:19:40.438153+00:00,3.382911,1776752380438152517,631076,1776752380437910272,corrected,left,OFF,13.2,22.5
2026-04-21T06:19:40.453628+00:00,3.398940,1776752380453628317,631092,1776752380453939200,corrected,left,OFF,13.3,22.68
2026-04-21T06:19:40.470167+00:00,3.415010,1776752380470167417,631108,1776752380470009600,corrected,left,OFF,13.3,22.68
2026-04-21T06:19:40.486837+00:00,3.431132,1776752380486837017,631124,1776752380486131456,corrected,left,OFF,13.4,22.85
2026-04-21T06:19:40.501874+00:00,3.447166,1776752380501873817,631140,1776752380502165760,corrected,left,OFF,13.5,22.94
2026-04-21T06:19:40.518342+00:00,3.463239,1776752380518342517,631156,1776752380518238464,corrected,left,OFF,13.5,22.94
2026-04-21T06:19:40.533746+00:00,3.479261,1776752380533746317,631172,1776752380534260992,corrected,left,OFF,13.5,23.03
2026-04-21T06:19:40.550219+00:00,3.495322,1776752380550218617,631188,1776752380550321920,corrected,left,OFF,13.5,23.03
