timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T06:19:37.441629+00:00,0.386924,1776752377441628817,628868,1776752377441923584,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.457953+00:00,0.402955,1776752377457953517,628884,1776752377457954560,corrected,right,ON,1.6,2.64
2026-04-21T06:19:37.474476+00:00,0.419055,1776752377474475817,628900,1776752377474054656,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.489735+00:00,0.435042,1776752377489734817,628916,1776752377490041600,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.506608+00:00,0.451145,1776752377506608117,628932,1776752377506144256,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.522676+00:00,0.467244,1776752377522676017,628948,1776752377522243328,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.538087+00:00,0.483259,1776752377538087117,628964,1776752377538258688,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.554684+00:00,0.499344,1776752377554684317,628980,1776752377554343168,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.569926+00:00,0.515331,1776752377569925917,628996,1776752377570330624,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.586491+00:00,0.531383,1776752377586491217,629012,1776752377586382592,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.602698+00:00,0.547452,1776752377602697717,629028,1776752377602451456,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.618206+00:00,0.563461,1776752377618205617,629044,1776752377618460928,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.634732+00:00,0.579524,1776752377634732417,629060,1776752377634523904,corrected,right,ON,1.6,2.64
2026-04-21T06:19:37.651066+00:00,0.595615,1776752377651066217,629076,1776752377650614272,corrected,right,ON,1.6,2.55
2026-04-21T06:19:37.666424+00:00,0.611634,1776752377666423517,629092,1776752377666633216,corrected,right,ON,1.6,2.64
2026-04-21T06:19:37.682863+00:00,0.627693,1776752377682862717,629108,1776752377682692096,corrected,right,ON,1.7,2.72
2026-04-21T06:19:37.698170+00:00,0.643681,1776752377698170017,629124,1776752377698680576,corrected,right,ON,1.6,2.64
2026-04-21T06:19:37.714782+00:00,0.659726,1776752377714781917,629140,1776752377714725888,corrected,right,ON,3.2,5.19
2026-04-21T06:19:37.731248+00:00,0.675809,1776752377731247517,629156,1776752377730808832,corrected,right,ON,9.0,14.59
2026-04-21T06:19:37.746505+00:00,0.691820,1776752377746504517,629172,1776752377746819840,corrected,right,ON,17.1,27.77
2026-04-21T06:19:37.762965+00:00,0.707869,1776752377762965517,629188,1776752377762868992,corrected,right,ON,27.7,44.21
2026-04-21T06:19:37.779400+00:00,0.723951,1776752377779399617,629204,1776752377778950912,corrected,right,ON,36.8,56.95
2026-04-21T06:19:37.794806+00:00,0.739978,1776752377794805417,629220,1776752377794977280,corrected,right,ON,41.3,63.02
2026-04-21T06:19:37.811342+00:00,0.756045,1776752377811342517,629236,1776752377811044864,corrected,right,ON,41.2,62.84
2026-04-21T06:19:37.826682+00:00,0.772055,1776752377826681917,629252,1776752377827054848,corrected,right,ON,40.0,61.35
2026-04-21T06:19:37.843191+00:00,0.788104,1776752377843191417,629268,1776752377843103488,corrected,right,ON,39.6,60.73
2026-04-21T06:19:37.859499+00:00,0.804173,1776752377859498817,629284,1776752377859172096,corrected,right,ON,39.6,60.82
2026-04-21T06:19:37.874970+00:00,0.820196,1776752377874970317,629300,1776752377875195904,corrected,right,ON,39.7,61.0
2026-04-21T06:19:37.891326+00:00,0.836245,1776752377891325917,629316,1776752377891244288,corrected,right,ON,39.8,61.08
2026-04-21T06:19:37.907817+00:00,0.852325,1776752377907817417,629332,1776752377907324416,corrected,right,ON,39.8,61.08
2026-04-21T06:19:37.923284+00:00,0.868362,1776752377923283817,629348,1776752377923361536,corrected,right,ON,39.7,60.91
2026-04-21T06:19:37.939636+00:00,0.884421,1776752377939636517,629364,1776752377939420416,corrected,right,ON,39.6,60.82
2026-04-21T06:19:37.955106+00:00,0.900440,1776752377955105417,629380,1776752377955439104,corrected,right,ON,39.6,60.73
2026-04-21T06:19:37.971440+00:00,0.916479,1776752377971439917,629396,1776752377971479040,corrected,right,ON,39.5,60.64
2026-04-21T06:19:37.988878+00:00,0.932612,1776752377988877917,629412,1776752377987611136,corrected,right,ON,39.3,60.38
2026-04-21T06:19:38.003281+00:00,0.948632,1776752378003281017,629428,1776752378003631616,corrected,right,ON,39.0,59.94
2026-04-21T06:19:38.019819+00:00,0.964685,1776752378019818417,629444,1776752378019684864,corrected,right,ON,38.7,59.59
2026-04-21T06:19:38.036247+00:00,0.980762,1776752378036247517,629460,1776752378035761920,corrected,right,ON,38.5,59.24
2026-04-21T06:19:38.051720+00:00,0.996802,1776752378051720217,629476,1776752378051801856,corrected,right,ON,38.1,58.8
2026-04-21T06:19:38.068131+00:00,1.012865,1776752378068130917,629492,1776752378067864320,corrected,right,ON,37.6,58.01
2026-04-21T06:19:38.083483+00:00,1.028881,1776752378083483517,629508,1776752378083880704,corrected,right,ON,37.1,57.39
2026-04-21T06:19:38.099764+00:00,1.044909,1776752378099763717,629524,1776752378099908864,corrected,right,ON,35.9,55.72
2026-04-21T06:19:38.116288+00:00,1.061019,1776752378116287917,629540,1776752378116018944,corrected,right,ON,34.3,53.61
2026-04-21T06:19:38.131761+00:00,1.077038,1776752378131760817,629556,1776752378132037376,corrected,right,ON,32.4,50.98
2026-04-21T06:19:38.148088+00:00,1.093093,1776752378148088317,629572,1776752378148092416,corrected,right,ON,31.6,49.83
2026-04-21T06:19:38.164605+00:00,1.109183,1776752378164605017,629588,1776752378164182784,corrected,right,ON,31.0,49.04
2026-04-21T06:19:38.179934+00:00,1.125209,1776752378179933517,629604,1776752378180208640,corrected,right,ON,29.9,47.55
2026-04-21T06:19:38.196859+00:00,1.141304,1776752378196859017,629620,1776752378196303872,corrected,right,ON,28.2,44.91
2026-04-21T06:19:38.211803+00:00,1.157307,1776752378211803117,629636,1776752378212306432,corrected,right,ON,26.5,42.45
2026-04-21T06:19:38.228240+00:00,1.173347,1776752378228239617,629652,1776752378228346112,corrected,right,ON,24.6,39.55
2026-04-21T06:19:38.244635+00:00,1.189417,1776752378244635117,629668,1776752378244416256,corrected,right,ON,22.9,36.91
2026-04-21T06:19:38.260083+00:00,1.205435,1776752378260083517,629684,1776752378260434944,corrected,right,ON,21.2,34.45
2026-04-21T06:19:38.276475+00:00,1.221485,1776752378276475217,629700,1776752378276484608,corrected,right,ON,19.5,31.82
2026-04-21T06:19:38.292897+00:00,1.237572,1776752378292897617,629716,1776752378292571904,corrected,right,ON,17.7,28.83
2026-04-21T06:19:38.308254+00:00,1.253592,1776752378308253617,629732,1776752378308591616,corrected,right,ON,15.1,24.61
2026-04-21T06:19:38.324745+00:00,1.269651,1776752378324744617,629748,1776752378324650240,corrected,right,ON,15.0,24.43
2026-04-21T06:19:38.340026+00:00,1.285643,1776752378340026317,629764,1776752378340642816,corrected,right,ON,14.9,24.26
2026-04-21T06:19:38.356621+00:00,1.301684,1776752378356620817,629780,1776752378356683520,corrected,right,ON,14.8,23.99
2026-04-21T06:19:38.372926+00:00,1.317748,1776752378372926117,629796,1776752378372747776,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.388410+00:00,1.333761,1776752378388409817,629812,1776752378388760832,corrected,right,ON,14.5,23.55
2026-04-21T06:19:38.404912+00:00,1.349813,1776752378404911817,629828,1776752378404812544,corrected,right,ON,14.3,23.29
2026-04-21T06:19:38.422383+00:00,1.365965,1776752378422383017,629844,1776752378420964352,corrected,right,ON,14.2,23.12
2026-04-21T06:19:38.438321+00:00,1.382092,1776752378438320917,629860,1776752378437091072,corrected,right,ON,14.1,22.94
2026-04-21T06:19:38.453072+00:00,1.398145,1776752378453071517,629876,1776752378453144064,corrected,right,ON,14.0,22.76
2026-04-21T06:19:38.468500+00:00,1.414143,1776752378468500517,629892,1776752378469142272,corrected,right,ON,14.0,22.68
2026-04-21T06:19:38.484882+00:00,1.430170,1776752378484882317,629908,1776752378485169664,corrected,right,ON,14.0,22.68
2026-04-21T06:19:38.501381+00:00,1.446240,1776752378501380617,629924,1776752378501239808,corrected,right,ON,13.9,22.59
2026-04-21T06:19:38.516718+00:00,1.462242,1776752378516718217,629940,1776752378517241856,corrected,right,ON,13.8,22.5
2026-04-21T06:19:38.533229+00:00,1.478299,1776752378533228617,629956,1776752378533298176,corrected,right,ON,13.8,22.41
2026-04-21T06:19:38.549614+00:00,1.494377,1776752378549614117,629972,1776752378549376512,corrected,right,ON,13.8,22.41
2026-04-21T06:19:38.565054+00:00,1.510398,1776752378565053617,629988,1776752378565398016,corrected,right,ON,13.8,22.41
2026-04-21T06:19:38.581419+00:00,1.526456,1776752378581418917,630004,1776752378581455872,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.596882+00:00,1.542454,1776752378596882217,630020,1776752378597453568,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.613235+00:00,1.558487,1776752378613235317,630036,1776752378613486336,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.629723+00:00,1.574552,1776752378629723317,630052,1776752378629551360,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.645372+00:00,1.590575,1776752378645371617,630068,1776752378645574912,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.661677+00:00,1.606629,1776752378661676917,630084,1776752378661628928,corrected,right,ON,13.7,22.32
2026-04-21T06:19:38.678051+00:00,1.622713,1776752378678050917,630100,1776752378677712384,corrected,right,ON,13.8,22.5
2026-04-21T06:19:38.693369+00:00,1.638730,1776752378693368617,630116,1776752378693729536,corrected,right,ON,14.0,22.76
2026-04-21T06:19:38.709870+00:00,1.654787,1776752378709870117,630132,1776752378709786880,corrected,right,ON,14.1,22.94
2026-04-21T06:19:38.725199+00:00,1.670778,1776752378725199417,630148,1776752378725777408,corrected,right,ON,14.3,23.2
2026-04-21T06:19:38.741699+00:00,1.686813,1776752378741699217,630164,1776752378741812992,corrected,right,ON,14.4,23.47
2026-04-21T06:19:38.758055+00:00,1.702881,1776752378758055017,630180,1776752378757880576,corrected,right,ON,14.5,23.55
2026-04-21T06:19:38.773548+00:00,1.718890,1776752378773547817,630196,1776752378773890048,corrected,right,ON,14.5,23.64
2026-04-21T06:19:38.789824+00:00,1.734927,1776752378789823517,630212,1776752378789926400,corrected,right,ON,14.5,23.64
2026-04-21T06:19:38.806460+00:00,1.751012,1776752378806460217,630228,1776752378806011136,corrected,right,ON,14.6,23.73
2026-04-21T06:19:38.821694+00:00,1.767026,1776752378821693917,630244,1776752378822025984,corrected,right,ON,14.6,23.73
2026-04-21T06:19:38.838167+00:00,1.783083,1776752378838167417,630260,1776752378838082304,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.853493+00:00,1.799073,1776752378853493317,630276,1776752378854072576,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.869995+00:00,1.815106,1776752378869995217,630292,1776752378870105856,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.886303+00:00,1.831164,1776752378886303517,630308,1776752378886163200,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.901855+00:00,1.847173,1776752378901855217,630324,1776752378902172672,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.918183+00:00,1.863210,1776752378918183417,630340,1776752378918209280,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.934697+00:00,1.879289,1776752378934697517,630356,1776752378934288128,corrected,right,ON,14.6,23.73
2026-04-21T06:19:38.950009+00:00,1.895305,1776752378950009317,630372,1776752378950304512,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.966572+00:00,1.911363,1776752378966572317,630388,1776752378966362368,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.981987+00:00,1.927364,1776752378981987217,630404,1776752378982363392,corrected,right,ON,14.6,23.82
2026-04-21T06:19:38.998398+00:00,1.943396,1776752378998397717,630420,1776752378998395904,corrected,right,ON,14.6,23.82
2026-04-21T06:19:39.014907+00:00,1.959501,1776752379014907517,630436,1776752379014500096,corrected,right,ON,14.6,23.82
2026-04-21T06:19:39.030223+00:00,1.975511,1776752379030222517,630452,1776752379030510080,corrected,right,ON,14.6,23.73
2026-04-21T06:19:39.046775+00:00,1.991566,1776752379046775117,630468,1776752379046565888,corrected,right,ON,14.7,23.91
2026-04-21T06:19:39.063089+00:00,2.007651,1776752379063088917,630484,1776752379062650112,corrected,right,ON,14.8,23.99
2026-04-21T06:19:39.078629+00:00,2.023686,1776752379078629417,630500,1776752379078685696,corrected,right,ON,14.9,24.17
2026-04-21T06:19:39.094917+00:00,2.039748,1776752379094917417,630516,1776752379094747392,corrected,right,ON,15.0,24.35
2026-04-21T06:19:39.111768+00:00,2.055838,1776752379111768117,630532,1776752379110837248,corrected,right,ON,15.1,24.52
2026-04-21T06:19:39.126747+00:00,2.071867,1776752379126746717,630548,1776752379126866944,corrected,right,ON,15.2,24.79
2026-04-21T06:19:39.143239+00:00,2.087939,1776752379143238817,630564,1776752379142938880,corrected,right,ON,15.8,25.75
2026-04-21T06:19:39.158595+00:00,2.103951,1776752379158594817,630580,1776752379158950656,corrected,right,ON,15.9,25.93
2026-04-21T06:19:39.175065+00:00,2.119998,1776752379175064717,630596,1776752379174997248,corrected,right,ON,16.3,26.46
2026-04-21T06:19:39.191382+00:00,2.136076,1776752379191381917,630612,1776752379191075072,corrected,right,ON,16.5,26.81
2026-04-21T06:19:39.206869+00:00,2.152097,1776752379206868917,630628,1776752379207096832,corrected,right,ON,16.7,27.25
2026-04-21T06:19:39.223148+00:00,2.168161,1776752379223148217,630644,1776752379223160064,corrected,right,ON,17.2,27.95
2026-04-21T06:19:39.238654+00:00,2.184157,1776752379238653817,630660,1776752379239156992,corrected,right,ON,17.5,28.48
2026-04-21T06:19:39.255220+00:00,2.200198,1776752379255220417,630676,1776752379255197952,corrected,right,ON,17.5,28.56
2026-04-21T06:19:39.271510+00:00,2.216265,1776752379271509717,630692,1776752379271264512,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.287041+00:00,2.232282,1776752379287041517,630708,1776752379287281152,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.303376+00:00,2.248327,1776752379303375517,630724,1776752379303326208,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.321332+00:00,2.264500,1776752379321332117,630740,1776752379319500032,corrected,right,ON,17.6,28.74
2026-04-21T06:19:39.335202+00:00,2.280517,1776752379335201417,630756,1776752379335516928,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.351657+00:00,2.296573,1776752379351657117,630772,1776752379351572736,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.366997+00:00,2.312562,1776752379366997317,630788,1776752379367561728,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.383510+00:00,2.328597,1776752379383510117,630804,1776752379383596288,corrected,right,ON,17.5,28.56
2026-04-21T06:19:39.399832+00:00,2.344656,1776752379399831917,630820,1776752379399655680,corrected,right,ON,17.6,28.65
2026-04-21T06:19:39.415364+00:00,2.360667,1776752379415363617,630836,1776752379415666432,corrected,right,ON,17.2,27.95
2026-04-21T06:19:39.431801+00:00,2.376716,1776752379431800817,630852,1776752379431715328,corrected,right,ON,15.9,25.93
2026-04-21T06:19:39.448511+00:00,2.392849,1776752379448511017,630868,1776752379447848960,corrected,right,ON,14.1,22.85
2026-04-21T06:19:39.463636+00:00,2.408925,1776752379463636417,630884,1776752379463924736,corrected,right,ON,12.5,20.3
2026-04-21T06:19:39.479952+00:00,2.424979,1776752379479952117,630900,1776752379479978496,corrected,right,ON,10.8,17.49
2026-04-21T06:19:39.495459+00:00,2.440981,1776752379495459117,630916,1776752379495980288,corrected,right,ON,9.0,14.5
2026-04-21T06:19:39.511795+00:00,2.457010,1776752379511794817,630932,1776752379512009984,corrected,right,ON,7.3,11.78
2026-04-21T06:19:39.528532+00:00,2.473097,1776752379528531817,630948,1776752379528096512,corrected,right,ON,5.4,8.79
2026-04-21T06:19:39.544307+00:00,2.489144,1776752379544306317,630964,1776752379544143616,corrected,right,ON,3.7,5.98
2026-04-21T06:19:39.560163+00:00,2.505193,1776752379560163217,630980,1776752379560193024,corrected,right,ON,2.2,3.52
2026-04-21T06:19:39.576573+00:00,2.521276,1776752379576572817,630996,1776752379576275200,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.591923+00:00,2.537296,1776752379591922717,631012,1776752379592295936,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.608489+00:00,2.553359,1776752379608488517,631028,1776752379608358144,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.623783+00:00,2.569357,1776752379623783217,631044,1776752379624356352,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.640060+00:00,2.585379,1776752379640059817,631060,1776752379640378368,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.656636+00:00,2.601447,1776752379656636117,631076,1776752379656446720,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.672090+00:00,2.617467,1776752379672089817,631092,1776752379672466432,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.688603+00:00,2.633524,1776752379688603217,631108,1776752379688523264,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.704928+00:00,2.649608,1776752379704928217,631124,1776752379704607232,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.720556+00:00,2.665644,1776752379720555617,631140,1776752379720643072,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.736776+00:00,2.681704,1776752379736775617,631156,1776752379736703488,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.753003+00:00,2.697753,1776752379753003017,631172,1776752379752752640,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.768592+00:00,2.713787,1776752379768592317,631188,1776752379768786432,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.784933+00:00,2.729849,1776752379784932617,631204,1776752379784848384,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.800497+00:00,2.745864,1776752379800496817,631220,1776752379800863744,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.816729+00:00,2.761898,1776752379816729217,631236,1776752379816897536,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.833246+00:00,2.777979,1776752379833246317,631252,1776752379832978688,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.848723+00:00,2.794000,1776752379848722717,631268,1776752379848999680,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.865065+00:00,2.810053,1776752379865064817,631284,1776752379865052160,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.880654+00:00,2.826055,1776752379880654217,631300,1776752379881054464,corrected,right,ON,1.7,2.81
2026-04-21T06:19:39.896911+00:00,2.842084,1776752379896910517,631316,1776752379897083136,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.913440+00:00,2.858150,1776752379913440317,631332,1776752379913149952,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.928733+00:00,2.874155,1776752379928733517,631348,1776752379929154816,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.945242+00:00,2.890198,1776752379945242017,631364,1776752379945197056,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.961604+00:00,2.906274,1776752379961603717,631380,1776752379961273088,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.977119+00:00,2.922294,1776752379977118817,631396,1776752379977293568,corrected,right,ON,1.7,2.72
2026-04-21T06:19:39.993507+00:00,2.938352,1776752379993506617,631412,1776752379993351168,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.008867+00:00,2.954347,1776752380008867117,631428,1776752380009346816,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.025243+00:00,2.970374,1776752380025242817,631444,1776752380025373952,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.041762+00:00,2.986446,1776752380041762017,631460,1776752380041445120,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.057062+00:00,3.002448,1776752380057062317,631476,1776752380057447680,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.073555+00:00,3.018494,1776752380073554617,631492,1776752380073493760,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.090104+00:00,3.034579,1776752380090103617,631508,1776752380089579008,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.105375+00:00,3.050601,1776752380105374617,631524,1776752380105601024,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.121927+00:00,3.066662,1776752380121926717,631540,1776752380121661696,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.137272+00:00,3.082705,1776752380137272417,631556,1776752380137704960,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.153746+00:00,3.098744,1776752380153746517,631572,1776752380153743104,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.170110+00:00,3.114814,1776752380170110517,631588,1776752380169814016,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.185743+00:00,3.130839,1776752380185742817,631604,1776752380185838848,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.201871+00:00,3.146882,1776752380201871117,631620,1776752380201881088,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.218379+00:00,3.162961,1776752380218378817,631636,1776752380217960448,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.233816+00:00,3.178986,1776752380233816417,631652,1776752380233985280,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.250261+00:00,3.195042,1776752380250261017,631668,1776752380250041344,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.265710+00:00,3.211045,1776752380265710117,631684,1776752380266044160,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.282011+00:00,3.227079,1776752380282011217,631700,1776752380282078464,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.298437+00:00,3.243144,1776752380298436517,631716,1776752380298143744,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.313813+00:00,3.259153,1776752380313813017,631732,1776752380314152448,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.330313+00:00,3.275198,1776752380330312817,631748,1776752380330197760,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.346696+00:00,3.291324,1776752380346696517,631764,1776752380346323456,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.362163+00:00,3.307348,1776752380362163117,631780,1776752380362348032,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.378624+00:00,3.323411,1776752380378624617,631796,1776752380378410752,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.393943+00:00,3.339407,1776752380393943017,631812,1776752380394406912,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.410477+00:00,3.355448,1776752380410476917,631828,1776752380410447616,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.426868+00:00,3.371518,1776752380426868317,631844,1776752380426517760,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.442363+00:00,3.387539,1776752380442362517,631860,1776752380442538240,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.458678+00:00,3.403588,1776752380458678217,631876,1776752380458587392,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.475192+00:00,3.419686,1776752380475191817,631892,1776752380474685696,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.490471+00:00,3.435709,1776752380490471217,631908,1776752380490708992,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.506917+00:00,3.451766,1776752380506916917,631924,1776752380506765056,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.522283+00:00,3.467763,1776752380522283017,631940,1776752380522763008,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.538793+00:00,3.483799,1776752380538792617,631956,1776752380538798336,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.555097+00:00,3.499871,1776752380555096517,631972,1776752380554871040,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.570619+00:00,3.515904,1776752380570619117,631988,1776752380570903808,corrected,right,ON,1.7,2.72
2026-04-21T06:19:40.587122+00:00,3.531960,1776752380587122217,632004,1776752380586959360,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.603454+00:00,3.548044,1776752380603453817,632020,1776752380603043584,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.618932+00:00,3.564072,1776752380618932517,632036,1776752380619071744,corrected,right,ON,1.7,2.81
2026-04-21T06:19:40.635272+00:00,3.580134,1776752380635271917,632052,1776752380635133952,corrected,right,ON,2.8,4.57
