timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-03-26T14:14:40.062981+00:00,5.279330,1774534480062980900,0.531720,0.500376,-0.122336,0.822492,-0.062655,-0.556429,-0.099195,0.499267,0.039179,-0.377953,0.422499,-0.706934,-0.331203,0.459503,0.857565,0.011965,-0.047783,0.586508,0.163091,-0.396942,-0.686578
2026-03-26T14:14:40.080073+00:00,5.296422,1774534480080073100,0.531560,0.500400,-0.122258,0.822195,-0.062838,-0.557112,-0.098905,0.500014,0.038968,-0.377351,0.422126,-0.707362,-0.331456,0.458966,0.859443,0.019916,-0.037692,0.586873,0.176705,-0.398104,-0.682610
2026-03-26T14:14:40.097058+00:00,5.313406,1774534480097057700,0.531391,0.500463,-0.122068,0.821910,-0.062961,-0.557447,-0.098609,0.500592,0.038887,-0.376957,0.421524,-0.708145,-0.332084,0.458642,0.861461,0.027507,-0.027640,0.586998,0.189609,-0.399078,-0.678275
2026-03-26T14:14:40.114378+00:00,5.330727,1774534480114378300,0.531259,0.500513,-0.121802,0.821237,-0.063101,-0.558565,-0.098483,0.501174,0.038874,-0.376525,0.421040,-0.707828,-0.331911,0.457601,0.863346,0.034820,-0.017688,0.585907,0.202618,-0.400704,-0.674964
2026-03-26T14:14:40.131278+00:00,5.347627,1774534480131278400,0.531103,0.500565,-0.121471,0.820878,-0.063164,-0.558989,-0.098385,0.501774,0.038852,-0.376116,0.419437,-0.710169,-0.332998,0.457955,0.865304,0.041431,-0.007944,0.585116,0.214426,-0.401671,-0.670627
2026-03-26T14:14:40.148488+00:00,5.364837,1774534480148488000,0.530974,0.500582,-0.121100,0.820153,-0.063245,-0.560164,-0.098469,0.502422,0.038842,-0.375671,0.418690,-0.710940,-0.333867,0.457341,0.867208,0.047566,0.001646,0.583585,0.226069,-0.403544,-0.667204
2026-03-26T14:14:40.165531+00:00,5.381880,1774534480165531000,0.530807,0.500612,-0.120674,0.819768,-0.063229,-0.560615,-0.098519,0.503057,0.038844,-0.375233,0.418832,-0.710207,-0.334288,0.456069,0.869023,0.053032,0.010883,0.581327,0.236777,-0.406001,-0.663933
2026-03-26T14:14:40.182592+00:00,5.398940,1774534480182591800,0.530624,0.500638,-0.120235,0.819151,-0.063114,-0.561406,-0.098606,0.503664,0.038958,-0.374752,0.418300,-0.711290,-0.335124,0.455328,0.870943,0.057838,0.019912,0.579399,0.246947,-0.409287,-0.660342
2026-03-26T14:14:40.199649+00:00,5.415997,1774534480199648500,0.530441,0.500658,-0.119788,0.818381,-0.063019,-0.562546,-0.098698,0.504267,0.039083,-0.374268,0.418567,-0.710794,-0.335963,0.454025,0.872853,0.061951,0.028521,0.577100,0.255686,-0.413190,-0.657185
2026-03-26T14:14:40.221311+00:00,5.437659,1774534480221310700,0.530172,0.500704,-0.119282,0.817629,-0.062758,-0.563877,-0.098873,0.504956,0.039344,-0.373688,0.418066,-0.711987,-0.337347,0.453148,0.875555,0.066155,0.038723,0.574299,0.264448,-0.418221,-0.652798
2026-03-26T14:14:40.236174+00:00,5.452523,1774534480236174300,0.529890,0.500767,-0.118901,0.817473,-0.062623,-0.563889,-0.098927,0.505424,0.039562,-0.373287,0.417528,-0.712386,-0.338404,0.452617,0.877778,0.067898,0.045488,0.571146,0.268387,-0.422706,-0.650683
2026-03-26T14:14:40.253179+00:00,5.469528,1774534480253179400,0.529606,0.500845,-0.118466,0.816875,-0.062362,-0.564663,-0.098958,0.505892,0.039808,-0.372870,0.417432,-0.711682,-0.338868,0.451618,0.880179,0.069424,0.052839,0.567389,0.272727,-0.427999,-0.648619
2026-03-26T14:14:40.270357+00:00,5.486706,1774534480270357100,0.529261,0.500922,-0.118087,0.816461,-0.062050,-0.565413,-0.098924,0.506333,0.040035,-0.372478,0.417334,-0.710975,-0.339324,0.450637,0.882811,0.070034,0.059980,0.563398,0.276457,-0.433512,-0.646518
2026-03-26T14:14:40.287493+00:00,5.503841,1774534480287492700,0.528921,0.501029,-0.117721,0.815766,-0.061703,-0.566579,-0.098850,0.506785,0.040209,-0.372097,0.416390,-0.712604,-0.340661,0.450826,0.885509,0.069954,0.066793,0.557946,0.279394,-0.440066,-0.645501
2026-03-26T14:14:40.304387+00:00,5.520736,1774534480304387100,0.528533,0.501171,-0.117381,0.815494,-0.061360,-0.566908,-0.098580,0.507212,0.040388,-0.371758,0.416579,-0.711440,-0.340839,0.449358,0.888396,0.069425,0.073245,0.552004,0.281329,-0.447491,-0.645755
2026-03-26T14:14:40.321261+00:00,5.537609,1774534480321260800,0.528137,0.501319,-0.117084,0.815362,-0.061015,-0.567157,-0.098338,0.507643,0.040515,-0.371437,0.415862,-0.713156,-0.341943,0.449594,0.891252,0.067845,0.079315,0.546962,0.281736,-0.454009,-0.643998
2026-03-26T14:14:40.338379+00:00,5.554728,1774534480338379000,0.527731,0.501494,-0.116797,0.815231,-0.060769,-0.567271,-0.097992,0.507976,0.040640,-0.371150,0.416259,-0.712488,-0.342151,0.448407,0.894211,0.065487,0.085258,0.541120,0.282565,-0.461492,-0.643887
2026-03-26T14:14:40.355410+00:00,5.571759,1774534480355410200,0.527356,0.501667,-0.116546,0.814933,-0.060483,-0.567990,-0.097672,0.508221,0.040764,-0.370905,0.416390,-0.712268,-0.342558,0.447774,0.897053,0.062579,0.090850,0.535197,0.282935,-0.468691,-0.643314
2026-03-26T14:14:40.372453+00:00,5.588801,1774534480372452800,0.526983,0.501837,-0.116263,0.814640,-0.060194,-0.568365,-0.097179,0.508401,0.040828,-0.370744,0.416256,-0.712421,-0.343149,0.447549,0.899995,0.059075,0.096182,0.528251,0.282994,-0.477024,-0.643888
2026-03-26T14:14:40.389489+00:00,5.605837,1774534480389488600,0.526608,0.502005,-0.116025,0.814347,-0.059943,-0.568930,-0.096719,0.508465,0.040835,-0.370675,0.416047,-0.713247,-0.343817,0.447894,0.903165,0.054998,0.101206,0.521354,0.280346,-0.485158,-0.643965
2026-03-26T14:14:40.406430+00:00,5.622778,1774534480406429700,0.526301,0.502170,-0.115789,0.814033,-0.059742,-0.569670,-0.096346,0.508549,0.041035,-0.370462,0.415767,-0.713734,-0.344032,0.448380,0.906572,0.050440,0.105767,0.514355,0.276825,-0.493436,-0.645323
2026-03-26T14:14:40.427397+00:00,5.643746,1774534480427397400,0.526010,0.502347,-0.115442,0.813712,-0.059491,-0.570237,-0.095861,0.508382,0.041161,-0.370394,0.415910,-0.713491,-0.344169,0.448529,0.910830,0.044608,0.111310,0.505340,0.272108,-0.503493,-0.646725
2026-03-26T14:14:40.441825+00:00,5.658173,1774534480441824800,0.525817,0.502449,-0.115179,0.813587,-0.059307,-0.570306,-0.095680,0.508533,0.041306,-0.370288,0.416357,-0.712633,-0.343866,0.448250,0.913820,0.039371,0.114637,0.499533,0.268300,-0.508903,-0.647582
2026-03-26T14:14:40.458776+00:00,5.675125,1774534480458776000,0.525635,0.502547,-0.114855,0.813379,-0.059100,-0.570508,-0.095595,0.508305,0.041429,-0.370265,0.416100,-0.713102,-0.344061,0.448760,0.917557,0.033290,0.118419,0.492377,0.262636,-0.516426,-0.648572
2026-03-26T14:14:40.475939+00:00,5.692287,1774534480475938500,0.525524,0.502584,-0.114565,0.813031,-0.059020,-0.571243,-0.095704,0.507949,0.041554,-0.370305,0.416966,-0.711539,-0.343355,0.448636,0.921806,0.026748,0.121960,0.482975,0.255201,-0.526589,-0.652535
2026-03-26T14:14:40.492810+00:00,5.709159,1774534480492810100,0.525433,0.502597,-0.114233,0.812903,-0.059009,-0.571423,-0.095731,0.507566,0.041652,-0.370327,0.417322,-0.710878,-0.343294,0.449121,0.926346,0.020076,0.125220,0.473744,0.245339,-0.534605,-0.654161
2026-03-26T14:14:40.509924+00:00,5.726273,1774534480509924400,0.525356,0.502620,-0.113883,0.812654,-0.059009,-0.571678,-0.095682,0.507108,0.041740,-0.370352,0.417682,-0.710230,-0.343230,0.449588,0.931301,0.012653,0.128270,0.460519,0.235015,-0.544382,-0.660656
2026-03-26T14:14:40.526943+00:00,5.743292,1774534480526943300,0.525329,0.502606,-0.113551,0.812292,-0.059098,-0.572431,-0.095725,0.506644,0.041794,-0.370387,0.418214,-0.709732,-0.342928,0.450038,0.935848,0.005116,0.131343,0.448603,0.226482,-0.551033,-0.666520
2026-03-26T14:14:40.544097+00:00,5.760446,1774534480544097500,0.525317,0.502606,-0.113163,0.811935,-0.059120,-0.572833,-0.095713,0.506219,0.041820,-0.370453,0.418740,-0.709227,-0.342566,0.450556,0.940436,-0.002760,0.134290,0.437401,0.218504,-0.556905,-0.672870
2026-03-26T14:14:40.560841+00:00,5.777190,1774534480560841000,0.525305,0.502598,-0.112808,0.811913,-0.059237,-0.572853,-0.095776,0.505841,0.041807,-0.370540,0.418620,-0.710335,-0.342482,0.451670,0.945200,-0.010688,0.136861,0.426166,0.207756,-0.561554,-0.678403
2026-03-26T14:14:40.577860+00:00,5.794209,1774534480577860100,0.525327,0.502580,-0.112428,0.811547,-0.059407,-0.573248,-0.095852,0.505482,0.041863,-0.370659,0.419393,-0.708960,-0.341532,0.451175,0.950190,-0.018666,0.139182,0.413457,0.195617,-0.567805,-0.683944
2026-03-26T14:14:40.595074+00:00,5.811422,1774534480595073700,0.525336,0.502549,-0.112046,0.811504,-0.059635,-0.573269,-0.096103,0.505137,0.041844,-0.370753,0.419501,-0.709687,-0.341067,0.452107,0.954677,-0.026526,0.141251,0.401457,0.185439,-0.574801,-0.688221
2026-03-26T14:14:40.612317+00:00,5.828666,1774534480612317300,0.525330,0.502492,-0.111662,0.811502,-0.059870,-0.573258,-0.096310,0.504787,0.041808,-0.370808,0.419402,-0.710318,-0.340802,0.453033,0.958890,-0.034145,0.143123,0.390576,0.175228,-0.580868,-0.691118
2026-03-26T14:14:40.628989+00:00,5.845338,1774534480628989500,0.525404,0.502430,-0.111281,0.811482,-0.060032,-0.573271,-0.096379,0.504460,0.041757,-0.370845,0.420168,-0.708929,-0.340120,0.452777,0.963140,-0.041493,0.144382,0.378842,0.163844,-0.588673,-0.696239
2026-03-26T14:14:40.651442+00:00,5.867791,1774534480651442200,0.525497,0.502399,-0.110848,0.811499,-0.060027,-0.573247,-0.096382,0.504155,0.041699,-0.370845,0.420579,-0.708652,-0.339468,0.452668,0.968118,-0.049393,0.145537,0.366816,0.148655,-0.594191,-0.700662
2026-03-26T14:14:40.662933+00:00,5.879281,1774534480662932700,0.525567,0.502398,-0.110466,0.811776,-0.059989,-0.572615,-0.096390,0.503941,0.041645,-0.370880,0.421029,-0.708295,-0.339016,0.452423,0.972075,-0.055857,0.146169,0.357731,0.136852,-0.597091,-0.704407
2026-03-26T14:14:40.680028+00:00,5.896377,1774534480680028400,0.525736,0.502340,-0.110078,0.811811,-0.060083,-0.572876,-0.096692,0.503809,0.041628,-0.370650,0.421450,-0.708445,-0.338618,0.452302,0.975865,-0.062453,0.146794,0.349643,0.126653,-0.600026,-0.707703
2026-03-26T14:14:40.696997+00:00,5.913346,1774534480696997300,0.525922,0.502287,-0.109661,0.811775,-0.060157,-0.572884,-0.097102,0.503683,0.041606,-0.370374,0.422202,-0.708062,-0.338174,0.451541,0.979027,-0.068495,0.147035,0.341848,0.118493,-0.606284,-0.710759
2026-03-26T14:14:40.714157+00:00,5.930505,1774534480714156700,0.526106,0.502221,-0.109186,0.812093,-0.060238,-0.572157,-0.097377,0.503602,0.041581,-0.370019,0.422507,-0.708432,-0.338353,0.451521,0.982112,-0.074207,0.147138,0.335418,0.109464,-0.611302,-0.709403
2026-03-26T14:14:40.730932+00:00,5.947280,1774534480730931500,0.526320,0.502153,-0.108790,0.812090,-0.060310,-0.572142,-0.097591,0.503557,0.041555,-0.369631,0.422790,-0.708825,-0.338542,0.451475,0.985402,-0.079950,0.147073,0.327391,0.098494,-0.616264,-0.709234
2026-03-26T14:14:40.748221+00:00,5.964570,1774534480748221100,0.526502,0.502080,-0.108392,0.812426,-0.060468,-0.571747,-0.097731,0.503528,0.041534,-0.369187,0.423526,-0.708469,-0.338103,0.450695,0.988900,-0.085730,0.147046,0.317650,0.087818,-0.621623,-0.712690
2026-03-26T14:14:40.765220+00:00,5.981568,1774534480765219500,0.526697,0.502001,-0.107984,0.812748,-0.060616,-0.571012,-0.097909,0.503522,0.041508,-0.368732,0.423187,-0.709902,-0.338496,0.450795,0.991890,-0.091182,0.146932,0.310201,0.079126,-0.623786,-0.713383
2026-03-26T14:14:40.782263+00:00,5.998612,1774534480782263400,0.526944,0.501890,-0.107591,0.812812,-0.060744,-0.571004,-0.098465,0.503487,0.041508,-0.368277,0.423714,-0.709422,-0.337947,0.449894,0.994403,-0.096004,0.146624,0.303718,0.072077,-0.626262,-0.715044
2026-03-26T14:14:40.799384+00:00,6.015733,1774534480799384300,0.527205,0.501797,-0.107197,0.813094,-0.060789,-0.570306,-0.098916,0.503648,0.041478,-0.367798,0.423625,-0.710159,-0.337696,0.449460,0.996691,-0.100676,0.146099,0.298155,0.063829,-0.627456,-0.713576
2026-03-26T14:14:40.816417+00:00,6.032766,1774534480816417500,0.527496,0.501711,-0.106889,0.813090,-0.060901,-0.570634,-0.099089,0.503810,0.041451,-0.367313,0.423289,-0.711276,-0.337794,0.449237,0.999206,-0.105228,0.145414,0.291055,0.055281,-0.631736,-0.715775
2026-03-26T14:14:40.833424+00:00,6.049772,1774534480833423600,0.527747,0.501687,-0.106566,0.813443,-0.060931,-0.569885,-0.099103,0.503933,0.041467,-0.366810,0.423495,-0.711372,-0.337757,0.448857,1.001606,-0.109618,0.144818,0.284503,0.047394,-0.634556,-0.715533
2026-03-26T14:14:40.850721+00:00,6.067070,1774534480850721200,0.528017,0.501664,-0.106249,0.813784,-0.060936,-0.569142,-0.099231,0.503988,0.041572,-0.366313,0.423567,-0.711704,-0.338170,0.448729,1.003636,-0.113770,0.144312,0.277679,0.040556,-0.640422,-0.715825
2026-03-26T14:14:40.867502+00:00,6.083851,1774534480867502200,0.528327,0.501605,-0.105961,0.813988,-0.061119,-0.568942,-0.099509,0.504001,0.041741,-0.365834,0.424233,-0.710142,-0.337944,0.448052,1.005519,-0.117798,0.143794,0.271187,0.033025,-0.644922,-0.713720
2026-03-26T14:14:40.884529+00:00,6.100877,1774534480884528800,0.528654,0.501503,-0.105681,0.814140,-0.061277,-0.568643,-0.099873,0.503987,0.041847,-0.365407,0.424544,-0.710108,-0.337993,0.447717,1.007524,-0.122005,0.143183,0.264253,0.023920,-0.648483,-0.710274
2026-03-26T14:14:40.901575+00:00,6.117923,1774534480901574600,0.529010,0.501400,-0.105393,0.813988,-0.061434,-0.568826,-0.100355,0.503974,0.041958,-0.365038,0.423993,-0.711041,-0.338250,0.447927,1.009768,-0.126315,0.142437,0.256573,0.013381,-0.652279,-0.709445
2026-03-26T14:14:40.918608+00:00,6.134956,1774534480918607600,0.529330,0.501304,-0.105054,0.814375,-0.061473,-0.567959,-0.100832,0.504017,0.041939,-0.364739,0.424179,-0.710880,-0.337880,0.447173,1.011635,-0.130315,0.141767,0.250703,0.004647,-0.657045,-0.712480
2026-03-26T14:14:40.935659+00:00,6.152008,1774534480935659400,0.529685,0.501189,-0.104798,0.814299,-0.061476,-0.568362,-0.101417,0.504039,0.041921,-0.364516,0.424306,-0.711298,-0.337178,0.446551,1.013232,-0.133978,0.141167,0.246429,-0.001971,-0.660644,-0.712523
2026-03-26T14:14:40.952672+00:00,6.169020,1774534480952671400,0.530014,0.501113,-0.104500,0.814474,-0.061386,-0.567888,-0.101580,0.504096,0.042062,-0.364427,0.424155,-0.712421,-0.336359,0.446687,1.014266,-0.137029,0.140670,0.243187,-0.006721,-0.661948,-0.707181
2026-03-26T14:14:40.969786+00:00,6.186135,1774534480969786200,0.530339,0.501071,-0.104292,0.814821,-0.061311,-0.567485,-0.101701,0.504112,0.041995,-0.364378,0.424565,-0.712298,-0.335408,0.446870,1.015206,-0.140074,0.140098,0.237409,-0.012179,-0.668361,-0.709491
2026-03-26T14:14:40.986845+00:00,6.203194,1774534480986845000,0.530686,0.501057,-0.104114,0.814845,-0.061146,-0.567462,-0.101694,0.504101,0.041654,-0.364219,0.424697,-0.712076,-0.334722,0.447061,1.016427,-0.143086,0.139562,0.234081,-0.017814,-0.666315,-0.705253
2026-03-26T14:14:41.004003+00:00,6.220352,1774534481004003400,0.531035,0.501069,-0.103915,0.815201,-0.060930,-0.566724,-0.101646,0.503974,0.041433,-0.364183,0.424816,-0.712200,-0.334499,0.447140,1.017433,-0.145907,0.139039,0.229255,-0.023056,-0.669737,-0.709455
2026-03-26T14:14:41.021092+00:00,6.237440,1774534481021091500,0.531413,0.501063,-0.103760,0.815542,-0.060843,-0.566325,-0.101858,0.503781,0.041261,-0.364183,0.425355,-0.712056,-0.333726,0.447059,1.018479,-0.148542,0.138645,0.227013,-0.027192,-0.666180,-0.706156
2026-03-26T14:14:41.038106+00:00,6.254455,1774534481038106000,0.531838,0.501041,-0.103605,0.815529,-0.060847,-0.566317,-0.102130,0.503540,0.041096,-0.364205,0.425965,-0.712748,-0.333268,0.447453,1.019324,-0.150999,0.138352,0.221678,-0.030891,-0.670606,-0.709969
2026-03-26T14:14:41.055162+00:00,6.271510,1774534481055161700,0.532269,0.501003,-0.103473,0.815851,-0.060861,-0.565924,-0.102481,0.503212,0.040979,-0.364267,0.427420,-0.711166,-0.331955,0.446762,1.020247,-0.153374,0.138229,0.216088,-0.034218,-0.673538,-0.711166
2026-03-26T14:14:41.072242+00:00,6.288591,1774534481072242400,0.532695,0.500957,-0.103339,0.815985,-0.060843,-0.565684,-0.102840,0.502856,0.040859,-0.364387,0.427336,-0.712174,-0.331906,0.447926,1.021191,-0.155761,0.138231,0.210832,-0.037674,-0.671904,-0.708250
2026-03-26T14:14:41.089208+00:00,6.305557,1774534481089208400,0.533136,0.500912,-0.103181,0.816468,-0.060768,-0.564840,-0.103169,0.502490,0.040746,-0.364584,0.428038,-0.711347,-0.331228,0.448255,1.022164,-0.158130,0.138357,0.203166,-0.041198,-0.673441,-0.712832
2026-03-26T14:14:41.106242+00:00,6.322591,1774534481106241900,0.533560,0.500864,-0.103017,0.816766,-0.060651,-0.564134,-0.103560,0.502155,0.040630,-0.364813,0.427912,-0.711978,-0.330980,0.449166,1.023215,-0.160488,0.138682,0.197236,-0.043690,-0.666362,-0.712116
2026-03-26T14:14:41.124441+00:00,6.340790,1774534481124441000,0.534092,0.500760,-0.102871,0.816702,-0.060579,-0.564503,-0.104234,0.501823,0.040550,-0.365083,0.428805,-0.710448,-0.329744,0.449017,1.024168,-0.162475,0.139489,0.188700,-0.042890,-0.658586,-0.722379
2026-03-26T14:14:41.141109+00:00,6.357457,1774534481141108400,0.534539,0.500673,-0.102683,0.816825,-0.060459,-0.564076,-0.104836,0.501553,0.040452,-0.365332,0.428964,-0.710444,-0.329485,0.449603,1.025013,-0.162785,0.139946,0.182443,-0.043638,-0.667313,-0.726582
2026-03-26T14:14:41.158307+00:00,6.374655,1774534481158306800,0.534963,0.500596,-0.102529,0.817104,-0.060485,-0.563386,-0.105252,0.501277,0.040406,-0.365524,0.429096,-0.711023,-0.329214,0.450327,1.025879,-0.162871,0.140092,0.182332,-0.044736,-0.660267,-0.720191
2026-03-26T14:14:41.175246+00:00,6.391595,1774534481175246200,0.535408,0.500506,-0.102446,0.817050,-0.060560,-0.563425,-0.105645,0.501047,0.040389,-0.365704,0.430237,-0.709819,-0.328802,0.450094,1.026791,-0.162956,0.140060,0.179143,-0.047027,-0.663343,-0.729368
2026-03-26T14:14:41.192142+00:00,6.408491,1774534481192142600,0.535833,0.500387,-0.102424,0.816999,-0.060619,-0.563785,-0.106213,0.500847,0.040365,-0.365868,0.430462,-0.710301,-0.328769,0.450413,1.027730,-0.163123,0.139982,0.179179,-0.049948,-0.652886,-0.722448
2026-03-26T14:14:41.209135+00:00,6.425484,1774534481209135200,0.536220,0.500272,-0.102363,0.817269,-0.060678,-0.563100,-0.106726,0.500649,0.040349,-0.366030,0.430606,-0.710892,-0.328529,0.451076,1.028701,-0.163568,0.139844,0.175165,-0.055407,-0.656875,-0.729906
2026-03-26T14:14:41.226207+00:00,6.442555,1774534481226206400,0.536591,0.500143,-0.102370,0.817270,-0.060880,-0.563020,-0.107135,0.500379,0.040354,-0.366199,0.431255,-0.709697,-0.327723,0.451156,1.029624,-0.164120,0.139715,0.172638,-0.060856,-0.655025,-0.732260
2026-03-26T14:14:41.243261+00:00,6.459610,1774534481243261300,0.536935,0.500008,-0.102380,0.817200,-0.061252,-0.563083,-0.107331,0.500105,0.040359,-0.366356,0.431452,-0.708824,-0.327304,0.451716,1.030389,-0.164681,0.139585,0.170494,-0.066139,-0.654877,-0.733187
2026-03-26T14:14:41.260361+00:00,6.476710,1774534481260360900,0.537273,0.499857,-0.102344,0.817125,-0.061756,-0.563166,-0.107456,0.499895,0.040339,-0.366504,0.430839,-0.709799,-0.327500,0.453065,1.030983,-0.165207,0.139477,0.168721,-0.070742,-0.655592,-0.732709
2026-03-26T14:14:41.277459+00:00,6.493808,1774534481277459500,0.537521,0.499716,-0.102396,0.817420,-0.062255,-0.562449,-0.107505,0.499735,0.040306,-0.366646,0.431615,-0.707739,-0.326447,0.452241,1.031351,-0.165754,0.139378,0.166639,-0.075059,-0.654595,-0.727650
2026-03-26T14:14:41.294455+00:00,6.510804,1774534481294455100,0.537756,0.499567,-0.102431,0.817374,-0.062856,-0.562499,-0.107485,0.499664,0.040212,-0.366760,0.431857,-0.707961,-0.325966,0.452556,1.031627,-0.166493,0.139328,0.162669,-0.080143,-0.657932,-0.725053
2026-03-26T14:14:41.311609+00:00,6.527957,1774534481311608700,0.537989,0.499403,-0.102572,0.817373,-0.063497,-0.562429,-0.107600,0.499627,0.040116,-0.366850,0.432351,-0.708155,-0.325493,0.452621,1.031829,-0.167494,0.139306,0.156458,-0.085930,-0.668225,-0.731276
2026-03-26T14:14:41.328595+00:00,6.544943,1774534481328594800,0.538212,0.499247,-0.102708,0.817366,-0.064064,-0.562395,-0.107689,0.499588,0.040042,-0.366903,0.432983,-0.707852,-0.325000,0.452287,1.032052,-0.168422,0.139361,0.152959,-0.089065,-0.667854,-0.728598
2026-03-26T14:14:41.345737+00:00,6.562086,1774534481345736900,0.538370,0.499086,-0.102816,0.817576,-0.064521,-0.561819,-0.107894,0.499585,0.039975,-0.366945,0.432645,-0.708849,-0.325354,0.453118,1.032258,-0.168423,0.139338,0.154174,-0.088899,-0.661226,-0.723042
2026-03-26T14:14:41.363334+00:00,6.579682,1774534481363333600,0.538535,0.498893,-0.102957,0.817665,-0.064951,-0.561775,-0.108181,0.499550,0.039934,-0.366955,0.432715,-0.708120,-0.324815,0.452853,1.032418,-0.168017,0.139264,0.156176,-0.086821,-0.667071,-0.729311
2026-03-26T14:14:41.380172+00:00,6.596520,1774534481380171800,0.538606,0.498788,-0.102985,0.818069,-0.065159,-0.560910,-0.108300,0.499533,0.039872,-0.366942,0.431648,-0.709524,-0.325246,0.453727,1.032469,-0.167817,0.139270,0.156605,-0.086417,-0.668857,-0.730126
2026-03-26T14:14:41.397225+00:00,6.613574,1774534481397225300,0.538708,0.498697,-0.103017,0.818052,-0.065233,-0.560910,-0.108499,0.499503,0.039824,-0.366947,0.431575,-0.709154,-0.325053,0.453498,1.032454,-0.167876,0.139309,0.155982,-0.086596,-0.665994,-0.727275
2026-03-26T14:14:41.414307+00:00,6.630656,1774534481414307300,0.538793,0.498621,-0.103060,0.818037,-0.065330,-0.561247,-0.108701,0.499487,0.039813,-0.366942,0.431513,-0.708782,-0.324860,0.453264,1.032444,-0.167972,0.139347,0.153140,-0.087896,-0.668077,-0.728699
2026-03-26T14:14:41.431138+00:00,6.647486,1774534481431137500,0.538823,0.498603,-0.103040,0.818363,-0.065170,-0.560538,-0.108787,0.499469,0.039815,-0.366937,0.431759,-0.708370,-0.324659,0.452752,1.032429,-0.168073,0.139360,0.152770,-0.088157,-0.662908,-0.723323
2026-03-26T14:14:41.448240+00:00,6.664588,1774534481448239500,0.538862,0.498578,-0.103023,0.818324,-0.065095,-0.560578,-0.108983,0.499459,0.039799,-0.366921,0.431924,-0.708933,-0.325427,0.452593,1.032651,-0.168386,0.139375,0.150354,-0.089842,-0.670867,-0.732715
2026-03-26T14:14:41.465264+00:00,6.681613,1774534481465264500,0.538915,0.498548,-0.102965,0.817966,-0.064922,-0.561328,-0.109167,0.499437,0.039861,-0.366845,0.432257,-0.708791,-0.325612,0.452018,1.032876,-0.168420,0.139366,0.152118,-0.089646,-0.661765,-0.723234
2026-03-26T14:14:41.482400+00:00,6.698749,1774534481482400300,0.538916,0.498553,-0.102767,0.817931,-0.064760,-0.561029,-0.109303,0.499430,0.039956,-0.366743,0.432334,-0.709066,-0.326003,0.451950,1.033261,-0.168566,0.139339,0.151286,-0.091746,-0.664393,-0.725964
2026-03-26T14:14:41.499344+00:00,6.715693,1774534481499344500,0.538944,0.498545,-0.102570,0.817552,-0.064565,-0.561802,-0.109600,0.499442,0.040001,-0.366657,0.432099,-0.709795,-0.326591,0.452392,1.033561,-0.168676,0.139247,0.150695,-0.093884,-0.666612,-0.728402
2026-03-26T14:14:41.516427+00:00,6.732775,1774534481516426600,0.538934,0.498580,-0.102310,0.817531,-0.064247,-0.561504,-0.109646,0.499316,0.040097,-0.366578,0.432604,-0.708115,-0.326223,0.451128,1.033723,-0.168723,0.139202,0.149840,-0.095512,-0.670161,-0.732150
2026-03-26T14:14:41.533543+00:00,6.749892,1774534481533542900,0.538957,0.498596,-0.102139,0.817252,-0.063935,-0.562175,-0.109662,0.499443,0.040040,-0.366553,0.432489,-0.708437,-0.326425,0.450586,1.033814,-0.168761,0.139187,0.149231,-0.095569,-0.671899,-0.734116
2026-03-26T14:14:41.550768+00:00,6.767116,1774534481550767600,0.538978,0.498560,-0.102018,0.817342,-0.063643,-0.562054,-0.109561,0.499520,0.040044,-0.366510,0.431872,-0.710507,-0.327190,0.450784,1.033833,-0.168829,0.139210,0.149794,-0.093889,-0.669150,-0.731026
2026-03-26T14:14:41.567514+00:00,6.783862,1774534481567513600,0.538950,0.498606,-0.101948,0.817336,-0.063336,-0.562081,-0.109567,0.499656,0.040026,-0.366500,0.432837,-0.709950,-0.326403,0.449681,1.033896,-0.168883,0.139088,0.150503,-0.092921,-0.666092,-0.726827
2026-03-26T14:14:41.584518+00:00,6.800867,1774534481584517900,0.538884,0.498645,-0.101939,0.817672,-0.063285,-0.561716,-0.109473,0.499734,0.040012,-0.366491,0.433204,-0.710113,-0.326141,0.449513,1.033825,-0.168813,0.138802,0.150717,-0.092552,-0.666359,-0.726664
2026-03-26T14:14:41.601652+00:00,6.818001,1774534481601651900,0.538833,0.498652,-0.102042,0.817953,-0.063354,-0.561313,-0.109395,0.499773,0.040012,-0.366485,0.433247,-0.710277,-0.325898,0.449678,1.033713,-0.168781,0.138385,0.151318,-0.091909,-0.666895,-0.725651
2026-03-26T14:14:41.618733+00:00,6.835082,1774534481618733400,0.538783,0.498659,-0.101999,0.818047,-0.063592,-0.561272,-0.109360,0.499754,0.039971,-0.366477,0.432985,-0.710394,-0.325677,0.450240,1.033542,-0.168782,0.137874,0.152091,-0.091501,-0.667755,-0.724600
2026-03-26T14:14:41.635817+00:00,6.852166,1774534481635817200,0.538719,0.498660,-0.102087,0.818390,-0.063828,-0.560532,-0.109251,0.499530,0.039907,-0.366505,0.432268,-0.710766,-0.325798,0.451360,1.033330,-0.168761,0.137291,0.152574,-0.091569,-0.669031,-0.723755
