timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-26T14:14:41.409874+00:00,6.626223,1774534481409874412,1188292,1774534481410095104,right,ON,61.1,85.69
2026-03-26T14:14:41.426117+00:00,6.642466,1774534481426117112,1188308,1774534481426145792,right,ON,61.1,85.78
2026-03-26T14:14:41.441580+00:00,6.657929,1774534481441580212,1188324,1774534481442144512,right,ON,61.2,85.96
2026-03-26T14:14:41.458056+00:00,6.674404,1774534481458055612,1188340,1774534481458180864,right,ON,61.3,86.04
2026-03-26T14:14:41.473428+00:00,6.689776,1774534481473427512,1188356,1774534481474173696,right,ON,61.4,86.22
2026-03-26T14:14:41.489977+00:00,6.706326,1774534481489977212,1188372,1774534481490192640,right,ON,61.5,86.4
2026-03-26T14:14:41.506349+00:00,6.722697,1774534481506348612,1188388,1774534481506245376,right,ON,61.5,86.4
2026-03-26T14:14:41.525176+00:00,6.741524,1774534481525175812,1188404,1774534481522449664,right,ON,61.5,86.31
2026-03-26T14:14:41.538063+00:00,6.754412,1774534481538063012,1188420,1774534481538467584,right,ON,61.5,86.31
2026-03-26T14:14:41.554518+00:00,6.770867,1774534481554518512,1188436,1774534481554521856,right,ON,61.6,86.48
2026-03-26T14:14:41.569907+00:00,6.786256,1774534481569906912,1188452,1774534481570519552,right,ON,61.6,86.48
2026-03-26T14:14:41.586395+00:00,6.802744,1774534481586395012,1188468,1774534481586550272,right,ON,61.7,86.66
2026-03-26T14:14:41.601857+00:00,6.818206,1774534481601857412,1188484,1774534481602528512,right,ON,61.7,86.75
2026-03-26T14:14:41.618263+00:00,6.834612,1774534481618263012,1188500,1774534481618540288,right,ON,61.9,86.92
2026-03-26T14:14:41.634500+00:00,6.850848,1774534481634499612,1188516,1774534481634577920,right,ON,62.1,87.28
2026-03-26T14:14:41.649975+00:00,6.866324,1774534481649974912,1188532,1774534481650560768,right,ON,62.3,87.63
2026-03-26T14:14:41.666404+00:00,6.882753,1774534481666404112,1188548,1774534481666634752,right,ON,62.5,87.89
2026-03-26T14:14:41.682879+00:00,6.899228,1774534481682879312,1188564,1774534481682698496,right,ON,62.5,87.98
2026-03-26T14:14:41.698298+00:00,6.914646,1774534481698297712,1188580,1774534481698696448,right,ON,62.7,88.24
2026-03-26T14:14:41.714920+00:00,6.931269,1774534481714920312,1188596,1774534481714744576,right,ON,63.5,89.56
2026-03-26T14:14:41.730002+00:00,6.946351,1774534481730002512,1188612,1774534481730711296,right,ON,64.9,91.67
2026-03-26T14:14:41.751417+00:00,6.967765,1774534481751416812,1188628,1774534481747020032,right,ON,66.2,93.69
2026-03-26T14:14:41.762917+00:00,6.979266,1774534481762917012,1188644,1774534481763057920,right,ON,66.2,93.78
2026-03-26T14:14:41.778360+00:00,6.994709,1774534481778360012,1188660,1774534481779041536,right,ON,66.3,93.87
2026-03-26T14:14:41.794812+00:00,7.011160,1774534481794811612,1188676,1774534481795066112,right,ON,66.3,93.87
2026-03-26T14:14:41.811302+00:00,7.027651,1774534481811302412,1188692,1774534481811121408,right,ON,66.3,93.87
2026-03-26T14:14:41.826636+00:00,7.042985,1774534481826636212,1188708,1774534481827113216,right,ON,66.3,93.87
2026-03-26T14:14:41.843405+00:00,7.059754,1774534481843405312,1188724,1774534481843163648,right,ON,66.4,94.04
2026-03-26T14:14:41.858404+00:00,7.074752,1774534481858403712,1188740,1774534481859129088,right,ON,66.5,94.22
2026-03-26T14:14:41.874808+00:00,7.091157,1774534481874808312,1188756,1774534481875274752,right,ON,66.7,94.48
2026-03-26T14:14:41.891320+00:00,7.107669,1774534481891320212,1188772,1774534481891324672,right,ON,66.8,94.75
2026-03-26T14:14:41.907098+00:00,7.123447,1774534481907098212,1188788,1774534481907340800,right,ON,67.1,95.1
2026-03-26T14:14:41.923246+00:00,7.139594,1774534481923245712,1188804,1774534481923368448,right,ON,67.5,95.8
2026-03-26T14:14:41.939687+00:00,7.156035,1774534481939686812,1188820,1774534481939433984,right,ON,67.8,96.24
2026-03-26T14:14:41.959303+00:00,7.175652,1774534481959303112,1188836,1774534481955695104,right,ON,67.9,96.42
2026-03-26T14:14:41.971354+00:00,7.187702,1774534481971353512,1188852,1774534481971720704,right,ON,68.1,96.68
2026-03-26T14:14:41.986758+00:00,7.203107,1774534481986758512,1188868,1774534481987689728,right,ON,68.2,96.94
2026-03-26T14:14:42.003382+00:00,7.219731,1774534482003382612,1188884,1774534482003707648,right,ON,68.5,97.29
2026-03-26T14:14:42.019699+00:00,7.236048,1774534482019699012,1188900,1774534482019752448,right,ON,68.5,97.29
2026-03-26T14:14:42.035130+00:00,7.251479,1774534482035130312,1188916,1774534482035736832,right,ON,68.5,97.29
2026-03-26T14:14:42.051691+00:00,7.268040,1774534482051690912,1188932,1774534482051766272,right,ON,68.5,97.29
2026-03-26T14:14:42.068049+00:00,7.284398,1774534482068049312,1188948,1774534482067827456,right,ON,68.5,97.38
2026-03-26T14:14:42.083495+00:00,7.299844,1774534482083494912,1188964,1774534482083834880,right,ON,68.6,97.56
2026-03-26T14:14:42.099853+00:00,7.316202,1774534482099853112,1188980,1774534482099869440,right,ON,68.8,97.82
2026-03-26T14:14:42.115107+00:00,7.331456,1774534482115107112,1188996,1774534482115963648,right,ON,68.9,98.0
2026-03-26T14:14:42.131644+00:00,7.347992,1774534482131643712,1189012,1774534482131976704,right,ON,69.0,98.09
2026-03-26T14:14:42.147909+00:00,7.364258,1774534482147909012,1189028,1774534482148016128,right,ON,68.9,98.0
2026-03-26T14:14:42.163460+00:00,7.379809,1774534482163460412,1189044,1774534482164005120,right,ON,68.9,97.91
2026-03-26T14:14:42.184083+00:00,7.400431,1774534482184082612,1189060,1774534482180286976,right,ON,68.9,98.0
2026-03-26T14:14:42.196560+00:00,7.412908,1774534482196559812,1189076,1774534482196357120,right,ON,68.9,98.0
2026-03-26T14:14:42.211852+00:00,7.428200,1774534482211851712,1189092,1774534482212362752,right,ON,68.9,98.0
2026-03-26T14:14:42.228091+00:00,7.444440,1774534482228091012,1189108,1774534482228392448,right,ON,68.7,97.65
2026-03-26T14:14:42.243547+00:00,7.459895,1774534482243546512,1189124,1774534482244362496,right,ON,68.2,96.94
2026-03-26T14:14:42.260081+00:00,7.476429,1774534482260080812,1189140,1774534482260377600,right,ON,67.5,95.8
2026-03-26T14:14:42.276398+00:00,7.492746,1774534482276397812,1189156,1774534482276421376,right,ON,67.0,94.92
2026-03-26T14:14:42.292029+00:00,7.508377,1774534482292028712,1189172,1774534482292418816,right,ON,66.5,94.22
2026-03-26T14:14:42.308210+00:00,7.524558,1774534482308209712,1189188,1774534482308438272,right,ON,65.7,92.9
2026-03-26T14:14:42.324626+00:00,7.540975,1774534482324626212,1189204,1774534482324491776,right,ON,64.2,90.62
2026-03-26T14:14:42.339945+00:00,7.556293,1774534482339944812,1189220,1774534482340605184,right,ON,62.6,88.15
2026-03-26T14:14:42.356353+00:00,7.572702,1774534482356353212,1189236,1774534482356632320,right,ON,61.2,85.96
2026-03-26T14:14:42.372670+00:00,7.589019,1774534482372670512,1189252,1774534482372656640,right,ON,60.1,84.11
2026-03-26T14:14:42.392665+00:00,7.609014,1774534482392665212,1189268,1774534482388934656,right,ON,58.6,82.18
2026-03-26T14:14:42.404881+00:00,7.621229,1774534482404880612,1189284,1774534482404985088,right,ON,57.0,79.98
2026-03-26T14:14:42.419848+00:00,7.636197,1774534482419848312,1189300,1774534482420948736,right,ON,55.7,78.22
2026-03-26T14:14:42.436542+00:00,7.652890,1774534482436541812,1189316,1774534482436966400,right,ON,54.6,76.82
2026-03-26T14:14:42.453113+00:00,7.669462,1774534482453112912,1189332,1774534482453022720,right,ON,53.5,75.32
2026-03-26T14:14:42.468386+00:00,7.684735,1774534482468386012,1189348,1774534482469013504,right,ON,52.2,73.56
2026-03-26T14:14:42.484847+00:00,7.701196,1774534482484847212,1189364,1774534482485043200,right,ON,50.6,71.46
2026-03-26T14:14:42.500205+00:00,7.716553,1774534482500204612,1189380,1774534482501009920,right,ON,48.8,69.17
2026-03-26T14:14:42.516742+00:00,7.733091,1774534482516742312,1189396,1774534482517022976,right,ON,46.6,66.45
2026-03-26T14:14:42.533061+00:00,7.749409,1774534482533060512,1189412,1774534482533062912,right,ON,44.5,63.9
2026-03-26T14:14:42.548586+00:00,7.764935,1774534482548586312,1189428,1774534482549158400,right,ON,42.5,61.35
2026-03-26T14:14:42.564764+00:00,7.781113,1774534482564764512,1189444,1774534482565168128,right,ON,39.6,57.83
2026-03-26T14:14:42.581194+00:00,7.797543,1774534482581194112,1189460,1774534482581214720,right,ON,35.9,53.44
2026-03-26T14:14:42.596729+00:00,7.813078,1774534482596728912,1189476,1774534482597209856,right,ON,31.3,47.99
2026-03-26T14:14:42.613062+00:00,7.829411,1774534482613062412,1189492,1774534482613236480,right,ON,26.9,41.75
2026-03-26T14:14:42.632093+00:00,7.848442,1774534482632092912,1189508,1774534482629427200,right,ON,23.1,36.04
2026-03-26T14:14:42.644747+00:00,7.861095,1774534482644746512,1189524,1774534482645417728,right,ON,19.6,30.76
2026-03-26T14:14:42.661144+00:00,7.877492,1774534482661143512,1189540,1774534482661435904,right,ON,16.8,26.54
2026-03-26T14:14:42.676749+00:00,7.893097,1774534482676748512,1189556,1774534482677410048,right,ON,14.1,22.5
2026-03-26T14:14:42.693183+00:00,7.909532,1774534482693183112,1189572,1774534482693420032,right,ON,11.7,18.98
2026-03-26T14:14:42.709526+00:00,7.925874,1774534482709525612,1189588,1774534482709461760,right,ON,10.1,16.7
2026-03-26T14:14:42.725034+00:00,7.941382,1774534482725033712,1189604,1774534482725451520,right,ON,9.1,15.03
2026-03-26T14:14:42.741518+00:00,7.957867,1774534482741518412,1189620,1774534482741486592,right,ON,7.9,13.01
2026-03-26T14:14:42.756716+00:00,7.973064,1774534482756715612,1189636,1774534482757440000,right,ON,6.9,11.34
2026-03-26T14:14:42.773144+00:00,7.989492,1774534482773143512,1189652,1774534482773584896,right,ON,5.3,8.79
2026-03-26T14:14:42.789600+00:00,8.005949,1774534482789600012,1189668,1774534482789620224,right,ON,4.6,7.65
2026-03-26T14:14:42.805050+00:00,8.021399,1774534482805050412,1189684,1774534482805600768,right,ON,4.5,7.47
2026-03-26T14:14:42.821387+00:00,8.037736,1774534482821387012,1189700,1774534482821612032,right,ON,4.5,7.38
2026-03-26T14:14:42.837965+00:00,8.054313,1774534482837964712,1189716,1774534482837670400,right,ON,4.4,7.21
2026-03-26T14:14:42.856096+00:00,8.072444,1774534482856095712,1189732,1774534482853833984,right,ON,4.3,7.03
2026-03-26T14:14:42.869648+00:00,8.085997,1774534482869648112,1189748,1774534482869864448,right,ON,4.1,6.77
2026-03-26T14:14:42.885076+00:00,8.101425,1774534482885076312,1189764,1774534482885825280,right,ON,4.0,6.59
2026-03-26T14:14:42.901584+00:00,8.117933,1774534482901583912,1189780,1774534482901826048,right,ON,3.9,6.42
2026-03-26T14:14:42.917773+00:00,8.134122,1774534482917773112,1189796,1774534482917850112,right,ON,3.8,6.24
2026-03-26T14:14:42.933199+00:00,8.149548,1774534482933199412,1189812,1774534482933829120,right,ON,3.7,6.06
2026-03-26T14:14:42.949700+00:00,8.166049,1774534482949700312,1189828,1774534482949839872,right,ON,3.7,6.06
2026-03-26T14:14:42.966082+00:00,8.182431,1774534482966082012,1189844,1774534482965884416,right,ON,3.6,5.89
2026-03-26T14:14:42.981542+00:00,8.197891,1774534482981542212,1189860,1774534482982005504,right,ON,3.6,5.89
2026-03-26T14:14:42.998286+00:00,8.214634,1774534482998285812,1189876,1774534482998050816,right,ON,3.6,5.89
2026-03-26T14:14:43.013486+00:00,8.229834,1774534483013485712,1189892,1774534483014024704,right,ON,3.5,5.8
2026-03-26T14:14:43.029812+00:00,8.246160,1774534483029811712,1189908,1774534483030034176,right,ON,3.6,5.89
2026-03-26T14:14:43.046226+00:00,8.262574,1774534483046225812,1189924,1774534483046075392,right,ON,3.6,5.89
2026-03-26T14:14:43.064511+00:00,8.280859,1774534483064510812,1189940,1774534483062234624,right,ON,3.5,5.8
2026-03-26T14:14:43.078303+00:00,8.294652,1774534483078303012,1189956,1774534483078268672,right,ON,3.5,5.8
2026-03-26T14:14:43.094501+00:00,8.310850,1774534483094501012,1189972,1774534483094322176,right,ON,3.5,5.8
2026-03-26T14:14:43.110018+00:00,8.326366,1774534483110017512,1189988,1774534483110325248,right,ON,3.6,5.89
2026-03-26T14:14:43.126299+00:00,8.342648,1774534483126299012,1190004,1774534483126353408,right,ON,3.6,5.89
2026-03-26T14:14:43.141872+00:00,8.358221,1774534483141872212,1190020,1774534483142328320,right,ON,3.6,5.89
2026-03-26T14:14:43.158751+00:00,8.375100,1774534483158751612,1190036,1774534483158370048,right,ON,3.5,5.8
2026-03-26T14:14:43.174395+00:00,8.390744,1774534483174395012,1190052,1774534483174393600,right,ON,3.5,5.8
2026-03-26T14:14:43.189846+00:00,8.406194,1774534483189845612,1190068,1774534483190366208,right,ON,3.5,5.8
2026-03-26T14:14:43.206233+00:00,8.422582,1774534483206232912,1190084,1774534483206503168,right,ON,3.5,5.8
2026-03-26T14:14:43.222858+00:00,8.439207,1774534483222858512,1190100,1774534483222571008,right,ON,3.5,5.8
2026-03-26T14:14:43.238926+00:00,8.455275,1774534483238925912,1190116,1774534483238617600,right,ON,3.5,5.8
2026-03-26T14:14:43.254541+00:00,8.470889,1774534483254540712,1190132,1774534483254643712,right,ON,3.5,5.8
2026-03-26T14:14:43.270838+00:00,8.487187,1774534483270838212,1190148,1774534483270667520,right,ON,3.6,5.89
2026-03-26T14:14:43.288460+00:00,8.504809,1774534483288460212,1190164,1774534483286802176,right,ON,3.6,5.89
2026-03-26T14:14:43.303063+00:00,8.519411,1774534483303062812,1190180,1774534483302854912,right,ON,3.6,5.89
2026-03-26T14:14:43.318117+00:00,8.534465,1774534483318116712,1190196,1774534483318834688,right,ON,3.5,5.8
2026-03-26T14:14:43.334817+00:00,8.551166,1774534483334817112,1190212,1774534483334860032,right,ON,3.5,5.8
2026-03-26T14:14:43.351166+00:00,8.567515,1774534483351166412,1190228,1774534483350915584,right,ON,3.5,5.8
2026-03-26T14:14:43.367220+00:00,8.583568,1774534483367219712,1190244,1774534483366949888,right,ON,3.5,5.8
2026-03-26T14:14:43.383227+00:00,8.599576,1774534483383227012,1190260,1774534483382992384,right,ON,3.6,5.89
2026-03-26T14:14:43.398261+00:00,8.614609,1774534483398260712,1190276,1774534483398981632,right,ON,3.6,5.89
2026-03-26T14:14:43.414704+00:00,8.631053,1774534483414704112,1190292,1774534483415120640,right,ON,3.5,5.8
2026-03-26T14:14:43.431074+00:00,8.647422,1774534483431073812,1190308,1774534483431166720,right,ON,3.6,5.89
2026-03-26T14:14:43.446660+00:00,8.663009,1774534483446660112,1190324,1774534483447152128,right,ON,3.5,5.8
2026-03-26T14:14:43.463001+00:00,8.679350,1774534483463001712,1190340,1774534483463175936,right,ON,3.6,5.89
2026-03-26T14:14:43.479833+00:00,8.696182,1774534483479833112,1190356,1774534483479265024,right,ON,3.6,5.89
2026-03-26T14:14:43.496578+00:00,8.712927,1774534483496578412,1190372,1774534483495372800,right,ON,3.5,5.8
2026-03-26T14:14:43.511335+00:00,8.727684,1774534483511335212,1190388,1774534483511412992,right,ON,3.5,5.8
2026-03-26T14:14:43.526550+00:00,8.742899,1774534483526550212,1190404,1774534483527381760,right,ON,3.5,5.8
2026-03-26T14:14:43.542946+00:00,8.759294,1774534483542945612,1190420,1774534483543388160,right,ON,3.6,5.89
2026-03-26T14:14:43.559829+00:00,8.776177,1774534483559828612,1190436,1774534483559454720,right,ON,3.6,5.89
2026-03-26T14:14:43.575003+00:00,8.791352,1774534483575003212,1190452,1774534483575452416,right,ON,3.5,5.8
2026-03-26T14:14:43.591307+00:00,8.807655,1774534483591306712,1190468,1774534483591471104,right,ON,3.6,5.89
2026-03-26T14:14:43.608155+00:00,8.824504,1774534483608155412,1190484,1774534483607550720,right,ON,3.6,5.89
2026-03-26T14:14:43.623025+00:00,8.839374,1774534483623025512,1190500,1774534483623542784,right,ON,3.5,5.8
2026-03-26T14:14:43.639716+00:00,8.856065,1774534483639716012,1190516,1774534483639584256,right,ON,3.6,5.89
2026-03-26T14:14:43.655013+00:00,8.871362,1774534483655013412,1190532,1774534483655673600,right,ON,3.5,5.8
2026-03-26T14:14:43.671544+00:00,8.887893,1774534483671544412,1190548,1774534483671692288,right,ON,3.6,5.89
2026-03-26T14:14:43.688122+00:00,8.904470,1774534483688121612,1190564,1774534483687754752,right,ON,3.5,5.8
2026-03-26T14:14:43.703347+00:00,8.919695,1774534483703346612,1190580,1774534483703753216,right,ON,3.6,5.89
2026-03-26T14:14:43.720383+00:00,8.936732,1774534483720382912,1190596,1774534483719824640,right,ON,3.6,5.89
2026-03-26T14:14:43.736141+00:00,8.952490,1774534483736141212,1190612,1774534483735887360,right,ON,3.5,5.8
2026-03-26T14:14:43.751589+00:00,8.967937,1774534483751588812,1190628,1774534483751897344,right,ON,3.6,5.89
2026-03-26T14:14:43.768310+00:00,8.984658,1774534483768309512,1190644,1774534483767962880,right,ON,3.5,5.8
2026-03-26T14:14:43.784736+00:00,9.001085,1774534483784736212,1190660,1774534483784025344,right,ON,3.5,5.8
2026-03-26T14:14:43.799902+00:00,9.016251,1774534483799902212,1190676,1774534483800044288,right,ON,3.5,5.8
2026-03-26T14:14:43.816313+00:00,9.032662,1774534483816313312,1190692,1774534483816098560,right,ON,3.6,5.89
2026-03-26T14:14:43.831651+00:00,9.048000,1774534483831651112,1190708,1774534483832091648,right,ON,3.5,5.8
2026-03-26T14:14:43.847973+00:00,9.064321,1774534483847972512,1190724,1774534483848110848,right,ON,3.6,5.89
2026-03-26T14:14:43.864234+00:00,9.080583,1774534483864234212,1190740,1774534483864160512,right,ON,3.5,5.8
2026-03-26T14:14:43.880151+00:00,9.096499,1774534483880150512,1190756,1774534483880268288,right,ON,3.6,5.89
2026-03-26T14:14:43.896289+00:00,9.112638,1774534483896289212,1190772,1774534483896307712,right,ON,3.5,5.8
2026-03-26T14:14:43.912370+00:00,9.128719,1774534483912370212,1190788,1774534483912330752,right,ON,3.6,5.89
2026-03-26T14:14:43.928427+00:00,9.144776,1774534483928427512,1190804,1774534483928368384,right,ON,3.7,6.06
2026-03-26T14:14:43.944469+00:00,9.160818,1774534483944468912,1190820,1774534483944410368,right,ON,3.9,6.5
2026-03-26T14:14:43.959892+00:00,9.176240,1774534483959891712,1190836,1774534483960395264,right,ON,4.4,7.21
2026-03-26T14:14:43.977053+00:00,9.193402,1774534483977053212,1190852,1774534483976462848,right,ON,4.8,8.0
2026-03-26T14:14:43.993402+00:00,9.209751,1774534483993401912,1190868,1774534483992558592,right,ON,5.5,9.05
2026-03-26T14:14:44.008472+00:00,9.224821,1774534484008472112,1190884,1774534484008576256,right,ON,6.2,10.2
2026-03-26T14:14:44.024584+00:00,9.240933,1774534484024584012,1190900,1774534484024619520,right,ON,6.9,11.34
2026-03-26T14:14:44.040773+00:00,9.257122,1774534484040773212,1190916,1774534484040646144,right,ON,7.5,12.3
2026-03-26T14:14:44.056370+00:00,9.272719,1774534484056370012,1190932,1774534484056653568,right,ON,8.1,13.36
2026-03-26T14:14:44.072846+00:00,9.289195,1774534484072846112,1190948,1774534484072699136,right,ON,8.7,14.41
2026-03-26T14:14:44.088191+00:00,9.304539,1774534484088190712,1190964,1774534484088772608,right,ON,9.4,15.56
2026-03-26T14:14:44.104800+00:00,9.321148,1774534484104799512,1190980,1774534484104814592,right,ON,10.5,17.23
2026-03-26T14:14:44.121047+00:00,9.337396,1774534484121047312,1190996,1774534484120874240,right,ON,12.3,19.86
2026-03-26T14:14:44.136923+00:00,9.353272,1774534484136923312,1191012,1774534484136907776,right,ON,14.4,23.03
2026-03-26T14:14:44.153166+00:00,9.369515,1774534484153166412,1191028,1774534484152960256,right,ON,17.9,28.21
2026-03-26T14:14:44.168428+00:00,9.384777,1774534484168428012,1191044,1774534484168950528,right,ON,22.2,34.54
2026-03-26T14:14:44.185776+00:00,9.402125,1774534484185776412,1191060,1774534484185047040,right,ON,26.9,41.75
2026-03-26T14:14:44.201392+00:00,9.417741,1774534484201392312,1191076,1774534484201104128,right,ON,31.3,47.99
2026-03-26T14:14:44.216752+00:00,9.433100,1774534484216751512,1191092,1774534484217101056,right,ON,36.2,53.79
2026-03-26T14:14:44.233477+00:00,9.449825,1774534484233476812,1191108,1774534484233149952,right,ON,42.2,61.0
2026-03-26T14:14:44.249652+00:00,9.466000,1774534484249651612,1191124,1774534484249224448,right,ON,48.5,68.82
2026-03-26T14:14:44.265022+00:00,9.481371,1774534484265022212,1191140,1774534484265258752,right,ON,53.7,75.59
2026-03-26T14:14:44.281437+00:00,9.497786,1774534484281437212,1191156,1774534484281303296,right,ON,57.4,80.6
2026-03-26T14:14:44.296770+00:00,9.513118,1774534484296769512,1191172,1774534484297312000,right,ON,59.7,83.67
2026-03-26T14:14:44.313277+00:00,9.529625,1774534484313276612,1191188,1774534484313399552,right,ON,60.6,84.9
2026-03-26T14:14:44.329668+00:00,9.546017,1774534484329667912,1191204,1774534484329466112,right,ON,61.0,85.61
2026-03-26T14:14:44.345266+00:00,9.561615,1774534484345266312,1191220,1774534484345475072,right,ON,61.7,86.75
2026-03-26T14:14:44.362051+00:00,9.578400,1774534484362051612,1191236,1774534484361549312,right,ON,62.6,88.07
2026-03-26T14:14:44.377706+00:00,9.594054,1774534484377705412,1191252,1774534484377608704,right,ON,64.2,90.53
2026-03-26T14:14:44.393100+00:00,9.609448,1774534484393099812,1191268,1774534484393628928,right,ON,65.7,92.9
2026-03-26T14:14:44.409671+00:00,9.626019,1774534484409670812,1191284,1774534484409681664,right,ON,66.3,93.96
2026-03-26T14:14:44.425169+00:00,9.641517,1774534484425168612,1191300,1774534484425669888,right,ON,66.6,94.39
2026-03-26T14:14:44.441367+00:00,9.657716,1774534484441367012,1191316,1774534484441679872,right,ON,67.1,95.19
2026-03-26T14:14:44.457896+00:00,9.674244,1774534484457895712,1191332,1774534484457730048,right,ON,67.5,95.8
2026-03-26T14:14:44.473291+00:00,9.689640,1774534484473291012,1191348,1774534484473725952,right,ON,68.0,96.5
2026-03-26T14:14:44.489805+00:00,9.706154,1774534484489805112,1191364,1774534484489760512,right,ON,68.4,97.12
2026-03-26T14:14:44.506204+00:00,9.722553,1774534484506204512,1191380,1774534484505841152,right,ON,69.0,98.09
2026-03-26T14:14:44.521709+00:00,9.738058,1774534484521709012,1191396,1774534484521911552,right,ON,69.3,98.61
2026-03-26T14:14:44.538028+00:00,9.754377,1774534484538028412,1191412,1774534484537960960,right,ON,69.6,99.14
2026-03-26T14:14:44.553572+00:00,9.769921,1774534484553572012,1191428,1774534484553954048,right,ON,70.0,99.76
2026-03-26T14:14:44.569777+00:00,9.786125,1774534484569776712,1191444,1774534484569967872,right,ON,70.3,100.55
2026-03-26T14:14:44.586184+00:00,9.802533,1774534484586183912,1191460,1774534484586029568,right,ON,70.8,101.69
2026-03-26T14:14:44.601470+00:00,9.817819,1774534484601470412,1191476,1774534484602018816,right,ON,71.2,102.74
2026-03-26T14:14:44.617978+00:00,9.834326,1774534484617977712,1191492,1774534484618044928,right,ON,71.3,103.1
2026-03-26T14:14:44.634547+00:00,9.850895,1774534484634546412,1191508,1774534484634128384,right,ON,71.5,103.62
2026-03-26T14:14:44.650232+00:00,9.866581,1774534484650232212,1191524,1774534484650153984,right,ON,71.6,103.71
2026-03-26T14:14:44.666444+00:00,9.882792,1774534484666443412,1191540,1774534484666209280,right,ON,71.6,103.71
2026-03-26T14:14:44.682254+00:00,9.898602,1774534484682253612,1191556,1774534484682227200,right,ON,72.0,104.77
2026-03-26T14:14:44.698073+00:00,9.914422,1774534484698072912,1191572,1774534484698246144,right,ON,72.4,105.91
2026-03-26T14:14:44.714607+00:00,9.930956,1774534484714606912,1191588,1774534484714311936,right,ON,72.5,106.17
2026-03-26T14:14:44.729935+00:00,9.946283,1774534484729934712,1191604,1774534484730308864,right,ON,72.6,106.44
2026-03-26T14:14:44.746485+00:00,9.962834,1774534484746485512,1191620,1774534484746368256,right,ON,72.8,106.79
2026-03-26T14:14:44.762619+00:00,9.978968,1774534484762618912,1191636,1774534484762424832,right,ON,72.8,106.87
2026-03-26T14:14:44.778141+00:00,9.994489,1774534484778140812,1191652,1774534484778431744,right,ON,72.9,106.96
2026-03-26T14:14:44.794490+00:00,10.010838,1774534484794489512,1191668,1774534484794478592,right,ON,72.9,107.05
2026-03-26T14:14:44.809982+00:00,10.026331,1774534484809982112,1191684,1774534484810504704,right,ON,72.9,107.14
2026-03-26T14:14:44.826283+00:00,10.042631,1774534484826282812,1191700,1774534484826521344,right,ON,72.9,107.14
2026-03-26T14:14:44.843523+00:00,10.059872,1774534484843523312,1191716,1774534484842622976,right,ON,72.9,107.14
2026-03-26T14:14:44.858225+00:00,10.074574,1774534484858225212,1191732,1774534484858620416,right,ON,72.9,107.05
2026-03-26T14:14:44.874563+00:00,10.090912,1774534484874563012,1191748,1774534484874644480,right,ON,72.8,106.87
2026-03-26T14:14:44.890999+00:00,10.107348,1774534484890999412,1191764,1774534484890699776,right,ON,72.8,106.79
2026-03-26T14:14:44.906379+00:00,10.122727,1774534484906378712,1191780,1774534484906710528,right,ON,72.7,106.52
2026-03-26T14:14:44.922911+00:00,10.139260,1774534484922911612,1191796,1774534484922754816,right,ON,72.6,106.26
2026-03-26T14:14:44.938298+00:00,10.154647,1774534484938298012,1191812,1774534484938760448,right,ON,72.4,105.91
2026-03-26T14:14:44.954774+00:00,10.171123,1774534484954774212,1191828,1774534484954794240,right,ON,72.3,105.47
2026-03-26T14:14:44.971151+00:00,10.187500,1774534484971151212,1191844,1774534484970848768,right,ON,72.2,105.29
2026-03-26T14:14:44.986440+00:00,10.202789,1774534484986440512,1191860,1774534484986838272,right,ON,71.8,104.33
2026-03-26T14:14:45.002892+00:00,10.219241,1774534485002892012,1191876,1774534485002887680,right,ON,71.2,102.83
2026-03-26T14:14:45.019361+00:00,10.235709,1774534485019360712,1191892,1774534485018974208,right,ON,70.6,101.16
2026-03-26T14:14:45.034772+00:00,10.251121,1774534485034772012,1191908,1774534485034992896,right,ON,70.0,99.76
2026-03-26T14:14:45.051734+00:00,10.268083,1774534485051733912,1191924,1774534485051070208,right,ON,68.8,97.82
2026-03-26T14:14:45.066597+00:00,10.282945,1774534485066596712,1191940,1774534485067079680,right,ON,67.3,95.54
2026-03-26T14:14:45.083053+00:00,10.299402,1774534485083053212,1191956,1774534485083101952,right,ON,65.8,93.08
2026-03-26T14:14:45.099363+00:00,10.315711,1774534485099362612,1191972,1774534485099153920,right,ON,64.5,91.05
2026-03-26T14:14:45.114795+00:00,10.331144,1774534485114795312,1191988,1774534485115147264,right,ON,62.8,88.42
2026-03-26T14:14:45.131214+00:00,10.347563,1774534485131214212,1192004,1774534485131181312,right,ON,60.7,85.17
2026-03-26T14:14:45.147645+00:00,10.363993,1774534485147644312,1192020,1774534485147246080,right,ON,59.5,83.32
2026-03-26T14:14:45.163075+00:00,10.379423,1774534485163074812,1192036,1774534485163268096,right,ON,59.3,83.06
2026-03-26T14:14:45.179533+00:00,10.395882,1774534485179533512,1192052,1774534485179322880,right,ON,59.1,82.88
2026-03-26T14:14:45.194829+00:00,10.411178,1774534485194828912,1192068,1774534485195308032,right,ON,59.0,82.71
2026-03-26T14:14:45.211294+00:00,10.427643,1774534485211294512,1192084,1774534485211360512,right,ON,58.5,82.0
2026-03-26T14:14:45.227662+00:00,10.444011,1774534485227661912,1192100,1774534485227420928,right,ON,58.3,81.74
2026-03-26T14:14:45.243114+00:00,10.459462,1774534485243113512,1192116,1774534485243424768,right,ON,58.1,81.47
