timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:04:54.464745+00:00,1.028836,1774631094464744912,2437620,1774631094464757504,left,OFF,48.4,68.53
2026-03-27T17:04:54.480469+00:00,1.044560,1774631094480469012,2437636,1774631094480756480,left,OFF,48.5,68.62
2026-03-27T17:04:54.496489+00:00,1.060580,1774631094496488612,2437652,1774631094496764416,left,OFF,48.6,68.79
2026-03-27T17:04:54.513502+00:00,1.077594,1774631094513502512,2437668,1774631094512844544,left,OFF,48.8,69.06
2026-03-27T17:04:54.528269+00:00,1.092360,1774631094528268512,2437684,1774631094528829952,left,OFF,48.9,69.14
2026-03-27T17:04:54.544783+00:00,1.108874,1774631094544782512,2437700,1774631094544852736,left,OFF,49.1,69.41
2026-03-27T17:04:54.561273+00:00,1.125364,1774631094561272912,2437716,1774631094560917504,left,OFF,49.3,69.58
2026-03-27T17:04:54.576579+00:00,1.140671,1774631094576579112,2437732,1774631094576922368,left,OFF,49.5,69.85
2026-03-27T17:04:54.593042+00:00,1.157133,1774631094593041912,2437748,1774631094592958720,left,OFF,49.8,70.2
2026-03-27T17:04:54.608441+00:00,1.172532,1774631094608440812,2437764,1774631094608936960,left,OFF,50.1,70.64
2026-03-27T17:04:54.624828+00:00,1.188920,1774631094624828212,2437780,1774631094624948992,left,OFF,50.4,70.99
2026-03-27T17:04:54.641367+00:00,1.205458,1774631094641366712,2437796,1774631094641005824,left,OFF,50.9,71.6
2026-03-27T17:04:54.656605+00:00,1.220696,1774631094656604912,2437812,1774631094656993024,left,OFF,51.4,72.31
2026-03-27T17:04:54.673151+00:00,1.237243,1774631094673151512,2437828,1774631094673121024,left,OFF,51.6,72.57
2026-03-27T17:04:54.689451+00:00,1.253543,1774631094689451612,2437844,1774631094689184000,left,OFF,51.6,72.57
2026-03-27T17:04:54.704912+00:00,1.269003,1774631094704911912,2437860,1774631094705189120,left,OFF,51.6,72.57
2026-03-27T17:04:54.721424+00:00,1.285516,1774631094721424412,2437876,1774631094721241088,left,OFF,51.6,72.57
2026-03-27T17:04:54.737921+00:00,1.302012,1774631094737920612,2437892,1774631094737293824,left,OFF,51.6,72.48
2026-03-27T17:04:54.753191+00:00,1.317283,1774631094753191112,2437908,1774631094753313792,left,OFF,51.6,72.48
2026-03-27T17:04:54.769506+00:00,1.333597,1774631094769505512,2437924,1774631094769362944,left,OFF,50.9,71.6
2026-03-27T17:04:54.785005+00:00,1.349096,1774631094785004712,2437940,1774631094785361152,left,OFF,49.3,69.58
2026-03-27T17:04:54.801275+00:00,1.365366,1774631094801274712,2437956,1774631094801382912,left,OFF,46.5,66.24
2026-03-27T17:04:54.817781+00:00,1.381873,1774631094817781212,2437972,1774631094817446400,left,OFF,43.0,62.02
2026-03-27T17:04:54.833230+00:00,1.397322,1774631094833230312,2437988,1774631094833453312,left,OFF,39.8,58.07
2026-03-27T17:04:54.849604+00:00,1.413696,1774631094849604112,2438004,1774631094849493760,left,OFF,37.0,54.55
2026-03-27T17:04:54.865022+00:00,1.429113,1774631094865021712,2438020,1774631094865473280,left,OFF,34.9,51.92
2026-03-27T17:04:54.881359+00:00,1.445450,1774631094881358712,2438036,1774631094881482240,left,OFF,31.7,47.96
2026-03-27T17:04:54.897824+00:00,1.461916,1774631094897824312,2438052,1774631094897597696,left,OFF,27.5,42.51
2026-03-27T17:04:54.913301+00:00,1.477393,1774631094913301212,2438068,1774631094913596928,left,OFF,25.0,39.08
2026-03-27T17:04:54.929596+00:00,1.493688,1774631094929596312,2438084,1774631094929625088,left,OFF,24.7,38.73
2026-03-27T17:04:54.946080+00:00,1.510172,1774631094946080112,2438100,1774631094945686784,left,OFF,23.2,36.71
2026-03-27T17:04:54.961463+00:00,1.525555,1774631094961463512,2438116,1774631094961692416,left,OFF,21.5,34.43
2026-03-27T17:04:54.977878+00:00,1.541969,1774631094977877612,2438132,1774631094977734400,left,OFF,21.1,33.9
2026-03-27T17:04:54.993411+00:00,1.557502,1774631094993410612,2438148,1774631094993727232,left,OFF,20.9,33.55
2026-03-27T17:04:55.009688+00:00,1.573779,1774631095009687912,2438164,1774631095009746944,left,OFF,20.6,33.2
2026-03-27T17:04:55.026153+00:00,1.590245,1774631095026153112,2438180,1774631095025804800,left,OFF,20.5,33.11
2026-03-27T17:04:55.041536+00:00,1.605627,1774631095041536012,2438196,1774631095041800192,left,OFF,20.4,32.93
2026-03-27T17:04:55.057922+00:00,1.622014,1774631095057922112,2438212,1774631095057833472,left,OFF,20.2,32.67
2026-03-27T17:04:55.074443+00:00,1.638535,1774631095074443312,2438228,1774631095073915136,left,OFF,20.1,32.58
2026-03-27T17:04:55.089665+00:00,1.653756,1774631095089664712,2438244,1774631095089918208,left,OFF,20.1,32.58
2026-03-27T17:04:55.106205+00:00,1.670297,1774631095106205212,2438260,1774631095106028032,left,OFF,20.1,32.58
2026-03-27T17:04:55.121547+00:00,1.685638,1774631095121546712,2438276,1774631095122011648,left,OFF,20.1,32.58
2026-03-27T17:04:55.137960+00:00,1.702051,1774631095137959612,2438292,1774631095138033920,left,OFF,20.1,32.49
2026-03-27T17:04:55.154509+00:00,1.718600,1774631095154508812,2438308,1774631095154103552,left,OFF,20.0,32.41
2026-03-27T17:04:55.169736+00:00,1.733828,1774631095169736212,2438324,1774631095170098688,left,OFF,19.9,32.32
2026-03-27T17:04:55.186255+00:00,1.750347,1774631095186255212,2438340,1774631095186135040,left,OFF,19.9,32.23
2026-03-27T17:04:55.202565+00:00,1.766656,1774631095202564712,2438356,1774631095202198528,left,OFF,19.8,32.14
2026-03-27T17:04:55.218051+00:00,1.782143,1774631095218051112,2438372,1774631095218209024,left,OFF,19.8,32.14
2026-03-27T17:04:55.234526+00:00,1.798618,1774631095234526212,2438388,1774631095234262016,left,OFF,19.8,32.05
2026-03-27T17:04:55.249835+00:00,1.813926,1774631095249834712,2438404,1774631095250251776,left,OFF,19.8,32.05
2026-03-27T17:04:55.266248+00:00,1.830339,1774631095266248012,2438420,1774631095266275840,left,OFF,19.8,32.05
2026-03-27T17:04:55.282646+00:00,1.846738,1774631095282646612,2438436,1774631095282329088,left,OFF,19.7,31.97
2026-03-27T17:04:55.298186+00:00,1.862277,1774631095298185812,2438452,1774631095298352384,left,OFF,19.7,31.97
2026-03-27T17:04:55.314620+00:00,1.878711,1774631095314619712,2438468,1774631095314401024,left,OFF,19.7,31.97
2026-03-27T17:04:55.330888+00:00,1.894979,1774631095330887912,2438484,1774631095330508544,left,OFF,19.7,31.97
2026-03-27T17:04:55.346428+00:00,1.910520,1774631095346428512,2438500,1774631095346536192,left,OFF,19.7,31.97
2026-03-27T17:04:55.362650+00:00,1.926742,1774631095362650212,2438516,1774631095362579712,left,OFF,19.7,31.97
2026-03-27T17:04:55.378177+00:00,1.942268,1774631095378176912,2438532,1774631095378571520,left,OFF,19.7,31.97
2026-03-27T17:04:55.394613+00:00,1.958704,1774631095394612412,2438548,1774631095394603520,left,OFF,19.7,31.97
2026-03-27T17:04:55.410943+00:00,1.975034,1774631095410942712,2438564,1774631095410662144,left,OFF,19.7,31.97
2026-03-27T17:04:55.426525+00:00,1.990616,1774631095426524912,2438580,1774631095426677248,left,OFF,19.7,31.97
2026-03-27T17:04:55.442737+00:00,2.006829,1774631095442737512,2438596,1774631095442710528,left,OFF,19.7,31.97
2026-03-27T17:04:55.459229+00:00,2.023321,1774631095459229412,2438612,1774631095458787840,left,OFF,19.7,31.97
2026-03-27T17:04:55.474698+00:00,2.038790,1774631095474698112,2438628,1774631095474806016,left,OFF,19.7,31.97
2026-03-27T17:04:55.491127+00:00,2.055218,1774631095491127012,2438644,1774631095490861568,left,OFF,19.7,31.97
2026-03-27T17:04:55.506467+00:00,2.070558,1774631095506466612,2438660,1774631095506864896,left,OFF,19.7,31.97
2026-03-27T17:04:55.522903+00:00,2.086994,1774631095522902912,2438676,1774631095522892288,left,OFF,19.7,31.97
2026-03-27T17:04:55.539282+00:00,2.103374,1774631095539282512,2438692,1774631095538971392,left,OFF,19.7,31.97
2026-03-27T17:04:55.554765+00:00,2.118856,1774631095554764812,2438708,1774631095554977536,left,OFF,19.8,32.05
2026-03-27T17:04:55.571024+00:00,2.135116,1774631095571024312,2438724,1774631095571012096,left,OFF,19.7,31.97
2026-03-27T17:04:55.587565+00:00,2.151656,1774631095587564712,2438740,1774631095587091712,left,OFF,19.7,31.97
2026-03-27T17:04:55.602845+00:00,2.166936,1774631095602844812,2438756,1774631095603102464,left,OFF,19.7,31.97
2026-03-27T17:04:55.619345+00:00,2.183437,1774631095619345112,2438772,1774631095619154944,left,OFF,19.7,31.97
2026-03-27T17:04:55.634731+00:00,2.198823,1774631095634731312,2438788,1774631095635147776,left,OFF,19.8,32.05
2026-03-27T17:04:55.651115+00:00,2.215206,1774631095651114912,2438804,1774631095651172864,left,OFF,19.7,31.97
2026-03-27T17:04:55.667522+00:00,2.231614,1774631095667522412,2438820,1774631095667236352,left,OFF,19.7,31.97
2026-03-27T17:04:55.682913+00:00,2.247004,1774631095682912512,2438836,1774631095683235584,left,OFF,19.7,31.97
2026-03-27T17:04:55.699405+00:00,2.263497,1774631095699405412,2438852,1774631095699278592,left,OFF,19.7,31.97
2026-03-27T17:04:55.716202+00:00,2.280293,1774631095716201712,2438868,1774631095715376640,left,OFF,19.7,31.97
2026-03-27T17:04:55.731230+00:00,2.295322,1774631095731230512,2438884,1774631095731394560,left,OFF,19.7,31.97
2026-03-27T17:04:55.747677+00:00,2.311768,1774631095747676812,2438900,1774631095747452160,left,OFF,19.7,31.97
2026-03-27T17:04:55.763252+00:00,2.327343,1774631095763252012,2438916,1774631095763496192,left,OFF,19.7,31.97
2026-03-27T17:04:55.779478+00:00,2.343569,1774631095779477412,2438932,1774631095779529472,left,OFF,19.7,31.97
2026-03-27T17:04:55.795940+00:00,2.360032,1774631095795940312,2438948,1774631095795597312,left,OFF,19.7,31.97
2026-03-27T17:04:55.811396+00:00,2.375487,1774631095811395812,2438964,1774631095811612672,left,OFF,19.8,32.05
2026-03-27T17:04:55.827831+00:00,2.391922,1774631095827830412,2438980,1774631095827659776,left,OFF,19.7,31.97
2026-03-27T17:04:55.844087+00:00,2.408178,1774631095844086612,2438996,1774631095843734528,left,OFF,19.8,32.05
2026-03-27T17:04:55.859574+00:00,2.423665,1774631095859574012,2439012,1774631095859757312,left,OFF,19.8,32.05
2026-03-27T17:04:55.876083+00:00,2.440175,1774631095876083312,2439028,1774631095875819776,left,OFF,19.7,31.97
2026-03-27T17:04:55.891306+00:00,2.455398,1774631095891306412,2439044,1774631095891812608,left,OFF,19.7,31.97
2026-03-27T17:04:55.907795+00:00,2.471886,1774631095907794912,2439060,1774631095907843072,left,OFF,19.7,31.97
2026-03-27T17:04:55.924114+00:00,2.488205,1774631095924113712,2439076,1774631095923903744,left,OFF,19.7,31.97
2026-03-27T17:04:55.939570+00:00,2.503662,1774631095939570412,2439092,1774631095939911680,left,OFF,19.7,31.97
2026-03-27T17:04:55.956117+00:00,2.520209,1774631095956117412,2439108,1774631095955958784,left,OFF,19.7,31.97
2026-03-27T17:04:55.972425+00:00,2.536516,1774631095972424912,2439124,1774631095972036352,left,OFF,19.7,31.97
2026-03-27T17:04:55.987868+00:00,2.551960,1774631095987868512,2439140,1774631095988057088,left,OFF,19.7,31.97
2026-03-27T17:04:56.004177+00:00,2.568269,1774631096004177412,2439156,1774631096004106240,left,OFF,19.7,31.97
2026-03-27T17:04:56.019681+00:00,2.583772,1774631096019680812,2439172,1774631096020107008,left,OFF,19.7,31.97
2026-03-27T17:04:56.036098+00:00,2.600189,1774631096036097412,2439188,1774631096036139008,left,OFF,19.7,31.97
2026-03-27T17:04:56.052436+00:00,2.616527,1774631096052435712,2439204,1774631096052202496,left,OFF,19.8,32.05
2026-03-27T17:04:56.067847+00:00,2.631938,1774631096067846712,2439220,1774631096068207360,left,OFF,19.7,31.97
2026-03-27T17:04:56.084206+00:00,2.648298,1774631096084206312,2439236,1774631096084242944,left,OFF,19.7,31.97
2026-03-27T17:04:56.100680+00:00,2.664771,1774631096100679612,2439252,1774631096100320768,left,OFF,19.7,31.97
2026-03-27T17:04:56.116142+00:00,2.680233,1774631096116141512,2439268,1774631096116337664,left,OFF,19.8,32.05
2026-03-27T17:04:56.132810+00:00,2.696902,1774631096132810312,2439284,1774631096132409088,left,OFF,19.7,31.97
2026-03-27T17:04:56.147977+00:00,2.712069,1774631096147977312,2439300,1774631096148405248,left,OFF,19.7,31.97
2026-03-27T17:04:56.164330+00:00,2.728422,1774631096164330512,2439316,1774631096164432128,left,OFF,19.7,31.97
2026-03-27T17:04:56.180765+00:00,2.744856,1774631096180765012,2439332,1774631096180499456,left,OFF,19.7,31.97
2026-03-27T17:04:56.196181+00:00,2.760272,1774631096196180612,2439348,1774631096196503552,left,OFF,19.7,31.97
2026-03-27T17:04:56.212544+00:00,2.776636,1774631096212544112,2439364,1774631096212542720,left,OFF,19.7,31.97
2026-03-27T17:04:56.229005+00:00,2.793097,1774631096229005312,2439380,1774631096228616448,left,OFF,19.7,31.97
2026-03-27T17:04:56.244326+00:00,2.808418,1774631096244326512,2439396,1774631096244629248,left,OFF,19.7,31.97
2026-03-27T17:04:56.260930+00:00,2.825022,1774631096260930112,2439412,1774631096260690176,left,OFF,19.7,31.97
2026-03-27T17:04:56.276488+00:00,2.840579,1774631096276487712,2439428,1774631096276699136,left,OFF,19.7,31.97
2026-03-27T17:04:56.292627+00:00,2.856718,1774631096292626912,2439444,1774631096292725504,left,OFF,19.7,31.97
2026-03-27T17:04:56.309063+00:00,2.873155,1774631096309063212,2439460,1774631096308787968,left,OFF,19.7,31.97
2026-03-27T17:04:56.324426+00:00,2.888518,1774631096324426512,2439476,1774631096324793344,left,OFF,19.7,31.97
2026-03-27T17:04:56.340853+00:00,2.904945,1774631096340853612,2439492,1774631096340835328,left,OFF,19.7,31.97
2026-03-27T17:04:56.357447+00:00,2.921538,1774631096357446712,2439508,1774631096356918528,left,OFF,19.7,31.97
2026-03-27T17:04:56.372641+00:00,2.936732,1774631096372640712,2439524,1774631096372934400,left,OFF,19.7,31.97
2026-03-27T17:04:56.389128+00:00,2.953220,1774631096389128112,2439540,1774631096388984064,left,OFF,19.7,31.97
2026-03-27T17:04:56.404427+00:00,2.968518,1774631096404426512,2439556,1774631096404972288,left,OFF,19.7,31.97
2026-03-27T17:04:56.420911+00:00,2.985003,1774631096420911112,2439572,1774631096421000448,left,OFF,19.7,31.97
2026-03-27T17:04:56.437366+00:00,3.001457,1774631096437365712,2439588,1774631096437063424,left,OFF,19.8,32.05
2026-03-27T17:04:56.452732+00:00,3.016824,1774631096452732112,2439604,1774631096453071104,left,OFF,19.7,31.97
2026-03-27T17:04:56.469161+00:00,3.033252,1774631096469160712,2439620,1774631096469108736,left,OFF,19.7,31.97
2026-03-27T17:04:56.485507+00:00,3.049598,1774631096485506512,2439636,1774631096485179136,left,OFF,19.7,31.97
2026-03-27T17:04:56.500954+00:00,3.065045,1774631096500953612,2439652,1774631096501195776,left,OFF,19.8,32.05
2026-03-27T17:04:56.517473+00:00,3.081565,1774631096517473412,2439668,1774631096517254144,left,OFF,19.8,32.05
2026-03-27T17:04:56.532734+00:00,3.096826,1774631096532734312,2439684,1774631096533243904,left,OFF,19.8,32.05
2026-03-27T17:04:56.549246+00:00,3.113337,1774631096549245912,2439700,1774631096549274880,left,OFF,19.8,32.05
2026-03-27T17:04:56.565515+00:00,3.129607,1774631096565515312,2439716,1774631096565330944,left,OFF,19.7,31.97
2026-03-27T17:04:56.580994+00:00,3.145085,1774631096580994012,2439732,1774631096581335552,left,OFF,19.7,31.97
2026-03-27T17:04:56.597482+00:00,3.161573,1774631096597481812,2439748,1774631096597375232,left,OFF,19.8,32.05
2026-03-27T17:04:56.613837+00:00,3.177929,1774631096613837412,2439764,1774631096613449728,left,OFF,19.7,31.97
2026-03-27T17:04:56.629256+00:00,3.193347,1774631096629255912,2439780,1774631096629462784,left,OFF,19.8,32.05
2026-03-27T17:04:56.645578+00:00,3.209669,1774631096645577812,2439796,1774631096645507840,left,OFF,19.7,31.97
2026-03-27T17:04:56.661078+00:00,3.225169,1774631096661077812,2439812,1774631096661499904,left,OFF,19.8,32.05
2026-03-27T17:04:56.677568+00:00,3.241659,1774631096677567812,2439828,1774631096677530368,left,OFF,19.8,32.05
2026-03-27T17:04:56.693902+00:00,3.257993,1774631096693901812,2439844,1774631096693590784,left,OFF,19.8,32.14
2026-03-27T17:04:56.709377+00:00,3.273469,1774631096709377112,2439860,1774631096709596416,left,OFF,20.1,32.49
2026-03-27T17:04:56.725705+00:00,3.289797,1774631096725705312,2439876,1774631096725634048,left,OFF,20.4,32.93
2026-03-27T17:04:56.742136+00:00,3.306227,1774631096742135512,2439892,1774631096741719296,left,OFF,20.6,33.2
2026-03-27T17:04:56.757647+00:00,3.321739,1774631096757647312,2439908,1774631096757742080,left,OFF,21.0,33.72
2026-03-27T17:04:56.773967+00:00,3.338059,1774631096773967312,2439924,1774631096773794304,left,OFF,21.5,34.43
2026-03-27T17:04:56.789464+00:00,3.353556,1774631096789464312,2439940,1774631096789799680,left,OFF,21.6,34.6
2026-03-27T17:04:56.805809+00:00,3.369901,1774631096805809512,2439956,1774631096805829632,left,OFF,21.4,34.25
2026-03-27T17:04:56.822247+00:00,3.386338,1774631096822246812,2439972,1774631096821897472,left,OFF,21.7,34.69
2026-03-27T17:04:56.837680+00:00,3.401772,1774631096837680112,2439988,1774631096837910528,left,OFF,22.1,35.22
2026-03-27T17:04:56.854025+00:00,3.418117,1774631096854025412,2440004,1774631096853954816,left,OFF,22.6,35.92
2026-03-27T17:04:56.870518+00:00,3.434610,1774631096870518312,2440020,1774631096870034176,left,OFF,23.2,36.71
2026-03-27T17:04:56.885808+00:00,3.449899,1774631096885807612,2440036,1774631096886050304,left,OFF,24.0,37.77
2026-03-27T17:04:56.902385+00:00,3.466477,1774631096902385512,2440052,1774631096902114816,left,OFF,25.0,39.08
2026-03-27T17:04:56.917788+00:00,3.481879,1774631096917788012,2440068,1774631096918115072,left,OFF,26.1,40.58
2026-03-27T17:04:56.934067+00:00,3.498159,1774631096934067312,2440084,1774631096934144000,left,OFF,27.1,41.9
2026-03-27T17:04:56.950562+00:00,3.514654,1774631096950562512,2440100,1774631096950210048,left,OFF,28.0,43.13
2026-03-27T17:04:56.965866+00:00,3.529957,1774631096965865912,2440116,1774631096966212864,left,OFF,28.7,44.09
2026-03-27T17:04:56.982459+00:00,3.546550,1774631096982458512,2440132,1774631096982265600,left,OFF,29.8,45.59
2026-03-27T17:04:56.998946+00:00,3.563037,1774631096998945712,2440148,1774631096998354432,left,OFF,31.0,47.08
2026-03-27T17:04:57.014144+00:00,3.578236,1774631097014144412,2440164,1774631097014373376,left,OFF,32.1,48.49
2026-03-27T17:04:57.030706+00:00,3.594798,1774631097030706412,2440180,1774631097030432768,left,OFF,33.0,49.54
2026-03-27T17:04:57.045884+00:00,3.609976,1774631097045884512,2440196,1774631097046423040,left,OFF,33.7,50.42
2026-03-27T17:04:57.062594+00:00,3.626685,1774631097062594012,2440212,1774631097062466304,left,OFF,34.6,51.57
2026-03-27T17:04:57.078878+00:00,3.642969,1774631097078877612,2440228,1774631097078533888,left,OFF,35.7,52.97
2026-03-27T17:04:57.094214+00:00,3.658306,1774631097094214512,2440244,1774631097094539264,left,OFF,36.8,54.29
2026-03-27T17:04:57.110636+00:00,3.674727,1774631097110635412,2440260,1774631097110578176,left,OFF,38.0,55.78
2026-03-27T17:04:57.127200+00:00,3.691291,1774631097127200012,2440276,1774631097126662656,left,OFF,39.2,57.28
2026-03-27T17:04:57.142827+00:00,3.706918,1774631097142826512,2440292,1774631097142703616,left,OFF,40.4,58.77
2026-03-27T17:04:57.158932+00:00,3.723023,1774631097158931912,2440308,1774631097158768384,left,OFF,41.8,60.53
2026-03-27T17:04:57.174389+00:00,3.738480,1774631097174388612,2440324,1774631097174770944,left,OFF,42.8,61.76
2026-03-27T17:04:57.190804+00:00,3.754896,1774631097190804312,2440340,1774631097190806272,left,OFF,43.8,62.99
2026-03-27T17:04:57.207271+00:00,3.771362,1774631097207270812,2440356,1774631097206880256,left,OFF,44.8,64.13
2026-03-27T17:04:57.222559+00:00,3.786651,1774631097222559612,2440372,1774631097222888704,left,OFF,45.6,65.1
2026-03-27T17:04:57.238961+00:00,3.803052,1774631097238961012,2440388,1774631097238929920,left,OFF,46.2,65.89
