timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:48:25.761941+00:00,0.310238,1776739705761940900,0.201140,0.477847,0.085046,-0.096600,0.062756,0.861874,0.493569,0.374946,-0.050632,0.041177,-0.111652,0.622556,0.686267,0.359083,0.003589,-0.079741,0.103799,-0.130846,0.621006,-0.552337,-0.540660
2026-04-21T02:48:25.778883+00:00,0.327180,1776739705778882700,0.200009,0.478419,0.085200,-0.096329,0.061245,0.862723,0.492579,0.373969,-0.051745,0.041935,-0.112368,0.621802,0.686068,0.360543,0.002343,-0.079882,0.102941,-0.129968,0.612489,-0.560868,-0.542079
2026-04-21T02:48:25.795767+00:00,0.344065,1776739705795767200,0.198713,0.478887,0.085358,-0.095919,0.059689,0.863133,0.491889,0.372469,-0.052841,0.042880,-0.117884,0.620845,0.687114,0.358597,0.001248,-0.079439,0.102148,-0.132762,0.602870,-0.572038,-0.540332
2026-04-21T02:48:25.813187+00:00,0.361485,1776739705813187100,0.197360,0.479273,0.085520,-0.095619,0.058138,0.863909,0.491276,0.371051,-0.053865,0.043810,-0.122486,0.620468,0.687093,0.357189,-0.000164,-0.078449,0.101504,-0.139186,0.593269,-0.584058,-0.536112
2026-04-21T02:48:25.830089+00:00,0.378387,1776739705830089100,0.195956,0.479649,0.085706,-0.095419,0.056611,0.864183,0.490581,0.369650,-0.054915,0.044837,-0.127289,0.620881,0.686705,0.355552,-0.001691,-0.077385,0.100821,0.143300,-0.584085,0.594623,0.533343
2026-04-21T02:48:25.847516+00:00,0.395813,1776739705847515900,0.194449,0.479984,0.085951,-0.095283,0.054857,0.864722,0.489778,0.368162,-0.056028,0.046116,-0.131196,0.622276,0.685184,0.355014,-0.003779,-0.076295,0.100094,0.143032,-0.575930,0.602746,0.533177
2026-04-21T02:48:25.864223+00:00,0.412520,1776739705864222700,0.192897,0.480289,0.086174,-0.095092,0.053030,0.865237,0.489010,0.366744,-0.057135,0.047592,-0.133314,0.623292,0.683177,0.355897,-0.005972,-0.075355,0.099491,0.138883,-0.571756,0.607448,0.533693
2026-04-21T02:48:25.883066+00:00,0.431364,1776739705883066100,0.191062,0.480593,0.086378,-0.094831,0.050915,0.866042,0.488362,0.365147,-0.058372,0.049343,-0.135762,0.624484,0.681136,0.356793,-0.008689,-0.074288,0.098815,0.133263,-0.568154,0.611883,0.533907
2026-04-21T02:48:25.899814+00:00,0.448111,1776739705899813900,0.189409,0.480691,0.086456,-0.094465,0.049133,0.866329,0.487639,0.363598,-0.059541,0.051576,-0.136381,0.624547,0.679986,0.359763,-0.011282,-0.073113,0.098115,0.133941,-0.568031,0.615988,0.529315
2026-04-21T02:48:25.916866+00:00,0.465164,1776739705916866300,0.187557,0.481040,0.086727,-0.094155,0.047514,0.867326,0.486865,0.361942,-0.060737,0.053992,-0.137469,0.624016,0.678201,0.363083,-0.013944,-0.071963,0.097285,0.133390,-0.565264,0.620319,0.526668
2026-04-21T02:48:25.933914+00:00,0.482211,1776739705933914000,0.185635,0.481450,0.087059,-0.093760,0.046001,0.867910,0.485730,0.360159,-0.062174,0.056717,-0.139980,0.622939,0.676627,0.366264,-0.016516,-0.070749,0.096359,0.134177,-0.562818,0.625465,0.523416
2026-04-21T02:48:25.950804+00:00,0.499102,1776739705950804100,0.183744,0.481811,0.087338,-0.093418,0.044670,0.868558,0.484524,0.358246,-0.063848,0.059748,-0.144209,0.621602,0.675315,0.369982,-0.019027,-0.069594,0.095212,0.135145,-0.560575,0.630962,0.519463
2026-04-21T02:48:25.967919+00:00,0.516216,1776739705967918900,0.181813,0.482140,0.087600,-0.093090,0.043355,0.869599,0.483202,0.356276,-0.066032,0.063380,-0.151533,0.619758,0.672852,0.374986,-0.021382,-0.068728,0.094066,0.134454,-0.558870,0.635011,0.516319
2026-04-21T02:48:25.984826+00:00,0.533124,1776739705984826400,0.179854,0.482413,0.087836,-0.092855,0.042128,0.870463,0.481869,0.354387,-0.068490,0.067391,-0.158931,0.617789,0.668968,0.381168,-0.023736,-0.068140,0.093064,0.133138,-0.557597,0.637255,0.514621
2026-04-21T02:48:26.003302+00:00,0.551600,1776739706003302100,0.177802,0.482633,0.088069,-0.092702,0.041029,0.870657,0.481119,0.352670,-0.071581,0.071782,-0.167006,0.616876,0.664372,0.387668,-0.026062,-0.067796,0.092214,0.131691,-0.557072,0.638274,0.514147
2026-04-21T02:48:26.019182+00:00,0.567480,1776739706019182100,0.175774,0.482798,0.088211,-0.092648,0.040048,0.871399,0.480467,0.351148,-0.075002,0.076331,-0.175742,0.615796,0.658989,0.394156,-0.028145,-0.067700,0.091520,0.130916,-0.556605,0.638690,0.514681
2026-04-21T02:48:26.036298+00:00,0.584595,1776739706036297900,0.173706,0.483053,0.088411,-0.092578,0.039267,0.871754,0.479197,0.349738,-0.078856,0.081196,-0.186167,0.614205,0.653190,0.401542,-0.030280,-0.067784,0.090942,0.130764,-0.556538,0.638622,0.514845
2026-04-21T02:48:26.053031+00:00,0.601328,1776739706053030900,0.171642,0.483365,0.088613,-0.092489,0.038558,0.872861,0.477619,0.348506,-0.082882,0.086312,-0.198141,0.611413,0.647319,0.409606,-0.032173,-0.067935,0.090539,0.131688,-0.556624,0.637978,0.515353
2026-04-21T02:48:26.070166+00:00,0.618464,1776739706070166200,0.169422,0.483790,0.088804,-0.092364,0.037757,0.873919,0.475890,0.347560,-0.087344,0.091906,-0.212001,0.608053,0.639908,0.418906,-0.034128,-0.068473,0.090223,0.132938,-0.556543,0.636822,0.516567
2026-04-21T02:48:26.087132+00:00,0.635429,1776739706087131300,0.167209,0.484231,0.089012,-0.092182,0.036785,0.874907,0.474037,0.346832,-0.091710,0.097635,-0.225282,0.604668,0.632991,0.428208,-0.036044,-0.069117,0.089982,0.134549,-0.555906,0.635788,0.518220
2026-04-21T02:48:26.104476+00:00,0.652773,1776739706104475900,0.164855,0.484660,0.089156,-0.091998,0.035802,0.875792,0.472511,0.346100,-0.096106,0.103507,-0.238855,0.600859,0.625254,0.437481,-0.037785,-0.069856,0.089766,0.135934,-0.554958,0.634870,0.520041
2026-04-21T02:48:26.121454+00:00,0.669752,1776739706121454300,0.162572,0.484896,0.089231,-0.091917,0.034935,0.876491,0.471635,0.345988,-0.100203,0.108452,-0.250201,0.598142,0.622423,0.438574,-0.039408,-0.070554,0.089572,0.136774,-0.553615,0.634244,0.522101
2026-04-21T02:48:26.138411+00:00,0.686708,1776739706138410500,0.160135,0.485349,0.089309,-0.091844,0.033941,0.877028,0.470330,0.345662,-0.104127,0.113518,-0.262001,0.594514,0.618304,0.442426,-0.041122,-0.071166,0.089390,0.137560,-0.551709,0.633990,0.524254
2026-04-21T02:48:26.155516+00:00,0.703813,1776739706155515700,0.157648,0.486076,0.089522,-0.091550,0.032621,0.878094,0.468961,0.345557,-0.107785,0.118303,-0.271058,0.590905,0.614821,0.446855,-0.042729,-0.071668,0.089163,0.138352,-0.549832,0.633836,0.526261
2026-04-21T02:48:26.172451+00:00,0.720748,1776739706172450700,0.155066,0.486702,0.089773,-0.091062,0.031151,0.878636,0.467411,0.345376,-0.111181,0.123127,-0.278370,0.588818,0.609307,0.452074,-0.044405,-0.072009,0.088865,0.139204,-0.547105,0.634664,0.527520
2026-04-21T02:48:26.189277+00:00,0.737574,1776739706189276700,0.152553,0.487312,0.090059,-0.090498,0.029637,0.879741,0.465805,0.345226,-0.114135,0.127495,-0.283410,0.587605,0.604820,0.457016,-0.045965,-0.072179,0.088440,0.140170,-0.544688,0.636126,0.528529
2026-04-21T02:48:26.206424+00:00,0.754722,1776739706206424300,0.149883,0.487883,0.090393,-0.089853,0.028104,0.880302,0.464707,0.344991,-0.116750,0.131415,-0.288127,0.585702,0.601772,0.460294,-0.047645,-0.072272,0.087942,0.141038,-0.542092,0.637287,0.528946
2026-04-21T02:48:26.223284+00:00,0.771581,1776739706223283800,0.147310,0.488406,0.090783,-0.089186,0.026595,0.881113,0.463723,0.344526,-0.118938,0.134902,-0.293093,0.582959,0.599724,0.463509,-0.049281,-0.072347,0.087425,0.141557,-0.540105,0.638794,0.528949
2026-04-21T02:48:26.240171+00:00,0.788468,1776739706240170900,0.144742,0.488929,0.091202,-0.088439,0.025175,0.881837,0.462889,0.343793,-0.120865,0.138221,-0.297358,0.579263,0.597058,0.467956,-0.050949,-0.072360,0.086934,0.141899,-0.538293,0.640275,0.529648
2026-04-21T02:48:26.257045+00:00,0.805342,1776739706257044700,0.142231,0.489450,0.091687,-0.087707,0.024062,0.882325,0.461913,0.342894,-0.122632,0.141324,-0.300137,0.576348,0.594459,0.473972,-0.052652,-0.072407,0.086548,0.142225,-0.536568,0.640649,0.530295
2026-04-21T02:48:26.273892+00:00,0.822189,1776739706273891900,0.139768,0.489995,0.092217,-0.087125,0.023310,0.882853,0.460624,0.341822,-0.124258,0.144309,-0.302027,0.572586,0.591479,0.480557,-0.054408,-0.072456,0.086284,0.142612,-0.535347,0.641375,0.530676
2026-04-21T02:48:26.290894+00:00,0.839191,1776739706290894000,0.137450,0.490470,0.092813,-0.086545,0.022689,0.883873,0.459326,0.340552,-0.125801,0.147027,-0.303990,0.567854,0.589482,0.487221,-0.056107,-0.072521,0.086089,0.143265,-0.534082,0.641112,0.531818
2026-04-21T02:48:26.308313+00:00,0.856611,1776739706308313300,0.135071,0.490906,0.093442,-0.085999,0.021893,0.884395,0.458300,0.339046,-0.127236,0.149557,-0.306838,0.562006,0.588296,0.494127,-0.057892,-0.072638,0.085989,0.144056,-0.533612,0.641067,0.532325
2026-04-21T02:48:26.325074+00:00,0.873371,1776739706325073800,0.132819,0.491238,0.094055,-0.085381,0.021036,0.884700,0.457617,0.337366,-0.128552,0.151958,-0.310842,0.554098,0.587895,0.500563,-0.059584,-0.072932,0.085935,0.144565,-0.533708,0.641031,0.532266
2026-04-21T02:48:26.342167+00:00,0.890464,1776739706342166800,0.130641,0.491459,0.094657,-0.084888,0.020359,0.885223,0.457079,0.335522,-0.129867,0.154173,-0.315351,0.545102,0.589040,0.506148,-0.061297,-0.073294,0.085917,0.145086,-0.533767,0.640515,0.532720
2026-04-21T02:48:26.359201+00:00,0.907498,1776739706359201000,0.128589,0.491626,0.095221,-0.084611,0.019815,0.885240,0.456809,0.333644,-0.130782,0.155939,-0.319388,0.536781,0.590946,0.510580,-0.062962,-0.073685,0.085978,0.145595,-0.534301,0.639924,0.532791
2026-04-21T02:48:26.376232+00:00,0.924530,1776739706376232500,0.126626,0.491738,0.095795,-0.084474,0.019322,0.885740,0.456548,0.332070,-0.130502,0.156926,-0.317300,0.531928,0.598151,0.508601,-0.064521,-0.074256,0.086058,0.146122,-0.534334,0.639258,0.532961
2026-04-21T02:48:26.393199+00:00,0.941497,1776739706393199400,0.124777,0.491869,0.096394,-0.084414,0.018812,0.885759,0.456023,0.330614,-0.129704,0.158252,-0.318437,0.526123,0.601461,0.509812,-0.065952,-0.074911,0.086193,0.146629,-0.534681,0.638629,0.533723
2026-04-21T02:48:26.410410+00:00,0.958708,1776739706410410400,0.122954,0.491979,0.097030,-0.084478,0.018097,0.886273,0.455242,0.329240,-0.129493,0.159600,-0.320285,0.520327,0.602100,0.513467,-0.067366,-0.075547,0.086547,0.147304,-0.535203,0.637569,0.534748
2026-04-21T02:48:26.427436+00:00,0.975733,1776739706427436000,0.121246,0.492068,0.097627,-0.084544,0.017100,0.886282,0.454739,0.327977,-0.129355,0.160874,-0.322399,0.514010,0.603152,0.517362,-0.068649,-0.076233,0.086865,0.147940,-0.535741,0.636553,0.535225
2026-04-21T02:48:26.444463+00:00,0.992760,1776739706444463000,0.119616,0.492139,0.098180,-0.084617,0.016017,0.886716,0.454349,0.326690,-0.128817,0.161913,-0.322755,0.508215,0.608439,0.517126,-0.069908,-0.076821,0.087153,0.148415,-0.536247,0.635608,0.535174
2026-04-21T02:48:26.461521+00:00,1.009819,1776739706461521300,0.118072,0.492156,0.098658,-0.084850,0.015006,0.886737,0.454559,0.325736,-0.128366,0.162899,-0.322430,0.501943,0.609898,0.521486,-0.070863,-0.077296,0.087342,0.148824,-0.536772,0.635113,0.535132
2026-04-21T02:48:26.478518+00:00,1.026815,1776739706478517700,0.116572,0.492137,0.099103,-0.085252,0.014314,0.886246,0.454815,0.325046,-0.128161,0.163695,-0.319523,0.498254,0.609183,0.528014,-0.071837,-0.077812,0.087449,0.149309,-0.537287,0.634585,0.535154
2026-04-21T02:48:26.496182+00:00,1.044480,1776739706496182500,0.115192,0.492101,0.099519,-0.085796,0.013712,0.886223,0.454608,0.324344,-0.127933,0.164080,-0.316442,0.495896,0.607586,0.533764,-0.072814,-0.078466,0.087734,0.149523,-0.537374,0.633913,0.535292
2026-04-21T02:48:26.512549+00:00,1.060846,1776739706512548600,0.113908,0.492108,0.099937,-0.086241,0.013067,0.886716,0.454107,0.323654,-0.127556,0.164091,-0.315208,0.493932,0.605541,0.538125,-0.073641,-0.079160,0.088150,0.149655,-0.538081,0.632824,0.536125
2026-04-21T02:48:26.536330+00:00,1.084627,1776739706536329700,0.112240,0.492356,0.100503,-0.086425,0.012128,0.887076,0.452907,0.322856,-0.125990,0.163797,-0.314784,0.492238,0.604333,0.541372,-0.074460,-0.079821,0.088572,0.150213,-0.538863,0.632093,0.536604
2026-04-21T02:48:26.549361+00:00,1.097658,1776739706549361000,0.111054,0.492456,0.100921,-0.086237,0.011368,0.887606,0.452066,0.322235,-0.123236,0.162985,-0.312592,0.494218,0.606009,0.539022,-0.074910,-0.080103,0.088788,0.150500,-0.538604,0.631750,0.536662
2026-04-21T02:48:26.566701+00:00,1.114998,1776739706566700800,0.109644,0.492859,0.101423,-0.085871,0.010457,0.888129,0.451022,0.321621,-0.119263,0.161456,-0.305531,0.498228,0.608137,0.537353,-0.075343,-0.080315,0.088956,0.150695,-0.538585,0.631875,0.536547
2026-04-21T02:48:26.583509+00:00,1.131807,1776739706583509600,0.108290,0.493276,0.101942,-0.085125,0.009417,0.889128,0.450006,0.321192,-0.113868,0.159816,-0.295268,0.505522,0.609016,0.535134,-0.075685,-0.080359,0.089036,0.150615,-0.538585,0.631998,0.536426
2026-04-21T02:48:26.600577+00:00,1.148875,1776739706600577200,0.106812,0.493809,0.102542,-0.084019,0.008025,0.889666,0.448701,0.320806,-0.107167,0.158025,-0.282330,0.516825,0.609322,0.531134,-0.075968,-0.080404,0.089100,0.150635,-0.538574,0.632815,0.535642
2026-04-21T02:48:26.617676+00:00,1.165974,1776739706617676500,0.105301,0.494376,0.103209,-0.082427,0.006254,0.890710,0.447128,0.320563,-0.098862,0.156287,-0.266833,0.530804,0.608875,0.525660,-0.076181,-0.080356,0.089109,0.150762,-0.538568,0.633349,0.535104
2026-04-21T02:48:26.634847+00:00,1.183144,1776739706634846800,0.103756,0.494939,0.103912,-0.080472,0.004190,0.891764,0.445541,0.320524,-0.089374,0.154660,-0.248405,0.547321,0.610474,0.515963,-0.076373,-0.080171,0.089107,0.150896,-0.538593,0.633859,0.534073
2026-04-21T02:48:26.651611+00:00,1.199908,1776739706651611000,0.102289,0.495470,0.104614,-0.078335,0.002167,0.892284,0.444031,0.320460,-0.079629,0.153180,-0.230108,0.562804,0.611844,0.506074,-0.076510,-0.079916,0.088962,0.150888,-0.538637,0.634343,0.533547
2026-04-21T02:48:26.668850+00:00,1.217148,1776739706668850500,0.100938,0.495876,0.105246,-0.076163,0.000187,0.893226,0.443125,0.319980,-0.068280,0.152942,-0.209245,0.576738,0.619408,0.489588,-0.076668,-0.079692,0.088596,0.151009,-0.539232,0.634360,0.532442
2026-04-21T02:48:26.685819+00:00,1.234117,1776739706685819200,0.099747,0.496220,0.105820,-0.074075,-0.001610,0.893952,0.442266,0.319563,-0.057554,0.153626,-0.191299,0.587937,0.626393,0.474764,-0.076753,-0.079531,0.088133,0.151003,-0.540344,0.634804,0.531382
2026-04-21T02:48:26.703021+00:00,1.251318,1776739706703020900,0.098714,0.496534,0.106336,-0.072086,-0.003255,0.894470,0.441501,0.318620,-0.047235,0.155368,-0.175779,0.595558,0.633883,0.460856,-0.076834,-0.079427,0.087637,0.151007,-0.541299,0.634925,0.530263
2026-04-21T02:48:26.719924+00:00,1.268221,1776739706719923800,0.097826,0.496846,0.106731,-0.070256,-0.004680,0.895000,0.440460,0.317245,-0.037782,0.159035,-0.163436,0.599229,0.641634,0.450128,-0.076890,-0.079415,0.087067,0.150995,-0.542908,0.633831,0.529799
2026-04-21T02:48:26.737999+00:00,1.286296,1776739706737998900,0.097042,0.497120,0.107028,-0.068448,-0.005882,0.895274,0.439809,0.315555,-0.029202,0.164721,-0.151545,0.601080,0.647819,0.442787,-0.076781,-0.079763,0.086535,0.151128,-0.544236,0.632917,0.529491
2026-04-21T02:48:26.755074+00:00,1.303371,1776739706755073800,0.096463,0.497306,0.107179,-0.066903,-0.006815,0.895541,0.439663,0.313758,-0.022851,0.171806,-0.142581,0.601571,0.649894,0.442020,-0.076736,-0.080349,0.086123,0.151225,-0.545074,0.631090,0.530918
2026-04-21T02:48:26.772443+00:00,1.320741,1776739706772443200,0.095989,0.497449,0.107244,-0.065449,-0.007760,0.896028,0.439437,0.311757,-0.018593,0.180718,-0.136642,0.600602,0.648474,0.447421,-0.076381,-0.081113,0.085690,0.150837,-0.546121,0.629354,0.532182
2026-04-21T02:48:26.789688+00:00,1.337986,1776739706789688300,0.095537,0.497577,0.107353,-0.064049,-0.008710,0.895989,0.439441,0.309520,-0.016106,0.190828,-0.134200,0.598988,0.644734,0.455924,-0.075873,-0.081954,0.085264,0.149189,-0.546644,0.626557,0.535119
2026-04-21T02:48:26.807196+00:00,1.355493,1776739706807195700,0.095185,0.497656,0.107159,-0.062695,-0.009560,0.895997,0.439687,0.307027,-0.015602,0.201487,-0.134616,0.596708,0.641083,0.463651,-0.075227,-0.082912,0.084850,0.146908,-0.547301,0.623765,0.538322
2026-04-21T02:48:26.824215+00:00,1.372513,1776739706824215100,0.094845,0.497706,0.106751,-0.061359,-0.010159,0.895996,0.439944,0.304510,-0.015849,0.211925,-0.137515,0.592732,0.639365,0.469667,-0.074458,-0.083735,0.084430,0.144665,-0.548334,0.621108,0.541001
2026-04-21T02:48:26.841198+00:00,1.389495,1776739706841197700,0.094567,0.497751,0.106241,-0.060120,-0.010595,0.895993,0.440205,0.301662,-0.018240,0.222453,-0.143214,0.587222,0.639146,0.475451,-0.073526,-0.084343,0.083905,0.143099,-0.549394,0.619025,0.543046
2026-04-21T02:48:26.858761+00:00,1.407058,1776739706858760800,0.094294,0.497836,0.105656,-0.058832,-0.010966,0.895989,0.440291,0.298778,-0.021136,0.233184,-0.149427,0.580828,0.639043,0.481492,-0.072510,-0.084741,0.083280,0.142157,-0.550909,0.617560,0.543473
2026-04-21T02:48:26.875554+00:00,1.423851,1776739706875553800,0.094008,0.497967,0.105044,-0.057413,-0.011339,0.896014,0.440422,0.295632,-0.027097,0.244162,-0.158715,0.570149,0.637295,0.494010,-0.071412,-0.084958,0.082603,0.142142,-0.551966,0.616562,0.543388
2026-04-21T02:48:26.892653+00:00,1.440950,1776739706892652600,0.093829,0.498054,0.104634,-0.055840,-0.011767,0.895927,0.440034,0.292516,-0.032880,0.255171,-0.167883,0.559500,0.633838,0.506771,-0.070250,-0.085014,0.081917,0.143100,-0.552994,0.616054,0.542810
2026-04-21T02:48:26.909522+00:00,1.457820,1776739706909522100,0.093534,0.498388,0.104101,-0.054134,-0.012090,0.896412,0.439563,0.289448,-0.038526,0.266053,-0.176731,0.549251,0.630679,0.518773,-0.069098,-0.084951,0.081252,0.144267,-0.553982,0.615048,0.541834
2026-04-21T02:48:26.927870+00:00,1.476168,1776739706927870100,0.092888,0.499036,0.103382,-0.051987,-0.012577,0.896955,0.438749,0.286263,-0.047618,0.275437,-0.189658,0.537288,0.623829,0.534904,-0.067772,-0.084806,0.080434,0.144994,-0.554650,0.614769,0.541522
2026-04-21T02:48:26.944404+00:00,1.492701,1776739706944403700,0.092459,0.499511,0.102949,-0.049748,-0.013091,0.897460,0.437989,0.283446,-0.054871,0.283514,-0.200667,0.526116,0.619573,0.546748,-0.066572,-0.084191,0.079681,0.145382,-0.555169,0.614259,0.541021
2026-04-21T02:48:26.961285+00:00,1.509583,1776739706961285100,0.091929,0.499985,0.102516,-0.047315,-0.013585,0.897682,0.437425,0.280612,-0.062071,0.291238,-0.211272,0.515280,0.615480,0.557410,-0.065329,-0.083433,0.078816,0.145641,-0.556187,0.614257,0.540490
2026-04-21T02:48:26.978323+00:00,1.526620,1776739706978322700,0.091413,0.500416,0.102096,-0.044759,-0.013824,0.897985,0.436970,0.277841,-0.069192,0.297797,-0.219742,0.504919,0.612196,0.567659,-0.064090,-0.082545,0.077886,0.145760,-0.556737,0.614248,0.539950
2026-04-21T02:48:26.995348+00:00,1.543645,1776739706995347700,0.090884,0.500782,0.101693,-0.042094,-0.014005,0.898492,0.436704,0.275213,-0.075679,0.303774,-0.226345,0.493926,0.610241,0.576631,-0.062932,-0.081696,0.076880,0.145770,-0.557260,0.614236,0.539435
2026-04-21T02:48:27.012393+00:00,1.560691,1776739707012393500,0.090414,0.501156,0.101338,-0.039331,-0.014121,0.899007,0.436420,0.272744,-0.081486,0.308473,-0.232825,0.482849,0.611335,0.582548,-0.061788,-0.080764,0.075898,0.146041,-0.558211,0.614158,0.538516
