timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:57:24.526036+00:00,3.829748,1774634244526036012,3607908,1774634244526848256,left,OFF,47.7,67.53
2026-03-27T17:57:24.542351+00:00,3.846063,1774634244542350512,3607924,1774634244542880000,left,OFF,47.7,67.53
2026-03-27T17:57:24.557795+00:00,3.861507,1774634244557794712,3607940,1774634244558858752,left,OFF,47.7,67.53
2026-03-27T17:57:24.574295+00:00,3.878006,1774634244574294412,3607956,1774634244574872832,left,OFF,47.7,67.53
2026-03-27T17:57:24.590607+00:00,3.894319,1774634244590606712,3607972,1774634244590918144,left,OFF,47.7,67.53
2026-03-27T17:57:24.606111+00:00,3.909823,1774634244606110712,3607988,1774634244606911744,left,OFF,47.7,67.53
2026-03-27T17:57:24.622570+00:00,3.926281,1774634244622569412,3608004,1774634244622940160,left,OFF,47.7,67.53
2026-03-27T17:57:24.638916+00:00,3.942628,1774634244638915712,3608020,1774634244639003392,left,OFF,47.7,67.61
2026-03-27T17:57:24.654358+00:00,3.958070,1774634244654357812,3608036,1774634244655004416,left,OFF,47.7,67.61
2026-03-27T17:57:24.670834+00:00,3.974546,1774634244670833812,3608052,1774634244671045632,left,OFF,47.7,67.61
2026-03-27T17:57:24.686123+00:00,3.989835,1774634244686122912,3608068,1774634244687024128,left,OFF,47.8,67.7
2026-03-27T17:57:24.704061+00:00,4.007773,1774634244704061112,3608084,1774634244703125248,left,OFF,48.2,68.23
2026-03-27T17:57:24.724832+00:00,4.028544,1774634244724832112,3608100,1774634244719527680,left,OFF,48.4,68.41
2026-03-27T17:57:24.734362+00:00,4.038074,1774634244734361812,3608116,1774634244735506688,left,OFF,48.3,68.32
2026-03-27T17:57:24.750856+00:00,4.054569,1774634244750856512,3608132,1774634244751521024,left,OFF,48.3,68.32
2026-03-27T17:57:24.767279+00:00,4.070991,1774634244767278612,3608148,1774634244767572480,left,OFF,48.3,68.32
2026-03-27T17:57:24.782622+00:00,4.086334,1774634244782622312,3608164,1774634244783558400,left,OFF,48.3,68.32
2026-03-27T17:57:24.799131+00:00,4.102843,1774634244799131312,3608180,1774634244799586816,left,OFF,48.4,68.41
2026-03-27T17:57:24.814577+00:00,4.118289,1774634244814577112,3608196,1774634244815560448,left,OFF,48.3,68.32
2026-03-27T17:57:24.830935+00:00,4.134646,1774634244830934412,3608212,1774634244831565056,left,OFF,48.3,68.32
2026-03-27T17:57:24.847367+00:00,4.151079,1774634244847367212,3608228,1774634244847605760,left,OFF,48.3,68.32
2026-03-27T17:57:24.862850+00:00,4.166562,1774634244862850412,3608244,1774634244863588352,left,OFF,48.3,68.32
2026-03-27T17:57:24.879186+00:00,4.182898,1774634244879185712,3608260,1774634244879602176,left,OFF,48.3,68.32
2026-03-27T17:57:24.895614+00:00,4.199326,1774634244895614212,3608276,1774634244895653120,left,OFF,48.3,68.32
2026-03-27T17:57:24.911078+00:00,4.214790,1774634244911077612,3608292,1774634244911646208,left,OFF,48.3,68.32
2026-03-27T17:57:24.928572+00:00,4.232284,1774634244928572212,3608308,1774634244927741184,left,OFF,48.3,68.32
2026-03-27T17:57:24.948896+00:00,4.252608,1774634244948895912,3608324,1774634244944078592,left,OFF,48.3,68.32
2026-03-27T17:57:24.959316+00:00,4.263028,1774634244959316012,3608340,1774634244960071168,left,OFF,48.3,68.32
2026-03-27T17:57:24.975615+00:00,4.279327,1774634244975614712,3608356,1774634244976092928,left,OFF,48.4,68.41
2026-03-27T17:57:24.991124+00:00,4.294836,1774634244991124212,3608372,1774634244992068608,left,OFF,48.3,68.32
2026-03-27T17:57:25.007596+00:00,4.311307,1774634245007595412,3608388,1774634245008076800,left,OFF,48.5,68.49
2026-03-27T17:57:25.023886+00:00,4.327598,1774634245023885912,3608404,1774634245024115456,left,OFF,48.6,68.67
2026-03-27T17:57:25.039307+00:00,4.343019,1774634245039307212,3608420,1774634245040094464,left,OFF,48.7,68.76
2026-03-27T17:57:25.055812+00:00,4.359524,1774634245055812412,3608436,1774634245056110336,left,OFF,48.8,68.84
2026-03-27T17:57:25.071103+00:00,4.374815,1774634245071103112,3608452,1774634245072062720,left,OFF,48.8,68.93
2026-03-27T17:57:25.087622+00:00,4.391334,1774634245087622112,3608468,1774634245088058624,left,OFF,48.8,68.93
2026-03-27T17:57:25.104078+00:00,4.407790,1774634245104077912,3608484,1774634245104250624,left,OFF,48.8,68.93
2026-03-27T17:57:25.119365+00:00,4.423077,1774634245119364812,3608500,1774634245120223488,left,OFF,48.8,68.93
2026-03-27T17:57:25.136630+00:00,4.440342,1774634245136629712,3608516,1774634245136285184,left,OFF,48.8,68.93
2026-03-27T17:57:25.156804+00:00,4.460516,1774634245156804112,3608532,1774634245152606976,left,OFF,48.8,68.93
2026-03-27T17:57:25.167610+00:00,4.471322,1774634245167610412,3608548,1774634245168582400,left,OFF,48.4,68.41
2026-03-27T17:57:25.184081+00:00,4.487793,1774634245184081212,3608564,1774634245184594432,left,OFF,47.6,67.44
2026-03-27T17:57:25.199541+00:00,4.503253,1774634245199540812,3608580,1774634245200551168,left,OFF,47.6,67.44
2026-03-27T17:57:25.215865+00:00,4.519577,1774634245215864712,3608596,1774634245216536576,left,OFF,47.6,67.44
2026-03-27T17:57:25.232341+00:00,4.536053,1774634245232341212,3608612,1774634245232557824,left,OFF,47.6,67.44
2026-03-27T17:57:25.247815+00:00,4.551527,1774634245247814612,3608628,1774634245248527360,left,OFF,47.6,67.44
2026-03-27T17:57:25.264117+00:00,4.567829,1774634245264116512,3608644,1774634245264528128,left,OFF,47.5,67.35
2026-03-27T17:57:25.280593+00:00,4.584305,1774634245280593312,3608660,1774634245280562432,left,OFF,47.5,67.35
2026-03-27T17:57:25.296082+00:00,4.599794,1774634245296082412,3608676,1774634245296546048,left,OFF,47.4,67.17
2026-03-27T17:57:25.312364+00:00,4.616076,1774634245312364112,3608692,1774634245312699392,left,OFF,47.1,66.82
2026-03-27T17:57:25.327785+00:00,4.631496,1774634245327784412,3608708,1774634245328655872,left,OFF,47.1,66.82
2026-03-27T17:57:25.344303+00:00,4.648015,1774634245344302612,3608724,1774634245344656128,left,OFF,47.0,66.74
2026-03-27T17:57:25.360648+00:00,4.664360,1774634245360648012,3608740,1774634245360686592,left,OFF,46.8,66.47
2026-03-27T17:57:25.376642+00:00,4.680354,1774634245376642312,3608756,1774634245376699136,left,OFF,46.7,66.38
2026-03-27T17:57:25.397231+00:00,4.700943,1774634245397230912,3608772,1774634245392993792,left,OFF,46.6,66.3
2026-03-27T17:57:25.408877+00:00,4.712589,1774634245408877412,3608788,1774634245409028352,left,OFF,46.6,66.21
2026-03-27T17:57:25.424316+00:00,4.728028,1774634245424316312,3608804,1774634245425007360,left,OFF,46.4,66.03
2026-03-27T17:57:25.440765+00:00,4.744477,1774634245440764612,3608820,1774634245441019904,left,OFF,46.0,65.5
2026-03-27T17:57:25.456096+00:00,4.759808,1774634245456096412,3608836,1774634245456972288,left,OFF,45.1,64.45
2026-03-27T17:57:25.472544+00:00,4.776256,1774634245472544212,3608852,1774634245472961792,left,OFF,43.4,62.43
2026-03-27T17:57:25.489029+00:00,4.792741,1774634245489028812,3608868,1774634245488985600,left,OFF,41.0,59.53
2026-03-27T17:57:25.504310+00:00,4.808022,1774634245504309812,3608884,1774634245504946688,left,OFF,38.2,56.01
2026-03-27T17:57:25.520805+00:00,4.824517,1774634245520804812,3608900,1774634245520958976,left,OFF,34.6,51.53
2026-03-27T17:57:25.537272+00:00,4.840984,1774634245537271912,3608916,1774634245537180672,left,OFF,30.6,46.52
2026-03-27T17:57:25.552562+00:00,4.856273,1774634245552561412,3608932,1774634245553163008,left,OFF,26.9,41.77
2026-03-27T17:57:25.569041+00:00,4.872753,1774634245569040912,3608948,1774634245569180672,left,OFF,23.8,37.64
2026-03-27T17:57:25.584803+00:00,4.888515,1774634245584803312,3608964,1774634245585162752,left,OFF,21.8,35.01
2026-03-27T17:57:25.600747+00:00,4.904459,1774634245600746712,3608980,1774634245601152256,left,OFF,21.2,34.22
2026-03-27T17:57:25.620874+00:00,4.924586,1774634245620874412,3608996,1774634245617400576,left,OFF,21.2,34.22
2026-03-27T17:57:25.632743+00:00,4.936456,1774634245632743512,3609012,1774634245633371904,left,OFF,21.2,34.22
2026-03-27T17:57:25.649232+00:00,4.952944,1774634245649231912,3609028,1774634245649383424,left,OFF,21.2,34.22
2026-03-27T17:57:25.665534+00:00,4.969245,1774634245665533312,3609044,1774634245665420544,left,OFF,21.2,34.22
2026-03-27T17:57:25.680988+00:00,4.984700,1774634245680987612,3609060,1774634245681403136,left,OFF,21.3,34.3
2026-03-27T17:57:25.697456+00:00,5.001168,1774634245697455612,3609076,1774634245697425152,left,OFF,21.5,34.57
2026-03-27T17:57:25.712754+00:00,5.016466,1774634245712754312,3609092,1774634245713378560,left,OFF,22.9,36.5
2026-03-27T17:57:25.729221+00:00,5.032933,1774634245729221312,3609108,1774634245729416960,left,OFF,25.5,39.93
2026-03-27T17:57:25.745721+00:00,5.049433,1774634245745720512,3609124,1774634245745633792,left,OFF,28.3,43.62
2026-03-27T17:57:25.761016+00:00,5.064728,1774634245761015812,3609140,1774634245761609472,left,OFF,30.8,46.78
2026-03-27T17:57:25.777716+00:00,5.081428,1774634245777716212,3609156,1774634245777639680,left,OFF,32.3,48.72
2026-03-27T17:57:25.793963+00:00,5.097675,1774634245793962712,3609172,1774634245793693952,left,OFF,32.5,48.89
2026-03-27T17:57:25.809599+00:00,5.113311,1774634245809598612,3609188,1774634245809701632,left,OFF,32.5,48.89
2026-03-27T17:57:25.829892+00:00,5.133604,1774634245829891912,3609204,1774634245825983232,left,OFF,31.6,47.84
2026-03-27T17:57:25.841200+00:00,5.144912,1774634245841200312,3609220,1774634245841951232,left,OFF,30.1,45.91
2026-03-27T17:57:25.857599+00:00,5.161311,1774634245857598912,3609236,1774634245857950720,left,OFF,27.4,42.39
2026-03-27T17:57:25.873984+00:00,5.177696,1774634245873983912,3609252,1774634245873983488,left,OFF,24.4,38.43
2026-03-27T17:57:25.889444+00:00,5.193156,1774634245889443812,3609268,1774634245889963520,left,OFF,22.3,35.71
2026-03-27T17:57:25.905759+00:00,5.209471,1774634245905758812,3609284,1774634245905969408,left,OFF,19.8,32.28
2026-03-27T17:57:25.922239+00:00,5.225951,1774634245922238812,3609300,1774634245922014208,left,OFF,17.5,28.77
2026-03-27T17:57:25.937691+00:00,5.241403,1774634245937691412,3609316,1774634245938004992,left,OFF,15.3,25.51
2026-03-27T17:57:25.954015+00:00,5.257728,1774634245954015612,3609332,1774634245954058752,left,OFF,14.0,23.41
2026-03-27T17:57:25.969446+00:00,5.273158,1774634245969445512,3609348,1774634245970210560,left,OFF,13.0,21.91
2026-03-27T17:57:25.985946+00:00,5.289658,1774634245985945812,3609364,1774634245986223616,left,OFF,12.1,20.5
2026-03-27T17:57:26.002233+00:00,5.305945,1774634246002232512,3609380,1774634246002259712,left,OFF,11.2,19.19
2026-03-27T17:57:26.017699+00:00,5.321411,1774634246017699112,3609396,1774634246018244352,left,OFF,10.8,18.57
2026-03-27T17:57:26.034209+00:00,5.337921,1774634246034209112,3609412,1774634246034270464,left,OFF,10.3,17.87
2026-03-27T17:57:26.054600+00:00,5.358312,1774634246054600412,3609428,1774634246050570752,left,OFF,10.0,17.43
2026-03-27T17:57:26.066092+00:00,5.369804,1774634246066091612,3609444,1774634246066567424,left,OFF,9.9,17.17
2026-03-27T17:57:26.082415+00:00,5.386127,1774634246082415412,3609460,1774634246082596096,left,OFF,9.8,16.99
2026-03-27T17:57:26.097842+00:00,5.401554,1774634246097841612,3609476,1774634246098563584,left,OFF,9.7,16.81
2026-03-27T17:57:26.114215+00:00,5.417927,1774634246114215112,3609492,1774634246114565888,left,OFF,9.5,16.55
2026-03-27T17:57:26.130762+00:00,5.434474,1774634246130761612,3609508,1774634246130612480,left,OFF,9.5,16.46
2026-03-27T17:57:26.146012+00:00,5.449724,1774634246146012112,3609524,1774634246146587136,left,OFF,9.4,16.37
2026-03-27T17:57:26.162483+00:00,5.466195,1774634246162482812,3609540,1774634246162626048,left,OFF,9.4,16.37
2026-03-27T17:57:26.178943+00:00,5.482655,1774634246178942912,3609556,1774634246178820864,left,OFF,9.4,16.37
2026-03-27T17:57:26.194261+00:00,5.497973,1774634246194261312,3609572,1774634246194814464,left,OFF,9.4,16.37
2026-03-27T17:57:26.210726+00:00,5.514438,1774634246210726412,3609588,1774634246210847232,left,OFF,9.4,16.37
2026-03-27T17:57:26.226209+00:00,5.529921,1774634246226209212,3609604,1774634246226828032,left,OFF,9.4,16.29
2026-03-27T17:57:26.242507+00:00,5.546219,1774634246242506512,3609620,1774634246242833152,left,OFF,9.4,16.29
2026-03-27T17:57:26.262063+00:00,5.565775,1774634246262062812,3609636,1774634246259066368,left,OFF,9.4,16.29
2026-03-27T17:57:26.274399+00:00,5.578111,1774634246274398812,3609652,1774634246275051008,left,OFF,9.3,16.2
2026-03-27T17:57:26.290711+00:00,5.594423,1774634246290710712,3609668,1774634246291060736,left,OFF,9.3,16.11
2026-03-27T17:57:26.307178+00:00,5.610890,1774634246307177712,3609684,1774634246307109888,left,OFF,9.1,15.76
2026-03-27T17:57:26.322787+00:00,5.626499,1774634246322787212,3609700,1774634246323115520,left,OFF,9.0,15.67
2026-03-27T17:57:26.339013+00:00,5.642725,1774634246339013412,3609716,1774634246339140096,left,OFF,8.9,15.5
2026-03-27T17:57:26.354461+00:00,5.658173,1774634246354461012,3609732,1774634246355108864,left,OFF,8.9,15.5
2026-03-27T17:57:26.370904+00:00,5.674616,1774634246370904112,3609748,1774634246371117056,left,OFF,8.9,15.41
2026-03-27T17:57:26.387260+00:00,5.690972,1774634246387259612,3609764,1774634246387153920,left,OFF,8.9,15.41
2026-03-27T17:57:26.402715+00:00,5.706427,1774634246402714512,3609780,1774634246403153664,left,OFF,8.9,15.41
2026-03-27T17:57:26.419213+00:00,5.722925,1774634246419212812,3609796,1774634246419324160,left,OFF,8.9,15.41
2026-03-27T17:57:26.435504+00:00,5.739216,1774634246435504412,3609812,1774634246435379456,left,OFF,8.9,15.41
2026-03-27T17:57:26.450971+00:00,5.754683,1774634246450970712,3609828,1774634246451380736,left,OFF,8.9,15.41
2026-03-27T17:57:26.467436+00:00,5.771148,1774634246467435512,3609844,1774634246467420416,left,OFF,8.8,15.32
2026-03-27T17:57:26.485905+00:00,5.789617,1774634246485905412,3609860,1774634246483586304,left,OFF,8.9,15.41
2026-03-27T17:57:26.499334+00:00,5.803046,1774634246499333812,3609876,1774634246499600896,left,OFF,8.8,15.32
2026-03-27T17:57:26.515682+00:00,5.819394,1774634246515681812,3609892,1774634246515647744,left,OFF,8.8,15.32
2026-03-27T17:57:26.530967+00:00,5.834679,1774634246530967212,3609908,1774634246531624704,left,OFF,8.8,15.32
2026-03-27T17:57:26.547498+00:00,5.851210,1774634246547497712,3609924,1774634246547645440,left,OFF,8.8,15.32
2026-03-27T17:57:26.563927+00:00,5.867639,1774634246563926712,3609940,1774634246563703552,left,OFF,8.8,15.32
2026-03-27T17:57:26.579238+00:00,5.882950,1774634246579238212,3609956,1774634246579693312,left,OFF,8.8,15.23
2026-03-27T17:57:26.595692+00:00,5.899404,1774634246595692312,3609972,1774634246595721984,left,OFF,8.8,15.23
2026-03-27T17:57:26.611321+00:00,5.915033,1774634246611320912,3609988,1774634246611716608,left,OFF,8.8,15.23
2026-03-27T17:57:26.627475+00:00,5.931187,1774634246627474512,3610004,1774634246627715328,left,OFF,8.8,15.23
2026-03-27T17:57:26.643932+00:00,5.947644,1774634246643931812,3610020,1774634246643866880,left,OFF,8.8,15.23
2026-03-27T17:57:26.659407+00:00,5.963119,1774634246659407412,3610036,1774634246659858944,left,OFF,8.8,15.23
2026-03-27T17:57:26.675848+00:00,5.979560,1774634246675848412,3610052,1774634246675889408,left,OFF,8.8,15.23
2026-03-27T17:57:26.693750+00:00,5.997462,1774634246693750312,3610068,1774634246692041472,left,OFF,8.8,15.23
2026-03-27T17:57:26.707598+00:00,6.011310,1774634246707598112,3610084,1774634246708038912,left,OFF,8.8,15.23
2026-03-27T17:57:26.724099+00:00,6.027811,1774634246724098812,3610100,1774634246724077824,left,OFF,8.8,15.23
2026-03-27T17:57:26.739393+00:00,6.043106,1774634246739393612,3610116,1774634246740047872,left,OFF,8.8,15.23
2026-03-27T17:57:26.755873+00:00,6.059585,1774634246755873212,3610132,1774634246756058112,left,OFF,8.8,15.23
2026-03-27T17:57:26.772296+00:00,6.076008,1774634246772295712,3610148,1774634246772105984,left,OFF,8.8,15.23
2026-03-27T17:57:26.787623+00:00,6.091336,1774634246787623512,3610164,1774634246788087040,left,OFF,8.8,15.23
2026-03-27T17:57:26.804178+00:00,6.107890,1774634246804178212,3610180,1774634246804120064,left,OFF,8.8,15.23
2026-03-27T17:57:26.820607+00:00,6.124319,1774634246820607312,3610196,1774634246820183552,left,OFF,8.8,15.23
2026-03-27T17:57:26.835865+00:00,6.139578,1774634246835865712,3610212,1774634246836186112,left,OFF,8.8,15.23
2026-03-27T17:57:26.852354+00:00,6.156066,1774634246852353712,3610228,1774634246852349952,left,OFF,8.8,15.23
2026-03-27T17:57:26.867582+00:00,6.171294,1774634246867582212,3610244,1774634246868322048,left,OFF,8.8,15.23
2026-03-27T17:57:26.884157+00:00,6.187869,1774634246884157112,3610260,1774634246884338176,left,OFF,8.8,15.23
2026-03-27T17:57:26.900629+00:00,6.204341,1774634246900628612,3610276,1774634246900391424,left,OFF,8.8,15.23
2026-03-27T17:57:26.915864+00:00,6.219577,1774634246915864512,3610292,1774634246916377344,left,OFF,8.8,15.23
2026-03-27T17:57:26.933683+00:00,6.237395,1774634246933682812,3610308,1774634246932480768,left,OFF,8.8,15.23
2026-03-27T17:57:26.948840+00:00,6.252552,1774634246948839612,3610324,1774634246948541952,left,OFF,8.8,15.23
2026-03-27T17:57:26.964275+00:00,6.267987,1774634246964274812,3610340,1774634246964547840,left,OFF,8.8,15.23
2026-03-27T17:57:26.980628+00:00,6.284340,1774634246980627812,3610356,1774634246980581888,left,OFF,8.8,15.23
2026-03-27T17:57:26.996145+00:00,6.299857,1774634246996145012,3610372,1774634246996564480,left,OFF,8.8,15.23
2026-03-27T17:57:27.012547+00:00,6.316259,1774634247012547112,3610388,1774634247012583680,left,OFF,8.8,15.23
2026-03-27T17:57:27.028932+00:00,6.332644,1774634247028932112,3610404,1774634247028631296,left,OFF,8.8,15.23
2026-03-27T17:57:27.044441+00:00,6.348153,1774634247044440612,3610420,1774634247044628480,left,OFF,8.8,15.23
2026-03-27T17:57:27.060724+00:00,6.364435,1774634247060723412,3610436,1774634247060655104,left,OFF,8.8,15.23
2026-03-27T17:57:27.077320+00:00,6.381032,1774634247077319612,3610452,1774634247076851456,left,OFF,8.8,15.23
2026-03-27T17:57:27.092568+00:00,6.396280,1774634247092568112,3610468,1774634247092862976,left,OFF,8.8,15.23
2026-03-27T17:57:27.108973+00:00,6.412685,1774634247108972812,3610484,1774634247108905984,left,OFF,8.8,15.23
2026-03-27T17:57:27.124440+00:00,6.428152,1774634247124440412,3610500,1774634247124894464,left,OFF,8.8,15.23
2026-03-27T17:57:27.140764+00:00,6.444476,1774634247140763912,3610516,1774634247140910848,left,OFF,8.8,15.23
2026-03-27T17:57:27.157932+00:00,6.461644,1774634247157932012,3610532,1774634247157011968,left,OFF,8.8,15.23
2026-03-27T17:57:27.172713+00:00,6.476425,1774634247172712712,3610548,1774634247173010432,left,OFF,8.8,15.23
2026-03-27T17:57:27.189206+00:00,6.492918,1774634247189206012,3610564,1774634247189050112,left,OFF,8.8,15.23
2026-03-27T17:57:27.205502+00:00,6.509214,1774634247205502312,3610580,1774634247205117952,left,OFF,8.8,15.23
2026-03-27T17:57:27.220992+00:00,6.524704,1774634247220991712,3610596,1774634247221129984,left,OFF,8.8,15.32
2026-03-27T17:57:27.237293+00:00,6.541005,1774634247237292812,3610612,1774634247237170944,left,OFF,8.8,15.32
2026-03-27T17:57:27.252803+00:00,6.556515,1774634247252802612,3610628,1774634247253161984,left,OFF,8.8,15.32
2026-03-27T17:57:27.269217+00:00,6.572928,1774634247269216412,3610644,1774634247269184000,left,OFF,8.8,15.32
2026-03-27T17:57:27.285608+00:00,6.589320,1774634247285608112,3610660,1774634247285336832,left,OFF,8.8,15.32
2026-03-27T17:57:27.301054+00:00,6.604766,1774634247301054112,3610676,1774634247301342464,left,OFF,8.8,15.32
2026-03-27T17:57:27.317315+00:00,6.621027,1774634247317314512,3610692,1774634247317369600,left,OFF,8.9,15.41
2026-03-27T17:57:27.333823+00:00,6.637536,1774634247333823512,3610708,1774634247333438976,left,OFF,8.9,15.41
2026-03-27T17:57:27.349289+00:00,6.653001,1774634247349288712,3610724,1774634247349459200,left,OFF,8.9,15.41
2026-03-27T17:57:27.365771+00:00,6.669482,1774634247365770412,3610740,1774634247365512448,left,OFF,8.9,15.41
2026-03-27T17:57:27.381198+00:00,6.684910,1774634247381198012,3610756,1774634247381509632,left,OFF,8.9,15.41
2026-03-27T17:57:27.397538+00:00,6.701250,1774634247397538412,3610772,1774634247397537536,left,OFF,8.9,15.41
2026-03-27T17:57:27.413843+00:00,6.717555,1774634247413842912,3610788,1774634247413591296,left,OFF,8.9,15.41
2026-03-27T17:57:27.429319+00:00,6.733031,1774634247429318712,3610804,1774634247429592064,left,OFF,8.9,15.41
2026-03-27T17:57:27.445794+00:00,6.749506,1774634247445794112,3610820,1774634247445634048,left,OFF,8.9,15.41
2026-03-27T17:57:27.462109+00:00,6.765821,1774634247462108712,3610836,1774634247461700352,left,OFF,8.9,15.41
2026-03-27T17:57:27.477582+00:00,6.781294,1774634247477582012,3610852,1774634247477714176,left,OFF,8.9,15.41
2026-03-27T17:57:27.494069+00:00,6.797781,1774634247494068612,3610868,1774634247493768448,left,OFF,8.9,15.41
2026-03-27T17:57:27.509338+00:00,6.813050,1774634247509337712,3610884,1774634247509851648,left,OFF,8.9,15.41
2026-03-27T17:57:27.525843+00:00,6.829555,1774634247525842812,3610900,1774634247525885952,left,OFF,8.9,15.41
2026-03-27T17:57:27.542298+00:00,6.846010,1774634247542298312,3610916,1774634247541955328,left,OFF,8.9,15.41
2026-03-27T17:57:27.557626+00:00,6.861338,1774634247557626012,3610932,1774634247557957632,left,OFF,8.9,15.41
2026-03-27T17:57:27.574085+00:00,6.877797,1774634247574085412,3610948,1774634247574000640,left,OFF,8.9,15.41
2026-03-27T17:57:27.590575+00:00,6.894287,1774634247590574812,3610964,1774634247590083072,left,OFF,8.9,15.41
2026-03-27T17:57:27.605956+00:00,6.909668,1774634247605955812,3610980,1774634247606102528,left,OFF,8.9,15.41
2026-03-27T17:57:27.622334+00:00,6.926046,1774634247622334412,3610996,1774634247622155264,left,OFF,8.9,15.41
2026-03-27T17:57:27.637818+00:00,6.941530,1774634247637817712,3611012,1774634247638161152,left,OFF,8.8,15.32
2026-03-27T17:57:27.654106+00:00,6.957818,1774634247654106012,3611028,1774634247654186240,left,OFF,8.8,15.32
2026-03-27T17:57:27.670594+00:00,6.974306,1774634247670594312,3611044,1774634247670251008,left,OFF,8.8,15.32
2026-03-27T17:57:27.686041+00:00,6.989753,1774634247686040512,3611060,1774634247686262016,left,OFF,8.8,15.32
2026-03-27T17:57:27.702368+00:00,7.006080,1774634247702368412,3611076,1774634247702302976,left,OFF,8.9,15.41
2026-03-27T17:57:27.718903+00:00,7.022615,1774634247718903312,3611092,1774634247718432256,left,OFF,8.8,15.32
2026-03-27T17:57:27.734307+00:00,7.038019,1774634247734306612,3611108,1774634247734456320,left,OFF,8.8,15.32
2026-03-27T17:57:27.750587+00:00,7.054299,1774634247750586812,3611124,1774634247750509312,left,OFF,8.8,15.32
2026-03-27T17:57:27.766105+00:00,7.069817,1774634247766104912,3611140,1774634247766507264,left,OFF,8.8,15.32
2026-03-27T17:57:27.782548+00:00,7.086260,1774634247782548112,3611156,1774634247782543104,left,OFF,8.8,15.32
2026-03-27T17:57:27.798945+00:00,7.102657,1774634247798945212,3611172,1774634247798612736,left,OFF,8.8,15.32
2026-03-27T17:57:27.814343+00:00,7.118055,1774634247814342912,3611188,1774634247814620672,left,OFF,8.8,15.32
2026-03-27T17:57:27.830838+00:00,7.134551,1774634247830838512,3611204,1774634247830672384,left,OFF,8.8,15.23
2026-03-27T17:57:27.847260+00:00,7.150972,1774634247847259612,3611220,1774634247846759424,left,OFF,8.8,15.32
2026-03-27T17:57:27.862620+00:00,7.166332,1774634247862620212,3611236,1774634247862780416,left,OFF,8.8,15.32
2026-03-27T17:57:27.879063+00:00,7.182775,1774634247879063112,3611252,1774634247878839552,left,OFF,8.8,15.32
2026-03-27T17:57:27.894423+00:00,7.198135,1774634247894422612,3611268,1774634247894831616,left,OFF,8.8,15.32
2026-03-27T17:57:27.910828+00:00,7.214540,1774634247910827712,3611284,1774634247910862592,left,OFF,8.8,15.32
2026-03-27T17:57:27.927334+00:00,7.231046,1774634247927334412,3611300,1774634247926935040,left,OFF,8.8,15.32
2026-03-27T17:57:27.942565+00:00,7.246277,1774634247942565012,3611316,1774634247942932480,left,OFF,8.8,15.32
2026-03-27T17:57:27.959112+00:00,7.262824,1774634247959112312,3611332,1774634247959016960,left,OFF,8.8,15.32
2026-03-27T17:57:27.975563+00:00,7.279275,1774634247975563112,3611348,1774634247975099904,left,OFF,8.9,15.41
2026-03-27T17:57:27.990834+00:00,7.294546,1774634247990834312,3611364,1774634247991117056,left,OFF,8.9,15.41
2026-03-27T17:57:28.007325+00:00,7.311037,1774634248007325012,3611380,1774634248007171584,left,OFF,8.9,15.41
2026-03-27T17:57:28.022809+00:00,7.326521,1774634248022808912,3611396,1774634248023175424,left,OFF,9.0,15.58
2026-03-27T17:57:28.039178+00:00,7.342890,1774634248039177812,3611412,1774634248039210752,left,OFF,9.0,15.67
2026-03-27T17:57:28.055756+00:00,7.359468,1774634248055756212,3611428,1774634248055289600,left,OFF,9.4,16.37
2026-03-27T17:57:28.071028+00:00,7.374740,1774634248071027912,3611444,1774634248071304448,left,OFF,10.1,17.52
2026-03-27T17:57:28.087345+00:00,7.391057,1774634248087344712,3611460,1774634248087343872,left,OFF,12.2,20.68
2026-03-27T17:57:28.103855+00:00,7.407567,1774634248103855012,3611476,1774634248103428864,left,OFF,15.2,25.34
2026-03-27T17:57:28.119297+00:00,7.423009,1774634248119296612,3611492,1774634248119453184,left,OFF,17.3,28.5
2026-03-27T17:57:28.135587+00:00,7.439299,1774634248135586512,3611508,1774634248135503616,left,OFF,17.4,28.68
2026-03-27T17:57:28.151080+00:00,7.454792,1774634248151080112,3611524,1774634248151502848,left,OFF,17.7,29.12
2026-03-27T17:57:28.167542+00:00,7.471254,1774634248167542012,3611540,1774634248167536384,left,OFF,17.9,29.38
2026-03-27T17:57:28.184003+00:00,7.487715,1774634248184003212,3611556,1774634248183630848,left,OFF,18.1,29.73
2026-03-27T17:57:28.199286+00:00,7.502999,1774634248199286512,3611572,1774634248199640320,left,OFF,19.7,32.19
2026-03-27T17:57:28.215748+00:00,7.519460,1774634248215748412,3611588,1774634248215689472,left,OFF,25.1,39.31
2026-03-27T17:57:28.232140+00:00,7.535852,1774634248232140212,3611604,1774634248231768576,left,OFF,28.2,43.44
2026-03-27T17:57:28.247517+00:00,7.551229,1774634248247517412,3611620,1774634248247789568,left,OFF,28.0,43.18
2026-03-27T17:57:28.263964+00:00,7.567676,1774634248263963912,3611636,1774634248263843840,left,OFF,27.7,42.83
2026-03-27T17:57:28.279282+00:00,7.582994,1774634248279282112,3611652,1774634248279837184,left,OFF,26.7,41.42
2026-03-27T17:57:28.295781+00:00,7.599493,1774634248295781312,3611668,1774634248295870464,left,OFF,25.5,39.84
