timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:32:36.879183+00:00,0.954333,1774636356879182912,1392036,1774636356878861312,left,OFF,2.8,4.91
2026-03-27T18:32:36.894480+00:00,0.969629,1774636356894479612,1392052,1774636356894878208,left,OFF,2.8,4.91
2026-03-27T18:32:36.912123+00:00,0.987273,1774636356912123312,1392068,1774636356910995456,left,OFF,2.8,4.91
2026-03-27T18:32:36.927604+00:00,1.002754,1774636356927604112,1392084,1774636356927074560,left,OFF,2.8,4.91
2026-03-27T18:32:36.942754+00:00,1.017904,1774636356942753812,1392100,1774636356943125248,left,OFF,2.8,4.91
2026-03-27T18:32:36.959306+00:00,1.034455,1774636356959305612,1392116,1774636356959179520,left,OFF,2.8,4.91
2026-03-27T18:32:36.974641+00:00,1.049791,1774636356974641012,1392132,1774636356975167488,left,OFF,2.9,5.0
2026-03-27T18:32:36.990982+00:00,1.066132,1774636356990982212,1392148,1774636356991188736,left,OFF,2.9,5.0
2026-03-27T18:32:37.007567+00:00,1.082717,1774636357007567312,1392164,1774636357007253760,left,OFF,2.9,5.09
2026-03-27T18:32:37.022980+00:00,1.098130,1774636357022980212,1392180,1774636357023259648,left,OFF,3.0,5.18
2026-03-27T18:32:37.039256+00:00,1.114406,1774636357039256412,1392196,1774636357039291904,left,OFF,3.1,5.35
2026-03-27T18:32:37.055909+00:00,1.131059,1774636357055909012,1392212,1774636357055458560,left,OFF,3.1,5.35
2026-03-27T18:32:37.071146+00:00,1.146296,1774636357071146512,1392228,1774636357071470592,left,OFF,3.1,5.44
2026-03-27T18:32:37.087610+00:00,1.162760,1774636357087610212,1392244,1774636357087525120,left,OFF,3.1,5.44
2026-03-27T18:32:37.103013+00:00,1.178163,1774636357103012712,1392260,1774636357103517184,left,OFF,3.2,5.53
2026-03-27T18:32:37.119397+00:00,1.194547,1774636357119397412,1392276,1774636357119545088,left,OFF,3.2,5.53
2026-03-27T18:32:37.136383+00:00,1.211532,1774636357136382412,1392292,1774636357135640320,left,OFF,3.2,5.62
2026-03-27T18:32:37.151244+00:00,1.226394,1774636357151244212,1392308,1774636357151638272,left,OFF,3.2,5.62
2026-03-27T18:32:37.167634+00:00,1.242784,1774636357167634012,1392324,1774636357167674624,left,OFF,3.2,5.62
2026-03-27T18:32:37.184168+00:00,1.259318,1774636357184168512,1392340,1774636357183751680,left,OFF,3.2,5.62
2026-03-27T18:32:37.199506+00:00,1.274656,1774636357199505912,1392356,1774636357199761664,left,OFF,3.2,5.62
2026-03-27T18:32:37.216040+00:00,1.291189,1774636357216039612,1392372,1774636357215815680,left,OFF,3.2,5.62
2026-03-27T18:32:37.231380+00:00,1.306530,1774636357231380512,1392388,1774636357231806720,left,OFF,3.2,5.62
2026-03-27T18:32:37.247733+00:00,1.322883,1774636357247732812,1392404,1774636357247829248,left,OFF,3.2,5.62
2026-03-27T18:32:37.264311+00:00,1.339461,1774636357264311112,1392420,1774636357263978752,left,OFF,3.2,5.62
2026-03-27T18:32:37.279644+00:00,1.354794,1774636357279644412,1392436,1774636357279981568,left,OFF,3.2,5.62
2026-03-27T18:32:37.296015+00:00,1.371165,1774636357296015012,1392452,1774636357296022272,left,OFF,3.3,5.7
2026-03-27T18:32:37.312588+00:00,1.387738,1774636357312587912,1392468,1774636357312105984,left,OFF,3.3,5.7
2026-03-27T18:32:37.327897+00:00,1.403047,1774636357327896812,1392484,1774636357328121600,left,OFF,3.3,5.7
2026-03-27T18:32:37.344245+00:00,1.419395,1774636357344245212,1392500,1774636357344169984,left,OFF,3.3,5.79
2026-03-27T18:32:37.359812+00:00,1.434961,1774636357359811612,1392516,1774636357360167168,left,OFF,3.4,5.97
2026-03-27T18:32:37.376178+00:00,1.451328,1774636357376177812,1392532,1774636357376197376,left,OFF,3.4,5.97
2026-03-27T18:32:37.392781+00:00,1.467931,1774636357392780912,1392548,1774636357392274432,left,OFF,3.4,5.97
2026-03-27T18:32:37.408059+00:00,1.483209,1774636357408058812,1392564,1774636357408281600,left,OFF,3.7,6.41
2026-03-27T18:32:37.424457+00:00,1.499607,1774636357424456712,1392580,1774636357424325376,left,OFF,4.1,7.11
2026-03-27T18:32:37.440963+00:00,1.516112,1774636357440962512,1392596,1774636357440408064,left,OFF,5.0,8.69
2026-03-27T18:32:37.456274+00:00,1.531424,1774636357456273712,1392612,1774636357456422912,left,OFF,5.5,9.48
2026-03-27T18:32:37.472709+00:00,1.547859,1774636357472709212,1392628,1774636357472477184,left,OFF,5.5,9.48
2026-03-27T18:32:37.488203+00:00,1.563352,1774636357488202412,1392644,1774636357488595200,left,OFF,5.5,9.48
2026-03-27T18:32:37.504563+00:00,1.579713,1774636357504563112,1392660,1774636357504632576,left,OFF,5.5,9.48
2026-03-27T18:32:37.520956+00:00,1.596106,1774636357520956112,1392676,1774636357520702208,left,OFF,5.5,9.57
2026-03-27T18:32:37.536479+00:00,1.611629,1774636357536478912,1392692,1774636357536717824,left,OFF,5.5,9.57
2026-03-27T18:32:37.552824+00:00,1.627973,1774636357552823612,1392708,1774636357552765184,left,OFF,5.6,9.66
2026-03-27T18:32:37.569218+00:00,1.644368,1774636357569218312,1392724,1774636357568848384,left,OFF,5.6,9.66
2026-03-27T18:32:37.584710+00:00,1.659860,1774636357584709712,1392740,1774636357584872960,left,OFF,5.6,9.66
2026-03-27T18:32:37.601094+00:00,1.676244,1774636357601094512,1392756,1774636357600934400,left,OFF,5.6,9.75
2026-03-27T18:32:37.616578+00:00,1.691728,1774636357616577812,1392772,1774636357616937472,left,OFF,5.6,9.75
2026-03-27T18:32:37.632946+00:00,1.708096,1774636357632945812,1392788,1774636357632972032,left,OFF,5.7,9.83
2026-03-27T18:32:37.649660+00:00,1.724810,1774636357649660112,1392804,1774636357649062656,left,OFF,5.7,9.92
2026-03-27T18:32:37.664830+00:00,1.739979,1774636357664829612,1392820,1774636357665076992,left,OFF,5.7,9.92
2026-03-27T18:32:37.681269+00:00,1.756418,1774636357681268612,1392836,1774636357681127680,left,OFF,5.7,9.92
2026-03-27T18:32:37.697608+00:00,1.772758,1774636357697608412,1392852,1774636357697244416,left,OFF,6.0,10.45
2026-03-27T18:32:37.713100+00:00,1.788250,1774636357713100512,1392868,1774636357713272576,left,OFF,6.0,10.36
2026-03-27T18:32:37.729482+00:00,1.804632,1774636357729482012,1392884,1774636357729336832,left,OFF,6.0,10.45
2026-03-27T18:32:37.745009+00:00,1.820159,1774636357745009312,1392900,1774636357745344000,left,OFF,6.0,10.45
2026-03-27T18:32:37.761334+00:00,1.836484,1774636357761334212,1392916,1774636357761380096,left,OFF,6.0,10.45
2026-03-27T18:32:37.777794+00:00,1.852944,1774636357777794212,1392932,1774636357777457408,left,OFF,6.0,10.45
2026-03-27T18:32:37.793271+00:00,1.868421,1774636357793270812,1392948,1774636357793476608,left,OFF,6.0,10.45
2026-03-27T18:32:37.809629+00:00,1.884779,1774636357809629212,1392964,1774636357809526016,left,OFF,6.1,10.54
2026-03-27T18:32:37.825970+00:00,1.901120,1774636357825970212,1392980,1774636357825608704,left,OFF,6.1,10.54
2026-03-27T18:32:37.841544+00:00,1.916693,1774636357841543612,1392996,1774636357841637376,left,OFF,6.1,10.54
2026-03-27T18:32:37.857841+00:00,1.932990,1774636357857840512,1393012,1774636357857700608,left,OFF,6.1,10.54
2026-03-27T18:32:37.873236+00:00,1.948386,1774636357873236412,1393028,1774636357873701376,left,OFF,6.1,10.54
2026-03-27T18:32:37.889781+00:00,1.964931,1774636357889780712,1393044,1774636357889741824,left,OFF,6.1,10.54
2026-03-27T18:32:37.906150+00:00,1.981300,1774636357906150012,1393060,1774636357905817344,left,OFF,6.1,10.54
2026-03-27T18:32:37.921621+00:00,1.996771,1774636357921621312,1393076,1774636357921834496,left,OFF,6.1,10.54
2026-03-27T18:32:37.937990+00:00,2.013140,1774636357937990512,1393092,1774636357937921024,left,OFF,6.1,10.54
2026-03-27T18:32:37.954413+00:00,2.029563,1774636357954413112,1393108,1774636357954014208,left,OFF,6.1,10.54
2026-03-27T18:32:37.970006+00:00,2.045155,1774636357970005412,1393124,1774636357970052096,left,OFF,6.1,10.63
2026-03-27T18:32:37.986297+00:00,2.061447,1774636357986296712,1393140,1774636357986120192,left,OFF,6.1,10.63
2026-03-27T18:32:38.001638+00:00,2.076788,1774636358001638112,1393156,1774636358002123008,left,OFF,6.1,10.63
2026-03-27T18:32:38.018178+00:00,2.093327,1774636358018177412,1393172,1774636358018165248,left,OFF,6.1,10.63
2026-03-27T18:32:38.034528+00:00,2.109678,1774636358034528112,1393188,1774636358034242304,left,OFF,6.1,10.63
2026-03-27T18:32:38.049866+00:00,2.125016,1774636358049865912,1393204,1774636358050256384,left,OFF,6.1,10.63
2026-03-27T18:32:38.066403+00:00,2.141553,1774636358066403112,1393220,1774636358066308096,left,OFF,6.1,10.63
2026-03-27T18:32:38.082819+00:00,2.157969,1774636358082818712,1393236,1774636358082400512,left,OFF,6.1,10.63
2026-03-27T18:32:38.098117+00:00,2.173267,1774636358098117212,1393252,1774636358098422272,left,OFF,6.1,10.63
2026-03-27T18:32:38.114724+00:00,2.189874,1774636358114724312,1393268,1774636358114491392,left,OFF,6.2,10.71
2026-03-27T18:32:38.130019+00:00,2.205169,1774636358130019012,1393284,1774636358130494208,left,OFF,6.2,10.71
2026-03-27T18:32:38.146420+00:00,2.221570,1774636358146419712,1393300,1774636358146529280,left,OFF,6.2,10.71
2026-03-27T18:32:38.163089+00:00,2.238238,1774636358163088612,1393316,1774636358162631680,left,OFF,6.2,10.71
2026-03-27T18:32:38.178280+00:00,2.253430,1774636358178280312,1393332,1774636358178644992,left,OFF,6.2,10.8
2026-03-27T18:32:38.194649+00:00,2.269799,1774636358194649412,1393348,1774636358194688768,left,OFF,6.3,10.89
2026-03-27T18:32:38.211303+00:00,2.286453,1774636358211303512,1393364,1774636358210784768,left,OFF,7.1,12.3
2026-03-27T18:32:38.226634+00:00,2.301784,1774636358226634012,1393380,1774636358226814976,left,OFF,9.1,15.72
2026-03-27T18:32:38.243429+00:00,2.318579,1774636358243428912,1393396,1774636358242905344,left,OFF,14.7,24.42
2026-03-27T18:32:38.258425+00:00,2.333575,1774636358258424812,1393412,1774636358258909184,left,OFF,22.3,35.32
2026-03-27T18:32:38.274843+00:00,2.349992,1774636358274842512,1393428,1774636358274945280,left,OFF,30.8,46.49
2026-03-27T18:32:38.291486+00:00,2.366636,1774636358291485812,1393444,1774636358291034112,left,OFF,36.4,53.34
2026-03-27T18:32:38.306741+00:00,2.381891,1774636358306740912,1393460,1774636358307052288,left,OFF,37.0,54.04
2026-03-27T18:32:38.323614+00:00,2.398764,1774636358323613712,1393476,1774636358323130624,left,OFF,36.5,53.52
2026-03-27T18:32:38.339594+00:00,2.414744,1774636358339594012,1393492,1774636358339220480,left,OFF,36.5,53.43
2026-03-27T18:32:38.354962+00:00,2.430112,1774636358354962012,1393508,1774636358355245824,left,OFF,36.5,53.43
2026-03-27T18:32:38.371505+00:00,2.446655,1774636358371504912,1393524,1774636358371310592,left,OFF,36.5,53.52
2026-03-27T18:32:38.387199+00:00,2.462348,1774636358387198612,1393540,1774636358387338752,left,OFF,36.8,53.87
2026-03-27T18:32:38.403567+00:00,2.478717,1774636358403567012,1393556,1774636358403395584,left,OFF,36.9,53.96
2026-03-27T18:32:38.419843+00:00,2.494993,1774636358419842912,1393572,1774636358419483648,left,OFF,37.0,54.04
2026-03-27T18:32:38.453226+00:00,2.528376,1774636358453225912,1393588,1774636358436605952,left,OFF,37.0,54.04
2026-03-27T18:32:38.455415+00:00,2.530565,1774636358455414712,1393604,1774636358452866816,left,OFF,37.0,54.04
2026-03-27T18:32:38.468112+00:00,2.543261,1774636358468111512,1393620,1774636358468931584,left,OFF,37.0,54.04
2026-03-27T18:32:38.483491+00:00,2.558641,1774636358483490812,1393636,1774636358484932608,left,OFF,37.0,54.04
2026-03-27T18:32:38.499877+00:00,2.575027,1774636358499876912,1393652,1774636358500966400,left,OFF,37.0,54.04
2026-03-27T18:32:38.515248+00:00,2.590398,1774636358515248012,1393668,1774636358516941056,left,OFF,37.0,54.04
2026-03-27T18:32:38.531677+00:00,2.606827,1774636358531677012,1393684,1774636358532948992,left,OFF,37.0,54.04
2026-03-27T18:32:38.548179+00:00,2.623329,1774636358548179312,1393700,1774636358548995072,left,OFF,37.0,54.04
2026-03-27T18:32:38.563609+00:00,2.638759,1774636358563609412,1393716,1774636358564986880,left,OFF,36.9,53.96
2026-03-27T18:32:38.579975+00:00,2.655125,1774636358579974812,1393732,1774636358581007360,left,OFF,36.9,53.96
2026-03-27T18:32:38.596399+00:00,2.671549,1774636358596399112,1393748,1774636358597061632,left,OFF,36.9,53.96
2026-03-27T18:32:38.611697+00:00,2.686847,1774636358611697512,1393764,1774636358613052416,left,OFF,36.9,53.96
2026-03-27T18:32:38.628301+00:00,2.703451,1774636358628301212,1393780,1774636358629088000,left,OFF,36.9,53.96
2026-03-27T18:32:38.643564+00:00,2.718714,1774636358643564012,1393796,1774636358645057792,left,OFF,36.9,53.96
2026-03-27T18:32:38.660429+00:00,2.735579,1774636358660429412,1393812,1774636358661087232,left,OFF,36.8,53.87
2026-03-27T18:32:38.676674+00:00,2.751824,1774636358676674012,1393828,1774636358677149184,left,OFF,36.7,53.78
2026-03-27T18:32:38.691953+00:00,2.767103,1774636358691953412,1393844,1774636358693136896,left,OFF,36.7,53.69
2026-03-27T18:32:38.708373+00:00,2.783522,1774636358708372612,1393860,1774636358709159168,left,OFF,36.6,53.6
2026-03-27T18:32:38.724818+00:00,2.799968,1774636358724818012,1393876,1774636358725214976,left,OFF,36.5,53.52
2026-03-27T18:32:38.740121+00:00,2.815271,1774636358740121112,1393892,1774636358741207808,left,OFF,36.5,53.43
2026-03-27T18:32:38.756848+00:00,2.831997,1774636358756847512,1393908,1774636358757252352,left,OFF,36.5,53.43
2026-03-27T18:32:38.772045+00:00,2.847195,1774636358772045112,1393924,1774636358773228288,left,OFF,36.4,53.34
2026-03-27T18:32:38.788429+00:00,2.863579,1774636358788428812,1393940,1774636358789233664,left,OFF,36.3,53.25
2026-03-27T18:32:38.805046+00:00,2.880196,1774636358805045712,1393956,1774636358805286400,left,OFF,36.3,53.25
2026-03-27T18:32:38.820323+00:00,2.895473,1774636358820323112,1393972,1774636358821273856,left,OFF,36.2,53.17
2026-03-27T18:32:38.836694+00:00,2.911844,1774636358836694412,1393988,1774636358837291008,left,OFF,36.2,53.17
2026-03-27T18:32:38.852997+00:00,2.928147,1774636358852997012,1394004,1774636358853332992,left,OFF,36.0,52.9
2026-03-27T18:32:38.868571+00:00,2.943721,1774636358868571112,1394020,1774636358869331200,left,OFF,35.3,52.02
2026-03-27T18:32:38.884988+00:00,2.960138,1774636358884987912,1394036,1774636358885359616,left,OFF,34.2,50.62
2026-03-27T18:32:38.900342+00:00,2.975492,1774636358900341712,1394052,1774636358901325056,left,OFF,33.0,49.21
2026-03-27T18:32:38.916856+00:00,2.992005,1774636358916855512,1394068,1774636358917334272,left,OFF,32.2,48.24
2026-03-27T18:32:38.933310+00:00,3.008460,1774636358933310012,1394084,1774636358933378816,left,OFF,31.6,47.54
2026-03-27T18:32:38.948700+00:00,3.023850,1774636358948699812,1394100,1774636358949364736,left,OFF,31.3,47.1
2026-03-27T18:32:38.965171+00:00,3.040321,1774636358965171112,1394116,1774636358965386752,left,OFF,29.9,45.43
2026-03-27T18:32:38.981504+00:00,3.056654,1774636358981504312,1394132,1774636358981437696,left,OFF,28.5,43.5
2026-03-27T18:32:38.996894+00:00,3.072044,1774636358996894012,1394148,1774636358997434112,left,OFF,27.0,41.56
2026-03-27T18:32:39.013437+00:00,3.088587,1774636359013436712,1394164,1774636359013468416,left,OFF,25.2,39.19
2026-03-27T18:32:39.028779+00:00,3.103929,1774636359028778812,1394180,1774636359029437696,left,OFF,23.1,36.47
2026-03-27T18:32:39.045116+00:00,3.120266,1774636359045116212,1394196,1774636359045439488,left,OFF,19.8,31.98
2026-03-27T18:32:39.062027+00:00,3.137177,1774636359062027112,1394212,1774636359061504256,left,OFF,16.8,27.59
2026-03-27T18:32:39.076986+00:00,3.152136,1774636359076986112,1394228,1774636359077479168,left,OFF,14.7,24.34
2026-03-27T18:32:39.093449+00:00,3.168598,1774636359093448612,1394244,1774636359093495040,left,OFF,13.3,22.32
2026-03-27T18:32:39.109961+00:00,3.185110,1774636359109960412,1394260,1774636359109550336,left,OFF,12.2,20.65
2026-03-27T18:32:39.125284+00:00,3.200434,1774636359125283812,1394276,1774636359125538304,left,OFF,10.9,18.71
2026-03-27T18:32:39.141806+00:00,3.216955,1774636359141805612,1394292,1774636359141572352,left,OFF,10.1,17.39
2026-03-27T18:32:39.157183+00:00,3.232333,1774636359157183612,1394308,1774636359157541632,left,OFF,9.6,16.69
2026-03-27T18:32:39.173561+00:00,3.248710,1774636359173560512,1394324,1774636359173542400,left,OFF,9.4,16.25
2026-03-27T18:32:39.189986+00:00,3.265136,1774636359189986612,1394340,1774636359189585152,left,OFF,9.2,15.99
2026-03-27T18:32:39.205400+00:00,3.280550,1774636359205400012,1394356,1774636359205562624,left,OFF,9.1,15.72
2026-03-27T18:32:39.222176+00:00,3.297326,1774636359222175712,1394372,1774636359221594880,left,OFF,9.0,15.55
2026-03-27T18:32:39.238419+00:00,3.313569,1774636359238419312,1394388,1774636359237657088,left,OFF,8.9,15.37
2026-03-27T18:32:39.253659+00:00,3.328809,1774636359253659312,1394404,1774636359253647616,left,OFF,8.8,15.28
2026-03-27T18:32:39.270128+00:00,3.345278,1774636359270128412,1394420,1774636359269687296,left,OFF,8.8,15.2
2026-03-27T18:32:39.285565+00:00,3.360715,1774636359285564912,1394436,1774636359285657088,left,OFF,8.7,15.02
2026-03-27T18:32:39.302145+00:00,3.377294,1774636359302144412,1394452,1774636359301670656,left,OFF,8.6,14.93
2026-03-27T18:32:39.318384+00:00,3.393534,1774636359318384012,1394468,1774636359317714688,left,OFF,8.5,14.76
2026-03-27T18:32:39.333800+00:00,3.408950,1774636359333799712,1394484,1774636359333695232,left,OFF,8.5,14.76
2026-03-27T18:32:39.350209+00:00,3.425359,1774636359350209412,1394500,1774636359349723648,left,OFF,8.5,14.67
2026-03-27T18:32:39.366599+00:00,3.441749,1774636359366599312,1394516,1774636359365771776,left,OFF,8.4,14.58
2026-03-27T18:32:39.382040+00:00,3.457190,1774636359382039812,1394532,1774636359381761536,left,OFF,8.4,14.49
2026-03-27T18:32:39.398479+00:00,3.473628,1774636359398478512,1394548,1774636359397790720,left,OFF,8.4,14.49
2026-03-27T18:32:39.413932+00:00,3.489082,1774636359413931712,1394564,1774636359413772288,left,OFF,8.3,14.32
2026-03-27T18:32:39.430326+00:00,3.505475,1774636359430325412,1394580,1774636359429785600,left,OFF,8.2,14.23
2026-03-27T18:32:39.446747+00:00,3.521897,1774636359446747312,1394596,1774636359445829632,left,OFF,8.2,14.23
2026-03-27T18:32:39.462248+00:00,3.537398,1774636359462248012,1394612,1774636359462381824,left,OFF,8.2,14.14
2026-03-27T18:32:39.478651+00:00,3.553801,1774636359478650912,1394628,1774636359478548992,left,OFF,8.2,14.14
2026-03-27T18:32:39.495045+00:00,3.570194,1774636359495044612,1394644,1774636359494637568,left,OFF,8.2,14.14
2026-03-27T18:32:39.510468+00:00,3.585617,1774636359510467512,1394660,1774636359510667520,left,OFF,8.1,14.05
2026-03-27T18:32:39.526801+00:00,3.601951,1774636359526800812,1394676,1774636359526725888,left,OFF,8.1,14.05
2026-03-27T18:32:39.542266+00:00,3.617416,1774636359542266312,1394692,1774636359542727168,left,OFF,8.1,13.97
2026-03-27T18:32:39.558729+00:00,3.633879,1774636359558729112,1394708,1774636359558766080,left,OFF,8.1,13.97
2026-03-27T18:32:39.575144+00:00,3.650293,1774636359575143612,1394724,1774636359574841856,left,OFF,8.1,13.97
2026-03-27T18:32:39.590582+00:00,3.665732,1774636359590581712,1394740,1774636359590861056,left,OFF,8.1,13.97
2026-03-27T18:32:39.606984+00:00,3.682134,1774636359606984112,1394756,1774636359606911744,left,OFF,8.1,13.97
2026-03-27T18:32:39.623469+00:00,3.698619,1774636359623469212,1394772,1774636359623001088,left,OFF,8.0,13.88
2026-03-27T18:32:39.638850+00:00,3.714000,1774636359638849812,1394788,1774636359639026432,left,OFF,8.0,13.88
2026-03-27T18:32:39.655263+00:00,3.730413,1774636359655263012,1394804,1774636359655091200,left,OFF,8.0,13.79
2026-03-27T18:32:39.670602+00:00,3.745752,1774636359670601812,1394820,1774636359671088128,left,OFF,8.0,13.79
2026-03-27T18:32:39.687063+00:00,3.762213,1774636359687063012,1394836,1774636359687136000,left,OFF,8.0,13.79
2026-03-27T18:32:39.703553+00:00,3.778703,1774636359703553112,1394852,1774636359703217664,left,OFF,8.0,13.79
2026-03-27T18:32:39.718958+00:00,3.794108,1774636359718958412,1394868,1774636359719236608,left,OFF,8.0,13.79
