timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:03:23.889760+00:00,6.552689,1774631003889760312,3066356,1774631003864177152,left,OFF,21.2,33.64
2026-03-27T17:03:23.905192+00:00,6.568121,1774631003905192312,3066372,1774631003883834368,left,OFF,21.1,33.55
2026-03-27T17:03:23.921475+00:00,6.584403,1774631003921475112,3066388,1774631003903291648,left,OFF,21.2,33.64
2026-03-27T17:03:23.937979+00:00,6.600907,1774631003937978512,3066404,1774631003922567168,left,OFF,21.2,33.64
2026-03-27T17:03:23.953392+00:00,6.616320,1774631003953392012,3066420,1774631003941559808,left,OFF,21.1,33.55
2026-03-27T17:03:23.969848+00:00,6.632776,1774631003969847712,3066436,1774631003960320000,left,OFF,21.1,33.55
2026-03-27T17:03:23.986332+00:00,6.649260,1774631003986331612,3066452,1774631003978824448,left,OFF,21.2,33.64
2026-03-27T17:03:24.001577+00:00,6.664505,1774631004001576612,3066468,1774631003996965120,left,OFF,21.1,33.55
2026-03-27T17:03:24.018084+00:00,6.681012,1774631004018083512,3066484,1774631004014803456,left,OFF,21.1,33.55
2026-03-27T17:03:24.033563+00:00,6.696491,1774631004033562812,3066500,1774631004032260096,left,OFF,21.0,33.46
2026-03-27T17:03:24.050015+00:00,6.712943,1774631004050014812,3066516,1774631004049367296,left,OFF,21.1,33.55
2026-03-27T17:03:24.071659+00:00,6.734587,1774631004071658612,3066532,1774631004066410240,left,OFF,21.1,33.55
2026-03-27T17:03:24.082405+00:00,6.745334,1774631004082405312,3066548,1774631004082697728,left,OFF,21.1,33.55
2026-03-27T17:03:24.098113+00:00,6.761041,1774631004098112412,3066564,1774631004098686208,left,OFF,21.1,33.55
2026-03-27T17:03:24.114601+00:00,6.777529,1774631004114600712,3066580,1774631004114711552,left,OFF,22.0,34.78
2026-03-27T17:03:24.130029+00:00,6.792958,1774631004130029212,3066596,1774631004130679552,left,OFF,23.9,37.33
2026-03-27T17:03:24.146490+00:00,6.809418,1774631004146489812,3066612,1774631004146686464,left,OFF,25.1,39.08
2026-03-27T17:03:24.161739+00:00,6.824667,1774631004161738812,3066628,1774631004162626048,left,OFF,25.6,39.79
2026-03-27T17:03:24.178258+00:00,6.841186,1774631004178257812,3066644,1774631004178604800,left,OFF,26.4,40.84
2026-03-27T17:03:24.194699+00:00,6.857627,1774631004194699112,3066660,1774631004194618112,left,OFF,27.3,42.07
2026-03-27T17:03:24.210109+00:00,6.873037,1774631004210108312,3066676,1774631004210574592,left,OFF,28.1,43.22
2026-03-27T17:03:24.226613+00:00,6.889541,1774631004226612812,3066692,1774631004226821888,left,OFF,29.2,44.62
2026-03-27T17:03:24.243069+00:00,6.905998,1774631004243069212,3066708,1774631004242892288,left,OFF,30.4,46.29
2026-03-27T17:03:24.258288+00:00,6.921217,1774631004258288312,3066724,1774631004258870784,left,OFF,31.3,47.43
2026-03-27T17:03:24.274873+00:00,6.937801,1774631004274872612,3066740,1774631004274889216,left,OFF,32.4,48.75
2026-03-27T17:03:24.295681+00:00,6.958610,1774631004295681212,3066756,1774631004291179264,left,OFF,33.1,49.63
2026-03-27T17:03:24.306750+00:00,6.969678,1774631004306750012,3066772,1774631004307168512,left,OFF,33.7,50.42
2026-03-27T17:03:24.323113+00:00,6.986042,1774631004323113512,3066788,1774631004323191040,left,OFF,34.3,51.13
2026-03-27T17:03:24.338383+00:00,7.001312,1774631004338383412,3066804,1774631004339143680,left,OFF,35.4,52.44
2026-03-27T17:03:24.354806+00:00,7.017735,1774631004354806612,3066820,1774631004355135232,left,OFF,36.8,54.29
2026-03-27T17:03:24.371306+00:00,7.034235,1774631004371306312,3066836,1774631004371165952,left,OFF,38.1,55.87
2026-03-27T17:03:24.386729+00:00,7.049657,1774631004386728712,3066852,1774631004387136768,left,OFF,39.0,57.01
2026-03-27T17:03:24.403240+00:00,7.066169,1774631004403240312,3066868,1774631004403149568,left,OFF,39.2,57.28
2026-03-27T17:03:24.418496+00:00,7.081425,1774631004418496312,3066884,1774631004419096320,left,OFF,39.4,57.45
2026-03-27T17:03:24.434949+00:00,7.097877,1774631004434949012,3066900,1774631004435257600,left,OFF,39.5,57.63
2026-03-27T17:03:24.451501+00:00,7.114429,1774631004451500512,3066916,1774631004451499264,left,OFF,40.3,58.6
2026-03-27T17:03:24.466902+00:00,7.129830,1774631004466902112,3066932,1774631004467477504,left,OFF,41.0,59.39
2026-03-27T17:03:24.483353+00:00,7.146281,1774631004483352512,3066948,1774631004483494400,left,OFF,41.5,60.0
2026-03-27T17:03:24.503980+00:00,7.166909,1774631004503980212,3066964,1774631004499806720,left,OFF,41.8,60.35
2026-03-27T17:03:24.516732+00:00,7.179660,1774631004516731612,3066980,1774631004515893760,left,OFF,41.8,60.35
2026-03-27T17:03:24.531618+00:00,7.194546,1774631004531617912,3066996,1774631004531913984,left,OFF,41.8,60.35
2026-03-27T17:03:24.546991+00:00,7.209919,1774631004546991112,3067012,1774631004547875840,left,OFF,41.9,60.44
2026-03-27T17:03:24.563526+00:00,7.226455,1774631004563526512,3067028,1774631004563881216,left,OFF,42.4,61.15
2026-03-27T17:03:24.579743+00:00,7.242672,1774631004579743312,3067044,1774631004579907072,left,OFF,43.6,62.55
2026-03-27T17:03:24.595195+00:00,7.258123,1774631004595195112,3067060,1774631004595889408,left,OFF,43.7,62.64
2026-03-27T17:03:24.611646+00:00,7.274574,1774631004611646012,3067076,1774631004611895296,left,OFF,43.6,62.55
2026-03-27T17:03:24.628135+00:00,7.291063,1774631004628134812,3067092,1774631004627945216,left,OFF,43.8,62.73
