timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:06:28.611023+00:00,4.010603,1774631188611022900,0.14356,0.71643,-0.268641,0.582568,-0.17787,-0.761792,-0.222349,0.263223,0.10662,0.119532,0.121862,0.320302,-0.59737,-0.738137,0.478188,0.100184,-0.566854,0.35967,-0.861783,-0.219079,0.285093
2026-03-27T17:06:28.626181+00:00,4.025761,1774631188626181000,0.144041,0.716401,-0.268979,0.583546,-0.178108,-0.760756,-0.221902,0.264573,0.105408,0.119921,0.119535,0.318356,-0.595674,-0.73547,0.478377,0.100352,-0.566686,0.361715,-0.859225,-0.219797,0.283628
2026-03-27T17:06:28.648293+00:00,4.047873,1774631188648292600,0.144728,0.716385,-0.269405,0.5844,-0.178641,-0.760073,-0.221561,0.266165,0.103918,0.120284,0.117324,0.318112,-0.595855,-0.736084,0.478788,0.100617,-0.566635,0.36294,-0.858785,-0.221249,0.282292
2026-03-27T17:06:28.664874+00:00,4.064454,1774631188664873900,0.145333,0.716339,-0.269892,0.585726,-0.178607,-0.7587,-0.221587,0.267368,0.102939,0.120394,0.116085,0.319618,-0.598821,-0.741652,0.479012,0.100776,-0.566435,0.363357,-0.85922,-0.223069,0.280742
2026-03-27T17:06:28.682018+00:00,4.081597,1774631188682017500,0.145981,0.716311,-0.270383,0.587345,-0.178596,-0.757093,-0.22131,0.268533,0.102037,0.120454,0.117428,0.312987,-0.587681,-0.728758,0.479279,0.100935,-0.56633,0.36355,-0.859922,-0.224615,0.279598
2026-03-27T17:06:28.699146+00:00,4.098726,1774631188699145900,0.146493,0.71626,-0.270787,0.588856,-0.178847,-0.756137,-0.221566,0.269745,0.101329,0.120381,0.116962,0.310896,-0.586435,-0.727224,0.479465,0.101032,-0.566151,0.363566,-0.860857,-0.226078,0.278738
2026-03-27T17:06:28.716090+00:00,4.11567,1774631188716090000,0.147364,0.716056,-0.271554,0.590546,-0.179077,-0.754712,-0.222176,0.270874,0.100725,0.120291,0.114289,0.314332,-0.597905,-0.740046,0.479697,0.101115,-0.566068,0.363967,-0.859388,-0.22642,0.276802
2026-03-27T17:06:28.733160+00:00,4.132739,1774631188733159300,0.148075,0.715823,-0.272106,0.592376,-0.178963,-0.752831,-0.222682,0.272061,0.10014,0.119833,0.11515,0.308325,-0.591924,-0.732049,0.47986,0.101145,-0.565919,0.363076,-0.861945,-0.227747,0.276432
2026-03-27T17:06:28.750212+00:00,4.149792,1774631188750212200,0.148784,0.715519,-0.272695,0.594222,-0.178821,-0.751581,-0.223717,0.273258,0.099425,0.119159,0.1136,0.308513,-0.598356,-0.740206,0.480112,0.101179,-0.565891,0.363374,-0.861382,-0.228616,0.275277
2026-03-27T17:06:28.767156+00:00,4.166736,1774631188767156400,0.149531,0.715185,-0.273281,0.596104,-0.178584,-0.750308,-0.224849,0.274484,0.098596,0.118509,0.112075,0.30659,-0.601321,-0.744387,0.480235,0.10124,-0.565786,0.363583,-0.861016,-0.2296,0.274239
2026-03-27T17:06:28.784289+00:00,4.183869,1774631188784289200,0.150262,0.714808,-0.273883,0.598659,-0.177867,-0.747729,-0.226078,0.275095,0.098362,0.117786,0.117753,0.30006,-0.586812,-0.728356,0.480478,0.101268,-0.565759,0.364656,-0.859263,-0.230429,0.273058
2026-03-27T17:06:28.801167+00:00,4.200747,1774631188801167400,0.151029,0.714387,-0.274559,0.601843,-0.176747,-0.745108,-0.22797,0.275848,0.098232,0.117045,0.117292,0.301878,-0.592384,-0.734633,0.480612,0.10133,-0.565628,0.364801,-0.859594,-0.231391,0.272137
2026-03-27T17:06:28.818005+00:00,4.217585,1774631188818004800,0.151824,0.713902,-0.275315,0.605715,-0.174922,-0.741226,-0.230291,0.27646,0.098193,0.116193,0.11615,0.305672,-0.601287,-0.746055,0.480829,0.10134,-0.565554,0.364862,-0.85985,-0.231952,0.271503
2026-03-27T17:06:28.835500+00:00,4.23508,1774631188835500300,0.152715,0.713344,-0.276261,0.610549,-0.172772,-0.736997,-0.233148,0.277075,0.098178,0.115372,0.118124,0.29978,-0.591315,-0.73491,0.480966,0.101317,-0.565375,0.364506,-0.860011,-0.232627,0.271103
2026-03-27T17:06:28.852161+00:00,4.251741,1774631188852161400,0.153555,0.712786,-0.277303,0.616331,-0.170242,-0.731162,-0.235827,0.277692,0.098128,0.114415,0.11572,0.304848,-0.60423,-0.751931,0.481138,0.101287,-0.565263,0.364273,-0.858805,-0.232824,0.270323
2026-03-27T17:06:28.872832+00:00,4.272412,1774631188872832300,0.154615,0.712051,-0.278697,0.622942,-0.167305,-0.725717,-0.239801,0.278364,0.098208,0.113077,0.119437,0.291992,-0.58595,-0.728111,0.481274,0.101189,-0.565008,0.362538,-0.860908,-0.233826,0.270662
2026-03-27T17:06:28.887358+00:00,4.286938,1774631188887357700,0.155217,0.711568,-0.279661,0.627711,-0.16428,-0.720931,-0.242909,0.278849,0.098464,0.111861,0.118935,0.291702,-0.592597,-0.734127,0.481301,0.101037,-0.564737,0.361848,-0.860153,-0.2337,0.270535
2026-03-27T17:06:28.904311+00:00,4.303891,1774631188904310700,0.155819,0.711074,-0.280676,0.633035,-0.161243,-0.715577,-0.246197,0.279258,0.098662,0.110133,0.117615,0.295055,-0.607323,-0.749963,0.481372,0.10064,-0.564524,0.360693,-0.86093,-0.233624,0.270624
2026-03-27T17:06:28.921502+00:00,4.321082,1774631188921502000,0.156214,0.71076,-0.28153,0.637815,-0.158252,-0.710792,-0.2492,0.279536,0.099001,0.108271,0.119847,0.290454,-0.605527,-0.742234,0.481432,0.100199,-0.564219,0.359513,-0.861781,-0.23328,0.271004
2026-03-27T17:06:28.939422+00:00,4.339002,1774631188939421700,0.156651,0.710402,-0.282495,0.642042,-0.155781,-0.707108,-0.25169,0.279593,0.099449,0.1064,0.121882,0.284879,-0.601424,-0.730993,0.481436,0.099647,-0.563942,0.358553,-0.862674,-0.232521,0.271416
2026-03-27T17:06:28.955590+00:00,4.35517,1774631188955590000,0.157117,0.709979,-0.283474,0.645197,-0.153754,-0.703947,-0.253683,0.279692,0.099628,0.104586,0.12197,0.282223,-0.604317,-0.731422,0.48144,0.099087,-0.563577,0.357547,-0.863206,-0.231644,0.27194
2026-03-27T17:06:28.972543+00:00,4.372123,1774631188972542900,0.1573,0.709816,-0.284204,0.648452,-0.151833,-0.700711,-0.254986,0.279776,0.099586,0.102882,0.123419,0.276713,-0.599689,-0.726839,0.481427,0.098479,-0.563277,0.356512,-0.863621,-0.230442,0.272487
2026-03-27T17:06:28.989497+00:00,4.389077,1774631188989497000,0.157305,0.709763,-0.284656,0.649745,-0.150772,-0.699917,-0.256415,0.27986,0.099456,0.101254,0.122444,0.275823,-0.60519,-0.736272,0.481349,0.097884,-0.562969,0.355816,-0.863407,-0.228821,0.272848
2026-03-27T17:06:29.006656+00:00,4.406236,1774631189006655800,0.157126,0.709821,-0.284974,0.650983,-0.149995,-0.698645,-0.256998,0.279916,0.099015,0.099886,0.123296,0.274951,-0.606748,-0.746434,0.481126,0.097314,-0.56265,0.354647,-0.864135,-0.22742,0.274091
2026-03-27T17:06:29.023804+00:00,4.423384,1774631189023804400,0.157084,0.709711,-0.285351,0.65087,-0.149762,-0.698776,-0.257031,0.280023,0.098602,0.098758,0.1263,0.268114,-0.592343,-0.73395,0.480837,0.096792,-0.562415,0.353247,-0.865356,-0.226156,0.275774
2026-03-27T17:06:29.043498+00:00,4.443078,1774631189043498000,0.15688,0.709752,-0.285555,0.650837,-0.149628,-0.698852,-0.256888,0.279455,0.098722,0.09785,0.122821,0.273998,-0.604451,-0.749641,0.480417,0.096242,-0.562164,0.352163,-0.864863,-0.224348,0.277388
2026-03-27T17:06:29.059997+00:00,4.459577,1774631189059996700,0.15674,0.709773,-0.28547,0.650317,-0.150026,-0.698827,-0.255784,0.278326,0.098866,0.097463,0.124769,0.269907,-0.591715,-0.734195,0.480059,0.095888,-0.562115,0.350993,-0.864557,-0.222641,0.279007
2026-03-27T17:06:29.081533+00:00,4.481113,1774631189081533300,0.156268,0.709851,-0.285365,0.648732,-0.150626,-0.700938,-0.255253,0.276411,0.099652,0.097381,0.124284,0.2733,-0.590297,-0.736696,0.479459,0.095505,-0.562101,0.349121,-0.865862,-0.220939,0.281262
2026-03-27T17:06:29.098472+00:00,4.498052,1774631189098472300,0.155878,0.709951,-0.285188,0.646613,-0.151424,-0.703073,-0.253884,0.274003,0.100597,0.097467,0.123862,0.282128,-0.593606,-0.746126,0.479036,0.095285,-0.561973,0.347332,-0.866819,-0.21908,0.282754
2026-03-27T17:06:29.115520+00:00,4.5151,1774631189115520000,0.155569,0.710171,-0.285093,0.646089,-0.151723,-0.703587,-0.25328,0.270946,0.101822,0.098058,0.127257,0.283777,-0.579554,-0.733349,0.478748,0.095018,-0.5622,0.345234,-0.868884,-0.217384,0.28453
2026-03-27T17:06:29.132768+00:00,4.532348,1774631189132768200,0.15509,0.710505,-0.284728,0.644496,-0.152329,-0.705163,-0.252185,0.267181,0.103424,0.099181,0.12692,0.295742,-0.584611,-0.743222,0.478391,0.094791,-0.562527,0.344117,-0.868166,-0.215204,0.28509
2026-03-27T17:06:29.149692+00:00,4.549272,1774631189149692100,0.154684,0.710718,-0.284285,0.642766,-0.152996,-0.706819,-0.251527,0.262804,0.105238,0.100704,0.126506,0.307642,-0.587307,-0.749547,0.478046,0.094585,-0.562881,0.342741,-0.867323,-0.213211,0.285889
2026-03-27T17:06:29.167020+00:00,4.5666,1774631189167020300,0.154326,0.710853,-0.283738,0.640413,-0.153857,-0.709649,-0.250998,0.257658,0.1072,0.102648,0.127655,0.314687,-0.57952,-0.742182,0.477732,0.094317,-0.563337,0.340225,-0.869235,-0.211942,0.287092
2026-03-27T17:06:29.183959+00:00,4.58354,1774631189183959600,0.153977,0.710957,-0.283083,0.638465,-0.154795,-0.711113,-0.250079,0.252089,0.109113,0.104896,0.127935,0.323121,-0.572843,-0.737004,0.477464,0.094011,-0.563824,0.338732,-0.869509,-0.210328,0.287495
2026-03-27T17:06:29.201235+00:00,4.600815,1774631189201235000,0.153607,0.711047,-0.282425,0.636761,-0.155872,-0.712808,-0.249194,0.245897,0.111051,0.107549,0.127276,0.333978,-0.568263,-0.736317,0.47718,0.093666,-0.564296,0.336678,-0.871798,-0.208901,0.288411
2026-03-27T17:06:29.218345+00:00,4.617925,1774631189218344600,0.1533,0.711068,-0.281695,0.63449,-0.157123,-0.715074,-0.248361,0.239115,0.113095,0.110328,0.126931,0.343738,-0.563097,-0.731368,0.477038,0.093288,-0.564918,0.334825,-0.874245,-0.207521,0.289129
2026-03-27T17:06:29.235344+00:00,4.634924,1774631189235344300,0.152967,0.71109,-0.28091,0.632056,-0.158026,-0.716942,-0.2479,0.231816,0.115344,0.11326,0.12623,0.353923,-0.559449,-0.725788,0.476849,0.092911,-0.565444,0.334094,-0.872491,-0.205418,0.288628
2026-03-27T17:06:29.252104+00:00,4.651684,1774631189252103700,0.152635,0.711087,-0.280144,0.629915,-0.158934,-0.718942,-0.247581,0.224107,0.117675,0.116204,0.122302,0.373472,-0.571098,-0.739264,0.476762,0.092494,-0.566114,0.332052,-0.874595,-0.204132,0.289243
2026-03-27T17:06:29.269089+00:00,4.668669,1774631189269088600,0.152327,0.711079,-0.279348,0.62791,-0.159623,-0.720399,-0.247226,0.21585,0.120118,0.119319,0.123791,0.376278,-0.557299,-0.718629,0.47665,0.092051,-0.566694,0.330435,-0.874963,-0.202367,0.289201
2026-03-27T17:06:29.285893+00:00,4.685473,1774631189285893400,0.15202,0.711072,-0.278565,0.625745,-0.160278,-0.72263,-0.246931,0.207301,0.122632,0.122363,0.121178,0.390128,-0.561765,-0.71993,0.476547,0.091608,-0.567384,0.328375,-0.876857,-0.200689,0.290056
2026-03-27T17:06:29.302997+00:00,4.702577,1774631189302996800,0.15173,0.711061,-0.277743,0.623666,-0.161131,-0.724329,-0.246364,0.198328,0.125339,0.125435,0.117356,0.40751,-0.573148,-0.727019,0.476349,0.091156,-0.568001,0.326453,-0.878446,-0.198545,0.290609
2026-03-27T17:06:29.320102+00:00,4.719682,1774631189320102000,0.151427,0.711063,-0.276922,0.621561,-0.161855,-0.726325,-0.245956,0.188949,0.128148,0.128392,0.11556,0.417701,-0.575603,-0.721643,0.476207,0.09066,-0.568724,0.324498,-0.88007,-0.196433,0.291278
2026-03-27T17:06:29.337036+00:00,4.736616,1774631189337036200,0.151137,0.711056,-0.276074,0.61964,-0.162689,-0.727649,-0.245521,0.179343,0.130982,0.131364,0.116846,0.415824,-0.560547,-0.695728,0.476002,0.090152,-0.569322,0.322806,-0.879382,-0.193298,0.290873
2026-03-27T17:06:29.354034+00:00,4.753614,1774631189354034500,0.150876,0.711037,-0.275136,0.617293,-0.163502,-0.729251,-0.245086,0.169034,0.133775,0.134147,0.112813,0.432332,-0.569044,-0.698426,0.475846,0.089665,-0.569999,0.320488,-0.88094,-0.190445,0.290977
2026-03-27T17:06:29.370989+00:00,4.770568,1774631189370988500,0.150599,0.711008,-0.274202,0.615336,-0.164382,-0.730651,-0.244668,0.158286,0.136523,0.136717,0.110212,0.445009,-0.570921,-0.691384,0.475679,0.089278,-0.570655,0.317522,-0.884371,-0.188449,0.291846
2026-03-27T17:06:29.388171+00:00,4.787751,1774631189388171300,0.150511,0.710927,-0.273418,0.612692,-0.16532,-0.732756,-0.244423,0.146949,0.139112,0.138982,0.109449,0.44982,-0.561978,-0.671443,0.475518,0.08901,-0.571381,0.315928,-0.884972,-0.186389,0.291685
2026-03-27T17:06:29.405104+00:00,4.804684,1774631189405104000,0.150323,0.710812,-0.272409,0.609858,-0.166514,-0.735635,-0.244784,0.135704,0.141409,0.141051,0.103281,0.47639,-0.581169,-0.684543,0.475304,0.088885,-0.57204,0.315652,-0.883008,-0.184659,0.29051
2026-03-27T17:06:29.422082+00:00,4.821662,1774631189422081900,0.149901,0.710735,-0.271186,0.607703,-0.167305,-0.736646,-0.244694,0.124673,0.143272,0.142862,0.103343,0.47323,-0.564987,-0.65788,0.475125,0.088837,-0.572734,0.313918,-0.887105,-0.184808,0.29095
2026-03-27T17:06:29.438967+00:00,4.838547,1774631189438966600,0.149624,0.710607,-0.270063,0.604782,-0.168239,-0.739067,-0.245105,0.113646,0.144751,0.14456,0.098518,0.490081,-0.573138,-0.660906,0.474877,0.088869,-0.573401,0.314933,-0.883326,-0.184041,0.28894
2026-03-27T17:06:29.456078+00:00,4.855658,1774631189456077600,0.149343,0.710404,-0.268933,0.601853,-0.168936,-0.740915,-0.245431,0.102692,0.145879,0.146052,0.097357,0.486831,-0.558229,-0.638139,0.474651,0.08887,-0.574162,0.314202,-0.88612,-0.184954,0.288949
2026-03-27T17:06:29.472934+00:00,4.872514,1774631189472933700,0.14903,0.710179,-0.267766,0.599609,-0.169409,-0.742053,-0.245755,0.092011,0.146693,0.14727,0.089152,0.51849,-0.584206,-0.662,0.4743,0.088838,-0.574844,0.314731,-0.885665,-0.185323,0.288122
2026-03-27T17:06:29.490053+00:00,4.889633,1774631189490053000,0.148748,0.709918,-0.266629,0.596776,-0.170133,-0.744426,-0.246266,0.081357,0.147297,0.148267,0.088273,0.511416,-0.566012,-0.635486,0.473963,0.088788,-0.575679,0.31505,-0.885321,-0.185245,0.287578
2026-03-27T17:06:29.507809+00:00,4.907389,1774631189507808800,0.148437,0.709639,-0.265415,0.593953,-0.170839,-0.746937,-0.246964,0.070532,0.147672,0.149039,0.083437,0.525581,-0.573241,-0.636394,0.473679,0.088691,-0.576295,0.314991,-0.885183,-0.184696,0.287708
2026-03-27T17:06:29.524726+00:00,4.924306,1774631189524726300,0.148052,0.709337,-0.264226,0.591873,-0.170487,-0.747563,-0.24779,0.060243,0.148112,0.149661,0.082982,0.519658,-0.557309,-0.613418,0.473183,0.088665,-0.577242,0.313963,-0.887477,-0.183772,0.288727
2026-03-27T17:06:29.544290+00:00,4.94387,1774631189544290000,0.147626,0.708998,-0.262842,0.58907,-0.170493,-0.749402,-0.248897,0.04877,0.147804,0.15022,0.080154,0.527668,-0.555561,-0.606369,0.472653,0.088204,-0.578318,0.313377,-0.887868,-0.18226,0.289143
2026-03-27T17:06:29.560909+00:00,4.960489,1774631189560908700,0.147252,0.708688,-0.261743,0.586591,-0.169928,-0.751705,-0.250401,0.039158,0.147329,0.150735,0.07227,0.56222,-0.582172,-0.632328,0.471946,0.087443,-0.579356,0.312337,-0.888392,-0.179792,0.290176
2026-03-27T17:06:29.578022+00:00,4.977602,1774631189578021700,0.146806,0.708421,-0.260559,0.584933,-0.169312,-0.751691,-0.251267,0.029416,0.146408,0.15124,0.07082,0.553649,-0.561716,-0.609094,0.471445,0.086785,-0.580482,0.312843,-0.885576,-0.176959,0.290077
2026-03-27T17:06:29.595049+00:00,4.994629,1774631189595049200,0.146402,0.708139,-0.259402,0.582421,-0.168871,-0.753948,-0.252511,0.020093,0.145232,0.151689,0.066636,0.574564,-0.570569,-0.618449,0.470964,0.086118,-0.581624,0.312413,-0.885844,-0.174674,0.291093
2026-03-27T17:06:29.611790+00:00,5.01137,1774631189611789800,0.145941,0.7079,-0.258275,0.580878,-0.168163,-0.755015,-0.253537,0.011052,0.144047,0.152133,0.063905,0.579252,-0.56328,-0.610333,0.470531,0.085482,-0.582792,0.312121,-0.887929,-0.172782,0.292635
2026-03-27T17:06:29.629004+00:00,5.028584,1774631189629004100,0.145488,0.707644,-0.257161,0.578629,-0.167573,-0.756794,-0.254659,0.002097,0.142729,0.152528,0.059864,0.588455,-0.562242,-0.607867,0.470177,0.084811,-0.584043,0.31297,-0.887072,-0.170376,0.292879
2026-03-27T17:06:29.646125+00:00,5.045705,1774631189646125200,0.144999,0.707406,-0.256048,0.577075,-0.166867,-0.757191,-0.255521,-0.006397,0.141308,0.15274,0.057478,0.576156,-0.540834,-0.584148,0.469865,0.084154,-0.585075,0.313991,-0.887226,-0.168899,0.292427
2026-03-27T17:06:29.663128+00:00,5.062708,1774631189663127700,0.144548,0.707146,-0.255029,0.574912,-0.166507,-0.759073,-0.256733,-0.014133,0.13956,0.152857,0.055794,0.567722,-0.523226,-0.568865,0.469661,0.083501,-0.585841,0.314921,-0.887769,-0.168592,0.29054
2026-03-27T17:06:29.680181+00:00,5.079761,1774631189680181100,0.144063,0.706898,-0.253969,0.573127,-0.165964,-0.760208,-0.257719,-0.021283,0.137393,0.152965,0.053555,0.570342,-0.516381,-0.566904,0.469549,0.082859,-0.586586,0.315878,-0.888078,-0.168505,0.288599
2026-03-27T17:06:29.697212+00:00,5.096791,1774631189697211300,0.143564,0.706685,-0.252978,0.571488,-0.165411,-0.760859,-0.258715,-0.027479,0.135081,0.152759,0.047121,0.615802,-0.551197,-0.610118,0.469365,0.08244,-0.586918,0.317804,-0.887215,-0.170008,0.286457
2026-03-27T17:06:29.714648+00:00,5.114228,1774631189714647800,0.143085,0.70644,-0.251991,0.569805,-0.165069,-0.762018,-0.259518,-0.033562,0.132802,0.152282,0.042326,0.635119,-0.562805,-0.625834,0.469222,0.082047,-0.587311,0.319031,-0.88912,-0.171394,0.285193
2026-03-27T17:06:29.731289+00:00,5.130869,1774631189731288900,0.142627,0.706208,-0.251075,0.568051,-0.164736,-0.762671,-0.260409,-0.03872,0.130463,0.151561,0.037277,0.677815,-0.59564,-0.665888,0.469064,0.081724,-0.587563,0.321697,-0.885757,-0.171312,0.282363
2026-03-27T17:06:29.751973+00:00,5.151553,1774631189751972600,0.142067,0.70588,-0.249982,0.566039,-0.164422,-0.763568,-0.261216,-0.044443,0.127476,0.15048,0.034513,0.692004,-0.601782,-0.678244,0.468965,0.081233,-0.587883,0.323698,-0.885616,-0.171724,0.28033
2026-03-27T17:06:29.768925+00:00,5.168505,1774631189768925100,0.141654,0.705528,-0.249286,0.564194,-0.164707,-0.765404,-0.262701,-0.048476,0.125058,0.149571,0.042387,0.548028,-0.473005,-0.537499,0.468835,0.080746,-0.588106,0.323185,-0.885786,-0.170531,0.280101
2026-03-27T17:06:29.785951+00:00,5.185531,1774631189785950600,0.14122,0.705191,-0.248544,0.56253,-0.164708,-0.766151,-0.263683,-0.052173,0.122499,0.148617,0.038244,0.567488,-0.487834,-0.558101,0.468716,0.080283,-0.588354,0.321638,-0.889375,-0.169924,0.280802
2026-03-27T17:06:29.803050+00:00,5.20263,1774631189803050000,0.140787,0.70491,-0.247981,0.561817,-0.164913,-0.766024,-0.264317,-0.055332,0.119913,0.147786,0.0235,0.817653,-0.701288,-0.809227,0.468637,0.08009,-0.58855,0.319914,-0.889065,-0.16664,0.280947
2026-03-27T17:06:29.819997+00:00,5.219577,1774631189819996600,0.140379,0.704688,-0.247353,0.56014,-0.165072,-0.76725,-0.264838,-0.058049,0.117469,0.146874,0.029091,0.582608,-0.499395,-0.580714,0.46854,0.079829,-0.589018,0.319269,-0.888613,-0.164417,0.280858
2026-03-27T17:06:29.837028+00:00,5.236608,1774631189837028300,0.13992,0.70455,-0.246728,0.559061,-0.165152,-0.767808,-0.265258,-0.060704,0.115187,0.145715,0.023586,0.655911,-0.562029,-0.65887,0.46828,0.079587,-0.58971,0.317789,-0.89277,-0.163374,0.28145
2026-03-27T17:06:29.854043+00:00,5.253623,1774631189854043300,0.139474,0.704459,-0.246062,0.557509,-0.165162,-0.768874,-0.265395,-0.0631,0.113097,0.144433,0.016165,0.883569,-0.756264,-0.893151,0.468214,0.079574,-0.590349,0.317909,-0.893368,-0.162179,0.280438
2026-03-27T17:06:29.871189+00:00,5.270769,1774631189871189100,0.139019,0.704394,-0.245352,0.555768,-0.165322,-0.770072,-0.265632,-0.065595,0.111229,0.142934,0.032185,0.412894,-0.352984,-0.420357,0.468171,0.079642,-0.590998,0.319698,-0.889737,-0.16146,0.277388
2026-03-27T17:06:29.888149+00:00,5.287729,1774631189888149500,0.138747,0.704314,-0.244768,0.553588,-0.16586,-0.772462,-0.265926,-0.067773,0.109706,0.141353,0.011252,1.110253,-0.947186,-1.136351,0.468113,0.079787,-0.59178,0.320453,-0.892336,-0.162669,0.275798
2026-03-27T17:06:29.905476+00:00,5.305056,1774631189905475800,0.138408,0.704261,-0.244017,0.55185,-0.166044,-0.772962,-0.266072,-0.0702,0.108184,0.13949,0.017269,0.6559,-0.557836,-0.674305,0.468091,0.080284,-0.592638,0.323816,-0.889151,-0.163996,0.27253
2026-03-27T17:06:29.922336+00:00,5.321916,1774631189922336000,0.137962,0.704178,-0.243141,0.55031,-0.16651,-0.773987,-0.266048,-0.072527,0.106676,0.137647,0.019191,0.518924,-0.439247,-0.535253,0.468094,0.08078,-0.593607,0.32629,-0.890075,-0.166678,0.271181
2026-03-27T17:06:29.939389+00:00,5.338969,1774631189939388800,0.137613,0.704009,-0.242353,0.548656,-0.167121,-0.774477,-0.26614,-0.07495,0.105457,0.135796,0.005652,1.528674,-1.289932,-1.580915,0.468032,0.081301,-0.594644,0.329417,-0.888321,-0.169165,0.269401
2026-03-27T17:06:29.956360+00:00,5.35594,1774631189956359800,0.137386,0.703786,-0.241684,0.546985,-0.167775,-0.775695,-0.26666,-0.077383,0.104491,0.134054,0.014942,0.521929,-0.437857,-0.539315,0.467921,0.081619,-0.595782,0.332243,-0.8872,-0.17108,0.268118
2026-03-27T17:06:29.975632+00:00,5.375212,1774631189975632400,0.137177,0.703523,-0.240948,0.545914,-0.168036,-0.775459,-0.266933,-0.080202,0.103539,0.132181,1e-06,7076.29323,-5896.240473,-7303.908467,0.467778,0.081819,-0.597003,0.335096,-0.885472,-0.171874,0.267076
2026-03-27T17:06:29.991459+00:00,5.391039,1774631189991459400,0.137101,0.703287,-0.240456,0.544883,-0.168473,-0.776618,-0.267651,-0.082478,0.103055,0.130839,0.007408,0.79559,-0.659055,-0.817393,0.467556,0.081813,-0.598102,0.336245,-0.886733,-0.172281,0.267459
2026-03-27T17:06:30.008588+00:00,5.408167,1774631190008587500,0.137022,0.703083,-0.239962,0.544533,-0.168464,-0.776143,-0.267965,-0.085169,0.102744,0.129596,0.023485,0.195826,-0.161296,-0.199877,0.467141,0.081801,-0.59926,0.339063,-0.88462,-0.172056,0.267239
2026-03-27T17:06:30.025570+00:00,5.42515,1774631190025570400,0.137001,0.702903,-0.239678,0.5448,-0.16847,-0.776544,-0.268753,-0.087669,0.102586,0.128578,0.012329,0.268231,-0.220052,-0.271191,0.466664,0.081817,-0.600292,0.34195,-0.882694,-0.172255,0.267179
2026-03-27T17:06:30.042540+00:00,5.44212,1774631190042539600,0.136982,0.702753,-0.239405,0.54544,-0.168035,-0.775214,-0.269029,-0.090234,0.103226,0.127685,1e-06,1675.367355,-1382.410526,-1675.188541,0.466191,0.081837,-0.601343,0.344293,-0.881648,-0.17248,0.267456
2026-03-27T17:06:30.059646+00:00,5.459226,1774631190059645900,0.136989,0.70257,-0.239245,0.546081,-0.167819,-0.775269,-0.269848,-0.092403,0.104882,0.126885,1e-06,496.536493,-416.278839,-491.589308,0.465765,0.081861,-0.602334,0.345384,-0.883449,-0.172929,0.268317
2026-03-27T17:06:30.076690+00:00,5.47627,1774631190076689800,0.137033,0.702428,-0.239116,0.547136,-0.167102,-0.773583,-0.270494,-0.093612,0.107293,0.1266,1e-06,799.536705,-685.766339,-788.509846,0.465393,0.081962,-0.603196,0.346725,-0.883342,-0.173312,0.2681
2026-03-27T17:06:30.093752+00:00,5.493332,1774631190093751700,0.137119,0.702256,-0.239129,0.548127,-0.166868,-0.773953,-0.271484,-0.094053,0.110148,0.126291,0.01286,0.129989,-0.114324,-0.128112,0.465094,0.082044,-0.603946,0.348289,-0.88292,-0.173859,0.267359
2026-03-27T17:06:30.110972+00:00,5.510552,1774631190110971600,0.137304,0.702141,-0.239172,0.549635,-0.166319,-0.772571,-0.271975,-0.093735,0.113103,0.126384,0.008608,0.335401,-0.301979,-0.331264,0.464822,0.082147,-0.604654,0.349854,-0.882426,-0.174498,0.266479
2026-03-27T17:06:30.127946+00:00,5.527526,1774631190127946200,0.137375,0.702118,-0.239285,0.551715,-0.165896,-0.770822,-0.272388,-0.092602,0.116314,0.126743,0.007076,0.626947,-0.576961,-0.621663,0.464539,0.082712,-0.604912,0.35442,-0.879021,-0.176603,0.264674
2026-03-27T17:06:30.146543+00:00,5.546123,1774631190146542600,0.137556,0.702039,-0.239436,0.553372,-0.165359,-0.769333,-0.272878,-0.090483,0.119895,0.12719,1e-06,6768.658757,-6370.261312,-6747.037172,0.464267,0.083307,-0.6052,0.35753,-0.878566,-0.179328,0.263559
2026-03-27T17:06:30.162481+00:00,5.562061,1774631190162481500,0.137847,0.701816,-0.239541,0.555012,-0.164997,-0.767969,-0.273693,-0.087883,0.123351,0.127568,1e-06,9637.281299,-9237.989783,-9644.463658,0.464098,0.084108,-0.605281,0.360938,-0.876341,-0.18186,0.261504
2026-03-27T17:06:30.184004+00:00,5.583583,1774631190184003500,0.138112,0.701631,-0.239838,0.556844,-0.164701,-0.766992,-0.274616,-0.084014,0.12799,0.127994,0.005688,2.418183,-2.370649,-2.432591,0.464002,0.085424,-0.605346,0.365726,-0.873503,-0.185834,0.258013
2026-03-27T17:06:30.199634+00:00,5.599214,1774631190199633800,0.138277,0.701548,-0.240113,0.55839,-0.164378,-0.765157,-0.274951,-0.079748,0.132069,0.128138,0.023118,0.803477,-0.803227,-0.8127,0.463831,0.086999,-0.605555,0.370821,-0.873368,-0.190927,0.254831
