timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T16:56:29.468386+00:00,0.938213,1774630589468385912,848644,1774630589468888576,left,OFF,0.0,-0.09
2026-03-27T16:56:29.486543+00:00,0.956370,1774630589486543012,848660,1774630589485035520,left,OFF,0.0,-0.09
2026-03-27T16:56:29.501227+00:00,0.971054,1774630589501226712,848676,1774630589501091072,left,OFF,0.0,-0.09
2026-03-27T16:56:29.516841+00:00,0.986668,1774630589516841012,848692,1774630589517119232,left,OFF,0.0,-0.09
2026-03-27T16:56:29.533073+00:00,1.002900,1774630589533073112,848708,1774630589533159680,left,OFF,0.0,-0.09
2026-03-27T16:56:29.549614+00:00,1.019441,1774630589549613812,848724,1774630589549245440,left,OFF,0.0,-0.09
2026-03-27T16:56:29.564929+00:00,1.034756,1774630589564928912,848740,1774630589565251840,left,OFF,0.0,-0.09
2026-03-27T16:56:29.581463+00:00,1.051289,1774630589581462612,848756,1774630589581301760,left,OFF,0.0,-0.09
2026-03-27T16:56:29.596779+00:00,1.066606,1774630589596778912,848772,1774630589597287936,left,OFF,0.0,-0.09
2026-03-27T16:56:29.613370+00:00,1.083197,1774630589613370412,848788,1774630589613317888,left,OFF,0.0,-0.09
2026-03-27T16:56:29.629633+00:00,1.099460,1774630589629633612,848804,1774630589629370624,left,OFF,0.0,-0.09
2026-03-27T16:56:29.645151+00:00,1.114978,1774630589645151412,848820,1774630589645522432,left,OFF,0.0,-0.09
2026-03-27T16:56:29.661496+00:00,1.131323,1774630589661495812,848836,1774630589661557504,left,OFF,0.0,-0.09
2026-03-27T16:56:29.678025+00:00,1.147852,1774630589678025012,848852,1774630589677638912,left,OFF,0.0,-0.09
2026-03-27T16:56:29.693375+00:00,1.163202,1774630589693375112,848868,1774630589693655552,left,OFF,0.0,-0.09
2026-03-27T16:56:29.709884+00:00,1.179711,1774630589709884512,848884,1774630589709713152,left,OFF,0.0,-0.09
2026-03-27T16:56:29.726882+00:00,1.196709,1774630589726881812,848900,1774630589725809408,left,OFF,0.0,-0.09
2026-03-27T16:56:29.741686+00:00,1.211513,1774630589741686012,848916,1774630589741837824,left,OFF,0.0,-0.09
2026-03-27T16:56:29.758087+00:00,1.227913,1774630589758086612,848932,1774630589757896704,left,OFF,0.0,-0.09
2026-03-27T16:56:29.773546+00:00,1.243373,1774630589773546612,848948,1774630589773903104,left,OFF,0.0,-0.09
2026-03-27T16:56:29.789968+00:00,1.259795,1774630589789967912,848964,1774630589789938176,left,OFF,0.0,-0.09
2026-03-27T16:56:29.806426+00:00,1.276253,1774630589806426112,848980,1774630589806014976,left,OFF,0.0,-0.09
2026-03-27T16:56:29.821792+00:00,1.291619,1774630589821792212,848996,1774630589822026240,left,OFF,0.0,-0.09
2026-03-27T16:56:29.838288+00:00,1.308115,1774630589838288012,849012,1774630589838080768,left,OFF,0.0,-0.09
2026-03-27T16:56:29.853637+00:00,1.323463,1774630589853636612,849028,1774630589854070272,left,OFF,0.0,-0.09
2026-03-27T16:56:29.870143+00:00,1.339970,1774630589870142912,849044,1774630589870233344,left,OFF,0.0,-0.09
2026-03-27T16:56:29.886500+00:00,1.356326,1774630589886499612,849060,1774630589886298368,left,OFF,0.0,-0.09
2026-03-27T16:56:29.902045+00:00,1.371872,1774630589902045112,849076,1774630589902319616,left,OFF,0.0,-0.09
2026-03-27T16:56:29.918362+00:00,1.388189,1774630589918362112,849092,1774630589918363648,left,OFF,0.0,-0.09
2026-03-27T16:56:29.934919+00:00,1.404746,1774630589934918812,849108,1774630589934449920,left,OFF,0.0,-0.09
2026-03-27T16:56:29.950429+00:00,1.420256,1774630589950429512,849124,1774630589950481920,left,OFF,0.0,-0.09
2026-03-27T16:56:29.966539+00:00,1.436366,1774630589966539312,849140,1774630589966534400,left,OFF,0.0,-0.09
2026-03-27T16:56:29.982105+00:00,1.451932,1774630589982104712,849156,1774630589982531584,left,OFF,0.0,-0.09
2026-03-27T16:56:29.998439+00:00,1.468266,1774630589998438912,849172,1774630589998564352,left,OFF,0.0,-0.09
2026-03-27T16:56:30.014990+00:00,1.484817,1774630590014989912,849188,1774630590014633472,left,OFF,0.0,-0.09
2026-03-27T16:56:30.030246+00:00,1.500073,1774630590030246012,849204,1774630590030638592,left,OFF,0.0,-0.09
2026-03-27T16:56:30.046834+00:00,1.516661,1774630590046834112,849220,1774630590046684928,left,OFF,0.0,-0.09
2026-03-27T16:56:30.063113+00:00,1.532940,1774630590063113512,849236,1774630590062756608,left,OFF,0.0,-0.09
2026-03-27T16:56:30.078656+00:00,1.548483,1774630590078655712,849252,1774630590078893824,left,OFF,0.0,-0.09
2026-03-27T16:56:30.095033+00:00,1.564859,1774630590095032612,849268,1774630590094950656,left,OFF,0.0,-0.09
2026-03-27T16:56:30.110496+00:00,1.580323,1774630590110496312,849284,1774630590110950400,left,OFF,0.0,-0.09
2026-03-27T16:56:30.126948+00:00,1.596775,1774630590126948412,849300,1774630590126992640,left,OFF,0.0,-0.09
2026-03-27T16:56:30.143339+00:00,1.613166,1774630590143339212,849316,1774630590143063808,left,OFF,0.0,-0.09
2026-03-27T16:56:30.158668+00:00,1.628495,1774630590158668012,849332,1774630590159070976,left,OFF,0.0,-0.09
2026-03-27T16:56:30.175240+00:00,1.645067,1774630590175240012,849348,1774630590175121152,left,OFF,0.0,-0.09
2026-03-27T16:56:30.191603+00:00,1.661430,1774630590191602712,849364,1774630590191203584,left,OFF,0.0,-0.09
2026-03-27T16:56:30.207025+00:00,1.676852,1774630590207025117,849380,1774630590207226624,left,OFF,0.0,0.0
2026-03-27T16:56:30.223487+00:00,1.693314,1774630590223487312,849396,1774630590223288064,left,OFF,0.0,-0.09
2026-03-27T16:56:30.238945+00:00,1.708771,1774630590238944412,849412,1774630590239292160,left,OFF,0.0,-0.09
2026-03-27T16:56:30.255355+00:00,1.725181,1774630590255354512,849428,1774630590255331584,left,OFF,0.0,-0.09
2026-03-27T16:56:30.271786+00:00,1.741612,1774630590271785612,849444,1774630590271403776,left,OFF,0.0,-0.09
2026-03-27T16:56:30.287157+00:00,1.756984,1774630590287157212,849460,1774630590287417856,left,OFF,0.0,-0.09
2026-03-27T16:56:30.303630+00:00,1.773457,1774630590303629912,849476,1774630590303534336,left,OFF,0.0,-0.09
2026-03-27T16:56:30.320018+00:00,1.789845,1774630590320018112,849492,1774630590319620352,left,OFF,0.0,-0.09
2026-03-27T16:56:30.335480+00:00,1.805307,1774630590335479912,849508,1774630590335651072,left,OFF,0.0,-0.09
2026-03-27T16:56:30.351838+00:00,1.821665,1774630590351837712,849524,1774630590351712512,left,OFF,0.0,-0.09
2026-03-27T16:56:30.367238+00:00,1.837065,1774630590367238112,849540,1774630590367710720,left,OFF,0.0,-0.09
2026-03-27T16:56:30.383696+00:00,1.853523,1774630590383695712,849556,1774630590383750656,left,OFF,0.0,-0.09
2026-03-27T16:56:30.400155+00:00,1.869982,1774630590400154712,849572,1774630590399822592,left,OFF,0.0,-0.09
2026-03-27T16:56:30.415578+00:00,1.885405,1774630590415578212,849588,1774630590415840768,left,OFF,0.0,-0.09
2026-03-27T16:56:30.432015+00:00,1.901841,1774630590432014512,849604,1774630590431889152,left,OFF,0.0,-0.09
2026-03-27T16:56:30.448334+00:00,1.918160,1774630590448333612,849620,1774630590447971584,left,OFF,0.0,-0.09
2026-03-27T16:56:30.463956+00:00,1.933782,1774630590463955612,849636,1774630590464003328,left,OFF,0.0,-0.09
2026-03-27T16:56:30.480273+00:00,1.950100,1774630590480272812,849652,1774630590480067584,left,OFF,0.0,-0.09
2026-03-27T16:56:30.495647+00:00,1.965474,1774630590495646812,849668,1774630590496067840,left,OFF,0.0,-0.09
2026-03-27T16:56:30.512019+00:00,1.981846,1774630590512019212,849684,1774630590512153344,left,OFF,0.0,-0.09
2026-03-27T16:56:30.528530+00:00,1.998357,1774630590528530312,849700,1774630590528226560,left,OFF,0.0,-0.09
2026-03-27T16:56:30.544090+00:00,2.013917,1774630590544090412,849716,1774630590544256512,left,OFF,0.0,-0.09
2026-03-27T16:56:30.560451+00:00,2.030278,1774630590560451412,849732,1774630590560310784,left,OFF,0.0,-0.09
2026-03-27T16:56:30.576760+00:00,2.046587,1774630590576760412,849748,1774630590576396032,left,OFF,0.0,-0.09
2026-03-27T16:56:30.592438+00:00,2.062264,1774630590592437412,849764,1774630590592435456,left,OFF,0.0,-0.09
2026-03-27T16:56:30.608602+00:00,2.078429,1774630590608602012,849780,1774630590608496896,left,OFF,0.0,-0.09
2026-03-27T16:56:30.624195+00:00,2.094022,1774630590624195412,849796,1774630590624507392,left,OFF,0.0,-0.09
2026-03-27T16:56:30.640632+00:00,2.110459,1774630590640632112,849812,1774630590640558080,left,OFF,0.0,-0.09
2026-03-27T16:56:30.657057+00:00,2.126884,1774630590657056912,849828,1774630590656638464,left,OFF,0.0,-0.09
2026-03-27T16:56:30.672419+00:00,2.142246,1774630590672418912,849844,1774630590672659712,left,OFF,0.0,-0.09
2026-03-27T16:56:30.688861+00:00,2.158688,1774630590688861212,849860,1774630590688713984,left,OFF,0.0,-0.09
2026-03-27T16:56:30.705832+00:00,2.175658,1774630590705831512,849876,1774630590704839424,left,OFF,0.0,-0.09
2026-03-27T16:56:30.720761+00:00,2.190588,1774630590720760712,849892,1774630590720873216,left,OFF,0.0,-0.09
2026-03-27T16:56:30.737415+00:00,2.207242,1774630590737415512,849908,1774630590736958208,left,OFF,0.0,-0.09
2026-03-27T16:56:30.752619+00:00,2.222446,1774630590752619212,849924,1774630590753020928,left,OFF,0.0,-0.09
2026-03-27T16:56:30.769308+00:00,2.239135,1774630590769307712,849940,1774630590769085696,left,OFF,0.0,-0.09
2026-03-27T16:56:30.785328+00:00,2.255155,1774630590785328112,849956,1774630590785158656,left,OFF,0.0,-0.09
2026-03-27T16:56:30.800821+00:00,2.270648,1774630590800821212,849972,1774630590801179392,left,OFF,0.0,-0.09
2026-03-27T16:56:30.817353+00:00,2.287180,1774630590817353112,849988,1774630590817241088,left,OFF,0.0,-0.09
2026-03-27T16:56:30.833805+00:00,2.303632,1774630590833805112,850004,1774630590833339904,left,OFF,0.0,-0.09
2026-03-27T16:56:30.849225+00:00,2.319052,1774630590849225012,850020,1774630590849378560,left,OFF,0.0,-0.09
2026-03-27T16:56:30.865490+00:00,2.335317,1774630590865490212,850036,1774630590865443840,left,OFF,0.0,-0.09
2026-03-27T16:56:30.881294+00:00,2.351121,1774630590881294312,850052,1774630590881472256,left,OFF,0.0,-0.09
2026-03-27T16:56:30.897321+00:00,2.367147,1774630590897320612,850068,1774630590897512704,left,OFF,0.0,-0.09
2026-03-27T16:56:30.913897+00:00,2.383723,1774630590913896412,850084,1774630590913594880,left,OFF,0.0,-0.09
2026-03-27T16:56:30.929233+00:00,2.399060,1774630590929233212,850100,1774630590929617664,left,OFF,0.0,-0.09
2026-03-27T16:56:30.945729+00:00,2.415556,1774630590945729312,850116,1774630590945676032,left,OFF,0.0,-0.09
2026-03-27T16:56:30.962198+00:00,2.432024,1774630590962197412,850132,1774630590961775104,left,OFF,0.0,-0.09
2026-03-27T16:56:30.977514+00:00,2.447341,1774630590977513912,850148,1774630590977812736,left,OFF,0.0,-0.09
2026-03-27T16:56:30.994077+00:00,2.463904,1774630590994077112,850164,1774630590993883904,left,OFF,0.0,-0.09
2026-03-27T16:56:31.009571+00:00,2.479397,1774630591009570512,850180,1774630591009905152,left,OFF,0.0,-0.09
2026-03-27T16:56:31.026010+00:00,2.495837,1774630591026010412,850196,1774630591025958912,left,OFF,0.0,-0.09
2026-03-27T16:56:31.042199+00:00,2.512026,1774630591042199412,850212,1774630591042035968,left,OFF,0.0,-0.09
2026-03-27T16:56:31.057683+00:00,2.527510,1774630591057683012,850228,1774630591058054144,left,OFF,0.0,-0.09
2026-03-27T16:56:31.074049+00:00,2.543876,1774630591074049312,850244,1774630591074107648,left,OFF,0.0,-0.09
2026-03-27T16:56:31.090622+00:00,2.560449,1774630591090622012,850260,1774630591090200576,left,OFF,0.0,-0.09
2026-03-27T16:56:31.106133+00:00,2.575959,1774630591106132512,850276,1774630591106243840,left,OFF,0.0,-0.09
2026-03-27T16:56:31.122487+00:00,2.592313,1774630591122486512,850292,1774630591122315776,left,OFF,0.0,-0.09
2026-03-27T16:56:31.137707+00:00,2.607534,1774630591137707212,850308,1774630591138318336,left,OFF,0.0,-0.09
2026-03-27T16:56:31.154176+00:00,2.624003,1774630591154176612,850324,1774630591154359040,left,OFF,0.0,-0.09
2026-03-27T16:56:31.170622+00:00,2.640449,1774630591170622112,850340,1774630591170434560,left,OFF,0.0,-0.09
2026-03-27T16:56:31.186096+00:00,2.655923,1774630591186096012,850356,1774630591186451968,left,OFF,0.0,-0.09
2026-03-27T16:56:31.202518+00:00,2.672345,1774630591202518312,850372,1774630591202508544,left,OFF,0.0,-0.09
2026-03-27T16:56:31.218977+00:00,2.688804,1774630591218977112,850388,1774630591218599424,left,OFF,0.0,-0.09
2026-03-27T16:56:31.234344+00:00,2.704171,1774630591234344512,850404,1774630591234628864,left,OFF,0.0,-0.09
2026-03-27T16:56:31.260980+00:00,2.730807,1774630591260979912,850420,1774630591251317504,left,OFF,0.0,-0.09
2026-03-27T16:56:31.266125+00:00,2.735952,1774630591266124812,850436,1774630591267306752,left,OFF,0.0,-0.09
2026-03-27T16:56:31.282888+00:00,2.752715,1774630591282888212,850452,1774630591283350784,left,OFF,0.0,-0.09
2026-03-27T16:56:31.299016+00:00,2.768843,1774630591299016412,850468,1774630591299410944,left,OFF,0.0,-0.09
2026-03-27T16:56:31.314538+00:00,2.784365,1774630591314538412,850484,1774630591315417600,left,OFF,0.0,-0.09
2026-03-27T16:56:31.330837+00:00,2.800664,1774630591330836912,850500,1774630591331452672,left,OFF,0.0,-0.09
2026-03-27T16:56:31.347407+00:00,2.817234,1774630591347406812,850516,1774630591347529728,left,OFF,0.0,-0.09
2026-03-27T16:56:31.362895+00:00,2.832722,1774630591362894912,850532,1774630591363554048,left,OFF,0.0,-0.09
2026-03-27T16:56:31.379240+00:00,2.849067,1774630591379240112,850548,1774630591379605504,left,OFF,0.0,-0.09
2026-03-27T16:56:31.394525+00:00,2.864352,1774630591394525112,850564,1774630591395589888,left,OFF,0.0,-0.09
2026-03-27T16:56:31.411103+00:00,2.880930,1774630591411103112,850580,1774630591411618816,left,OFF,0.0,-0.09
2026-03-27T16:56:31.427398+00:00,2.897225,1774630591427397712,850596,1774630591427675392,left,OFF,0.0,-0.09
2026-03-27T16:56:31.442972+00:00,2.912799,1774630591442972312,850612,1774630591443683584,left,OFF,0.0,-0.09
2026-03-27T16:56:31.459268+00:00,2.929095,1774630591459268412,850628,1774630591459718144,left,OFF,0.0,-0.09
2026-03-27T16:56:31.485454+00:00,2.955281,1774630591485454212,850644,1774630591476380160,left,OFF,0.0,-0.09
2026-03-27T16:56:31.491124+00:00,2.960950,1774630591491123612,850660,1774630591492380416,left,OFF,0.0,-0.09
2026-03-27T16:56:31.507682+00:00,2.977509,1774630591507681712,850676,1774630591508420096,left,OFF,0.0,-0.09
2026-03-27T16:56:31.522988+00:00,2.992815,1774630591522988412,850692,1774630591524393216,left,OFF,0.0,-0.09
2026-03-27T16:56:31.539483+00:00,3.009310,1774630591539482812,850708,1774630591540403456,left,OFF,0.0,-0.09
2026-03-27T16:56:31.555736+00:00,3.025563,1774630591555736112,850724,1774630591556439808,left,OFF,0.0,-0.09
2026-03-27T16:56:31.571310+00:00,3.041136,1774630591571309512,850740,1774630591572431616,left,OFF,0.0,-0.09
2026-03-27T16:56:31.587683+00:00,3.057510,1774630591587683317,850756,1774630591588453120,left,OFF,0.1,0.18
2026-03-27T16:56:31.604201+00:00,3.074027,1774630591604200617,850772,1774630591604511488,left,OFF,0.5,0.79
2026-03-27T16:56:31.619628+00:00,3.089455,1774630591619627817,850788,1774630591620519424,left,OFF,1.1,1.93
2026-03-27T16:56:31.636063+00:00,3.105890,1774630591636063017,850804,1774630591636554496,left,OFF,2.2,3.78
2026-03-27T16:56:31.651438+00:00,3.121265,1774630591651437717,850820,1774630591652533760,left,OFF,3.7,6.33
2026-03-27T16:56:31.667889+00:00,3.137716,1774630591667889417,850836,1774630591668549888,left,OFF,5.7,9.76
2026-03-27T16:56:31.693724+00:00,3.163550,1774630591693723617,850852,1774630591685174528,left,OFF,7.8,13.45
2026-03-27T16:56:31.699751+00:00,3.169578,1774630591699750717,850868,1774630591701152256,left,OFF,9.9,17.14
2026-03-27T16:56:31.716292+00:00,3.186119,1774630591716292317,850884,1774630591717171968,left,OFF,12.4,20.83
2026-03-27T16:56:31.732613+00:00,3.202440,1774630591732613417,850900,1774630591733236992,left,OFF,14.6,24.17
2026-03-27T16:56:31.748137+00:00,3.217963,1774630591748136517,850916,1774630591749234944,left,OFF,16.0,26.37
2026-03-27T16:56:31.764359+00:00,3.234186,1774630591764358817,850932,1774630591765262592,left,OFF,16.9,27.69
2026-03-27T16:56:31.779985+00:00,3.249811,1774630591779984517,850948,1774630591781237760,left,OFF,17.4,28.48
2026-03-27T16:56:31.796433+00:00,3.266260,1774630591796433117,850964,1774630591797257472,left,OFF,18.4,29.97
2026-03-27T16:56:31.812765+00:00,3.282592,1774630591812764717,850980,1774630591813293312,left,OFF,19.8,32.17
2026-03-27T16:56:31.828252+00:00,3.298079,1774630591828252217,850996,1774630591829276928,left,OFF,21.9,34.98
2026-03-27T16:56:31.844636+00:00,3.314463,1774630591844636217,851012,1774630591845295616,left,OFF,24.4,38.23
2026-03-27T16:56:31.861064+00:00,3.330891,1774630591861063717,851028,1774630591861350144,left,OFF,26.4,40.96
2026-03-27T16:56:31.876672+00:00,3.346498,1774630591876671417,851044,1774630591877357568,left,OFF,27.9,42.98
2026-03-27T16:56:31.892933+00:00,3.362760,1774630591892932717,851060,1774630591893384448,left,OFF,29.4,45.0
2026-03-27T16:56:31.917417+00:00,3.387244,1774630591917416717,851076,1774630591909918464,left,OFF,30.6,46.49
2026-03-27T16:56:31.924799+00:00,3.394626,1774630591924799417,851092,1774630591925909248,left,OFF,31.2,47.29
2026-03-27T16:56:31.942455+00:00,3.412282,1774630591942455017,851108,1774630591942014208,left,OFF,31.8,48.08
2026-03-27T16:56:31.956664+00:00,3.426491,1774630591956664317,851124,1774630591957982464,left,OFF,32.2,48.52
2026-03-27T16:56:31.972969+00:00,3.442796,1774630591972968817,851140,1774630591973980160,left,OFF,32.3,48.69
2026-03-27T16:56:31.989480+00:00,3.459307,1774630591989480217,851156,1774630591990018816,left,OFF,32.3,48.69
2026-03-27T16:56:32.004804+00:00,3.474631,1774630592004803817,851172,1774630592005990144,left,OFF,32.3,48.6
2026-03-27T16:56:32.021303+00:00,3.491130,1774630592021303317,851188,1774630592022004736,left,OFF,32.1,48.43
2026-03-27T16:56:32.036620+00:00,3.506447,1774630592036619817,851204,1774630592037957120,left,OFF,31.8,47.99
2026-03-27T16:56:32.053176+00:00,3.523003,1774630592053176017,851220,1774630592053952768,left,OFF,31.1,47.2
2026-03-27T16:56:32.069667+00:00,3.539494,1774630592069667317,851236,1774630592069979904,left,OFF,30.8,46.76
2026-03-27T16:56:32.085039+00:00,3.554866,1774630592085039117,851252,1774630592085947648,left,OFF,30.8,46.76
2026-03-27T16:56:32.101527+00:00,3.571354,1774630592101527217,851268,1774630592101951488,left,OFF,30.7,46.67
2026-03-27T16:56:32.126453+00:00,3.596280,1774630592126453317,851284,1774630592118513408,left,OFF,30.6,46.49
2026-03-27T16:56:32.133399+00:00,3.603226,1774630592133399017,851300,1774630592134490368,left,OFF,30.2,45.97
2026-03-27T16:56:32.150871+00:00,3.620698,1774630592150870917,851316,1774630592150563328,left,OFF,29.7,45.35
2026-03-27T16:56:32.165220+00:00,3.635047,1774630592165219917,851332,1774630592166504448,left,OFF,29.5,45.09
2026-03-27T16:56:32.181617+00:00,3.651444,1774630592181617117,851348,1774630592182479872,left,OFF,29.2,44.74
2026-03-27T16:56:32.198059+00:00,3.667886,1774630592198059017,851364,1774630592198491136,left,OFF,29.0,44.38
2026-03-27T16:56:32.213425+00:00,3.683252,1774630592213424717,851380,1774630592214442240,left,OFF,29.0,44.38
2026-03-27T16:56:32.229875+00:00,3.699701,1774630592229874617,851396,1774630592230429184,left,OFF,29.0,44.38
2026-03-27T16:56:32.246310+00:00,3.716137,1774630592246310017,851412,1774630592246452224,left,OFF,29.0,44.38
2026-03-27T16:56:32.261915+00:00,3.731742,1774630592261914917,851428,1774630592262426624,left,OFF,29.0,44.38
2026-03-27T16:56:32.278125+00:00,3.747952,1774630592278125417,851444,1774630592278740992,left,OFF,29.0,44.38
2026-03-27T16:56:32.293630+00:00,3.763457,1774630592293630217,851460,1774630592294695936,left,OFF,28.8,44.21
2026-03-27T16:56:32.309993+00:00,3.779819,1774630592309992517,851476,1774630592310691584,left,OFF,28.6,43.95
2026-03-27T16:56:32.326419+00:00,3.796246,1774630592326419017,851492,1774630592326713088,left,OFF,28.6,43.86
