timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T09:09:16.526008+00:00,3.487551,1776762556526007817,68660,1776762556526881792,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.542471+00:00,3.503599,1776762556542471017,68676,1776762556542929664,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:16.558873+00:00,3.519674,1776762556558872817,68692,1776762556559004672,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.574372+00:00,3.535699,1776762556574371617,68708,1776762556575029760,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.590723+00:00,3.551749,1776762556590722817,68724,1776762556591079936,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.606125+00:00,3.567856,1776762556606125017,68740,1776762556607186176,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.622708+00:00,3.583894,1776762556622707817,68756,1776762556623224832,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.638998+00:00,3.599961,1776762556638997817,68772,1776762556639291392,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.654537+00:00,3.615971,1776762556654537417,68788,1776762556655301632,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.670933+00:00,3.632016,1776762556670932917,68804,1776762556671346944,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.696291+00:00,3.648641,1776762556696291317,68820,1776762556687971584,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.702812+00:00,3.664648,1776762556702811717,68836,1776762556703978496,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.719289+00:00,3.680691,1776762556719288617,68852,1776762556720021504,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.735001+00:00,3.696696,1776762556735000817,68868,1776762556736026112,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.751245+00:00,3.712725,1776762556751244717,68884,1776762556752055296,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.767753+00:00,3.728799,1776762556767752617,68900,1776762556768130048,corrected,left,OFF,0.0,-0.35
2026-04-21T09:09:16.783127+00:00,3.744801,1776762556783127217,68916,1776762556784131840,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:16.799599+00:00,3.760852,1776762556799598717,68932,1776762556800183040,corrected,left,OFF,0.0,-0.35
2026-04-21T09:09:16.815924+00:00,3.776920,1776762556815923917,68948,1776762556816250880,corrected,left,OFF,0.0,-0.26
2026-04-21T09:09:16.831593+00:00,3.792943,1776762556831592617,68964,1776762556832273408,corrected,left,OFF,0.0,-0.26
2026-04-21T09:09:16.847793+00:00,3.809075,1776762556847793517,68980,1776762556848405248,corrected,left,OFF,0.0,-0.09
2026-04-21T09:09:16.863332+00:00,3.825068,1776762556863332423,68996,1776762556864398848,corrected,left,OFF,0.2,0.35
2026-04-21T09:09:16.879815+00:00,3.841111,1776762556879815523,69012,1776762556880441088,corrected,left,OFF,0.6,1.05
2026-04-21T09:09:16.896100+00:00,3.857176,1776762556896100223,69028,1776762556896506880,corrected,left,OFF,1.5,2.72
2026-04-21T09:09:16.921415+00:00,3.873778,1776762556921414923,69044,1776762556913108480,corrected,left,OFF,2.7,4.75
2026-04-21T09:09:16.928142+00:00,3.889808,1776762556928141923,69060,1776762556929138432,corrected,left,OFF,4.6,8.09
2026-04-21T09:09:16.944431+00:00,3.905867,1776762556944430623,69076,1776762556945197824,corrected,left,OFF,7.1,12.57
2026-04-21T09:09:16.959927+00:00,3.921869,1776762556959926923,69092,1776762556961199104,corrected,left,OFF,9.5,16.79
2026-04-21T09:09:16.976424+00:00,3.937909,1776762556976423723,69108,1776762556977239296,corrected,left,OFF,12.7,21.71
2026-04-21T09:09:16.991834+00:00,3.953893,1776762556991834223,69124,1776762556993223680,corrected,left,OFF,15.6,26.19
2026-04-21T09:09:17.008220+00:00,3.969908,1776762557008220423,69140,1776762557009238528,corrected,left,OFF,18.1,30.06
2026-04-21T09:09:17.024790+00:00,3.985961,1776762557024790223,69156,1776762557025291264,corrected,left,OFF,20.5,33.75
2026-04-21T09:09:17.040193+00:00,4.001955,1776762557040192823,69172,1776762557041285120,corrected,left,OFF,22.9,37.0
2026-04-21T09:09:17.056592+00:00,4.017981,1776762557056592123,69188,1776762557057311744,corrected,left,OFF,25.7,40.78
2026-04-21T09:09:17.073053+00:00,4.034082,1776762557073053323,69204,1776762557073412864,corrected,left,OFF,28.7,44.82
2026-04-21T09:09:17.088584+00:00,4.050095,1776762557088583723,69220,1776762557089425408,corrected,left,OFF,31.3,48.16
2026-04-21T09:09:17.104902+00:00,4.066135,1776762557104901723,69236,1776762557105465600,corrected,left,OFF,33.5,50.98
2026-04-21T09:09:17.127260+00:00,4.082534,1776762557127259923,69252,1776762557121864960,corrected,left,OFF,35.1,53.0
2026-04-21T09:09:17.136899+00:00,4.098546,1776762557136899223,69268,1776762557137876736,corrected,left,OFF,36.7,55.02
2026-04-21T09:09:17.153314+00:00,4.114592,1776762557153313823,69284,1776762557153922816,corrected,left,OFF,37.8,56.51
2026-04-21T09:09:17.168658+00:00,4.130579,1776762557168657823,69300,1776762557169909248,corrected,left,OFF,38.3,57.13
2026-04-21T09:09:17.185228+00:00,4.146601,1776762557185227923,69316,1776762557185931264,corrected,left,OFF,38.4,57.22
2026-04-21T09:09:17.201524+00:00,4.162651,1776762557201524323,69332,1776762557201981184,corrected,left,OFF,38.4,57.22
2026-04-21T09:09:17.217045+00:00,4.178650,1776762557217044923,69348,1776762557217980160,corrected,left,OFF,38.4,57.22
2026-04-21T09:09:17.233513+00:00,4.194681,1776762557233512723,69364,1776762557234011392,corrected,left,OFF,38.4,57.22
2026-04-21T09:09:17.248805+00:00,4.210646,1776762557248805323,69380,1776762557249976832,corrected,left,OFF,38.4,57.22
2026-04-21T09:09:17.265296+00:00,4.226651,1776762557265295523,69396,1776762557265981440,corrected,left,OFF,38.3,57.13
2026-04-21T09:09:17.281898+00:00,4.242701,1776762557281898123,69412,1776762557282031104,corrected,left,OFF,38.3,57.13
2026-04-21T09:09:17.297140+00:00,4.258678,1776762557297140123,69428,1776762557298008576,corrected,left,OFF,38.1,56.78
2026-04-21T09:09:17.313720+00:00,4.274701,1776762557313720623,69444,1776762557314031360,corrected,left,OFF,37.4,55.99
2026-04-21T09:09:17.330113+00:00,4.290756,1776762557330113323,69460,1776762557330086400,corrected,left,OFF,36.9,55.28
2026-04-21T09:09:17.345392+00:00,4.306739,1776762557345391723,69476,1776762557346070016,corrected,left,OFF,36.0,54.14
2026-04-21T09:09:17.369879+00:00,4.323251,1776762557369879623,69492,1776762557362582016,corrected,left,OFF,34.7,52.56
2026-04-21T09:09:17.377458+00:00,4.339214,1776762557377458323,69508,1776762557378544128,corrected,left,OFF,33.5,51.06
2026-04-21T09:09:17.393797+00:00,4.355213,1776762557393797023,69524,1776762557394543360,corrected,left,OFF,32.5,49.75
2026-04-21T09:09:17.410279+00:00,4.371240,1776762557410278823,69540,1776762557410570240,corrected,left,OFF,31.8,48.87
2026-04-21T09:09:17.425840+00:00,4.387217,1776762557425839623,69556,1776762557426547712,corrected,left,OFF,31.0,47.9
2026-04-21T09:09:17.442041+00:00,4.403217,1776762557442041123,69572,1776762557442547456,corrected,left,OFF,30.6,47.29
2026-04-21T09:09:17.458652+00:00,4.419257,1776762557458651923,69588,1776762557458587648,corrected,left,OFF,29.6,45.97
2026-04-21T09:09:17.474051+00:00,4.435238,1776762557474050723,69604,1776762557474568704,corrected,left,OFF,27.7,43.51
2026-04-21T09:09:17.490431+00:00,4.451253,1776762557490430623,69620,1776762557490583296,corrected,left,OFF,26.0,41.13
2026-04-21T09:09:17.505872+00:00,4.467569,1776762557505872223,69636,1776762557506899456,corrected,left,OFF,23.7,38.06
2026-04-21T09:09:17.522420+00:00,4.483582,1776762557522420423,69652,1776762557522912512,corrected,left,OFF,21.5,35.16
2026-04-21T09:09:17.538900+00:00,4.499634,1776762557538899623,69668,1776762557538964736,corrected,left,OFF,19.6,32.52
2026-04-21T09:09:17.554237+00:00,4.515620,1776762557554236723,69684,1776762557554950656,corrected,left,OFF,18.3,30.5
2026-04-21T09:09:17.570659+00:00,4.531640,1776762557570659223,69700,1776762557570970624,corrected,left,OFF,17.0,28.48
2026-04-21T09:09:17.593751+00:00,4.548100,1776762557593750923,69716,1776762557587430144,corrected,left,OFF,15.2,25.58
2026-04-21T09:09:17.602509+00:00,4.564086,1776762557602508923,69732,1776762557603416064,corrected,left,OFF,13.6,23.12
2026-04-21T09:09:17.619011+00:00,4.580107,1776762557619010923,69748,1776762557619437824,corrected,left,OFF,13.6,23.2
2026-04-21T09:09:17.634431+00:00,4.596069,1776762557634430923,69764,1776762557635399168,corrected,left,OFF,13.6,23.12
2026-04-21T09:09:17.650894+00:00,4.612070,1776762557650894123,69780,1776762557651400704,corrected,left,OFF,13.5,22.94
2026-04-21T09:09:17.667297+00:00,4.628100,1776762557667296723,69796,1776762557667430144,corrected,left,OFF,13.3,22.76
2026-04-21T09:09:17.682856+00:00,4.644081,1776762557682855723,69812,1776762557683411968,corrected,left,OFF,13.2,22.59
2026-04-21T09:09:17.699114+00:00,4.660085,1776762557699113923,69828,1776762557699415552,corrected,left,OFF,13.0,22.24
2026-04-21T09:09:17.715728+00:00,4.676412,1776762557715727723,69844,1776762557715742976,corrected,left,OFF,12.9,22.06
2026-04-21T09:09:17.731197+00:00,4.692418,1776762557731196623,69860,1776762557731748352,corrected,left,OFF,12.8,21.97
2026-04-21T09:09:17.747485+00:00,4.708450,1776762557747485523,69876,1776762557747780096,corrected,left,OFF,12.8,21.88
2026-04-21T09:09:17.762989+00:00,4.724436,1776762557762988923,69892,1776762557763766528,corrected,left,OFF,12.7,21.71
2026-04-21T09:09:17.779434+00:00,4.740451,1776762557779434623,69908,1776762557779781888,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:17.801521+00:00,4.756848,1776762557801520623,69924,1776762557796178688,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:17.811292+00:00,4.772831,1776762557811291623,69940,1776762557812161280,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.827752+00:00,4.788851,1776762557827752423,69956,1776762557828181248,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:17.844040+00:00,4.804892,1776762557844040523,69972,1776762557844222720,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.859568+00:00,4.820888,1776762557859568223,69988,1776762557860218880,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.876038+00:00,4.836914,1776762557876038523,70004,1776762557876244480,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.891577+00:00,4.852891,1776762557891576723,70020,1776762557892221440,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.907842+00:00,4.868893,1776762557907841923,70036,1776762557908223232,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:17.924668+00:00,4.884948,1776762557924667723,70052,1776762557924279040,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.939775+00:00,4.901234,1776762557939774623,70068,1776762557940564480,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.956240+00:00,4.917266,1776762557956240023,70084,1776762557956596736,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:17.972696+00:00,4.933330,1776762557972696123,70100,1776762557972660224,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:17.988238+00:00,4.949343,1776762557988237923,70116,1776762557988673536,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:18.004831+00:00,4.965402,1776762558004831023,70132,1776762558004732160,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:18.025420+00:00,4.981716,1776762558025420123,70148,1776762558021046784,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:18.036687+00:00,4.997740,1776762558036686823,70164,1776762558037070336,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:18.052950+00:00,5.013791,1776762558052950323,70180,1776762558053121280,corrected,left,OFF,12.5,21.53
2026-04-21T09:09:18.068526+00:00,5.029791,1776762558068525823,70196,1776762558069121792,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:18.084779+00:00,5.045813,1776762558084778623,70212,1776762558085143808,corrected,left,OFF,12.6,21.62
2026-04-21T09:09:18.101246+00:00,5.061872,1776762558101245923,70228,1776762558101202688,corrected,left,OFF,12.7,21.71
2026-04-21T09:09:18.116642+00:00,5.077873,1776762558116641623,70244,1776762558117203968,corrected,left,OFF,12.8,21.88
2026-04-21T09:09:18.133088+00:00,5.093906,1776762558133088223,70260,1776762558133236736,corrected,left,OFF,12.8,21.97
2026-04-21T09:09:18.148857+00:00,5.110118,1776762558148857423,70276,1776762558149448192,corrected,left,OFF,12.8,21.97
2026-04-21T09:09:18.164874+00:00,5.126135,1776762558164873923,70292,1776762558165465088,corrected,left,OFF,12.9,22.06
2026-04-21T09:09:18.181488+00:00,5.142196,1776762558181487623,70308,1776762558181527040,corrected,left,OFF,12.9,22.15
2026-04-21T09:09:18.196840+00:00,5.158192,1776762558196840023,70324,1776762558197522688,corrected,left,OFF,12.9,22.15
2026-04-21T09:09:18.213219+00:00,5.174222,1776762558213219023,70340,1776762558213552896,corrected,left,OFF,13.0,22.24
2026-04-21T09:09:18.233597+00:00,5.190524,1776762558233597123,70356,1776762558229854464,corrected,left,OFF,13.0,22.24
2026-04-21T09:09:18.245179+00:00,5.206529,1776762558245178523,70372,1776762558245859328,corrected,left,OFF,13.0,22.24
2026-04-21T09:09:18.261705+00:00,5.222575,1776762558261705023,70388,1776762558261905152,corrected,left,OFF,13.0,22.24
2026-04-21T09:09:18.276964+00:00,5.238547,1776762558276964123,70404,1776762558277877504,corrected,left,OFF,13.1,22.32
2026-04-21T09:09:18.293481+00:00,5.254560,1776762558293481223,70420,1776762558293890816,corrected,left,OFF,13.1,22.32
2026-04-21T09:09:18.310022+00:00,5.270619,1776762558310022223,70436,1776762558309949952,corrected,left,OFF,13.1,22.32
2026-04-21T09:09:18.325288+00:00,5.286604,1776762558325287923,70452,1776762558325934336,corrected,left,OFF,13.1,22.32
2026-04-21T09:09:18.341784+00:00,5.302631,1776762558341784323,70468,1776762558341961472,corrected,left,OFF,13.1,22.41
2026-04-21T09:09:18.358303+00:00,5.318696,1776762558358303023,70484,1776762558358026752,corrected,left,OFF,13.2,22.5
2026-04-21T09:09:18.373567+00:00,5.334688,1776762558373567023,70500,1776762558374018304,corrected,left,OFF,13.2,22.5
2026-04-21T09:09:18.390073+00:00,5.350970,1776762558390072523,70516,1776762558390300160,corrected,left,OFF,13.2,22.5
2026-04-21T09:09:18.405553+00:00,5.366962,1776762558405553523,70532,1776762558406292480,corrected,left,OFF,13.2,22.59
2026-04-21T09:09:18.422053+00:00,5.382990,1776762558422053023,70548,1776762558422320128,corrected,left,OFF,13.3,22.68
2026-04-21T09:09:18.438398+00:00,5.399047,1776762558438398123,70564,1776762558438377472,corrected,left,OFF,13.3,22.68
2026-04-21T09:09:18.457568+00:00,5.415278,1776762558457568623,70580,1776762558454608896,corrected,left,OFF,13.3,22.76
2026-04-21T09:09:18.470359+00:00,5.431309,1776762558470359423,70596,1776762558470639616,corrected,left,OFF,13.4,22.85
2026-04-21T09:09:18.486684+00:00,5.447373,1776762558486683723,70612,1776762558486703104,corrected,left,OFF,13.5,22.94
2026-04-21T09:09:18.502202+00:00,5.463382,1776762558502202323,70628,1776762558502712320,corrected,left,OFF,13.5,23.03
2026-04-21T09:09:18.518671+00:00,5.479426,1776762558518670623,70644,1776762558518756096,corrected,left,OFF,13.6,23.2
2026-04-21T09:09:18.534163+00:00,5.495415,1776762558534163523,70660,1776762558534745344,corrected,left,OFF,13.7,23.38
2026-04-21T09:09:18.550460+00:00,5.511433,1776762558550460423,70676,1776762558550763776,corrected,left,OFF,13.8,23.47
2026-04-21T09:09:18.566970+00:00,5.527492,1776762558566970223,70692,1776762558566822144,corrected,left,OFF,14.4,24.35
2026-04-21T09:09:18.582458+00:00,5.543493,1776762558582458223,70708,1776762558582823168,corrected,left,OFF,16.2,27.16
2026-04-21T09:09:18.598778+00:00,5.559520,1776762558598777523,70724,1776762558598850560,corrected,left,OFF,19.4,32.08
2026-04-21T09:09:18.615411+00:00,5.575801,1776762558615410823,70740,1776762558615131904,corrected,left,OFF,23.0,37.09
2026-04-21T09:09:18.630734+00:00,5.591819,1776762558630734423,70756,1776762558631149568,corrected,left,OFF,25.7,40.78
2026-04-21T09:09:18.647389+00:00,5.607886,1776762558647388723,70772,1776762558647216640,corrected,left,OFF,27.4,43.07
2026-04-21T09:09:18.665809+00:00,5.624076,1776762558665808523,70788,1776762558663406848,corrected,left,OFF,28.3,44.3
2026-04-21T09:09:18.679072+00:00,5.640103,1776762558679071623,70804,1776762558679433984,corrected,left,OFF,29.2,45.44
2026-04-21T09:09:18.695550+00:00,5.656166,1776762558695549823,70820,1776762558695496704,corrected,left,OFF,30.1,46.67
2026-04-21T09:09:18.710905+00:00,5.672170,1776762558710905123,70836,1776762558711500544,corrected,left,OFF,30.1,46.76
2026-04-21T09:09:18.727345+00:00,5.688202,1776762558727344923,70852,1776762558727532800,corrected,left,OFF,30.2,46.85
2026-04-21T09:09:18.743819+00:00,5.704277,1776762558743819623,70868,1776762558743607808,corrected,left,OFF,30.2,46.85
2026-04-21T09:09:18.759401+00:00,5.720304,1776762558759400923,70884,1776762558759634176,corrected,left,OFF,30.2,46.85
2026-04-21T09:09:18.775720+00:00,5.736353,1776762558775719623,70900,1776762558775683072,corrected,left,OFF,30.1,46.76
2026-04-21T09:09:18.791146+00:00,5.752345,1776762558791145723,70916,1776762558791675648,corrected,left,OFF,30.2,46.85
2026-04-21T09:09:18.807633+00:00,5.768375,1776762558807632923,70932,1776762558807705856,corrected,left,OFF,30.1,46.76
2026-04-21T09:09:18.823900+00:00,5.784606,1776762558823899823,70948,1776762558823936256,corrected,left,OFF,29.4,45.79
2026-04-21T09:09:18.839432+00:00,5.800615,1776762558839431423,70964,1776762558839945728,corrected,left,OFF,27.8,43.59
2026-04-21T09:09:18.855910+00:00,5.816662,1776762558855910323,70980,1776762558855992832,corrected,left,OFF,25.4,40.34
2026-04-21T09:09:18.872359+00:00,5.832740,1776762558872358723,70996,1776762558872070400,corrected,left,OFF,22.3,36.21
2026-04-21T09:09:18.887729+00:00,5.848758,1776762558887728623,71012,1776762558888088576,corrected,left,OFF,19.1,31.64
2026-04-21T09:09:18.905497+00:00,5.864893,1776762558905497023,71028,1776762558904223744,corrected,left,OFF,15.6,26.28
2026-04-21T09:09:18.919692+00:00,5.880895,1776762558919692023,71044,1776762558920226048,corrected,left,OFF,12.1,20.92
2026-04-21T09:09:18.935992+00:00,5.896918,1776762558935992223,71060,1776762558936248832,corrected,left,OFF,8.5,15.03
2026-04-21T09:09:18.952510+00:00,5.912993,1776762558952509823,71076,1776762558952323328,corrected,left,OFF,5.0,8.88
2026-04-21T09:09:18.967967+00:00,5.929001,1776762558967967023,71092,1776762558968331264,corrected,left,OFF,2.0,3.6
2026-04-21T09:09:18.984240+00:00,5.945033,1776762558984240417,71108,1776762558984364032,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.000752+00:00,5.961106,1776762559000751617,71124,1776762559000436736,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.016234+00:00,5.977127,1776762559016234617,71140,1776762559016457728,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.032686+00:00,5.993188,1776762559032685817,71156,1776762559032518912,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.048022+00:00,6.009347,1776762559048022017,71172,1776762559048677632,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.064482+00:00,6.025388,1776762559064482117,71188,1776762559064718592,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.081128+00:00,6.041471,1776762559081128117,71204,1776762559080801536,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.096290+00:00,6.057483,1776762559096289617,71220,1776762559096813824,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.113457+00:00,6.073570,1776762559113456617,71236,1776762559112900352,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.130349+00:00,6.089718,1776762559130349117,71252,1776762559129048832,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.144629+00:00,6.105736,1776762559144629217,71268,1776762559145066240,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.161122+00:00,6.121791,1776762559161121517,71284,1776762559161121792,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.176615+00:00,6.137803,1776762559176614817,71300,1776762559177133568,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.193098+00:00,6.153839,1776762559193097817,71316,1776762559193169664,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.209414+00:00,6.169908,1776762559209414317,71332,1776762559209238272,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.224870+00:00,6.185917,1776762559224869517,71348,1776762559225247744,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.241381+00:00,6.201964,1776762559241381317,71364,1776762559241294592,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.257732+00:00,6.218163,1776762559257732117,71380,1776762559257493760,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.273196+00:00,6.234191,1776762559273195517,71396,1776762559273521408,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.289688+00:00,6.250259,1776762559289687717,71412,1776762559289590016,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.304967+00:00,6.266255,1776762559304967017,71428,1776762559305585920,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.321616+00:00,6.282301,1776762559321616017,71444,1776762559321631488,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.337915+00:00,6.298376,1776762559337914917,71460,1776762559337706496,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.353477+00:00,6.314396,1776762559353477217,71476,1776762559353726208,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.369786+00:00,6.330444,1776762559369785617,71492,1776762559369774080,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.386317+00:00,6.346534,1776762559386317117,71508,1776762559385864960,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.401806+00:00,6.362565,1776762559401806317,71524,1776762559401895936,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.418117+00:00,6.378625,1776762559418116517,71540,1776762559417955328,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.433633+00:00,6.394633,1776762559433633117,71556,1776762559433963520,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.450112+00:00,6.410680,1776762559450112117,71572,1776762559450010368,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.466413+00:00,6.426750,1776762559466413617,71588,1776762559466080512,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.481914+00:00,6.442883,1776762559481913617,71604,1776762559482213376,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.498428+00:00,6.458947,1776762559498427817,71620,1776762559498277120,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.514925+00:00,6.475045,1776762559514924417,71636,1776762559514375424,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.530234+00:00,6.491080,1776762559530234117,71652,1776762559530410240,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.547332+00:00,6.507191,1776762559547332217,71668,1776762559546521088,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.562637+00:00,6.523236,1776762559562637117,71684,1776762559562566912,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.578612+00:00,6.539283,1776762559578612317,71700,1776762559578613760,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.595033+00:00,6.555366,1776762559595032617,71716,1776762559594696448,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.610496+00:00,6.571394,1776762559610496317,71732,1776762559610724608,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.626827+00:00,6.587447,1776762559626826617,71748,1776762559626777088,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.643306+00:00,6.603542,1776762559643306117,71764,1776762559642872576,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.658842+00:00,6.619582,1776762559658841617,71780,1776762559658913024,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.675138+00:00,6.635656,1776762559675137917,71796,1776762559674986240,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.690625+00:00,6.651768,1776762559690624917,71812,1776762559691098368,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.707101+00:00,6.667822,1776762559707101317,71828,1776762559707152384,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.723759+00:00,6.683926,1776762559723758817,71844,1776762559723256320,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.738902+00:00,6.699951,1776762559738902217,71860,1776762559739281408,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.755439+00:00,6.716017,1776762559755439317,71876,1776762559755347200,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.771914+00:00,6.732121,1776762559771913917,71892,1776762559771451136,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.787225+00:00,6.748163,1776762559787224817,71908,1776762559787493888,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.803708+00:00,6.764240,1776762559803707617,71924,1776762559803570688,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.819207+00:00,6.780262,1776762559819206617,71940,1776762559819592960,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.835704+00:00,6.796325,1776762559835703717,71956,1776762559835655168,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.852053+00:00,6.812410,1776762559852052917,71972,1776762559851740928,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.867691+00:00,6.828454,1776762559867691017,71988,1776762559867784192,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.883837+00:00,6.844515,1776762559883836817,72004,1776762559883845120,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.900311+00:00,6.860613,1776762559900311617,72020,1776762559899943424,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.915840+00:00,6.876657,1776762559915839917,72036,1776762559915987456,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.932288+00:00,6.892778,1776762559932288117,72052,1776762559932108288,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.947712+00:00,6.908803,1776762559947712017,72068,1776762559948133376,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:19.964088+00:00,6.924854,1776762559964088317,72084,1776762559964184832,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.982957+00:00,6.941092,1776762559982956717,72100,1776762559980422144,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:19.995948+00:00,6.957119,1776762559995948017,72116,1776762559996449280,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:20.012384+00:00,6.973175,1776762560012384117,72132,1776762560012505856,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:20.028952+00:00,6.989276,1776762560028952017,72148,1776762560028606976,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:20.044201+00:00,7.005310,1776762560044200817,72164,1776762560044640256,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:20.060739+00:00,7.021384,1776762560060738717,72180,1776762560060714752,corrected,left,OFF,0.0,-0.44
2026-04-21T09:09:20.076179+00:00,7.037398,1776762560076178917,72196,1776762560076728320,corrected,left,OFF,0.0,-0.53
2026-04-21T09:09:20.092682+00:00,7.053450,1776762560092681717,72212,1776762560092781056,corrected,left,OFF,0.0,-0.44
