timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T15:42:28.464643+00:00,3.596315,1776786148464642917,409396,1776786148464983040,corrected,right,ON,14.9,24.17
2026-04-21T15:42:28.481321+00:00,3.612389,1776786148481320717,409412,1776786148481057280,corrected,right,ON,15.0,24.35
2026-04-21T15:42:28.497582+00:00,3.628475,1776786148497581917,409428,1776786148497143040,corrected,right,ON,15.1,24.61
2026-04-21T15:42:28.512994+00:00,3.644503,1776786148512993617,409444,1776786148513170944,corrected,right,ON,15.3,24.87
2026-04-21T15:42:28.530251+00:00,3.660620,1776786148530251017,409460,1776786148529287680,corrected,right,ON,16.1,26.28
2026-04-21T15:42:28.544725+00:00,3.676617,1776786148544725217,409476,1776786148545284864,corrected,right,ON,16.8,27.42
2026-04-21T15:42:28.561170+00:00,3.692658,1776786148561169817,409492,1776786148561325824,corrected,right,ON,18.1,29.53
2026-04-21T15:42:28.577602+00:00,3.708725,1776786148577601717,409508,1776786148577393152,corrected,right,ON,20.4,33.22
2026-04-21T15:42:28.592973+00:00,3.724747,1776786148592973117,409524,1776786148593415168,corrected,right,ON,22.1,35.77
2026-04-21T15:42:28.609475+00:00,3.740796,1776786148609475017,409540,1776786148609463552,corrected,right,ON,26.1,41.84
2026-04-21T15:42:28.625814+00:00,3.756874,1776786148625814617,409556,1776786148625541888,corrected,right,ON,32.1,50.54
2026-04-21T15:42:28.641342+00:00,3.772906,1776786148641342317,409572,1776786148641574144,corrected,right,ON,36.3,56.25
2026-04-21T15:42:28.657665+00:00,3.788962,1776786148657664517,409588,1776786148657629440,corrected,right,ON,38.6,59.41
2026-04-21T15:42:28.673215+00:00,3.804969,1776786148673215217,409604,1776786148673636864,corrected,right,ON,39.7,60.91
2026-04-21T15:42:28.689619+00:00,3.821007,1776786148689618917,409620,1776786148689674752,corrected,right,ON,39.8,61.08
2026-04-21T15:42:28.706000+00:00,3.837081,1776786148706000317,409636,1776786148705749248,corrected,right,ON,41.2,62.93
2026-04-21T15:42:28.721295+00:00,3.853091,1776786148721295317,409652,1776786148721758720,corrected,right,ON,42.8,64.86
2026-04-21T15:42:28.742262+00:00,3.869410,1776786148742261817,409668,1776786148738077952,corrected,right,ON,44.0,66.36
2026-04-21T15:42:28.754223+00:00,3.885483,1776786148754222717,409684,1776786148754150912,corrected,right,ON,44.8,67.41
2026-04-21T15:42:28.769838+00:00,3.901511,1776786148769838317,409700,1776786148770179328,corrected,right,ON,45.6,68.38
2026-04-21T15:42:28.786121+00:00,3.917563,1776786148786121117,409716,1776786148786230528,corrected,right,ON,46.3,69.35
2026-04-21T15:42:28.801610+00:00,3.933564,1776786148801609617,409732,1776786148802231808,corrected,right,ON,46.8,69.96
2026-04-21T15:42:28.817913+00:00,3.949593,1776786148817912717,409748,1776786148818260736,corrected,right,ON,47.4,70.66
2026-04-21T15:42:28.834417+00:00,3.965659,1776786148834416717,409764,1776786148834327296,corrected,right,ON,47.8,71.28
2026-04-21T15:42:28.849771+00:00,3.981666,1776786148849771417,409780,1776786148850333440,corrected,right,ON,48.2,71.72
2026-04-21T15:42:28.866276+00:00,3.997709,1776786148866276417,409796,1776786148866376448,corrected,right,ON,48.4,71.98
2026-04-21T15:42:28.882605+00:00,4.013788,1776786148882605117,409812,1776786148882455552,corrected,right,ON,48.4,71.98
2026-04-21T15:42:28.898112+00:00,4.029811,1776786148898111517,409828,1776786148898478848,corrected,right,ON,48.5,72.07
2026-04-21T15:42:28.914441+00:00,4.045862,1776786148914440817,409844,1776786148914529792,corrected,right,ON,48.5,72.16
2026-04-21T15:42:28.929770+00:00,4.061848,1776786148929770617,409860,1776786148930515456,corrected,right,ON,48.6,72.25
2026-04-21T15:42:28.946243+00:00,4.077872,1776786148946243117,409876,1776786148946540288,corrected,right,ON,48.7,72.33
2026-04-21T15:42:28.963452+00:00,4.093982,1776786148963451917,409892,1776786148962650368,corrected,right,ON,48.7,72.33
2026-04-21T15:42:28.980057+00:00,4.110103,1776786148980056917,409908,1776786148978770944,corrected,right,ON,49.0,72.69
2026-04-21T15:42:28.994673+00:00,4.126147,1776786148994672917,409924,1776786148994814464,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.011018+00:00,4.142225,1776786149011018017,409940,1776786149010893312,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.026451+00:00,4.158243,1776786149026451117,409956,1776786149026910976,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.042808+00:00,4.174289,1776786149042808117,409972,1776786149042956544,corrected,right,ON,49.1,72.86
2026-04-21T15:42:29.058250+00:00,4.190280,1776786149058250517,409988,1776786149058947584,corrected,right,ON,49.1,72.86
2026-04-21T15:42:29.074591+00:00,4.206298,1776786149074590917,410004,1776786149074965504,corrected,right,ON,49.1,72.86
2026-04-21T15:42:29.091114+00:00,4.222360,1776786149091113917,410020,1776786149091028224,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.106428+00:00,4.238360,1776786149106428317,410036,1776786149107027456,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.122918+00:00,4.254443,1776786149122918117,410052,1776786149123110912,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.139481+00:00,4.270522,1776786149139480517,410068,1776786149139190272,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.154793+00:00,4.286539,1776786149154792917,410084,1776786149155206912,corrected,right,ON,49.2,72.95
2026-04-21T15:42:29.171262+00:00,4.302591,1776786149171261917,410100,1776786149171258880,corrected,right,ON,49.0,72.77
2026-04-21T15:42:29.188377+00:00,4.318692,1776786149188376917,410116,1776786149187359488,corrected,right,ON,48.7,72.33
2026-04-21T15:42:29.204576+00:00,4.334808,1776786149204575917,410132,1776786149203475456,corrected,right,ON,46.0,68.99
2026-04-21T15:42:29.219375+00:00,4.350861,1776786149219375317,410148,1776786149219528960,corrected,right,ON,42.7,64.78
2026-04-21T15:42:29.234868+00:00,4.366857,1776786149234867917,410164,1776786149235525120,corrected,right,ON,40.0,61.35
2026-04-21T15:42:29.251245+00:00,4.382889,1776786149251245617,410180,1776786149251556864,corrected,right,ON,37.6,58.1
2026-04-21T15:42:29.267710+00:00,4.398955,1776786149267710317,410196,1776786149267622912,corrected,right,ON,35.5,55.2
2026-04-21T15:42:29.283188+00:00,4.414969,1776786149283188317,410212,1776786149283637248,corrected,right,ON,33.4,52.29
2026-04-21T15:42:29.299569+00:00,4.431015,1776786149299568717,410228,1776786149299682816,corrected,right,ON,30.8,48.69
2026-04-21T15:42:29.315025+00:00,4.447005,1776786149315025217,410244,1776786149315673088,corrected,right,ON,27.9,44.47
2026-04-21T15:42:29.331323+00:00,4.463041,1776786149331323417,410260,1776786149331709184,corrected,right,ON,24.7,39.73
2026-04-21T15:42:29.347832+00:00,4.479102,1776786149347832417,410276,1776786149347769600,corrected,right,ON,21.7,35.16
2026-04-21T15:42:29.363127+00:00,4.495092,1776786149363126717,410292,1776786149363760384,corrected,right,ON,19.4,31.64
2026-04-21T15:42:29.379641+00:00,4.511130,1776786149379641417,410308,1776786149379797504,corrected,right,ON,17.4,28.39
2026-04-21T15:42:29.396239+00:00,4.527207,1776786149396239117,410324,1776786149395874816,corrected,right,ON,15.2,24.7
2026-04-21T15:42:29.411423+00:00,4.543217,1776786149411422817,410340,1776786149411885056,corrected,right,ON,12.9,20.92
2026-04-21T15:42:29.427933+00:00,4.559262,1776786149427932617,410356,1776786149427929600,corrected,right,ON,10.3,16.7
2026-04-21T15:42:29.443300+00:00,4.575245,1776786149443300117,410372,1776786149443912448,corrected,right,ON,7.6,12.3
2026-04-21T15:42:29.459751+00:00,4.591267,1776786149459751117,410388,1776786149459934464,corrected,right,ON,4.7,7.65
2026-04-21T15:42:29.476246+00:00,4.607325,1776786149476245717,410404,1776786149475993344,corrected,right,ON,2.5,4.04
2026-04-21T15:42:29.491572+00:00,4.623322,1776786149491571617,410420,1776786149491990272,corrected,right,ON,1.4,2.2
2026-04-21T15:42:29.508008+00:00,4.639363,1776786149508007617,410436,1776786149508030464,corrected,right,ON,1.4,2.29
2026-04-21T15:42:29.524342+00:00,4.655428,1776786149524341417,410452,1776786149524095744,corrected,right,ON,1.4,2.29
2026-04-21T15:42:29.539815+00:00,4.671438,1776786149539814617,410468,1776786149540106240,corrected,right,ON,1.4,2.29
2026-04-21T15:42:29.556327+00:00,4.687515,1776786149556327017,410484,1776786149556183296,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.571633+00:00,4.703500,1776786149571632617,410500,1776786149572167424,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.588125+00:00,4.719523,1776786149588125317,410516,1776786149588190976,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.604446+00:00,4.735576,1776786149604445617,410532,1776786149604243456,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.622077+00:00,4.751704,1776786149622077017,410548,1776786149620371968,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.636490+00:00,4.767744,1776786149636489717,410564,1776786149636411648,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.652755+00:00,4.783806,1776786149652755117,410580,1776786149652473856,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.668267+00:00,4.799820,1776786149668267217,410596,1776786149668487680,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.684606+00:00,4.815860,1776786149684606117,410612,1776786149684527616,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.700026+00:00,4.831846,1776786149700026017,410628,1776786149700514048,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.716583+00:00,4.847875,1776786149716582917,410644,1776786149716542976,corrected,right,ON,1.5,2.46
2026-04-21T15:42:29.732825+00:00,4.863926,1776786149732825017,410660,1776786149732594176,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.748354+00:00,4.879923,1776786149748353717,410676,1776786149748590592,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.764671+00:00,4.896089,1776786149764671117,410692,1776786149764756992,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.781193+00:00,4.912164,1776786149781193317,410708,1776786149780831744,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.796681+00:00,4.928191,1776786149796681517,410724,1776786149796858880,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.812955+00:00,4.944240,1776786149812955017,410740,1776786149812907520,corrected,right,ON,1.5,2.37
2026-04-21T15:42:29.828618+00:00,4.960247,1776786149828618217,410756,1776786149828915200,corrected,right,ON,1.7,2.81
2026-04-21T15:42:29.844766+00:00,4.976269,1776786149844766417,410772,1776786149844936960,corrected,right,ON,2.7,4.31
2026-04-21T15:42:29.861280+00:00,4.992334,1776786149861279617,410788,1776786149861002240,corrected,right,ON,5.4,8.7
2026-04-21T15:42:29.876729+00:00,5.008341,1776786149876729417,410804,1776786149877009152,corrected,right,ON,9.0,14.5
2026-04-21T15:42:29.893027+00:00,5.024378,1776786149893027117,410820,1776786149893046016,corrected,right,ON,13.0,21.18
2026-04-21T15:42:29.909590+00:00,5.040455,1776786149909590317,410836,1776786149909123328,corrected,right,ON,17.3,28.21
2026-04-21T15:42:29.925017+00:00,5.056478,1776786149925016617,410852,1776786149925146112,corrected,right,ON,20.5,33.4
2026-04-21T15:42:29.941351+00:00,5.072527,1776786149941350817,410868,1776786149941195264,corrected,right,ON,24.4,39.29
2026-04-21T15:42:29.956789+00:00,5.088517,1776786149956788917,410884,1776786149957185024,corrected,right,ON,28.6,45.62
2026-04-21T15:42:29.973165+00:00,5.104540,1776786149973164817,410900,1776786149973208320,corrected,right,ON,32.2,50.71
2026-04-21T15:42:29.989641+00:00,5.120626,1776786149989640917,410916,1776786149989294080,corrected,right,ON,33.8,52.91
2026-04-21T15:42:30.005147+00:00,5.136697,1776786150005146717,410932,1776786150005365248,corrected,right,ON,35.2,54.76
2026-04-21T15:42:30.021444+00:00,5.152742,1776786150021443917,410948,1776786150021410048,corrected,right,ON,37.9,58.45
2026-04-21T15:42:30.037946+00:00,5.168824,1776786150037945817,410964,1776786150037492224,corrected,right,ON,40.4,61.88
2026-04-21T15:42:30.054354+00:00,5.184909,1776786150054354317,410980,1776786150053577216,corrected,right,ON,42.0,63.9
2026-04-21T15:42:30.071094+00:00,5.201045,1776786150071094317,410996,1776786150069712896,corrected,right,ON,43.2,65.39
2026-04-21T15:42:30.085223+00:00,5.217043,1776786150085223317,411012,1776786150085711104,corrected,right,ON,43.7,66.01
2026-04-21T15:42:30.101553+00:00,5.233068,1776786150101553417,411028,1776786150101735424,corrected,right,ON,44.2,66.62
2026-04-21T15:42:30.118055+00:00,5.249135,1776786150118055017,411044,1776786150117802752,corrected,right,ON,45.1,67.76
2026-04-21T15:42:30.133368+00:00,5.265134,1776786150133368317,411060,1776786150133802240,corrected,right,ON,45.8,68.73
2026-04-21T15:42:30.149878+00:00,5.281176,1776786150149877817,411076,1776786150149843968,corrected,right,ON,46.6,69.7
2026-04-21T15:42:30.166347+00:00,5.297260,1776786150166346717,411092,1776786150165927680,corrected,right,ON,47.0,70.22
2026-04-21T15:42:30.181669+00:00,5.313276,1776786150181668517,411108,1776786150181944320,corrected,right,ON,47.8,71.28
2026-04-21T15:42:30.198197+00:00,5.329336,1776786150198196617,411124,1776786150198003712,corrected,right,ON,49.0,72.77
2026-04-21T15:42:30.213465+00:00,5.345381,1776786150213465117,411140,1776786150214049024,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.229973+00:00,5.361462,1776786150229972917,411156,1776786150230130176,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.246479+00:00,5.377534,1776786150246479317,411172,1776786150246202368,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.262217+00:00,5.393571,1776786150262217217,411188,1776786150262238464,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.278834+00:00,5.409651,1776786150278833717,411204,1776786150278319104,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.294631+00:00,5.425729,1776786150294631117,411220,1776786150294396672,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.310075+00:00,5.441752,1776786150310075317,411236,1776786150310419968,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.326413+00:00,5.457804,1776786150326413417,411252,1776786150326471424,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.341927+00:00,5.473804,1776786150341926817,411268,1776786150342472192,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.358233+00:00,5.489829,1776786150358232917,411284,1776786150358496768,corrected,right,ON,49.1,72.86
2026-04-21T15:42:30.374778+00:00,5.505898,1776786150374777917,411300,1776786150374566400,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.390219+00:00,5.521907,1776786150390218817,411316,1776786150390575360,corrected,right,ON,49.1,72.86
2026-04-21T15:42:30.406590+00:00,5.537951,1776786150406589317,411332,1776786150406618880,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.423048+00:00,5.554037,1776786150423047317,411348,1776786150422704640,corrected,right,ON,49.2,72.95
2026-04-21T15:42:30.438367+00:00,5.570052,1776786150438367117,411364,1776786150438719488,corrected,right,ON,49.1,72.86
2026-04-21T15:42:30.454911+00:00,5.586111,1776786150454911317,411380,1776786150454778880,corrected,right,ON,49.0,72.77
2026-04-21T15:42:30.470325+00:00,5.602111,1776786150470325117,411396,1776786150470778624,corrected,right,ON,48.7,72.42
2026-04-21T15:42:30.486651+00:00,5.618140,1776786150486651417,411412,1776786150486808064,corrected,right,ON,48.2,71.72
2026-04-21T15:42:30.503114+00:00,5.634209,1776786150503113617,411428,1776786150502876928,corrected,right,ON,47.4,70.75
2026-04-21T15:42:30.518726+00:00,5.650229,1776786150518725517,411444,1776786150518896896,corrected,right,ON,46.3,69.35
2026-04-21T15:42:30.534995+00:00,5.666275,1776786150534994617,411460,1776786150534942464,corrected,right,ON,44.6,67.15
2026-04-21T15:42:30.551488+00:00,5.682356,1776786150551488617,411476,1776786150551024128,corrected,right,ON,42.3,64.25
2026-04-21T15:42:30.566777+00:00,5.698373,1776786150566776617,411492,1776786150567041280,corrected,right,ON,39.2,60.21
2026-04-21T15:42:30.583265+00:00,5.714432,1776786150583264417,411508,1776786150583100160,corrected,right,ON,36.0,55.81
2026-04-21T15:42:30.598553+00:00,5.730422,1776786150598553317,411524,1776786150599089920,corrected,right,ON,33.4,52.29
2026-04-21T15:42:30.615031+00:00,5.746452,1776786150615031617,411540,1776786150615119616,corrected,right,ON,31.1,49.13
2026-04-21T15:42:30.631409+00:00,5.762510,1776786150631409417,411556,1776786150631178240,corrected,right,ON,27.9,44.47
2026-04-21T15:42:30.646855+00:00,5.778582,1776786150646854717,411572,1776786150647249920,corrected,right,ON,24.7,39.64
2026-04-21T15:42:30.663365+00:00,5.794634,1776786150663364517,411588,1776786150663301888,corrected,right,ON,20.5,33.31
2026-04-21T15:42:30.679765+00:00,5.810715,1776786150679764517,411604,1776786150679382528,corrected,right,ON,16.5,26.81
2026-04-21T15:42:30.695184+00:00,5.826740,1776786150695184217,411620,1776786150695408128,corrected,right,ON,15.2,24.79
2026-04-21T15:42:30.711595+00:00,5.842797,1776786150711595017,411636,1776786150711464960,corrected,right,ON,15.0,24.35
2026-04-21T15:42:30.726963+00:00,5.858793,1776786150726962817,411652,1776786150727460864,corrected,right,ON,14.9,24.17
2026-04-21T15:42:30.743516+00:00,5.874836,1776786150743516217,411668,1776786150743503872,corrected,right,ON,14.8,24.08
2026-04-21T15:42:30.759796+00:00,5.890899,1776786150759795617,411684,1776786150759567104,corrected,right,ON,14.7,23.91
2026-04-21T15:42:30.775261+00:00,5.906911,1776786150775260717,411700,1776786150775578880,corrected,right,ON,14.7,23.91
2026-04-21T15:42:30.791570+00:00,5.922947,1776786150791570517,411716,1776786150791614976,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.808077+00:00,5.939026,1776786150808076517,411732,1776786150807694336,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.823563+00:00,5.955054,1776786150823562717,411748,1776786150823722240,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.839872+00:00,5.971105,1776786150839871717,411764,1776786150839773184,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.855347+00:00,5.987110,1776786150855346717,411780,1776786150855777536,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.871651+00:00,6.003133,1776786150871651017,411796,1776786150871801088,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.888362+00:00,6.019212,1776786150888361617,411812,1776786150887879680,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.903636+00:00,6.035225,1776786150903636217,411828,1776786150903892480,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.920032+00:00,6.051267,1776786150920032217,411844,1776786150919934720,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.936473+00:00,6.067349,1776786150936472817,411860,1776786150936017152,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.952672+00:00,6.083422,1776786150952672317,411876,1776786150952089600,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.968262+00:00,6.099474,1776786150968261917,411892,1776786150968142080,corrected,right,ON,14.6,23.82
2026-04-21T15:42:30.983742+00:00,6.115473,1776786150983741317,411908,1776786150984141056,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.000079+00:00,6.131500,1776786151000078917,411924,1776786151000168192,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.016566+00:00,6.147568,1776786151016565917,411940,1776786151016235520,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.031867+00:00,6.163573,1776786151031866517,411956,1776786151032240640,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.048348+00:00,6.179613,1776786151048348217,411972,1776786151048280576,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.064851+00:00,6.195695,1776786151064850717,411988,1776786151064362752,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.080196+00:00,6.211746,1776786151080196017,412004,1776786151080413440,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.096651+00:00,6.227845,1776786151096650417,412020,1776786151096512512,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.111951+00:00,6.243840,1776786151111951117,412036,1776786151112507904,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.128465+00:00,6.259873,1776786151128464717,412052,1776786151128540928,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.144952+00:00,6.275948,1776786151144951817,412068,1776786151144615424,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.160313+00:00,6.291957,1776786151160313017,412084,1776786151160625152,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.177195+00:00,6.308033,1776786151177195217,412100,1776786151176700672,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.193111+00:00,6.324113,1776786151193111217,412116,1776786151192780800,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.208576+00:00,6.340135,1776786151208575717,412132,1776786151208803072,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.225082+00:00,6.356200,1776786151225082317,412148,1776786151224868352,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.240496+00:00,6.372203,1776786151240496317,412164,1776786151240871168,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.256874+00:00,6.388240,1776786151256873717,412180,1776786151256908288,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.273651+00:00,6.404337,1776786151273650717,412196,1776786151273004544,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.288729+00:00,6.420364,1776786151288729217,412212,1776786151289031680,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.305034+00:00,6.436425,1776786151305033817,412228,1776786151305093376,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.321724+00:00,6.452519,1776786151321723617,412244,1776786151321187328,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.337014+00:00,6.468548,1776786151337014017,412260,1776786151337216256,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.353648+00:00,6.484622,1776786151353648317,412276,1776786151353290240,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.368826+00:00,6.500626,1776786151368825917,412292,1776786151369294080,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.385665+00:00,6.516687,1776786151385665217,412308,1776786151385354752,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.401703+00:00,6.532762,1776786151401702617,412324,1776786151401429504,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.417125+00:00,6.548780,1776786151417124517,412340,1776786151417447680,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.433957+00:00,6.564856,1776786151433957017,412356,1776786151433523712,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.449948+00:00,6.580941,1776786151449948117,412372,1776786151449608704,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.465289+00:00,6.596960,1776786151465289417,412388,1776786151465627904,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.481779+00:00,6.613022,1776786151481779117,412404,1776786151481690112,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.497084+00:00,6.629019,1776786151497083617,412420,1776786151497687296,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.513670+00:00,6.645059,1776786151513670317,412436,1776786151513726720,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.529947+00:00,6.661125,1776786151529946617,412452,1776786151529792768,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.545693+00:00,6.677159,1776786151545693117,412468,1776786151545827328,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.561894+00:00,6.693210,1776786151561893717,412484,1776786151561878016,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.578248+00:00,6.709294,1776786151578247817,412500,1776786151577961728,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.593881+00:00,6.725329,1776786151593880517,412516,1776786151593996800,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.609984+00:00,6.741381,1776786151609984317,412532,1776786151610049024,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.625719+00:00,6.757391,1776786151625719017,412548,1776786151626058752,corrected,right,ON,14.5,23.64
2026-04-21T15:42:31.641869+00:00,6.773420,1776786151641868917,412564,1776786151642088192,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.658401+00:00,6.789490,1776786151658401417,412580,1776786151658157568,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.673736+00:00,6.805497,1776786151673735617,412596,1776786151674164992,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.690241+00:00,6.821547,1776786151690241317,412612,1776786151690214912,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.706577+00:00,6.837626,1776786151706577417,412628,1776786151706293760,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.722036+00:00,6.853649,1776786151722035817,412644,1776786151722317312,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.738400+00:00,6.869704,1776786151738400317,412660,1776786151738372096,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.753888+00:00,6.885703,1776786151753888017,412676,1776786151754371328,corrected,right,ON,14.5,23.64
2026-04-21T15:42:31.770226+00:00,6.901737,1776786151770226317,412692,1776786151770404608,corrected,right,ON,14.5,23.64
2026-04-21T15:42:31.786757+00:00,6.917807,1776786151786756817,412708,1776786151786474752,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.802113+00:00,6.933817,1776786151802113017,412724,1776786151802484992,corrected,right,ON,14.6,23.73
2026-04-21T15:42:31.818568+00:00,6.949861,1776786151818567517,412740,1776786151818528512,corrected,right,ON,14.6,23.82
2026-04-21T15:42:31.835101+00:00,6.965948,1776786151835100617,412756,1776786151834615808,corrected,right,ON,14.7,23.91
2026-04-21T15:42:31.850371+00:00,6.981970,1776786151850370617,412772,1776786151850638336,corrected,right,ON,14.8,23.99
2026-04-21T15:42:31.866930+00:00,6.998033,1776786151866929917,412788,1776786151866700544,corrected,right,ON,14.8,23.99
2026-04-21T15:42:31.882233+00:00,7.014032,1776786151882232917,412804,1776786151882699520,corrected,right,ON,14.9,24.17
2026-04-21T15:42:31.898756+00:00,7.030068,1776786151898755617,412820,1776786151898735616,corrected,right,ON,15.0,24.35
2026-04-21T15:42:31.915035+00:00,7.046138,1776786151915035317,412836,1776786151914806272,corrected,right,ON,15.0,24.43
2026-04-21T15:42:31.930586+00:00,7.062156,1776786151930585917,412852,1776786151930823424,corrected,right,ON,15.2,24.7
2026-04-21T15:42:31.946874+00:00,7.078198,1776786151946874317,412868,1776786151946865920,corrected,right,ON,15.8,25.66
2026-04-21T15:42:31.963405+00:00,7.094283,1776786151963404717,412884,1776786151962950656,corrected,right,ON,17.1,27.77
2026-04-21T15:42:31.978736+00:00,7.110329,1776786151978735917,412900,1776786151978996736,corrected,right,ON,18.4,29.97
2026-04-21T15:42:31.995257+00:00,7.126391,1776786151995257417,412916,1776786151995058688,corrected,right,ON,19.7,32.08
2026-04-21T15:42:32.010541+00:00,7.142388,1776786152010541217,412932,1776786152011056128,corrected,right,ON,21.4,34.72
2026-04-21T15:42:32.027001+00:00,7.158421,1776786152027001017,412948,1776786152027088640,corrected,right,ON,24.0,38.58
2026-04-21T15:42:32.043462+00:00,7.174492,1776786152043462117,412964,1776786152043159808,corrected,right,ON,26.5,42.45
2026-04-21T15:42:32.058909+00:00,7.190503,1776786152058909017,412980,1776786152059171328,corrected,right,ON,27.9,44.56
2026-04-21T15:42:32.075274+00:00,7.206548,1776786152075273617,412996,1776786152075215872,corrected,right,ON,29.5,46.85
2026-04-21T15:42:32.091719+00:00,7.222631,1776786152091719417,413012,1776786152091299072,corrected,right,ON,31.3,49.39
2026-04-21T15:42:32.107247+00:00,7.238661,1776786152107246617,413028,1776786152107328768,corrected,right,ON,33.4,52.38
