timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:47:28.152160+00:00,1.572818,1776739648152159700,0.119011,0.479213,0.128980,-0.109334,0.030590,0.869133,0.481211,0.302731,-0.022664,0.276221,-0.192320,0.578992,0.615267,0.499299,-0.069455,-0.092842,0.096227,-0.156294,0.584317,-0.565103,-0.561024
2026-04-21T02:47:28.168870+00:00,1.589528,1776739648168869700,0.119278,0.479530,0.129003,-0.107919,0.030877,0.869649,0.480444,0.299526,-0.028721,0.287035,-0.202925,0.566319,0.612037,0.513040,-0.068292,-0.092535,0.097132,-0.155485,0.588026,-0.561462,-0.560909
2026-04-21T02:47:28.185865+00:00,1.606523,1776739648185865200,0.119582,0.479881,0.129056,-0.106225,0.030974,0.870168,0.479679,0.296338,-0.035066,0.296812,-0.211899,0.554566,0.608756,0.525945,-0.066784,-0.091913,0.098392,-0.154010,0.591515,-0.557602,-0.561262
2026-04-21T02:47:28.202604+00:00,1.623262,1776739648202604000,0.119907,0.480208,0.129144,-0.104098,0.030800,0.871200,0.479130,0.293143,-0.041614,0.305898,-0.220244,0.542953,0.604134,0.540425,-0.064845,-0.090939,0.099997,-0.152829,0.594165,-0.554156,-0.562676
2026-04-21T02:47:28.219844+00:00,1.640502,1776739648219843800,0.120266,0.480536,0.129247,-0.101815,0.030741,0.871669,0.478432,0.289990,-0.048135,0.314250,-0.227980,0.531007,0.599106,0.554220,-0.062804,-0.089998,0.101752,-0.152614,0.596061,-0.550917,-0.564113
2026-04-21T02:47:28.237176+00:00,1.657834,1776739648237176200,0.120792,0.480794,0.129306,-0.099743,0.031201,0.872139,0.478237,0.286807,-0.054400,0.321613,-0.236290,0.518236,0.595643,0.566675,-0.060635,-0.088896,0.103466,-0.153198,0.596814,-0.548740,-0.564572
2026-04-21T02:47:28.253768+00:00,1.674426,1776739648253767700,0.121382,0.481017,0.129345,-0.097981,0.031938,0.872112,0.478290,0.283764,-0.059942,0.327916,-0.244515,0.504786,0.594204,0.576399,-0.058415,-0.087631,0.105045,-0.154229,0.597694,-0.548317,-0.564420
2026-04-21T02:47:28.271237+00:00,1.691895,1776739648271237100,0.122075,0.481241,0.129395,-0.096024,0.032635,0.872664,0.477965,0.280634,-0.065342,0.333713,-0.252986,0.489176,0.594319,0.585906,-0.056150,-0.086202,0.106590,-0.155283,0.598734,-0.548241,-0.563074
2026-04-21T02:47:28.287931+00:00,1.708589,1776739648287931100,0.122765,0.481518,0.129477,-0.093903,0.033063,0.873024,0.477565,0.277590,-0.070364,0.338476,-0.260816,0.472561,0.595250,0.595116,-0.053882,-0.084708,0.108029,-0.155845,0.599739,-0.548286,-0.561515
2026-04-21T02:47:28.304893+00:00,1.725551,1776739648304893000,0.123601,0.481857,0.129480,-0.091691,0.033488,0.873546,0.477039,0.274787,-0.075015,0.342339,-0.267362,0.457413,0.596406,0.603376,-0.051605,-0.083269,0.109376,-0.156379,0.600792,-0.548364,-0.560370
2026-04-21T02:47:28.321929+00:00,1.742587,1776739648321929200,0.124489,0.482160,0.129438,-0.089810,0.034121,0.874059,0.476522,0.272279,-0.079382,0.345783,-0.272803,0.444383,0.596924,0.609802,-0.049363,-0.081873,0.110776,-0.156727,0.601772,-0.548415,-0.558857
2026-04-21T02:47:28.338957+00:00,1.759615,1776739648338956900,0.125539,0.482497,0.129345,-0.088215,0.034951,0.874069,0.476023,0.270027,-0.083358,0.348363,-0.276214,0.434128,0.597826,0.614782,-0.047165,-0.080559,0.112094,-0.157262,0.603149,-0.548023,-0.557561
2026-04-21T02:47:28.355995+00:00,1.776653,1776739648355995100,0.126695,0.482808,0.129167,-0.086779,0.035697,0.874588,0.475736,0.268132,-0.087191,0.350420,-0.278195,0.425524,0.597625,0.620031,-0.045047,-0.079311,0.113338,-0.158243,0.604871,-0.547388,-0.556270
2026-04-21T02:47:28.373045+00:00,1.793704,1776739648373045400,0.127864,0.483113,0.129007,-0.085220,0.036199,0.875110,0.475216,0.266415,-0.090926,0.351935,-0.279458,0.417663,0.596929,0.625001,-0.042965,-0.078166,0.114486,-0.159371,0.606230,-0.547125,-0.554808
2026-04-21T02:47:28.390060+00:00,1.810718,1776739648390060200,0.129039,0.483465,0.128761,-0.083423,0.036696,0.875137,0.474940,0.265071,-0.094667,0.353117,-0.281724,0.410264,0.596116,0.629770,-0.040977,-0.077044,0.115586,-0.159915,0.607543,-0.546633,-0.553395
2026-04-21T02:47:28.406945+00:00,1.827603,1776739648406945100,0.130317,0.483779,0.128503,-0.081661,0.037333,0.875804,0.474493,0.263839,-0.098215,0.353916,-0.284883,0.403199,0.595592,0.633899,-0.039073,-0.075980,0.116498,-0.159533,0.609565,-0.546069,-0.551904
2026-04-21T02:47:28.424050+00:00,1.844708,1776739648424049900,0.131664,0.484072,0.128228,-0.080038,0.038255,0.875964,0.474134,0.262920,-0.101467,0.354604,-0.287376,0.395870,0.595270,0.637427,-0.037204,-0.074919,0.117285,-0.158982,0.611628,-0.545828,-0.550540
2026-04-21T02:47:28.440891+00:00,1.861549,1776739648440890500,0.133141,0.484385,0.127912,-0.078483,0.039159,0.875977,0.473876,0.261959,-0.104200,0.354884,-0.288525,0.389410,0.596533,0.639644,-0.035446,-0.073980,0.117999,-0.158969,0.612946,-0.545055,-0.549131
2026-04-21T02:47:28.458012+00:00,1.878670,1776739648458011700,0.134749,0.484623,0.127577,-0.076975,0.040108,0.876477,0.473867,0.261256,-0.106643,0.355076,-0.288508,0.383845,0.598169,0.641656,-0.033663,-0.073092,0.118751,-0.160088,0.614605,-0.544755,-0.547994
2026-04-21T02:47:28.475579+00:00,1.896237,1776739648475578500,0.136502,0.484885,0.127226,-0.075428,0.040943,0.876488,0.473619,0.260536,-0.108913,0.355223,-0.288234,0.379184,0.599320,0.643102,-0.031907,-0.072262,0.119466,-0.162111,0.615632,-0.544251,-0.546647
2026-04-21T02:47:28.492669+00:00,1.913327,1776739648492668700,0.138290,0.485076,0.126918,-0.073993,0.041720,0.876484,0.473636,0.260123,-0.110740,0.355210,-0.286734,0.376595,0.599065,0.645640,-0.030236,-0.071598,0.120116,-0.164466,0.616630,-0.543990,-0.545380
2026-04-21T02:47:28.509746+00:00,1.930404,1776739648509745700,0.140198,0.485193,0.126580,-0.072550,0.042486,0.876498,0.473691,0.259760,-0.112130,0.355166,-0.285194,0.375543,0.599044,0.647257,-0.028662,-0.071137,0.120807,-0.166830,0.617648,-0.542681,-0.544119
2026-04-21T02:47:28.527222+00:00,1.947880,1776739648527222300,0.142243,0.485178,0.126272,-0.070969,0.043170,0.876494,0.474544,0.259684,-0.112625,0.355145,-0.283719,0.374954,0.599155,0.648039,-0.027024,-0.070875,0.121599,-0.168914,0.618767,-0.540780,-0.543911
2026-04-21T02:47:28.544008+00:00,1.964666,1776739648544008200,0.144298,0.485002,0.125938,-0.069381,0.043820,0.875705,0.475680,0.259742,-0.112500,0.354871,-0.281706,0.375491,0.599832,0.648315,-0.025413,-0.070823,0.122435,-0.171244,0.619470,-0.539164,-0.543896
2026-04-21T02:47:28.561120+00:00,1.981778,1776739648561119600,0.146456,0.484665,0.125608,-0.067724,0.044741,0.874933,0.477667,0.259999,-0.110941,0.354110,-0.277758,0.378152,0.601122,0.646963,-0.023729,-0.070983,0.123460,-0.174992,0.620171,-0.537234,-0.543948
2026-04-21T02:47:28.578272+00:00,1.998930,1776739648578271700,0.148833,0.484079,0.125255,-0.066318,0.046038,0.873265,0.480182,0.260704,-0.108700,0.353154,-0.273168,0.381522,0.603002,0.645187,-0.022034,-0.071116,0.124563,-0.180493,0.620521,-0.535439,-0.543616
2026-04-21T02:47:28.595320+00:00,2.015978,1776739648595319500,0.151410,0.483492,0.124996,-0.065353,0.047519,0.872420,0.482184,0.262137,-0.103792,0.351046,-0.264142,0.390462,0.607719,0.639447,-0.020320,-0.071817,0.125846,-0.186614,0.620933,-0.533606,-0.542617
2026-04-21T02:47:28.612326+00:00,2.032984,1776739648612325800,0.154212,0.483111,0.124779,-0.064315,0.048712,0.871453,0.483635,0.263667,-0.098676,0.348764,-0.255244,0.398635,0.611003,0.634532,-0.018528,-0.073001,0.127219,-0.193345,0.621861,-0.530670,-0.542634
2026-04-21T02:47:28.629476+00:00,2.050134,1776739648629476200,0.157200,0.482824,0.124619,-0.063413,0.049862,0.870959,0.484616,0.265719,-0.092631,0.345736,-0.245245,0.406836,0.615010,0.629530,-0.016627,-0.074871,0.129136,-0.199123,0.623301,-0.525356,-0.544276
2026-04-21T02:47:28.646970+00:00,2.067628,1776739648646969800,0.160459,0.482630,0.124451,-0.062701,0.051419,0.870406,0.485436,0.268151,-0.086184,0.342100,-0.234718,0.414994,0.618108,0.624777,-0.014706,-0.077148,0.131197,-0.204902,0.624881,-0.519135,-0.545548
2026-04-21T02:47:28.663450+00:00,2.084109,1776739648663450400,0.163838,0.482462,0.124260,-0.062213,0.053087,0.869867,0.486483,0.271117,-0.079254,0.337790,-0.222945,0.423774,0.621060,0.620366,-0.012639,-0.079688,0.133409,-0.211080,0.626449,-0.513795,-0.546449
2026-04-21T02:47:28.680411+00:00,2.101069,1776739648680411000,0.167474,0.482330,0.124073,-0.061783,0.055083,0.869360,0.487220,0.274671,-0.072108,0.332749,-0.209869,0.433641,0.624237,0.614960,-0.010392,-0.082412,0.135672,-0.217559,0.627006,-0.509553,-0.547347
2026-04-21T02:47:28.697933+00:00,2.118591,1776739648697932900,0.171321,0.482225,0.123900,-0.061470,0.057311,0.868617,0.488082,0.279020,-0.064106,0.326627,-0.196163,0.444784,0.628179,0.607847,-0.007827,-0.085439,0.138351,-0.223518,0.626712,-0.505526,-0.549427
2026-04-21T02:47:28.714543+00:00,2.135201,1776739648714542700,0.175304,0.482143,0.123757,-0.061299,0.059612,0.868609,0.488321,0.283781,-0.056328,0.319979,-0.183160,0.456500,0.631814,0.598889,-0.005192,-0.088389,0.140954,-0.229088,0.625301,-0.502933,-0.551187
2026-04-21T02:47:28.731717+00:00,2.152375,1776739648731716700,0.179516,0.482096,0.123641,-0.061398,0.062207,0.868110,0.488551,0.289630,-0.048210,0.311514,-0.172386,0.469982,0.635564,0.587633,-0.002044,-0.091657,0.144133,-0.234357,0.622312,-0.501065,-0.553523
2026-04-21T02:47:28.748962+00:00,2.169620,1776739648748962300,0.183981,0.482038,0.123555,-0.061605,0.064901,0.868104,0.488527,0.295859,-0.040693,0.302604,-0.161955,0.482929,0.637625,0.577889,0.001254,-0.095016,0.147314,-0.240026,0.618630,-0.499853,-0.556476
2026-04-21T02:47:28.765953+00:00,2.186611,1776739648765953200,0.188433,0.482040,0.123501,-0.061737,0.067593,0.867608,0.488512,0.302222,-0.033484,0.293045,-0.150621,0.495850,0.638204,0.569523,0.004640,-0.098523,0.150753,-0.245650,0.614876,-0.498248,-0.559730
2026-04-21T02:47:28.783344+00:00,2.204002,1776739648783343600,0.193111,0.482040,0.123458,-0.061680,0.070387,0.867591,0.488512,0.309012,-0.026990,0.282795,-0.138028,0.509324,0.637597,0.560944,0.008121,-0.102158,0.154288,-0.251395,0.610894,-0.496674,-0.562810
2026-04-21T02:47:28.800351+00:00,2.221009,1776739648800351200,0.197690,0.482030,0.123398,-0.061676,0.073153,0.867201,0.488759,0.315783,-0.020861,0.271978,-0.125055,0.522691,0.637054,0.552459,0.011608,-0.105730,0.157719,-0.256518,0.607538,-0.495876,-0.564933
2026-04-21T02:47:28.817345+00:00,2.238003,1776739648817345200,0.202357,0.481955,0.123366,-0.061761,0.075848,0.866464,0.489220,0.322637,-0.014937,0.260885,-0.111853,0.535933,0.636125,0.543601,0.015058,-0.109075,0.161120,-0.261173,0.604359,-0.495946,-0.566114
2026-04-21T02:47:28.834323+00:00,2.254981,1776739648834323100,0.207071,0.481911,0.123300,-0.062073,0.078367,0.866167,0.489537,0.329855,-0.011065,0.248684,-0.099891,0.548530,0.636141,0.533782,0.018501,-0.112182,0.164355,-0.264932,0.601200,-0.496881,-0.567223
2026-04-21T02:47:28.851190+00:00,2.271848,1776739648851190100,0.211804,0.481839,0.123295,-0.062470,0.080892,0.865663,0.489780,0.336742,-0.007433,0.236850,-0.090077,0.559157,0.636757,0.523132,0.021852,-0.115167,0.167360,-0.268701,0.597418,-0.497655,-0.568217
2026-04-21T02:47:28.868121+00:00,2.288779,1776739648868120900,0.216565,0.481659,0.123347,-0.062879,0.083450,0.865266,0.490000,0.343396,-0.004181,0.224902,-0.084714,0.568800,0.638925,0.511301,0.025270,-0.117933,0.170368,-0.273198,0.592925,-0.499585,-0.569569
2026-04-21T02:47:28.885458+00:00,2.306116,1776739648885457600,0.221365,0.481497,0.123377,-0.063049,0.085824,0.865143,0.490025,0.349850,-0.001872,0.213126,-0.081861,0.576614,0.640268,0.501386,0.028694,-0.120365,0.173357,-0.278050,0.587272,-0.502594,-0.570059
2026-04-21T02:47:28.902304+00:00,2.322962,1776739648902303900,0.225972,0.481238,0.123447,-0.063148,0.088090,0.864955,0.490387,0.355937,-0.000711,0.202141,-0.081465,0.583269,0.640070,0.493345,0.031909,-0.122201,0.175981,-0.282577,0.581756,-0.507778,-0.569275
2026-04-21T02:47:28.919347+00:00,2.340005,1776739648919346800,0.230547,0.480929,0.123518,-0.063202,0.090364,0.864571,0.490610,0.361856,-0.000011,0.191311,-0.081667,0.590047,0.638875,0.486974,0.035067,-0.123673,0.178337,-0.286957,0.575196,-0.513526,-0.568489
2026-04-21T02:47:28.936551+00:00,2.357210,1776739648936551400,0.235101,0.480596,0.123585,-0.063424,0.092703,0.863760,0.490973,0.367526,0.000133,0.180988,-0.082196,0.596480,0.636841,0.481568,0.038262,-0.125095,0.180665,0.290944,-0.567968,0.519551,0.568174
2026-04-21T02:47:28.953527+00:00,2.374185,1776739648953527200,0.239631,0.480249,0.123635,-0.063826,0.094918,0.863551,0.491330,0.372904,-0.000072,0.171054,-0.083085,0.602096,0.635439,0.476228,0.041422,-0.126638,0.182847,0.295149,-0.559725,0.525103,0.568951
2026-04-21T02:47:28.970343+00:00,2.391001,1776739648970343200,0.244030,0.479908,0.123670,-0.064239,0.097033,0.863253,0.491467,0.377944,-0.000816,0.161714,-0.085425,0.606521,0.635894,0.469575,0.044570,-0.127985,0.184935,0.298981,-0.550940,0.530339,0.570876
2026-04-21T02:47:28.987448+00:00,2.408106,1776739648987447600,0.248402,0.479627,0.123700,-0.064586,0.099122,0.862714,0.491498,0.382765,-0.001609,0.152495,-0.089186,0.610379,0.637353,0.461948,0.047796,-0.129318,0.186851,0.301819,-0.542208,0.535208,0.573345
2026-04-21T02:47:29.004670+00:00,2.425328,1776739649004669900,0.252735,0.479305,0.123664,-0.065016,0.101238,0.862486,0.491908,0.387316,-0.002415,0.143783,-0.093385,0.612971,0.639490,0.454697,0.051040,-0.130473,0.188603,0.304267,-0.532316,0.540909,0.575716
2026-04-21T02:47:29.021182+00:00,2.441840,1776739649021181800,0.256816,0.479064,0.123619,-0.065590,0.103379,0.861681,0.492278,0.391320,-0.003795,0.136140,-0.097106,0.614796,0.640831,0.449127,0.054217,-0.131353,0.190095,0.306632,-0.521657,0.547918,0.577615
2026-04-21T02:47:29.038466+00:00,2.459125,1776739649038466400,0.261034,0.478812,0.123551,-0.066382,0.105678,0.861182,0.492487,0.395150,-0.005397,0.129003,-0.100542,0.616913,0.641137,0.444895,0.057685,-0.132951,0.191595,0.311099,-0.507929,0.556729,0.578751
2026-04-21T02:47:29.055308+00:00,2.475966,1776739649055307400,0.265140,0.478630,0.123511,-0.067428,0.107879,0.860860,0.492441,0.398728,-0.006893,0.122555,-0.104194,0.619040,0.641008,0.441833,0.060579,-0.131764,0.192361,0.308558,-0.499452,0.568624,0.576050
2026-04-21T02:47:29.073030+00:00,2.493688,1776739649073029700,0.269320,0.478497,0.123439,-0.068577,0.110113,0.860834,0.492177,0.402196,-0.008664,0.116448,-0.108543,0.621702,0.639931,0.438173,0.063637,-0.130582,0.193456,0.310072,-0.488622,0.579612,0.573719
2026-04-21T02:47:29.089927+00:00,2.510585,1776739649089927200,0.273168,0.478425,0.123352,-0.069615,0.112197,0.860835,0.491893,0.405364,-0.010134,0.110917,-0.112243,0.624480,0.639453,0.433967,0.066437,-0.130070,0.194575,0.313506,-0.476475,0.586759,0.574466
2026-04-21T02:47:29.107109+00:00,2.527767,1776739649107109000,0.277001,0.478436,0.123228,-0.070657,0.114325,0.860782,0.491348,0.408253,-0.011530,0.105704,-0.114631,0.628246,0.639059,0.428958,0.069318,-0.129370,0.195612,0.315057,-0.465062,0.594638,0.575250
2026-04-21T02:47:29.124239+00:00,2.544898,1776739649124239400,0.280523,0.478356,0.123274,-0.071573,0.116554,0.860852,0.490544,0.410999,-0.012776,0.100807,-0.116142,0.631576,0.638964,0.423697,0.071766,-0.128676,0.196430,0.315787,-0.454002,0.601480,0.576387
2026-04-21T02:47:29.143124+00:00,2.563782,1776739649143124200,0.284501,0.478372,0.123118,-0.072637,0.119070,0.860853,0.489601,0.413704,-0.014078,0.096165,-0.116842,0.634954,0.638329,0.418652,0.074189,-0.128577,0.197065,0.315916,-0.442119,0.607163,0.579833
2026-04-21T02:47:29.159671+00:00,2.580329,1776739649159670700,0.287799,0.478359,0.122885,-0.073919,0.121488,0.860266,0.489306,0.415682,-0.015980,0.093008,-0.117109,0.637564,0.637550,0.416076,0.075986,-0.128434,0.197449,0.314177,-0.431764,0.612390,0.582880
2026-04-21T02:47:29.176848+00:00,2.597506,1776739649176848100,0.291210,0.478360,0.122654,-0.075314,0.123896,0.860352,0.489014,0.417338,-0.017796,0.090446,-0.118148,0.640154,0.635755,0.415395,0.077933,-0.127942,0.197907,0.311252,-0.421460,0.618474,0.586105
2026-04-21T02:47:29.194008+00:00,2.614666,1776739649194007900,0.294512,0.478370,0.122330,-0.076896,0.126265,0.859852,0.488728,0.418842,-0.019665,0.088584,-0.120048,0.641521,0.633611,0.415724,0.079197,-0.127825,0.198066,0.305733,-0.413361,0.623039,0.589228
2026-04-21T02:47:29.211442+00:00,2.632100,1776739649211442300,0.297811,0.478405,0.121940,-0.078652,0.128669,0.859846,0.487924,0.420197,-0.021833,0.086927,-0.122422,0.642311,0.631836,0.416413,0.079941,-0.127763,0.198201,0.303300,-0.409090,0.626582,0.590098
2026-04-21T02:47:29.228179+00:00,2.648837,1776739649228178400,0.300944,0.478480,0.121492,-0.080408,0.131005,0.859862,0.487106,0.421226,-0.023723,0.085731,-0.124435,0.642250,0.631528,0.416194,0.080238,-0.127814,0.198267,0.302946,-0.406612,0.627016,0.591289
2026-04-21T02:47:29.245096+00:00,2.665755,1776739649245096400,0.304050,0.478589,0.121018,-0.082361,0.133556,0.859874,0.486056,0.421956,-0.025578,0.084838,-0.125989,0.642612,0.630507,0.416516,0.080045,-0.127733,0.198621,0.303091,-0.404090,0.625945,0.594030
2026-04-21T02:47:29.262100+00:00,2.682758,1776739649262099700,0.307087,0.478687,0.120546,-0.084509,0.136276,0.859849,0.485002,0.422625,-0.027321,0.084301,-0.127362,0.642562,0.629803,0.417883,0.079039,-0.126870,0.198898,0.302087,-0.402494,0.625245,0.596385
2026-04-21T02:47:29.279441+00:00,2.700100,1776739649279441400,0.310148,0.478773,0.120070,-0.086814,0.139093,0.859812,0.483970,0.423085,-0.028860,0.083910,-0.128476,0.642066,0.628777,0.418876,0.077544,-0.124267,0.199115,0.300917,-0.403842,0.625717,0.595683
2026-04-21T02:47:29.296531+00:00,2.717190,1776739649296531500,0.313074,0.478889,0.119667,-0.089153,0.142018,0.859373,0.482892,0.423507,-0.030108,0.083574,-0.129181,0.642074,0.628398,0.419197,0.075237,-0.119362,0.198890,0.298608,-0.408894,0.628461,0.590205
2026-04-21T02:47:29.313517+00:00,2.734175,1776739649313516600,0.315891,0.478990,0.119362,-0.091758,0.145141,0.859367,0.481835,0.423822,-0.031165,0.083197,-0.129903,0.641970,0.628491,0.419105,0.072433,-0.111754,0.198189,0.292805,-0.420119,0.631473,0.582560
2026-04-21T02:47:29.330472+00:00,2.751130,1776739649330471700,0.318638,0.479130,0.119161,-0.094440,0.148274,0.859374,0.480502,0.423999,-0.031913,0.082832,-0.130850,0.641781,0.629124,0.419111,0.069263,-0.102344,0.197358,0.282469,-0.436599,0.633241,0.573498
2026-04-21T02:47:29.348653+00:00,2.769312,1776739649348653400,0.321388,0.479306,0.119082,-0.097405,0.151504,0.859394,0.478667,0.424070,-0.032312,0.082343,-0.131565,0.641409,0.629642,0.418518,0.065901,-0.089259,0.196532,0.266208,-0.459695,0.634682,0.561130
2026-04-21T02:47:29.367098+00:00,2.787757,1776739649367098400,0.323904,0.479456,0.118956,-0.100255,0.154513,0.859393,0.477408,0.424101,-0.032484,0.081739,-0.131835,0.641136,0.630510,0.416747,0.063004,-0.074656,0.196065,0.247201,-0.484061,0.637097,0.546522
2026-04-21T02:47:29.384413+00:00,2.805072,1776739649384413400,0.325894,0.479505,0.118937,-0.102876,0.157122,0.858781,0.476387,0.424100,-0.032546,0.080896,-0.131501,0.641764,0.632080,0.414200,0.061582,-0.060218,0.196507,0.227739,-0.505795,0.640113,0.531835
2026-04-21T02:47:29.401457+00:00,2.822115,1776739649401456700,0.327591,0.479510,0.118827,-0.105268,0.159526,0.858376,0.475812,0.424034,-0.032595,0.079896,-0.130937,0.642983,0.632523,0.411225,0.061163,-0.046412,0.197395,0.207853,-0.523674,0.642757,0.518934
2026-04-21T02:47:29.418577+00:00,2.839236,1776739649418577500,0.328959,0.479376,0.118687,-0.107500,0.161774,0.858064,0.475474,0.423679,-0.032815,0.078657,-0.130317,0.644486,0.633029,0.408250,0.061744,-0.033256,0.200120,0.188301,-0.537842,0.645366,0.508123
2026-04-21T02:47:29.435748+00:00,2.856406,1776739649435748300,0.329976,0.479305,0.118491,-0.109576,0.163396,0.857304,0.475604,0.423203,-0.033365,0.077698,-0.129973,0.647025,0.631639,0.406457,0.063841,-0.021249,0.204320,0.169585,-0.547239,0.648148,0.501812
2026-04-21T02:47:29.452757+00:00,2.873415,1776739649452757000,0.330689,0.479037,0.118045,-0.111585,0.164893,0.856781,0.475869,0.422535,-0.034398,0.076902,-0.130816,0.650176,0.629315,0.405540,0.067775,-0.011666,0.210868,0.153790,-0.549588,0.649978,0.501877
2026-04-21T02:47:29.469732+00:00,2.890390,1776739649469731800,0.331208,0.478808,0.117437,-0.113442,0.165951,0.856304,0.475839,0.421767,-0.035563,0.076248,-0.132032,0.652501,0.626300,0.405007,0.072946,-0.004206,0.218969,0.142329,-0.545714,0.651836,0.506925
2026-04-21T02:47:29.486631+00:00,2.907290,1776739649486631500,0.331486,0.478648,0.116741,-0.115296,0.166757,0.855821,0.475824,0.420814,-0.037022,0.075707,-0.133222,0.655038,0.624183,0.405072,0.079446,0.001293,0.228709,0.134487,-0.538190,0.652778,0.515485
2026-04-21T02:47:29.503476+00:00,2.924134,1776739649503476200,0.331682,0.478538,0.115870,-0.117000,0.167103,0.855476,0.475838,0.419654,-0.038556,0.075312,-0.134462,0.656417,0.621731,0.405949,0.086312,0.004514,0.238941,0.130118,-0.528665,0.652839,0.526390
2026-04-21T02:47:29.521371+00:00,2.942029,1776739649521370500,0.331703,0.478500,0.114946,-0.118543,0.167367,0.855463,0.475574,0.418294,-0.040254,0.075051,-0.136000,0.656899,0.619029,0.407996,0.094026,0.005400,0.250172,0.129510,-0.517925,0.652796,0.537199
2026-04-21T02:47:29.537698+00:00,2.958356,1776739649537698000,0.331714,0.478497,0.113872,-0.120061,0.167487,0.855464,0.475331,0.416874,-0.042026,0.074937,-0.137730,0.657584,0.616717,0.410575,0.101460,0.004451,0.261101,0.132844,-0.506155,0.652039,0.548399
2026-04-21T02:47:29.555434+00:00,2.976092,1776739649555433500,0.331531,0.478528,0.112678,-0.121693,0.167587,0.855463,0.475055,0.415263,-0.043759,0.074787,-0.140280,0.657233,0.614223,0.413423,0.109587,0.001098,0.273089,0.139787,-0.492120,0.650090,0.561729
2026-04-21T02:47:29.575301+00:00,2.995959,1776739649575300700,0.331145,0.478633,0.111177,-0.123570,0.167409,0.855483,0.474686,0.413364,-0.045801,0.074552,-0.143392,0.657028,0.611996,0.416188,0.118497,-0.005335,0.286301,0.149349,-0.474497,0.647782,0.576767
2026-04-21T02:47:29.592323+00:00,3.012981,1776739649592322800,0.330790,0.478878,0.109935,-0.125501,0.167165,0.855529,0.473808,0.411743,-0.047478,0.074344,-0.145545,0.656763,0.609848,0.419012,0.125970,-0.012197,0.297275,0.159709,-0.458801,0.646072,0.588536
2026-04-21T02:47:29.609263+00:00,3.029921,1776739649609263200,0.330564,0.479263,0.108655,-0.127776,0.167240,0.855480,0.472855,0.410110,-0.049284,0.074280,-0.147180,0.657308,0.607042,0.422109,0.132677,-0.020342,0.307430,0.171907,-0.443675,0.644332,0.599068
2026-04-21T02:47:29.626252+00:00,3.046910,1776739649626251800,0.330299,0.479735,0.107418,-0.130050,0.167331,0.855753,0.471706,0.408489,-0.051238,0.074464,-0.149483,0.657341,0.602516,0.426699,0.138632,-0.029675,0.317048,0.185428,-0.428586,0.640235,0.609872
2026-04-21T02:47:29.643400+00:00,3.064059,1776739649643400500,0.330117,0.480188,0.106144,-0.132217,0.167100,0.855999,0.470524,0.406877,-0.053332,0.074853,-0.152166,0.658056,0.597893,0.431935,0.144222,-0.039944,0.326298,0.198818,-0.412812,0.634405,0.622855
2026-04-21T02:47:29.660696+00:00,3.081354,1776739649660696200,0.329893,0.480608,0.104873,-0.134560,0.167081,0.856561,0.469554,0.405326,-0.055299,0.075119,-0.155719,0.659164,0.592836,0.435988,0.148874,-0.050893,0.334618,0.212324,-0.397103,0.627214,0.635549
2026-04-21T02:47:29.677711+00:00,3.098369,1776739649677710900,0.329818,0.480974,0.103651,-0.137224,0.167295,0.856458,0.468697,0.403805,-0.057185,0.075316,-0.159081,0.660320,0.587892,0.439416,0.152639,-0.061294,0.341558,0.224511,-0.382847,0.622080,0.645231
2026-04-21T02:47:29.694599+00:00,3.115258,1776739649694599400,0.329757,0.481308,0.102483,-0.140173,0.167667,0.856442,0.467692,0.402266,-0.059017,0.075499,-0.161975,0.661277,0.583958,0.441742,0.155634,-0.070655,0.347015,0.236277,-0.368836,0.620032,0.650821
2026-04-21T02:47:29.711961+00:00,3.132619,1776739649711960800,0.329766,0.481591,0.101428,-0.143295,0.168089,0.856445,0.466558,0.400634,-0.060939,0.075803,-0.164640,0.662228,0.579680,0.444776,0.158272,-0.079427,0.351602,0.248332,-0.353287,0.620271,0.654647
2026-04-21T02:47:29.728922+00:00,3.149580,1776739649728922000,0.329782,0.481778,0.100444,-0.146357,0.168456,0.856446,0.465578,0.399009,-0.062885,0.076407,-0.166438,0.663304,0.575093,0.448903,0.160429,-0.086684,0.355038,0.259393,-0.337513,0.623242,0.655882
2026-04-21T02:47:29.745950+00:00,3.166609,1776739649745950400,0.329773,0.481878,0.099598,-0.149373,0.168994,0.855935,0.464801,0.397408,-0.064780,0.077088,-0.168561,0.663762,0.570919,0.452821,0.162475,-0.093539,0.358182,0.270111,-0.321480,0.626656,0.656356
2026-04-21T02:47:29.762982+00:00,3.183640,1776739649762982200,0.329820,0.481841,0.098839,-0.152692,0.169860,0.855715,0.464213,0.395719,-0.066413,0.077844,-0.171553,0.664119,0.567107,0.455640,0.163882,-0.097415,0.359252,0.277068,-0.307690,0.636927,0.650327
