timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:19:02.550184+00:00,10.114126,1774631942550184200,0.035062,0.501762,0.083493,0.455078,-0.132973,0.848102,0.239615,-0.28512,0.040298,-0.07857,0.51055,-0.605463,0.610516,-0.000879,0.102536,0.038566,0.360987,0.371807,0.3892,0.366633,0.759415
2026-03-27T17:19:02.567151+00:00,10.131093,1774631942567151000,0.036304,0.502488,0.082545,0.454915,-0.132471,0.847915,0.238011,-0.287303,0.038648,-0.074562,0.51051,-0.605242,0.609572,0.004306,0.100433,0.033253,0.367569,0.36306,0.395026,0.371561,0.758136
2026-03-27T17:19:02.584027+00:00,10.147969,1774631942584026900,0.037425,0.503138,0.081636,0.454767,-0.13216,0.847744,0.2365,-0.289497,0.03664,-0.070033,0.509204,-0.607005,0.610546,0.010466,0.09831,0.026512,0.374765,0.352101,0.402659,0.374352,0.757799
2026-03-27T17:19:02.601116+00:00,10.165058,1774631942601116500,0.038465,0.503738,0.080707,0.454626,-0.131902,0.848061,0.235021,-0.291624,0.034078,-0.064769,0.508528,-0.607671,0.610803,0.017094,0.096285,0.019623,0.382079,0.340446,0.409155,0.377771,0.757457
2026-03-27T17:19:02.618018+00:00,10.18196,1774631942618018100,0.039375,0.504267,0.079842,0.453487,-0.132229,0.8508,0.234206,-0.293791,0.031344,-0.059236,0.508425,-0.607998,0.609667,0.024742,0.094195,0.012548,0.389151,0.328771,0.414832,0.381739,0.757679
2026-03-27T17:19:02.635957+00:00,10.199899,1774631942635957300,0.040224,0.504865,0.078907,0.453761,-0.132027,0.850007,0.232477,-0.296105,0.028225,-0.052932,0.50882,-0.607905,0.607986,0.033611,0.092316,0.005257,0.396598,0.315298,0.421907,0.386212,0.757875
2026-03-27T17:19:02.653634+00:00,10.217575,1774631942653633500,0.040823,0.50547,0.078146,0.454027,-0.131619,0.85003,0.230904,-0.298388,0.025037,-0.04643,0.508245,-0.60929,0.608162,0.043741,0.090608,-0.001728,0.403564,0.302718,0.428721,0.388835,0.756146
2026-03-27T17:19:02.670268+00:00,10.23421,1774631942670268300,0.041374,0.506055,0.077444,0.453591,-0.131444,0.851687,0.229584,-0.300515,0.021971,-0.040152,0.508096,-0.609659,0.60719,0.052891,0.0893,-0.007955,0.410005,0.289225,0.435679,0.394101,0.758094
2026-03-27T17:19:02.687218+00:00,10.251159,1774631942687217600,0.041705,0.50657,0.076926,0.453859,-0.131008,0.851442,0.228082,-0.302136,0.018678,-0.033795,0.50671,-0.608421,0.608355,0.059684,0.087799,-0.013804,0.416024,0.278764,0.437772,0.397734,0.756014
2026-03-27T17:19:02.704394+00:00,10.268335,1774631942704393600,0.041986,0.506959,0.076517,0.453829,-0.130595,0.851624,0.227048,-0.304033,0.015449,-0.027377,0.506315,-0.607917,0.607911,0.067566,0.086784,-0.018068,0.421671,0.271238,0.43821,0.404439,0.754329
2026-03-27T17:19:02.721326+00:00,10.285267,1774631942721325500,0.042198,0.507325,0.076217,0.45336,-0.130116,0.851981,0.226111,-0.305968,0.012401,-0.020743,0.506441,-0.60727,0.60723,0.075667,0.085897,-0.022013,0.427213,0.263037,0.440684,0.412276,0.752183
2026-03-27T17:19:02.738263+00:00,10.302205,1774631942738263100,0.042268,0.507683,0.076041,0.452992,-0.129628,0.852634,0.225028,-0.307982,0.009593,-0.014264,0.506452,-0.606667,0.606741,0.08343,0.084841,-0.025425,0.432581,0.255651,0.441048,0.419057,0.747562
2026-03-27T17:19:02.755121+00:00,10.319063,1774631942755121400,0.042234,0.507983,0.075965,0.452645,-0.12931,0.852803,0.224021,-0.309922,0.007071,-0.007759,0.505746,-0.606145,0.606866,0.089555,0.083847,-0.028299,0.438045,0.24683,0.442835,0.428503,0.747907
2026-03-27T17:19:02.772139+00:00,10.336081,1774631942772139100,0.042174,0.508156,0.075961,0.452049,-0.129054,0.852832,0.223333,-0.31187,0.004787,-0.00171,0.503333,-0.60641,0.607987,0.093768,0.082712,-0.030888,0.443598,0.239092,0.442105,0.435819,0.743112
2026-03-27T17:19:02.789295+00:00,10.353237,1774631942789295100,0.042013,0.508148,0.076003,0.451101,-0.129028,0.853853,0.22355,-0.313952,0.002664,0.004502,0.499737,-0.60854,0.608349,0.096634,0.081612,-0.033398,0.449229,0.228916,0.444771,0.445381,0.742842
2026-03-27T17:19:02.806200+00:00,10.370141,1774631942806199600,0.041608,0.508057,0.076038,0.449787,-0.12911,0.854615,0.224261,-0.316255,0.000663,0.010243,0.495571,-0.612176,0.608039,0.098538,0.080827,-0.035692,0.455091,0.216886,0.44847,0.45143,0.740286
2026-03-27T17:19:02.823323+00:00,10.387265,1774631942823322900,0.041032,0.507997,0.076118,0.448508,-0.129299,0.854929,0.224632,-0.318757,-0.001269,0.016404,0.491469,-0.617194,0.606761,0.100358,0.079935,-0.038174,0.461012,0.203533,0.453609,0.45492,0.739089
2026-03-27T17:19:02.840305+00:00,10.404247,1774631942840304700,0.04027,0.507829,0.076295,0.44716,-0.129791,0.855481,0.224913,-0.321384,-0.003111,0.022336,0.488025,-0.623007,0.604024,0.102206,0.079331,-0.040413,0.466844,0.192427,0.456902,0.457264,0.734354
2026-03-27T17:19:02.857379+00:00,10.421321,1774631942857379000,0.03935,0.507569,0.076501,0.445879,-0.130404,0.855981,0.225006,-0.323945,-0.004975,0.028705,0.484765,-0.628015,0.600621,0.104232,0.078654,-0.042336,0.472311,0.184556,0.458282,0.461991,0.727423
2026-03-27T17:19:02.875987+00:00,10.439929,1774631942875986700,0.038179,0.507211,0.076707,0.444445,-0.131157,0.856501,0.225267,-0.326538,-0.007052,0.035458,0.480672,-0.632954,0.598055,0.106736,0.078078,-0.043965,0.4781,0.176231,0.463154,0.475655,0.725059
2026-03-27T17:19:02.893614+00:00,10.457556,1774631942893613700,0.03692,0.506809,0.076875,0.443122,-0.131999,0.856992,0.22547,-0.328655,-0.00906,0.042115,0.476101,-0.637384,0.5963,0.109082,0.077733,-0.045318,0.483119,0.16482,0.469012,0.490435,0.722038
2026-03-27T17:19:02.909954+00:00,10.473896,1774631942909954400,0.035601,0.506408,0.077009,0.441875,-0.133125,0.857615,0.225687,-0.330207,-0.010928,0.048276,0.47241,-0.640458,0.594671,0.110347,0.077414,-0.046854,0.487999,0.153723,0.472502,0.497238,0.716333
2026-03-27T17:19:02.927093+00:00,10.491035,1774631942927093000,0.034105,0.506005,0.077132,0.440451,-0.134531,0.858914,0.22582,-0.331343,-0.013007,0.054108,0.469508,-0.644834,0.59364,0.110649,0.077146,-0.048416,0.492832,0.142862,0.475747,0.503819,0.71029
2026-03-27T17:19:02.944295+00:00,10.508237,1774631942944295500,0.032449,0.505616,0.077236,0.440024,-0.135764,0.858223,0.225628,-0.332318,-0.015213,0.060355,0.467222,-0.647848,0.592081,0.111115,0.076998,-0.049953,0.497416,0.134826,0.475016,0.508301,0.698194
2026-03-27T17:19:02.961167+00:00,10.525109,1774631942961166800,0.03082,0.505261,0.077385,0.438744,-0.137212,0.859773,0.225719,-0.332747,-0.017474,0.066114,0.468752,-0.648537,0.589716,0.111569,0.076956,-0.051524,0.501689,0.124395,0.481899,0.520178,0.695999
2026-03-27T17:19:02.978313+00:00,10.542255,1774631942978313100,0.028975,0.50496,0.077567,0.438504,-0.138178,0.858778,0.22518,-0.333027,-0.019804,0.072102,0.470707,-0.649292,0.587187,0.112127,0.076902,-0.053384,0.5056,0.11203,0.491286,0.533902,0.696666
2026-03-27T17:19:02.995385+00:00,10.559327,1774631942995385400,0.027146,0.50465,0.077848,0.437297,-0.139475,0.86015,0.225153,-0.332881,-0.021927,0.077331,0.47645,-0.647721,0.582835,0.112224,0.076933,-0.055519,0.509266,0.099111,0.489129,0.533091,0.682665
2026-03-27T17:19:03.012260+00:00,10.576202,1774631943012259800,0.025176,0.504304,0.078186,0.436889,-0.140581,0.859921,0.224888,-0.332389,-0.023891,0.082214,0.481701,-0.646678,0.580769,0.111532,0.077102,-0.05788,0.512431,0.080633,0.512315,0.558531,0.704319
2026-03-27T17:19:03.029422+00:00,10.593364,1774631943029422400,0.023113,0.503853,0.078657,0.436548,-0.141757,0.859573,0.225012,-0.331087,-0.025708,0.086741,0.485356,-0.644993,0.578918,0.112383,0.0772,-0.060426,0.51544,0.069397,0.512154,0.558144,0.695516
2026-03-27T17:19:03.046170+00:00,10.610112,1774631943046170100,0.021075,0.503303,0.079345,0.436103,-0.142994,0.858995,0.225315,-0.32934,-0.027189,0.0902,0.486213,-0.643576,0.579106,0.113357,0.077737,-0.062834,0.517661,0.056783,0.547074,0.5979,0.734333
2026-03-27T17:19:03.063159+00:00,10.627101,1774631943063159000,0.018961,0.502686,0.080129,0.435383,-0.144276,0.858843,0.225822,-0.32709,-0.028579,0.093366,0.485844,-0.64387,0.580858,0.112905,0.078725,-0.065048,0.519575,0.049942,0.538386,0.591153,0.711613
2026-03-27T17:19:03.080256+00:00,10.644198,1774631943080256300,0.016731,0.502001,0.081076,0.43466,-0.145594,0.858689,0.226343,-0.324455,-0.029676,0.095736,0.486283,-0.642605,0.581714,0.111542,0.080102,-0.066923,0.520711,0.044365,0.517214,0.570205,0.670284
2026-03-27T17:19:03.097518+00:00,10.66146,1774631943097518400,0.014502,0.501243,0.082155,0.433831,-0.147063,0.858744,0.22707,-0.321374,-0.030708,0.097785,0.486537,-0.641515,0.582686,0.11082,0.082163,-0.068162,0.521229,0.037732,0.54044,0.597047,0.684562
2026-03-27T17:19:03.115474+00:00,10.679416,1774631943115473900,0.012072,0.500372,0.083469,0.432847,-0.148444,0.858991,0.228175,-0.317824,-0.031755,0.099237,0.484807,-0.641402,0.584833,0.111882,0.084812,-0.068664,0.521299,0.037292,0.506524,0.556533,0.623687
2026-03-27T17:19:03.133614+00:00,10.697556,1774631943133614000,0.009703,0.499461,0.084903,0.431819,-0.149806,0.858869,0.229332,-0.313877,-0.032896,0.100215,0.4811,-0.640135,0.587602,0.113932,0.087649,-0.069116,0.521259,0.032919,0.497032,0.543802,0.598186
2026-03-27T17:19:03.149519+00:00,10.713461,1774631943149519300,0.007503,0.498551,0.086274,0.430979,-0.151168,0.85969,0.230669,-0.310121,-0.033888,0.100688,0.47625,-0.639704,0.593275,0.116009,0.090441,-0.069303,0.520821,0.027889,0.521567,0.565744,0.618846
2026-03-27T17:19:03.166607+00:00,10.730549,1774631943166607000,0.005265,0.497567,0.087746,0.430914,-0.152253,0.85785,0.231791,-0.305565,-0.034903,0.100772,0.472695,-0.636426,0.599109,0.117282,0.093352,-0.069464,0.519948,0.026482,0.469233,0.505531,0.549137
2026-03-27T17:19:03.183647+00:00,10.747588,1774631943183646600,0.003049,0.49648,0.08931,0.429758,-0.153847,0.859193,0.233874,-0.300921,-0.035862,0.100715,0.469935,-0.632685,0.604413,0.118137,0.096113,-0.069513,0.518701,0.02025,0.522366,0.562154,0.605818
2026-03-27T17:19:03.200673+00:00,10.764615,1774631943200673200,0.000957,0.49538,0.090868,0.430309,-0.154686,0.856613,0.235571,-0.295887,-0.037009,0.100492,0.466451,-0.62975,0.610494,0.118908,0.098861,-0.069507,0.517178,0.031855,0.313009,0.338019,0.361137
2026-03-27T17:19:03.217700+00:00,10.781642,1774631943217699700,-0.000964,0.494255,0.092453,0.429844,-0.15557,0.856228,0.237685,-0.290682,-0.038307,0.100231,0.460162,-0.626598,0.61708,0.121844,0.101672,-0.069656,0.515145,0.026072,0.387576,0.421943,0.445646
2026-03-27T17:19:03.234892+00:00,10.798834,1774631943234891800,-0.002845,0.493139,0.094142,0.429478,-0.156185,0.855393,0.239712,-0.285341,-0.039857,0.099758,0.453449,-0.6234,0.624651,0.125717,0.104471,-0.069794,0.513063,0.015623,0.63825,0.700744,0.733118
2026-03-27T17:19:03.251757+00:00,10.815699,1774631943251757400,-0.004524,0.492106,0.095784,0.428172,-0.157074,0.857432,0.242359,-0.280018,-0.041408,0.099439,0.447997,-0.618221,0.631091,0.130116,0.107191,-0.069962,0.510792,0.015992,0.616006,0.681642,0.708281
2026-03-27T17:19:03.268819+00:00,10.832761,1774631943268819000,-0.006147,0.491153,0.097489,0.428004,-0.157321,0.856204,0.243985,-0.274398,-0.043272,0.09913,0.442354,-0.614234,0.639851,0.134834,0.109755,-0.070222,0.508584,0.024945,0.374818,0.417782,0.433485
2026-03-27T17:19:03.286497+00:00,10.850439,1774631943286497200,-0.007682,0.490248,0.099209,0.427853,-0.15741,0.8549,0.245642,-0.268512,-0.045326,0.099014,0.437904,-0.607962,0.646003,0.139781,0.112478,-0.070729,0.50609,0.016417,0.51508,0.57769,0.601178
2026-03-27T17:19:03.303564+00:00,10.867506,1774631943303563900,-0.009038,0.489411,0.100881,0.427047,-0.15738,0.854804,0.247405,-0.262695,-0.047633,0.099044,0.431389,-0.603897,0.653715,0.146261,0.115036,-0.071766,0.50367,0.02106,0.359445,0.403973,0.423259
2026-03-27T17:19:03.320679+00:00,10.884621,1774631943320679400,-0.010222,0.488632,0.102536,0.425828,-0.15733,0.85573,0.249382,-0.256799,-0.050013,0.099246,0.424575,-0.600317,0.661614,0.154087,0.117857,-0.073021,0.500824,0.010223,0.677546,0.759954,0.803696
2026-03-27T17:19:03.339345+00:00,10.903287,1774631943339345500,-0.01145,0.48781,0.104272,0.424946,-0.157067,0.85599,0.251235,-0.250243,-0.052871,0.099923,0.417916,-0.594048,0.667749,0.162795,0.120811,-0.074612,0.497662,0.018196,0.324859,0.364223,0.388191
2026-03-27T17:19:03.356432+00:00,10.920374,1774631943356432100,-0.012408,0.487112,0.105768,0.424009,-0.15706,0.856131,0.252778,-0.243987,-0.055468,0.101123,0.412035,-0.588106,0.676076,0.170887,0.12367,-0.076092,0.494529,1e-06,4511.266947,5066.260695,5438.879132
2026-03-27T17:19:03.373439+00:00,10.937381,1774631943373439200,-0.013281,0.486444,0.107215,0.423105,-0.156837,0.856161,0.254326,-0.23736,-0.058123,0.102617,0.408219,-0.578125,0.682797,0.178331,0.126497,-0.077731,0.491208,0.019386,0.132436,0.148731,0.16041
2026-03-27T17:19:03.390550+00:00,10.954492,1774631943390550300,-0.013879,0.485987,0.108412,0.422355,-0.156588,0.855593,0.255444,-0.230439,-0.060816,0.104341,0.402611,-0.568691,0.692806,0.186639,0.129482,-0.079508,0.487742,1e-06,938.042998,1050.35305,1139.596105
2026-03-27T17:19:03.407721+00:00,10.971663,1774631943407720900,-0.014588,0.485439,0.10974,0.421767,-0.15644,0.855217,0.256341,-0.223179,-0.063481,0.106436,0.397877,-0.55646,0.7046,0.19485,0.13248,-0.081514,0.484163,0.014726,-0.033118,-0.036752,-0.040231
2026-03-27T17:19:03.424819+00:00,10.988761,1774631943424819000,-0.015367,0.48474,0.111101,0.421147,-0.156389,0.854932,0.257282,-0.215518,-0.066079,0.108677,0.396217,-0.53844,0.714145,0.201204,0.135431,-0.083791,0.480529,1e-06,-1924.872398,-2115.637064,-2342.46254
2026-03-27T17:19:03.441711+00:00,11.005653,1774631943441710800,-0.015886,0.484232,0.112275,0.420494,-0.156301,0.854672,0.258234,-0.207437,-0.068633,0.111317,0.394444,-0.519677,0.727705,0.207676,0.138248,-0.086219,0.47696,1e-06,-3406.003118,-3705.79958,-4156.365991
2026-03-27T17:19:03.458774+00:00,11.022716,1774631943458773800,-0.016308,0.483733,0.113363,0.419887,-0.155906,0.854251,0.259152,-0.198943,-0.071358,0.114256,0.392656,-0.497731,0.741848,0.21413,0.141087,-0.088871,0.473306,0.017141,-0.307999,-0.332273,-0.376912
2026-03-27T17:19:03.476383+00:00,11.040325,1774631943476383100,-0.01658,0.48324,0.114443,0.418214,-0.15613,0.856441,0.260727,-0.19,-0.074359,0.117618,0.389856,-0.474911,0.758257,0.221444,0.143654,-0.091949,0.469628,0.030626,-0.254353,-0.272279,-0.312452
2026-03-27T17:19:03.492870+00:00,11.056812,1774631943492870100,-0.016748,0.482779,0.115412,0.417473,-0.155875,0.855927,0.261767,-0.181301,-0.077421,0.121122,0.38754,-0.450607,0.770853,0.228287,0.146237,-0.09486,0.466021,0.017216,-0.58773,-0.624849,-0.724717
2026-03-27T17:19:03.509926+00:00,11.073868,1774631943509926300,-0.016792,0.482357,0.116375,0.41588,-0.155981,0.857375,0.262836,-0.172446,-0.080773,0.124908,0.383142,-0.426475,0.78569,0.236263,0.148385,-0.098059,0.462598,0.023869,-0.506636,-0.537293,-0.63008
2026-03-27T17:19:03.527245+00:00,11.091186,1774631943527244500,-0.016762,0.481978,0.117304,0.415282,-0.155628,0.856575,0.263511,-0.163528,-0.08415,0.128785,0.378475,-0.40153,0.797917,0.243292,0.150717,-0.101111,0.459078,0.030472,-0.460962,-0.488031,-0.578105
2026-03-27T17:19:03.544529+00:00,11.108471,1774631943544529200,-0.016714,0.481661,0.11819,0.414224,-0.155279,0.857022,0.264116,-0.154871,-0.087385,0.132386,0.372932,-0.378315,0.809793,0.248637,0.152693,-0.104012,0.455857,0.028948,-0.543451,-0.577306,-0.688558
2026-03-27T17:19:03.561169+00:00,11.125111,1774631943561168900,-0.016623,0.481385,0.119056,0.412986,-0.154922,0.857988,0.264717,-0.1465,-0.090453,0.135789,0.366537,-0.356697,0.822014,0.252778,0.154893,-0.10673,0.452639,0.034236,-0.506353,-0.538869,-0.646773
2026-03-27T17:19:03.578234+00:00,11.142175,1774631943578233500,-0.016455,0.481184,0.119892,0.412185,-0.154281,0.857775,0.265091,-0.138511,-0.093298,0.13896,0.359263,-0.337493,0.833149,0.255693,0.157248,-0.109276,0.449492,0.038074,-0.501169,-0.531049,-0.641403
2026-03-27T17:19:03.595316+00:00,11.159258,1774631943595316200,-0.016171,0.48107,0.120556,0.410493,-0.153952,0.859774,0.265986,-0.130937,-0.095844,0.14187,0.353221,-0.318184,0.839826,0.256159,0.159652,-0.111854,0.446449,0.039398,-0.524773,-0.551994,-0.673225
2026-03-27T17:19:03.612484+00:00,11.176426,1774631943612484200,-0.015759,0.480978,0.121398,0.409223,-0.153433,0.860173,0.266463,-0.123879,-0.098134,0.144505,0.344848,-0.302529,0.850442,0.257117,0.162295,-0.114326,0.443485,0.045573,-0.485899,-0.504967,-0.624318
2026-03-27T17:19:03.629345+00:00,11.193287,1774631943629344900,-0.015204,0.480853,0.122323,0.407918,-0.152889,0.860601,0.266941,-0.117549,-0.100197,0.146953,0.336978,-0.288939,0.859358,0.25726,0.164831,-0.116852,0.440765,0.045834,-0.518535,-0.530761,-0.66574
2026-03-27T17:19:03.646587+00:00,11.210528,1774631943646586600,-0.014497,0.480725,0.123235,0.406628,-0.152303,0.860743,0.267135,-0.111773,-0.102265,0.14937,0.330395,-0.276341,0.863776,0.256223,0.167552,-0.11937,0.438138,0.046031,-0.561517,-0.566172,-0.720787
2026-03-27T17:19:03.663632+00:00,11.227574,1774631943663632300,-0.013581,0.480459,0.12436,0.405075,-0.151586,0.860526,0.267665,-0.106743,-0.104348,0.151824,0.32263,-0.266625,0.869832,0.256838,0.170155,-0.12185,0.435802,0.049433,-0.568707,-0.564089,-0.730771
2026-03-27T17:19:03.680824+00:00,11.244766,1774631943680824400,-0.012625,0.480267,0.125352,0.40256,-0.151074,0.862649,0.268482,-0.102422,-0.106289,0.154373,0.31565,-0.258133,0.87458,0.258271,0.172624,-0.124457,0.433659,0.063055,-0.482513,-0.471523,-0.620799
2026-03-27T17:19:03.697788+00:00,11.26173,1774631943697788200,-0.011681,0.480157,0.126353,0.400023,-0.150669,0.863832,0.268968,-0.098813,-0.108259,0.156983,0.309648,-0.251494,0.879161,0.260212,0.174944,-0.12722,0.431824,0.059261,-0.55865,-0.537468,-0.719652
2026-03-27T17:19:03.714919+00:00,11.278861,1774631943714918700,-0.010606,0.480054,0.127305,0.397444,-0.150207,0.865061,0.269503,-0.09583,-0.11031,0.159647,0.304447,-0.2453,0.884086,0.261832,0.177373,-0.129856,0.429947,0.070058,-0.511047,-0.483626,-0.658969
2026-03-27T17:19:03.731961+00:00,11.295903,1774631943731960700,-0.009504,0.479942,0.128252,0.394966,-0.149635,0.865449,0.269864,-0.093354,-0.112536,0.162266,0.301221,-0.237953,0.887267,0.262363,0.17971,-0.132709,0.428267,0.073057,-0.530272,-0.494939,-0.683533
2026-03-27T17:19:03.748947+00:00,11.312889,1774631943748947400,-0.008309,0.479855,0.129123,0.392333,-0.149118,0.866547,0.270644,-0.091293,-0.114746,0.164662,0.300283,-0.229608,0.886054,0.259936,0.18204,-0.135371,0.426672,0.079592,-0.522404,-0.48101,-0.674171
2026-03-27T17:19:03.766039+00:00,11.329981,1774631943766039100,-0.007204,0.47977,0.129993,0.389854,-0.148549,0.86731,0.271067,-0.089587,-0.117039,0.166899,0.298377,-0.222781,0.890773,0.258034,0.184203,-0.138075,0.425164,0.08207,-0.540145,-0.491802,-0.697361
2026-03-27T17:19:03.783071+00:00,11.347012,1774631943783070600,-0.006005,0.479745,0.130802,0.387225,-0.148043,0.868418,0.271558,-0.08816,-0.119317,0.169083,0.297383,-0.215529,0.893514,0.255835,0.186468,-0.140698,0.423667,0.087151,-0.540287,-0.486349,-0.698279
2026-03-27T17:19:03.800102+00:00,11.364044,1774631943800102500,-0.004945,0.479716,0.131519,0.385194,-0.147527,0.868569,0.271563,-0.087258,-0.121558,0.171255,0.29739,-0.209384,0.892568,0.256747,0.188501,-0.143242,0.422434,0.09017,-0.545249,-0.487288,-0.705992
2026-03-27T17:19:03.817149+00:00,11.381091,1774631943817148700,-0.003831,0.479707,0.132191,0.382898,-0.147054,0.870126,0.272021,-0.086543,-0.123793,0.173499,0.294579,-0.205987,0.898173,0.261735,0.190422,-0.145956,0.421251,0.098265,-0.520976,-0.461885,-0.676984
2026-03-27T17:19:03.834324+00:00,11.398266,1774631943834324300,-0.002832,0.479684,0.132837,0.380484,-0.146589,0.871998,0.272823,-0.086191,-0.125929,0.1758,0.294672,-0.201148,0.89291,0.265157,0.19228,-0.148646,0.420093,0.100629,-0.530743,-0.467283,-0.693652
2026-03-27T17:19:03.851350+00:00,11.415292,1774631943851349700,-0.001876,0.479693,0.133382,0.379397,-0.145878,0.871092,0.272605,-0.085702,-0.127724,0.177841,0.292924,-0.198922,0.89586,0.269978,0.194047,-0.150985,0.419057,0.106476,-0.52319,-0.4594,-0.688137
2026-03-27T17:19:03.868370+00:00,11.432312,1774631943868370300,-0.001051,0.479682,0.133914,0.377105,-0.146012,0.874049,0.273445,-0.085262,-0.129275,0.179657,0.291993,-0.1966,0.896733,0.272997,0.195737,-0.153168,0.417909,0.109547,-0.527476,-0.462213,-0.696478
2026-03-27T17:19:03.885401+00:00,11.449343,1774631943885400700,-0.000256,0.479686,0.134375,0.375913,-0.145584,0.874414,0.273693,-0.084546,-0.130328,0.181006,0.290706,-0.194264,0.893934,0.274026,0.197415,-0.155094,0.416853,0.113575,-0.521448,-0.455481,-0.691385
2026-03-27T17:19:03.902502+00:00,11.466444,1774631943902502200,0.000422,0.479677,0.134897,0.374748,-0.145032,0.874798,0.27394,-0.083812,-0.131309,0.182337,0.287513,-0.192642,0.894219,0.277442,0.199048,-0.156898,0.415749,0.112536,-0.531981,-0.461686,-0.707534
2026-03-27T17:19:03.919649+00:00,11.483591,1774631943919649000,0.001106,0.479641,0.135341,0.374037,-0.144422,0.87447,0.274152,-0.082945,-0.132242,0.183633,0.283202,-0.191904,0.897509,0.28199,0.200574,-0.158449,0.414817,0.112429,-0.539631,-0.465095,-0.71929
2026-03-27T17:19:03.936741+00:00,11.500683,1774631943936740800,0.001508,0.479634,0.135629,0.373016,-0.143995,0.874751,0.274704,-0.081916,-0.13312,0.184883,0.280021,-0.190061,0.898808,0.28516,0.202059,-0.15998,0.413968,0.117376,-0.524158,-0.448781,-0.700699
2026-03-27T17:19:03.953709+00:00,11.517651,1774631943953709200,0.002127,0.479607,0.13601,0.372397,-0.143414,0.873986,0.274893,-0.080719,-0.133937,0.186094,0.277851,-0.187074,0.897158,0.286493,0.203454,-0.161411,0.413205,0.118787,-0.525471,-0.446304,-0.704435
2026-03-27T17:19:03.970809+00:00,11.534751,1774631943970809400,0.002811,0.479544,0.136622,0.371528,-0.143022,0.87398,0.275069,-0.079372,-0.134731,0.187279,0.274335,-0.185029,0.901038,0.28915,0.204635,-0.162882,0.412463,0.117744,-0.536294,-0.451082,-0.720457
2026-03-27T17:19:03.987823+00:00,11.551765,1774631943987822800,0.003319,0.479497,0.136999,0.37028,-0.142809,0.875574,0.27567,-0.077893,-0.13545,0.188399,0.272692,-0.182076,0.898167,0.289442,0.205659,-0.164197,0.411882,0.119599,-0.53145,-0.44292,-0.715907
2026-03-27T17:19:04.004843+00:00,11.568784,1774631944004842400,0.003789,0.479497,0.137334,0.369889,-0.142322,0.874488,0.275361,-0.076421,-0.136206,0.18968,0.268751,-0.180952,0.902975,0.292547,0.206484,-0.165466,0.411246,0.118936,-0.535358,-0.441866,-0.722445
2026-03-27T17:19:04.021629+00:00,11.58557,1774631944021628600,0.004255,0.479459,0.137617,0.368643,-0.142281,0.876174,0.276032,-0.07482,-0.136983,0.190953,0.266974,-0.17884,0.901954,0.293407,0.207183,-0.166578,0.410751,0.119311,-0.53387,-0.437275,-0.722428
2026-03-27T17:19:04.038873+00:00,11.602815,1774631944038873300,0.004617,0.479432,0.137917,0.368558,-0.141883,0.875221,0.275977,-0.073228,-0.137833,0.192444,0.26517,-0.177378,0.903747,0.29504,0.207466,-0.167462,0.410219,0.116927,-0.540089,-0.440591,-0.731491
2026-03-27T17:19:04.055841+00:00,11.619783,1774631944055840800,0.00499,0.479398,0.138161,0.367682,-0.141523,0.876035,0.276268,-0.071589,-0.138688,0.193884,0.264688,-0.175792,0.899873,0.294956,0.207639,-0.16828,0.409839,0.119343,-0.524741,-0.427582,-0.712867
2026-03-27T17:19:04.072889+00:00,11.63683,1774631944072888500,0.005337,0.479401,0.13838,0.36741,-0.141157,0.875479,0.276094,-0.069806,-0.139271,0.195114,0.265446,-0.173067,0.899981,0.290526,0.207547,-0.169227,0.409414,0.117627,-0.531444,-0.433331,-0.725096
2026-03-27T17:19:04.089875+00:00,11.653817,1774631944089875100,0.005676,0.47939,0.13854,0.366595,-0.141214,0.87667,0.276257,-0.068058,-0.139632,0.196329,0.263586,-0.171946,0.901847,0.288795,0.207442,-0.170181,0.409218,0.118353,-0.52802,-0.431855,-0.724534
2026-03-27T17:19:04.107016+00:00,11.670957,1774631944107015600,0.005966,0.479427,0.138691,0.366409,-0.140807,0.875496,0.275851,-0.066591,-0.140089,0.197773,0.261789,-0.17221,0.905129,0.287978,0.207052,-0.171119,0.409023,0.118581,-0.526457,-0.431477,-0.725846
2026-03-27T17:19:04.124037+00:00,11.687979,1774631944124036700,0.006273,0.479372,0.138819,0.364665,-0.140961,0.878619,0.276569,-0.065081,-0.140354,0.19911,0.262448,-0.170555,0.905318,0.28429,0.206273,-0.172062,0.408875,0.122181,-0.516448,-0.425865,-0.714354
2026-03-27T17:19:04.141141+00:00,11.705083,1774631944141141000,0.006591,0.479454,0.138882,0.363968,-0.140757,0.878976,0.276468,-0.063918,-0.140779,0.200826,0.262383,-0.169766,0.906002,0.282639,0.205577,-0.172968,0.408778,0.123255,-0.51486,-0.426432,-0.715307
2026-03-27T17:19:04.157994+00:00,11.721936,1774631944157994100,0.006797,0.479422,0.138927,0.363734,-0.14069,0.878943,0.27623,-0.06286,-0.141101,0.202506,0.264242,-0.167193,0.908409,0.280153,0.204464,-0.173816,0.408522,0.124055,-0.516072,-0.426299,-0.719675
