timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:16:08.110520+00:00,0.496700,1774631768110519912,2023780,1774631768110597376,right,ON,2.3,3.91
2026-03-27T17:16:08.127034+00:00,0.513214,1774631768127033712,2023796,1774631768126658816,right,ON,2.3,3.91
2026-03-27T17:16:08.142440+00:00,0.528620,1774631768142439912,2023812,1774631768142648832,right,ON,2.3,3.91
2026-03-27T17:16:08.158879+00:00,0.545059,1774631768158879012,2023828,1774631768158686464,right,ON,2.3,3.91
2026-03-27T17:16:08.175359+00:00,0.561539,1774631768175359212,2023844,1774631768174770432,right,ON,2.3,3.91
2026-03-27T17:16:08.190816+00:00,0.576996,1774631768190816212,2023860,1774631768190791680,right,ON,2.3,3.91
2026-03-27T17:16:08.207083+00:00,0.593263,1774631768207082412,2023876,1774631768206837248,right,ON,2.3,3.91
2026-03-27T17:16:08.223982+00:00,0.610162,1774631768223981612,2023892,1774631768222965248,right,ON,2.3,3.91
2026-03-27T17:16:08.238922+00:00,0.625102,1774631768238922012,2023908,1774631768238982656,right,ON,2.3,3.91
2026-03-27T17:16:08.255439+00:00,0.641620,1774631768255439412,2023924,1774631768255045888,right,ON,2.3,3.91
2026-03-27T17:16:08.270739+00:00,0.656919,1774631768270739312,2023940,1774631768271041024,right,ON,2.3,3.91
2026-03-27T17:16:08.287291+00:00,0.673471,1774631768287290912,2023956,1774631768287084800,right,ON,2.3,3.91
2026-03-27T17:16:08.303755+00:00,0.689935,1774631768303754412,2023972,1774631768303164928,right,ON,2.3,3.91
2026-03-27T17:16:08.319183+00:00,0.705363,1774631768319182512,2023988,1774631768319190528,right,ON,2.3,3.91
2026-03-27T17:16:08.335449+00:00,0.721629,1774631768335448912,2024004,1774631768335236096,right,ON,2.3,3.91
2026-03-27T17:16:08.352026+00:00,0.738206,1774631768352025912,2024020,1774631768351324928,right,ON,2.3,3.91
2026-03-27T17:16:08.367609+00:00,0.753789,1774631768367608912,2024036,1774631768367374080,right,ON,2.3,3.91
2026-03-27T17:16:08.383860+00:00,0.770040,1774631768383859612,2024052,1774631768383439104,right,ON,2.3,3.91
2026-03-27T17:16:08.399166+00:00,0.785346,1774631768399165712,2024068,1774631768399446528,right,ON,2.3,3.91
2026-03-27T17:16:08.415565+00:00,0.801745,1774631768415564812,2024084,1774631768415483136,right,ON,2.3,3.91
2026-03-27T17:16:08.432117+00:00,0.818297,1774631768432117112,2024100,1774631768431557632,right,ON,2.3,3.91
2026-03-27T17:16:08.447494+00:00,0.833674,1774631768447493712,2024116,1774631768447582208,right,ON,2.3,3.91
2026-03-27T17:16:08.465510+00:00,0.851690,1774631768465510112,2024132,1774631768463747840,right,ON,2.3,3.91
2026-03-27T17:16:08.480355+00:00,0.866535,1774631768480354712,2024148,1774631768479822592,right,ON,2.3,3.91
2026-03-27T17:16:08.495838+00:00,0.882018,1774631768495838312,2024164,1774631768495857152,right,ON,2.3,3.91
2026-03-27T17:16:08.512159+00:00,0.898339,1774631768512159112,2024180,1774631768511911168,right,ON,2.3,3.91
2026-03-27T17:16:08.527679+00:00,0.913860,1774631768527679612,2024196,1774631768527929856,right,ON,2.3,3.91
2026-03-27T17:16:08.543974+00:00,0.930155,1774631768543974512,2024212,1774631768543966464,right,ON,2.3,3.91
2026-03-27T17:16:08.560506+00:00,0.946686,1774631768560506312,2024228,1774631768560034816,right,ON,2.3,3.91
2026-03-27T17:16:08.575875+00:00,0.962055,1774631768575875212,2024244,1774631768576059136,right,ON,2.3,3.91
2026-03-27T17:16:08.592360+00:00,0.978541,1774631768592360412,2024260,1774631768592112128,right,ON,2.3,3.91
2026-03-27T17:16:08.608702+00:00,0.994882,1774631768608702012,2024276,1774631768608182784,right,ON,2.3,3.91
2026-03-27T17:16:08.624347+00:00,1.010527,1774631768624346712,2024292,1774631768624466944,right,ON,2.3,3.91
2026-03-27T17:16:08.640638+00:00,1.026818,1774631768640638312,2024308,1774631768640526080,right,ON,2.3,3.91
2026-03-27T17:16:08.656056+00:00,1.042236,1774631768656055812,2024324,1774631768656526080,right,ON,2.3,3.91
2026-03-27T17:16:08.672438+00:00,1.058618,1774631768672437812,2024340,1774631768672557312,right,ON,2.3,3.91
2026-03-27T17:16:08.689748+00:00,1.075928,1774631768689747412,2024356,1774631768688680704,right,ON,2.3,3.91
2026-03-27T17:16:08.704330+00:00,1.090510,1774631768704329812,2024372,1774631768704688128,right,ON,2.3,3.91
2026-03-27T17:16:08.720795+00:00,1.106975,1774631768720795112,2024388,1774631768720738560,right,ON,2.3,3.91
2026-03-27T17:16:08.737108+00:00,1.123288,1774631768737108012,2024404,1774631768736814336,right,ON,2.3,3.91
2026-03-27T17:16:08.752642+00:00,1.138823,1774631768752642412,2024420,1774631768752836096,right,ON,2.3,3.91
2026-03-27T17:16:08.768952+00:00,1.155132,1774631768768952112,2024436,1774631768768893184,right,ON,2.3,3.91
2026-03-27T17:16:08.784358+00:00,1.170538,1774631768784357712,2024452,1774631768784887552,right,ON,2.3,3.91
2026-03-27T17:16:08.800808+00:00,1.186988,1774631768800807912,2024468,1774631768800916224,right,ON,2.3,3.91
2026-03-27T17:16:08.817158+00:00,1.203338,1774631768817158012,2024484,1774631768817022720,right,ON,2.3,3.91
2026-03-27T17:16:08.832723+00:00,1.218903,1774631768832722812,2024500,1774631768833035520,right,ON,2.3,3.91
2026-03-27T17:16:08.849264+00:00,1.235444,1774631768849263812,2024516,1774631768849094400,right,ON,2.3,3.91
2026-03-27T17:16:08.866807+00:00,1.252987,1774631768866806812,2024532,1774631768865255424,right,ON,2.3,3.91
2026-03-27T17:16:08.880917+00:00,1.267097,1774631768880916612,2024548,1774631768881269504,right,ON,2.3,3.91
2026-03-27T17:16:08.898448+00:00,1.284629,1774631768898448412,2024564,1774631768897401856,right,ON,2.3,3.91
2026-03-27T17:16:08.912749+00:00,1.298929,1774631768912748812,2024580,1774631768913391360,right,ON,2.3,3.91
2026-03-27T17:16:08.929279+00:00,1.315459,1774631768929278612,2024596,1774631768929428992,right,ON,2.3,3.91
2026-03-27T17:16:08.945584+00:00,1.331764,1774631768945583612,2024612,1774631768945488128,right,ON,2.3,3.91
2026-03-27T17:16:08.961156+00:00,1.347337,1774631768961156412,2024628,1774631768961508608,right,ON,2.3,3.91
2026-03-27T17:16:08.977437+00:00,1.363617,1774631768977437112,2024644,1774631768977544192,right,ON,2.3,3.91
2026-03-27T17:16:08.993938+00:00,1.380118,1774631768993937912,2024660,1774631768993639936,right,ON,2.3,3.91
2026-03-27T17:16:09.009290+00:00,1.395470,1774631769009290112,2024676,1774631769009655552,right,ON,2.3,3.91
2026-03-27T17:16:09.025787+00:00,1.411967,1774631769025786712,2024692,1774631769025712128,right,ON,2.3,3.91
2026-03-27T17:16:09.041127+00:00,1.427307,1774631769041127012,2024708,1774631769041744128,right,ON,2.3,3.91
2026-03-27T17:16:09.057658+00:00,1.443838,1774631769057658312,2024724,1774631769057785600,right,ON,2.3,3.91
2026-03-27T17:16:09.075381+00:00,1.461561,1774631769075381112,2024740,1774631769073934848,right,ON,2.3,3.91
2026-03-27T17:16:09.091052+00:00,1.477232,1774631769091051512,2024756,1774631769090041088,right,ON,2.3,3.91
2026-03-27T17:16:09.105858+00:00,1.492038,1774631769105858012,2024772,1774631769106088192,right,ON,2.3,3.91
2026-03-27T17:16:09.123041+00:00,1.509221,1774631769123040912,2024788,1774631769122222080,right,ON,2.3,3.91
2026-03-27T17:16:09.137633+00:00,1.523813,1774631769137632712,2024804,1774631769138231552,right,ON,2.3,3.91
2026-03-27T17:16:09.154164+00:00,1.540344,1774631769154164012,2024820,1774631769154285056,right,ON,2.3,3.91
2026-03-27T17:16:09.169563+00:00,1.555743,1774631769169562512,2024836,1774631769170278656,right,ON,2.3,3.91
2026-03-27T17:16:09.186034+00:00,1.572214,1774631769186033912,2024852,1774631769186310144,right,ON,2.3,3.91
2026-03-27T17:16:09.202433+00:00,1.588613,1774631769202432712,2024868,1774631769202376704,right,ON,2.3,3.91
2026-03-27T17:16:09.217867+00:00,1.604047,1774631769217867312,2024884,1774631769218387200,right,ON,2.3,3.91
2026-03-27T17:16:09.234293+00:00,1.620473,1774631769234292912,2024900,1774631769234427392,right,ON,2.3,3.91
2026-03-27T17:16:09.250799+00:00,1.636980,1774631769250799412,2024916,1774631769250522112,right,ON,2.3,3.91
2026-03-27T17:16:09.266097+00:00,1.652278,1774631769266097412,2024932,1774631769266536704,right,ON,2.3,3.91
2026-03-27T17:16:09.283560+00:00,1.669740,1774631769283559712,2024948,1774631769282652416,right,ON,2.3,3.91
2026-03-27T17:16:09.298804+00:00,1.684984,1774631769298803712,2024964,1774631769298693888,right,ON,2.3,3.91
2026-03-27T17:16:09.314425+00:00,1.700605,1774631769314425312,2024980,1774631769314724096,right,ON,2.3,3.91
2026-03-27T17:16:09.330784+00:00,1.716964,1774631769330783512,2024996,1774631769330785792,right,ON,2.3,3.91
2026-03-27T17:16:09.346426+00:00,1.732606,1774631769346425612,2025012,1774631769346803200,right,ON,2.3,3.91
2026-03-27T17:16:09.362680+00:00,1.748860,1774631769362680312,2025028,1774631769362840064,right,ON,2.3,3.91
2026-03-27T17:16:09.379240+00:00,1.765420,1774631769379240112,2025044,1774631769378924288,right,ON,2.3,3.91
2026-03-27T17:16:09.394544+00:00,1.780724,1774631769394543512,2025060,1774631769394948608,right,ON,2.3,3.91
2026-03-27T17:16:09.411002+00:00,1.797182,1774631769411002112,2025076,1774631769411004416,right,ON,2.3,3.91
2026-03-27T17:16:09.426379+00:00,1.812559,1774631769426379112,2025092,1774631769426995968,right,ON,2.3,3.91
2026-03-27T17:16:09.443250+00:00,1.829430,1774631769443250112,2025108,1774631769443048192,right,ON,2.3,3.91
2026-03-27T17:16:09.459261+00:00,1.845441,1774631769459261112,2025124,1774631769459113472,right,ON,2.3,3.91
2026-03-27T17:16:09.474601+00:00,1.860781,1774631769474601112,2025140,1774631769475114496,right,ON,2.3,3.91
2026-03-27T17:16:09.491294+00:00,1.877475,1774631769491294412,2025156,1774631769491216128,right,ON,2.3,3.91
2026-03-27T17:16:09.508848+00:00,1.895028,1774631769508847612,2025172,1774631769507373824,right,ON,2.3,3.82
2026-03-27T17:16:09.524626+00:00,1.910806,1774631769524625812,2025188,1774631769523495680,right,ON,2.3,3.91
2026-03-27T17:16:09.539391+00:00,1.925571,1774631769539390712,2025204,1774631769539544832,right,ON,2.3,3.91
2026-03-27T17:16:09.555128+00:00,1.941308,1774631769555127712,2025220,1774631769555558656,right,ON,2.3,3.91
2026-03-27T17:16:09.571196+00:00,1.957376,1774631769571196112,2025236,1774631769571580928,right,ON,2.3,3.91
2026-03-27T17:16:09.587658+00:00,1.973839,1774631769587658512,2025252,1774631769587643392,right,ON,2.3,3.91
2026-03-27T17:16:09.603015+00:00,1.989196,1774631769603015412,2025268,1774631769603642112,right,ON,2.3,3.91
2026-03-27T17:16:09.619698+00:00,2.005878,1774631769619698112,2025284,1774631769619693056,right,ON,2.3,3.82
2026-03-27T17:16:09.635926+00:00,2.022107,1774631769635926412,2025300,1774631769635763968,right,ON,2.3,3.91
2026-03-27T17:16:09.651400+00:00,2.037580,1774631769651400312,2025316,1774631769651787008,right,ON,2.3,3.91
2026-03-27T17:16:09.667884+00:00,2.054064,1774631769667883812,2025332,1774631769667844352,right,ON,2.3,3.91
2026-03-27T17:16:09.683299+00:00,2.069479,1774631769683299112,2025348,1774631769683842816,right,ON,2.3,3.91
2026-03-27T17:16:09.699707+00:00,2.085887,1774631769699706812,2025364,1774631769699873792,right,ON,2.3,3.91
2026-03-27T17:16:09.718987+00:00,2.105168,1774631769718987412,2025380,1774631769716141056,right,ON,2.3,3.82
2026-03-27T17:16:09.733638+00:00,2.119819,1774631769733638512,2025396,1774631769732274432,right,ON,2.3,3.91
2026-03-27T17:16:09.747816+00:00,2.133996,1774631769747815712,2025412,1774631769748302848,right,ON,2.3,3.82
2026-03-27T17:16:09.764326+00:00,2.150506,1774631769764325512,2025428,1774631769764368128,right,ON,2.3,3.91
2026-03-27T17:16:09.779570+00:00,2.165750,1774631769779570212,2025444,1774631769780368128,right,ON,2.3,3.91
2026-03-27T17:16:09.796196+00:00,2.182376,1774631769796195612,2025460,1774631769796411648,right,ON,2.3,3.91
2026-03-27T17:16:09.811440+00:00,2.197620,1774631769811439512,2025476,1774631769812386048,right,ON,2.3,3.91
2026-03-27T17:16:09.828079+00:00,2.214259,1774631769828078512,2025492,1774631769828408576,right,ON,2.3,3.91
2026-03-27T17:16:09.844577+00:00,2.230757,1774631769844577212,2025508,1774631769844468224,right,ON,2.3,3.91
2026-03-27T17:16:09.859884+00:00,2.246064,1774631769859883812,2025524,1774631769860466944,right,ON,2.3,3.91
2026-03-27T17:16:09.876304+00:00,2.262484,1774631769876303612,2025540,1774631769876503552,right,ON,2.3,3.82
2026-03-27T17:16:09.892779+00:00,2.278959,1774631769892779212,2025556,1774631769892613120,right,ON,2.3,3.91
2026-03-27T17:16:09.908039+00:00,2.294219,1774631769908039012,2025572,1774631769908615424,right,ON,2.3,3.91
2026-03-27T17:16:09.924643+00:00,2.310824,1774631769924643412,2025588,1774631769924697856,right,ON,2.3,3.91
2026-03-27T17:16:09.939809+00:00,2.325989,1774631769939808612,2025604,1774631769940673536,right,ON,2.3,3.91
2026-03-27T17:16:09.959209+00:00,2.345389,1774631769959209212,2025620,1774631769956868608,right,ON,2.3,3.91
2026-03-27T17:16:09.974144+00:00,2.360324,1774631769974143412,2025636,1774631769972999424,right,ON,2.3,3.91
2026-03-27T17:16:09.988257+00:00,2.374437,1774631769988257112,2025652,1774631769988995584,right,ON,2.3,3.91
2026-03-27T17:16:10.004731+00:00,2.390911,1774631770004730512,2025668,1774631770005024768,right,ON,2.4,4.09
2026-03-27T17:16:10.021139+00:00,2.407320,1774631770021139412,2025684,1774631770021089792,right,ON,2.9,4.88
2026-03-27T17:16:10.036453+00:00,2.422633,1774631770036453212,2025700,1774631770037088000,right,ON,3.9,6.55
2026-03-27T17:16:10.052984+00:00,2.439165,1774631770052984412,2025716,1774631770053129472,right,ON,5.5,9.27
2026-03-27T17:16:10.068297+00:00,2.454477,1774631770068297112,2025732,1774631770069104128,right,ON,7.4,12.35
2026-03-27T17:16:10.084814+00:00,2.470994,1774631770084813912,2025748,1774631770085122048,right,ON,9.2,15.42
2026-03-27T17:16:10.101272+00:00,2.487452,1774631770101271512,2025764,1774631770101217536,right,ON,10.9,18.15
2026-03-27T17:16:10.116652+00:00,2.502833,1774631770116652412,2025780,1774631770117262080,right,ON,12.3,20.26
2026-03-27T17:16:10.133105+00:00,2.519285,1774631770133105012,2025796,1774631770133294592,right,ON,13.9,22.54
2026-03-27T17:16:10.149655+00:00,2.535835,1774631770149654512,2025812,1774631770149392896,right,ON,15.7,25.36
2026-03-27T17:16:10.164969+00:00,2.551150,1774631770164969412,2025828,1774631770165401344,right,ON,17.6,28.17
2026-03-27T17:16:10.182537+00:00,2.568717,1774631770182537112,2025844,1774631770181517824,right,ON,19.2,30.54
2026-03-27T17:16:10.197384+00:00,2.583564,1774631770197383812,2025860,1774631770197538304,right,ON,20.3,32.12
2026-03-27T17:16:10.213273+00:00,2.599454,1774631770213273412,2025876,1774631770213561600,right,ON,21.1,33.27
2026-03-27T17:16:10.229629+00:00,2.615809,1774631770229628812,2025892,1774631770229614336,right,ON,21.9,34.32
2026-03-27T17:16:10.245062+00:00,2.631242,1774631770245062112,2025908,1774631770245610240,right,ON,22.7,35.38
2026-03-27T17:16:10.261493+00:00,2.647673,1774631770261492712,2025924,1774631770261640704,right,ON,23.6,36.52
2026-03-27T17:16:10.277965+00:00,2.664145,1774631770277965312,2025940,1774631770277711616,right,ON,24.3,37.57
2026-03-27T17:16:10.293359+00:00,2.679539,1774631770293359212,2025956,1774631770293719040,right,ON,24.7,38.1
2026-03-27T17:16:10.309965+00:00,2.696145,1774631770309964612,2025972,1774631770309804288,right,ON,25.1,38.63
2026-03-27T17:16:10.325129+00:00,2.711309,1774631770325128812,2025988,1774631770325811456,right,ON,25.9,39.68
2026-03-27T17:16:10.341831+00:00,2.728012,1774631770341831412,2026004,1774631770341846272,right,ON,27.0,41.09
2026-03-27T17:16:10.358178+00:00,2.744358,1774631770358177812,2026020,1774631770357908736,right,ON,27.6,41.88
2026-03-27T17:16:10.373569+00:00,2.759749,1774631770373568512,2026036,1774631770373917696,right,ON,27.8,42.14
2026-03-27T17:16:10.390278+00:00,2.776458,1774631770390277712,2026052,1774631770389973504,right,ON,27.9,42.32
2026-03-27T17:16:10.406312+00:00,2.792492,1774631770406311912,2026068,1774631770406043648,right,ON,28.3,42.85
2026-03-27T17:16:10.421567+00:00,2.807747,1774631770421567112,2026084,1774631770422042112,right,ON,28.8,43.55
2026-03-27T17:16:10.438193+00:00,2.824373,1774631770438192712,2026100,1774631770438088704,right,ON,29.1,43.9
2026-03-27T17:16:10.453415+00:00,2.839596,1774631770453415412,2026116,1774631770454063872,right,ON,29.1,43.99
2026-03-27T17:16:10.470020+00:00,2.856200,1774631770470019912,2026132,1774631770470098688,right,ON,29.2,44.08
2026-03-27T17:16:10.486337+00:00,2.872517,1774631770486336912,2026148,1774631770486149376,right,ON,29.5,44.43
2026-03-27T17:16:10.501934+00:00,2.888114,1774631770501933812,2026164,1774631770502150144,right,ON,29.8,44.87
2026-03-27T17:16:10.518276+00:00,2.904456,1774631770518276312,2026180,1774631770518188800,right,ON,30.2,45.4
2026-03-27T17:16:10.534798+00:00,2.920978,1774631770534798112,2026196,1774631770534303744,right,ON,30.2,45.4
2026-03-27T17:16:10.550032+00:00,2.936212,1774631770550032212,2026212,1774631770550361856,right,ON,29.7,44.78
2026-03-27T17:16:10.566637+00:00,2.952817,1774631770566636712,2026228,1774631770566416384,right,ON,29.7,44.69
2026-03-27T17:16:10.581783+00:00,2.967963,1774631770581782412,2026244,1774631770582405888,right,ON,29.7,44.78
2026-03-27T17:16:10.598406+00:00,2.984587,1774631770598406412,2026260,1774631770598431744,right,ON,30.2,45.4
2026-03-27T17:16:10.614866+00:00,3.001047,1774631770614866412,2026276,1774631770614495488,right,ON,30.2,45.4
2026-03-27T17:16:10.630198+00:00,3.016379,1774631770630198512,2026292,1774631770630493952,right,ON,30.2,45.4
2026-03-27T17:16:10.646722+00:00,3.032902,1774631770646722212,2026308,1774631770646541056,right,ON,30.2,45.4
2026-03-27T17:16:10.663214+00:00,3.049394,1774631770663214112,2026324,1774631770662620416,right,ON,30.2,45.4
2026-03-27T17:16:10.678509+00:00,3.064690,1774631770678509612,2026340,1774631770678636288,right,ON,30.3,45.48
2026-03-27T17:16:10.694923+00:00,3.081103,1774631770694923312,2026356,1774631770694687744,right,ON,30.3,45.48
2026-03-27T17:16:10.710424+00:00,3.096604,1774631770710423912,2026372,1774631770710686208,right,ON,30.3,45.48
2026-03-27T17:16:10.726808+00:00,3.112988,1774631770726807612,2026388,1774631770726716160,right,ON,30.3,45.48
2026-03-27T17:16:10.743273+00:00,3.129453,1774631770743272712,2026404,1774631770742872576,right,ON,30.3,45.48
2026-03-27T17:16:10.758555+00:00,3.144735,1774631770758555012,2026420,1774631770758942720,right,ON,30.3,45.48
2026-03-27T17:16:10.775227+00:00,3.161407,1774631770775227212,2026436,1774631770774995712,right,ON,30.3,45.48
2026-03-27T17:16:10.791556+00:00,3.177736,1774631770791555612,2026452,1774631770791079424,right,ON,30.3,45.48
2026-03-27T17:16:10.807032+00:00,3.193212,1774631770807032012,2026468,1774631770807102976,right,ON,30.3,45.48
2026-03-27T17:16:10.823335+00:00,3.209515,1774631770823334912,2026484,1774631770823159808,right,ON,30.3,45.48
2026-03-27T17:16:10.838801+00:00,3.224981,1774631770838801212,2026500,1774631770839155712,right,ON,30.4,45.66
2026-03-27T17:16:10.855256+00:00,3.241436,1774631770855256012,2026516,1774631770855194624,right,ON,30.6,45.83
2026-03-27T17:16:10.871770+00:00,3.257950,1774631770871770112,2026532,1774631770871275776,right,ON,30.8,46.1
2026-03-27T17:16:10.887031+00:00,3.273211,1774631770887030812,2026548,1774631770887285760,right,ON,30.9,46.27
2026-03-27T17:16:10.903594+00:00,3.289774,1774631770903593612,2026564,1774631770903338496,right,ON,31.0,46.45
2026-03-27T17:16:10.920031+00:00,3.306211,1774631770920031212,2026580,1774631770919427840,right,ON,31.5,46.98
2026-03-27T17:16:10.935363+00:00,3.321543,1774631770935363112,2026596,1774631770935448832,right,ON,31.8,47.42
2026-03-27T17:16:10.951796+00:00,3.337976,1774631770951795612,2026612,1774631770951510528,right,ON,32.1,47.86
2026-03-27T17:16:10.967239+00:00,3.353419,1774631770967238612,2026628,1774631770967507456,right,ON,32.4,48.12
2026-03-27T17:16:10.983632+00:00,3.369812,1774631770983631512,2026644,1774631770983629568,right,ON,32.4,48.12
2026-03-27T17:16:11.000185+00:00,3.386365,1774631771000184912,2026660,1774631770999751424,right,ON,32.4,48.12
2026-03-27T17:16:11.015461+00:00,3.401642,1774631771015461412,2026676,1774631771015767552,right,ON,32.4,48.21
2026-03-27T17:16:11.032061+00:00,3.418241,1774631771032060712,2026692,1774631771031830272,right,ON,32.5,48.3
2026-03-27T17:16:11.048419+00:00,3.434600,1774631771048419612,2026708,1774631771047922944,right,ON,32.6,48.38
2026-03-27T17:16:11.063648+00:00,3.449828,1774631771063647812,2026724,1774631771063942144,right,ON,32.6,48.38
2026-03-27T17:16:11.080648+00:00,3.466828,1774631771080647812,2026740,1774631771080034816,right,ON,32.6,48.38
2026-03-27T17:16:11.095639+00:00,3.481820,1774631771095639612,2026756,1774631771096038656,right,ON,32.6,48.38
2026-03-27T17:16:11.112014+00:00,3.498194,1774631771112013612,2026772,1774631771112077056,right,ON,32.6,48.38
2026-03-27T17:16:11.128577+00:00,3.514757,1774631771128576412,2026788,1774631771128158976,right,ON,32.6,48.38
2026-03-27T17:16:11.143806+00:00,3.529985,1774631771143805312,2026804,1774631771144170240,right,ON,32.6,48.38
2026-03-27T17:16:11.160456+00:00,3.546636,1774631771160456212,2026820,1774631771160230656,right,ON,32.6,48.38
2026-03-27T17:16:11.176764+00:00,3.562945,1774631771176764412,2026836,1774631771176322304,right,ON,32.6,48.38
2026-03-27T17:16:11.192163+00:00,3.578344,1774631771192163512,2026852,1774631771192351232,right,ON,32.6,48.38
2026-03-27T17:16:11.208612+00:00,3.594792,1774631771208612312,2026868,1774631771208452096,right,ON,32.6,48.38
2026-03-27T17:16:11.224002+00:00,3.610182,1774631771224002012,2026884,1774631771224476416,right,ON,32.6,48.38
2026-03-27T17:16:11.240391+00:00,3.626572,1774631771240391412,2026900,1774631771240517632,right,ON,32.4,48.21
2026-03-27T17:16:11.257089+00:00,3.643269,1774631771257089312,2026916,1774631771256607744,right,ON,31.9,47.59
2026-03-27T17:16:11.272214+00:00,3.658394,1774631771272214212,2026932,1774631771272621824,right,ON,31.2,46.63
2026-03-27T17:16:11.288867+00:00,3.675048,1774631771288867612,2026948,1774631771288684800,right,ON,30.3,45.57
2026-03-27T17:16:11.305238+00:00,3.691418,1774631771305237612,2026964,1774631771304780032,right,ON,29.5,44.52
2026-03-27T17:16:11.320366+00:00,3.706546,1774631771320366312,2026980,1774631771320798720,right,ON,28.6,43.29
2026-03-27T17:16:11.336866+00:00,3.723046,1774631771336865712,2026996,1774631771336862208,right,ON,27.2,41.44
2026-03-27T17:16:11.352231+00:00,3.738411,1774631771352230612,2027012,1774631771352856832,right,ON,25.1,38.63
2026-03-27T17:16:11.368866+00:00,3.755046,1774631771368866012,2027028,1774631771368907776,right,ON,22.4,34.94
2026-03-27T17:16:11.385101+00:00,3.771281,1774631771385101012,2027044,1774631771384979200,right,ON,20.1,31.86
2026-03-27T17:16:11.400605+00:00,3.786786,1774631771400605512,2027060,1774631771400997376,right,ON,18.1,28.96
2026-03-27T17:16:11.417126+00:00,3.803306,1774631771417126212,2027076,1774631771417065216,right,ON,15.3,24.74
2026-03-27T17:16:11.433489+00:00,3.819669,1774631771433489112,2027092,1774631771433152000,right,ON,13.0,21.31
2026-03-27T17:16:11.448783+00:00,3.834963,1774631771448783012,2027108,1774631771449167616,right,ON,12.8,20.87
2026-03-27T17:16:11.465373+00:00,3.851553,1774631771465373012,2027124,1774631771465234432,right,ON,12.1,19.91
2026-03-27T17:16:11.480826+00:00,3.867006,1774631771480826112,2027140,1774631771481239040,right,ON,11.5,19.03
