timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:16:14.910904+00:00,7.297084,1774631774910903700,0.475036,0.315887,0.346935,0.568833,-0.195157,-0.772204,-0.203209,0.563497,0.529807,0.535677,0.641022,0.266289,-0.382351,-0.61023,0.816795,0.499848,0.090763,0.10576,-0.639821,-0.727033,0.19146
2026-03-27T17:16:14.928035+00:00,7.314215,1774631774928034600,0.474581,0.315868,0.346936,0.566821,-0.195123,-0.774315,-0.203155,0.564862,0.528925,0.539644,0.635304,0.271001,-0.388709,-0.609382,0.820463,0.499453,0.097522,0.108234,-0.653066,-0.738438,0.189913
2026-03-27T17:16:14.944984+00:00,7.331164,1774631774944983900,0.47411,0.315886,0.346811,0.565103,-0.195116,-0.77598,-0.203271,0.56699,0.526851,0.544525,0.628003,0.275539,-0.394393,-0.611622,0.824492,0.498731,0.104932,0.113116,-0.654691,-0.732905,0.183651
2026-03-27T17:16:14.962125+00:00,7.348305,1774631774962124500,0.473513,0.315858,0.347004,0.563573,-0.194767,-0.776648,-0.202983,0.569578,0.523945,0.549994,0.620227,0.280401,-0.398623,-0.614417,0.828997,0.496918,0.11303,0.117553,-0.65966,-0.73254,0.178493
2026-03-27T17:16:14.979405+00:00,7.365585,1774631774979405200,0.472894,0.315857,0.347114,0.561716,-0.194423,-0.778204,-0.203025,0.572099,0.520406,0.556272,0.611888,0.285869,-0.402334,-0.618494,0.833666,0.494644,0.121651,0.123761,-0.654371,-0.721823,0.170967
2026-03-27T17:16:14.997461+00:00,7.383641,1774631774997460700,0.472264,0.315858,0.347642,0.559793,-0.193753,-0.779567,-0.202975,0.574839,0.516021,0.563228,0.603299,0.291453,-0.406005,-0.621689,0.838402,0.491725,0.131177,0.129079,-0.653568,-0.716904,0.164679
2026-03-27T17:16:15.013321+00:00,7.399501,1774631775013321000,0.471638,0.315865,0.348224,0.557921,-0.193087,-0.780895,-0.20294,0.57706,0.511836,0.570163,0.59551,0.29665,-0.410098,-0.623858,0.842745,0.488646,0.140307,0.131339,-0.662592,-0.722739,0.160724
2026-03-27T17:16:15.030316+00:00,7.416495,1774631775030315400,0.471027,0.315937,0.348895,0.55601,-0.192362,-0.782206,-0.202614,0.579443,0.507041,0.577644,0.587036,0.301986,-0.415447,-0.62583,0.847378,0.485139,0.150327,0.134022,-0.666264,-0.723654,0.154658
2026-03-27T17:16:15.047606+00:00,7.433785,1774631775047605400,0.470439,0.316089,0.349639,0.553341,-0.192007,-0.785072,-0.202538,0.581412,0.501996,0.585747,0.578614,0.307523,-0.421194,-0.626415,0.852031,0.481137,0.161373,0.134836,-0.67145,-0.726691,0.147012
2026-03-27T17:16:15.064355+00:00,7.450535,1774631775064354800,0.469886,0.316359,0.350476,0.551672,-0.19102,-0.786128,-0.202055,0.583244,0.496561,0.593735,0.570539,0.313066,-0.426217,-0.627317,0.856742,0.477169,0.172529,0.138864,-0.662776,-0.713486,0.135843
2026-03-27T17:16:15.081465+00:00,7.467645,1774631775081464700,0.469385,0.316655,0.35139,0.549342,-0.190028,-0.788346,-0.201686,0.584435,0.49091,0.602212,0.56138,0.31971,-0.432078,-0.629416,0.861597,0.473007,0.184242,0.140498,-0.666781,-0.713762,0.127109
2026-03-27T17:16:15.098663+00:00,7.484843,1774631775098663000,0.468943,0.316916,0.352353,0.546678,-0.189397,-0.791102,-0.201674,0.58532,0.484893,0.610758,0.552993,0.326139,-0.437012,-0.629124,0.86635,0.468743,0.196506,0.141655,-0.672076,-0.715768,0.11847
2026-03-27T17:16:15.115499+00:00,7.501679,1774631775115498800,0.468493,0.317245,0.353273,0.544858,-0.188648,-0.791237,-0.201355,0.585611,0.479304,0.619177,0.545097,0.333246,-0.443081,-0.629005,0.870886,0.464483,0.208816,0.142102,-0.678909,-0.719234,0.110178
2026-03-27T17:16:15.132343+00:00,7.518523,1774631775132342700,0.468219,0.317586,0.354174,0.542692,-0.188831,-0.792644,-0.2012,0.585364,0.473941,0.627484,0.538566,0.339658,-0.450045,-0.625675,0.875181,0.460231,0.221697,0.143237,-0.678635,-0.713889,0.100778
2026-03-27T17:16:15.149207+00:00,7.535386,1774631775149206400,0.467969,0.317891,0.355075,0.539961,-0.188928,-0.795634,-0.200834,0.584477,0.468703,0.635464,0.532031,0.346144,-0.458601,-0.622419,0.879329,0.455985,0.23459,0.144349,-0.675046,-0.705842,0.091371
2026-03-27T17:16:15.165767+00:00,7.551947,1774631775165766700,0.467749,0.318326,0.355995,0.537992,-0.188887,-0.797039,-0.199894,0.582907,0.464071,0.643498,0.525583,0.353089,-0.467525,-0.617488,0.883124,0.451864,0.247877,0.144501,-0.67451,-0.701074,0.08317
2026-03-27T17:16:15.182823+00:00,7.569003,1774631775182822700,0.467528,0.318721,0.356936,0.535939,-0.188868,-0.798546,-0.199087,0.580779,0.459565,0.651431,0.519966,0.360111,-0.476523,-0.611379,0.886664,0.447654,0.261485,0.141573,-0.686764,-0.710226,0.077291
2026-03-27T17:16:15.199920+00:00,7.5861,1774631775199919500,0.467248,0.319166,0.357923,0.533946,-0.188874,-0.800043,-0.198482,0.578364,0.455431,0.659242,0.514875,0.366766,-0.484429,-0.605046,0.889612,0.443753,0.275471,0.139946,-0.691676,-0.71212,0.071346
2026-03-27T17:16:15.216895+00:00,7.603075,1774631775216894700,0.467006,0.319524,0.358887,0.532529,-0.188812,-0.800844,-0.19789,0.57539,0.452179,0.666927,0.510691,0.373021,-0.491787,-0.598404,0.892058,0.440063,0.289357,0.139982,-0.688102,-0.706947,0.065746
2026-03-27T17:16:15.234348+00:00,7.620528,1774631775234348100,0.466744,0.31994,0.359949,0.530526,-0.188828,-0.801914,-0.197155,0.571895,0.449244,0.674364,0.505629,0.380061,-0.501479,-0.590152,0.893889,0.436696,0.303922,0.139379,-0.689934,-0.708518,0.061927
2026-03-27T17:16:15.251384+00:00,7.637564,1774631775251384400,0.466584,0.320299,0.360964,0.528926,-0.18892,-0.803346,-0.196629,0.568086,0.447279,0.681136,0.499692,0.387261,-0.51367,-0.580471,0.895009,0.433749,0.317992,0.138246,-0.69517,-0.714618,0.059654
2026-03-27T17:16:15.268790+00:00,7.65497,1774631775268790100,0.466463,0.320664,0.362104,0.526737,-0.189062,-0.805054,-0.196018,0.564135,0.445925,0.687677,0.494166,0.393472,-0.52566,-0.568541,0.895307,0.431422,0.332316,0.13897,-0.689496,-0.710002,0.056719
2026-03-27T17:16:15.285338+00:00,7.671518,1774631775285338300,0.466358,0.320971,0.363221,0.525433,-0.188853,-0.805774,-0.195686,0.560168,0.445638,0.693857,0.488453,0.399966,-0.537084,-0.560229,0.895228,0.429727,0.345853,0.136933,-0.692776,-0.715177,0.054532
2026-03-27T17:16:15.302376+00:00,7.688556,1774631775302376300,0.466308,0.321212,0.364442,0.523146,-0.189072,-0.808373,-0.195798,0.556173,0.44568,0.699887,0.48437,0.405612,-0.544708,-0.551435,0.894918,0.428638,0.359584,0.134485,-0.691623,-0.717152,0.052381
2026-03-27T17:16:15.319259+00:00,7.705439,1774631775319259200,0.466252,0.321477,0.365752,0.521584,-0.188791,-0.808594,-0.195516,0.551867,0.44613,0.705755,0.479668,0.411789,-0.551006,-0.545043,0.893746,0.428301,0.372422,0.13143,-0.687829,-0.71726,0.051672
2026-03-27T17:16:15.336162+00:00,7.722342,1774631775336161800,0.466276,0.321763,0.367123,0.519937,-0.188778,-0.809745,-0.195497,0.547303,0.447452,0.711092,0.476006,0.418337,-0.556444,-0.537706,0.891836,0.428519,0.384625,0.127596,-0.682277,-0.714949,0.052823
2026-03-27T17:16:15.353407+00:00,7.739587,1774631775353407200,0.466244,0.322115,0.368646,0.518035,-0.188438,-0.810552,-0.19521,0.541981,0.449852,0.715882,0.474215,0.424853,-0.562856,-0.527803,0.889165,0.429073,0.396184,0.118727,-0.688285,-0.725421,0.055784
2026-03-27T17:16:15.370389+00:00,7.756569,1774631775370388500,0.466335,0.32244,0.370215,0.515802,-0.188307,-0.813137,-0.195283,0.53659,0.452714,0.720037,0.473886,0.430607,-0.568781,-0.516206,0.886295,0.430739,0.406852,0.109998,-0.685688,-0.727064,0.058759
2026-03-27T17:16:15.387285+00:00,7.773465,1774631775387285300,0.466515,0.322717,0.371921,0.513401,-0.187854,-0.814436,-0.195443,0.530797,0.456143,0.723502,0.47451,0.436243,-0.575461,-0.503092,0.88307,0.432835,0.416657,0.10035,-0.678639,-0.724141,0.062515
2026-03-27T17:16:15.404392+00:00,7.790572,1774631775404391600,0.46672,0.322994,0.373758,0.511799,-0.187327,-0.814823,-0.19564,0.524773,0.459871,0.726183,0.475906,0.441656,-0.583108,-0.488834,0.87937,0.435355,0.425669,0.088093,-0.673523,-0.722199,0.066588
2026-03-27T17:16:15.421298+00:00,7.807478,1774631775421297900,0.46706,0.32319,0.3756,0.509295,-0.187088,-0.817014,-0.196189,0.518604,0.463806,0.72808,0.478433,0.446205,-0.589628,-0.474056,0.875797,0.438134,0.433928,0.075753,-0.654119,-0.702724,0.068487
2026-03-27T17:16:15.438352+00:00,7.824533,1774631775438352500,0.467341,0.323368,0.377535,0.506762,-0.186662,-0.818461,-0.196559,0.512438,0.467784,0.72957,0.482436,0.449972,-0.594235,-0.459911,0.871966,0.44097,0.44165,0.056103,-0.701959,-0.751376,0.077032
2026-03-27T17:16:15.455363+00:00,7.841543,1774631775455363100,0.467691,0.323514,0.379479,0.504586,-0.186162,-0.819807,-0.197023,0.506411,0.471582,0.730621,0.486828,0.454029,-0.597453,-0.446948,0.86796,0.443817,0.448975,0.039962,-0.725051,-0.772569,0.083064
2026-03-27T17:16:15.472359+00:00,7.858539,1774631775472359200,0.467926,0.323581,0.381476,0.503105,-0.185151,-0.819807,-0.197697,0.500553,0.475295,0.731113,0.491086,0.45845,-0.599491,-0.435894,0.863919,0.446847,0.455333,0.02544,-0.683676,-0.726743,0.081646
2026-03-27T17:16:15.489305+00:00,7.875485,1774631775489304700,0.468122,0.323538,0.383439,0.500517,-0.184631,-0.822129,-0.198889,0.494907,0.478985,0.731323,0.494749,0.461923,-0.601611,-0.4249,0.859574,0.449919,0.461284,0.016687,-0.433973,-0.460489,0.054618
2026-03-27T17:16:15.506567+00:00,7.892747,1774631775506567400,0.468281,0.323497,0.385374,0.498798,-0.184276,-0.822762,-0.199823,0.489395,0.482672,0.731304,0.49764,0.465372,-0.603803,-0.414646,0.855234,0.453267,0.466836,1e-06,2248.223871,2380.821854,-299.826264
2026-03-27T17:16:15.523560+00:00,7.90974,1774631775523560200,0.468339,0.32352,0.387165,0.497729,-0.184158,-0.822808,-0.20023,0.484451,0.486133,0.731313,0.500413,0.468598,-0.604769,-0.406052,0.850879,0.456678,0.471487,0.020641,0.507667,0.5388,-0.073105
2026-03-27T17:16:15.540601+00:00,7.926781,1774631775540601300,0.468419,0.323415,0.388847,0.495626,-0.184446,-0.825174,-0.200917,0.47962,0.489445,0.73093,0.504467,0.471406,-0.604355,-0.397221,0.84633,0.459899,0.475788,0.033116,0.58268,0.619007,-0.089739
2026-03-27T17:16:15.557703+00:00,7.943883,1774631775557702700,0.468366,0.323409,0.390496,0.494944,-0.184074,-0.824772,-0.200914,0.474992,0.492563,0.730241,0.509261,0.473977,-0.60378,-0.388854,0.842038,0.46302,0.479742,0.046336,0.641598,0.681204,-0.103975
2026-03-27T17:16:15.574807+00:00,7.960987,1774631775574807300,0.468441,0.323378,0.3921,0.493233,-0.183751,-0.826429,-0.20098,0.470707,0.49547,0.729559,0.514061,0.476332,-0.603704,-0.381143,0.837887,0.465865,0.483293,0.063265,0.652334,0.692652,-0.11051
2026-03-27T17:16:15.591765+00:00,7.977945,1774631775591765000,0.468291,0.32349,0.393683,0.491843,-0.183244,-0.827761,-0.200828,0.466616,0.498297,0.728921,0.51896,0.47737,-0.601708,-0.373061,0.833998,0.468517,0.486229,0.079464,0.662067,0.704697,-0.118085
2026-03-27T17:16:15.608534+00:00,7.994714,1774631775608533600,0.468087,0.323573,0.395214,0.490414,-0.182501,-0.828845,-0.200533,0.46284,0.500878,0.728256,0.522069,0.480557,-0.602758,-0.366077,0.830426,0.470871,0.488473,0.094731,0.668437,0.713655,-0.126427
2026-03-27T17:16:15.625656+00:00,8.011836,1774631775625656100,0.467843,0.32382,0.39675,0.489056,-0.18185,-0.829604,-0.200227,0.45913,0.503323,0.727581,0.526337,0.482025,-0.601585,-0.357484,0.827024,0.472806,0.490263,0.109104,0.676217,0.7228,-0.135984
2026-03-27T17:16:15.642772+00:00,8.028952,1774631775642771900,0.467619,0.32404,0.398228,0.487578,-0.181408,-0.830917,-0.200011,0.455825,0.505495,0.726987,0.529971,0.484066,-0.602144,-0.350877,0.824451,0.474323,0.491736,0.126598,0.668863,0.714086,-0.140987
2026-03-27T17:16:15.660519+00:00,8.046699,1774631775660518700,0.467349,0.324271,0.399602,0.486095,-0.18085,-0.831823,-0.199731,0.452859,0.507249,0.726715,0.533739,0.48477,-0.60036,-0.345828,0.822585,0.47521,0.493272,0.145202,0.662554,0.703822,-0.143175
2026-03-27T17:16:15.676950+00:00,8.06313,1774631775676949500,0.467013,0.324485,0.400848,0.485412,-0.180291,-0.831292,-0.199199,0.450375,0.508325,0.726674,0.535836,0.486654,-0.598653,-0.343775,0.821635,0.475669,0.494897,0.158909,0.675875,0.710961,-0.145992
2026-03-27T17:16:15.693988+00:00,8.080168,1774631775693988000,0.466676,0.324632,0.402022,0.483646,-0.18034,-0.833622,-0.199075,0.448178,0.508859,0.726558,0.537945,0.488397,-0.595172,-0.34356,0.821169,0.475727,0.496518,0.170634,0.680664,0.704739,-0.145908
2026-03-27T17:16:15.711387+00:00,8.097567,1774631775711386700,0.466269,0.324819,0.403117,0.482494,-0.179992,-0.834473,-0.198633,0.446342,0.508833,0.726898,0.539842,0.489864,-0.592263,-0.343521,0.820961,0.474944,0.498053,0.18233,0.683948,0.697651,-0.145921
2026-03-27T17:16:15.728300+00:00,8.11448,1774631775728300200,0.465853,0.325031,0.404108,0.481813,-0.179372,-0.834587,-0.197919,0.445049,0.50848,0.727222,0.54173,0.489562,-0.590866,-0.342879,0.821372,0.4735,0.499564,0.194091,0.678646,0.690698,-0.143547
2026-03-27T17:16:15.745427+00:00,8.131607,1774631775745427000,0.465432,0.325257,0.405078,0.480923,-0.178783,-0.83538,-0.197271,0.444092,0.507141,0.727575,0.543376,0.488802,-0.590758,-0.341677,0.822477,0.471594,0.501091,0.202842,0.679847,0.690668,-0.14154
2026-03-27T17:16:15.762383+00:00,8.148563,1774631775762382700,0.464915,0.325415,0.405869,0.480137,-0.178027,-0.8364,-0.196993,0.443419,0.505416,0.727912,0.544456,0.488264,-0.591249,-0.339868,0.82411,0.4691,0.502532,0.20925,0.681185,0.687723,-0.139102
2026-03-27T17:16:15.779565+00:00,8.165745,1774631775779564600,0.464367,0.325572,0.406598,0.479648,-0.177535,-0.836879,-0.196445,0.443181,0.502797,0.728328,0.544583,0.487617,-0.592155,-0.338494,0.826209,0.465685,0.503987,0.212195,0.687828,0.6872,-0.136704
2026-03-27T17:16:15.796645+00:00,8.182825,1774631775796645000,0.46385,0.325734,0.407174,0.479228,-0.177189,-0.837319,-0.195731,0.443246,0.499546,0.728909,0.543728,0.487359,-0.593457,-0.339066,0.828676,0.461588,0.505459,0.21387,0.692604,0.682699,-0.132884
2026-03-27T17:16:15.813540+00:00,8.19972,1774631775813540000,0.463337,0.325898,0.407699,0.47892,-0.1769,-0.83771,-0.195073,0.443686,0.495277,0.729516,0.542631,0.487091,-0.593377,-0.341443,0.831354,0.45688,0.507021,0.21724,0.693581,0.673173,-0.125289
2026-03-27T17:16:15.830640+00:00,8.21682,1774631775830640400,0.462784,0.326055,0.408062,0.479107,-0.17657,-0.83768,-0.194471,0.444846,0.490121,0.730303,0.54154,0.485553,-0.592219,-0.345799,0.834282,0.451393,0.508719,0.220127,0.698671,0.66919,-0.116308
2026-03-27T17:16:15.847819+00:00,8.233999,1774631775847819300,0.462266,0.326224,0.408439,0.478982,-0.176152,-0.837957,-0.193963,0.44644,0.484185,0.731016,0.540609,0.48427,-0.591547,-0.352134,0.837234,0.445181,0.510261,0.220446,0.707226,0.670446,-0.108307
2026-03-27T17:16:15.865450+00:00,8.25163,1774631775865450400,0.461776,0.326454,0.408665,0.479053,-0.17506,-0.837927,-0.193368,0.448775,0.477066,0.731616,0.540428,0.480481,-0.590686,-0.358104,0.840116,0.43811,0.511395,0.220535,0.70495,0.665479,-0.100918
2026-03-27T17:16:15.883818+00:00,8.269998,1774631775883817800,0.46133,0.326667,0.408906,0.478959,-0.174382,-0.838277,-0.192692,0.451386,0.469563,0.732066,0.540413,0.475848,-0.591164,-0.363627,0.842761,0.430446,0.511911,0.214519,0.711359,0.67034,-0.097012
2026-03-27T17:16:15.898900+00:00,8.28508,1774631775898899800,0.461091,0.326667,0.408904,0.479323,-0.174986,-0.838396,-0.19187,0.454033,0.461884,0.732391,0.53952,0.472217,-0.592852,-0.368409,0.845076,0.422298,0.512044,0.209266,0.713049,0.668348,-0.092654
2026-03-27T17:16:15.915899+00:00,8.302079,1774631775915898900,0.460797,0.326678,0.408893,0.479664,-0.175145,-0.838287,-0.191347,0.456856,0.453461,0.732661,0.538485,0.468573,-0.593877,-0.372907,0.847673,0.413294,0.512361,0.205191,0.715931,0.667552,-0.086799
2026-03-27T17:16:15.932887+00:00,8.319067,1774631775932886500,0.460573,0.32668,0.408959,0.480104,-0.175868,-0.838474,-0.19119,0.459911,0.443309,0.732759,0.535943,0.466502,-0.593221,-0.378272,0.850447,0.40334,0.512763,0.2054,0.710963,0.660758,-0.077486
2026-03-27T17:16:15.949853+00:00,8.336033,1774631775949852600,0.460357,0.32662,0.408788,0.480715,-0.176266,-0.838111,-0.190875,0.463192,0.432943,0.732809,0.53339,0.463797,-0.593089,-0.385182,0.853471,0.392936,0.513126,0.201057,0.717679,0.663157,-0.069167
2026-03-27T17:16:15.966841+00:00,8.353021,1774631775966840900,0.460163,0.326686,0.408786,0.482023,-0.176308,-0.836409,-0.190031,0.466684,0.422208,0.732746,0.531024,0.460516,-0.592792,-0.393649,0.856362,0.381949,0.513172,0.195445,0.722242,0.660406,-0.060605
2026-03-27T17:16:15.983925+00:00,8.370105,1774631775983924700,0.460023,0.32677,0.408512,0.482883,-0.176573,-0.836015,-0.189343,0.470372,0.41081,0.732637,0.5288,0.456115,-0.591299,-0.40278,0.859302,0.370392,0.512947,0.187594,0.730553,0.659937,-0.052036
2026-03-27T17:16:16.000937+00:00,8.387118,1774631776000937500,0.459899,0.326783,0.408218,0.484231,-0.176628,-0.835148,-0.188592,0.474077,0.399215,0.732106,0.526483,0.452156,-0.590485,-0.41243,0.862027,0.358394,0.512411,0.180433,0.735414,0.656412,-0.043227
2026-03-27T17:16:16.017958+00:00,8.404138,1774631776017957800,0.459799,0.326899,0.407912,0.485344,-0.176578,-0.834535,-0.18804,0.477807,0.387123,0.731304,0.524718,0.447049,-0.588648,-0.421866,0.864801,0.346218,0.511478,0.17262,0.74068,0.655749,-0.035208
2026-03-27T17:16:16.035116+00:00,8.421297,1774631776035116600,0.459771,0.32706,0.407578,0.485791,-0.176683,-0.836046,-0.187536,0.481609,0.374813,0.730103,0.523214,0.441584,-0.587025,-0.43166,0.867469,0.333511,0.509614,0.163383,0.743828,0.65428,-0.029352
2026-03-27T17:16:16.051899+00:00,8.438079,1774631776051899000,0.459734,0.327326,0.407259,0.487452,-0.176098,-0.834776,-0.186604,0.485146,0.362443,0.728938,0.521758,0.435848,-0.585258,-0.440995,0.869976,0.321018,0.507178,0.153339,0.745489,0.649812,-0.024105
2026-03-27T17:16:16.068962+00:00,8.455142,1774631776068961500,0.45971,0.327544,0.406944,0.488787,-0.175751,-0.833836,-0.185906,0.488587,0.349909,0.727329,0.520332,0.430314,-0.58429,-0.450012,0.872361,0.307937,0.503937,0.145735,0.742288,0.638189,-0.018699
2026-03-27T17:16:16.085955+00:00,8.472135,1774631776085955300,0.459703,0.32771,0.406602,0.489895,-0.175693,-0.833654,-0.185583,0.491915,0.33758,0.725026,0.520054,0.423653,-0.582848,-0.458596,0.874881,0.295076,0.500451,0.138599,0.74909,0.638172,-0.013525
2026-03-27T17:16:16.102949+00:00,8.489129,1774631776102948500,0.459714,0.327902,0.406294,0.491133,-0.175189,-0.833257,-0.185216,0.495143,0.325439,0.722392,0.519949,0.416158,-0.581523,-0.46746,0.877196,0.282285,0.496427,0.133059,0.759805,0.640068,-0.008192
2026-03-27T17:16:16.121044+00:00,8.507225,1774631776121044600,0.459757,0.328177,0.405981,0.492865,-0.17447,-0.832005,-0.184646,0.498235,0.312533,0.719522,0.519819,0.408128,-0.578806,-0.476378,0.87968,0.268583,0.491324,0.125879,0.774827,0.643595,-0.003612
2026-03-27T17:16:16.137652+00:00,8.523832,1774631776137652400,0.459792,0.328452,0.40568,0.494557,-0.173856,-0.830795,-0.183912,0.500931,0.301245,0.716505,0.518659,0.40272,-0.577876,-0.484632,0.881614,0.256096,0.485893,0.120332,0.782405,0.639916,-0.000824
2026-03-27T17:16:16.154905+00:00,8.541085,1774631776154905300,0.459945,0.328719,0.405299,0.496194,-0.17361,-0.829982,-0.182863,0.503501,0.289934,0.713359,0.517625,0.39611,-0.576649,-0.492489,0.883627,0.24347,0.479731,0.116729,0.783337,0.631686,0.001479
2026-03-27T17:16:16.171968+00:00,8.558148,1774631776171967700,0.460192,0.32893,0.404825,0.497468,-0.173387,-0.830754,-0.182379,0.505991,0.279369,0.709835,0.517311,0.388815,-0.574678,-0.500708,0.885469,0.231439,0.473095,0.115579,0.771808,0.615668,0.003627
2026-03-27T17:16:16.188903+00:00,8.575083,1774631776188902900,0.460426,0.329102,0.404353,0.499442,-0.172697,-0.829712,-0.182183,0.508308,0.269393,0.706333,0.516857,0.381907,-0.572106,-0.509468,0.887466,0.219869,0.466181,0.110797,0.778842,0.615947,0.00473
2026-03-27T17:16:16.206010+00:00,8.59219,1774631776206009600,0.460684,0.329228,0.40383,0.501459,-0.172103,-0.828774,-0.18209,0.510598,0.259797,0.702713,0.516773,0.375254,-0.567526,-0.519284,0.889128,0.208625,0.45876,0.104481,0.776815,0.607763,0.004929
2026-03-27T17:16:16.223113+00:00,8.609293,1774631776223113200,0.46097,0.329328,0.403246,0.503457,-0.17175,-0.827129,-0.18179,0.512891,0.250751,0.698752,0.516335,0.369795,-0.562613,-0.529259,0.891141,0.19778,0.451011,0.097056,0.772853,0.596278,0.005104
2026-03-27T17:16:16.240128+00:00,8.626307,1774631776240127400,0.461309,0.329403,0.402579,0.505649,-0.171956,-0.826288,-0.181821,0.515104,0.242338,0.694324,0.516571,0.362861,-0.558642,-0.537602,0.892793,0.187216,0.442899,0.090563,0.773505,0.58775,0.005115
2026-03-27T17:16:16.257262+00:00,8.643442,1774631776257262200,0.461619,0.329429,0.401766,0.508288,-0.171797,-0.823862,-0.181493,0.517182,0.234605,0.689647,0.517166,0.356085,-0.555292,-0.546061,0.894847,0.176963,0.434716,0.085184,0.783566,0.587614,0.00506
2026-03-27T17:16:16.274338+00:00,8.660518,1774631776274338400,0.461964,0.329452,0.400983,0.510219,-0.171537,-0.823107,-0.181428,0.519148,0.227616,0.684334,0.519321,0.348656,-0.551991,-0.551802,0.896518,0.167158,0.426273,0.07897,0.811712,0.60067,0.004914
2026-03-27T17:16:16.291548+00:00,8.677728,1774631776291548400,0.462298,0.329512,0.400101,0.512136,-0.170886,-0.821605,-0.181316,0.520805,0.221294,0.678889,0.521819,0.34242,-0.549493,-0.556141,0.898469,0.157709,0.417577,0.079587,0.773357,0.563984,0.003306
2026-03-27T17:16:16.308603+00:00,8.694783,1774631776308602800,0.462617,0.329548,0.399172,0.51388,-0.170703,-0.821114,-0.181571,0.522301,0.215499,0.672988,0.524223,0.336802,-0.547135,-0.558859,0.899941,0.148746,0.408515,0.07047,0.841407,0.604592,0.000949
2026-03-27T17:16:16.325616+00:00,8.711796,1774631776325616000,0.462959,0.329511,0.398151,0.515814,-0.170683,-0.819909,-0.181539,0.523591,0.210241,0.667099,0.52685,0.331909,-0.545635,-0.560873,0.901693,0.140522,0.39947,0.071212,0.797836,0.565679,-0.001991
2026-03-27T17:16:16.342717+00:00,8.728897,1774631776342717400,0.463297,0.329593,0.397042,0.518057,-0.170422,-0.818411,-0.181412,0.524893,0.205438,0.660585,0.530658,0.326482,-0.543028,-0.561957,0.903013,0.132697,0.390064,0.065753,0.823619,0.576275,-0.00584
2026-03-27T17:16:16.359632+00:00,8.745812,1774631776359632000,0.463616,0.32959,0.395922,0.519821,-0.170202,-0.81687,-0.181334,0.526122,0.201083,0.654161,0.535071,0.319911,-0.540717,-0.563507,0.904419,0.125535,0.381017,0.061258,0.85115,0.588235,-0.00998
2026-03-27T17:16:16.376710+00:00,8.76289,1774631776376709900,0.463937,0.329587,0.394732,0.521452,-0.169989,-0.816446,-0.181689,0.527624,0.197044,0.647112,0.53872,0.3133,-0.539627,-0.567285,0.905471,0.118722,0.371895,0.062727,0.81486,0.556631,-0.012114
2026-03-27T17:16:16.393780+00:00,8.77996,1774631776393780400,0.464262,0.329584,0.393596,0.523019,-0.169526,-0.815297,-0.182013,0.528867,0.193196,0.640167,0.543632,0.306023,-0.53637,-0.567794,0.906653,0.112451,0.363164,0.06118,0.823123,0.557095,-0.01394
2026-03-27T17:16:16.410892+00:00,8.797072,1774631776410891500,0.464547,0.329543,0.392382,0.524467,-0.16923,-0.814287,-0.182583,0.530222,0.189284,0.632567,0.547238,0.3005,-0.534916,-0.569431,0.907328,0.106457,0.354298,0.063315,0.779088,0.522045,-0.015082
2026-03-27T17:16:16.427849+00:00,8.814029,1774631776427848700,0.464801,0.329469,0.39115,0.526109,-0.169058,-0.812474,-0.182674,0.531485,0.185299,0.625002,0.551069,0.293682,-0.533906,-0.569827,0.907828,0.10091,0.345625,0.054505,0.872281,0.581218,-0.019791
2026-03-27T17:16:16.444921+00:00,8.831101,1774631776444920700,0.465036,0.329321,0.389895,0.527635,-0.16896,-0.811496,-0.183081,0.533067,0.181266,0.616672,0.555332,0.285364,-0.532962,-0.570699,0.908255,0.095612,0.337255,0.050925,0.895212,0.593077,-0.022533
2026-03-27T17:16:16.461864+00:00,8.848044,1774631776461864000,0.465267,0.329124,0.388568,0.528435,-0.169067,-0.812112,-0.183611,0.5345,0.177173,0.608408,0.559956,0.276291,-0.532609,-0.571196,0.90867,0.09049,0.329001,0.055191,0.791516,0.521726,-0.021148
2026-03-27T17:16:16.479019+00:00,8.865199,1774631776479019300,0.465431,0.328984,0.387343,0.529912,-0.168665,-0.810394,-0.183818,0.536077,0.172857,0.599467,0.564275,0.26786,-0.533646,-0.570904,0.908954,0.085372,0.320763,0.045918,0.897959,0.589048,-0.025857
2026-03-27T17:16:16.496137+00:00,8.882317,1774631776496136900,0.465596,0.328847,0.386051,0.531356,-0.168282,-0.809045,-0.183771,0.537496,0.168234,0.590647,0.569267,0.259503,-0.533977,-0.56887,0.909238,0.080348,0.312611,0.045733,0.827676,0.540472,-0.026395
2026-03-27T17:16:16.513485+00:00,8.899665,1774631776513485300,0.465678,0.328813,0.384968,0.53258,-0.167857,-0.808779,-0.183785,0.539,0.163143,0.581185,0.57457,0.251124,-0.533998,-0.566205,0.909477,0.075388,0.304385,0.043741,0.774367,0.503557,-0.02692
