timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:23:52.754217+00:00,7.388042,1774635832754216600,0.048464,0.513295,0.90294,0.24971,-0.004409,-0.886362,-0.383726,-0.947154,-0.241052,1.782556,0.033799,0.43013,-0.802977,-0.578293,-1.078755,-1.383201,0.533591,0.362664,-0.733707,-0.520598,-0.247144
2026-03-27T18:23:52.771250+00:00,7.405076,1774635832771250500,0.044978,0.512972,0.902168,0.247258,-0.003086,-0.890936,-0.386083,-0.960988,-0.24088,1.777966,0.032206,0.371239,-0.694392,-0.493878,-1.079447,-1.380561,0.536254,0.362489,-0.721369,-0.533115,-0.256853
2026-03-27T18:23:52.788271+00:00,7.422097,1774635832788271100,0.041516,0.512875,0.901414,0.245812,-0.001759,-0.891958,-0.386182,-0.974943,-0.240749,1.773356,0.021864,0.417859,-0.783957,-0.549234,-1.08017,-1.379189,0.540614,0.36726,-0.708112,-0.53772,-0.269326
2026-03-27T18:23:52.805353+00:00,7.439178,1774635832805352700,0.037999,0.512898,0.900663,0.245133,-0.000465,-0.890295,-0.384492,-0.988652,-0.240798,1.768337,0.018395,0.327018,-0.616295,-0.424002,-1.080852,-1.377507,0.544136,0.368312,-0.697939,-0.547821,-0.280484
2026-03-27T18:23:52.822313+00:00,7.456139,1774635832822313200,0.034568,0.512979,0.899864,0.243015,0.000889,-0.893553,-0.384996,-1.002461,-0.241015,1.763221,1e-06,2687.081695,-5090.460181,-3433.376551,-1.081357,-1.376022,0.547689,0.371224,-0.684297,-0.55436,-0.290278
2026-03-27T18:23:52.839338+00:00,7.473163,1774635832839337700,0.031114,0.51302,0.899046,0.241457,0.00224,-0.893873,-0.384738,-1.015949,-0.241316,1.757734,1e-06,-810.578465,1544.773579,1020.178199,-1.082047,-1.374639,0.551336,0.373516,-0.671747,-0.562864,-0.299647
2026-03-27T18:23:52.857832+00:00,7.491658,1774635832857832200,0.027413,0.513148,0.898156,0.240162,0.003451,-0.892442,-0.383274,-1.030613,-0.241943,1.751798,1e-06,-4718.199372,9048.134089,5845.531821,-1.083029,-1.373088,0.555379,0.373245,-0.660206,-0.574617,-0.310344
2026-03-27T18:23:52.874465+00:00,7.508291,1774635832874465000,0.024097,0.513349,0.897372,0.23833,0.004369,-0.893807,-0.382933,-1.043562,-0.242948,1.746088,0.023043,-0.361797,0.695464,0.442197,-1.083791,-1.371778,0.558877,0.373537,-0.646518,-0.583956,-0.318223
2026-03-27T18:23:52.891469+00:00,7.525295,1774635832891469300,0.020753,0.513628,0.896627,0.236321,0.005211,-0.895501,-0.382351,-1.056875,-0.244116,1.740534,0.033098,-0.364816,0.700574,0.439584,-1.084576,-1.370439,0.562393,0.373305,-0.633521,-0.593915,-0.326106
2026-03-27T18:23:52.908279+00:00,7.542105,1774635832908279300,0.01751,0.513736,0.89616,0.23545,0.006033,-0.891639,-0.379744,-1.069898,-0.245484,1.735006,0.042989,-0.367372,0.702312,0.436281,-1.085508,-1.369074,0.565743,0.374958,-0.619675,-0.604205,-0.331219
2026-03-27T18:23:52.925344+00:00,7.559169,1774635832925343400,0.014172,0.513961,0.89552,0.232635,0.006839,-0.894896,-0.380032,-1.082665,-0.247208,1.729156,0.045368,-0.436751,0.828905,0.510867,-1.08646,-1.367683,0.569189,0.375318,-0.605977,-0.614888,-0.337492
2026-03-27T18:23:52.942212+00:00,7.576038,1774635832942211900,0.01082,0.514383,0.894845,0.23049,0.007736,-0.894003,-0.378894,-1.095098,-0.248993,1.723376,0.060039,-0.398904,0.749714,0.459555,-1.087632,-1.366314,0.572515,0.375866,-0.590782,-0.626444,-0.342426
2026-03-27T18:23:52.959330+00:00,7.593156,1774635832959329800,0.007479,0.514633,0.894337,0.227713,0.008715,-0.894841,-0.378053,-1.107637,-0.250696,1.7175,0.069558,-0.406445,0.756095,0.459922,-1.088997,-1.364858,0.575871,0.376637,-0.573537,-0.639498,-0.347154
2026-03-27T18:23:52.976324+00:00,7.610149,1774635832976323700,0.004151,0.514866,0.893932,0.22449,0.00967,-0.896982,-0.378012,-1.119523,-0.25266,1.711511,0.078436,-0.415185,0.765289,0.462105,-1.090615,-1.363443,0.579156,0.377455,-0.555239,-0.651868,-0.351278
2026-03-27T18:23:52.993117+00:00,7.626943,1774635832993117100,0.000872,0.515059,0.893521,0.221237,0.010603,-0.899356,-0.378087,-1.131022,-0.254465,1.705664,0.086154,-0.426269,0.780834,0.467926,-1.092251,-1.362086,0.582403,0.377754,-0.53707,-0.664445,-0.355619
2026-03-27T18:23:53.010120+00:00,7.643946,1774635833010120200,-0.002429,0.515204,0.893207,0.219306,0.011533,-0.895531,-0.375999,-1.142087,-0.256531,1.699637,0.09466,-0.430322,0.784088,0.466131,-1.094136,-1.361389,0.58545,0.376719,-0.519401,-0.677667,-0.361863
2026-03-27T18:23:53.027175+00:00,7.661,1774635833027174700,-0.005714,0.515285,0.892856,0.215052,0.012712,-0.901341,-0.378032,-1.152982,-0.258517,1.693571,0.104073,-0.427833,0.777039,0.458048,-1.096204,-1.36041,0.58867,0.376631,-0.499621,-0.688736,-0.366691
2026-03-27T18:23:53.044234+00:00,7.678059,1774635833044233600,-0.00898,0.515365,0.892613,0.212788,0.013878,-0.898432,-0.376575,-1.163277,-0.260642,1.6875,0.113123,-0.42563,0.773583,0.451783,-1.098493,-1.359738,0.591695,0.376388,-0.478546,-0.700382,-0.37145
2026-03-27T18:23:53.061289+00:00,7.695115,1774635833061289200,-0.012214,0.515411,0.892351,0.208406,0.015257,-0.905632,-0.379141,-1.173057,-0.26304,1.681618,0.120735,-0.427997,0.780026,0.452294,-1.100928,-1.359197,0.594654,0.374798,-0.457989,-0.713418,-0.376479
2026-03-27T18:23:53.078012+00:00,7.711838,1774635833078012400,-0.015376,0.515468,0.892201,0.206363,0.016502,-0.902151,-0.3772,-1.182466,-0.265424,1.676036,0.130863,-0.420403,0.767236,0.444123,-1.103694,-1.35891,0.597312,0.372066,-0.436269,-0.725409,-0.381184
2026-03-27T18:23:53.095184+00:00,7.72901,1774635833095184100,-0.018631,0.515501,0.892038,0.203931,0.017896,-0.899594,-0.375965,-1.191616,-0.268247,1.670515,0.13729,-0.421969,0.7693,0.446025,-1.106561,-1.358609,0.599923,0.368726,-0.414076,-0.736676,-0.386303
2026-03-27T18:23:53.112196+00:00,7.746022,1774635833112196000,-0.021819,0.515531,0.891948,0.200259,0.019459,-0.901872,-0.376876,-1.200436,-0.271292,1.664929,0.140455,-0.425478,0.773847,0.449606,-1.109711,-1.358566,0.602272,0.363646,-0.391759,-0.748548,-0.392357
2026-03-27T18:23:53.129166+00:00,7.762992,1774635833129166100,-0.025044,0.51545,0.891859,0.196125,0.021157,-0.905315,-0.378209,-1.209031,-0.274358,1.659166,0.14428,-0.421725,0.768302,0.446238,-1.112864,-1.358555,0.604476,0.358591,-0.369285,-0.759947,-0.398134
2026-03-27T18:23:53.146355+00:00,7.780181,1774635833146355200,-0.028326,0.515461,0.891827,0.193411,0.022755,-0.899947,-0.376441,-1.217031,-0.277786,1.653437,0.144428,-0.422734,0.777866,0.451937,-1.116243,-1.359031,0.606533,0.353331,-0.345593,-0.770178,-0.403499
2026-03-27T18:23:53.163460+00:00,7.797286,1774635833163460700,-0.031598,0.515276,0.891796,0.187367,0.024781,-0.910575,-0.380956,-1.224615,-0.281251,1.647701,0.146172,-0.416327,0.777852,0.452869,-1.11963,-1.359569,0.608519,0.34761,-0.321929,-0.780169,-0.408826
2026-03-27T18:23:53.180690+00:00,7.814516,1774635833180690200,-0.034838,0.515085,0.89184,0.184026,0.026335,-0.907106,-0.379541,-1.231728,-0.284955,1.642226,0.14658,-0.411891,0.784406,0.459311,-1.122865,-1.361014,0.610039,0.339443,-0.300504,-0.789139,-0.416454
2026-03-27T18:23:53.197604+00:00,7.83143,1774635833197604000,-0.038032,0.514846,0.89185,0.180256,0.027655,-0.906209,-0.379448,-1.238491,-0.288662,1.636795,0.150381,-0.398322,0.774708,0.457077,-1.125825,-1.362218,0.611477,0.333208,-0.279624,-0.794614,-0.421991
2026-03-27T18:23:53.214462+00:00,7.848288,1774635833214462000,-0.041064,0.514577,0.891937,0.176721,0.028764,-0.904046,-0.378662,-1.24479,-0.292569,1.631731,0.152059,-0.391378,0.778532,0.463848,-1.12847,-1.363436,0.612787,0.327643,-0.260708,-0.798655,-0.427965
2026-03-27T18:23:53.231533+00:00,7.865359,1774635833231533200,-0.044141,0.514235,0.892008,0.172463,0.029965,-0.905142,-0.379748,-1.251062,-0.296512,1.626543,0.154596,-0.382688,0.779462,0.470361,-1.130782,-1.364911,0.614019,0.320798,-0.244694,-0.806586,-0.436064
2026-03-27T18:23:53.248605+00:00,7.882431,1774635833248604900,-0.047101,0.513849,0.89214,0.167631,0.031235,-0.909535,-0.382189,-1.257069,-0.300423,1.621705,0.157937,-0.372235,0.775351,0.475386,-1.132744,-1.366187,0.615182,0.315753,-0.230409,-0.809507,-0.441497
2026-03-27T18:23:53.265585+00:00,7.899411,1774635833265585500,-0.050092,0.513445,0.892331,0.163488,0.03234,-0.910347,-0.382792,-1.263009,-0.30414,1.616815,0.161165,-0.36352,0.774244,0.481444,-1.134642,-1.367414,0.616363,0.310375,-0.215914,-0.812595,-0.447061
2026-03-27T18:23:53.282342+00:00,7.916168,1774635833282342100,-0.052964,0.513005,0.89253,0.158636,0.033559,-0.915133,-0.385331,-1.268788,-0.307645,1.612019,0.164019,-0.356243,0.774763,0.488634,-1.135365,-1.368252,0.617212,0.307469,-0.208417,-0.810859,-0.449346
2026-03-27T18:23:53.299391+00:00,7.933217,1774635833299391000,-0.056023,0.51244,0.89277,0.154601,0.034458,-0.911092,-0.384321,-1.274432,-0.310973,1.607461,0.167402,-0.3493,0.777892,0.495002,-1.136245,-1.369389,0.618522,0.304134,-0.200532,-0.813578,-0.453112
2026-03-27T18:23:53.316651+00:00,7.950477,1774635833316651100,-0.059158,0.511738,0.893251,0.149137,0.035729,-0.912697,-0.386047,-1.280107,-0.314251,1.602944,0.172294,-0.341065,0.777557,0.49955,-1.136601,-1.370321,0.619889,0.301945,-0.19416,-0.814403,-0.45707
2026-03-27T18:23:53.333474+00:00,7.9673,1774635833333474000,-0.062229,0.510927,0.893833,0.14349,0.037048,-0.913125,-0.387642,-1.285541,-0.317163,1.598752,0.178012,-0.333253,0.777121,0.50347,-1.136842,-1.371016,0.621279,0.30036,-0.188049,-0.81473,-0.460092
2026-03-27T18:23:53.350615+00:00,7.98444,1774635833350614700,-0.06549,0.509957,0.894438,0.13882,0.037767,-0.902292,-0.385127,-1.291002,-0.319962,1.594883,0.184112,-0.326594,0.776784,0.507487,-1.136844,-1.371526,0.622775,0.300433,-0.183169,-0.813293,-0.461155
2026-03-27T18:23:53.367558+00:00,8.001384,1774635833367557900,-0.068606,0.508945,0.895106,0.130077,0.039476,-0.920562,-0.394376,-1.296417,-0.322514,1.591301,0.19143,-0.319924,0.77149,0.508926,-1.136658,-1.371872,0.624306,0.29942,-0.1809,-0.815413,-0.463551
2026-03-27T18:23:53.384594+00:00,8.01842,1774635833384594400,-0.071675,0.507881,0.895825,0.123825,0.040412,-0.921762,-0.396973,-1.301822,-0.324945,1.587978,0.196582,-0.31892,0.777763,0.517221,-1.136489,-1.372049,0.625878,0.299083,-0.178961,-0.815661,-0.464703
2026-03-27T18:23:53.401822+00:00,8.035648,1774635833401822300,-0.074806,0.506749,0.896507,0.120946,0.040201,-0.895822,-0.388204,-1.307368,-0.327154,1.584845,0.206199,-0.313288,0.769069,0.515426,-1.136034,-1.372107,0.627497,0.299184,-0.177582,-0.815455,-0.465143
2026-03-27T18:23:53.418646+00:00,8.052472,1774635833418645800,-0.077663,0.505589,0.897164,0.113353,0.041649,-0.90853,-0.396108,-1.312832,-0.329186,1.582131,0.214463,-0.312566,0.767048,0.516771,-1.135482,-1.372125,0.629112,0.300516,-0.176987,-0.813212,-0.464123
2026-03-27T18:23:53.435630+00:00,8.069456,1774635833435630000,-0.080516,0.504522,0.897792,0.109316,0.041865,-0.894667,-0.392445,-1.318382,-0.331074,1.579479,0.222613,-0.313079,0.765332,0.516463,-1.134733,-1.372169,0.630684,0.301037,-0.177147,-0.813944,-0.464286
2026-03-27T18:23:53.452667+00:00,8.086492,1774635833452666700,-0.083178,0.503571,0.898423,0.101727,0.043518,-0.914142,-0.402739,-1.324028,-0.332948,1.577036,0.230467,-0.31562,0.762835,0.515818,-1.134105,-1.372232,0.632284,0.301243,-0.177371,-0.814428,-0.464803
2026-03-27T18:23:53.469787+00:00,8.103613,1774635833469787200,-0.085787,0.502738,0.899053,0.095231,0.044926,-0.927153,-0.409806,-1.329743,-0.334764,1.574693,0.23796,-0.319554,0.758957,0.515185,-1.133439,-1.372376,0.633798,0.302389,-0.176547,-0.811705,-0.463773
2026-03-27T18:23:53.486904+00:00,8.12073,1774635833486904400,-0.08827,0.501982,0.89965,0.093678,0.044272,-0.897944,-0.398235,-1.335545,-0.336681,1.572703,0.244585,-0.325433,0.755735,0.515951,-1.133005,-1.372694,0.635162,0.301819,-0.174569,-0.813819,-0.464503
2026-03-27T18:23:53.503836+00:00,8.137662,1774635833503835900,-0.09058,0.501181,0.900209,0.087651,0.045866,-0.913965,-0.406618,-1.341074,-0.338472,1.5708,0.25154,-0.330762,0.75054,0.515753,-1.132817,-1.373124,0.636374,0.30215,-0.171151,-0.813399,-0.463942
2026-03-27T18:23:53.520549+00:00,8.154375,1774635833520548800,-0.092789,0.500396,0.900747,0.082225,0.04733,-0.927477,-0.413749,-1.346342,-0.340185,1.569074,0.258928,-0.335119,0.744441,0.513536,-1.132687,-1.37372,0.637423,0.301472,-0.167204,-0.814683,-0.464123
2026-03-27T18:23:53.537937+00:00,8.171763,1774635833537937400,-0.095085,0.499612,0.901294,0.080878,0.046262,-0.890919,-0.398927,-1.351397,-0.341778,1.567261,0.263778,-0.342323,0.745739,0.515632,-1.132782,-1.374493,0.638357,0.300398,-0.162076,-0.815607,-0.464587
2026-03-27T18:23:53.554482+00:00,8.188308,1774635833554482300,-0.097232,0.498848,0.901792,0.073188,0.049001,-0.930063,-0.417539,-1.356025,-0.343172,1.565646,0.270254,-0.345508,0.739569,0.511438,-1.133018,-1.375411,0.639167,0.298414,-0.157099,-0.81857,-0.4659
2026-03-27T18:23:53.571529+00:00,8.205355,1774635833571529100,-0.099311,0.497997,0.902292,0.072702,0.047037,-0.881229,-0.39733,-1.360421,-0.344505,1.564026,0.275353,-0.350509,0.736151,0.50917,-1.133556,-1.376479,0.639838,0.296756,-0.152048,-0.820981,-0.467982
2026-03-27T18:23:53.588493+00:00,8.222318,1774635833588492500,-0.101224,0.497043,0.902741,0.063259,0.05145,-0.955009,-0.432461,-1.364583,-0.345853,1.562597,0.280424,-0.355289,0.731859,0.506766,-1.134062,-1.377567,0.640386,0.295252,-0.147095,-0.820905,-0.469551
2026-03-27T18:23:53.605262+00:00,8.239088,1774635833605261800,-0.103052,0.496134,0.90313,0.064545,0.047994,-0.883887,-0.402541,-1.368299,-0.347172,1.561336,0.28482,-0.360086,0.727046,0.505538,-1.134423,-1.37871,0.640798,0.294244,-0.14213,-0.819135,-0.47038
2026-03-27T18:23:53.622273+00:00,8.256099,1774635833622273300,-0.104725,0.495233,0.903523,0.057609,0.051197,-0.93656,-0.428433,-1.371754,-0.348463,1.560215,0.287894,-0.365794,0.72421,0.505484,-1.13504,-1.380088,0.641155,0.291783,-0.138033,-0.820512,-0.472873
2026-03-27T18:23:53.639422+00:00,8.273248,1774635833639421800,-0.106267,0.494558,0.90394,0.060394,0.046735,-0.850884,-0.390439,-1.374946,-0.349658,1.559168,0.290002,-0.371012,0.722876,0.505811,-1.135675,-1.381534,0.641502,0.289731,-0.133676,-0.821258,-0.474818
2026-03-27T18:23:53.656364+00:00,8.29019,1774635833656364000,-0.107667,0.493905,0.904348,0.053822,0.050314,-0.912223,-0.419844,-1.377839,-0.350729,1.558315,0.293083,-0.374354,0.721108,0.504707,-1.136277,-1.382907,0.641742,0.288686,-0.129522,-0.819219,-0.475687
2026-03-27T18:23:53.673470+00:00,8.307295,1774635833673469400,-0.108735,0.493533,0.904544,0.0554,0.047618,-0.853916,-0.394059,-1.380512,-0.351862,1.557703,0.296325,-0.376721,0.719147,0.504888,-1.136595,-1.384292,0.642004,0.287217,-0.125832,-0.819082,-0.478063
2026-03-27T18:23:53.690552+00:00,8.324378,1774635833690552000,-0.110004,0.492817,0.905067,0.048514,0.053416,-0.94306,-0.436096,-1.382936,-0.353018,1.557244,0.300093,-0.37857,0.717485,0.506063,-1.136658,-1.385501,0.642252,0.286299,-0.123514,-0.818431,-0.481249
2026-03-27T18:23:53.707446+00:00,8.341271,1774635833707445600,-0.111008,0.492407,0.905426,0.05214,0.049198,-0.85437,-0.396199,-1.385253,-0.354134,1.557023,0.30561,-0.378424,0.71363,0.505199,-1.136746,-1.386629,0.642504,0.284744,-0.121561,-0.819995,-0.484857
2026-03-27T18:23:53.724559+00:00,8.358384,1774635833724558500,-0.111955,0.492031,0.905777,0.051007,0.049832,-0.851779,-0.395706,-1.387452,-0.355173,1.556931,0.311342,-0.377812,0.709402,0.504031,-1.13677,-1.387443,0.642787,0.284847,-0.119462,-0.817678,-0.48629
2026-03-27T18:23:53.741562+00:00,8.375387,1774635833741561500,-0.112628,0.491819,0.906146,0.044361,0.057451,-0.97224,-0.451613,-1.3895,-0.356098,1.556865,0.315796,-0.378633,0.707883,0.50524,-1.136689,-1.388033,0.643031,0.284723,-0.118215,-0.816754,-0.488305
2026-03-27T18:23:53.758768+00:00,8.392594,1774635833758768500,-0.113377,0.491615,0.906493,0.04859,0.052351,-0.873897,-0.406479,-1.391693,-0.356838,1.556872,0.320604,-0.37907,0.704233,0.504698,-1.13647,-1.388243,0.643301,0.285159,-0.117714,-0.813997,-0.488926
2026-03-27T18:23:53.775990+00:00,8.409816,1774635833775990000,-0.11406,0.491405,0.906811,0.045553,0.055817,-0.917427,-0.427242,-1.393847,-0.357377,1.556893,0.324448,-0.381449,0.700973,0.505192,-1.136088,-1.388229,0.643573,0.284234,-0.118155,-0.816023,-0.491518
2026-03-27T18:23:53.792665+00:00,8.426491,1774635833792665400,-0.114677,0.491222,0.907121,0.042292,0.059968,-0.972999,-0.453305,-1.396164,-0.357765,1.556959,0.327993,-0.385624,0.697379,0.505098,-1.135586,-1.388124,0.643889,0.285364,-0.118211,-0.812057,-0.490959
2026-03-27T18:23:53.809651+00:00,8.443477,1774635833809651200,-0.115297,0.491083,0.907452,0.048909,0.051691,-0.828636,-0.386453,-1.398648,-0.35801,1.557053,0.332248,-0.390721,0.692519,0.504003,-1.134865,-1.388009,0.644242,0.285234,-0.118849,-0.812353,-0.494032
2026-03-27T18:23:53.826755+00:00,8.460581,1774635833826755400,-0.115826,0.490927,0.90777,0.046004,0.054644,-0.867085,-0.404624,-1.401462,-0.358267,1.557152,0.335418,-0.398727,0.689332,0.503889,-1.134334,-1.387739,0.644566,0.284998,-0.119072,-0.812845,-0.496699
2026-03-27T18:23:53.843917+00:00,8.477742,1774635833843916700,-0.116297,0.490786,0.908098,0.045359,0.055105,-0.866512,-0.404399,-1.404437,-0.358451,1.557303,0.340119,-0.406379,0.682739,0.500589,-1.13364,-1.387352,0.644851,0.2855,-0.118131,-0.810823,-0.496576
2026-03-27T18:23:53.861093+00:00,8.494919,1774635833861093200,-0.116671,0.490593,0.908385,0.042506,0.058536,-0.914088,-0.426948,-1.407635,-0.358759,1.557421,0.343952,-0.416294,0.678739,0.499268,-1.133229,-1.387102,0.645024,0.285205,-0.117003,-0.809782,-0.497334
2026-03-27T18:23:53.877975+00:00,8.511801,1774635833877974900,-0.116946,0.490442,0.908661,0.045123,0.055155,-0.857273,-0.401029,-1.411044,-0.359162,1.55754,0.348655,-0.426074,0.670627,0.495639,-1.132629,-1.386984,0.645168,0.284266,-0.116023,-0.809751,-0.499369
2026-03-27T18:23:53.895025+00:00,8.528851,1774635833895025000,-0.117125,0.49026,0.90895,0.0426,0.058544,-0.90786,-0.424962,-1.414578,-0.359706,1.557662,0.352398,-0.438517,0.664455,0.493328,-1.132074,-1.386941,0.645278,0.283545,-0.114929,-0.809901,-0.501265
2026-03-27T18:23:53.912160+00:00,8.545986,1774635833912159800,-0.117239,0.490078,0.909209,0.040005,0.062678,-0.968806,-0.453917,-1.418205,-0.360353,1.557755,0.357658,-0.450143,0.655318,0.489198,-1.131792,-1.386974,0.645327,0.283327,-0.113475,-0.80797,-0.502831
2026-03-27T18:23:53.928849+00:00,8.562675,1774635833928849500,-0.11732,0.489908,0.909471,0.03706,0.068052,-1.048317,-0.491491,-1.421829,-0.361209,1.557823,0.362466,-0.462313,0.646618,0.486021,-1.131359,-1.387204,0.645379,0.281776,-0.11237,-0.810414,-0.506738
2026-03-27T18:23:53.946002+00:00,8.579828,1774635833946002300,-0.117418,0.489797,0.909806,0.045077,0.05613,-0.863973,-0.405381,-1.425386,-0.362053,1.557803,0.366852,-0.47428,0.638029,0.482355,-1.131213,-1.387472,0.645424,0.282467,-0.110273,-0.805892,-0.506043
2026-03-27T18:23:53.965422+00:00,8.599247,1774635833965421700,-0.117406,0.489612,0.910123,0.042934,0.059191,-0.912501,-0.428621,-1.429287,-0.363181,1.557668,0.372251,-0.486123,0.62814,0.477721,-1.130987,-1.387726,0.645472,0.281654,-0.108401,-0.80502,-0.50753
2026-03-27T18:23:53.982232+00:00,8.616058,1774635833982232400,-0.117383,0.489501,0.910452,0.040765,0.062847,-0.972654,-0.457013,-1.432556,-0.364183,1.557441,0.376214,-0.496707,0.620825,0.47503,-1.130926,-1.387949,0.645526,0.280419,-0.106594,-0.805731,-0.508589
2026-03-27T18:23:53.999032+00:00,8.632858,1774635833999032500,-0.117364,0.489395,0.910786,0.048713,0.053103,-0.825404,-0.388243,-1.43564,-0.365377,1.557204,0.379835,-0.506625,0.612303,0.472398,-1.131013,-1.388158,0.645531,0.279531,-0.10461,-0.805777,-0.5094
2026-03-27T18:23:54.016005+00:00,8.649831,1774635834016005400,-0.117197,0.489272,0.91111,0.046941,0.055916,-0.872538,-0.410665,-1.438637,-0.366699,1.556887,0.382567,-0.516443,0.603728,0.47097,-1.130817,-1.388323,0.645688,0.278246,-0.10281,-0.807534,-0.511854
2026-03-27T18:23:54.033127+00:00,8.666953,1774635834033126900,-0.116922,0.48912,0.911413,0.045355,0.058864,-0.922265,-0.434499,-1.441477,-0.368188,1.556623,0.385806,-0.525905,0.594399,0.469069,-1.130842,-1.388511,0.645885,0.277031,-0.101388,-0.808775,-0.513945
2026-03-27T18:23:54.050169+00:00,8.683994,1774635834050168700,-0.11656,0.488985,0.911802,0.047442,0.057451,-0.902083,-0.425457,-1.443983,-0.369847,1.556234,0.387805,-0.535936,0.586583,0.467947,-1.130963,-1.388655,0.646184,0.277694,-0.0991,-0.804988,-0.512226
2026-03-27T18:23:54.067214+00:00,8.701039,1774635834067213600,-0.116152,0.488814,0.912157,0.043188,0.064189,-1.01197,-0.477837,-1.446316,-0.371548,1.555803,0.38991,-0.544163,0.577976,0.466813,-1.131231,-1.388778,0.646464,0.276645,-0.09684,-0.805119,-0.513395
2026-03-27T18:23:54.084349+00:00,8.718175,1774635834084349300,-0.115753,0.488618,0.912476,0.051079,0.055277,-0.875084,-0.413978,-1.448336,-0.373242,1.555457,0.391288,-0.552548,0.570727,0.466262,-1.13177,-1.388897,0.646723,0.275506,-0.093921,-0.805107,-0.514257
2026-03-27T18:23:54.101223+00:00,8.735049,1774635834101223100,-0.115251,0.488422,0.912865,0.049488,0.058118,-0.926004,-0.438355,-1.449939,-0.373509,1.554835,0.389837,-0.560457,0.566903,0.461423,-1.132154,-1.389045,0.646987,0.272864,-0.090917,-0.80886,-0.516729
2026-03-27T18:23:54.118224+00:00,8.752049,1774635834118223500,-0.114705,0.48822,0.913202,0.054535,0.054031,-0.865139,-0.410315,-1.451301,-0.373908,1.554543,0.390088,-0.567225,0.562188,0.459584,-1.132782,-1.389244,0.647224,0.271539,-0.087429,-0.808137,-0.516448
2026-03-27T18:23:54.135175+00:00,8.769001,1774635834135175100,-0.113982,0.487995,0.913579,0.051129,0.059537,-0.957882,-0.454878,-1.452529,-0.374193,1.554323,0.391647,-0.57164,0.556381,0.456882,-1.133264,-1.389546,0.647531,0.269661,-0.084311,-0.80896,-0.516744
2026-03-27T18:23:54.152471+00:00,8.786297,1774635834152470800,-0.113211,0.487752,0.913911,0.054232,0.058321,-0.942797,-0.448827,-1.453331,-0.374396,1.554275,0.391788,-0.576419,0.553075,0.456411,-1.133828,-1.389996,0.647902,0.268123,-0.08149,-0.809621,-0.517452
2026-03-27T18:23:54.169292+00:00,8.803118,1774635834169291900,-0.112383,0.487495,0.914264,0.058824,0.055981,-0.908865,-0.4335,-1.453875,-0.374555,1.55427,0.39201,-0.579019,0.55084,0.455504,-1.134173,-1.390513,0.648357,0.267957,-0.079009,-0.806704,-0.515711
2026-03-27T18:23:54.186105+00:00,8.819931,1774635834186105400,-0.111555,0.487194,0.914568,0.061354,0.055906,-0.911223,-0.435674,-1.454107,-0.374697,1.554292,0.3926,-0.580431,0.550121,0.455339,-1.134507,-1.391249,0.648869,0.26602,-0.078258,-0.812138,-0.518078
2026-03-27T18:23:54.203110+00:00,8.836936,1774635834203110400,-0.110713,0.486868,0.914881,0.061977,0.057557,-0.940285,-0.450919,-1.454028,-0.374733,1.554384,0.393187,-0.580232,0.550092,0.454927,-1.134722,-1.392136,0.649617,0.266759,-0.076402,-0.807652,-0.516074
2026-03-27T18:23:54.220182+00:00,8.854008,1774635834220182600,-0.110029,0.486582,0.915196,0.067978,0.054314,-0.885372,-0.425575,-1.453795,-0.374717,1.554522,0.394207,-0.578317,0.551113,0.455131,-1.135036,-1.39317,0.650391,0.264767,-0.075126,-0.812146,-0.518815
2026-03-27T18:23:54.237204+00:00,8.87103,1774635834237203800,-0.10938,0.486328,0.91555,0.068805,0.055289,-0.898303,-0.432397,-1.452808,-0.374733,1.555011,0.396418,-0.573481,0.552817,0.455185,-1.13532,-1.394163,0.651342,0.266041,-0.073019,-0.807034,-0.514446
2026-03-27T18:23:54.254077+00:00,8.887902,1774635834254076600,-0.108913,0.486072,0.91582,0.07059,0.055187,-0.893516,-0.431125,-1.451215,-0.374338,1.555772,0.398254,-0.568032,0.555775,0.456038,-1.13577,-1.395138,0.652328,0.264873,-0.072024,-0.811096,-0.516639
2026-03-27T18:23:54.271140+00:00,8.904965,1774635834271139500,-0.108487,0.485846,0.916193,0.073681,0.053955,-0.870543,-0.420775,-1.449287,-0.373951,1.556603,0.399528,-0.562738,0.560314,0.458356,-1.136178,-1.396061,0.653504,0.264611,-0.070985,-0.812397,-0.516669
2026-03-27T18:23:54.288188+00:00,8.922014,1774635834288188300,-0.108109,0.485548,0.916466,0.069095,0.058682,-0.942465,-0.456353,-1.446936,-0.373561,1.557578,0.401808,-0.554194,0.563766,0.459427,-1.136864,-1.396801,0.654701,0.264781,-0.069939,-0.811018,-0.515679
2026-03-27T18:23:54.305267+00:00,8.939093,1774635834305267100,-0.107756,0.485293,0.916823,0.070577,0.058775,-0.936881,-0.454714,-1.444282,-0.373065,1.558544,0.402548,-0.54782,0.570396,0.462151,-1.13748,-1.397278,0.655807,0.26293,-0.0691,-0.816003,-0.517613
