timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T05:31:51.418377+00:00,3.491759,1776749511418376617,148420,1776749511418893568,corrected,left,OFF,21.5,35.16
2026-04-21T05:31:51.434718+00:00,3.507778,1776749511434718117,148436,1776749511434912768,corrected,left,OFF,23.7,38.06
2026-04-21T05:31:51.450288+00:00,3.523752,1776749511450287617,148452,1776749511450886912,corrected,left,OFF,24.9,39.73
2026-04-21T05:31:51.466697+00:00,3.539754,1776749511466697317,148468,1776749511466888192,corrected,left,OFF,26.2,41.48
2026-04-21T05:31:51.482039+00:00,3.556102,1776749511482039417,148484,1776749511483236864,corrected,left,OFF,27.5,43.15
2026-04-21T05:31:51.498514+00:00,3.572101,1776749511498514517,148500,1776749511499235840,corrected,left,OFF,28.5,44.56
2026-04-21T05:31:51.515042+00:00,3.588134,1776749511515041617,148516,1776749511515268608,corrected,left,OFF,29.4,45.7
2026-04-21T05:31:51.530410+00:00,3.604109,1776749511530409717,148532,1776749511531243264,corrected,left,OFF,29.6,46.05
2026-04-21T05:31:51.546832+00:00,3.620113,1776749511546831917,148548,1776749511547247104,corrected,left,OFF,29.6,46.05
2026-04-21T05:31:51.571564+00:00,3.636661,1776749511571564517,148564,1776749511563795456,corrected,left,OFF,29.6,46.05
2026-04-21T05:31:51.578620+00:00,3.652627,1776749511578620017,148580,1776749511579761920,corrected,left,OFF,29.6,45.97
2026-04-21T05:31:51.595212+00:00,3.668636,1776749511595211517,148596,1776749511595770368,corrected,left,OFF,28.5,44.56
2026-04-21T05:31:51.610608+00:00,3.684583,1776749511610607817,148612,1776749511611717120,corrected,left,OFF,26.3,41.57
2026-04-21T05:31:51.627107+00:00,3.700572,1776749511627106917,148628,1776749511627706624,corrected,left,OFF,22.9,37.0
2026-04-21T05:31:51.643698+00:00,3.716606,1776749511643697517,148644,1776749511643740928,corrected,left,OFF,18.8,31.29
2026-04-21T05:31:51.658925+00:00,3.732567,1776749511658924617,148660,1776749511659701248,corrected,left,OFF,15.2,25.66
2026-04-21T05:31:51.675439+00:00,3.748567,1776749511675439117,148676,1776749511675701504,corrected,left,OFF,10.9,18.98
2026-04-21T05:31:51.691685+00:00,3.764975,1776749511691684817,148692,1776749511692109568,corrected,left,OFF,7.4,13.01
2026-04-21T05:31:51.707247+00:00,3.780965,1776749511707247417,148708,1776749511708099584,corrected,left,OFF,4.7,8.26
2026-04-21T05:31:51.723676+00:00,3.796991,1776749511723676317,148724,1776749511724125184,corrected,left,OFF,2.6,4.66
2026-04-21T05:31:51.739033+00:00,3.812953,1776749511739032917,148740,1776749511740087808,corrected,left,OFF,1.3,2.37
2026-04-21T05:31:51.755490+00:00,3.828951,1776749511755489717,148756,1776749511756085248,corrected,left,OFF,0.2,0.35
2026-04-21T05:31:51.778778+00:00,3.845403,1776749511778778112,148772,1776749511772537600,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.787448+00:00,3.861375,1776749511787447812,148788,1776749511788509952,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.803864+00:00,3.877377,1776749511803864617,148804,1776749511804511488,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:51.820264+00:00,3.893414,1776749511820263812,148820,1776749511820548096,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.835798+00:00,3.909400,1776749511835798112,148836,1776749511836534016,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.852118+00:00,3.925410,1776749511852118612,148852,1776749511852544000,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.867466+00:00,3.941357,1776749511867466117,148868,1776749511868491520,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:51.884061+00:00,3.957350,1776749511884061012,148884,1776749511884484608,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.900405+00:00,3.973370,1776749511900405612,148900,1776749511900504576,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.915968+00:00,3.989341,1776749511915968612,148916,1776749511916475648,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.932389+00:00,4.005672,1776749511932389212,148932,1776749511932806400,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.948706+00:00,4.021718,1776749511948705712,148948,1776749511948852480,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.964171+00:00,4.037709,1776749511964171412,148964,1776749511964843008,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:51.980690+00:00,4.053740,1776749511980690412,148980,1776749511980874240,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.003993+00:00,4.070191,1776749512003993012,148996,1776749511997325056,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.012550+00:00,4.086185,1776749512012549712,149012,1776749512013319680,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.028993+00:00,4.102217,1776749512028993212,149028,1776749512029351936,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.044298+00:00,4.118179,1776749512044297912,149044,1776749512045313280,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.060801+00:00,4.134181,1776749512060800712,149060,1776749512061315328,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.077339+00:00,4.150225,1776749512077338912,149076,1776749512077359104,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.092803+00:00,4.166209,1776749512092803312,149092,1776749512093343488,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.109208+00:00,4.182227,1776749512109208012,149108,1776749512109361920,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.124625+00:00,4.198189,1776749512124625012,149124,1776749512125323264,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.140999+00:00,4.214182,1776749512140999512,149140,1776749512141316608,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.157451+00:00,4.230538,1776749512157450912,149156,1776749512157672960,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.172982+00:00,4.246529,1776749512172982012,149172,1776749512173663744,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.189332+00:00,4.262551,1776749512189331612,149188,1776749512189685248,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.211516+00:00,4.278953,1776749512211516312,149204,1776749512206087680,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.221296+00:00,4.294948,1776749512221295612,149220,1776749512222082560,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.237617+00:00,4.310971,1776749512237617112,149236,1776749512238105088,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.253114+00:00,4.326934,1776749512253113812,149252,1776749512254068736,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.269610+00:00,4.342936,1776749512269610012,149268,1776749512270070784,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.286000+00:00,4.358973,1776749512286000312,149284,1776749512286107904,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.301509+00:00,4.374959,1776749512301509112,149300,1776749512302093056,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.317996+00:00,4.390978,1776749512317996212,149316,1776749512318112768,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.334264+00:00,4.407028,1776749512334264412,149332,1776749512334162944,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.349747+00:00,4.423022,1776749512349747212,149348,1776749512350156288,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.366206+00:00,4.439317,1776749512366205712,149364,1776749512366451712,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.381608+00:00,4.455297,1776749512381607917,149380,1776749512382431232,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.398050+00:00,4.471322,1776749512398050112,149396,1776749512398456832,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.414551+00:00,4.487374,1776749512414551112,149412,1776749512414508544,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.429916+00:00,4.503377,1776749512429916017,149428,1776749512430511360,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.450985+00:00,4.519687,1776749512450985112,149444,1776749512446821120,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.462793+00:00,4.535739,1776749512462792617,149460,1776749512462873088,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.478194+00:00,4.551735,1776749512478193612,149476,1776749512478869248,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.494730+00:00,4.567771,1776749512494730112,149492,1776749512494905344,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.510113+00:00,4.583743,1776749512510112517,149508,1776749512510877440,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.526590+00:00,4.599753,1776749512526589912,149524,1776749512526887680,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.543068+00:00,4.615803,1776749512543068212,149540,1776749512542937600,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:52.558429+00:00,4.631788,1776749512558428317,149556,1776749512558922752,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.575238+00:00,4.647831,1776749512575237717,149572,1776749512574964992,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.591406+00:00,4.664150,1776749512591406217,149588,1776749512591283968,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.606699+00:00,4.680152,1776749512606699117,149604,1776749512607286272,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:52.623445+00:00,4.696212,1776749512623445217,149620,1776749512623346688,corrected,left,OFF,0.1,0.18
2026-04-21T05:31:52.638700+00:00,4.712202,1776749512638700017,149636,1776749512639336448,corrected,left,OFF,0.1,0.18
2026-04-21T05:31:52.655203+00:00,4.728232,1776749512655202717,149652,1776749512655366912,corrected,left,OFF,0.2,0.44
2026-04-21T05:31:52.675017+00:00,4.744508,1776749512675017217,149668,1776749512671642624,corrected,left,OFF,0.4,0.7
2026-04-21T05:31:52.687029+00:00,4.760506,1776749512687028617,149684,1776749512687640320,corrected,left,OFF,0.9,1.58
2026-04-21T05:31:52.703553+00:00,4.776546,1776749512703553017,149700,1776749512703680256,corrected,left,OFF,1.7,2.99
2026-04-21T05:31:52.719883+00:00,4.792607,1776749512719882717,149716,1776749512719741696,corrected,left,OFF,2.8,4.92
2026-04-21T05:31:52.735344+00:00,4.808616,1776749512735344117,149732,1776749512735750912,corrected,left,OFF,4.1,7.21
2026-04-21T05:31:52.751851+00:00,4.824664,1776749512751850417,149748,1776749512751798016,corrected,left,OFF,6.0,10.63
2026-04-21T05:31:52.767267+00:00,4.840649,1776749512767267517,149764,1776749512767783936,corrected,left,OFF,8.0,14.06
2026-04-21T05:31:52.783638+00:00,4.856666,1776749512783637917,149780,1776749512783800320,corrected,left,OFF,10.2,17.84
2026-04-21T05:31:52.800205+00:00,4.872939,1776749512800204817,149796,1776749512800073216,corrected,left,OFF,12.8,21.97
2026-04-21T05:31:52.815636+00:00,4.888951,1776749512815636017,149812,1776749512816085760,corrected,left,OFF,15.2,25.66
2026-04-21T05:31:52.832054+00:00,4.904997,1776749512832053717,149828,1776749512832131328,corrected,left,OFF,17.5,29.27
2026-04-21T05:31:52.848495+00:00,4.921075,1776749512848494917,149844,1776749512848209664,corrected,left,OFF,19.4,32.17
2026-04-21T05:31:52.863982+00:00,4.937102,1776749512863982317,149860,1776749512864236288,corrected,left,OFF,20.8,34.19
2026-04-21T05:31:52.883016+00:00,4.953318,1776749512883015817,149876,1776749512880452608,corrected,left,OFF,22.1,35.95
2026-04-21T05:31:52.895773+00:00,4.969305,1776749512895773117,149892,1776749512896439808,corrected,left,OFF,23.7,38.06
2026-04-21T05:31:52.912302+00:00,4.985338,1776749512912302417,149908,1776749512912472064,corrected,left,OFF,25.6,40.69
2026-04-21T05:31:52.928612+00:00,5.001393,1776749512928612017,149924,1776749512928527872,corrected,left,OFF,28.2,44.21
2026-04-21T05:31:52.944106+00:00,5.017399,1776749512944106117,149940,1776749512944532992,corrected,left,OFF,30.6,47.29
2026-04-21T05:31:52.960599+00:00,5.033441,1776749512960599117,149956,1776749512960575744,corrected,left,OFF,32.1,49.22
2026-04-21T05:31:52.977006+00:00,5.049512,1776749512977006017,149972,1776749512976646912,corrected,left,OFF,32.9,50.27
2026-04-21T05:31:52.992425+00:00,5.065525,1776749512992424917,149988,1776749512992659456,corrected,left,OFF,33.7,51.24
2026-04-21T05:31:53.008918+00:00,5.081578,1776749513008917517,150004,1776749513008712448,corrected,left,OFF,34.5,52.29
2026-04-21T05:31:53.024227+00:00,5.097811,1776749513024227017,150020,1776749513024945152,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.040790+00:00,5.113851,1776749513040789517,150036,1776749513040985344,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.057249+00:00,5.129927,1776749513057249317,150052,1776749513057061120,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.072539+00:00,5.145931,1776749513072539017,150068,1776749513073065728,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.089103+00:00,5.161980,1776749513089103317,150084,1776749513089114368,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.107294+00:00,5.178173,1776749513107293717,150100,1776749513105307392,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.120926+00:00,5.194196,1776749513120926417,150116,1776749513121330688,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.137405+00:00,5.210255,1776749513137405217,150132,1776749513137389568,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.152869+00:00,5.226257,1776749513152868717,150148,1776749513153391616,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.169284+00:00,5.242290,1776749513169284317,150164,1776749513169424896,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.185665+00:00,5.258354,1776749513185665217,150180,1776749513185488896,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.201223+00:00,5.274371,1776749513201223217,150196,1776749513201505536,corrected,left,OFF,34.7,52.47
2026-04-21T05:31:53.217552+00:00,5.290412,1776749513217551517,150212,1776749513217546752,corrected,left,OFF,34.6,52.38
2026-04-21T05:31:53.234400+00:00,5.306693,1776749513234399417,150228,1776749513233827072,corrected,left,OFF,34.4,52.12
2026-04-21T05:31:53.249540+00:00,5.322728,1776749513249539817,150244,1776749513249862144,corrected,left,OFF,33.5,51.06
2026-04-21T05:31:53.266217+00:00,5.338808,1776749513266216517,150260,1776749513265942272,corrected,left,OFF,32.0,49.13
2026-04-21T05:31:53.281363+00:00,5.354814,1776749513281362817,150276,1776749513281948160,corrected,left,OFF,30.4,47.02
2026-04-21T05:31:53.297662+00:00,5.370847,1776749513297661417,150292,1776749513297981440,corrected,left,OFF,28.7,44.82
2026-04-21T05:31:53.314553+00:00,5.386941,1776749513314552717,150308,1776749513314075648,corrected,left,OFF,26.2,41.48
2026-04-21T05:31:53.329702+00:00,5.402962,1776749513329702117,150324,1776749513330096128,corrected,left,OFF,24.3,38.85
2026-04-21T05:31:53.346018+00:00,5.419010,1776749513346018417,150340,1776749513346144512,corrected,left,OFF,21.9,35.68
2026-04-21T05:31:53.362526+00:00,5.435093,1776749513362526517,150356,1776749513362227200,corrected,left,OFF,18.6,30.85
2026-04-21T05:31:53.378012+00:00,5.451121,1776749513378012317,150372,1776749513378255872,corrected,left,OFF,15.4,26.02
2026-04-21T05:31:53.394402+00:00,5.467182,1776749513394402017,150388,1776749513394316544,corrected,left,OFF,13.8,23.47
2026-04-21T05:31:53.409817+00:00,5.483182,1776749513409817417,150404,1776749513410316544,corrected,left,OFF,13.6,23.2
2026-04-21T05:31:53.426380+00:00,5.499225,1776749513426379717,150420,1776749513426359040,corrected,left,OFF,13.5,22.94
2026-04-21T05:31:53.442646+00:00,5.515292,1776749513442646217,150436,1776749513442426880,corrected,left,OFF,13.3,22.68
2026-04-21T05:31:53.458352+00:00,5.531317,1776749513458351717,150452,1776749513458451456,corrected,left,OFF,13.1,22.41
2026-04-21T05:31:53.474670+00:00,5.547513,1776749513474670217,150468,1776749513474647040,corrected,left,OFF,13.0,22.24
2026-04-21T05:31:53.491000+00:00,5.563598,1776749513491000117,150484,1776749513490732288,corrected,left,OFF,12.8,21.97
2026-04-21T05:31:53.506464+00:00,5.579626,1776749513506463417,150500,1776749513506760192,corrected,left,OFF,12.7,21.71
2026-04-21T05:31:53.535829+00:00,5.596480,1776749513535829217,150516,1776749513523614464,corrected,left,OFF,12.6,21.62
2026-04-21T05:31:53.540033+00:00,5.612570,1776749513540033317,150532,1776749513539704832,corrected,left,OFF,12.5,21.53
2026-04-21T05:31:53.554801+00:00,5.628592,1776749513554801017,150548,1776749513555726080,corrected,left,OFF,12.5,21.45
2026-04-21T05:31:53.571307+00:00,5.644653,1776749513571307317,150564,1776749513571787264,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.586592+00:00,5.660644,1776749513586591917,150580,1776749513587778560,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.603136+00:00,5.676688,1776749513603136217,150596,1776749513603822592,corrected,left,OFF,12.4,21.27
2026-04-21T05:31:53.619610+00:00,5.692761,1776749513619610317,150612,1776749513619895040,corrected,left,OFF,12.4,21.27
2026-04-21T05:31:53.634946+00:00,5.708764,1776749513634946117,150628,1776749513635898880,corrected,left,OFF,12.4,21.27
2026-04-21T05:31:53.651438+00:00,5.724815,1776749513651438717,150644,1776749513651949824,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.666921+00:00,5.740806,1776749513666921217,150660,1776749513667940352,corrected,left,OFF,12.4,21.27
2026-04-21T05:31:53.683229+00:00,5.756825,1776749513683229417,150676,1776749513683959040,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.699817+00:00,5.772993,1776749513699817017,150692,1776749513700127232,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.715247+00:00,5.789000,1776749513715247417,150708,1776749513716134656,corrected,left,OFF,12.5,21.45
2026-04-21T05:31:53.732079+00:00,5.805069,1776749513732078917,150724,1776749513732203264,corrected,left,OFF,12.4,21.36
2026-04-21T05:31:53.748374+00:00,5.821159,1776749513748374017,150740,1776749513748293632,corrected,left,OFF,12.5,21.45
2026-04-21T05:31:53.763668+00:00,5.837183,1776749513763668017,150756,1776749513764317696,corrected,left,OFF,12.5,21.53
2026-04-21T05:31:53.779909+00:00,5.853232,1776749513779909317,150772,1776749513780366080,corrected,left,OFF,12.5,21.53
2026-04-21T05:31:53.795426+00:00,5.869226,1776749513795425417,150788,1776749513796360704,corrected,left,OFF,12.6,21.62
2026-04-21T05:31:53.811879+00:00,5.885254,1776749513811878717,150804,1776749513812388608,corrected,left,OFF,12.7,21.71
2026-04-21T05:31:53.828245+00:00,5.901316,1776749513828244817,150820,1776749513828450560,corrected,left,OFF,12.7,21.71
2026-04-21T05:31:53.843796+00:00,5.917327,1776749513843796117,150836,1776749513844461568,corrected,left,OFF,12.8,21.88
2026-04-21T05:31:53.860334+00:00,5.933378,1776749513860334217,150852,1776749513860512256,corrected,left,OFF,12.8,21.97
2026-04-21T05:31:53.876532+00:00,5.949448,1776749513876531617,150868,1776749513876582656,corrected,left,OFF,12.9,22.06
2026-04-21T05:31:53.892056+00:00,5.965468,1776749513892055517,150884,1776749513892602368,corrected,left,OFF,13.0,22.24
2026-04-21T05:31:53.908536+00:00,5.981606,1776749513908536117,150900,1776749513908740096,corrected,left,OFF,13.1,22.32
2026-04-21T05:31:53.923934+00:00,5.997603,1776749513923933817,150916,1776749513924737536,corrected,left,OFF,13.1,22.32
2026-04-21T05:31:53.940602+00:00,6.013652,1776749513940602017,150932,1776749513940786432,corrected,left,OFF,13.1,22.32
2026-04-21T05:31:53.956774+00:00,6.029715,1776749513956773517,150948,1776749513956849408,corrected,left,OFF,13.2,22.5
2026-04-21T05:31:53.986758+00:00,6.046610,1776749513986758017,150964,1776749513973744128,corrected,left,OFF,13.2,22.5
2026-04-21T05:31:53.988692+00:00,6.062634,1776749513988691717,150980,1776749513989768704,corrected,left,OFF,13.2,22.59
2026-04-21T05:31:54.005121+00:00,6.078692,1776749514005120917,150996,1776749514005826304,corrected,left,OFF,13.2,22.5
2026-04-21T05:31:54.020536+00:00,6.094689,1776749514020535817,151012,1776749514021823744,corrected,left,OFF,13.2,22.59
2026-04-21T05:31:54.037099+00:00,6.110731,1776749514037099017,151028,1776749514037865472,corrected,left,OFF,13.3,22.68
2026-04-21T05:31:54.052347+00:00,6.126699,1776749514052347517,151044,1776749514053833472,corrected,left,OFF,13.3,22.68
2026-04-21T05:31:54.068897+00:00,6.142712,1776749514068897417,151060,1776749514069846784,corrected,left,OFF,13.3,22.76
2026-04-21T05:31:54.085345+00:00,6.158761,1776749514085344417,151076,1776749514085895936,corrected,left,OFF,13.3,22.76
2026-04-21T05:31:54.100731+00:00,6.174745,1776749514100731517,151092,1776749514101879296,corrected,left,OFF,13.4,22.85
2026-04-21T05:31:54.117176+00:00,6.190767,1776749514117175717,151108,1776749514117901568,corrected,left,OFF,13.4,22.85
2026-04-21T05:31:54.133706+00:00,6.206884,1776749514133706217,151124,1776749514134018560,corrected,left,OFF,13.5,22.94
2026-04-21T05:31:54.149019+00:00,6.222882,1776749514149018517,151140,1776749514150016256,corrected,left,OFF,13.5,22.94
2026-04-21T05:31:54.165528+00:00,6.238920,1776749514165528417,151156,1776749514166054144,corrected,left,OFF,13.5,23.03
2026-04-21T05:31:54.180973+00:00,6.254901,1776749514180973217,151172,1776749514182035456,corrected,left,OFF,13.6,23.12
2026-04-21T05:31:54.209952+00:00,6.271682,1776749514209952017,151188,1776749514198816512,corrected,left,OFF,13.6,23.2
2026-04-21T05:31:54.213826+00:00,6.287710,1776749514213825917,151204,1776749514214844672,corrected,left,OFF,13.7,23.38
2026-04-21T05:31:54.229293+00:00,6.303686,1776749514229293417,151220,1776749514230820608,corrected,left,OFF,13.9,23.64
2026-04-21T05:31:54.245608+00:00,6.319686,1776749514245608417,151236,1776749514246820352,corrected,left,OFF,14.9,25.14
2026-04-21T05:31:54.262176+00:00,6.335741,1776749514262176217,151252,1776749514262875136,corrected,left,OFF,16.8,28.12
2026-04-21T05:31:54.277611+00:00,6.351729,1776749514277611517,151268,1776749514278863104,corrected,left,OFF,18.6,30.85
2026-04-21T05:31:54.293980+00:00,6.367755,1776749514293980517,151284,1776749514294889216,corrected,left,OFF,19.6,32.43
2026-04-21T05:31:54.309463+00:00,6.383717,1776749514309462617,151300,1776749514310851328,corrected,left,OFF,20.0,33.05
2026-04-21T05:31:54.325911+00:00,6.399710,1776749514325910417,151316,1776749514326844416,corrected,left,OFF,20.2,33.4
2026-04-21T05:31:54.342462+00:00,6.415758,1776749514342462317,151332,1776749514342892800,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.357730+00:00,6.431729,1776749514357729917,151348,1776749514358863872,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.374267+00:00,6.447738,1776749514374266617,151364,1776749514374872320,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.390682+00:00,6.463781,1776749514390682117,151380,1776749514390915840,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.418117+00:00,6.480501,1776749514418117117,151396,1776749514407635200,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.422627+00:00,6.496508,1776749514422627317,151412,1776749514423642112,corrected,left,OFF,20.7,34.01
2026-04-21T05:31:54.437976+00:00,6.512451,1776749514437976317,151428,1776749514439585024,corrected,left,OFF,20.6,33.93
2026-04-21T05:31:54.454698+00:00,6.528449,1776749514454697617,151444,1776749514455583488,corrected,left,OFF,20.3,33.49
2026-04-21T05:31:54.470856+00:00,6.544459,1776749514470855617,151460,1776749514471593472,corrected,left,OFF,19.4,32.17
2026-04-21T05:31:54.486302+00:00,6.560420,1776749514486302217,151476,1776749514487554816,corrected,left,OFF,18.6,30.94
2026-04-21T05:31:54.502824+00:00,6.576418,1776749514502824017,151492,1776749514503552000,corrected,left,OFF,17.3,28.83
2026-04-21T05:31:54.519195+00:00,6.592442,1776749514519194617,151508,1776749514519576320,corrected,left,OFF,15.2,25.58
2026-04-21T05:31:54.534673+00:00,6.608411,1776749514534672717,151524,1776749514535545856,corrected,left,OFF,13.4,22.85
2026-04-21T05:31:54.551181+00:00,6.624823,1776749514551181317,151540,1776749514551957760,corrected,left,OFF,11.6,20.04
2026-04-21T05:31:54.566477+00:00,6.640836,1776749514566476817,151556,1776749514567970816,corrected,left,OFF,9.9,17.4
2026-04-21T05:31:54.582910+00:00,6.656834,1776749514582909717,151572,1776749514583968256,corrected,left,OFF,8.0,14.06
2026-04-21T05:31:54.599467+00:00,6.672875,1776749514599466417,151588,1776749514600009728,corrected,left,OFF,5.6,9.84
2026-04-21T05:31:54.614707+00:00,6.688842,1776749514614706817,151604,1776749514615976192,corrected,left,OFF,3.0,5.27
2026-04-21T05:31:54.643132+00:00,6.705578,1776749514643132517,151620,1776749514632712448,corrected,left,OFF,0.6,1.05
2026-04-21T05:31:54.647562+00:00,6.721599,1776749514647561417,151636,1776749514648733952,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.663076+00:00,6.737565,1776749514663075817,151652,1776749514664699392,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.679473+00:00,6.753564,1776749514679472917,151668,1776749514680698624,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.694837+00:00,6.769502,1776749514694836717,151684,1776749514696636928,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.711430+00:00,6.785481,1776749514711430117,151700,1776749514712615168,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.727875+00:00,6.801499,1776749514727875317,151716,1776749514728633344,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.743204+00:00,6.817452,1776749514743204117,151732,1776749514744586496,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.759665+00:00,6.833454,1776749514759665017,151748,1776749514760588544,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.776238+00:00,6.849495,1776749514776237717,151764,1776749514776629248,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.791488+00:00,6.865462,1776749514791488517,151780,1776749514792596736,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.808007+00:00,6.881464,1776749514808007017,151796,1776749514808598016,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.823450+00:00,6.897409,1776749514823449617,151812,1776749514824543744,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.850595+00:00,6.914044,1776749514850594817,151828,1776749514841178624,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.856416+00:00,6.930048,1776749514856416512,151844,1776749514857182464,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:54.871797+00:00,6.945994,1776749514871796817,151860,1776749514873128192,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.888157+00:00,6.961972,1776749514888157317,151876,1776749514889106944,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.904597+00:00,6.977979,1776749514904597317,151892,1776749514905113344,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.920118+00:00,6.993935,1776749514920117717,151908,1776749514921069568,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.936484+00:00,7.009923,1776749514936483617,151924,1776749514937057280,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.951942+00:00,7.025853,1776749514951942117,151940,1776749514952987904,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.968493+00:00,7.041832,1776749514968493617,151956,1776749514968966912,corrected,left,OFF,0.0,0.0
2026-04-21T05:31:54.984839+00:00,7.057832,1776749514984839212,151972,1776749514984966656,corrected,left,OFF,0.0,-0.09
2026-04-21T05:31:55.000230+00:00,7.074226,1776749515000230217,151988,1776749515001360384,corrected,left,OFF,0.0,0.0
