timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:52:34.525139+00:00,0.766319,1776739954525138600,0.156243,0.504963,0.022126,0.104671,0.069867,0.872526,0.472290,0.406983,0.004760,-0.031064,-0.016139,0.586256,0.778576,0.222536,-0.052789,0.030072,0.010871,0.008210,-0.636192,0.700929,0.323034
2026-04-21T02:52:34.542163+00:00,0.783344,1776739954542163000,0.158070,0.503773,0.023651,0.099750,0.070512,0.872024,0.473832,0.406790,0.004818,-0.031613,-0.017186,0.585631,0.779149,0.222476,-0.052382,0.029029,0.011468,0.009401,-0.636196,0.698864,0.326201
2026-04-21T02:52:34.559227+00:00,0.800408,1776739954559226900,0.159802,0.502709,0.025035,0.095050,0.071266,0.871519,0.475370,0.406624,0.004842,-0.032239,-0.018403,0.585015,0.779734,0.222228,-0.051917,0.028037,0.012214,0.010783,-0.636721,0.697253,0.329367
2026-04-21T02:52:34.576711+00:00,0.817891,1776739954576710800,0.161751,0.501657,0.026494,0.090170,0.072180,0.871330,0.476875,0.406524,0.004843,-0.032930,-0.019690,0.584948,0.779791,0.221951,-0.051349,0.026933,0.013222,0.012776,-0.636701,0.695135,0.332917
2026-04-21T02:52:34.593330+00:00,0.834510,1776739954593329800,0.163676,0.500588,0.027733,0.085145,0.073462,0.870952,0.478277,0.406480,0.004826,-0.033603,-0.020760,0.585383,0.779835,0.221811,-0.050674,0.025884,0.014504,0.015110,-0.636657,0.693677,0.337127
2026-04-21T02:52:34.610354+00:00,0.851535,1776739954610354200,0.165780,0.499595,0.029040,0.080065,0.074709,0.870410,0.479860,0.406458,0.004823,-0.034320,-0.021575,0.585894,0.779331,0.221803,-0.049876,0.024654,0.016033,0.017631,-0.635614,0.691911,0.342358
2026-04-21T02:52:34.633207+00:00,0.874388,1776739954633207100,0.168585,0.498287,0.030615,0.073681,0.076440,0.869728,0.481842,0.406543,0.004787,-0.035310,-0.022937,0.587256,0.778060,0.221645,-0.048606,0.022943,0.018615,0.022133,-0.633852,0.689623,0.349820
2026-04-21T02:52:34.648647+00:00,0.889827,1776739954648646700,0.170708,0.497451,0.031741,0.069343,0.077730,0.869511,0.482773,0.406684,0.004739,-0.036080,-0.024694,0.588222,0.777451,0.221258,-0.047444,0.021492,0.020911,0.026114,-0.630993,0.688929,0.355648
2026-04-21T02:52:34.665624+00:00,0.906805,1776739954665624200,0.172975,0.496595,0.032832,0.064800,0.079139,0.869029,0.483740,0.406888,0.004728,-0.036910,-0.026613,0.589711,0.776457,0.220645,-0.046082,0.019769,0.023678,0.030314,-0.626709,0.689385,0.362080
2026-04-21T02:52:34.682733+00:00,0.923913,1776739954682732800,0.175393,0.495807,0.033928,0.060149,0.080700,0.869014,0.484743,0.407200,0.004713,-0.037806,-0.028092,0.590704,0.775742,0.219913,-0.044500,0.017438,0.027327,0.035723,-0.621527,0.689109,0.370378
2026-04-21T02:52:34.700216+00:00,0.941397,1776739954700216000,0.177838,0.495049,0.034934,0.055413,0.082278,0.868652,0.485597,0.407526,0.004733,-0.038760,-0.028754,0.591872,0.775101,0.219060,-0.042723,0.014663,0.031881,0.044392,-0.616091,0.688257,0.379907
2026-04-21T02:52:34.717127+00:00,0.958308,1776739954717127400,0.180250,0.494362,0.035820,0.051049,0.083634,0.868146,0.486374,0.407934,0.004779,-0.039737,-0.029084,0.593047,0.774443,0.217913,-0.040857,0.011462,0.036875,0.053676,-0.611695,0.686657,0.389221
2026-04-21T02:52:34.734169+00:00,0.975350,1776739954734169700,0.182722,0.493735,0.036675,0.046912,0.084880,0.868136,0.486889,0.408313,0.004824,-0.040749,-0.029537,0.593719,0.774814,0.216617,-0.039009,0.007800,0.042247,0.064719,-0.607718,0.685641,0.395077
2026-04-21T02:52:34.751200+00:00,0.992381,1776739954751200100,0.185246,0.493197,0.037396,0.042845,0.086351,0.867649,0.487369,0.408743,0.004946,-0.041791,-0.030278,0.593318,0.774786,0.215141,-0.036858,0.003490,0.047908,0.079973,-0.604041,0.684582,0.399858
2026-04-21T02:52:34.768226+00:00,1.009407,1776739954768226300,0.187822,0.492725,0.038104,0.038825,0.087946,0.867656,0.487592,0.409148,0.004997,-0.042789,-0.031325,0.593329,0.775306,0.214016,-0.034656,-0.001106,0.053641,0.098534,-0.599551,0.682978,0.405058
2026-04-21T02:52:34.785267+00:00,1.026448,1776739954785266900,0.190429,0.492318,0.038704,0.034953,0.089656,0.867637,0.487609,0.409694,0.005007,-0.043757,-0.032601,0.592595,0.776068,0.213234,-0.032256,-0.006434,0.059701,0.116047,-0.593287,0.680611,0.413349
2026-04-21T02:52:34.803898+00:00,1.045079,1776739954803898400,0.193271,0.491938,0.039173,0.030904,0.091490,0.867581,0.487925,0.410202,0.005042,-0.044723,-0.034275,0.592063,0.776618,0.212774,-0.029834,-0.012457,0.066189,0.131402,-0.585101,0.677345,0.426082
2026-04-21T02:52:34.819840+00:00,1.061021,1776739954819840600,0.195783,0.491620,0.039543,0.027317,0.093211,0.867078,0.488415,0.410844,0.005050,-0.045614,-0.035842,0.591466,0.777184,0.212292,-0.027615,-0.018278,0.072185,0.143929,-0.576460,0.674409,0.438373
2026-04-21T02:52:34.836917+00:00,1.078097,1776739954836916800,0.198456,0.491314,0.039788,0.023943,0.094731,0.867178,0.488530,0.411493,0.005021,-0.046507,-0.037358,0.591331,0.777286,0.211667,-0.025397,-0.024404,0.078115,0.156651,-0.568351,0.671333,0.449315
2026-04-21T02:52:34.857108+00:00,1.098289,1776739954857108000,0.201470,0.491046,0.040135,0.020311,0.096433,0.867176,0.488426,0.412493,0.004755,-0.047593,-0.039135,0.591312,0.777367,0.210983,-0.022675,-0.032212,0.085387,0.168176,-0.560244,0.666339,0.462456
2026-04-21T02:52:34.873996+00:00,1.115177,1776739954873996500,0.204034,0.490919,0.040454,0.017629,0.098060,0.867240,0.487854,0.413313,0.004441,-0.048432,-0.040550,0.591509,0.777576,0.210419,-0.020511,-0.038794,0.091382,0.175053,-0.554498,0.660611,0.474457
2026-04-21T02:52:34.890962+00:00,1.132143,1776739954890962500,0.206638,0.490791,0.040727,0.014709,0.099790,0.867191,0.487318,0.414286,0.004085,-0.049246,-0.041847,0.591910,0.777176,0.210205,-0.018259,-0.045269,0.097255,0.181450,-0.549968,0.655628,0.484230
2026-04-21T02:52:34.908015+00:00,1.149195,1776739954908014500,0.209204,0.490547,0.040995,0.011667,0.101549,0.867190,0.487303,0.415352,0.003753,-0.050039,-0.043215,0.592897,0.776168,0.210287,-0.015867,-0.051420,0.102804,0.187190,-0.545330,0.652692,0.491036
2026-04-21T02:52:34.924832+00:00,1.166012,1776739954924831700,0.211773,0.490313,0.041230,0.008642,0.103098,0.866686,0.487560,0.416422,0.003458,-0.050835,-0.044606,0.593397,0.775639,0.210037,-0.013360,-0.057303,0.107991,0.191147,-0.540316,0.651019,0.497716
2026-04-21T02:52:34.941981+00:00,1.183162,1776739954941981200,0.214277,0.490002,0.041405,0.005700,0.104461,0.866675,0.487808,0.417560,0.003183,-0.051724,-0.045962,0.594445,0.775084,0.209449,-0.010562,-0.063542,0.113578,0.196792,-0.532574,0.650030,0.505096
2026-04-21T02:52:34.959007+00:00,1.200188,1776739954959007300,0.216787,0.489786,0.041550,0.002958,0.105613,0.866679,0.487788,0.418678,0.002937,-0.052635,-0.047228,0.595026,0.774529,0.208804,-0.007481,-0.070079,0.119522,0.205397,-0.522867,0.648255,0.514086
2026-04-21T02:52:34.976061+00:00,1.217242,1776739954976061500,0.219147,0.489560,0.041680,0.000418,0.106713,0.866684,0.487763,0.419742,0.002677,-0.053508,-0.048444,0.596082,0.773995,0.207993,-0.004385,-0.076556,0.125595,0.213053,-0.513921,0.645565,0.523293
2026-04-21T02:52:34.993237+00:00,1.234418,1776739954993237400,0.221641,0.489416,0.041790,-0.002002,0.107790,0.866184,0.487512,0.420889,0.002454,-0.054411,-0.049809,0.596638,0.773466,0.207447,-0.001533,-0.082761,0.131131,0.218586,-0.507678,0.643408,0.529823
2026-04-21T02:52:35.011679+00:00,1.252860,1776739955011679100,0.224155,0.489224,0.041913,-0.004519,0.109196,0.866197,0.487428,0.421989,0.002203,-0.055314,-0.051503,0.597043,0.773512,0.206935,0.001308,-0.088672,0.136450,0.224410,-0.501349,0.642225,0.534329
2026-04-21T02:52:35.027713+00:00,1.268894,1776739955027713000,0.226557,0.489091,0.042000,-0.006816,0.110546,0.866197,0.487176,0.422959,0.002024,-0.056139,-0.053001,0.597075,0.773483,0.206461,0.003703,-0.093675,0.140806,0.230331,-0.496172,0.641429,0.537585
2026-04-21T02:52:35.044755+00:00,1.285935,1776739955044754700,0.229046,0.488936,0.042067,-0.009265,0.112033,0.866206,0.487060,0.424017,0.001875,-0.057032,-0.054564,0.597565,0.772997,0.205807,0.006213,-0.098711,0.145506,0.236653,-0.489683,0.639923,0.542702
2026-04-21T02:52:35.064837+00:00,1.306018,1776739955064837100,0.231873,0.488731,0.042128,-0.012246,0.113659,0.866023,0.487122,0.425293,0.001741,-0.058085,-0.056342,0.597740,0.772907,0.204983,0.008990,-0.104085,0.150640,0.244649,-0.481671,0.638092,0.548772
2026-04-21T02:52:35.080771+00:00,1.321952,1776739955080771300,0.234126,0.488593,0.042195,-0.014879,0.114845,0.865646,0.487093,0.426232,0.001611,-0.058860,-0.057776,0.598094,0.772973,0.204358,0.011092,-0.107742,0.154441,0.250914,-0.475633,0.638275,0.551206
2026-04-21T02:52:35.097978+00:00,1.339159,1776739955097978100,0.236722,0.488449,0.042281,-0.017836,0.116071,0.865247,0.487085,0.427250,0.001581,-0.059798,-0.059322,0.598119,0.772954,0.203464,0.013087,-0.110816,0.157873,0.255716,-0.470037,0.639266,0.552396
2026-04-21T02:52:35.114961+00:00,1.356142,1776739955114961200,0.239143,0.488368,0.042426,-0.020643,0.117151,0.865211,0.486947,0.428271,0.001511,-0.060805,-0.060682,0.598473,0.772933,0.202274,0.014909,-0.113244,0.160934,0.259181,-0.465027,0.640085,0.553674
2026-04-21T02:52:35.132151+00:00,1.373332,1776739955132151400,0.241778,0.488236,0.042592,-0.023302,0.118301,0.865233,0.486569,0.429311,0.001541,-0.061948,-0.062079,0.598994,0.772915,0.200755,0.016622,-0.115597,0.163856,0.262803,-0.460449,0.639846,0.556103
2026-04-21T02:52:35.149236+00:00,1.390416,1776739955149235700,0.244287,0.488176,0.042767,-0.025906,0.119688,0.865223,0.486307,0.430262,0.001683,-0.063115,-0.063427,0.599170,0.772958,0.198974,0.018216,-0.117665,0.166628,0.266780,-0.455906,0.638463,0.560019
2026-04-21T02:52:35.165930+00:00,1.407110,1776739955165929700,0.246768,0.488114,0.042930,-0.028385,0.121166,0.865222,0.486039,0.431139,0.001823,-0.064280,-0.064863,0.599481,0.772970,0.197375,0.019565,-0.119541,0.169131,0.270670,-0.451767,0.636354,0.563213
2026-04-21T02:52:35.182730+00:00,1.423910,1776739955182729700,0.249279,0.488113,0.043098,-0.030847,0.122652,0.864742,0.485748,0.432145,0.001929,-0.065429,-0.066416,0.600005,0.772975,0.196004,0.020913,-0.120905,0.171310,0.274392,-0.447597,0.635165,0.566405
2026-04-21T02:52:35.199597+00:00,1.440778,1776739955199597300,0.251737,0.488098,0.043277,-0.033347,0.124206,0.864741,0.485227,0.433052,0.002024,-0.066544,-0.068009,0.600050,0.772475,0.194915,0.022216,-0.121921,0.173075,0.277215,-0.442917,0.635768,0.568429
2026-04-21T02:52:35.216641+00:00,1.457822,1776739955216641200,0.254146,0.488090,0.043523,-0.035960,0.125853,0.864728,0.484710,0.434048,0.002026,-0.067629,-0.069868,0.600570,0.772465,0.193854,0.023494,-0.122615,0.174632,0.280057,-0.437559,0.636817,0.569977
2026-04-21T02:52:35.233938+00:00,1.475119,1776739955233938000,0.256772,0.488080,0.043686,-0.038729,0.127514,0.864721,0.484201,0.434962,0.002021,-0.068733,-0.071988,0.600579,0.772462,0.192845,0.024689,-0.123428,0.176016,0.282234,-0.432292,0.637242,0.572214
2026-04-21T02:52:35.250734+00:00,1.491914,1776739955250733700,0.259137,0.488075,0.043930,-0.041328,0.129285,0.864728,0.483624,0.435932,0.001930,-0.069743,-0.074199,0.600582,0.772464,0.191926,0.025780,-0.124291,0.177031,0.283523,-0.427205,0.637000,0.575680
2026-04-21T02:52:35.267708+00:00,1.508889,1776739955267708400,0.261651,0.488048,0.044115,-0.043846,0.130932,0.864747,0.482928,0.436852,0.001633,-0.070710,-0.076370,0.600994,0.772544,0.191222,0.026784,-0.125689,0.178095,0.285588,-0.422893,0.637073,0.577901
2026-04-21T02:52:35.288556+00:00,1.529737,1776739955288556000,0.264420,0.488032,0.044392,-0.046886,0.133120,0.864654,0.482308,0.438037,0.001105,-0.071779,-0.079001,0.601143,0.772392,0.190351,0.027710,-0.125367,0.178591,0.284663,-0.419997,0.640516,0.576661
2026-04-21T02:52:35.303721+00:00,1.544902,1776739955303720900,0.266824,0.488009,0.044531,-0.049626,0.135093,0.864177,0.482132,0.438919,0.000624,-0.072594,-0.081147,0.601482,0.772055,0.189840,0.028542,-0.125723,0.179331,0.286489,-0.415159,0.642607,0.577031
