timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:52:34.300638+00:00,0.541999,1776739954300638217,658500,1776739954300817920,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.317135+00:00,0.558047,1776739954317134617,658516,1776739954316866048,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.333542+00:00,0.574131,1776739954333541817,658532,1776739954332950784,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.348892+00:00,0.590145,1776739954348892217,658548,1776739954348963840,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.364206+00:00,0.606090,1776739954364206317,658564,1776739954364909568,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.380732+00:00,0.622089,1776739954380732417,658580,1776739954380908800,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.397205+00:00,0.638132,1776739954397204817,658596,1776739954396951552,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.419846+00:00,0.654768,1776739954419846017,658612,1776739954413587456,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.429030+00:00,0.670755,1776739954429029917,658628,1776739954429574656,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.445509+00:00,0.686785,1776739954445508617,658644,1776739954445603840,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.460784+00:00,0.702750,1776739954460784317,658660,1776739954461569280,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.477264+00:00,0.718757,1776739954477264417,658676,1776739954477576704,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.492761+00:00,0.734723,1776739954492761117,658692,1776739954493542400,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.509067+00:00,0.750715,1776739954509066917,658708,1776739954509534464,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.525492+00:00,0.766740,1776739954525492417,658724,1776739954525559808,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.540818+00:00,0.782712,1776739954540817917,658740,1776739954541531648,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.557353+00:00,0.798726,1776739954557353317,658756,1776739954557545216,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.573750+00:00,0.814767,1776739954573750117,658772,1776739954573586688,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.589181+00:00,0.830765,1776739954589180617,658788,1776739954589584384,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.605612+00:00,0.846793,1776739954605611917,658804,1776739954605612544,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.628065+00:00,0.863268,1776739954628065217,658820,1776739954622087424,corrected,right,ON,1.5,2.46
2026-04-21T02:52:34.637467+00:00,0.879263,1776739954637467117,658836,1776739954638082304,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.653933+00:00,0.895289,1776739954653932517,658852,1776739954654108672,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.669361+00:00,0.911276,1776739954669361417,658868,1776739954670095360,corrected,right,ON,1.5,2.37
2026-04-21T02:52:34.685688+00:00,0.927284,1776739954685688117,658884,1776739954686103808,corrected,right,ON,1.8,2.99
2026-04-21T02:52:34.702164+00:00,0.943323,1776739954702164017,658900,1776739954702141952,corrected,right,ON,5.6,9.14
2026-04-21T02:52:34.717653+00:00,0.959326,1776739954717653317,658916,1776739954718145536,corrected,right,ON,13.3,21.53
2026-04-21T02:52:34.733951+00:00,0.975348,1776739954733951317,658932,1776739954734167040,corrected,right,ON,23.2,37.44
2026-04-21T02:52:34.749460+00:00,0.991338,1776739954749459517,658948,1776739954750157056,corrected,right,ON,33.2,52.03
2026-04-21T02:52:34.765919+00:00,1.007593,1776739954765919517,658964,1776739954766412544,corrected,right,ON,41.3,63.02
2026-04-21T02:52:34.782245+00:00,1.023616,1776739954782245017,658980,1776739954782435584,corrected,right,ON,44.2,66.62
2026-04-21T02:52:34.798434+00:00,1.039643,1776739954798433817,658996,1776739954798462464,corrected,right,ON,44.2,66.62
2026-04-21T02:52:34.814200+00:00,1.055653,1776739954814200317,659012,1776739954814472448,corrected,right,ON,44.2,66.62
2026-04-21T02:52:34.830505+00:00,1.071687,1776739954830505417,659028,1776739954830505984,corrected,right,ON,44.2,66.62
2026-04-21T02:52:34.852214+00:00,1.088051,1776739954852213917,659044,1776739954846870784,corrected,right,ON,44.2,66.62
2026-04-21T02:52:34.862442+00:00,1.104063,1776739954862441817,659060,1776739954862882816,corrected,right,ON,44.1,66.53
2026-04-21T02:52:34.877900+00:00,1.120018,1776739954877899917,659076,1776739954878837248,corrected,right,ON,44.1,66.53
2026-04-21T02:52:34.894266+00:00,1.136005,1776739954894266217,659092,1776739954894824192,corrected,right,ON,43.9,66.27
2026-04-21T02:52:34.910617+00:00,1.152023,1776739954910617417,659108,1776739954910842112,corrected,right,ON,43.1,65.21
2026-04-21T02:52:34.926046+00:00,1.167984,1776739954926045817,659124,1776739954926802944,corrected,right,ON,42.8,64.95
2026-04-21T02:52:34.942393+00:00,1.183974,1776739954942393117,659140,1776739954942793472,corrected,right,ON,42.8,64.86
2026-04-21T02:52:34.958948+00:00,1.200005,1776739954958947917,659156,1776739954958824448,corrected,right,ON,42.8,64.95
2026-04-21T02:52:34.974355+00:00,1.216234,1776739954974355217,659172,1776739954975053056,corrected,right,ON,42.8,64.95
2026-04-21T02:52:34.990698+00:00,1.232252,1776739954990697617,659188,1776739954991071744,corrected,right,ON,42.7,64.78
2026-04-21T02:52:35.006184+00:00,1.248212,1776739955006184317,659204,1776739955007031552,corrected,right,ON,42.4,64.34
2026-04-21T02:52:35.022634+00:00,1.264210,1776739955022633917,659220,1776739955023029248,corrected,right,ON,42.4,64.34
2026-04-21T02:52:35.038963+00:00,1.280240,1776739955038963117,659236,1776739955039058944,corrected,right,ON,42.3,64.25
2026-04-21T02:52:35.059985+00:00,1.296550,1776739955059984917,659252,1776739955055369728,corrected,right,ON,42.2,64.07
2026-04-21T02:52:35.070776+00:00,1.312546,1776739955070775617,659268,1776739955071365376,corrected,right,ON,41.6,63.37
2026-04-21T02:52:35.087349+00:00,1.328581,1776739955087349417,659284,1776739955087400192,corrected,right,ON,41.0,62.67
2026-04-21T02:52:35.102774+00:00,1.344562,1776739955102773917,659300,1776739955103381248,corrected,right,ON,40.4,61.88
2026-04-21T02:52:35.119068+00:00,1.360570,1776739955119067917,659316,1776739955119389440,corrected,right,ON,39.7,61.0
2026-04-21T02:52:35.134564+00:00,1.376522,1776739955134564017,659332,1776739955135341312,corrected,right,ON,39.1,60.12
2026-04-21T02:52:35.151013+00:00,1.392563,1776739955151012917,659348,1776739955151382272,corrected,right,ON,38.9,59.85
2026-04-21T02:52:35.167327+00:00,1.408590,1776739955167327417,659364,1776739955167409408,corrected,right,ON,38.3,59.06
2026-04-21T02:52:35.182828+00:00,1.424555,1776739955182828617,659380,1776739955183374592,corrected,right,ON,37.4,57.74
2026-04-21T02:52:35.199112+00:00,1.440550,1776739955199112217,659396,1776739955199369728,corrected,right,ON,36.0,55.81
2026-04-21T02:52:35.215631+00:00,1.456819,1776739955215630717,659412,1776739955215638016,corrected,right,ON,34.2,53.35
2026-04-21T02:52:35.231058+00:00,1.472806,1776739955231058517,659428,1776739955231624960,corrected,right,ON,32.1,50.54
2026-04-21T02:52:35.247445+00:00,1.488828,1776739955247445017,659444,1776739955247647488,corrected,right,ON,29.9,47.55
2026-04-21T02:52:35.262896+00:00,1.504791,1776739955262895917,659460,1776739955263609856,corrected,right,ON,28.8,45.79
2026-04-21T02:52:35.284070+00:00,1.521081,1776739955284070217,659476,1776739955279900416,corrected,right,ON,27.1,43.33
2026-04-21T02:52:35.295713+00:00,1.537109,1776739955295713517,659492,1776739955295928320,corrected,right,ON,25.6,41.04
2026-04-21T02:52:35.311152+00:00,1.553079,1776739955311151817,659508,1776739955311898112,corrected,right,ON,23.9,38.5
2026-04-21T02:52:35.327519+00:00,1.569080,1776739955327518617,659524,1776739955327898880,corrected,right,ON,22.5,36.39
2026-04-21T02:52:35.343984+00:00,1.585120,1776739955343983917,659540,1776739955343939328,corrected,right,ON,19.4,31.64
2026-04-21T02:52:35.359316+00:00,1.601128,1776739955359315617,659556,1776739955359947520,corrected,right,ON,14.8,23.99
2026-04-21T02:52:35.375758+00:00,1.617141,1776739955375758117,659572,1776739955375960064,corrected,right,ON,14.9,24.17
2026-04-21T02:52:35.391272+00:00,1.633098,1776739955391272117,659588,1776739955391917312,corrected,right,ON,14.8,23.99
2026-04-21T02:52:35.407592+00:00,1.649087,1776739955407591617,659604,1776739955407906048,corrected,right,ON,14.7,23.91
2026-04-21T02:52:35.424071+00:00,1.665115,1776739955424071017,659620,1776739955423934720,corrected,right,ON,14.6,23.73
2026-04-21T02:52:35.439371+00:00,1.681305,1776739955439371217,659636,1776739955440123904,corrected,right,ON,14.5,23.55
2026-04-21T02:52:35.455902+00:00,1.697320,1776739955455902117,659652,1776739955456139264,corrected,right,ON,14.4,23.38
2026-04-21T02:52:35.472359+00:00,1.713374,1776739955472359517,659668,1776739955472193280,corrected,right,ON,14.2,23.12
2026-04-21T02:52:35.492043+00:00,1.729626,1776739955492043317,659684,1776739955488445184,corrected,right,ON,14.1,22.94
2026-04-21T02:52:35.504173+00:00,1.745646,1776739955504173017,659700,1776739955504465664,corrected,right,ON,14.1,22.85
2026-04-21T02:52:35.519517+00:00,1.761607,1776739955519517417,659716,1776739955520425984,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.535990+00:00,1.777602,1776739955535990217,659732,1776739955536420864,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.552510+00:00,1.793637,1776739955552509517,659748,1776739955552456448,corrected,right,ON,13.9,22.59
2026-04-21T02:52:35.567824+00:00,1.809605,1776739955567824017,659764,1776739955568424704,corrected,right,ON,13.9,22.59
2026-04-21T02:52:35.584295+00:00,1.825615,1776739955584295017,659780,1776739955584434176,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.600618+00:00,1.841652,1776739955600617617,659796,1776739955600471552,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.616154+00:00,1.857639,1776739955616153717,659812,1776739955616458752,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.632557+00:00,1.873660,1776739955632557217,659828,1776739955632479744,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.647927+00:00,1.889840,1776739955647926917,659844,1776739955648659456,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.664427+00:00,1.905850,1776739955664427317,659860,1776739955664669696,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.680746+00:00,1.921890,1776739955680746317,659876,1776739955680709632,corrected,right,ON,13.8,22.5
2026-04-21T02:52:35.696158+00:00,1.937872,1776739955696158117,659892,1776739955696691456,corrected,right,ON,13.9,22.59
2026-04-21T02:52:35.712691+00:00,1.953893,1776739955712690717,659908,1776739955712712448,corrected,right,ON,13.9,22.59
2026-04-21T02:52:35.731573+00:00,1.970100,1776739955731572617,659924,1776739955728919552,corrected,right,ON,13.9,22.59
2026-04-21T02:52:35.744400+00:00,1.986090,1776739955744399517,659940,1776739955744909568,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.760998+00:00,2.002122,1776739955760998117,659956,1776739955760941056,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.776209+00:00,2.018086,1776739955776209317,659972,1776739955776904960,corrected,right,ON,14.0,22.76
2026-04-21T02:52:35.792748+00:00,2.034093,1776739955792747817,659988,1776739955792912128,corrected,right,ON,14.0,22.76
2026-04-21T02:52:35.809235+00:00,2.050136,1776739955809234717,660004,1776739955808954880,corrected,right,ON,14.0,22.76
2026-04-21T02:52:35.824524+00:00,2.066137,1776739955824523717,660020,1776739955824956160,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.841010+00:00,2.082157,1776739955841009817,660036,1776739955840976640,corrected,right,ON,14.0,22.76
2026-04-21T02:52:35.857509+00:00,2.098214,1776739955857509317,660052,1776739955857032960,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.872813+00:00,2.114401,1776739955872812617,660068,1776739955873220608,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.889316+00:00,2.130445,1776739955889316217,660084,1776739955889264128,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.904757+00:00,2.146433,1776739955904756517,660100,1776739955905251840,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.921074+00:00,2.162447,1776739955921073717,660116,1776739955921266432,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.937490+00:00,2.178494,1776739955937490217,660132,1776739955937313536,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.956071+00:00,2.194677,1776739955956070817,660148,1776739955953496064,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.969354+00:00,2.210696,1776739955969353617,660164,1776739955969515008,corrected,right,ON,14.0,22.68
2026-04-21T02:52:35.985833+00:00,2.226757,1776739955985833117,660180,1776739955985576192,corrected,right,ON,14.0,22.68
2026-04-21T02:52:36.001280+00:00,2.242762,1776739956001280317,660196,1776739956001581056,corrected,right,ON,14.0,22.68
2026-04-21T02:52:36.017614+00:00,2.258793,1776739956017614317,660212,1776739956017612288,corrected,right,ON,14.0,22.76
2026-04-21T02:52:36.033083+00:00,2.274772,1776739956033082817,660228,1776739956033591552,corrected,right,ON,14.1,22.85
2026-04-21T02:52:36.049417+00:00,2.290781,1776739956049416717,660244,1776739956049600768,corrected,right,ON,14.1,22.94
2026-04-21T02:52:36.065856+00:00,2.306823,1776739956065855817,660260,1776739956065642752,corrected,right,ON,14.1,22.94
2026-04-21T02:52:36.081350+00:00,2.322988,1776739956081350017,660276,1776739956081806848,corrected,right,ON,14.2,23.12
2026-04-21T02:52:36.097683+00:00,2.339013,1776739956097682917,660292,1776739956097832448,corrected,right,ON,14.3,23.2
2026-04-21T02:52:36.114186+00:00,2.355083,1776739956114185517,660308,1776739956113902336,corrected,right,ON,14.4,23.38
2026-04-21T02:52:36.129687+00:00,2.371100,1776739956129687317,660324,1776739956129919744,corrected,right,ON,14.5,23.55
2026-04-21T02:52:36.145914+00:00,2.387137,1776739956145914217,660340,1776739956145956096,corrected,right,ON,14.5,23.64
2026-04-21T02:52:36.164259+00:00,2.403296,1776739956164258817,660356,1776739956162115328,corrected,right,ON,14.6,23.82
2026-04-21T02:52:36.177758+00:00,2.419309,1776739956177757417,660372,1776739956178128128,corrected,right,ON,14.8,23.99
2026-04-21T02:52:36.194286+00:00,2.435359,1776739956194285517,660388,1776739956194178816,corrected,right,ON,14.9,24.17
2026-04-21T02:52:36.209703+00:00,2.451355,1776739956209702617,660404,1776739956210173952,corrected,right,ON,15.2,24.79
2026-04-21T02:52:36.226043+00:00,2.467375,1776739956226043517,660420,1776739956226194688,corrected,right,ON,15.9,25.84
2026-04-21T02:52:36.242490+00:00,2.483436,1776739956242490017,660436,1776739956242254848,corrected,right,ON,16.0,26.1
2026-04-21T02:52:36.258015+00:00,2.499445,1776739956258015517,660452,1776739956258264064,corrected,right,ON,16.3,26.54
2026-04-21T02:52:36.274311+00:00,2.515480,1776739956274311117,660468,1776739956274298880,corrected,right,ON,17.4,28.39
2026-04-21T02:52:36.289757+00:00,2.531459,1776739956289756917,660484,1776739956290278656,corrected,right,ON,18.4,29.97
2026-04-21T02:52:36.306260+00:00,2.547628,1776739956306259817,660500,1776739956306446848,corrected,right,ON,19.8,32.34
2026-04-21T02:52:36.322636+00:00,2.563685,1776739956322635917,660516,1776739956322504448,corrected,right,ON,23.4,37.79
2026-04-21T02:52:36.338099+00:00,2.579688,1776739956338098917,660532,1776739956338507520,corrected,right,ON,28.3,45.09
2026-04-21T02:52:36.354536+00:00,2.595725,1776739956354535917,660548,1776739956354544128,corrected,right,ON,29.7,47.2
2026-04-21T02:52:36.370830+00:00,2.611790,1776739956370830017,660564,1776739956370609408,corrected,right,ON,29.7,47.2
2026-04-21T02:52:36.388327+00:00,2.627921,1776739956388326817,660580,1776739956386740480,corrected,right,ON,29.6,47.11
2026-04-21T02:52:36.402821+00:00,2.643967,1776739956402821117,660596,1776739956402786816,corrected,right,ON,29.6,47.02
2026-04-21T02:52:36.418179+00:00,2.659955,1776739956418179217,660612,1776739956418774016,corrected,right,ON,28.3,45.09
2026-04-21T02:52:36.434641+00:00,2.675976,1776739956434641317,660628,1776739956434795008,corrected,right,ON,26.1,41.75
2026-04-21T02:52:36.451062+00:00,2.692034,1776739956451062317,660644,1776739956450852864,corrected,right,ON,23.2,37.35
2026-04-21T02:52:36.466384+00:00,2.708024,1776739956466383617,660660,1776739956466842880,corrected,right,ON,20.2,32.87
2026-04-21T02:52:36.482887+00:00,2.724056,1776739956482886917,660676,1776739956482875648,corrected,right,ON,16.4,26.63
2026-04-21T02:52:36.499201+00:00,2.740118,1776739956499201217,660692,1776739956498937600,corrected,right,ON,11.7,18.98
2026-04-21T02:52:36.514663+00:00,2.756259,1776739956514663317,660708,1776739956515078144,corrected,right,ON,8.3,13.36
2026-04-21T02:52:36.531137+00:00,2.772309,1776739956531136417,660724,1776739956531128320,corrected,right,ON,5.0,8.09
2026-04-21T02:52:36.546458+00:00,2.788293,1776739956546457817,660740,1776739956547112192,corrected,right,ON,2.4,3.87
2026-04-21T02:52:36.563079+00:00,2.804325,1776739956563078917,660756,1776739956563144704,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.579437+00:00,2.820392,1776739956579437417,660772,1776739956579211008,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.596292+00:00,2.836484,1776739956596291617,660788,1776739956595303424,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.611560+00:00,2.852540,1776739956611560517,660804,1776739956611359744,corrected,right,ON,1.7,2.81
2026-04-21T02:52:36.627779+00:00,2.868615,1776739956627779417,660820,1776739956627434496,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.643009+00:00,2.884624,1776739956643009417,660836,1776739956643443712,corrected,right,ON,1.7,2.81
2026-04-21T02:52:36.659485+00:00,2.900671,1776739956659484917,660852,1776739956659490304,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.674773+00:00,2.916650,1776739956674773017,660868,1776739956675469056,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.691279+00:00,2.932671,1776739956691278817,660884,1776739956691490560,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.707732+00:00,2.948727,1776739956707732017,660900,1776739956707545856,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.723052+00:00,2.964717,1776739956723052317,660916,1776739956723536640,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.739465+00:00,2.980746,1776739956739465417,660932,1776739956739565312,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.756040+00:00,2.996895,1776739956756039817,660948,1776739956755714816,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.771383+00:00,3.012905,1776739956771382917,660964,1776739956771724544,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.787841+00:00,3.028957,1776739956787841017,660980,1776739956787776512,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.803128+00:00,3.044937,1776739956803127617,660996,1776739956803756288,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.821077+00:00,3.061048,1776739956821076717,661012,1776739956819867648,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.836416+00:00,3.077128,1776739956836416417,661028,1776739956835947776,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.851403+00:00,3.093120,1776739956851403217,661044,1776739956851939328,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.867905+00:00,3.109153,1776739956867904717,661060,1776739956867972352,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.884371+00:00,3.125226,1776739956884370817,661076,1776739956884045056,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.899782+00:00,3.141237,1776739956899781817,661092,1776739956900056064,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.916190+00:00,3.157284,1776739956916189617,661108,1776739956916103680,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.931665+00:00,3.173278,1776739956931665517,661124,1776739956932097280,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.947981+00:00,3.189297,1776739956947980417,661140,1776739956948116224,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.964476+00:00,3.205355,1776739956964475917,661156,1776739956964174080,corrected,right,ON,1.7,2.72
2026-04-21T02:52:36.979803+00:00,3.221448,1776739956979802617,661172,1776739956980267008,corrected,right,ON,1.7,2.81
2026-04-21T02:52:36.996282+00:00,3.237486,1776739956996281617,661188,1776739956996304896,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.012775+00:00,3.253564,1776739957012774717,661204,1776739957012383232,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.028554+00:00,3.269608,1776739957028553917,661220,1776739957028427008,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.044591+00:00,3.285659,1776739957044591317,661236,1776739957044478720,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.059905+00:00,3.301648,1776739957059904617,661252,1776739957060467456,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.076346+00:00,3.317670,1776739957076345517,661268,1776739957076489472,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.093134+00:00,3.333750,1776739957093133717,661284,1776739957092569344,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.108121+00:00,3.349747,1776739957108120617,661300,1776739957108566528,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.124654+00:00,3.365784,1776739957124654417,661316,1776739957124602880,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.141121+00:00,3.381860,1776739957141121117,661332,1776739957140679168,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.156484+00:00,3.397877,1776739957156483717,661348,1776739957156696576,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.172918+00:00,3.413924,1776739957172918117,661364,1776739957172743680,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.188227+00:00,3.429998,1776739957188227217,661380,1776739957188817664,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.204749+00:00,3.446026,1776739957204749217,661396,1776739957204845312,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.221223+00:00,3.462095,1776739957221222917,661412,1776739957220913920,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.236517+00:00,3.478097,1776739957236516617,661428,1776739957236916736,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.253024+00:00,3.494138,1776739957253023717,661444,1776739957252957696,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.269953+00:00,3.510245,1776739957269952517,661460,1776739957269064704,corrected,right,ON,1.7,2.81
2026-04-21T02:52:37.284811+00:00,3.526263,1776739957284811017,661476,1776739957285082368,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.301296+00:00,3.542315,1776739957301296117,661492,1776739957301134592,corrected,right,ON,1.7,2.72
2026-04-21T02:52:37.316754+00:00,3.558313,1776739957316754517,661508,1776739957317132032,corrected,right,ON,1.7,2.72
