timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:25:33.549382+00:00,6.603624,1774635933549382317,420772,1774635933549526016,right,ON,53.3,75.97
2026-03-27T18:25:33.564649+00:00,6.618891,1774635933564649317,420788,1774635933565501696,right,ON,53.6,76.24
2026-03-27T18:25:33.581021+00:00,6.635262,1774635933581020817,420804,1774635933581506048,right,ON,53.6,76.24
2026-03-27T18:25:33.597768+00:00,6.652009,1774635933597767717,420820,1774635933597571328,right,ON,53.6,76.24
2026-03-27T18:25:33.612836+00:00,6.667077,1774635933612835717,420836,1774635933613553920,right,ON,53.6,76.24
2026-03-27T18:25:33.636836+00:00,6.691077,1774635933636835717,420852,1774635933630035712,right,ON,53.6,76.32
2026-03-27T18:25:33.644803+00:00,6.699044,1774635933644802617,420868,1774635933646000896,right,ON,53.6,76.32
2026-03-27T18:25:33.661100+00:00,6.715342,1774635933661100017,420884,1774635933661986304,right,ON,53.8,76.5
2026-03-27T18:25:33.677689+00:00,6.731931,1774635933677689217,420900,1774635933678024192,right,ON,53.8,76.59
2026-03-27T18:25:33.692999+00:00,6.747240,1774635933692998917,420916,1774635933693995008,right,ON,53.8,76.59
2026-03-27T18:25:33.709289+00:00,6.763531,1774635933709289017,420932,1774635933709992448,right,ON,53.8,76.59
2026-03-27T18:25:33.725925+00:00,6.780167,1774635933725925017,420948,1774635933726038016,right,ON,53.8,76.5
2026-03-27T18:25:33.741186+00:00,6.795428,1774635933741186217,420964,1774635933742021376,right,ON,53.8,76.5
2026-03-27T18:25:33.757556+00:00,6.811797,1774635933757555917,420980,1774635933758038784,right,ON,53.8,76.5
2026-03-27T18:25:33.773025+00:00,6.827266,1774635933773024617,420996,1774635933773999360,right,ON,53.8,76.5
2026-03-27T18:25:33.789637+00:00,6.843878,1774635933789636917,421012,1774635933789999104,right,ON,53.8,76.5
2026-03-27T18:25:33.805798+00:00,6.860039,1774635933805797517,421028,1774635933806021376,right,ON,53.8,76.5
2026-03-27T18:25:33.821321+00:00,6.875563,1774635933821321217,421044,1774635933821997312,right,ON,53.8,76.5
2026-03-27T18:25:33.844658+00:00,6.898900,1774635933844658417,421060,1774635933838429440,right,ON,53.7,76.41
2026-03-27T18:25:33.854025+00:00,6.908267,1774635933854025317,421076,1774635933854461952,right,ON,53.8,76.5
2026-03-27T18:25:33.869493+00:00,6.923735,1774635933869493117,421092,1774635933870432000,right,ON,53.7,76.41
2026-03-27T18:25:33.885825+00:00,6.940067,1774635933885825017,421108,1774635933886432768,right,ON,53.7,76.41
2026-03-27T18:25:33.901353+00:00,6.955595,1774635933901353517,421124,1774635933902382592,right,ON,53.8,76.5
2026-03-27T18:25:33.917664+00:00,6.971905,1774635933917663817,421140,1774635933918372352,right,ON,53.7,76.41
2026-03-27T18:25:33.934112+00:00,6.988353,1774635933934111417,421156,1774635933934397184,right,ON,53.7,76.41
2026-03-27T18:25:33.949542+00:00,7.003784,1774635933949542217,421172,1774635933950355456,right,ON,53.7,76.41
2026-03-27T18:25:33.966016+00:00,7.020258,1774635933966016017,421188,1774635933966355200,right,ON,53.6,76.32
2026-03-27T18:25:33.982245+00:00,7.036487,1774635933982245217,421204,1774635933982518528,right,ON,53.5,76.15
2026-03-27T18:25:33.997844+00:00,7.052085,1774635933997843417,421220,1774635933998499328,right,ON,53.1,75.62
2026-03-27T18:25:34.014089+00:00,7.068331,1774635934014089017,421236,1774635934014510080,right,ON,52.6,75.01
2026-03-27T18:25:34.029606+00:00,7.083848,1774635934029606517,421252,1774635934030466304,right,ON,52.1,74.3
2026-03-27T18:25:34.045986+00:00,7.100227,1774635934045985917,421268,1774635934046456832,right,ON,51.6,73.78
2026-03-27T18:25:34.068879+00:00,7.123121,1774635934068879017,421284,1774635934062880768,right,ON,51.6,73.69
2026-03-27T18:25:34.077894+00:00,7.132135,1774635934077893517,421300,1774635934078846208,right,ON,51.6,73.69
2026-03-27T18:25:34.094242+00:00,7.148484,1774635934094242417,421316,1774635934094841344,right,ON,51.6,73.69
2026-03-27T18:25:34.110531+00:00,7.164773,1774635934110531017,421332,1774635934110864896,right,ON,51.6,73.69
2026-03-27T18:25:34.126106+00:00,7.180348,1774635934126106317,421348,1774635934126835712,right,ON,51.6,73.69
2026-03-27T18:25:34.142422+00:00,7.196664,1774635934142422117,421364,1774635934142839296,right,ON,51.6,73.69
2026-03-27T18:25:34.157748+00:00,7.211989,1774635934157747517,421380,1774635934158777088,right,ON,51.6,73.69
2026-03-27T18:25:34.174374+00:00,7.228616,1774635934174374217,421396,1774635934174769664,right,ON,51.6,73.69
2026-03-27T18:25:34.190671+00:00,7.244913,1774635934190671217,421412,1774635934190908416,right,ON,51.6,73.69
2026-03-27T18:25:34.206028+00:00,7.260270,1774635934206028217,421428,1774635934206867968,right,ON,51.6,73.69
2026-03-27T18:25:34.222458+00:00,7.276699,1774635934222457617,421444,1774635934222864128,right,ON,51.6,73.69
2026-03-27T18:25:34.238874+00:00,7.293116,1774635934238874417,421460,1774635934238895104,right,ON,51.6,73.69
2026-03-27T18:25:34.254222+00:00,7.308464,1774635934254222217,421476,1774635934254862336,right,ON,51.6,73.69
2026-03-27T18:25:34.276824+00:00,7.331066,1774635934276824517,421492,1774635934271243520,right,ON,51.6,73.69
2026-03-27T18:25:34.286074+00:00,7.340315,1774635934286073917,421508,1774635934287187200,right,ON,51.6,73.69
2026-03-27T18:25:34.302637+00:00,7.356878,1774635934302636917,421524,1774635934303173376,right,ON,51.6,73.69
2026-03-27T18:25:34.318956+00:00,7.373197,1774635934318955917,421540,1774635934319192320,right,ON,51.6,73.69
2026-03-27T18:25:34.334332+00:00,7.388573,1774635934334331917,421556,1774635934335142144,right,ON,51.6,73.69
2026-03-27T18:25:34.350812+00:00,7.405054,1774635934350812217,421572,1774635934351134976,right,ON,51.6,73.78
2026-03-27T18:25:34.367211+00:00,7.421453,1774635934367211317,421588,1774635934367160320,right,ON,51.6,73.78
2026-03-27T18:25:34.382524+00:00,7.436766,1774635934382524217,421604,1774635934383118336,right,ON,51.6,73.78
2026-03-27T18:25:34.399056+00:00,7.453297,1774635934399055517,421620,1774635934399122944,right,ON,51.7,73.86
2026-03-27T18:25:34.414406+00:00,7.468648,1774635934414406517,421636,1774635934415063552,right,ON,51.6,73.78
2026-03-27T18:25:34.430814+00:00,7.485055,1774635934430813617,421652,1774635934431282176,right,ON,51.7,73.86
2026-03-27T18:25:34.447373+00:00,7.501615,1774635934447373117,421668,1774635934447316480,right,ON,51.6,73.78
2026-03-27T18:25:34.462657+00:00,7.516899,1774635934462657517,421684,1774635934463281920,right,ON,51.7,73.86
2026-03-27T18:25:34.479022+00:00,7.533264,1774635934479022217,421700,1774635934479285248,right,ON,51.6,73.78
2026-03-27T18:25:34.500332+00:00,7.554573,1774635934500331817,421716,1774635934495621888,right,ON,51.6,73.78
2026-03-27T18:25:34.510815+00:00,7.565057,1774635934510815117,421732,1774635934511586816,right,ON,51.6,73.69
2026-03-27T18:25:34.527132+00:00,7.581373,1774635934527131717,421748,1774635934527590144,right,ON,51.4,73.42
2026-03-27T18:25:34.542742+00:00,7.596984,1774635934542742317,421764,1774635934543540480,right,ON,50.9,72.81
2026-03-27T18:25:34.559097+00:00,7.613338,1774635934559096617,421780,1774635934559520768,right,ON,49.9,71.49
2026-03-27T18:25:34.575432+00:00,7.629673,1774635934575431917,421796,1774635934575536128,right,ON,48.3,69.56
2026-03-27T18:25:34.591080+00:00,7.645321,1774635934591079917,421812,1774635934591504384,right,ON,46.4,67.18
2026-03-27T18:25:34.607512+00:00,7.661753,1774635934607511517,421828,1774635934607506688,right,ON,44.2,64.46
2026-03-27T18:25:34.623644+00:00,7.677886,1774635934623644417,421844,1774635934623537152,right,ON,42.5,62.26
2026-03-27T18:25:34.639204+00:00,7.693445,1774635934639203617,421860,1774635934639508992,right,ON,41.3,60.86
2026-03-27T18:25:34.655659+00:00,7.709901,1774635934655659517,421876,1774635934655754752,right,ON,40.8,60.24
2026-03-27T18:25:34.670937+00:00,7.725178,1774635934670936517,421892,1774635934671713280,right,ON,40.8,60.15
2026-03-27T18:25:34.687441+00:00,7.741682,1774635934687440917,421908,1774635934687708672,right,ON,40.8,60.24
2026-03-27T18:25:34.709032+00:00,7.763273,1774635934709031817,421924,1774635934704060160,right,ON,40.8,60.15
2026-03-27T18:25:34.719124+00:00,7.773365,1774635934719123817,421940,1774635934720019200,right,ON,40.8,60.24
2026-03-27T18:25:34.735636+00:00,7.789878,1774635934735636217,421956,1774635934736015360,right,ON,40.8,60.24
2026-03-27T18:25:34.752203+00:00,7.806445,1774635934752203417,421972,1774635934752062720,right,ON,40.8,60.24
2026-03-27T18:25:34.767267+00:00,7.821508,1774635934767266917,421988,1774635934768026368,right,ON,40.9,60.33
2026-03-27T18:25:34.783809+00:00,7.838051,1774635934783809117,422004,1774635934784031488,right,ON,40.8,60.24
2026-03-27T18:25:34.799171+00:00,7.853413,1774635934799171217,422020,1774635934799978240,right,ON,40.8,60.24
2026-03-27T18:25:34.815617+00:00,7.869858,1774635934815616717,422036,1774635934815968256,right,ON,40.8,60.15
2026-03-27T18:25:34.832152+00:00,7.886394,1774635934832152317,422052,1774635934831992832,right,ON,40.5,59.89
2026-03-27T18:25:34.847313+00:00,7.901554,1774635934847312517,422068,1774635934847948032,right,ON,40.1,59.36
2026-03-27T18:25:34.863863+00:00,7.918105,1774635934863863217,422084,1774635934864163072,right,ON,39.6,58.75
2026-03-27T18:25:34.880753+00:00,7.934994,1774635934880752617,422100,1774635934880231936,right,ON,39.0,57.96
2026-03-27T18:25:34.896105+00:00,7.950347,1774635934896105217,422116,1774635934896241152,right,ON,38.8,57.69
2026-03-27T18:25:34.912275+00:00,7.966517,1774635934912275317,422132,1774635934912267264,right,ON,38.7,57.6
2026-03-27T18:25:34.927598+00:00,7.981840,1774635934927598617,422148,1774635934928233472,right,ON,38.7,57.6
2026-03-27T18:25:34.949544+00:00,8.003786,1774635934949544017,422164,1774635934944569600,right,ON,38.8,57.69
2026-03-27T18:25:34.960520+00:00,8.014762,1774635934960520117,422180,1774635934960601088,right,ON,38.8,57.69
2026-03-27T18:25:34.975703+00:00,8.029945,1774635934975703017,422196,1774635934976561920,right,ON,39.0,57.96
2026-03-27T18:25:34.992134+00:00,8.046375,1774635934992133717,422212,1774635934992560384,right,ON,39.2,58.22
2026-03-27T18:25:35.008606+00:00,8.062847,1774635935008605817,422228,1774635935008592128,right,ON,39.6,58.75
2026-03-27T18:25:35.023892+00:00,8.078134,1774635935023892317,422244,1774635935024563968,right,ON,39.8,59.01
2026-03-27T18:25:35.040463+00:00,8.094704,1774635935040462817,422260,1774635935040575488,right,ON,40.0,59.27
2026-03-27T18:25:35.055741+00:00,8.109982,1774635935055740817,422276,1774635935056524288,right,ON,40.1,59.36
2026-03-27T18:25:35.072141+00:00,8.126383,1774635935072141317,422292,1774635935072506880,right,ON,40.3,59.54
2026-03-27T18:25:35.088737+00:00,8.142979,1774635935088737217,422308,1774635935088737792,right,ON,40.5,59.89
2026-03-27T18:25:35.104091+00:00,8.158333,1774635935104091217,422324,1774635935104716544,right,ON,40.9,60.33
2026-03-27T18:25:35.120369+00:00,8.174610,1774635935120368717,422340,1774635935120720640,right,ON,41.0,60.42
2026-03-27T18:25:35.136964+00:00,8.191205,1774635935136963617,422356,1774635935136766720,right,ON,41.0,60.42
2026-03-27T18:25:35.152283+00:00,8.206525,1774635935152283317,422372,1774635935152754176,right,ON,41.0,60.5
2026-03-27T18:25:35.173505+00:00,8.227746,1774635935173504717,422388,1774635935169067520,right,ON,41.0,60.5
2026-03-27T18:25:35.184078+00:00,8.238319,1774635935184077617,422404,1774635935185018112,right,ON,41.2,60.68
2026-03-27T18:25:35.200444+00:00,8.254686,1774635935200444217,422420,1774635935201007360,right,ON,41.2,60.77
2026-03-27T18:25:35.216779+00:00,8.271021,1774635935216779417,422436,1774635935217023488,right,ON,41.2,60.77
2026-03-27T18:25:35.232297+00:00,8.286539,1774635935232297017,422452,1774635935232986880,right,ON,40.6,59.98
2026-03-27T18:25:35.248659+00:00,8.302900,1774635935248658717,422468,1774635935248982528,right,ON,39.8,58.92
2026-03-27T18:25:35.265000+00:00,8.319241,1774635935264999817,422484,1774635935265008896,right,ON,39.6,58.66
2026-03-27T18:25:35.280481+00:00,8.334722,1774635935280480517,422500,1774635935280980224,right,ON,39.0,57.96
2026-03-27T18:25:35.296886+00:00,8.351128,1774635935296886217,422516,1774635935297178880,right,ON,37.8,56.37
2026-03-27T18:25:35.312377+00:00,8.366619,1774635935312377217,422532,1774635935313141504,right,ON,36.5,54.7
2026-03-27T18:25:35.328734+00:00,8.382976,1774635935328734217,422548,1774635935329140480,right,ON,35.0,52.77
2026-03-27T18:25:35.345088+00:00,8.399330,1774635935345088117,422564,1774635935345167616,right,ON,33.0,50.22
2026-03-27T18:25:35.360795+00:00,8.415036,1774635935360794717,422580,1774635935361154304,right,ON,31.0,47.67
2026-03-27T18:25:35.380601+00:00,8.434842,1774635935380600917,422596,1774635935377384960,right,ON,28.2,43.89
2026-03-27T18:25:35.393322+00:00,8.447563,1774635935393321917,422612,1774635935393419520,right,ON,23.9,38.09
2026-03-27T18:25:35.408815+00:00,8.463057,1774635935408815417,422628,1774635935409398784,right,ON,20.4,33.17
2026-03-27T18:25:35.425162+00:00,8.479404,1774635935425162117,422644,1774635935425412096,right,ON,17.9,29.39
2026-03-27T18:25:35.440490+00:00,8.494732,1774635935440490117,422660,1774635935441361664,right,ON,15.4,25.44
2026-03-27T18:25:35.457074+00:00,8.511316,1774635935457074017,422676,1774635935457356032,right,ON,13.2,22.01
2026-03-27T18:25:35.473407+00:00,8.527649,1774635935473407317,422692,1774635935473385216,right,ON,11.0,18.49
2026-03-27T18:25:35.488809+00:00,8.543050,1774635935488808917,422708,1774635935489352704,right,ON,9.0,15.24
2026-03-27T18:25:35.505271+00:00,8.559513,1774635935505271517,422724,1774635935505356544,right,ON,8.5,14.45
2026-03-27T18:25:35.521622+00:00,8.575864,1774635935521622117,422740,1774635935521544448,right,ON,8.2,13.92
2026-03-27T18:25:35.536968+00:00,8.591210,1774635935536968117,422756,1774635935537523968,right,ON,8.0,13.48
2026-03-27T18:25:35.553497+00:00,8.607739,1774635935553497017,422772,1774635935553542656,right,ON,7.7,13.13
2026-03-27T18:25:35.568799+00:00,8.623041,1774635935568799517,422788,1774635935569502976,right,ON,7.5,12.78
2026-03-27T18:25:35.585852+00:00,8.640094,1774635935585852117,422804,1774635935585536000,right,ON,7.4,12.52
2026-03-27T18:25:35.605357+00:00,8.659599,1774635935605357117,422820,1774635935601789184,right,ON,7.2,12.25
2026-03-27T18:25:35.617031+00:00,8.671273,1774635935617031217,422836,1774635935617758976,right,ON,7.1,12.08
2026-03-27T18:25:35.633427+00:00,8.687669,1774635935633427317,422852,1774635935633763328,right,ON,7.0,11.9
2026-03-27T18:25:35.649964+00:00,8.704206,1774635935649964217,422868,1774635935649801984,right,ON,7.0,11.81
2026-03-27T18:25:35.665232+00:00,8.719473,1774635935665231617,422884,1774635935665778944,right,ON,7.0,11.81
2026-03-27T18:25:35.681628+00:00,8.735870,1774635935681628117,422900,1774635935681791488,right,ON,6.9,11.72
2026-03-27T18:25:35.697102+00:00,8.751344,1774635935697102417,422916,1774635935697746176,right,ON,6.9,11.72
2026-03-27T18:25:35.713476+00:00,8.767717,1774635935713475817,422932,1774635935713736448,right,ON,6.9,11.72
2026-03-27T18:25:35.730012+00:00,8.784253,1774635935730011817,422948,1774635935729931008,right,ON,6.9,11.72
2026-03-27T18:25:35.745333+00:00,8.799575,1774635935745333217,422964,1774635935745904384,right,ON,6.9,11.72
2026-03-27T18:25:35.761703+00:00,8.815944,1774635935761702917,422980,1774635935761912832,right,ON,6.9,11.72
2026-03-27T18:25:35.778243+00:00,8.832484,1774635935778242717,422996,1774635935777968896,right,ON,6.9,11.64
2026-03-27T18:25:35.793858+00:00,8.848100,1774635935793858417,423012,1774635935793969408,right,ON,6.9,11.64
2026-03-27T18:25:35.813322+00:00,8.867564,1774635935813322117,423028,1774635935810194688,right,ON,6.9,11.64
2026-03-27T18:25:35.825404+00:00,8.879646,1774635935825404517,423044,1774635935826152960,right,ON,6.9,11.64
2026-03-27T18:25:35.841878+00:00,8.896120,1774635935841878117,423060,1774635935842150656,right,ON,6.9,11.64
2026-03-27T18:25:35.858156+00:00,8.912397,1774635935858155817,423076,1774635935858178816,right,ON,6.9,11.64
2026-03-27T18:25:35.873631+00:00,8.927872,1774635935873630717,423092,1774635935874145792,right,ON,6.9,11.64
2026-03-27T18:25:35.890035+00:00,8.944277,1774635935890035017,423108,1774635935890151168,right,ON,6.9,11.64
2026-03-27T18:25:35.906422+00:00,8.960663,1774635935906421717,423124,1774635935906204928,right,ON,6.9,11.64
2026-03-27T18:25:35.921943+00:00,8.976185,1774635935921943217,423140,1774635935922206720,right,ON,6.8,11.55
2026-03-27T18:25:35.938265+00:00,8.992506,1774635935938264517,423156,1774635935938231040,right,ON,6.8,11.55
2026-03-27T18:25:35.953541+00:00,9.007782,1774635935953540617,423172,1774635935954187008,right,ON,6.8,11.55
2026-03-27T18:25:35.970110+00:00,9.024351,1774635935970109617,423188,1774635935970361088,right,ON,6.8,11.46
2026-03-27T18:25:35.986602+00:00,9.040844,1774635935986602317,423204,1774635935986412800,right,ON,6.8,11.55
2026-03-27T18:25:36.001758+00:00,9.055999,1774635936001757817,423220,1774635936002384384,right,ON,6.9,11.64
2026-03-27T18:25:36.018936+00:00,9.073178,1774635936018936417,423236,1774635936018438400,right,ON,6.8,11.46
2026-03-27T18:25:36.037416+00:00,9.091658,1774635936037416317,423252,1774635936034654720,right,ON,6.8,11.55
2026-03-27T18:25:36.050319+00:00,9.104561,1774635936050319417,423268,1774635936050652672,right,ON,6.8,11.55
2026-03-27T18:25:36.066491+00:00,9.120733,1774635936066491117,423284,1774635936066675712,right,ON,6.8,11.55
2026-03-27T18:25:36.082022+00:00,9.136263,1774635936082021917,423300,1774635936082644224,right,ON,6.8,11.55
2026-03-27T18:25:36.098418+00:00,9.152660,1774635936098418517,423316,1774635936098646272,right,ON,6.8,11.55
2026-03-27T18:25:36.114856+00:00,9.169098,1774635936114856417,423332,1774635936114690304,right,ON,6.8,11.55
2026-03-27T18:25:36.130424+00:00,9.184666,1774635936130424517,423348,1774635936130684672,right,ON,6.8,11.55
2026-03-27T18:25:36.146611+00:00,9.200853,1774635936146611217,423364,1774635936146695936,right,ON,6.8,11.46
2026-03-27T18:25:36.162970+00:00,9.217212,1774635936162970017,423380,1774635936162744576,right,ON,6.8,11.55
2026-03-27T18:25:36.178455+00:00,9.232697,1774635936178455117,423396,1774635936178737408,right,ON,6.8,11.55
2026-03-27T18:25:36.194881+00:00,9.249123,1774635936194881217,423412,1774635936194916352,right,ON,6.8,11.46
2026-03-27T18:25:36.210330+00:00,9.264571,1774635936210329917,423428,1774635936210895872,right,ON,6.8,11.46
2026-03-27T18:25:36.226614+00:00,9.280855,1774635936226613517,423444,1774635936226900992,right,ON,6.8,11.55
2026-03-27T18:25:36.245988+00:00,9.300229,1774635936245987517,423460,1774635936243119104,right,ON,6.8,11.46
2026-03-27T18:25:36.258438+00:00,9.312679,1774635936258437917,423476,1774635936259098112,right,ON,6.8,11.46
2026-03-27T18:25:36.274751+00:00,9.328993,1774635936274751517,423492,1774635936275104768,right,ON,6.8,11.46
2026-03-27T18:25:36.291328+00:00,9.345570,1774635936291328117,423508,1774635936291153920,right,ON,6.8,11.55
2026-03-27T18:25:36.306668+00:00,9.360910,1774635936306668117,423524,1774635936307143424,right,ON,6.8,11.55
2026-03-27T18:25:36.323031+00:00,9.377272,1774635936323030817,423540,1774635936323164416,right,ON,6.8,11.55
2026-03-27T18:25:36.338538+00:00,9.392779,1774635936338537617,423556,1774635936339136256,right,ON,6.8,11.46
2026-03-27T18:25:36.354891+00:00,9.409132,1774635936354890617,423572,1774635936355137536,right,ON,6.8,11.46
2026-03-27T18:25:36.371222+00:00,9.425464,1774635936371222417,423588,1774635936371167488,right,ON,6.8,11.55
2026-03-27T18:25:36.386762+00:00,9.441004,1774635936386762317,423604,1774635936387156736,right,ON,6.8,11.46
2026-03-27T18:25:36.403116+00:00,9.457357,1774635936403115817,423620,1774635936403283968,right,ON,6.8,11.55
2026-03-27T18:25:36.419760+00:00,9.474001,1774635936419759617,423636,1774635936419350016,right,ON,6.8,11.46
2026-03-27T18:25:36.434981+00:00,9.489222,1774635936434980517,423652,1774635936435349248,right,ON,6.8,11.46
2026-03-27T18:25:36.451326+00:00,9.505567,1774635936451325917,423668,1774635936451377152,right,ON,6.8,11.55
2026-03-27T18:25:36.466685+00:00,9.520927,1774635936466685217,423684,1774635936467341568,right,ON,6.8,11.46
2026-03-27T18:25:36.485732+00:00,9.539973,1774635936485731717,423700,1774635936483507456,right,ON,6.8,11.55
2026-03-27T18:25:36.499522+00:00,9.553764,1774635936499522117,423716,1774635936499542272,right,ON,6.8,11.46
2026-03-27T18:25:36.514911+00:00,9.569153,1774635936514911017,423732,1774635936515517696,right,ON,6.8,11.46
2026-03-27T18:25:36.531515+00:00,9.585756,1774635936531514917,423748,1774635936531541248,right,ON,6.8,11.55
2026-03-27T18:25:36.547916+00:00,9.602157,1774635936547915717,423764,1774635936547597568,right,ON,6.8,11.46
2026-03-27T18:25:36.563142+00:00,9.617384,1774635936563142217,423780,1774635936563582464,right,ON,6.8,11.55
2026-03-27T18:25:36.579628+00:00,9.633870,1774635936579628617,423796,1774635936579610624,right,ON,6.8,11.55
2026-03-27T18:25:36.594989+00:00,9.649231,1774635936594989417,423812,1774635936595574784,right,ON,6.8,11.46
2026-03-27T18:25:36.611376+00:00,9.665617,1774635936611375817,423828,1774635936611592192,right,ON,6.8,11.46
2026-03-27T18:25:36.627825+00:00,9.682067,1774635936627825317,423844,1774635936627744768,right,ON,6.8,11.46
2026-03-27T18:25:36.643344+00:00,9.697586,1774635936643344417,423860,1774635936643734528,right,ON,6.8,11.46
2026-03-27T18:25:36.659729+00:00,9.713971,1774635936659729417,423876,1774635936659757312,right,ON,6.8,11.46
2026-03-27T18:25:36.676301+00:00,9.730542,1774635936676300817,423892,1774635936675828224,right,ON,6.8,11.46
2026-03-27T18:25:36.691506+00:00,9.745747,1774635936691505917,423908,1774635936691824384,right,ON,6.7,11.37
2026-03-27T18:25:36.708802+00:00,9.763043,1774635936708801817,423924,1774635936707908352,right,ON,6.7,11.37
2026-03-27T18:25:36.723277+00:00,9.777519,1774635936723277317,423940,1774635936723878912,right,ON,6.7,11.37
2026-03-27T18:25:36.739649+00:00,9.793890,1774635936739648617,423956,1774635936739880192,right,ON,6.8,11.46
2026-03-27T18:25:36.756176+00:00,9.810417,1774635936756175617,423972,1774635936755927552,right,ON,6.7,11.29
2026-03-27T18:25:36.771561+00:00,9.825803,1774635936771561317,423988,1774635936771912960,right,ON,6.7,11.37
2026-03-27T18:25:36.787896+00:00,9.842138,1774635936787896217,424004,1774635936787927040,right,ON,6.7,11.37
2026-03-27T18:25:36.804435+00:00,9.858676,1774635936804434717,424020,1774635936803987712,right,ON,6.8,11.46
2026-03-27T18:25:36.819767+00:00,9.874008,1774635936819766417,424036,1774635936819992832,right,ON,6.7,11.37
2026-03-27T18:25:36.836193+00:00,9.890434,1774635936836192417,424052,1774635936836128768,right,ON,6.7,11.37
2026-03-27T18:25:36.851594+00:00,9.905836,1774635936851594617,424068,1774635936852107776,right,ON,6.7,11.37
2026-03-27T18:25:36.867992+00:00,9.922234,1774635936867992317,424084,1774635936868122880,right,ON,6.8,11.46
2026-03-27T18:25:36.884475+00:00,9.938717,1774635936884475117,424100,1774635936884172800,right,ON,6.8,11.55
2026-03-27T18:25:36.900508+00:00,9.954750,1774635936900508417,424116,1774635936900205056,right,ON,6.8,11.55
2026-03-27T18:25:36.917834+00:00,9.972075,1774635936917833417,424132,1774635936916326912,right,ON,6.9,11.64
2026-03-27T18:25:36.932746+00:00,9.986988,1774635936932746317,424148,1774635936932388864,right,ON,6.9,11.72
2026-03-27T18:25:36.948159+00:00,10.002400,1774635936948158717,424164,1774635936948396544,right,ON,7.2,12.25
2026-03-27T18:25:36.964413+00:00,10.018655,1774635936964413017,424180,1774635936964426496,right,ON,7.9,13.31
2026-03-27T18:25:36.980006+00:00,10.034248,1774635936980006017,424196,1774635936980406272,right,ON,8.6,14.63
2026-03-27T18:25:36.996293+00:00,10.050535,1774635936996293217,424212,1774635936996417280,right,ON,10.3,17.35
2026-03-27T18:25:37.012644+00:00,10.066885,1774635937012643817,424228,1774635937012462336,right,ON,12.3,20.51
2026-03-27T18:25:37.028136+00:00,10.082377,1774635937028135317,424244,1774635937028446976,right,ON,14.7,24.38
2026-03-27T18:25:37.044491+00:00,10.098732,1774635937044490917,424260,1774635937044486400,right,ON,16.9,27.72
2026-03-27T18:25:37.061019+00:00,10.115261,1774635937061019417,424276,1774635937060633856,right,ON,18.5,30.36
2026-03-27T18:25:37.076391+00:00,10.130633,1774635937076391317,424292,1774635937076646656,right,ON,21.1,34.22
2026-03-27T18:25:37.092722+00:00,10.146963,1774635937092721817,424308,1774635937092681728,right,ON,26.4,41.43
2026-03-27T18:25:37.108270+00:00,10.162511,1774635937108269717,424324,1774635937108671488,right,ON,31.3,48.11
2026-03-27T18:25:37.126165+00:00,10.180407,1774635937126165017,424340,1774635937124786176,right,ON,35.3,53.21
2026-03-27T18:25:37.140941+00:00,10.195183,1774635937140941317,424356,1774635937140834304,right,ON,37.3,55.76
2026-03-27T18:25:37.156422+00:00,10.210663,1774635937156421617,424372,1774635937156834048,right,ON,37.4,55.93
2026-03-27T18:25:37.172777+00:00,10.227019,1774635937172777517,424388,1774635937172858880,right,ON,37.3,55.76
2026-03-27T18:25:37.189249+00:00,10.243490,1774635937189248817,424404,1774635937188920064,right,ON,37.3,55.76
2026-03-27T18:25:37.204656+00:00,10.258897,1774635937204655517,424420,1774635937204926208,right,ON,37.4,55.85
2026-03-27T18:25:37.221005+00:00,10.275246,1774635937221004717,424436,1774635937220963328,right,ON,37.4,55.85
2026-03-27T18:25:37.236488+00:00,10.290729,1774635937236487717,424452,1774635937236948992,right,ON,37.3,55.76
2026-03-27T18:25:37.252861+00:00,10.307103,1774635937252861117,424468,1774635937252963072,right,ON,37.3,55.76
2026-03-27T18:25:37.269232+00:00,10.323473,1774635937269231517,424484,1774635937269101824,right,ON,37.3,55.76
2026-03-27T18:25:37.284753+00:00,10.338995,1774635937284753217,424500,1774635937285101568,right,ON,37.3,55.76
2026-03-27T18:25:37.301068+00:00,10.355310,1774635937301068017,424516,1774635937301126912,right,ON,37.4,55.85
2026-03-27T18:25:37.317586+00:00,10.371828,1774635937317586317,424532,1774635937317198848,right,ON,37.4,55.93
2026-03-27T18:25:37.334221+00:00,10.388462,1774635937334220617,424548,1774635937333285632,right,ON,37.5,56.02
2026-03-27T18:25:37.349277+00:00,10.403518,1774635937349276617,424564,1774635937349320960,right,ON,37.6,56.2
2026-03-27T18:25:37.364791+00:00,10.419033,1774635937364791317,424580,1774635937365307648,right,ON,37.8,56.46
2026-03-27T18:25:37.381159+00:00,10.435401,1774635937381159217,424596,1774635937381325056,right,ON,38.1,56.72
2026-03-27T18:25:37.397477+00:00,10.451719,1774635937397477217,424612,1774635937397368576,right,ON,38.1,56.81
2026-03-27T18:25:37.412998+00:00,10.467240,1774635937412998417,424628,1774635937413365504,right,ON,38.2,56.9
2026-03-27T18:25:37.429305+00:00,10.483547,1774635937429305017,424644,1774635937429388800,right,ON,38.1,56.81
2026-03-27T18:25:37.445867+00:00,10.500108,1774635937445866817,424660,1774635937445463552,right,ON,38.1,56.81
