timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:31:18.143171+00:00,1.523982,1774632678143170500,-0.274477,0.238493,0.118123,0.67065,-0.272726,0.677027,0.129969,-0.324952,-0.203092,-0.040387,0.521517,-0.695715,0.470923,-0.150477,-0.484758,-0.2088,0.213387,0.595837,-0.045766,0.404216,0.692074
2026-03-27T17:31:18.160189+00:00,1.541001,1774632678160189500,-0.275153,0.23852,0.117444,0.67038,-0.273228,0.677771,0.12897,-0.325054,-0.203612,-0.041111,0.52167,-0.695672,0.469918,-0.150508,-0.48772,-0.212217,0.209453,0.594922,-0.053072,0.409748,0.689434
2026-03-27T17:31:18.177171+00:00,1.557983,1774632678177171500,-0.275844,0.238579,0.116681,0.670524,-0.27362,0.678142,0.127688,-0.32515,-0.20416,-0.041823,0.521657,-0.696875,0.46965,-0.150926,-0.490514,-0.215558,0.20564,0.594075,-0.059719,0.41335,0.687255
2026-03-27T17:31:18.194054+00:00,1.574865,1774632678194053700,-0.276558,0.238723,0.115868,0.670808,-0.273525,0.677875,0.126023,-0.325277,-0.204705,-0.042503,0.522335,-0.696694,0.468744,-0.150982,-0.493189,-0.218886,0.201993,0.592713,-0.065278,0.415231,0.68705
2026-03-27T17:31:18.211056+00:00,1.591867,1774632678211055800,-0.277232,0.239012,0.115006,0.67105,-0.273671,0.677637,0.124103,-0.325467,-0.205277,-0.043111,0.523015,-0.696478,0.467831,-0.1509,-0.495829,-0.222245,0.198557,0.590532,-0.069986,0.414679,0.688614
2026-03-27T17:31:18.228048+00:00,1.608859,1774632678228047900,-0.277943,0.239333,0.114171,0.671271,-0.274001,0.677937,0.122404,-0.325778,-0.205868,-0.043714,0.52328,-0.696766,0.466482,-0.15078,-0.498596,-0.225563,0.195193,0.58738,-0.073734,0.412861,0.69198
2026-03-27T17:31:18.245176+00:00,1.625987,1774632678245176400,-0.278635,0.239697,0.113328,0.671573,-0.273817,0.677674,0.120747,-0.326149,-0.20649,-0.044311,0.523758,-0.69714,0.465435,-0.150634,-0.501369,-0.228785,0.191951,0.5839,-0.076682,0.410393,0.695487
2026-03-27T17:31:18.262290+00:00,1.643101,1774632678262289600,-0.27935,0.240035,0.112541,0.671486,-0.273564,0.67829,0.119294,-0.32679,-0.207201,-0.044807,0.523879,-0.698284,0.464292,-0.150425,-0.504051,-0.23184,0.188903,0.580239,-0.079052,0.408467,0.699708
2026-03-27T17:31:18.279214+00:00,1.660025,1774632678279213700,-0.280078,0.240323,0.111712,0.671915,-0.273367,0.678362,0.117942,-0.327401,-0.207866,-0.04532,0.523811,-0.699232,0.4629,-0.150235,-0.506441,-0.234804,0.186065,0.577561,-0.081088,0.406812,0.7036
2026-03-27T17:31:18.296261+00:00,1.677072,1774632678296261000,-0.280862,0.240559,0.110917,0.672273,-0.27322,0.678482,0.116822,-0.328085,-0.20849,-0.045785,0.523445,-0.70024,0.461494,-0.15008,-0.508794,-0.237625,0.183449,0.576709,-0.083679,0.403834,0.705335
2026-03-27T17:31:18.313124+00:00,1.693935,1774632678313124000,-0.281641,0.240723,0.1101,0.673091,-0.272932,0.677612,0.115856,-0.328774,-0.209092,-0.046229,0.523125,-0.70156,0.460498,-0.150146,-0.510965,-0.240419,0.181076,0.576434,-0.086783,0.401116,0.706579
2026-03-27T17:31:18.332429+00:00,1.71324,1774632678332429100,-0.282564,0.240803,0.109215,0.673859,-0.273017,0.67678,0.11521,-0.329618,-0.209697,-0.046668,0.522767,-0.70308,0.45928,-0.15016,-0.51347,-0.243598,0.178443,0.576012,-0.090827,0.400015,0.707468
2026-03-27T17:31:18.348401+00:00,1.729212,1774632678348400800,-0.28331,0.240812,0.108474,0.674356,-0.273377,0.676212,0.114809,-0.330294,-0.210077,-0.046987,0.522975,-0.702646,0.457619,-0.149911,-0.515692,-0.246267,0.176371,0.575264,-0.095315,0.400627,0.706758
2026-03-27T17:31:18.365309+00:00,1.746119,1774632678365308300,-0.284074,0.240859,0.10767,0.675183,-0.273649,0.675414,0.114489,-0.330945,-0.210421,-0.047301,0.521813,-0.705111,0.457092,-0.15028,-0.518084,-0.249273,0.174285,0.572768,-0.100899,0.403125,0.70632
2026-03-27T17:31:18.382337+00:00,1.763148,1774632678382336700,-0.284834,0.24082,0.106931,0.675497,-0.274126,0.675048,0.11413,-0.331518,-0.210715,-0.047597,0.521225,-0.706094,0.456221,-0.150452,-0.520549,-0.252487,0.172261,0.570175,-0.107606,0.406349,0.706371
2026-03-27T17:31:18.399361+00:00,1.780172,1774632678399360800,-0.285601,0.240788,0.106227,0.676338,-0.274681,0.674196,0.113956,-0.332038,-0.210942,-0.047842,0.520844,-0.705691,0.455081,-0.150205,-0.523145,-0.255808,0.170277,0.566848,-0.115117,0.409841,0.706018
2026-03-27T17:31:18.416113+00:00,1.796924,1774632678416113100,-0.286255,0.240714,0.105561,0.67679,-0.274924,0.673749,0.113819,-0.332519,-0.211123,-0.048036,0.519356,-0.707906,0.455236,-0.150276,-0.525726,-0.25912,0.168565,0.563005,-0.122597,0.413195,0.704846
2026-03-27T17:31:18.433135+00:00,1.813946,1774632678433135100,-0.286952,0.240625,0.104977,0.677774,-0.274701,0.672284,0.113702,-0.332974,-0.211289,-0.048164,0.519078,-0.707943,0.454521,-0.149516,-0.528277,-0.262498,0.167052,0.557718,-0.130446,0.417434,0.706109
2026-03-27T17:31:18.450399+00:00,1.83121,1774632678450398900,-0.287581,0.240531,0.104409,0.67815,-0.274888,0.671935,0.113792,-0.333413,-0.211451,-0.048271,0.51806,-0.709029,0.454517,-0.148915,-0.530777,-0.265933,0.165702,0.552802,-0.138027,0.421171,0.706331
2026-03-27T17:31:18.467207+00:00,1.848018,1774632678467207100,-0.288182,0.240462,0.103952,0.678649,-0.274823,0.671456,0.113906,-0.333802,-0.211655,-0.048317,0.517689,-0.709412,0.45424,-0.147914,-0.532879,-0.269208,0.164976,0.548831,-0.145682,0.424231,0.705341
2026-03-27T17:31:18.484273+00:00,1.865084,1774632678484273200,-0.288703,0.240423,0.103509,0.679244,-0.274499,0.670884,0.113999,-0.334196,-0.211917,-0.04838,0.516774,-0.711056,0.454246,-0.146949,-0.534986,-0.272454,0.163926,0.545186,-0.154466,0.427915,0.704287
2026-03-27T17:31:18.501506+00:00,1.882317,1774632678501506400,-0.289207,0.240431,0.103143,0.679868,-0.274063,0.670328,0.114026,-0.334537,-0.21223,-0.048472,0.51605,-0.711655,0.453382,-0.145611,-0.536661,-0.275283,0.163328,0.542869,-0.162344,0.431197,0.701745
2026-03-27T17:31:18.518353+00:00,1.899165,1774632678518353500,-0.289641,0.240366,0.102811,0.680267,-0.27343,0.670304,0.113936,-0.334787,-0.212581,-0.048589,0.515704,-0.712313,0.453239,-0.144668,-0.537999,-0.277694,0.162831,0.541151,-0.168605,0.433748,0.700496
2026-03-27T17:31:18.535522+00:00,1.916333,1774632678535521900,-0.290087,0.240441,0.102568,0.680614,-0.272711,0.670467,0.113837,-0.334987,-0.212897,-0.048763,0.515222,-0.713612,0.453089,-0.143978,-0.538765,-0.279494,0.162863,0.540431,-0.17237,0.4323,0.701804
2026-03-27T17:31:18.552455+00:00,1.933266,1774632678552454600,-0.290519,0.24064,0.102359,0.681011,-0.271858,0.670435,0.113689,-0.334968,-0.212993,-0.048826,0.514998,-0.713682,0.452713,-0.143319,-0.539618,-0.281279,0.162961,0.539722,-0.176226,0.431265,0.702032
2026-03-27T17:31:18.569470+00:00,1.950281,1774632678569470200,-0.29091,0.240846,0.10215,0.681364,-0.270774,0.670268,0.11352,-0.335,-0.213245,-0.049048,0.514682,-0.7146,0.452747,-0.143018,-0.540525,-0.282636,0.163018,0.539162,-0.175297,0.427705,0.703142
2026-03-27T17:31:18.586485+00:00,1.967296,1774632678586484900,-0.291317,0.241084,0.101984,0.681569,-0.269881,0.670457,0.113301,-0.335053,-0.21352,-0.049333,0.514525,-0.714966,0.45247,-0.142636,-0.541272,-0.283953,0.163549,0.537877,-0.17584,0.425511,0.705312
2026-03-27T17:31:18.603523+00:00,1.984334,1774632678603522700,-0.291668,0.241257,0.10179,0.681452,-0.269742,0.671147,0.112978,-0.335252,-0.214002,-0.049924,0.514873,-0.71434,0.451228,-0.142538,-0.542307,-0.285245,0.16376,0.534378,-0.174842,0.425526,0.709298
2026-03-27T17:31:18.620532+00:00,2.001342,1774632678620531400,-0.291997,0.241439,0.101583,0.681712,-0.269174,0.670891,0.112518,-0.335333,-0.214346,-0.050311,0.514833,-0.715019,0.450241,-0.142415,-0.543229,-0.286466,0.164176,0.531595,-0.17407,0.425324,0.712024
2026-03-27T17:31:18.637577+00:00,2.018388,1774632678637577000,-0.292297,0.241597,0.101392,0.681901,-0.268867,0.670708,0.111964,-0.33546,-0.214742,-0.050741,0.514995,-0.715496,0.44873,-0.1421,-0.544208,-0.287797,0.164549,0.528729,-0.173663,0.424503,0.714342
2026-03-27T17:31:18.654644+00:00,2.035455,1774632678654643600,-0.292558,0.241726,0.101206,0.682005,-0.268735,0.670693,0.111527,-0.335638,-0.215184,-0.051164,0.514299,-0.717412,0.447951,-0.141806,-0.545167,-0.289317,0.164791,0.526467,-0.174179,0.423631,0.716585
2026-03-27T17:31:18.671724+00:00,2.052535,1774632678671724200,-0.292757,0.241825,0.10105,0.681709,-0.268649,0.67145,0.111196,-0.335874,-0.215663,-0.05159,0.513216,-0.719697,0.446832,-0.141271,-0.546138,-0.291077,0.165043,0.523845,-0.175798,0.422761,0.71852
2026-03-27T17:31:18.688760+00:00,2.069571,1774632678688760100,-0.292944,0.241892,0.100882,0.682412,-0.268391,0.670721,0.110932,-0.336162,-0.216106,-0.052004,0.512812,-0.719757,0.444825,-0.140531,-0.547083,-0.293098,0.16503,0.520374,-0.178302,0.421769,0.721395
2026-03-27T17:31:18.705705+00:00,2.086517,1774632678705705500,-0.293052,0.24195,0.100751,0.682415,-0.268369,0.671115,0.110862,-0.336344,-0.216381,-0.052301,0.511755,-0.72239,0.444352,-0.140388,-0.548108,-0.295364,0.165092,0.517257,-0.181776,0.419848,0.723109
2026-03-27T17:31:18.722849+00:00,2.10366,1774632678722849000,-0.293142,0.242006,0.100662,0.682545,-0.268037,0.670999,0.110888,-0.33644,-0.216556,-0.052581,0.511287,-0.723295,0.443417,-0.140148,-0.548854,-0.29763,0.165074,0.513168,-0.185723,0.417871,0.72613
2026-03-27T17:31:18.739812+00:00,2.120623,1774632678739811500,-0.293236,0.242037,0.100588,0.683169,-0.267497,0.670367,0.11116,-0.336554,-0.216692,-0.052923,0.511332,-0.722513,0.442395,-0.139687,-0.549676,-0.300003,0.164833,0.509401,-0.189776,0.415468,0.72942
2026-03-27T17:31:18.756948+00:00,2.137758,1774632678756947400,-0.293292,0.242064,0.100558,0.683239,-0.267195,0.670302,0.111528,-0.336859,-0.216862,-0.053342,0.51126,-0.723089,0.442853,-0.139432,-0.550085,-0.302047,0.164763,0.505608,-0.193188,0.412693,0.732654
2026-03-27T17:31:18.774192+00:00,2.155004,1774632678774192500,-0.293356,0.24208,0.100529,0.683759,-0.26689,0.669795,0.111935,-0.336935,-0.216831,-0.053572,0.511315,-0.72307,0.443247,-0.138895,-0.550518,-0.303853,0.164636,0.502715,-0.195187,0.410527,0.734972
2026-03-27T17:31:18.792547+00:00,2.173358,1774632678792546800,-0.2934,0.242117,0.100516,0.683886,-0.266288,0.669693,0.112362,-0.336961,-0.216742,-0.053791,0.511402,-0.722984,0.443694,-0.138415,-0.550488,-0.305073,0.164612,0.499506,-0.19617,0.408921,0.739
2026-03-27T17:31:18.807990+00:00,2.188801,1774632678807989900,-0.293427,0.242119,0.100485,0.68391,-0.266167,0.670095,0.112583,-0.336941,-0.216501,-0.05399,0.512555,-0.721118,0.443756,-0.138135,-0.550453,-0.305714,0.164661,0.498199,-0.195347,0.407211,0.740221
2026-03-27T17:31:18.824791+00:00,2.205602,1774632678824791400,-0.293451,0.242147,0.100455,0.684125,-0.265729,0.669937,0.112597,-0.336894,-0.216084,-0.054187,0.512858,-0.720796,0.444524,-0.13821,-0.550141,-0.305855,0.16523,0.497842,-0.193532,0.406054,0.74085
2026-03-27T17:31:18.841674+00:00,2.222485,1774632678841673700,-0.293451,0.242133,0.100426,0.684247,-0.265537,0.669796,0.112494,-0.336794,-0.215663,-0.054429,0.513618,-0.719876,0.445094,-0.138147,-0.54966,-0.305613,0.165936,0.498852,-0.190258,0.406074,0.741318
2026-03-27T17:31:18.858707+00:00,2.239518,1774632678858707400,-0.293504,0.242206,0.100371,0.684762,-0.265679,0.66923,0.112402,-0.336633,-0.21523,-0.054675,0.514151,-0.719109,0.44571,-0.138178,-0.548773,-0.305325,0.166823,0.500608,-0.186993,0.405581,0.741999
2026-03-27T17:31:18.875479+00:00,2.25629,1774632678875478500,-0.293512,0.242205,0.100298,0.685177,-0.265927,0.668262,0.112337,-0.336515,-0.214766,-0.054974,0.514173,-0.718772,0.446133,-0.139124,-0.547938,-0.30456,0.167822,0.5035,-0.184031,0.404041,0.741174
2026-03-27T17:31:18.892524+00:00,2.273336,1774632678892524500,-0.293564,0.242276,0.100215,0.685105,-0.266497,0.668448,0.112566,-0.33626,-0.214404,-0.055334,0.514094,-0.719275,0.445814,-0.140751,-0.547044,-0.303516,0.168899,0.506198,-0.180708,0.403199,0.740963
2026-03-27T17:31:18.909419+00:00,2.29023,1774632678909418700,-0.293539,0.242202,0.100134,0.68536,-0.267113,0.668173,0.112855,-0.336005,-0.214076,-0.055701,0.513999,-0.719293,0.445348,-0.142017,-0.546213,-0.302375,0.16999,0.508822,-0.17735,0.40247,0.740507
2026-03-27T17:31:18.926487+00:00,2.307299,1774632678926487500,-0.293397,0.242089,0.100085,0.685622,-0.267544,0.66741,0.113082,-0.335774,-0.213758,-0.055977,0.512849,-0.719934,0.445105,-0.143012,-0.545325,-0.301055,0.171398,0.511487,-0.174803,0.400964,0.739946
2026-03-27T17:31:18.943629+00:00,2.32444,1774632678943628700,-0.293163,0.24196,0.100044,0.685982,-0.267871,0.667032,0.11337,-0.33561,-0.213513,-0.056248,0.511966,-0.720849,0.445097,-0.143841,-0.544499,-0.299776,0.17274,0.514211,-0.171875,0.39965,0.739203
2026-03-27T17:31:18.960353+00:00,2.341164,1774632678960352700,-0.292862,0.241873,0.100024,0.686321,-0.26798,0.666216,0.113556,-0.335475,-0.21328,-0.056444,0.511309,-0.720862,0.444651,-0.144171,-0.543533,-0.298347,0.174352,0.517353,-0.169122,0.39779,0.738672
2026-03-27T17:31:18.977348+00:00,2.358159,1774632678977348100,-0.292506,0.241791,0.100039,0.686365,-0.268544,0.666587,0.113804,-0.335347,-0.213059,-0.056582,0.510729,-0.721617,0.444953,-0.144562,-0.542588,-0.296958,0.1758,0.521459,-0.165789,0.395916,0.737103
2026-03-27T17:31:18.994554+00:00,2.375365,1774632678994554200,-0.292089,0.241766,0.100024,0.686678,-0.268269,0.665857,0.113908,-0.335178,-0.212799,-0.056672,0.510922,-0.72087,0.444715,-0.144831,-0.541355,-0.295416,0.17756,0.525837,-0.161593,0.395497,0.735457
2026-03-27T17:31:19.011782+00:00,2.392593,1774632679011781700,-0.291649,0.241737,0.100048,0.686654,-0.268433,0.666366,0.114129,-0.33498,-0.212535,-0.056713,0.510721,-0.72107,0.445308,-0.145191,-0.540207,-0.294069,0.179088,0.529865,-0.157313,0.395902,0.733725
2026-03-27T17:31:19.028640+00:00,2.409451,1774632679028639600,-0.291202,0.241764,0.100154,0.687148,-0.268163,0.665424,0.114227,-0.334771,-0.21226,-0.056711,0.511117,-0.719963,0.445355,-0.145442,-0.53899,-0.292644,0.180686,0.532841,-0.153366,0.396464,0.731388
2026-03-27T17:31:19.045847+00:00,2.426658,1774632679045847200,-0.290729,0.241755,0.100322,0.687152,-0.267886,0.665423,0.114356,-0.334576,-0.212002,-0.056675,0.510714,-0.720378,0.445918,-0.145537,-0.537884,-0.291331,0.181928,0.534535,-0.15044,0.397188,0.731299
2026-03-27T17:31:19.062948+00:00,2.443759,1774632679062948100,-0.290268,0.241747,0.100542,0.687093,-0.267926,0.665465,0.114508,-0.334393,-0.211774,-0.056617,0.510761,-0.71969,0.446264,-0.145453,-0.536612,-0.289828,0.18327,0.536662,-0.147645,0.39734,0.730235
2026-03-27T17:31:19.079873+00:00,2.460684,1774632679079873400,-0.289819,0.241712,0.100825,0.686675,-0.267762,0.665868,0.114725,-0.334227,-0.211572,-0.056589,0.510369,-0.720006,0.446695,-0.145451,-0.535362,-0.28817,0.184378,0.540082,-0.144696,0.396975,0.72708
2026-03-27T17:31:19.096994+00:00,2.477805,1774632679096993800,-0.289387,0.241699,0.101105,0.686619,-0.267776,0.66592,0.114999,-0.334098,-0.211389,-0.056353,0.510147,-0.720285,0.447122,-0.145319,-0.533724,-0.286044,0.185687,0.542872,-0.141613,0.398029,0.726057
2026-03-27T17:31:19.113886+00:00,2.494697,1774632679113885600,-0.288974,0.241683,0.101395,0.68655,-0.267799,0.665982,0.115339,-0.334002,-0.211186,-0.056013,0.510058,-0.719709,0.447038,-0.144619,-0.532118,-0.283657,0.186848,0.546807,-0.137676,0.398573,0.723167
2026-03-27T17:31:19.130933+00:00,2.511744,1774632679130932700,-0.288556,0.24168,0.101702,0.686013,-0.267819,0.666514,0.115666,-0.333939,-0.210992,-0.055614,0.509119,-0.721346,0.448248,-0.144065,-0.530215,-0.280608,0.188351,0.551143,-0.133341,0.398545,0.720495
2026-03-27T17:31:19.148064+00:00,2.528875,1774632679148063900,-0.288155,0.241671,0.101978,0.685873,-0.268149,0.666638,0.115922,-0.333862,-0.210742,-0.055131,0.509739,-0.719318,0.448066,-0.142923,-0.528279,-0.277233,0.189864,0.555337,-0.128302,0.398092,0.718597
2026-03-27T17:31:19.165028+00:00,2.545839,1774632679165027900,-0.287761,0.241667,0.102222,0.685867,-0.268158,0.666645,0.116033,-0.33378,-0.21045,-0.054566,0.509462,-0.719707,0.4494,-0.142213,-0.526171,-0.273309,0.191745,0.560146,-0.122427,0.39718,0.71676
2026-03-27T17:31:19.181966+00:00,2.562777,1774632679181966100,-0.287342,0.241687,0.102466,0.685757,-0.268255,0.666281,0.116005,-0.333709,-0.210153,-0.053991,0.509805,-0.719418,0.450412,-0.141334,-0.524091,-0.269143,0.193758,0.565039,-0.115836,0.395588,0.714415
2026-03-27T17:31:19.199134+00:00,2.579945,1774632679199133900,-0.286907,0.241685,0.102697,0.685735,-0.268262,0.666301,0.116074,-0.333632,-0.209809,-0.053357,0.509956,-0.718623,0.450888,-0.140431,-0.521887,-0.264442,0.196106,0.569613,-0.108818,0.394653,0.71228
2026-03-27T17:31:19.216151+00:00,2.596962,1774632679216151000,-0.286448,0.241681,0.102936,0.685695,-0.268281,0.666335,0.11614,-0.33354,-0.209452,-0.05273,0.508834,-0.719388,0.452104,-0.140005,-0.519777,-0.259654,0.19843,0.573136,-0.102337,0.394031,0.711005
2026-03-27T17:31:19.233230+00:00,2.614041,1774632679233230300,-0.285935,0.241674,0.103186,0.685113,-0.268742,0.667392,0.116308,-0.333446,-0.209095,-0.0521,0.507952,-0.719782,0.453309,-0.139494,-0.517573,-0.254434,0.201075,0.576426,-0.096123,0.394177,0.709731
2026-03-27T17:31:19.250238+00:00,2.63105,1774632679250238500,-0.285409,0.241687,0.103424,0.685128,-0.268722,0.667395,0.11632,-0.333363,-0.208717,-0.051472,0.507353,-0.719399,0.453698,-0.138842,-0.515372,-0.249234,0.203717,0.580019,-0.090122,0.393974,0.707344
2026-03-27T17:31:19.267323+00:00,2.648134,1774632679267322700,-0.284829,0.241714,0.103651,0.685214,-0.268463,0.666861,0.116015,-0.333273,-0.20827,-0.050752,0.50682,-0.718921,0.454484,-0.138169,-0.513085,-0.24376,0.206639,0.584944,-0.084625,0.394186,0.703566
2026-03-27T17:31:19.284453+00:00,2.665264,1774632679284452500,-0.284208,0.241732,0.103857,0.685374,-0.268209,0.666669,0.115715,-0.333176,-0.207827,-0.050021,0.506108,-0.719218,0.45577,-0.137704,-0.510677,-0.238153,0.209723,0.589474,-0.079149,0.394993,0.700076
2026-03-27T17:31:19.301620+00:00,2.682431,1774632679301619600,-0.283546,0.241837,0.104056,0.685402,-0.268128,0.6667,0.115412,-0.333076,-0.207376,-0.049276,0.50626,-0.718436,0.456472,-0.137119,-0.508216,-0.232395,0.213035,0.594251,-0.073509,0.39628,0.69579
2026-03-27T17:31:19.318240+00:00,2.699051,1774632679318239900,-0.282876,0.241917,0.104247,0.685547,-0.268047,0.667022,0.115169,-0.332958,-0.206921,-0.048521,0.505324,-0.719088,0.458075,-0.136621,-0.50594,-0.226826,0.216347,0.598361,-0.068006,0.398296,0.692193
2026-03-27T17:31:19.335339+00:00,2.71615,1774632679335339100,-0.282131,0.242053,0.104482,0.685096,-0.267996,0.667491,0.114823,-0.332826,-0.206449,-0.047737,0.505242,-0.717932,0.458724,-0.135825,-0.503615,-0.220935,0.220033,0.601765,-0.061765,0.400431,0.688796
2026-03-27T17:31:19.352339+00:00,2.73315,1774632679352339300,-0.281377,0.242222,0.104713,0.685243,-0.267599,0.667397,0.11436,-0.332692,-0.205974,-0.046918,0.504456,-0.718259,0.46,-0.135249,-0.50142,-0.215006,0.223897,0.605088,-0.05492,0.402285,0.685358
2026-03-27T17:31:19.369261+00:00,2.750072,1774632679369261200,-0.280618,0.24243,0.104959,0.685404,-0.267235,0.667277,0.113817,-0.33255,-0.205524,-0.04611,0.503656,-0.718639,0.461215,-0.134689,-0.499438,-0.208919,0.228063,0.608009,-0.04692,0.403713,0.681325
2026-03-27T17:31:19.386375+00:00,2.767187,1774632679386375500,-0.279809,0.242636,0.105235,0.685072,-0.267104,0.6681,0.113327,-0.332391,-0.205068,-0.045287,0.50301,-0.71844,0.462066,-0.134071,-0.497654,-0.202827,0.232242,0.609475,-0.038317,0.405511,0.680382
2026-03-27T17:31:19.403368+00:00,2.784179,1774632679403368300,-0.279019,0.242812,0.10552,0.684756,-0.267025,0.668871,0.112933,-0.332281,-0.204653,-0.044421,0.502953,-0.717618,0.462624,-0.133134,-0.496094,-0.196472,0.23663,0.610951,-0.029052,0.40702,0.678884
2026-03-27T17:31:19.420444+00:00,2.801255,1774632679420443700,-0.27821,0.242955,0.105819,0.684726,-0.267142,0.668839,0.112613,-0.332159,-0.204206,-0.043543,0.502132,-0.71729,0.463418,-0.132171,-0.494783,-0.190001,0.241055,0.612264,-0.01921,0.407972,0.676429
2026-03-27T17:31:19.437490+00:00,2.818301,1774632679437490200,-0.277345,0.243062,0.106168,0.684507,-0.267115,0.669008,0.11251,-0.33204,-0.203742,-0.042643,0.501471,-0.717268,0.464576,-0.131328,-0.49386,-0.18331,0.24546,0.611927,-0.009311,0.409174,0.676602
2026-03-27T17:31:19.454496+00:00,2.835307,1774632679454496000,-0.276462,0.243178,0.106535,0.683941,-0.267398,0.66957,0.112455,-0.331922,-0.203264,-0.041719,0.500478,-0.717695,0.466142,-0.130529,-0.493373,-0.176763,0.24965,0.61163,-0.0001,0.409749,0.676953
2026-03-27T17:31:19.471547+00:00,2.852358,1774632679471547100,-0.275565,0.243345,0.106906,0.684004,-0.26691,0.669038,0.112289,-0.331794,-0.202782,-0.040785,0.499904,-0.717987,0.46761,-0.129641,-0.493223,-0.170065,0.253822,0.611181,0.008194,0.409377,0.677418
2026-03-27T17:31:19.488504+00:00,2.869315,1774632679488504100,-0.274609,0.243511,0.10732,0.683625,-0.266795,0.669904,0.112293,-0.331689,-0.202268,-0.03986,0.499729,-0.717118,0.468528,-0.128678,-0.493375,-0.163301,0.25779,0.610661,0.015834,0.40929,0.677826
2026-03-27T17:31:19.505625+00:00,2.886436,1774632679505625300,-0.273623,0.243754,0.107746,0.683221,-0.266477,0.670324,0.112198,-0.331598,-0.201737,-0.038913,0.499731,-0.71624,0.469283,-0.12752,-0.493718,-0.156239,0.261675,0.610545,0.023658,0.410291,0.676577
2026-03-27T17:31:19.522704+00:00,2.903515,1774632679522703700,-0.272583,0.244019,0.108195,0.682811,-0.266135,0.670758,0.112113,-0.331483,-0.201165,-0.037991,0.498671,-0.716867,0.470997,-0.126642,-0.494336,-0.149283,0.265167,0.610309,0.031633,0.413536,0.674981
2026-03-27T17:31:19.539670+00:00,2.920482,1774632679539670600,-0.271527,0.244308,0.108636,0.682024,-0.265745,0.672034,0.112012,-0.331359,-0.200538,-0.037112,0.497846,-0.716799,0.472142,-0.126044,-0.495367,-0.142039,0.268603,0.610785,0.039242,0.416568,0.671789
2026-03-27T17:31:19.556725+00:00,2.937536,1774632679556725000,-0.270446,0.244612,0.109067,0.681923,-0.265243,0.672237,0.111862,-0.331206,-0.199849,-0.036275,0.49742,-0.716007,0.473372,-0.125707,-0.496524,-0.135022,0.271643,0.611208,0.046604,0.419768,0.669333
2026-03-27T17:31:19.573795+00:00,2.954606,1774632679573794600,-0.269329,0.244946,0.109488,0.681351,-0.264991,0.673236,0.111588,-0.330998,-0.199106,-0.035473,0.497097,-0.714862,0.474342,-0.125408,-0.498212,-0.127729,0.274692,0.611977,0.053637,0.422902,0.666573
2026-03-27T17:31:19.590785+00:00,2.971596,1774632679590784600,-0.268188,0.245305,0.109904,0.68077,-0.264458,0.673948,0.11117,-0.330731,-0.198312,-0.034714,0.496554,-0.714447,0.47607,-0.125483,-0.500331,-0.120545,0.277564,0.612989,0.060465,0.425253,0.662817
2026-03-27T17:31:19.607971+00:00,2.988782,1774632679607970700,-0.267044,0.245673,0.11027,0.680624,-0.26387,0.674118,0.110626,-0.330395,-0.197462,-0.034006,0.496178,-0.71415,0.477584,-0.125958,-0.50265,-0.113346,0.28018,0.613701,0.067442,0.428114,0.660099
2026-03-27T17:31:19.624819+00:00,3.00563,1774632679624818900,-0.265896,0.246021,0.110583,0.680372,-0.263542,0.674632,0.110289,-0.330137,-0.196771,-0.033597,0.495975,-0.712897,0.4786,-0.12668,-0.505209,-0.10656,0.282404,0.6144,0.073712,0.429501,0.657365
2026-03-27T17:31:19.642120+00:00,3.022931,1774632679642120000,-0.264752,0.246341,0.110918,0.680023,-0.263404,0.67548,0.110019,-0.329545,-0.195821,-0.032941,0.495283,-0.712653,0.48,-0.127578,-0.508107,-0.099689,0.284412,0.614511,0.0797,0.431204,0.656175
2026-03-27T17:31:19.659692+00:00,3.040503,1774632679659692100,-0.263606,0.246657,0.111249,0.679845,-0.263014,0.675854,0.10976,-0.328973,-0.194951,-0.032403,0.494773,-0.711967,0.481249,-0.128672,-0.51134,-0.092605,0.28624,0.614497,0.085381,0.432107,0.654878
2026-03-27T17:31:19.676405+00:00,3.057216,1774632679676405000,-0.262531,0.246874,0.111541,0.67968,-0.262904,0.676368,0.10973,-0.328187,-0.194048,-0.031943,0.494227,-0.711663,0.482703,-0.130751,-0.514654,-0.085885,0.287655,0.614355,0.089762,0.431884,0.653688
2026-03-27T17:31:19.693175+00:00,3.073986,1774632679693174500,-0.261481,0.247116,0.111815,0.679832,-0.262532,0.675687,0.109522,-0.327268,-0.193197,-0.031685,0.493832,-0.709729,0.483796,-0.133104,-0.517962,-0.079439,0.2888,0.613671,0.09364,0.432458,0.654086
2026-03-27T17:31:19.710187+00:00,3.090998,1774632679710186800,-0.260475,0.247276,0.112068,0.679944,-0.262663,0.675508,0.109407,-0.326384,-0.192373,-0.031386,0.493492,-0.708478,0.484989,-0.135066,-0.521412,-0.072895,0.289404,0.613347,0.097048,0.43314,0.653099
