timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:57:49.439043+00:00,3.601097,1776740269439043317,972740,1776740269439538176,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.469872+00:00,3.617986,1776740269469872417,972756,1776740269456426752,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.470782+00:00,3.633913,1776740269470782017,972772,1776740269472353792,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.487189+00:00,3.649871,1776740269487188717,972788,1776740269488312320,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.502656+00:00,3.665775,1776740269502656517,972804,1776740269504216320,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.519202+00:00,3.681717,1776740269519202417,972820,1776740269520158464,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.535476+00:00,3.697690,1776740269535475917,972836,1776740269536131072,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.550966+00:00,3.713609,1776740269550966017,972852,1776740269552050432,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.567462+00:00,3.729565,1776740269567462117,972868,1776740269568006400,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.583760+00:00,3.745550,1776740269583759517,972884,1776740269583991296,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.599242+00:00,3.761914,1776740269599242417,972900,1776740269600355328,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.615546+00:00,3.777900,1776740269615546217,972916,1776740269616340736,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.631012+00:00,3.793826,1776740269631012017,972932,1776740269632266752,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.647487+00:00,3.809785,1776740269647487417,972948,1776740269648226048,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.663834+00:00,3.825777,1776740269663833917,972964,1776740269664218624,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.694955+00:00,3.842672,1776740269694954917,972980,1776740269681113344,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.696007+00:00,3.858638,1776740269696007117,972996,1776740269697078784,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.712111+00:00,3.874620,1776740269712110817,973012,1776740269713061632,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.727599+00:00,3.890545,1776740269727599017,973028,1776740269728986368,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.743924+00:00,3.906503,1776740269743924517,973044,1776740269744944384,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.759366+00:00,3.922405,1776740269759365917,973060,1776740269760846592,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.775872+00:00,3.938346,1776740269775871517,973076,1776740269776787456,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.792238+00:00,3.954318,1776740269792238217,973092,1776740269792759296,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.807671+00:00,3.970717,1776740269807670517,973108,1776740269809158144,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.824192+00:00,3.986709,1776740269824192317,973124,1776740269825149952,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.840452+00:00,4.002713,1776740269840452117,973140,1776740269841153792,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.855973+00:00,4.018666,1776740269855973417,973156,1776740269857107200,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.872318+00:00,4.034648,1776740269872318017,973172,1776740269873089280,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.900506+00:00,4.051353,1776740269900506117,973188,1776740269889794304,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.904310+00:00,4.067307,1776740269904310517,973204,1776740269905748480,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.920589+00:00,4.083282,1776740269920589017,973220,1776740269921723648,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.936048+00:00,4.099206,1776740269936048017,973236,1776740269937647104,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.952422+00:00,4.115155,1776740269952422517,973252,1776740269953596416,corrected,right,ON,1.7,2.81
2026-04-21T02:57:49.968817+00:00,4.131140,1776740269968817317,973268,1776740269969580800,corrected,right,ON,1.8,2.9
2026-04-21T02:57:49.984414+00:00,4.147078,1776740269984413817,973284,1776740269985519360,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.000732+00:00,4.163043,1776740270000732317,973300,1776740270001484544,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.016214+00:00,4.178956,1776740270016213817,973316,1776740270017396736,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.032455+00:00,4.194893,1776740270032455017,973332,1776740270033334016,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.048980+00:00,4.211248,1776740270048979617,973348,1776740270049689600,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.064379+00:00,4.227184,1776740270064378917,973364,1776740270065624832,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.080771+00:00,4.243156,1776740270080770917,973380,1776740270081597440,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.097224+00:00,4.259161,1776740270097224517,973396,1776740270097602304,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.124330+00:00,4.275824,1776740270124329717,973412,1776740270114265344,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.129052+00:00,4.291791,1776740270129052217,973428,1776740270130232576,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.144473+00:00,4.307698,1776740270144472517,973444,1776740270146139392,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.161017+00:00,4.323649,1776740270161017117,973460,1776740270162089728,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.177309+00:00,4.339623,1776740270177309217,973476,1776740270178064128,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.192795+00:00,4.355546,1776740270192794817,973492,1776740270193986816,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.209082+00:00,4.371497,1776740270209081517,973508,1776740270209938688,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.225793+00:00,4.387496,1776740270225792917,973524,1776740270225937664,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.241086+00:00,4.403432,1776740270241086417,973540,1776740270241873152,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.257423+00:00,4.419394,1776740270257423217,973556,1776740270257835520,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.272829+00:00,4.435676,1776740270272828717,973572,1776740270274116864,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.289370+00:00,4.451643,1776740270289370417,973588,1776740270290084096,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.305666+00:00,4.467634,1776740270305666217,973604,1776740270306075392,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.332552+00:00,4.484269,1776740270332551817,973620,1776740270322709760,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.337536+00:00,4.500225,1776740270337535617,973636,1776740270338665984,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.354286+00:00,4.516234,1776740270354285817,973652,1776740270354675456,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.369416+00:00,4.532168,1776740270369415517,973668,1776740270370609152,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.385778+00:00,4.548135,1776740270385778317,973684,1776740270386575872,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.401222+00:00,4.564041,1776740270401222317,973700,1776740270402481920,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.417692+00:00,4.579989,1776740270417692117,973716,1776740270418429952,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.434147+00:00,4.595970,1776740270434146717,973732,1776740270434411520,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.449492+00:00,4.611892,1776740270449492017,973748,1776740270450332928,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.467458+00:00,4.627943,1776740270467458517,973764,1776740270466383872,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.482378+00:00,4.644385,1776740270482378117,973780,1776740270482825728,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.497747+00:00,4.660333,1776740270497747217,973796,1776740270498774272,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.514348+00:00,4.676327,1776740270514348217,973812,1776740270514767872,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.529544+00:00,4.692250,1776740270529544017,973828,1776740270530690816,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.546245+00:00,4.708229,1776740270546244917,973844,1776740270546670080,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.572521+00:00,4.724839,1776740270572520917,973860,1776740270563280384,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.578182+00:00,4.740784,1776740270578181617,973876,1776740270579225088,corrected,right,ON,1.7,2.72
2026-04-21T02:57:50.594352+00:00,4.756750,1776740270594352017,973892,1776740270595190784,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.610613+00:00,4.772737,1776740270610613217,973908,1776740270611177728,corrected,right,ON,1.7,2.72
2026-04-21T02:57:50.626336+00:00,4.788686,1776740270626336317,973924,1776740270627127040,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.642596+00:00,4.804657,1776740270642595917,973940,1776740270643097856,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.657955+00:00,4.820567,1776740270657955417,973956,1776740270659008256,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.674364+00:00,4.836513,1776740270674364517,973972,1776740270674953984,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.690961+00:00,4.852502,1776740270690961517,973988,1776740270690943232,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.706272+00:00,4.868917,1776740270706272017,974004,1776740270707358208,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.722733+00:00,4.884911,1776740270722732717,974020,1776740270723352320,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.739020+00:00,4.900922,1776740270739019617,974036,1776740270739363584,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.754501+00:00,4.916881,1776740270754500817,974052,1776740270755322624,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.770797+00:00,4.932865,1776740270770796917,974068,1776740270771305984,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.796650+00:00,4.949428,1776740270796650017,974084,1776740270787869184,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.802816+00:00,4.965388,1776740270802816017,974100,1776740270803828992,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.819182+00:00,4.981377,1776740270819182317,974116,1776740270819817984,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.834601+00:00,4.997308,1776740270834601317,974132,1776740270835749376,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.850934+00:00,5.013272,1776740270850934317,974148,1776740270851713536,corrected,right,ON,1.7,2.72
2026-04-21T02:57:50.867386+00:00,5.029268,1776740270867386317,974164,1776740270867709440,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.882926+00:00,5.045217,1776740270882926117,974180,1776740270883657728,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.899244+00:00,5.061191,1776740270899244017,974196,1776740270899632384,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.914668+00:00,5.077507,1776740270914667517,974212,1776740270915948288,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.931065+00:00,5.093480,1776740270931065017,974228,1776740270931921408,corrected,right,ON,1.7,2.72
2026-04-21T02:57:50.947541+00:00,5.109487,1776740270947540517,974244,1776740270947928576,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.963015+00:00,5.125441,1776740270963014717,974260,1776740270963881984,corrected,right,ON,1.7,2.81
2026-04-21T02:57:50.979421+00:00,5.141427,1776740270979420917,974276,1776740270979868160,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.004191+00:00,5.157956,1776740271004191517,974292,1776740270996397568,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.011254+00:00,5.173911,1776740271011253517,974308,1776740271012352512,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.027672+00:00,5.189897,1776740271027671517,974324,1776740271028338432,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.043136+00:00,5.205830,1776740271043135717,974340,1776740271044271360,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.059420+00:00,5.221784,1776740271059420417,974356,1776740271060225280,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.075895+00:00,5.237779,1776740271075894517,974372,1776740271076219904,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.091286+00:00,5.253713,1776740271091286017,974388,1776740271092154368,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.107763+00:00,5.269685,1776740271107762617,974404,1776740271108126208,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.124258+00:00,5.285697,1776740271124258117,974420,1776740271124138240,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.139534+00:00,5.302007,1776740271139534217,974436,1776740271140448512,corrected,right,ON,1.7,2.81
2026-04-21T02:57:51.156029+00:00,5.318008,1776740271156029017,974452,1776740271156449280,corrected,right,ON,2.4,3.96
2026-04-21T02:57:51.171461+00:00,5.333952,1776740271171461417,974468,1776740271172392960,corrected,right,ON,4.5,7.21
2026-04-21T02:57:51.187819+00:00,5.349930,1776740271187819617,974484,1776740271188371200,corrected,right,ON,8.0,12.92
2026-04-21T02:57:51.204322+00:00,5.365944,1776740271204321417,974500,1776740271204385536,corrected,right,ON,12.7,20.57
2026-04-21T02:57:51.228466+00:00,5.382435,1776740271228466217,974516,1776740271220876288,corrected,right,ON,17.7,28.83
2026-04-21T02:57:51.236113+00:00,5.398408,1776740271236112817,974532,1776740271236849408,corrected,right,ON,21.6,35.07
2026-04-21T02:57:51.252595+00:00,5.414428,1776740271252595217,974548,1776740271252869632,corrected,right,ON,25.5,40.87
2026-04-21T02:57:51.267877+00:00,5.430379,1776740271267877017,974564,1776740271268819968,corrected,right,ON,28.1,44.82
2026-04-21T02:57:51.284467+00:00,5.446372,1776740271284466317,974580,1776740271284812800,corrected,right,ON,29.1,46.32
2026-04-21T02:57:51.299839+00:00,5.462303,1776740271299838717,974596,1776740271300744448,corrected,right,ON,29.5,46.85
2026-04-21T02:57:51.316127+00:00,5.478265,1776740271316126817,974612,1776740271316706304,corrected,right,ON,29.9,47.46
2026-04-21T02:57:51.332687+00:00,5.494266,1776740271332686717,974628,1776740271332707584,corrected,right,ON,30.4,48.25
2026-04-21T02:57:51.348151+00:00,5.510570,1776740271348151017,974644,1776740271349011712,corrected,right,ON,30.9,48.96
2026-04-21T02:57:51.364474+00:00,5.526562,1776740271364473717,974660,1776740271365003520,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.381099+00:00,5.542611,1776740271381098417,974676,1776740271381052672,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.396456+00:00,5.558590,1776740271396456117,974692,1776740271397031680,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.412731+00:00,5.574593,1776740271412730517,974708,1776740271413033984,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.437959+00:00,5.591137,1776740271437958717,974724,1776740271429578240,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.444574+00:00,5.607105,1776740271444574417,974740,1776740271445545728,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.461031+00:00,5.623110,1776740271461031217,974756,1776740271461551360,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.476495+00:00,5.639058,1776740271476495217,974772,1776740271477499392,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.492831+00:00,5.655084,1776740271492831117,974788,1776740271493525504,corrected,right,ON,31.1,49.13
2026-04-21T02:57:51.509247+00:00,5.671099,1776740271509246817,974804,1776740271509540608,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.524630+00:00,5.687054,1776740271524629917,974820,1776740271525494784,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.541141+00:00,5.703053,1776740271541140417,974836,1776740271541494272,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.556597+00:00,5.718991,1776740271556597517,974852,1776740271557431808,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.572910+00:00,5.734965,1776740271572909517,974868,1776740271573405952,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.589473+00:00,5.751290,1776740271589473317,974884,1776740271589731584,corrected,right,ON,31.1,49.22
2026-04-21T02:57:51.604888+00:00,5.767267,1776740271604888417,974900,1776740271605708544,corrected,right,ON,31.0,49.04
2026-04-21T02:57:51.621239+00:00,5.783267,1776740271621239317,974916,1776740271621708288,corrected,right,ON,30.8,48.78
2026-04-21T02:57:51.637683+00:00,5.799298,1776740271637683017,974932,1776740271637739264,corrected,right,ON,30.7,48.6
2026-04-21T02:57:51.660624+00:00,5.815740,1776740271660624317,974948,1776740271654180864,corrected,right,ON,30.4,48.25
2026-04-21T02:57:51.669597+00:00,5.831746,1776740271669597517,974964,1776740271670187008,corrected,right,ON,30.1,47.81
2026-04-21T02:57:51.685027+00:00,5.847693,1776740271685027217,974980,1776740271686133760,corrected,right,ON,29.9,47.46
2026-04-21T02:57:51.701369+00:00,5.863668,1776740271701369217,974996,1776740271702109696,corrected,right,ON,29.6,47.02
2026-04-21T02:57:51.717775+00:00,5.879684,1776740271717774617,975012,1776740271718124800,corrected,right,ON,29.1,46.32
2026-04-21T02:57:51.733110+00:00,5.895633,1776740271733109817,975028,1776740271734073856,corrected,right,ON,29.0,46.14
2026-04-21T02:57:51.749569+00:00,5.911620,1776740271749568817,975044,1776740271750060800,corrected,right,ON,28.5,45.35
2026-04-21T02:57:51.766096+00:00,5.927644,1776740271766095817,975060,1776740271766085120,corrected,right,ON,27.2,43.51
2026-04-21T02:57:51.781582+00:00,5.943616,1776740271781582317,975076,1776740271782057472,corrected,right,ON,26.2,42.01
2026-04-21T02:57:51.797899+00:00,5.959613,1776740271797899117,975092,1776740271798053888,corrected,right,ON,24.8,39.81
2026-04-21T02:57:51.813338+00:00,5.975878,1776740271813337917,975108,1776740271814319360,corrected,right,ON,23.4,37.71
2026-04-21T02:57:51.829714+00:00,5.991870,1776740271829713617,975124,1776740271830311168,corrected,right,ON,21.8,35.24
2026-04-21T02:57:51.846146+00:00,6.007895,1776740271846145417,975140,1776740271846336512,corrected,right,ON,19.8,32.26
2026-04-21T02:57:51.870086+00:00,6.024383,1776740271870086217,975156,1776740271862824448,corrected,right,ON,18.2,29.71
2026-04-21T02:57:51.877955+00:00,6.040368,1776740271877955217,975172,1776740271878809600,corrected,right,ON,16.4,26.63
2026-04-21T02:57:51.894419+00:00,6.056392,1776740271894418817,975188,1776740271894832896,corrected,right,ON,15.1,24.52
2026-04-21T02:57:51.909702+00:00,6.072353,1776740271909702117,975204,1776740271910793728,corrected,right,ON,15.0,24.35
2026-04-21T02:57:51.926281+00:00,6.088354,1776740271926280617,975220,1776740271926795520,corrected,right,ON,14.8,24.08
2026-04-21T02:57:51.941666+00:00,6.104296,1776740271941665917,975236,1776740271942737664,corrected,right,ON,14.7,23.91
2026-04-21T02:57:51.958009+00:00,6.120268,1776740271958009017,975252,1776740271958708736,corrected,right,ON,14.6,23.73
2026-04-21T02:57:51.974430+00:00,6.136275,1776740271974429817,975268,1776740271974716160,corrected,right,ON,14.5,23.64
2026-04-21T02:57:51.990078+00:00,6.152240,1776740271990077717,975284,1776740271990681600,corrected,right,ON,14.4,23.47
2026-04-21T02:57:52.006299+00:00,6.168228,1776740272006299417,975300,1776740272006668800,corrected,right,ON,14.4,23.38
2026-04-21T02:57:52.022758+00:00,6.184513,1776740272022758217,975316,1776740272022953728,corrected,right,ON,14.3,23.2
2026-04-21T02:57:52.038070+00:00,6.200484,1776740272038069817,975332,1776740272038925312,corrected,right,ON,14.2,23.12
2026-04-21T02:57:52.054550+00:00,6.216494,1776740272054550017,975348,1776740272054935296,corrected,right,ON,14.1,22.94
2026-04-21T02:57:52.070080+00:00,6.232454,1776740272070080317,975364,1776740272070895616,corrected,right,ON,14.1,22.94
2026-04-21T02:57:52.086359+00:00,6.248436,1776740272086358417,975380,1776740272086877440,corrected,right,ON,14.1,22.85
2026-04-21T02:57:52.108627+00:00,6.264812,1776740272108626917,975396,1776740272103252736,corrected,right,ON,14.0,22.76
2026-04-21T02:57:52.118385+00:00,6.280774,1776740272118385117,975412,1776740272119215360,corrected,right,ON,14.0,22.76
2026-04-21T02:57:52.134690+00:00,6.296766,1776740272134689917,975428,1776740272135206912,corrected,right,ON,14.0,22.68
2026-04-21T02:57:52.151124+00:00,6.312795,1776740272151123617,975444,1776740272151236352,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.166490+00:00,6.328759,1776740272166490417,975460,1776740272167200000,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.182944+00:00,6.344762,1776740272182944317,975476,1776740272183203072,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.198466+00:00,6.360713,1776740272198465617,975492,1776740272199154688,corrected,right,ON,14.0,22.68
2026-04-21T02:57:52.214721+00:00,6.376688,1776740272214720817,975508,1776740272215128832,corrected,right,ON,14.0,22.68
2026-04-21T02:57:52.231249+00:00,6.392705,1776740272231248517,975524,1776740272231146496,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.246532+00:00,6.408930,1776740272246531717,975540,1776740272247371008,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.263062+00:00,6.424934,1776740272263061617,975556,1776740272263375104,corrected,right,ON,13.9,22.59
2026-04-21T02:57:52.279587+00:00,6.440981,1776740272279586617,975572,1776740272279422464,corrected,right,ON,14.0,22.68
2026-04-21T02:57:52.294842+00:00,6.456956,1776740272294841717,975588,1776740272295397120,corrected,right,ON,14.1,22.85
2026-04-21T02:57:52.311301+00:00,6.472973,1776740272311300817,975604,1776740272311414016,corrected,right,ON,14.2,23.03
2026-04-21T02:57:52.332595+00:00,6.489289,1776740272332595317,975620,1776740272327730688,corrected,right,ON,14.2,23.12
2026-04-21T02:57:52.343148+00:00,6.505270,1776740272343148617,975636,1776740272343710976,corrected,right,ON,14.3,23.2
2026-04-21T02:57:52.359649+00:00,6.521294,1776740272359649117,975652,1776740272359735296,corrected,right,ON,14.3,23.29
2026-04-21T02:57:52.374897+00:00,6.537251,1776740272374896717,975668,1776740272375692288,corrected,right,ON,14.4,23.38
2026-04-21T02:57:52.391426+00:00,6.553247,1776740272391425717,975684,1776740272391687936,corrected,right,ON,14.4,23.47
2026-04-21T02:57:52.407880+00:00,6.569285,1776740272407879817,975700,1776740272407726592,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.423217+00:00,6.585260,1776740272423217117,975716,1776740272423700736,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.439701+00:00,6.601267,1776740272439700717,975732,1776740272439708672,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.455202+00:00,6.617529,1776740272455201517,975748,1776740272455970560,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.471476+00:00,6.633524,1776740272471475617,975764,1776740272471965440,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.487985+00:00,6.649560,1776740272487985317,975780,1776740272488001536,corrected,right,ON,14.4,23.47
2026-04-21T02:57:52.503395+00:00,6.665540,1776740272503394517,975796,1776740272503980800,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.520120+00:00,6.681569,1776740272520120417,975812,1776740272520010496,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.540464+00:00,6.697873,1776740272540464017,975828,1776740272536313856,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.551570+00:00,6.713847,1776740272551569917,975844,1776740272552288512,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.568089+00:00,6.729865,1776740272568089617,975860,1776740272568306432,corrected,right,ON,14.5,23.55
2026-04-21T02:57:52.583561+00:00,6.745830,1776740272583561217,975876,1776740272584271360,corrected,right,ON,14.6,23.73
2026-04-21T02:57:52.599875+00:00,6.761819,1776740272599875217,975892,1776740272600260352,corrected,right,ON,14.6,23.82
2026-04-21T02:57:52.616369+00:00,6.777852,1776740272616368517,975908,1776740272616293120,corrected,right,ON,14.8,23.99
2026-04-21T02:57:52.631661+00:00,6.793819,1776740272631660917,975924,1776740272632260352,corrected,right,ON,14.9,24.17
2026-04-21T02:57:52.648190+00:00,6.809826,1776740272648190217,975940,1776740272648266752,corrected,right,ON,15.1,24.52
2026-04-21T02:57:52.664638+00:00,6.825869,1776740272664637817,975956,1776740272664310016,corrected,right,ON,15.6,25.31
2026-04-21T02:57:52.679982+00:00,6.842085,1776740272679981917,975972,1776740272680525824,corrected,right,ON,15.9,25.93
2026-04-21T02:57:52.696404+00:00,6.858114,1776740272696403917,975988,1776740272696555008,corrected,right,ON,16.3,26.46
2026-04-21T02:57:52.711696+00:00,6.874077,1776740272711695917,976004,1776740272712518656,corrected,right,ON,17.4,28.3
2026-04-21T02:57:52.728233+00:00,6.890081,1776740272728232717,976020,1776740272728521728,corrected,right,ON,18.3,29.88
2026-04-21T02:57:52.744782+00:00,6.906126,1776740272744781917,976036,1776740272744567296,corrected,right,ON,18.7,30.41
2026-04-21T02:57:52.764442+00:00,6.922370,1776740272764442217,976052,1776740272760811008,corrected,right,ON,19.2,31.29
2026-04-21T02:57:52.776490+00:00,6.938376,1776740272776489917,976068,1776740272776817408,corrected,right,ON,19.6,31.9
2026-04-21T02:57:52.793043+00:00,6.954428,1776740272793043017,976084,1776740272792869632,corrected,right,ON,19.8,32.26
2026-04-21T02:57:52.808276+00:00,6.970413,1776740272808275817,976100,1776740272808854528,corrected,right,ON,19.8,32.34
2026-04-21T02:57:52.824803+00:00,6.986437,1776740272824803217,976116,1776740272824877824,corrected,right,ON,19.8,32.26
2026-04-21T02:57:52.840244+00:00,7.002404,1776740272840244217,976132,1776740272840845568,corrected,right,ON,19.8,32.26
2026-04-21T02:57:52.856538+00:00,7.018397,1776740272856538117,976148,1776740272856838400,corrected,right,ON,19.8,32.26
2026-04-21T02:57:52.873062+00:00,7.034431,1776740272873062517,976164,1776740272872872704,corrected,right,ON,18.6,30.23
2026-04-21T02:57:52.888365+00:00,7.050668,1776740272888364717,976180,1776740272889108736,corrected,right,ON,15.9,25.93
2026-04-21T02:57:52.904943+00:00,7.066693,1776740272904943117,976196,1776740272905133824,corrected,right,ON,12.9,20.92
2026-04-21T02:57:52.921330+00:00,7.082751,1776740272921329917,976212,1776740272921192704,corrected,right,ON,10.2,16.52
2026-04-21T02:57:52.936654+00:00,7.098743,1776740272936653917,976228,1776740272937184000,corrected,right,ON,7.7,12.48
2026-04-21T02:57:52.953144+00:00,7.114777,1776740272953143917,976244,1776740272953218560,corrected,right,ON,4.8,7.82
2026-04-21T02:57:52.972686+00:00,7.131005,1776740272972686117,976260,1776740272969446656,corrected,right,ON,2.5,4.04
2026-04-21T02:57:52.984910+00:00,7.147003,1776740272984909517,976276,1776740272985444352,corrected,right,ON,1.7,2.72
2026-04-21T02:57:53.001405+00:00,7.163040,1776740273001404417,976292,1776740273001481472,corrected,right,ON,1.7,2.72
2026-04-21T02:57:53.016849+00:00,7.179028,1776740273016848817,976308,1776740273017469184,corrected,right,ON,1.7,2.72
2026-04-21T02:57:53.033226+00:00,7.195042,1776740273033225717,976324,1776740273033482752,corrected,right,ON,1.7,2.72
2026-04-21T02:57:53.049675+00:00,7.211093,1776740273049675617,976340,1776740273049534208,corrected,right,ON,1.6,2.64
2026-04-21T02:57:53.065170+00:00,7.227088,1776740273065170017,976356,1776740273065528832,corrected,right,ON,1.7,2.72
2026-04-21T02:57:53.081463+00:00,7.243111,1776740273081462417,976372,1776740273081552128,corrected,right,ON,1.7,2.72
