timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:57:46.141599+00:00,0.303158,1776740266141599400,0.152369,0.487759,0.044138,-0.023839,0.059086,0.872059,0.485105,0.388940,0.019407,-0.047702,-0.089986,0.629355,0.750520,0.179712,-0.054261,-0.011817,0.024339,0.064713,-0.640779,0.651824,0.400495
2026-04-21T02:57:46.158609+00:00,0.320168,1776740266158609500,0.152773,0.487753,0.043944,-0.024024,0.059529,0.872042,0.485129,0.388361,0.019468,-0.047662,-0.088771,0.628355,0.751494,0.179626,-0.055683,-0.011708,0.022537,0.059281,-0.639647,0.652979,0.401116
2026-04-21T02:57:46.175746+00:00,0.337305,1776740266175745800,0.153199,0.487755,0.043726,-0.024433,0.060032,0.872069,0.485109,0.387686,0.019626,-0.047827,-0.087515,0.627797,0.752526,0.179169,-0.056915,-0.011678,0.020622,0.056171,-0.638283,0.656057,0.398820
2026-04-21T02:57:46.194382+00:00,0.355941,1776740266194381800,0.153675,0.487696,0.043507,-0.024972,0.060622,0.871895,0.485321,0.386942,0.019838,-0.048200,-0.085974,0.626651,0.753823,0.178480,-0.058136,-0.011308,0.018509,0.053170,-0.636159,0.660138,0.395881
2026-04-21T02:57:46.211436+00:00,0.372995,1776740266211436400,0.154143,0.487754,0.043341,-0.025626,0.061109,0.871562,0.485367,0.386263,0.019932,-0.048441,-0.084104,0.625565,0.754791,0.177891,-0.058937,-0.011021,0.017174,0.052840,-0.632206,0.663730,0.396862
2026-04-21T02:57:46.228261+00:00,0.389820,1776740266228260900,0.154589,0.487749,0.043204,-0.026179,0.061492,0.871576,0.485338,0.385636,0.019982,-0.048687,-0.082261,0.624582,0.755784,0.177730,-0.059794,-0.010587,0.016021,0.051073,-0.628010,0.665586,0.399907
2026-04-21T02:57:46.245485+00:00,0.407044,1776740266245485000,0.155019,0.487739,0.043073,-0.026750,0.061878,0.871592,0.485305,0.384957,0.019962,-0.048919,-0.080579,0.624032,0.756828,0.177855,-0.060615,-0.010186,0.014746,0.050225,-0.624180,0.667164,0.403337
2026-04-21T02:57:46.262479+00:00,0.424037,1776740266262478600,0.155402,0.487726,0.042959,-0.027292,0.062213,0.871585,0.485349,0.384301,0.019941,-0.049161,-0.079540,0.622978,0.757876,0.177969,-0.061330,-0.009879,0.013537,0.050145,-0.620650,0.668956,0.405743
2026-04-21T02:57:46.279493+00:00,0.441051,1776740266279492700,0.155751,0.487684,0.042831,-0.027773,0.062438,0.871534,0.485413,0.383602,0.019885,-0.049393,-0.078826,0.621886,0.758938,0.177666,-0.062066,-0.009617,0.012181,0.050766,-0.618298,0.671211,0.405137
2026-04-21T02:57:46.296395+00:00,0.457954,1776740266296394800,0.156047,0.487639,0.042726,-0.028028,0.062429,0.871572,0.485613,0.382949,0.019840,-0.049583,-0.078156,0.620870,0.759992,0.177199,-0.062664,-0.009382,0.010817,0.053077,-0.617419,0.672865,0.403955
2026-04-21T02:57:46.313560+00:00,0.475119,1776740266313560700,0.156280,0.487566,0.042586,-0.028052,0.062260,0.871571,0.485863,0.382268,0.019778,-0.049838,-0.077233,0.619965,0.760406,0.176979,-0.063221,-0.009136,0.009435,0.055231,-0.618081,0.673330,0.402460
2026-04-21T02:57:46.331034+00:00,0.492592,1776740266331033600,0.156468,0.487506,0.042470,-0.027979,0.062146,0.871572,0.485861,0.381637,0.019683,-0.050027,-0.076000,0.619215,0.761159,0.177210,-0.063799,-0.008975,0.008084,0.055716,-0.619434,0.671889,0.402161
2026-04-21T02:57:46.347550+00:00,0.509109,1776740266347550500,0.156640,0.487459,0.042370,-0.027859,0.062146,0.871569,0.485863,0.381068,0.019633,-0.050148,-0.074713,0.618707,0.761667,0.177468,-0.064326,-0.009038,0.006975,0.054158,-0.621123,0.669144,0.404367
2026-04-21T02:57:46.366526+00:00,0.528085,1776740266366526100,0.156800,0.487430,0.042259,-0.027655,0.062220,0.871065,0.486137,0.380435,0.019617,-0.050246,-0.073262,0.618142,0.762228,0.177615,-0.064854,-0.009719,0.006056,0.051590,-0.624852,0.663042,0.409105
2026-04-21T02:57:46.381575+00:00,0.543134,1776740266381575200,0.156956,0.487392,0.042190,-0.027449,0.062200,0.871081,0.486111,0.379993,0.019651,-0.050344,-0.072109,0.617299,0.763059,0.177599,-0.065206,-0.010462,0.005344,0.050391,-0.629118,0.656646,0.412768
2026-04-21T02:57:46.402492+00:00,0.564051,1776740266402492200,0.157161,0.487334,0.042106,-0.027116,0.062222,0.871053,0.486174,0.379383,0.019772,-0.050531,-0.070542,0.616287,0.764031,0.177562,-0.065493,-0.011662,0.004741,0.050040,-0.635507,0.647057,0.418131
2026-04-21T02:57:46.419478+00:00,0.581037,1776740266419478400,0.157381,0.487249,0.042029,-0.026992,0.062417,0.871054,0.486396,0.378963,0.019765,-0.050615,-0.069450,0.614417,0.765949,0.176138,-0.065563,-0.012802,0.004923,0.053928,-0.637432,0.642539,0.421520
2026-04-21T02:57:46.436320+00:00,0.597879,1776740266436320200,0.157615,0.487099,0.041938,-0.026913,0.062645,0.871003,0.486968,0.378752,0.019852,-0.050610,-0.068346,0.612943,0.767422,0.174919,-0.065641,-0.013921,0.004975,0.059943,-0.638249,0.640836,0.422901
2026-04-21T02:57:46.453696+00:00,0.615255,1776740266453696000,0.157864,0.486897,0.041838,-0.026984,0.063101,0.870443,0.487572,0.378420,0.020074,-0.050743,-0.067203,0.611332,0.769039,0.173831,-0.065318,-0.015067,0.004891,0.065302,-0.637809,0.639744,0.423880
2026-04-21T02:57:46.470925+00:00,0.632484,1776740266470925400,0.158137,0.486693,0.041732,-0.027067,0.063469,0.869938,0.488332,0.377934,0.020509,-0.050959,-0.066021,0.610232,0.770150,0.172991,-0.064899,-0.016074,0.004766,0.068089,-0.636865,0.639560,0.424507
2026-04-21T02:57:46.488806+00:00,0.650365,1776740266488805900,0.158443,0.486533,0.041663,-0.027098,0.063741,0.869620,0.488539,0.377759,0.020765,-0.051021,-0.064945,0.609065,0.771322,0.172735,-0.064325,-0.016819,0.004472,0.069319,-0.635773,0.641070,0.424339
2026-04-21T02:57:46.505586+00:00,0.667145,1776740266505586200,0.158741,0.486478,0.041630,-0.027046,0.063878,0.869652,0.488480,0.377638,0.020949,-0.051023,-0.064083,0.608484,0.771903,0.172818,-0.063797,-0.017279,0.003951,0.070311,-0.633993,0.643560,0.422677
2026-04-21T02:57:46.523129+00:00,0.684688,1776740266523129000,0.159148,0.486450,0.041621,-0.027092,0.064168,0.870168,0.487934,0.377573,0.021136,-0.050974,-0.063629,0.608423,0.771947,0.172867,-0.063216,-0.017426,0.003183,0.071866,-0.632317,0.647303,0.419342
2026-04-21T02:57:46.539619+00:00,0.701178,1776740266539619100,0.159520,0.486444,0.041606,-0.027275,0.064651,0.870150,0.487712,0.377560,0.021229,-0.050794,-0.063483,0.608385,0.771977,0.172755,-0.062731,-0.017456,0.002457,0.073272,-0.631085,0.650262,0.416421
2026-04-21T02:57:46.556690+00:00,0.718249,1776740266556690000,0.159994,0.486427,0.041583,-0.027669,0.065259,0.870110,0.487528,0.377577,0.021287,-0.050694,-0.063533,0.608386,0.771980,0.172495,-0.062321,-0.017434,0.001918,0.073543,-0.630879,0.651753,0.414916
2026-04-21T02:57:46.573610+00:00,0.735169,1776740266573609800,0.160460,0.486413,0.041552,-0.028127,0.065902,0.870087,0.487562,0.377673,0.021356,-0.050551,-0.063711,0.608593,0.771702,0.172112,-0.062062,-0.017422,0.001656,0.073314,-0.630828,0.651882,0.414555
2026-04-21T02:57:46.590901+00:00,0.752459,1776740266590900700,0.160971,0.486412,0.041530,-0.028590,0.066538,0.870094,0.487544,0.377950,0.021367,-0.050517,-0.064003,0.609548,0.771260,0.171863,-0.061871,-0.017439,0.001548,0.073449,-0.630806,0.651870,0.414628
2026-04-21T02:57:46.607767+00:00,0.769326,1776740266607766900,0.161452,0.486406,0.041505,-0.028954,0.067090,0.870118,0.487546,0.378280,0.021349,-0.050439,-0.064330,0.610542,0.770772,0.171920,-0.061851,-0.017418,0.001498,0.074097,-0.631289,0.651371,0.413912
2026-04-21T02:57:46.626159+00:00,0.787718,1776740266626159400,0.161956,0.486491,0.041508,-0.029310,0.067663,0.870142,0.487403,0.378682,0.021220,-0.050351,-0.064717,0.611478,0.769942,0.172163,-0.061998,-0.017261,0.001422,0.074754,-0.631924,0.651326,0.412895
2026-04-21T02:57:46.642927+00:00,0.804486,1776740266642926900,0.162447,0.486545,0.041511,-0.029325,0.068089,0.870145,0.486997,0.379057,0.021146,-0.050150,-0.065176,0.612175,0.768677,0.172550,-0.062005,-0.017082,0.001353,0.074993,-0.633034,0.651790,0.411186
2026-04-21T02:57:46.659855+00:00,0.821414,1776740266659855100,0.162915,0.486658,0.041524,-0.029314,0.068553,0.870164,0.486715,0.379464,0.020970,-0.049978,-0.065722,0.613163,0.767695,0.173025,-0.062471,-0.016675,0.001307,0.075365,-0.633523,0.651780,0.409736
2026-04-21T02:57:46.676957+00:00,0.838516,1776740266676957400,0.163422,0.486756,0.041549,-0.029291,0.069040,0.870658,0.486208,0.379887,0.020716,-0.049738,-0.066266,0.614222,0.767125,0.173562,-0.063029,-0.016172,0.001324,0.075829,-0.634541,0.652286,0.407944
2026-04-21T02:57:46.693775+00:00,0.855333,1776740266693774500,0.163976,0.486825,0.041572,-0.029386,0.069721,0.870623,0.486012,0.380271,0.020465,-0.049516,-0.066454,0.615150,0.766225,0.174250,-0.063684,-0.015658,0.001360,0.076602,-0.635080,0.652286,0.406160
2026-04-21T02:57:46.710870+00:00,0.872429,1776740266710869900,0.164467,0.486856,0.041570,-0.029678,0.070496,0.870605,0.486084,0.380615,0.020264,-0.049385,-0.066489,0.615338,0.766028,0.174707,-0.064387,-0.015070,0.001425,0.077410,-0.636109,0.652804,0.404065
2026-04-21T02:57:46.727756+00:00,0.889314,1776740266727755700,0.165080,0.486838,0.041554,-0.030052,0.071276,0.870600,0.486085,0.380866,0.020177,-0.049421,-0.066594,0.614708,0.766161,0.174359,-0.065177,-0.014527,0.001487,0.078176,-0.637090,0.652827,0.402063
2026-04-21T02:57:46.744624+00:00,0.906183,1776740266744623800,0.165895,0.486832,0.041627,-0.030454,0.072038,0.870599,0.486081,0.381082,0.020061,-0.049272,-0.066703,0.614419,0.766853,0.173089,-0.065955,-0.013999,0.001627,0.078767,-0.638126,0.652839,0.400477
2026-04-21T02:57:46.761983+00:00,0.923542,1776740266761983000,0.166661,0.486887,0.041797,-0.030894,0.072778,0.870113,0.486065,0.381230,0.020015,-0.049515,-0.066698,0.613884,0.767906,0.171436,-0.066795,-0.013490,0.001926,0.079308,-0.639202,0.652828,0.398860
2026-04-21T02:57:46.778767+00:00,0.940326,1776740266778767100,0.167417,0.486901,0.041913,-0.031276,0.073504,0.870115,0.486063,0.381329,0.020026,-0.049806,-0.066368,0.613354,0.768452,0.170088,-0.067624,-0.012999,0.002268,0.080057,-0.639923,0.652674,0.397167
2026-04-21T02:57:46.795899+00:00,0.957458,1776740266795899300,0.168192,0.486912,0.042053,-0.031601,0.074233,0.870116,0.485806,0.381408,0.020039,-0.050086,-0.065797,0.612853,0.768964,0.169063,-0.068390,-0.012509,0.002603,0.081184,-0.640476,0.653097,0.395216
2026-04-21T02:57:46.812862+00:00,0.974421,1776740266812862200,0.168983,0.486903,0.042181,-0.031811,0.075029,0.870109,0.485810,0.381508,0.020026,-0.050285,-0.065353,0.612488,0.769750,0.168129,-0.069143,-0.011998,0.003000,0.082109,-0.640953,0.653662,0.393324
2026-04-21T02:57:46.834919+00:00,0.996478,1776740266834919200,0.170078,0.486879,0.042367,-0.032125,0.076127,0.870096,0.485844,0.381526,0.020157,-0.050539,-0.065133,0.611704,0.770178,0.166818,-0.070113,-0.011441,0.003751,0.081505,-0.641995,0.654584,0.390805
2026-04-21T02:57:46.852059+00:00,1.013618,1776740266852059200,0.170988,0.486848,0.042515,-0.032467,0.077049,0.870078,0.485859,0.381571,0.020154,-0.050647,-0.064842,0.611833,0.770978,0.166275,-0.070860,-0.011078,0.004525,0.078822,-0.643547,0.655064,0.387964
2026-04-21T02:57:46.869067+00:00,1.030626,1776740266869067200,0.171938,0.486816,0.042661,-0.032948,0.078056,0.870060,0.485872,0.381573,0.020181,-0.050697,-0.064533,0.611338,0.770993,0.166354,-0.071583,-0.010789,0.005555,0.075905,-0.645441,0.655967,0.384369
2026-04-21T02:57:46.886090+00:00,1.047649,1776740266886090200,0.172935,0.486787,0.042817,-0.033485,0.079102,0.869559,0.486125,0.381547,0.020235,-0.050815,-0.064270,0.611325,0.771090,0.167158,-0.072283,-0.010460,0.006989,0.074133,-0.647770,0.657325,0.378501
2026-04-21T02:57:46.903172+00:00,1.064731,1776740266903172400,0.173989,0.486694,0.042987,-0.034168,0.080095,0.869541,0.486136,0.381537,0.020089,-0.050598,-0.064148,0.611336,0.770480,0.168192,-0.072842,-0.010115,0.008902,0.072502,-0.650922,0.659356,0.368695
2026-04-21T02:57:46.920394+00:00,1.081952,1776740266920393600,0.175104,0.486515,0.043160,-0.034876,0.081260,0.869512,0.486416,0.381516,0.019845,-0.050331,-0.064228,0.611244,0.770171,0.169311,-0.073201,-0.010520,0.011649,0.069173,-0.655135,0.661601,0.358428
2026-04-21T02:57:46.937323+00:00,1.098882,1776740266937323200,0.176183,0.486270,0.043295,-0.035633,0.082753,0.869059,0.486914,0.381532,0.019406,-0.049954,-0.064410,0.611664,0.769739,0.170649,-0.073455,-0.011833,0.014667,0.070402,-0.659101,0.661175,0.351894
2026-04-21T02:57:46.954290+00:00,1.115848,1776740266954289700,0.177235,0.485981,0.043391,-0.036266,0.084309,0.868057,0.487686,0.381553,0.018880,-0.049641,-0.064542,0.612645,0.768733,0.171981,-0.073264,-0.013387,0.018066,-0.075693,0.661221,-0.659564,-0.349571
2026-04-21T02:57:46.971383+00:00,1.132942,1776740266971382800,0.178247,0.485629,0.043412,-0.036742,0.086012,0.867519,0.488486,0.381628,0.018247,-0.049264,-0.064779,0.613177,0.768181,0.173220,-0.072583,-0.014835,0.021728,-0.082375,0.662861,-0.656736,-0.350036
2026-04-21T02:57:46.988571+00:00,1.150129,1776740266988570700,0.179195,0.485318,0.043397,-0.036922,0.087455,0.867046,0.489187,0.381663,0.017523,-0.048962,-0.065226,0.614210,0.767137,0.174043,-0.071770,-0.016388,0.026317,-0.084933,0.663148,-0.651829,-0.357318
2026-04-21T02:57:47.005849+00:00,1.167407,1776740267005848500,0.180056,0.485117,0.043382,-0.036745,0.088712,0.866605,0.489593,0.381679,0.016715,-0.048581,-0.065586,0.615225,0.766107,0.174579,-0.070476,-0.018615,0.031792,-0.083453,0.662798,-0.646465,-0.368801
2026-04-21T02:57:47.022913+00:00,1.184472,1776740267022913600,0.180892,0.484989,0.043385,-0.036404,0.089914,0.866670,0.489463,0.381674,0.015832,-0.048162,-0.065600,0.616234,0.764659,0.175467,-0.068785,-0.021173,0.037956,-0.084476,0.661071,-0.640858,-0.381245
2026-04-21T02:57:47.047639+00:00,1.209198,1776740267047639100,0.182031,0.484900,0.043381,-0.036070,0.091679,0.866714,0.489124,0.381685,0.014548,-0.047316,-0.065565,0.617787,0.763044,0.177699,-0.065697,-0.025100,0.047414,-0.093900,0.655849,-0.634834,-0.397381
2026-04-21T02:57:47.057862+00:00,1.219420,1776740267057861600,0.182502,0.484901,0.043356,-0.035957,0.092423,0.866731,0.488961,0.381668,0.014039,-0.046939,-0.065631,0.618356,0.762328,0.178767,-0.064324,-0.026762,0.051390,-0.098796,0.653573,-0.632528,-0.403573
2026-04-21T02:57:47.075172+00:00,1.236731,1776740267075171800,0.183225,0.484810,0.043365,-0.035844,0.093349,0.866669,0.489031,0.381674,0.013289,-0.046190,-0.066156,0.619049,0.761393,0.180931,-0.061800,-0.030122,0.057963,-0.109478,0.649444,-0.630638,-0.410649
2026-04-21T02:57:47.091966+00:00,1.253525,1776740267091966400,0.183937,0.484763,0.043344,-0.035555,0.094096,0.866667,0.489034,0.381631,0.012693,-0.045558,-0.066454,0.619574,0.760340,0.182695,-0.059151,-0.033774,0.064575,-0.118468,0.644711,-0.627891,-0.418951
2026-04-21T02:57:47.109011+00:00,1.270570,1776740267109010900,0.184591,0.484739,0.043311,-0.035226,0.094890,0.866187,0.489009,0.381590,0.012159,-0.044907,-0.066474,0.620104,0.759786,0.184040,-0.056203,-0.038037,0.071630,-0.126673,0.639611,-0.625042,-0.429369
2026-04-21T02:57:47.125869+00:00,1.287427,1776740267125868700,0.185304,0.484682,0.043266,-0.034972,0.095518,0.866211,0.488973,0.381549,0.011749,-0.044407,-0.066086,0.620120,0.759270,0.184962,-0.053076,-0.042721,0.079054,-0.134303,0.633541,-0.620427,-0.441883
2026-04-21T02:57:47.142877+00:00,1.304436,1776740267142877500,0.185997,0.484620,0.043223,-0.034743,0.096129,0.866217,0.488719,0.381561,0.011358,-0.043909,-0.065467,0.620156,0.759316,0.186036,-0.049700,-0.047624,0.086574,-0.141677,0.626814,-0.616968,-0.454820
2026-04-21T02:57:47.160347+00:00,1.321906,1776740267160347400,0.186764,0.484499,0.043174,-0.034571,0.096648,0.866204,0.488775,0.381515,0.011056,-0.043495,-0.064836,0.620194,0.759268,0.186994,-0.046129,-0.052718,0.093863,-0.150788,0.618300,-0.615681,-0.464786
2026-04-21T02:57:47.176944+00:00,1.338503,1776740267176944100,0.187529,0.484339,0.043099,-0.034585,0.097296,0.866188,0.489040,0.381459,0.010828,-0.043168,-0.064429,0.619701,0.759253,0.187816,-0.042668,-0.057564,0.100310,0.161976,-0.609086,0.616661,0.471560
2026-04-21T02:57:47.194035+00:00,1.355594,1776740267194034900,0.188349,0.484133,0.043021,-0.034770,0.098018,0.865680,0.489307,0.381379,0.010617,-0.042949,-0.064099,0.619696,0.759242,0.188373,-0.039027,-0.062686,0.106739,0.175812,-0.598540,0.618555,0.477817
2026-04-21T02:57:47.210878+00:00,1.372437,1776740267210878400,0.189234,0.483913,0.042924,-0.035090,0.098718,0.865673,0.489554,0.381356,0.010387,-0.042757,-0.063713,0.619190,0.759736,0.188905,-0.035428,-0.068084,0.113340,0.185612,-0.589447,0.617274,0.486961
2026-04-21T02:57:47.227914+00:00,1.389473,1776740267227914300,0.190193,0.483711,0.042843,-0.035576,0.099446,0.865172,0.489805,0.381338,0.010152,-0.042668,-0.063368,0.618670,0.759759,0.189297,-0.031894,-0.073742,0.119862,0.189520,-0.582605,0.613654,0.497845
2026-04-21T02:57:47.245193+00:00,1.406752,1776740267245193400,0.191232,0.483518,0.042759,-0.036217,0.100197,0.865176,0.490017,0.381330,0.009819,-0.042600,-0.063349,0.618660,0.759768,0.190030,-0.028383,-0.079354,0.125761,0.192268,-0.576033,0.611490,0.507444
2026-04-21T02:57:47.265853+00:00,1.427412,1776740267265853500,0.192563,0.483311,0.042689,-0.037207,0.101211,0.865071,0.490021,0.381454,0.009389,-0.042564,-0.063600,0.618526,0.759672,0.191152,-0.024208,-0.085704,0.132338,0.197672,-0.566984,0.610637,0.516505
2026-04-21T02:57:47.282682+00:00,1.444240,1776740267282681600,0.193740,0.483170,0.042647,-0.038323,0.102135,0.864719,0.489977,0.381579,0.008995,-0.042517,-0.064231,0.618178,0.759301,0.192156,-0.020789,-0.090132,0.137099,0.207628,-0.556147,0.614521,0.519618
2026-04-21T02:57:47.299618+00:00,1.461177,1776740267299618400,0.194948,0.483031,0.042602,-0.039396,0.102976,0.864709,0.489995,0.381864,0.008566,-0.042534,-0.064955,0.618170,0.759290,0.192719,-0.017429,-0.094244,0.141523,0.212932,-0.546501,0.618262,0.523343
2026-04-21T02:57:47.316604+00:00,1.478163,1776740267316603900,0.196182,0.482886,0.042562,-0.040571,0.103837,0.864682,0.490019,0.382191,0.008118,-0.042525,-0.065802,0.618205,0.759242,0.192803,-0.014218,-0.097913,0.145334,0.216294,-0.537531,0.622282,0.526327
2026-04-21T02:57:47.333741+00:00,1.495299,1776740267333740700,0.197459,0.482766,0.042536,-0.041902,0.104840,0.864188,0.489998,0.382515,0.007688,-0.042866,-0.066670,0.618241,0.759222,0.192498,-0.011140,-0.101061,0.148663,0.220359,-0.528568,0.627002,0.528110
2026-04-21T02:57:47.350904+00:00,1.512463,1776740267350904500,0.198842,0.482647,0.042544,-0.043411,0.105831,0.864208,0.489929,0.382884,0.007305,-0.043337,-0.067593,0.618146,0.759289,0.192242,-0.008305,-0.103792,0.151548,0.225789,-0.519521,0.631861,0.529180
2026-04-21T02:57:47.368680+00:00,1.530239,1776740267368680300,0.200350,0.482533,0.042669,-0.045180,0.106960,0.864249,0.489730,0.383288,0.006950,-0.043818,-0.068711,0.617764,0.759229,0.192060,-0.005556,-0.106360,0.154248,0.231686,-0.510661,0.635613,0.530633
2026-04-21T02:57:47.385113+00:00,1.546672,1776740267385112800,0.201771,0.482464,0.042858,-0.046953,0.108102,0.863751,0.489486,0.383703,0.006663,-0.044411,-0.069884,0.617757,0.759704,0.191889,-0.003230,-0.108625,0.156547,0.235435,-0.503507,0.637193,0.533642
2026-04-21T02:57:47.401990+00:00,1.563549,1776740267401990500,0.203315,0.482334,0.043071,-0.048790,0.109406,0.863738,0.489480,0.384133,0.006456,-0.045057,-0.071290,0.617243,0.759717,0.191536,-0.001099,-0.110688,0.158607,0.237793,-0.497761,0.638251,0.536753
