timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:57:46.398171+00:00,0.557910,1776740266398171212,968532,1776740266396351488,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.409761+00:00,0.573780,1776740266409761612,968548,1776740266412220928,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.426423+00:00,0.589726,1776740266426423012,968564,1776740266428167168,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.441606+00:00,0.605595,1776740266441606212,968580,1776740266444036096,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.458453+00:00,0.621555,1776740266458453112,968596,1776740266459995904,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.474561+00:00,0.637527,1776740266474561512,968612,1776740266475968256,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.490449+00:00,0.653490,1776740266490448612,968628,1776740266491930880,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.506548+00:00,0.669463,1776740266506548012,968644,1776740266507904512,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.522821+00:00,0.685462,1776740266522820812,968660,1776740266523902976,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.538466+00:00,0.701429,1776740266538466512,968676,1776740266539869952,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.554832+00:00,0.717428,1776740266554831612,968692,1776740266555869184,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.570477+00:00,0.733397,1776740266570476712,968708,1776740266571838464,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.586600+00:00,0.749378,1776740266586599612,968724,1776740266587818752,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.619874+00:00,0.766726,1776740266619874312,968740,1776740266605167616,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.621777+00:00,0.782887,1776740266621777412,968756,1776740266621328640,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.635033+00:00,0.798828,1776740266635032912,968772,1776740266637268736,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.651313+00:00,0.814791,1776740266651313012,968788,1776740266653232640,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.666950+00:00,0.830730,1776740266666949912,968804,1776740266669171200,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.683188+00:00,0.846689,1776740266683188112,968820,1776740266685129984,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.698676+00:00,0.862613,1776740266698676212,968836,1776740266701053952,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.715162+00:00,0.878574,1776740266715161812,968852,1776740266717015552,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.731483+00:00,0.894559,1776740266731483512,968868,1776740266733000704,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.747122+00:00,0.910521,1776740266747121712,968884,1776740266748961792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.763488+00:00,0.926507,1776740266763488212,968900,1776740266764948480,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.780061+00:00,0.942531,1776740266780060312,968916,1776740266780972288,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.795445+00:00,0.958514,1776740266795444712,968932,1776740266796954880,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.829460+00:00,0.975631,1776740266829459912,968948,1776740266814072320,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.831029+00:00,0.991792,1776740266831029312,968964,1776740266830233344,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.843588+00:00,1.007734,1776740266843588012,968980,1776740266846174976,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.859999+00:00,1.023717,1776740266859998612,968996,1776740266862158080,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.875581+00:00,1.039647,1776740266875580812,969012,1776740266878088192,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.892083+00:00,1.055615,1776740266892083012,969028,1776740266894056448,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.908405+00:00,1.071614,1776740266908404512,969044,1776740266910055424,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.923800+00:00,1.087554,1776740266923800212,969060,1776740266925995008,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.940361+00:00,1.103531,1776740266940360912,969076,1776740266941972480,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.955696+00:00,1.119445,1776740266955696312,969092,1776740266957886208,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:46.972186+00:00,1.135398,1776740266972186312,969108,1776740266973839616,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:46.988599+00:00,1.151527,1776740266988599412,969124,1776740266989968128,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.004157+00:00,1.167469,1776740267004156812,969140,1776740267005910528,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.020402+00:00,1.183435,1776740267020401612,969156,1776740267021876224,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.052158+00:00,1.200369,1776740267052158012,969172,1776740267038810368,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.053807+00:00,1.216381,1776740267053807412,969188,1776740267054822144,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.068870+00:00,1.232339,1776740267068869812,969204,1776740267070780416,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.084382+00:00,1.248247,1776740267084381812,969220,1776740267086688000,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.100716+00:00,1.264177,1776740267100715612,969236,1776740267102618368,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.117153+00:00,1.280145,1776740267117152912,969252,1776740267118586624,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.132532+00:00,1.296052,1776740267132532212,969268,1776740267134493440,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.149074+00:00,1.312004,1776740267149073912,969284,1776740267150445312,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.165472+00:00,1.327982,1776740267165472312,969300,1776740267166423040,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.180897+00:00,1.343904,1776740267180896712,969316,1776740267182345472,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.197291+00:00,1.359859,1776740267197290912,969332,1776740267198300416,corrected,left,OFF,0.0,-0.18
2026-04-21T02:57:47.212874+00:00,1.375899,1776740267212874212,969348,1776740267214340608,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.229094+00:00,1.391828,1776740267229093512,969364,1776740267230269184,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.260541+00:00,1.408709,1776740267260541212,969380,1776740267247150592,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.262007+00:00,1.424659,1776740267262006412,969396,1776740267263100416,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.277449+00:00,1.440583,1776740267277449312,969412,1776740267279024640,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.293928+00:00,1.456541,1776740267293928312,969428,1776740267294982400,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.309446+00:00,1.472450,1776740267309445812,969444,1776740267310890752,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.325724+00:00,1.488381,1776740267325724312,969460,1776740267326822144,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.341285+00:00,1.504265,1776740267341285412,969476,1776740267342706688,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.357805+00:00,1.520185,1776740267357805112,969492,1776740267358625792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.374271+00:00,1.536151,1776740267374271112,969508,1776740267374591744,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.389493+00:00,1.552039,1776740267389492712,969524,1776740267390480384,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.406108+00:00,1.568546,1776740267406107912,969540,1776740267406987008,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.422458+00:00,1.584653,1776740267422457712,969556,1776740267423094528,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.437864+00:00,1.600587,1776740267437864112,969572,1776740267439027968,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.454380+00:00,1.616566,1776740267454379512,969588,1776740267455007232,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.469767+00:00,1.632477,1776740267469766612,969604,1776740267470917888,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.500855+00:00,1.649329,1776740267500854812,969620,1776740267487770368,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.502705+00:00,1.665295,1776740267502705012,969636,1776740267503735808,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.518114+00:00,1.681214,1776740267518113912,969652,1776740267519655424,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.534724+00:00,1.697169,1776740267534723512,969668,1776740267535610368,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.550931+00:00,1.713139,1776740267550930312,969684,1776740267551580160,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.566300+00:00,1.729053,1776740267566299812,969700,1776740267567494656,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.582824+00:00,1.745006,1776740267582823312,969716,1776740267583447040,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.598437+00:00,1.760918,1776740267598437112,969732,1776740267599358720,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.614702+00:00,1.776844,1776740267614701712,969748,1776740267615284992,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.631149+00:00,1.793331,1776740267631149412,969764,1776740267631772160,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.646654+00:00,1.809366,1776740267646654212,969780,1776740267647807232,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.663000+00:00,1.825335,1776740267663000412,969796,1776740267663776256,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.679590+00:00,1.841343,1776740267679589912,969812,1776740267679784448,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.694861+00:00,1.857289,1776740267694861312,969828,1776740267695730688,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.725069+00:00,1.874105,1776740267725068812,969844,1776740267712545792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.726739+00:00,1.890003,1776740267726739212,969860,1776740267728444672,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.743270+00:00,1.905944,1776740267743270512,969876,1776740267744384768,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.759625+00:00,1.921910,1776740267759625112,969892,1776740267760350976,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.775194+00:00,1.937832,1776740267775194112,969908,1776740267776273664,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.791445+00:00,1.953776,1776740267791444412,969924,1776740267792217344,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.808033+00:00,1.969768,1776740267808033512,969940,1776740267808208896,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.823412+00:00,1.985696,1776740267823412012,969956,1776740267824137472,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.839894+00:00,2.002212,1776740267839893612,969972,1776740267840652800,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.855280+00:00,2.018258,1776740267855280112,969988,1776740267856699392,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.871706+00:00,2.034223,1776740267871706312,970004,1776740267872664064,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.888303+00:00,2.050231,1776740267888303212,970020,1776740267888672000,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.903697+00:00,2.066182,1776740267903696912,970036,1776740267904623360,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.933069+00:00,2.082960,1776740267933068612,970052,1776740267921401344,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.936615+00:00,2.098963,1776740267936615312,970068,1776740267937404672,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:47.952011+00:00,2.114905,1776740267952010812,970084,1776740267953345792,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.968429+00:00,2.130883,1776740267968428512,970100,1776740267969323776,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:47.983866+00:00,2.146800,1776740267983866012,970116,1776740267985241088,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.000328+00:00,2.162754,1776740268000327612,970132,1776740268001195520,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.016765+00:00,2.178743,1776740268016765512,970148,1776740268017184000,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.032244+00:00,2.194679,1776740268032243712,970164,1776740268033120512,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.048610+00:00,2.210640,1776740268048610112,970180,1776740268049081088,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.065064+00:00,2.227115,1776740268065064312,970196,1776740268065555968,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.080454+00:00,2.243120,1776740268080453612,970212,1776740268081561088,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.096995+00:00,2.259125,1776740268096994912,970228,1776740268097565952,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.112427+00:00,2.275074,1776740268112427512,970244,1776740268113515008,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.128798+00:00,2.291050,1776740268128797512,970260,1776740268129491712,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.156641+00:00,2.307758,1776740268156640612,970276,1776740268146198784,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.160728+00:00,2.323696,1776740268160727512,970292,1776740268162136832,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.177207+00:00,2.339674,1776740268177206512,970308,1776740268178115072,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.193468+00:00,2.355675,1776740268193468312,970324,1776740268194115840,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.209034+00:00,2.371625,1776740268209034012,970340,1776740268210066176,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.225416+00:00,2.387605,1776740268225416212,970356,1776740268226046208,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.240709+00:00,2.403523,1776740268240709212,970372,1776740268241964288,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.257310+00:00,2.419479,1776740268257309912,970388,1776740268257920256,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.273717+00:00,2.435937,1776740268273717012,970404,1776740268274377728,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.289296+00:00,2.451930,1776740268289295612,970420,1776740268290370816,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.305506+00:00,2.467913,1776740268305505812,970436,1776740268306354432,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.322299+00:00,2.483955,1776740268322298812,970452,1776740268322396160,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.337558+00:00,2.499930,1776740268337557612,970468,1776740268338370816,corrected,left,OFF,0.0,-0.35
2026-04-21T02:57:48.364800+00:00,2.516593,1776740268364800212,970484,1776740268355034624,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.369487+00:00,2.532531,1776740268369487412,970500,1776740268370972416,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.385895+00:00,2.548504,1776740268385894612,970516,1776740268386945280,corrected,left,OFF,0.0,-0.26
2026-04-21T02:57:48.402443+00:00,2.564519,1776740268402443612,970532,1776740268402960384,corrected,left,OFF,0.0,-0.18
2026-04-21T02:57:48.417712+00:00,2.580459,1776740268417712312,970548,1776740268418900224,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.434191+00:00,2.596441,1776740268434190912,970564,1776740268434882560,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.450731+00:00,2.612462,1776740268450730612,970580,1776740268450903040,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.466179+00:00,2.628424,1776740268466178512,970596,1776740268466864896,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.482675+00:00,2.644426,1776740268482675012,970612,1776740268482866944,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.497800+00:00,2.660349,1776740268497799817,970628,1776740268498790400,corrected,left,OFF,0.0,0.0
2026-04-21T02:57:48.514331+00:00,2.676771,1776740268514331512,970644,1776740268515211776,corrected,left,OFF,0.0,-0.09
2026-04-21T02:57:48.530688+00:00,2.692787,1776740268530687617,970660,1776740268531227904,corrected,left,OFF,0.0,0.0
2026-04-21T02:57:48.546377+00:00,2.708760,1776740268546377117,970676,1776740268547201280,corrected,left,OFF,0.0,0.0
2026-04-21T02:57:48.562701+00:00,2.724766,1776740268562700517,970692,1776740268563206912,corrected,left,OFF,0.0,0.09
2026-04-21T02:57:48.588567+00:00,2.741374,1776740268588566917,970708,1776740268579815680,corrected,left,OFF,0.1,0.26
2026-04-21T02:57:48.594666+00:00,2.757339,1776740268594665617,970724,1776740268595780608,corrected,left,OFF,0.2,0.44
2026-04-21T02:57:48.611295+00:00,2.773353,1776740268611295117,970740,1776740268611793920,corrected,left,OFF,0.3,0.62
2026-04-21T02:57:48.626503+00:00,2.789299,1776740268626502817,970756,1776740268627740672,corrected,left,OFF,0.4,0.7
2026-04-21T02:57:48.642936+00:00,2.805275,1776740268642935717,970772,1776740268643715840,corrected,left,OFF,0.4,0.79
2026-04-21T02:57:48.659471+00:00,2.821291,1776740268659471317,970788,1776740268659731968,corrected,left,OFF,0.5,0.88
2026-04-21T02:57:48.674746+00:00,2.837241,1776740268674746317,970804,1776740268675681792,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:48.691262+00:00,2.853227,1776740268691262317,970820,1776740268691668224,corrected,left,OFF,0.7,1.23
2026-04-21T02:57:48.707970+00:00,2.869269,1776740268707969717,970836,1776740268707710208,corrected,left,OFF,1.0,1.76
2026-04-21T02:57:48.723126+00:00,2.885230,1776740268723126317,970852,1776740268723671296,corrected,left,OFF,1.5,2.72
2026-04-21T02:57:48.739560+00:00,2.901656,1776740268739560017,970868,1776740268740097024,corrected,left,OFF,2.3,4.13
2026-04-21T02:57:48.755079+00:00,2.917618,1776740268755079017,970884,1776740268756059136,corrected,left,OFF,3.2,5.63
2026-04-21T02:57:48.771507+00:00,2.933617,1776740268771506717,970900,1776740268772057856,corrected,left,OFF,4.1,7.29
2026-04-21T02:57:48.797046+00:00,2.950203,1776740268797046017,970916,1776740268788643840,corrected,left,OFF,4.9,8.7
2026-04-21T02:57:48.803342+00:00,2.966163,1776740268803342417,970932,1776740268804604672,corrected,left,OFF,5.3,9.32
2026-04-21T02:57:48.819833+00:00,2.982156,1776740268819832717,970948,1776740268820596992,corrected,left,OFF,5.5,9.76
2026-04-21T02:57:48.836165+00:00,2.998181,1776740268836165217,970964,1776740268836621824,corrected,left,OFF,5.9,10.46
2026-04-21T02:57:48.851642+00:00,3.014148,1776740268851642117,970980,1776740268852589312,corrected,left,OFF,6.8,11.95
2026-04-21T02:57:48.868210+00:00,3.030159,1776740268868209917,970996,1776740268868600576,corrected,left,OFF,8.0,14.06
2026-04-21T02:57:48.883432+00:00,3.046098,1776740268883432217,971012,1776740268884538880,corrected,left,OFF,8.9,15.64
2026-04-21T02:57:48.899947+00:00,3.062075,1776740268899947117,971028,1776740268900515840,corrected,left,OFF,9.6,16.96
2026-04-21T02:57:48.916449+00:00,3.078095,1776740268916448817,971044,1776740268916536320,corrected,left,OFF,10.7,18.72
2026-04-21T02:57:48.932098+00:00,3.094069,1776740268932098217,971060,1776740268932509952,corrected,left,OFF,12.0,20.65
2026-04-21T02:57:48.948385+00:00,3.110472,1776740268948384817,971076,1776740268948913152,corrected,left,OFF,13.4,22.85
2026-04-21T02:57:48.964705+00:00,3.126518,1776740268964705417,971092,1776740268964958720,corrected,left,OFF,14.9,25.22
2026-04-21T02:57:48.980230+00:00,3.142510,1776740268980229917,971108,1776740268980951040,corrected,left,OFF,16.7,28.04
2026-04-21T02:57:48.996598+00:00,3.158531,1776740268996598517,971124,1776740268996972544,corrected,left,OFF,18.9,31.38
2026-04-21T02:57:49.011961+00:00,3.174490,1776740269011960917,971140,1776740269012931328,corrected,left,OFF,21.2,34.72
2026-04-21T02:57:49.035927+00:00,3.190944,1776740269035927317,971156,1776740269029385216,corrected,left,OFF,24.3,38.94
2026-04-21T02:57:49.044990+00:00,3.206971,1776740269044989917,971172,1776740269045412608,corrected,left,OFF,27.6,43.33
2026-04-21T02:57:49.060453+00:00,3.222943,1776740269060453117,971188,1776740269061384704,corrected,left,OFF,30.5,47.2
2026-04-21T02:57:49.076913+00:00,3.238949,1776740269076913217,971204,1776740269077390080,corrected,left,OFF,33.0,50.36
2026-04-21T02:57:49.093276+00:00,3.254985,1776740269093276017,971220,1776740269093425920,corrected,left,OFF,34.8,52.65
2026-04-21T02:57:49.108722+00:00,3.270961,1776740269108722317,971236,1776740269109402624,corrected,left,OFF,35.8,53.96
2026-04-21T02:57:49.125233+00:00,3.286980,1776740269125232817,971252,1776740269125421312,corrected,left,OFF,36.5,54.76
2026-04-21T02:57:49.140479+00:00,3.302929,1776740269140478717,971268,1776740269141370112,corrected,left,OFF,36.7,55.11
2026-04-21T02:57:49.157114+00:00,3.318922,1776740269157113617,971284,1776740269157363200,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:49.173517+00:00,3.335304,1776740269173517017,971300,1776740269173745152,corrected,left,OFF,37.5,56.07
2026-04-21T02:57:49.188831+00:00,3.351282,1776740269188830817,971316,1776740269189723136,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.205354+00:00,3.367301,1776740269205353617,971332,1776740269205742080,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.221871+00:00,3.383353,1776740269221871217,971348,1776740269221794560,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.237290+00:00,3.399351,1776740269237290517,971364,1776740269237791744,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.259689+00:00,3.415744,1776740269259689117,971380,1776740269254185472,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.269115+00:00,3.431700,1776740269269115017,971396,1776740269270140928,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.285611+00:00,3.447698,1776740269285610817,971412,1776740269286139136,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.302087+00:00,3.463732,1776740269302087117,971428,1776740269302172928,corrected,left,OFF,37.6,56.25
2026-04-21T02:57:49.317383+00:00,3.479703,1776740269317382817,971444,1776740269318144000,corrected,left,OFF,37.6,56.25
