timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:35:19.463762+00:00,4.702558,1774636519463761700,0.07668,0.484044,0.125077,0.474542,-0.125243,0.825449,0.279324,-0.143412,-0.146493,-0.136981,0.387455,-0.78384,0.448523,0.182151,0.194976,-0.113511,0.426255,0.148042,0.418632,0.608272,0.668183
2026-03-27T18:35:19.480858+00:00,4.719654,1774636519480857800,0.077922,0.484288,0.124518,0.472713,-0.125536,0.826838,0.27919,-0.142331,-0.148239,-0.138098,0.391109,-0.78332,0.447583,0.183011,0.195537,-0.113494,0.426797,0.147863,0.414285,0.602656,0.66192
2026-03-27T18:35:19.497872+00:00,4.736669,1774636519497872000,0.078922,0.48452,0.124106,0.471739,-0.125777,0.826226,0.278636,-0.141682,-0.149225,-0.139238,0.39507,-0.780607,0.446271,0.181814,0.196035,-0.113534,0.427497,0.146236,0.413568,0.60231,0.66137
2026-03-27T18:35:19.514920+00:00,4.753716,1774636519514919900,0.079851,0.484707,0.123704,0.470076,-0.126152,0.827133,0.278298,-0.141149,-0.149631,-0.14038,0.397606,-0.779895,0.446151,0.180125,0.196628,-0.113583,0.42827,0.143797,0.41483,0.603666,0.663723
2026-03-27T18:35:19.531636+00:00,4.770433,1774636519531636500,0.080705,0.484903,0.123301,0.468564,-0.126512,0.828121,0.277809,-0.140933,-0.149722,-0.141408,0.398777,-0.780699,0.446874,0.178188,0.197235,-0.113653,0.429076,0.142817,0.412709,0.598998,0.659785
2026-03-27T18:35:19.548957+00:00,4.787753,1774636519548956600,0.081419,0.485171,0.122796,0.467161,-0.12703,0.829749,0.277253,-0.140836,-0.149685,-0.142326,0.399015,-0.781637,0.446725,0.176252,0.197875,-0.113939,0.429969,0.141062,0.412739,0.597232,0.65935
2026-03-27T18:35:19.565928+00:00,4.804725,1774636519565928500,0.082081,0.485443,0.122241,0.466084,-0.127384,0.830893,0.276898,-0.140908,-0.149638,-0.14314,0.398986,-0.782649,0.446689,0.174657,0.198357,-0.114445,0.430919,0.136038,0.421648,0.608236,0.674117
2026-03-27T18:35:19.582930+00:00,4.821726,1774636519582929600,0.082714,0.485738,0.121655,0.465055,-0.127705,0.831935,0.276125,-0.141013,-0.149557,-0.143804,0.399071,-0.782404,0.445689,0.173054,0.198724,-0.115018,0.431874,0.13453,0.41891,0.602446,0.670884
2026-03-27T18:35:19.599974+00:00,4.838771,1774636519599974200,0.083265,0.486001,0.121043,0.464451,-0.127992,0.83226,0.275524,-0.141263,-0.149378,-0.144281,0.398284,-0.783974,0.445559,0.171773,0.198953,-0.115721,0.432903,0.132677,0.416662,0.597167,0.668568
2026-03-27T18:35:19.616826+00:00,4.855622,1774636519616825900,0.083755,0.486258,0.120391,0.464046,-0.128397,0.832754,0.274848,-0.141627,-0.149114,-0.144571,0.398899,-0.782886,0.445171,0.170506,0.199074,-0.116469,0.433838,0.129354,0.41858,0.598497,0.673673
2026-03-27T18:35:19.634375+00:00,4.873172,1774636519634375200,0.0842,0.486484,0.11973,0.464201,-0.128897,0.832048,0.274037,-0.142119,-0.148791,-0.144707,0.399069,-0.783174,0.445861,0.170141,0.199078,-0.11734,0.434838,0.125592,0.421073,0.600441,0.679922
2026-03-27T18:35:19.653008+00:00,4.891804,1774636519653007600,0.08464,0.486661,0.119042,0.463521,-0.129342,0.83286,0.273745,-0.14253,-0.148495,-0.144688,0.399549,-0.783353,0.447213,0.170035,0.199008,-0.118246,0.435769,0.121725,0.424247,0.603233,0.687349
2026-03-27T18:35:19.668389+00:00,4.907185,1774636519668388900,0.084971,0.486801,0.118477,0.463628,-0.129657,0.832161,0.273086,-0.143055,-0.148343,-0.144651,0.401109,-0.781437,0.447178,0.169814,0.198695,-0.11911,0.436615,0.119876,0.422115,0.598317,0.686099
2026-03-27T18:35:19.685459+00:00,4.924256,1774636519685459500,0.085328,0.486913,0.117885,0.462863,-0.130082,0.833025,0.272805,-0.14348,-0.148293,-0.144523,0.402553,-0.780053,0.447421,0.169779,0.198097,-0.120038,0.437386,0.119927,0.414341,0.585578,0.675815
2026-03-27T18:35:19.702465+00:00,4.941262,1774636519702465300,0.085627,0.48698,0.117385,0.461958,-0.130439,0.83457,0.272942,-0.143948,-0.14844,-0.144353,0.404147,-0.778903,0.447532,0.169999,0.197367,-0.120969,0.438043,0.116681,0.417136,0.588647,0.682993
2026-03-27T18:35:19.719265+00:00,4.958061,1774636519719264700,0.085894,0.487067,0.11691,0.461929,-0.1304,0.833152,0.272292,-0.144332,-0.148713,-0.144028,0.40521,-0.779688,0.447656,0.170454,0.196601,-0.12193,0.438763,0.114366,0.416757,0.587166,0.684905
2026-03-27T18:35:19.736281+00:00,4.975078,1774636519736281300,0.086148,0.487144,0.116491,0.460738,-0.13058,0.835134,0.272617,-0.14462,-0.149043,-0.143649,0.406358,-0.779039,0.446576,0.171004,0.195367,-0.122765,0.439293,0.109414,0.425418,0.598408,0.702244
2026-03-27T18:35:19.753448+00:00,4.992245,1774636519753448400,0.086328,0.487263,0.11607,0.460862,-0.130382,0.834018,0.271952,-0.144831,-0.149561,-0.143285,0.40735,-0.778517,0.446455,0.171684,0.194293,-0.123578,0.439849,0.110275,0.41514,0.581212,0.687073
2026-03-27T18:35:19.770358+00:00,5.009155,1774636519770358100,0.086461,0.487373,0.115702,0.45971,-0.130315,0.835382,0.272024,-0.14495,-0.150056,-0.14291,0.409059,-0.776665,0.44618,0.172154,0.193064,-0.124441,0.440441,0.109022,0.414094,0.576212,0.686506
2026-03-27T18:35:19.787399+00:00,5.026195,1774636519787398700,0.086455,0.487404,0.1155,0.459361,-0.130137,0.835402,0.271571,-0.144901,-0.150481,-0.142529,0.409395,-0.776758,0.446884,0.172978,0.191721,-0.125327,0.441018,0.105543,0.420909,0.581581,0.69977
2026-03-27T18:35:19.804432+00:00,5.043228,1774636519804431600,0.086411,0.487477,0.115186,0.45921,-0.129853,0.834844,0.270999,-0.144829,-0.150867,-0.142185,0.410234,-0.775284,0.447119,0.173746,0.190101,-0.1263,0.441671,0.103256,0.417734,0.571694,0.697484
2026-03-27T18:35:19.821412+00:00,5.060208,1774636519821411800,0.08643,0.487621,0.114649,0.457739,-0.130119,0.837477,0.271673,-0.144692,-0.151207,-0.141746,0.410248,-0.775121,0.447967,0.174764,0.188264,-0.127374,0.442462,0.100034,0.413465,0.559101,0.693283
2026-03-27T18:35:19.838570+00:00,5.077366,1774636519838569700,0.086282,0.487675,0.114315,0.457657,-0.130061,0.836893,0.271163,-0.144449,-0.151403,-0.141424,0.41114,-0.772992,0.448442,0.175228,0.186173,-0.128579,0.443376,0.090353,0.431677,0.57562,0.726063
2026-03-27T18:35:19.855628+00:00,5.094425,1774636519855628600,0.08613,0.487696,0.113953,0.456968,-0.130287,0.837558,0.271407,-0.143991,-0.151567,-0.140987,0.411497,-0.77276,0.450278,0.175902,0.183917,-0.129801,0.444337,0.087239,0.420231,0.550021,0.70816
2026-03-27T18:35:19.874383+00:00,5.113179,1774636519874382800,0.085593,0.487669,0.113602,0.456824,-0.130401,0.837204,0.271351,-0.143635,-0.151617,-0.140706,0.412253,-0.771415,0.451545,0.176395,0.18097,-0.131278,0.445592,0.081619,0.423977,0.543983,0.717107
2026-03-27T18:35:19.891203+00:00,5.13,1774636519891203100,0.085043,0.487641,0.113268,0.456658,-0.130669,0.836439,0.271185,-0.143246,-0.15168,-0.14035,0.412402,-0.771287,0.453144,0.177015,0.177982,-0.132673,0.446858,0.079317,0.417231,0.52463,0.707707
2026-03-27T18:35:19.908403+00:00,5.1472,1774636519908403400,0.084333,0.487615,0.112953,0.455558,-0.131225,0.837478,0.271794,-0.142974,-0.151749,-0.140089,0.412507,-0.771096,0.454042,0.177391,0.174558,-0.134178,0.448229,0.071366,0.438189,0.541551,0.746342
2026-03-27T18:35:19.925201+00:00,5.163998,1774636519925201100,0.083573,0.48749,0.112608,0.455392,-0.13197,0.836944,0.271579,-0.142857,-0.151777,-0.139974,0.413102,-0.769962,0.4539,0.177368,0.170762,-0.13571,0.449835,0.064905,0.445052,0.541789,0.760092
2026-03-27T18:35:19.942145+00:00,5.180942,1774636519942145000,0.082657,0.48726,0.112287,0.455167,-0.132845,0.836871,0.27155,-0.142743,-0.151821,-0.139848,0.413044,-0.770086,0.453924,0.177494,0.166397,-0.137089,0.451689,0.063101,0.419671,0.502938,0.717671
2026-03-27T18:35:19.959167+00:00,5.197964,1774636519959167400,0.081748,0.486996,0.111958,0.454014,-0.133953,0.838552,0.272,-0.142725,-0.151861,-0.139848,0.413067,-0.770161,0.453807,0.177411,0.16189,-0.13849,0.453592,0.05882,0.414924,0.488983,0.709944
2026-03-27T18:35:19.976345+00:00,5.215142,1774636519976345100,0.080703,0.486659,0.111641,0.453606,-0.134926,0.838789,0.27246,-0.142721,-0.151907,-0.139865,0.413421,-0.769527,0.453136,0.176838,0.156731,-0.139835,0.455836,0.056406,0.403864,0.465766,0.691258
2026-03-27T18:35:19.993341+00:00,5.232137,1774636519993340700,0.079655,0.486338,0.111316,0.454153,-0.135604,0.836885,0.272278,-0.142714,-0.151984,-0.139881,0.413758,-0.768846,0.452477,0.176488,0.151495,-0.141308,0.458205,0.04728,0.45405,0.511441,0.777884
2026-03-27T18:35:20.010366+00:00,5.249162,1774636520010365900,0.078549,0.485982,0.111022,0.453838,-0.136359,0.837066,0.272644,-0.142719,-0.152041,-0.139886,0.413156,-0.770446,0.452862,0.176624,0.145737,-0.142955,0.460919,0.048761,0.406102,0.444804,0.69614
2026-03-27T18:35:20.027470+00:00,5.266267,1774636520027470100,0.077493,0.485652,0.110739,0.453436,-0.137277,0.837367,0.272948,-0.14269,-0.152165,-0.139834,0.413227,-0.769701,0.452609,0.176393,0.139842,-0.144758,0.463698,0.04451,0.401497,0.427364,0.688929
2026-03-27T18:35:20.044452+00:00,5.283249,1774636520044452200,0.07638,0.485311,0.110516,0.453016,-0.137979,0.837635,0.273266,-0.142677,-0.15229,-0.139822,0.412295,-0.771858,0.453671,0.176818,0.133449,-0.146615,0.466644,0.036309,0.436145,0.450569,0.749
2026-03-27T18:35:20.061618+00:00,5.300415,1774636520061618400,0.075322,0.484975,0.110327,0.45259,-0.138523,0.838251,0.273709,-0.142702,-0.152411,-0.139837,0.412198,-0.771405,0.453457,0.176789,0.126771,-0.148646,0.469729,0.028634,0.478483,0.479363,0.822814
2026-03-27T18:35:20.079293+00:00,5.318089,1774636520079292700,0.074204,0.48459,0.110198,0.452045,-0.139104,0.83802,0.274034,-0.142712,-0.152551,-0.139803,0.412137,-0.77137,0.453647,0.177195,0.119859,-0.151125,0.472976,0.025788,0.426533,0.415127,0.735412
2026-03-27T18:35:20.096091+00:00,5.334887,1774636520096090900,0.073193,0.484192,0.110085,0.45154,-0.13951,0.837382,0.274495,-0.142625,-0.152523,-0.139783,0.412402,-0.770311,0.453702,0.177567,0.113004,-0.153487,0.476149,0.022343,0.362562,0.346643,0.626598
2026-03-27T18:35:20.113210+00:00,5.352007,1774636520113210400,0.072148,0.483822,0.109981,0.451216,-0.139865,0.836593,0.27447,-0.142629,-0.152768,-0.139721,0.412629,-0.769382,0.454,0.177847,0.105855,-0.155827,0.479365,1e-06,5559.489131,5253.538489,9641.371667
2026-03-27T18:35:20.130336+00:00,5.369132,1774636520130335500,0.071055,0.483431,0.10987,0.449759,-0.140613,0.838273,0.275372,-0.142682,-0.152905,-0.139642,0.413159,-0.768435,0.453966,0.178099,0.099033,-0.158215,0.482445,1e-06,3112.226725,2906.516194,5411.714315
2026-03-27T18:35:20.147725+00:00,5.386522,1774636520147725000,0.069902,0.483107,0.109733,0.4495,-0.141084,0.83791,0.275459,-0.14273,-0.153043,-0.1395,0.412837,-0.769613,0.454805,0.178586,0.091913,-0.160756,0.485621,1e-06,412.344933,380.128622,719.39081
2026-03-27T18:35:20.164539+00:00,5.403335,1774636520164538500,0.068672,0.48281,0.109552,0.4492,-0.141574,0.837177,0.27527,-0.142768,-0.153157,-0.139384,0.413444,-0.76849,0.454644,0.178564,0.085279,-0.163271,0.488462,0.020344,-0.110551,-0.100791,-0.193932
2026-03-27T18:35:20.181464+00:00,5.420261,1774636520181464100,0.067346,0.482533,0.109261,0.449065,-0.14257,0.83753,0.275525,-0.142769,-0.153263,-0.139262,0.413334,-0.768674,0.454795,0.178824,0.078336,-0.166077,0.491324,0.017754,-0.266103,-0.239224,-0.470033
2026-03-27T18:35:20.198553+00:00,5.437349,1774636520198552800,0.065937,0.482293,0.108942,0.449053,-0.143262,0.836983,0.275059,-0.142744,-0.153331,-0.13917,0.41397,-0.767432,0.454647,0.178646,0.071884,-0.168921,0.493842,0.01927,-0.390012,-0.345704,-0.694031
2026-03-27T18:35:20.215683+00:00,5.45448,1774636520215683200,0.064424,0.48208,0.108547,0.448928,-0.144201,0.837395,0.275023,-0.142694,-0.153365,-0.139073,0.413931,-0.767959,0.455026,0.178834,0.065272,-0.171975,0.496437,0.027488,-0.382821,-0.335055,-0.686341
2026-03-27T18:35:20.232929+00:00,5.471726,1774636520232929500,0.062863,0.481935,0.108034,0.448947,-0.1454,0.837647,0.274647,-0.142636,-0.15339,-0.138995,0.414635,-0.766641,0.454805,0.178447,0.059282,-0.174899,0.4987,0.02962,-0.461764,-0.399553,-0.833711
2026-03-27T18:35:20.249882+00:00,5.488678,1774636520249881600,0.061214,0.48182,0.107486,0.44919,-0.146621,0.837988,0.273986,-0.142478,-0.15341,-0.138922,0.414521,-0.767362,0.455542,0.178284,0.053404,-0.177812,0.500875,0.040898,-0.402816,-0.344877,-0.73052
2026-03-27T18:35:20.267049+00:00,5.505846,1774636520267049300,0.059525,0.48177,0.106838,0.449376,-0.148169,0.838324,0.273068,-0.142231,-0.153414,-0.138856,0.415361,-0.765967,0.455338,0.177897,0.047966,-0.180481,0.502813,0.040007,-0.471799,-0.400764,-0.859691
2026-03-27T18:35:20.283998+00:00,5.522794,1774636520283997400,0.057919,0.481812,0.106203,0.450198,-0.149973,0.837857,0.271837,-0.141947,-0.153454,-0.138757,0.415364,-0.766455,0.456221,0.177697,0.04296,-0.182892,0.504517,0.047011,-0.445402,-0.379337,-0.81649
2026-03-27T18:35:20.301004+00:00,5.5398,1774636520301003800,0.056153,0.481942,0.105418,0.451636,-0.151528,0.836342,0.269809,-0.141653,-0.153454,-0.13872,0.414951,-0.767682,0.457488,0.177707,0.037818,-0.18545,0.506109,0.055639,-0.420149,-0.358004,-0.775825
2026-03-27T18:35:20.317974+00:00,5.55677,1774636520317973800,0.054349,0.482069,0.104365,0.452309,-0.153376,0.83721,0.268116,-0.141376,-0.15345,-0.138696,0.415812,-0.76608,0.4571,0.176903,0.032768,-0.188211,0.507519,0.063236,-0.415111,-0.353125,-0.773458
2026-03-27T18:35:20.335109+00:00,5.573906,1774636520335109200,0.05256,0.482209,0.103412,0.453985,-0.15481,0.836281,0.266038,-0.141064,-0.153446,-0.138695,0.415546,-0.767028,0.458194,0.176464,0.028389,-0.19079,0.508716,0.0649,-0.452911,-0.382102,-0.850613
2026-03-27T18:35:20.352097+00:00,5.590894,1774636520352097400,0.05082,0.482445,0.102458,0.455798,-0.156313,0.835837,0.263843,-0.140807,-0.153451,-0.138694,0.416521,-0.765262,0.45764,0.17542,0.023898,-0.193442,0.509697,0.070792,-0.452222,-0.376977,-0.853934
2026-03-27T18:35:20.369864+00:00,5.60866,1774636520369863300,0.049035,0.482835,0.101514,0.457699,-0.157305,0.834938,0.261572,-0.140536,-0.153512,-0.138738,0.416576,-0.765917,0.458447,0.17495,0.019746,-0.195584,0.510694,0.077222,-0.4416,-0.36284,-0.836639
2026-03-27T18:35:20.386431+00:00,5.625228,1774636520386431600,0.047379,0.483177,0.100666,0.459508,-0.158258,0.83445,0.259585,-0.140422,-0.153557,-0.138727,0.416715,-0.766049,0.458261,0.174389,0.015733,-0.197553,0.511328,0.082683,-0.431243,-0.350165,-0.817622
2026-03-27T18:35:20.403508+00:00,5.642305,1774636520403508400,0.045715,0.483474,0.099894,0.461287,-0.159311,0.833974,0.257633,-0.140354,-0.153607,-0.138722,0.416949,-0.766125,0.458134,0.173697,0.012158,-0.198895,0.511795,0.083814,-0.440628,-0.355151,-0.834058
2026-03-27T18:35:20.420541+00:00,5.659337,1774636520420540900,0.044064,0.483711,0.099211,0.462928,-0.160345,0.8337,0.255982,-0.140138,-0.153878,-0.138712,0.417466,-0.765293,0.457274,0.173012,0.008516,-0.199964,0.512001,0.087397,-0.436324,-0.351011,-0.824129
2026-03-27T18:35:20.437827+00:00,5.676624,1774636520437827100,0.042462,0.483862,0.098611,0.464329,-0.161541,0.833308,0.254662,-0.139941,-0.15422,-0.138696,0.418018,-0.764762,0.456741,0.172281,0.005019,-0.200651,0.512293,0.089538,-0.433153,-0.34811,-0.81606
2026-03-27T18:35:20.454722+00:00,5.693519,1774636520454722200,0.040938,0.483934,0.09818,0.465901,-0.162729,0.832055,0.253595,-0.139834,-0.15452,-0.138648,0.417578,-0.766972,0.457762,0.17236,0.001396,-0.201534,0.512362,0.090777,-0.43187,-0.348561,-0.813598
2026-03-27T18:35:20.471800+00:00,5.710596,1774636520471799700,0.039425,0.483922,0.097827,0.467511,-0.163725,0.830798,0.252572,-0.139716,-0.154782,-0.138608,0.418851,-0.764597,0.456416,0.171746,-0.001863,-0.20203,0.512349,0.090006,-0.444397,-0.36127,-0.839384
2026-03-27T18:35:20.489183+00:00,5.72798,1774636520489183100,0.037912,0.483857,0.097487,0.468745,-0.164847,0.830126,0.251769,-0.139586,-0.155041,-0.138523,0.419267,-0.764454,0.456324,0.171627,-0.005548,-0.203137,0.512117,0.092328,-0.442789,-0.362533,-0.838223
2026-03-27T18:35:20.506058+00:00,5.744855,1774636520506058400,0.036679,0.483938,0.097433,0.469545,-0.165244,0.829441,0.25168,-0.139513,-0.155225,-0.138308,0.418969,-0.765795,0.457163,0.171954,-0.008522,-0.204045,0.512463,0.096637,-0.434935,-0.359858,-0.82553
2026-03-27T18:35:20.523151+00:00,5.761947,1774636520523150600,0.035464,0.483861,0.097383,0.469534,-0.165944,0.830802,0.251853,-0.139427,-0.155358,-0.138053,0.419806,-0.764588,0.456888,0.171979,-0.011529,-0.205224,0.512591,0.099942,-0.43422,-0.361052,-0.825174
2026-03-27T18:35:20.540117+00:00,5.778914,1774636520540117200,0.034237,0.483826,0.097417,0.470851,-0.165679,0.828867,0.251012,-0.139299,-0.155423,-0.137872,0.420323,-0.763495,0.456965,0.172191,-0.014273,-0.206659,0.512597,0.104838,-0.429385,-0.357962,-0.816611
2026-03-27T18:35:20.557263+00:00,5.796059,1774636520557262500,0.033121,0.483781,0.097506,0.470844,-0.165845,0.830062,0.251212,-0.139183,-0.155447,-0.13762,0.420296,-0.763432,0.458176,0.172772,-0.016746,-0.208003,0.51255,0.108864,-0.428456,-0.357155,-0.814193
2026-03-27T18:35:20.574336+00:00,5.813132,1774636520574335600,0.032011,0.48379,0.097597,0.471778,-0.165303,0.828276,0.250532,-0.139053,-0.155472,-0.13745,0.420241,-0.763915,0.459684,0.173567,-0.018988,-0.209402,0.512534,0.111314,-0.433074,-0.362885,-0.822935
2026-03-27T18:35:20.591383+00:00,5.83018,1774636520591383600,0.030961,0.483777,0.097788,0.471887,-0.165076,0.82883,0.250435,-0.138961,-0.155495,-0.13726,0.420977,-0.762008,0.459829,0.173834,-0.021097,-0.210576,0.512541,0.116486,-0.425197,-0.362301,-0.808897
2026-03-27T18:35:20.608284+00:00,5.84708,1774636520608283700,0.029957,0.483733,0.098074,0.471901,-0.16492,0.829117,0.250604,-0.138886,-0.15552,-0.137173,0.421088,-0.76173,0.460249,0.17417,-0.022953,-0.211732,0.512594,0.119967,-0.425148,-0.370656,-0.809504
2026-03-27T18:35:20.625414+00:00,5.864211,1774636520625414000,0.02895,0.483669,0.098438,0.472043,-0.164842,0.82921,0.250549,-0.138846,-0.155522,-0.13709,0.421566,-0.760459,0.459766,0.174075,-0.024464,-0.213058,0.512495,0.121337,-0.431602,-0.38415,-0.820931
2026-03-27T18:35:20.642334+00:00,5.881131,1774636520642334200,0.028014,0.483552,0.098767,0.471847,-0.164694,0.829254,0.250883,-0.138822,-0.155514,-0.137055,0.421206,-0.761165,0.460065,0.174046,-0.025666,-0.214142,0.512735,0.125726,-0.425539,-0.384701,-0.807769
2026-03-27T18:35:20.659395+00:00,5.898191,1774636520659394500,0.027019,0.483392,0.099082,0.472558,-0.164701,0.827966,0.250907,-0.138808,-0.155498,-0.137043,0.421191,-0.761175,0.460072,0.174023,-0.026723,-0.215315,0.512791,0.127308,-0.42849,-0.393034,-0.81315
2026-03-27T18:35:20.676388+00:00,5.915185,1774636520676388000,0.026045,0.483191,0.099405,0.472354,-0.164883,0.828812,0.251676,-0.138778,-0.155477,-0.137047,0.420361,-0.763134,0.461064,0.174199,-0.027364,-0.217,0.512485,0.13047,-0.424983,-0.395021,-0.806754
2026-03-27T18:35:20.693250+00:00,5.932046,1774636520693249700,0.025018,0.483018,0.099691,0.473113,-0.164718,0.827456,0.251678,-0.138758,-0.15547,-0.137058,0.421324,-0.760905,0.460087,0.173712,-0.027928,-0.218435,0.51219,0.132535,-0.42508,-0.400176,-0.808334
2026-03-27T18:35:20.710197+00:00,5.948994,1774636520710197200,0.024028,0.482824,0.10001,0.473041,-0.164948,0.828129,0.252165,-0.138702,-0.155455,-0.137062,0.421219,-0.761196,0.460484,0.173506,-0.0281,-0.220247,0.512005,0.135187,-0.422315,-0.402018,-0.805917
2026-03-27T18:35:20.728880+00:00,5.967676,1774636520728879800,0.022901,0.482584,0.100316,0.473839,-0.164927,0.827141,0.25239,-0.138615,-0.155447,-0.137068,0.421323,-0.761545,0.460661,0.173432,-0.028174,-0.222248,0.511395,0.140241,-0.413403,-0.397748,-0.792178
2026-03-27T18:35:20.744860+00:00,5.983656,1774636520744859900,0.021902,0.482331,0.100604,0.474662,-0.164808,0.826195,0.25251,-0.13848,-0.155417,-0.137071,0.421507,-0.761821,0.460853,0.173443,-0.028247,-0.223874,0.51125,0.140464,-0.416907,-0.405803,-0.803946
2026-03-27T18:35:20.761881+00:00,6.000678,1774636520761881000,0.020878,0.482029,0.100894,0.475213,-0.164979,0.825561,0.253051,-0.138302,-0.155391,-0.13705,0.422069,-0.76106,0.461035,0.17351,-0.028392,-0.225422,0.511017,0.143305,-0.413487,-0.407191,-0.801582
2026-03-27T18:35:20.778936+00:00,6.017732,1774636520778935900,0.019906,0.481703,0.101238,0.475823,-0.165048,0.824903,0.253636,-0.138056,-0.155318,-0.137056,0.422903,-0.759631,0.461096,0.173447,-0.028129,-0.22722,0.510531,0.145123,-0.412116,-0.409965,-0.803421
2026-03-27T18:35:20.795992+00:00,6.034788,1774636520795991900,0.018953,0.481368,0.101582,0.476397,-0.165283,0.824244,0.25419,-0.13778,-0.155291,-0.13704,0.423312,-0.759002,0.461559,0.173715,-0.027928,-0.228953,0.509959,0.145572,-0.411105,-0.410577,-0.803816
2026-03-27T18:35:20.813081+00:00,6.051877,1774636520813080600,0.018054,0.480972,0.101967,0.476371,-0.165747,0.825341,0.255421,-0.137458,-0.155271,-0.137019,0.42343,-0.758786,0.462634,0.17393,-0.027846,-0.230102,0.509926,0.146442,-0.412962,-0.415997,-0.80985
2026-03-27T18:35:20.830037+00:00,6.068833,1774636520830036700,0.017396,0.480725,0.102213,0.476745,-0.166185,0.824988,0.256258,-0.137195,-0.155307,-0.137027,0.423591,-0.759261,0.463558,0.174492,-0.027996,-0.231156,0.510033,0.14677,-0.408608,-0.413683,-0.806207
2026-03-27T18:35:20.847162+00:00,6.085958,1774636520847161700,0.016456,0.480198,0.102811,0.477358,-0.166491,0.82407,0.257051,-0.136923,-0.155327,-0.136982,0.423905,-0.759108,0.464268,0.174702,-0.02776,-0.23264,0.509767,0.148296,-0.403089,-0.411344,-0.799957
2026-03-27T18:35:20.863813+00:00,6.102609,1774636520863812900,0.015738,0.47982,0.103323,0.478265,-0.1663,0.822105,0.257321,-0.1367,-0.155342,-0.13693,0.42438,-0.758173,0.464231,0.174809,-0.027868,-0.23312,0.509695,0.149141,-0.40435,-0.417259,-0.807588
2026-03-27T18:35:20.881074+00:00,6.119871,1774636520881074400,0.015122,0.47948,0.103872,0.478651,-0.166442,0.821774,0.258101,-0.136543,-0.155349,-0.13687,0.42496,-0.757075,0.464061,0.174631,-0.027733,-0.23454,0.509603,0.153255,-0.400116,-0.416994,-0.803346
2026-03-27T18:35:20.898375+00:00,6.137172,1774636520898375000,0.014589,0.47916,0.104419,0.478123,-0.166787,0.822998,0.259213,-0.136448,-0.155355,-0.13681,0.424715,-0.757993,0.464832,0.174842,-0.028031,-0.235573,0.509468,0.156276,-0.3973,-0.41577,-0.801457
2026-03-27T18:35:20.915046+00:00,6.153843,1774636520915046000,0.014142,0.478909,0.105016,0.478565,-0.166695,0.821631,0.259476,-0.136421,-0.155359,-0.136764,0.424714,-0.758012,0.464781,0.174896,-0.027891,-0.237117,0.509073,0.158393,-0.392629,-0.411036,-0.796414
2026-03-27T18:35:20.932160+00:00,6.170957,1774636520932160200,0.013743,0.47863,0.105611,0.478041,-0.166819,0.822368,0.260494,-0.136454,-0.155375,-0.136713,0.424871,-0.75813,0.464481,0.175103,-0.027737,-0.238002,0.508727,0.158146,-0.392774,-0.411358,-0.799583
2026-03-27T18:35:20.951084+00:00,6.189881,1774636520951084100,0.013401,0.478327,0.106299,0.477485,-0.166902,0.822661,0.261494,-0.136508,-0.15536,-0.136663,0.425048,-0.757884,0.463926,0.175377,-0.027405,-0.239171,0.508221,0.156028,-0.393368,-0.413442,-0.803754
2026-03-27T18:35:20.969333+00:00,6.208129,1774636520969332900,0.013058,0.478048,0.106922,0.477712,-0.166676,0.821524,0.262218,-0.136603,-0.155349,-0.136596,0.425061,-0.757829,0.46351,0.175969,-0.027049,-0.239522,0.507747,0.153884,-0.395891,-0.418696,-0.809367
2026-03-27T18:35:20.985872+00:00,6.224668,1774636520985871700,0.012753,0.477829,0.107455,0.477389,-0.166493,0.821922,0.262949,-0.136816,-0.15534,-0.136544,0.425699,-0.756728,0.462374,0.176185,-0.026665,-0.239593,0.507184,0.151615,-0.392344,-0.417608,-0.803232
2026-03-27T18:35:21.002872+00:00,6.241669,1774636521002872700,0.012465,0.477636,0.107999,0.477173,-0.166334,0.821886,0.263445,-0.137072,-0.155255,-0.136511,0.42589,-0.756949,0.462243,0.176546,-0.026567,-0.239611,0.506988,0.146383,-0.391219,-0.41969,-0.804912
2026-03-27T18:35:21.019857+00:00,6.258653,1774636521019856900,0.012154,0.47742,0.108486,0.476984,-0.166326,0.822235,0.264098,-0.13731,-0.155154,-0.136493,0.426555,-0.757447,0.46197,0.176818,-0.025137,-0.23927,0.506254,0.139428,-0.388652,-0.419208,-0.802296
2026-03-27T18:35:21.036624+00:00,6.275421,1774636521036624500,0.011852,0.477176,0.10894,0.477418,-0.166298,0.820941,0.264689,-0.137546,-0.155061,-0.136493,0.427339,-0.757406,0.461087,0.17675,-0.02409,-0.23822,0.505772,0.133956,-0.391288,-0.423232,-0.802111
2026-03-27T18:35:21.053673+00:00,6.292469,1774636521053672700,0.01159,0.476851,0.1094,0.47692,-0.166593,0.821699,0.265794,-0.137776,-0.155002,-0.136512,0.426965,-0.758655,0.460518,0.176698,-0.022111,-0.237442,0.504936,0.130187,-0.393823,-0.426344,-0.803453
