timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T06:21:43.302538+00:00,0.146558,1776752503302538400,0.188789,0.512455,0.483949,-0.048926,0.059115,0.844230,0.530286,0.387838,0.020356,0.442785,-0.080521,0.625231,0.715527,0.301580,0.125055,-0.045974,0.447236,0.103793,-0.572393,0.666376,0.465853
2026-04-21T06:21:43.319460+00:00,0.163479,1776752503319460000,0.188780,0.512241,0.483895,-0.049153,0.059175,0.844221,0.530788,0.387632,0.020390,0.442592,-0.080524,0.624384,0.715589,0.301802,0.124849,-0.046112,0.446417,0.103777,-0.567944,0.672252,0.463447
2026-04-21T06:21:43.336428+00:00,0.180447,1776752503336427800,0.188721,0.512007,0.483855,-0.049425,0.059124,0.843814,0.531157,0.387363,0.020226,0.442405,-0.080444,0.624008,0.716318,0.302256,0.124083,-0.045762,0.445189,0.101465,-0.564290,0.678531,0.459267
2026-04-21T06:21:43.353548+00:00,0.197567,1776752503353548000,0.188722,0.511810,0.483792,-0.049780,0.059120,0.843792,0.531193,0.387050,0.020125,0.442254,-0.080446,0.622971,0.716844,0.302779,0.123102,-0.045183,0.443600,0.095308,-0.561645,0.683728,0.456260
2026-04-21T06:21:43.370615+00:00,0.214635,1776752503370615400,0.188719,0.511671,0.483752,-0.050305,0.059125,0.843286,0.531224,0.386770,0.020021,0.442143,-0.080518,0.622430,0.717374,0.303028,0.121820,-0.044709,0.442125,0.087595,-0.558580,0.687873,0.454920
2026-04-21T06:21:43.388010+00:00,0.232029,1776752503388009700,0.188901,0.511537,0.483692,-0.050984,0.059254,0.843221,0.531772,0.386218,0.019807,0.441896,-0.080574,0.621761,0.717596,0.303274,0.120736,-0.044298,0.440520,0.079239,-0.556586,0.691683,0.453524
2026-04-21T06:21:43.404650+00:00,0.248670,1776752503404650100,0.189083,0.511370,0.483655,-0.051775,0.059381,0.843269,0.531732,0.385912,0.019709,0.441785,-0.080618,0.620997,0.718316,0.302932,0.119631,-0.043956,0.439064,0.069256,-0.554311,0.694776,0.453176
2026-04-21T06:21:43.421601+00:00,0.265621,1776752503421601200,0.189361,0.511225,0.483628,-0.052656,0.059511,0.843259,0.531741,0.385640,0.019686,0.441720,-0.080413,0.620412,0.718937,0.302562,0.118735,-0.043752,0.437436,0.058184,-0.549870,0.697916,0.455020
2026-04-21T06:21:43.438700+00:00,0.282720,1776752503438700400,0.189645,0.511081,0.483608,-0.053676,0.059714,0.842755,0.531757,0.385410,0.019661,0.441656,-0.080105,0.619872,0.719491,0.302529,0.117736,-0.043424,0.436027,0.048008,-0.543644,0.701087,0.459114
2026-04-21T06:21:43.455716+00:00,0.299735,1776752503455715900,0.189981,0.510877,0.483586,-0.054868,0.059995,0.842880,0.532116,0.385211,0.019713,0.441646,-0.079952,0.619450,0.719900,0.302462,0.116940,-0.043015,0.434610,0.040557,-0.534677,0.704793,0.464136
2026-04-21T06:21:43.472775+00:00,0.316795,1776752503472775200,0.190331,0.510691,0.483604,-0.056121,0.060222,0.842399,0.532583,0.384924,0.019683,0.441655,-0.079955,0.619125,0.720230,0.302240,0.116076,-0.042450,0.433236,0.037208,-0.525833,0.708736,0.468510
2026-04-21T06:21:43.491167+00:00,0.335186,1776752503491166600,0.190722,0.510455,0.483612,-0.057504,0.060355,0.842174,0.532848,0.384643,0.019690,0.441659,-0.079886,0.618567,0.720787,0.302222,0.115392,-0.042099,0.431829,0.036054,-0.519397,0.711296,0.472130
2026-04-21T06:21:43.508772+00:00,0.352792,1776752503508772100,0.191072,0.510191,0.483637,-0.058840,0.060310,0.841335,0.533658,0.384398,0.019673,0.441658,-0.079852,0.618234,0.721610,0.302021,0.114592,-0.041837,0.430723,0.035314,-0.515427,0.711187,0.476748
2026-04-21T06:21:43.526856+00:00,0.370875,1776752503526855600,0.191468,0.509928,0.483665,-0.060157,0.060172,0.841289,0.534204,0.384020,0.019759,0.441749,-0.079722,0.617726,0.721634,0.302005,0.113731,-0.041909,0.429718,0.032966,-0.512213,0.707529,0.485575
2026-04-21T06:21:43.544258+00:00,0.388277,1776752503544258000,0.191827,0.509702,0.483717,-0.061501,0.060152,0.840933,0.534550,0.383697,0.019823,0.441867,-0.079605,0.617073,0.722350,0.301934,0.112942,-0.041911,0.428968,0.028069,-0.509697,0.702938,0.495222
2026-04-21T06:21:43.561415+00:00,0.405435,1776752503561415300,0.192165,0.509495,0.483781,-0.062938,0.060303,0.840259,0.534741,0.383383,0.019928,0.442009,-0.079273,0.616065,0.722872,0.302172,0.112205,-0.042034,0.428276,0.025433,-0.509273,0.700540,0.499723
2026-04-21T06:21:43.578666+00:00,0.422686,1776752503578666500,0.192524,0.509263,0.483846,-0.064301,0.060247,0.839905,0.535082,0.383046,0.020031,0.442146,-0.079000,0.615024,0.723912,0.302406,0.111381,-0.042398,0.427193,0.026899,-0.509416,0.700830,0.498649
2026-04-21T06:21:43.596492+00:00,0.440511,1776752503596492000,0.192896,0.509000,0.483914,-0.065526,0.060017,0.839877,0.535601,0.382670,0.020136,0.442320,-0.078681,0.614504,0.724549,0.302720,0.110732,-0.042783,0.426210,0.030047,-0.509458,0.701152,0.497677
2026-04-21T06:21:43.613151+00:00,0.457170,1776752503613151000,0.193218,0.508826,0.484001,-0.066695,0.059756,0.839361,0.536126,0.382253,0.020267,0.442471,-0.078268,0.613469,0.725075,0.302993,0.110350,-0.043224,0.425698,0.032131,-0.508417,0.701305,0.498731
2026-04-21T06:21:43.630672+00:00,0.474692,1776752503630672400,0.193560,0.508617,0.484110,-0.067897,0.059724,0.838859,0.536630,0.381918,0.020390,0.442559,-0.077731,0.612393,0.726129,0.303271,0.110117,-0.043925,0.425502,0.033414,-0.507840,0.699790,0.501324
2026-04-21T06:21:43.647758+00:00,0.491777,1776752503647758000,0.193902,0.508446,0.484218,-0.069145,0.059876,0.838506,0.536974,0.381503,0.020514,0.442601,-0.077251,0.611325,0.726673,0.303826,0.110042,-0.044846,0.425638,0.033980,-0.507017,0.696825,0.505670
2026-04-21T06:21:43.664626+00:00,0.508646,1776752503664626500,0.194268,0.508249,0.484310,-0.070287,0.060021,0.838329,0.537653,0.381174,0.020612,0.442623,-0.076745,0.610256,0.727712,0.304113,0.110101,-0.046235,0.425904,0.033515,-0.507346,0.692923,0.511804
2026-04-21T06:21:43.681636+00:00,0.525656,1776752503681636300,0.194581,0.508084,0.484419,-0.071292,0.060159,0.837978,0.537984,0.380795,0.020730,0.442644,-0.076260,0.609240,0.728226,0.304132,0.110112,-0.047748,0.426645,0.033126,-0.507388,0.688515,0.516651
2026-04-21T06:21:43.699286+00:00,0.543305,1776752503699285900,0.194846,0.507908,0.484555,-0.072208,0.060211,0.837458,0.538016,0.380476,0.020856,0.442525,-0.075697,0.608292,0.729002,0.304311,0.110198,-0.049326,0.427385,0.033429,-0.508515,0.685416,0.520132
2026-04-21T06:21:43.716241+00:00,0.560261,1776752503716241400,0.195105,0.507749,0.484650,-0.072880,0.060161,0.837430,0.538537,0.380141,0.020892,0.442609,-0.075241,0.607099,0.729841,0.304421,0.110364,-0.050934,0.427916,0.033316,-0.510185,0.683053,0.521446
2026-04-21T06:21:43.744073+00:00,0.588092,1776752503744073000,0.195417,0.507513,0.484786,-0.073696,0.060013,0.836758,0.539273,0.379668,0.020968,0.442483,-0.074591,0.605971,0.730946,0.304683,0.110827,-0.053926,0.429075,0.030746,-0.516309,0.677496,0.522761
2026-04-21T06:21:43.753698+00:00,0.597717,1776752503753697600,0.195521,0.507445,0.484852,-0.073870,0.060031,0.836877,0.539109,0.379494,0.020969,0.442450,-0.074440,0.605678,0.731306,0.304840,0.111108,-0.055271,0.429848,0.030637,-0.519140,0.674202,0.524123
2026-04-21T06:21:43.770739+00:00,0.614758,1776752503770739000,0.195688,0.507326,0.484938,-0.074179,0.060115,0.836436,0.539544,0.379243,0.020967,0.442397,-0.074332,0.605391,0.731492,0.305221,0.111840,-0.057930,0.431475,0.033150,-0.523804,0.669475,0.525681
2026-04-21T06:21:43.787781+00:00,0.631801,1776752503787781100,0.195857,0.507263,0.485072,-0.074327,0.060360,0.836430,0.539551,0.379019,0.020988,0.442344,-0.074384,0.604586,0.731918,0.305520,0.112860,-0.061102,0.433261,0.040609,-0.526979,0.665924,0.526389
2026-04-21T06:21:43.804695+00:00,0.648714,1776752503804694900,0.196027,0.507168,0.485214,-0.074460,0.060741,0.836430,0.539546,0.378819,0.020927,0.442303,-0.074437,0.604533,0.731953,0.306276,0.114118,-0.064400,0.434821,0.050881,-0.527957,0.664189,0.527187
2026-04-21T06:21:43.822005+00:00,0.666025,1776752503822005100,0.196188,0.507073,0.485342,-0.074523,0.061172,0.836419,0.539560,0.378612,0.020685,0.442343,-0.074664,0.604030,0.731591,0.307015,0.115665,-0.067894,0.436508,0.060431,-0.525912,0.663311,0.529223
2026-04-21T06:21:43.838836+00:00,0.682856,1776752503838836200,0.196353,0.506934,0.485418,-0.074394,0.061503,0.835926,0.540057,0.378452,0.020386,0.442463,-0.074924,0.603934,0.731155,0.307564,0.117356,-0.071360,0.438178,0.067091,-0.521632,0.663097,0.532578
2026-04-21T06:21:43.855767+00:00,0.699787,1776752503855767600,0.196494,0.506743,0.485513,-0.074113,0.061791,0.835574,0.540331,0.378301,0.019908,0.442592,-0.075193,0.604491,0.730960,0.308101,0.119258,-0.074992,0.439944,0.070884,-0.517420,0.662564,0.537293
2026-04-21T06:21:43.872821+00:00,0.716841,1776752503872821100,0.196671,0.506525,0.485582,-0.073765,0.062132,0.835505,0.540934,0.378151,0.019441,0.442730,-0.075449,0.604514,0.730435,0.308627,0.121213,-0.078937,0.441812,0.072028,-0.513200,0.661461,0.542625
2026-04-21T06:21:43.889913+00:00,0.733933,1776752503889913100,0.196870,0.506352,0.485686,-0.073448,0.062649,0.835475,0.540991,0.378025,0.018829,0.442902,-0.075612,0.604880,0.730164,0.309106,0.123354,-0.082984,0.443853,0.072692,-0.508143,0.660006,0.548615
2026-04-21T06:21:43.906904+00:00,0.750924,1776752503906904200,0.197156,0.506167,0.485795,-0.073413,0.063347,0.835460,0.541504,0.377879,0.018283,0.443022,-0.075794,0.604923,0.729636,0.309606,0.125489,-0.086838,0.445931,0.074526,-0.502716,0.659787,0.553610
2026-04-21T06:21:43.924057+00:00,0.768076,1776752503924056900,0.197466,0.506030,0.485935,-0.073523,0.064131,0.834977,0.541491,0.377720,0.017638,0.443169,-0.076051,0.605450,0.729106,0.310359,0.127644,-0.090286,0.447910,0.078238,-0.496512,0.661932,0.556145
2026-04-21T06:21:43.941662+00:00,0.785681,1776752503941661600,0.197870,0.505839,0.486056,-0.073849,0.064935,0.834963,0.541502,0.377554,0.017059,0.443272,-0.076390,0.605128,0.728695,0.311357,0.129689,-0.093341,0.449643,0.082978,-0.490404,0.666194,0.555721
2026-04-21T06:21:43.967559+00:00,0.811578,1776752503967558800,0.198558,0.505574,0.486168,-0.074769,0.066140,0.834276,0.542187,0.377367,0.016542,0.443281,-0.076889,0.605004,0.728028,0.312945,0.132381,-0.097126,0.451876,0.088360,-0.483229,0.671298,0.555136
2026-04-21T06:21:43.984679+00:00,0.828698,1776752503984678800,0.199097,0.505386,0.486256,-0.075588,0.066960,0.834054,0.542442,0.377097,0.015998,0.443453,-0.077245,0.604363,0.728326,0.313734,0.133929,-0.099391,0.453214,0.090831,-0.479176,0.672965,0.556256
2026-04-21T06:21:44.001768+00:00,0.845787,1776752504001768000,0.199710,0.505253,0.486325,-0.076603,0.067861,0.834024,0.542478,0.376859,0.015749,0.443473,-0.077452,0.603378,0.728765,0.314350,0.135306,-0.101453,0.454574,0.093256,-0.475247,0.673973,0.557879
2026-04-21T06:21:44.018754+00:00,0.862773,1776752504018753700,0.200361,0.505228,0.486408,-0.077744,0.068821,0.833517,0.542496,0.376677,0.015577,0.443453,-0.077618,0.602371,0.729728,0.314691,0.136457,-0.103231,0.455725,0.095464,-0.471550,0.674982,0.559326
2026-04-21T06:21:44.035740+00:00,0.879760,1776752504035740400,0.201080,0.505206,0.486502,-0.079077,0.069839,0.833504,0.542032,0.376486,0.015507,0.443331,-0.077863,0.601374,0.730207,0.314508,0.137327,-0.104554,0.456660,0.097121,-0.468138,0.676185,0.560678
2026-04-21T06:21:44.052789+00:00,0.896809,1776752504052789100,0.201905,0.505195,0.486568,-0.080622,0.071062,0.833498,0.542022,0.376363,0.015447,0.443060,-0.078223,0.600292,0.731274,0.314259,0.137948,-0.105373,0.457371,0.099617,-0.463893,0.678630,0.560514
2026-04-21T06:21:44.069801+00:00,0.913820,1776752504069800800,0.202787,0.505247,0.486666,-0.082249,0.072367,0.833495,0.541512,0.376290,0.015393,0.442757,-0.078668,0.599229,0.732330,0.314235,0.138389,-0.105880,0.457775,0.103218,-0.459010,0.682747,0.558952
2026-04-21T06:21:44.086918+00:00,0.930938,1776752504086918400,0.203701,0.505445,0.486786,-0.083955,0.073674,0.833501,0.540985,0.376198,0.015385,0.442515,-0.079258,0.598452,0.732650,0.313842,0.138593,-0.106273,0.457970,0.106677,-0.453671,0.687687,0.556805
2026-04-21T06:21:44.104506+00:00,0.948525,1776752504104505700,0.204694,0.505663,0.486957,-0.085683,0.074869,0.833952,0.540222,0.376185,0.015355,0.442240,-0.080080,0.597814,0.733246,0.313642,0.138414,-0.106145,0.457960,0.110341,-0.447983,0.693311,0.553408
2026-04-21T06:21:44.121428+00:00,0.965448,1776752504121428300,0.205620,0.505932,0.487150,-0.087202,0.076139,0.833974,0.539677,0.376202,0.015291,0.442028,-0.081016,0.597696,0.733806,0.313206,0.138210,-0.105788,0.458063,0.113855,-0.443285,0.698910,0.549316
2026-04-21T06:21:44.138526+00:00,0.982546,1776752504138526400,0.206571,0.506135,0.487403,-0.088679,0.077445,0.833987,0.539135,0.376288,0.015213,0.441813,-0.081999,0.597165,0.733911,0.312655,0.137320,-0.105343,0.457929,0.117455,-0.439220,0.704598,0.545073
2026-04-21T06:21:44.157598+00:00,1.001617,1776752504157597600,0.207588,0.506344,0.487658,-0.090047,0.079014,0.833966,0.538902,0.376338,0.015054,0.441586,-0.083284,0.597698,0.733895,0.312052,0.135867,-0.104896,0.457637,0.120330,-0.436769,0.708834,0.540497
2026-04-21T06:21:44.175493+00:00,1.019512,1776752504175492500,0.208505,0.506476,0.487920,-0.091072,0.080532,0.833963,0.538392,0.376451,0.014822,0.441448,-0.084574,0.597650,0.733892,0.311530,0.134343,-0.104490,0.457383,0.122352,-0.435467,0.712309,0.536510
2026-04-21T06:21:44.192604+00:00,1.036624,1776752504192604400,0.209380,0.506577,0.488188,-0.091854,0.081985,0.834005,0.538148,0.376680,0.014467,0.441328,-0.085822,0.598346,0.733643,0.311161,0.132294,-0.104449,0.457325,0.125089,-0.439543,0.710962,0.534497
2026-04-21T06:21:44.209598+00:00,1.053617,1776752504209597700,0.210168,0.506646,0.488464,-0.092475,0.083414,0.833524,0.538112,0.376880,0.014106,0.441287,-0.087031,0.598825,0.732676,0.310884,0.130379,-0.104437,0.457460,0.127032,-0.442111,0.709544,0.533773
2026-04-21T06:21:44.227115+00:00,1.071134,1776752504227114800,0.210967,0.506650,0.488732,-0.092942,0.084909,0.833534,0.538087,0.377102,0.013592,0.441261,-0.088213,0.599831,0.732162,0.310605,0.128682,-0.104545,0.457568,0.128456,-0.445342,0.706425,0.535000
2026-04-21T06:21:44.243704+00:00,1.087723,1776752504243703900,0.211696,0.506614,0.488976,-0.093237,0.086407,0.833534,0.538065,0.377276,0.013051,0.441233,-0.089179,0.600765,0.731228,0.310575,0.127074,-0.105099,0.458012,0.127775,-0.448598,0.701965,0.538476
2026-04-21T06:21:44.260869+00:00,1.104888,1776752504260868800,0.212386,0.506590,0.489215,-0.093383,0.087749,0.833012,0.538082,0.377446,0.012390,0.441218,-0.090012,0.601825,0.730196,0.310518,0.125706,-0.105760,0.458583,0.127515,-0.451444,0.698643,0.540103
2026-04-21T06:21:44.277831+00:00,1.121851,1776752504277831300,0.213084,0.506532,0.489375,-0.093384,0.089097,0.832523,0.538572,0.377582,0.011687,0.441171,-0.090622,0.602912,0.729199,0.310680,0.124532,-0.105790,0.458870,0.128688,-0.452324,0.699384,0.538607
2026-04-21T06:21:44.295253+00:00,1.139272,1776752504295252400,0.213832,0.506411,0.489547,-0.093384,0.090570,0.832500,0.538585,0.377670,0.010876,0.441282,-0.091061,0.604076,0.728085,0.311353,0.123712,-0.105900,0.459309,0.129163,-0.451638,0.700214,0.538077
2026-04-21T06:21:44.312077+00:00,1.156096,1776752504312076800,0.214557,0.506315,0.489685,-0.093460,0.092128,0.832005,0.538577,0.377642,0.010096,0.441471,-0.091379,0.604999,0.727024,0.312037,0.122900,-0.105846,0.459943,0.129516,-0.450409,0.700675,0.538123
2026-04-21T06:21:44.329053+00:00,1.173072,1776752504329052600,0.215374,0.506191,0.489783,-0.093661,0.093739,0.832091,0.538574,0.377693,0.009318,0.441700,-0.091736,0.605440,0.725867,0.313161,0.122361,-0.105761,0.461026,0.128464,-0.449121,0.699489,0.541425
2026-04-21T06:21:44.346061+00:00,1.190081,1776752504346061200,0.216205,0.506129,0.489825,-0.094013,0.095366,0.831590,0.538579,0.377680,0.008555,0.441958,-0.091984,0.605574,0.725230,0.314451,0.121664,-0.105671,0.462334,0.127928,-0.448109,0.697391,0.544521
2026-04-21T06:21:44.363470+00:00,1.207489,1776752504363469600,0.217150,0.506075,0.489821,-0.094583,0.096972,0.831558,0.538601,0.377597,0.007822,0.442227,-0.092132,0.605172,0.725105,0.316032,0.121121,-0.105533,0.463916,0.129180,-0.447559,0.695429,0.547386
2026-04-21T06:21:44.381257+00:00,1.225276,1776752504381256700,0.218195,0.506049,0.489780,-0.095326,0.098552,0.831544,0.538578,0.377320,0.007175,0.442531,-0.092275,0.604157,0.725060,0.317424,0.120278,-0.104849,0.465488,0.133288,-0.446316,0.695596,0.547027
2026-04-21T06:21:44.399382+00:00,1.243402,1776752504399382300,0.219313,0.506078,0.489797,-0.096156,0.100016,0.831495,0.537884,0.377010,0.006627,0.442812,-0.092293,0.603033,0.725254,0.319158,0.119291,-0.103497,0.466974,0.138744,-0.444616,0.698537,0.543287
2026-04-21T06:21:44.416199+00:00,1.260219,1776752504416199500,0.220484,0.506392,0.489748,-0.097266,0.101649,0.831458,0.537457,0.376703,0.006209,0.443065,-0.092346,0.601562,0.726074,0.320312,0.117896,-0.101232,0.468236,0.141583,-0.444666,0.701321,0.538283
2026-04-21T06:21:44.433455+00:00,1.277474,1776752504433455000,0.221801,0.506766,0.489689,-0.098846,0.103466,0.831946,0.536466,0.376390,0.005893,0.443287,-0.092340,0.600161,0.726776,0.321616,0.116130,-0.097849,0.469588,0.142361,-0.448225,0.703278,0.532882
2026-04-21T06:21:44.450238+00:00,1.294258,1776752504450238200,0.223163,0.507251,0.489649,-0.100744,0.105415,0.831975,0.534947,0.376075,0.005728,0.443455,-0.092383,0.598580,0.727344,0.322638,0.114144,-0.093922,0.470947,0.142540,-0.453104,0.704299,0.527330
2026-04-21T06:21:44.467463+00:00,1.311483,1776752504467463300,0.224671,0.507665,0.489560,-0.103116,0.107570,0.832495,0.533876,0.375813,0.005647,0.443573,-0.092466,0.596968,0.727914,0.323700,0.111679,-0.087792,0.472475,0.140796,-0.466319,0.702447,0.519174
2026-04-21T06:21:44.484607+00:00,1.328627,1776752504484607400,0.226221,0.508070,0.489463,-0.105750,0.109762,0.832520,0.532788,0.375568,0.005591,0.443634,-0.092460,0.595891,0.728471,0.324953,0.109322,-0.080744,0.474040,0.138079,-0.478753,0.701244,0.509890
2026-04-21T06:21:44.501842+00:00,1.345861,1776752504501841600,0.227716,0.508372,0.489346,-0.108395,0.111753,0.832520,0.531739,0.375384,0.005571,0.443654,-0.092455,0.594994,0.728530,0.326059,0.107396,-0.072896,0.475628,0.133191,-0.491617,0.700223,0.500417
2026-04-21T06:21:44.518736+00:00,1.362755,1776752504518735800,0.229097,0.508616,0.489210,-0.110784,0.113491,0.832017,0.531227,0.375206,0.005601,0.443687,-0.092413,0.594763,0.728273,0.327038,0.106190,-0.064271,0.477369,0.126966,-0.503198,0.700217,0.490307
2026-04-21T06:21:44.535966+00:00,1.379986,1776752504535966500,0.230391,0.508795,0.489073,-0.112946,0.114959,0.831633,0.530857,0.375091,0.005454,0.443653,-0.092496,0.594639,0.727895,0.328272,0.105967,-0.054920,0.479294,0.118477,-0.512915,0.701713,0.480460
2026-04-21T06:21:44.552754+00:00,1.396773,1776752504552754000,0.231529,0.508913,0.488925,-0.114790,0.116300,0.831604,0.530836,0.374978,0.005124,0.443621,-0.092845,0.595222,0.727028,0.329379,0.106441,-0.045304,0.481453,0.108421,-0.519563,0.704389,0.471141
2026-04-21T06:21:44.569801+00:00,1.413820,1776752504569800800,0.232518,0.509017,0.488812,-0.116303,0.117457,0.831575,0.530331,0.374867,0.004691,0.443569,-0.093317,0.595520,0.726097,0.331067,0.108583,-0.035580,0.483920,0.096393,-0.524489,0.708176,0.462891
2026-04-21T06:21:44.589328+00:00,1.433347,1776752504589328000,0.233469,0.509148,0.488669,-0.117605,0.118522,0.831056,0.530276,0.374742,0.003973,0.443662,-0.094209,0.596095,0.724370,0.333416,0.112442,-0.024426,0.487200,0.081009,-0.526266,0.713682,0.455505
2026-04-21T06:21:44.605005+00:00,1.449024,1776752504605004900,0.234115,0.509226,0.488547,-0.118381,0.119201,0.831028,0.530171,0.374630,0.003308,0.443816,-0.095243,0.596382,0.722646,0.335358,0.116786,-0.016310,0.490165,0.067787,-0.525460,0.717680,0.451859
2026-04-21T06:21:44.621572+00:00,1.465592,1776752504621572200,0.234699,0.509299,0.488425,-0.118881,0.119615,0.831054,0.529793,0.374490,0.002398,0.444030,-0.096550,0.597532,0.721026,0.337720,0.122539,-0.007725,0.493851,0.051973,-0.522096,0.722202,0.451031
2026-04-21T06:21:44.638585+00:00,1.482604,1776752504638585000,0.235168,0.509355,0.488262,-0.119083,0.119876,0.831055,0.529783,0.374327,0.001428,0.444337,-0.097692,0.598244,0.718843,0.340356,0.129532,-0.000411,0.498077,0.036542,-0.516289,0.725508,0.453749
2026-04-21T06:21:44.655397+00:00,1.499416,1776752504655396900,0.235560,0.509405,0.488050,-0.119203,0.119869,0.831058,0.529780,0.374113,0.000340,0.444693,-0.098518,0.598811,0.717198,0.343009,0.137279,0.005744,0.502570,0.022098,-0.508982,0.727974,0.458840
2026-04-21T06:21:44.672496+00:00,1.516516,1776752504672496500,0.235886,0.509429,0.487818,-0.119163,0.119776,0.831475,0.529378,0.373795,-0.000707,0.445076,-0.099076,0.599400,0.715050,0.345394,0.145765,0.010876,0.507249,0.009328,-0.499975,0.730056,0.466023
2026-04-21T06:21:44.689599+00:00,1.533618,1776752504689598400,0.236200,0.509544,0.487494,-0.119083,0.119474,0.831457,0.529411,0.373454,-0.001818,0.445438,-0.099344,0.599987,0.713480,0.348094,0.154608,0.015253,0.512078,-0.002302,-0.490272,0.731351,0.474314
2026-04-21T06:21:44.706572+00:00,1.550591,1776752504706571400,0.236516,0.509707,0.487162,-0.119014,0.119144,0.831949,0.528925,0.373022,-0.002854,0.445866,-0.099173,0.600085,0.711872,0.350648,0.164739,0.016461,0.517738,-0.006845,-0.478639,0.729650,0.488362
2026-04-21T06:21:44.724123+00:00,1.568143,1776752504724123200,0.236878,0.509953,0.486764,-0.119126,0.118801,0.832476,0.527898,0.372541,-0.003974,0.446383,-0.098809,0.600161,0.710714,0.353596,0.175180,0.016694,0.523708,-0.009550,-0.465910,0.726651,0.505118
2026-04-21T06:21:44.740673+00:00,1.584692,1776752504740672700,0.237241,0.510182,0.486340,-0.119310,0.118491,0.832983,0.527381,0.372063,-0.004982,0.446912,-0.098680,0.599482,0.709768,0.356487,0.185117,0.015932,0.529473,-0.009205,-0.453997,0.722093,0.521842
2026-04-21T06:21:44.757800+00:00,1.601820,1776752504757800400,0.237612,0.510446,0.485787,-0.119570,0.118035,0.833012,0.526849,0.371466,-0.006016,0.447569,-0.098701,0.598915,0.708538,0.359865,0.195558,0.012545,0.535686,-0.005806,-0.441386,0.716426,0.540698
