timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:22:08.060342+00:00,0.372968,1774635728060342112,3430164,1774635728060412672,left,OFF,0.9,1.67
2026-03-27T18:22:08.076772+00:00,0.389398,1774635728076772212,3430180,1774635728076488704,left,OFF,1.0,1.76
2026-03-27T18:22:08.092175+00:00,0.404801,1774635728092175312,3430196,1774635728092467712,left,OFF,1.0,1.76
2026-03-27T18:22:08.108508+00:00,0.421134,1774635728108508412,3430212,1774635728108495616,left,OFF,1.0,1.76
2026-03-27T18:22:08.124994+00:00,0.437620,1774635728124994212,3430228,1774635728124585728,left,OFF,1.0,1.76
2026-03-27T18:22:08.140347+00:00,0.452973,1774635728140347312,3430244,1774635728140580096,left,OFF,1.0,1.76
2026-03-27T18:22:08.156687+00:00,0.469313,1774635728156687512,3430260,1774635728156617984,left,OFF,1.0,1.76
2026-03-27T18:22:08.172297+00:00,0.484922,1774635728172296812,3430276,1774635728172603136,left,OFF,1.0,1.76
2026-03-27T18:22:08.188578+00:00,0.501203,1774635728188577812,3430292,1774635728188623104,left,OFF,1.0,1.76
2026-03-27T18:22:08.204998+00:00,0.517623,1774635728204997912,3430308,1774635728204689152,left,OFF,1.0,1.76
2026-03-27T18:22:08.221670+00:00,0.534296,1774635728221670312,3430324,1774635728220824064,left,OFF,1.0,1.76
2026-03-27T18:22:08.236830+00:00,0.549456,1774635728236830312,3430340,1774635728236853760,left,OFF,1.0,1.76
2026-03-27T18:22:08.253184+00:00,0.565809,1774635728253183912,3430356,1774635728252917760,left,OFF,1.0,1.76
2026-03-27T18:22:08.268495+00:00,0.581120,1774635728268494712,3430372,1774635728268903936,left,OFF,1.0,1.76
2026-03-27T18:22:08.285127+00:00,0.597753,1774635728285127212,3430388,1774635728284955136,left,OFF,1.0,1.76
2026-03-27T18:22:08.300454+00:00,0.613079,1774635728300454012,3430404,1774635728300934912,left,OFF,1.0,1.76
2026-03-27T18:22:08.316838+00:00,0.629463,1774635728316837812,3430420,1774635728316953088,left,OFF,1.0,1.76
2026-03-27T18:22:08.333344+00:00,0.645970,1774635728333344412,3430436,1774635728333017088,left,OFF,1.0,1.76
2026-03-27T18:22:08.348698+00:00,0.661323,1774635728348697912,3430452,1774635728349016064,left,OFF,1.0,1.76
2026-03-27T18:22:08.365015+00:00,0.677641,1774635728365015112,3430468,1774635728365043200,left,OFF,1.0,1.76
2026-03-27T18:22:08.381546+00:00,0.694172,1774635728381546112,3430484,1774635728381114880,left,OFF,1.0,1.76
2026-03-27T18:22:08.396936+00:00,0.709562,1774635728396936412,3430500,1774635728397128192,left,OFF,1.0,1.76
2026-03-27T18:22:08.413233+00:00,0.725858,1774635728413232512,3430516,1774635728413165056,left,OFF,1.0,1.76
2026-03-27T18:22:08.429099+00:00,0.741724,1774635728429098412,3430532,1774635728429188096,left,OFF,1.0,1.76
2026-03-27T18:22:08.445139+00:00,0.757765,1774635728445139412,3430548,1774635728445212416,left,OFF,1.0,1.76
2026-03-27T18:22:08.461488+00:00,0.774114,1774635728461488112,3430564,1774635728461262336,left,OFF,1.0,1.76
2026-03-27T18:22:08.477027+00:00,0.789652,1774635728477026912,3430580,1774635728477272832,left,OFF,1.0,1.76
2026-03-27T18:22:08.493367+00:00,0.805993,1774635728493367612,3430596,1774635728493308160,left,OFF,1.0,1.76
2026-03-27T18:22:08.509730+00:00,0.822355,1774635728509730012,3430612,1774635728509368064,left,OFF,1.0,1.76
2026-03-27T18:22:08.525280+00:00,0.837906,1774635728525280412,3430628,1774635728525390848,left,OFF,1.1,2.02
2026-03-27T18:22:08.541553+00:00,0.854179,1774635728541553212,3430644,1774635728541431552,left,OFF,1.6,2.9
2026-03-27T18:22:08.556953+00:00,0.869578,1774635728556952812,3430660,1774635728557426944,left,OFF,2.4,4.31
2026-03-27T18:22:08.573317+00:00,0.885943,1774635728573317412,3430676,1774635728573447680,left,OFF,3.6,6.42
2026-03-27T18:22:08.589846+00:00,0.902471,1774635728589845912,3430692,1774635728589502976,left,OFF,5.1,8.96
2026-03-27T18:22:08.605186+00:00,0.917811,1774635728605185612,3430708,1774635728605510656,left,OFF,6.8,12.04
2026-03-27T18:22:08.621540+00:00,0.934166,1774635728621540212,3430724,1774635728621540864,left,OFF,9.0,15.82
2026-03-27T18:22:08.638577+00:00,0.951202,1774635728638577012,3430740,1774635728637636608,left,OFF,11.4,19.78
2026-03-27T18:22:08.653503+00:00,0.966128,1774635728653503012,3430756,1774635728653657856,left,OFF,14.1,23.82
2026-03-27T18:22:08.669790+00:00,0.982415,1774635728669789712,3430772,1774635728669696000,left,OFF,16.8,27.86
2026-03-27T18:22:08.685402+00:00,0.998027,1774635728685402012,3430788,1774635728685707520,left,OFF,19.0,31.29
2026-03-27T18:22:08.701670+00:00,1.014296,1774635728701670412,3430804,1774635728701734656,left,OFF,22.3,36.04
2026-03-27T18:22:08.718066+00:00,1.030692,1774635728718066112,3430820,1774635728717789440,left,OFF,26.2,41.4
2026-03-27T18:22:08.733563+00:00,1.046188,1774635728733562612,3430836,1774635728733791232,left,OFF,29.7,46.41
2026-03-27T18:22:08.749923+00:00,1.062549,1774635728749923412,3430852,1774635728749856768,left,OFF,33.8,51.59
2026-03-27T18:22:08.766279+00:00,1.078904,1774635728766278612,3430868,1774635728765928192,left,OFF,37.0,55.63
2026-03-27T18:22:08.781800+00:00,1.094426,1774635728781800312,3430884,1774635728781944320,left,OFF,38.9,57.92
2026-03-27T18:22:08.798153+00:00,1.110778,1774635728798153012,3430900,1774635728797995008,left,OFF,39.6,58.89
2026-03-27T18:22:08.813491+00:00,1.126116,1774635728813490712,3430916,1774635728813975296,left,OFF,39.8,59.06
2026-03-27T18:22:08.830010+00:00,1.142636,1774635728830010212,3430932,1774635728830002688,left,OFF,39.8,59.06
2026-03-27T18:22:08.846510+00:00,1.159135,1774635728846510012,3430948,1774635728846070784,left,OFF,40.1,59.5
2026-03-27T18:22:08.861754+00:00,1.174379,1774635728861753712,3430964,1774635728862068480,left,OFF,40.9,60.38
2026-03-27T18:22:08.878270+00:00,1.190896,1774635728878270412,3430980,1774635728878124288,left,OFF,41.6,61.26
2026-03-27T18:22:08.894632+00:00,1.207258,1774635728894632412,3430996,1774635728894198784,left,OFF,42.1,61.88
2026-03-27T18:22:08.909956+00:00,1.222582,1774635728909956212,3431012,1774635728910205952,left,OFF,42.6,62.4
2026-03-27T18:22:08.926502+00:00,1.239127,1774635728926501912,3431028,1774635728926259712,left,OFF,42.9,62.84
2026-03-27T18:22:08.941842+00:00,1.254468,1774635728941842312,3431044,1774635728942256384,left,OFF,43.1,63.11
2026-03-27T18:22:08.958195+00:00,1.270820,1774635728958194912,3431060,1774635728958278144,left,OFF,43.3,63.28
2026-03-27T18:22:08.974581+00:00,1.287206,1774635728974580512,3431076,1774635728974329856,left,OFF,43.4,63.37
2026-03-27T18:22:08.990037+00:00,1.302663,1774635728990037512,3431092,1774635728990329600,left,OFF,43.4,63.37
2026-03-27T18:22:09.006449+00:00,1.319075,1774635729006449512,3431108,1774635729006364416,left,OFF,43.4,63.37
2026-03-27T18:22:09.022779+00:00,1.335405,1774635729022779512,3431124,1774635729022450688,left,OFF,43.3,63.28
2026-03-27T18:22:09.038330+00:00,1.350956,1774635729038330112,3431140,1774635729038477568,left,OFF,43.3,63.28
2026-03-27T18:22:09.054712+00:00,1.367337,1774635729054711812,3431156,1774635729054526208,left,OFF,43.3,63.28
2026-03-27T18:22:09.070029+00:00,1.382655,1774635729070029412,3431172,1774635729070513408,left,OFF,43.3,63.28
2026-03-27T18:22:09.087091+00:00,1.399716,1774635729087091012,3431188,1774635729086575104,left,OFF,43.3,63.28
2026-03-27T18:22:09.102938+00:00,1.415563,1774635729102938012,3431204,1774635729102637312,left,OFF,43.4,63.37
2026-03-27T18:22:09.118325+00:00,1.430950,1774635729118324412,3431220,1774635729118639872,left,OFF,43.3,63.28
2026-03-27T18:22:09.134737+00:00,1.447362,1774635729134736912,3431236,1774635729134675200,left,OFF,43.4,63.37
2026-03-27T18:22:09.151283+00:00,1.463908,1774635729151282312,3431252,1774635729150755584,left,OFF,43.4,63.46
2026-03-27T18:22:09.167035+00:00,1.479661,1774635729167035212,3431268,1774635729166797568,left,OFF,43.4,63.46
2026-03-27T18:22:09.182872+00:00,1.495497,1774635729182871612,3431284,1774635729182835968,left,OFF,43.4,63.46
2026-03-27T18:22:09.198380+00:00,1.511005,1774635729198379412,3431300,1774635729198829312,left,OFF,43.4,63.37
2026-03-27T18:22:09.214766+00:00,1.527391,1774635729214765712,3431316,1774635729214851840,left,OFF,43.5,63.54
2026-03-27T18:22:09.231108+00:00,1.543733,1774635729231107812,3431332,1774635729230905600,left,OFF,43.6,63.63
2026-03-27T18:22:09.246506+00:00,1.559131,1774635729246506012,3431348,1774635729246939904,left,OFF,43.6,63.63
2026-03-27T18:22:09.263065+00:00,1.575690,1774635729263064812,3431364,1774635729262981376,left,OFF,43.8,63.9
2026-03-27T18:22:09.279530+00:00,1.592155,1774635729279529612,3431380,1774635729279058944,left,OFF,44.1,64.25
2026-03-27T18:22:09.294706+00:00,1.607332,1774635729294706212,3431396,1774635729295061248,left,OFF,44.3,64.51
2026-03-27T18:22:09.312820+00:00,1.625445,1774635729312819712,3431412,1774635729311209216,left,OFF,44.5,64.78
2026-03-27T18:22:09.326603+00:00,1.639229,1774635729326603212,3431428,1774635729327195648,left,OFF,45.0,65.3
2026-03-27T18:22:09.342954+00:00,1.655579,1774635729342953812,3431444,1774635729343212288,left,OFF,45.5,65.92
2026-03-27T18:22:09.359825+00:00,1.672450,1774635729359824712,3431460,1774635729359294464,left,OFF,45.9,66.36
2026-03-27T18:22:09.374826+00:00,1.687452,1774635729374826312,3431476,1774635729375292416,left,OFF,46.1,66.62
2026-03-27T18:22:09.391203+00:00,1.703828,1774635729391203012,3431492,1774635729391320064,left,OFF,46.1,66.62
2026-03-27T18:22:09.407793+00:00,1.720419,1774635729407793112,3431508,1774635729407397120,left,OFF,46.1,66.62
2026-03-27T18:22:09.423216+00:00,1.735841,1774635729423215712,3431524,1774635729423416832,left,OFF,46.1,66.62
2026-03-27T18:22:09.439490+00:00,1.752115,1774635729439489712,3431540,1774635729439459072,left,OFF,46.1,66.62
2026-03-27T18:22:09.454823+00:00,1.767449,1774635729454823312,3431556,1774635729455453184,left,OFF,46.1,66.62
2026-03-27T18:22:09.471392+00:00,1.784017,1774635729471391912,3431572,1774635729471480832,left,OFF,45.9,66.36
2026-03-27T18:22:09.487674+00:00,1.800300,1774635729487674312,3431588,1774635729487533056,left,OFF,44.8,65.13
2026-03-27T18:22:09.503038+00:00,1.815663,1774635729503037812,3431604,1774635729503529216,left,OFF,43.0,62.93
2026-03-27T18:22:09.519594+00:00,1.832220,1774635729519594412,3431620,1774635729519567104,left,OFF,39.0,58.1
2026-03-27T18:22:09.536012+00:00,1.848638,1774635729536012112,3431636,1774635729535638528,left,OFF,33.1,50.63
2026-03-27T18:22:09.551338+00:00,1.863964,1774635729551338312,3431652,1774635729551651328,left,OFF,26.8,42.28
2026-03-27T18:22:09.568005+00:00,1.880631,1774635729568005112,3431668,1774635729567710720,left,OFF,20.6,33.57
2026-03-27T18:22:09.583014+00:00,1.895639,1774635729583013712,3431684,1774635729583687168,left,OFF,15.8,26.37
2026-03-27T18:22:09.599585+00:00,1.912210,1774635729599584612,3431700,1774635729599706880,left,OFF,12.9,21.97
2026-03-27T18:22:09.616067+00:00,1.928692,1774635729616066812,3431716,1774635729615769088,left,OFF,12.8,21.8
2026-03-27T18:22:09.631364+00:00,1.943990,1774635729631364412,3431732,1774635729631764736,left,OFF,11.9,20.57
2026-03-27T18:22:09.647843+00:00,1.960469,1774635729647843312,3431748,1774635729647797504,left,OFF,11.4,19.69
2026-03-27T18:22:09.664211+00:00,1.976836,1774635729664210612,3431764,1774635729663881728,left,OFF,10.8,18.81
2026-03-27T18:22:09.679522+00:00,1.992148,1774635729679522312,3431780,1774635729679888128,left,OFF,10.5,18.37
2026-03-27T18:22:09.696083+00:00,2.008709,1774635729696083112,3431796,1774635729695934976,left,OFF,9.9,17.4
2026-03-27T18:22:09.711402+00:00,2.024027,1774635729711401812,3431812,1774635729711924480,left,OFF,9.7,17.14
2026-03-27T18:22:09.727768+00:00,2.040393,1774635729727767812,3431828,1774635729727942144,left,OFF,9.6,16.96
2026-03-27T18:22:09.745075+00:00,2.057701,1774635729745075112,3431844,1774635729744048640,left,OFF,9.5,16.79
2026-03-27T18:22:09.759660+00:00,2.072286,1774635729759660612,3431860,1774635729760048896,left,OFF,9.2,16.26
2026-03-27T18:22:09.775995+00:00,2.088620,1774635729775994612,3431876,1774635729776077824,left,OFF,9.1,16.0
2026-03-27T18:22:09.792784+00:00,2.105410,1774635729792784212,3431892,1774635729792162816,left,OFF,8.9,15.73
2026-03-27T18:22:09.807830+00:00,2.120455,1774635729807829912,3431908,1774635729808171264,left,OFF,8.8,15.56
2026-03-27T18:22:09.824244+00:00,2.136869,1774635729824243912,3431924,1774635729824212992,left,OFF,8.8,15.47
2026-03-27T18:22:09.839714+00:00,2.152339,1774635729839713712,3431940,1774635729840198400,left,OFF,8.7,15.29
2026-03-27T18:22:09.856107+00:00,2.168733,1774635729856107512,3431956,1774635729856221440,left,OFF,8.6,15.21
2026-03-27T18:22:09.872550+00:00,2.185175,1774635729872549612,3431972,1774635729872283392,left,OFF,8.6,15.21
2026-03-27T18:22:09.887823+00:00,2.200448,1774635729887822612,3431988,1774635729888274944,left,OFF,8.6,15.12
2026-03-27T18:22:09.904356+00:00,2.216982,1774635729904356212,3432004,1774635729904312064,left,OFF,8.6,15.12
2026-03-27T18:22:09.920708+00:00,2.233333,1774635729920707812,3432020,1774635729920378624,left,OFF,8.5,14.94
2026-03-27T18:22:09.936080+00:00,2.248706,1774635729936080312,3432036,1774635729936383232,left,OFF,8.5,14.94
2026-03-27T18:22:09.952942+00:00,2.265567,1774635729952941712,3432052,1774635729952454400,left,OFF,8.4,14.85
2026-03-27T18:22:09.967925+00:00,2.280550,1774635729967924912,3432068,1774635729968439040,left,OFF,8.4,14.85
2026-03-27T18:22:09.984325+00:00,2.296951,1774635729984325412,3432084,1774635729984456192,left,OFF,8.5,14.94
2026-03-27T18:22:10.000887+00:00,2.313513,1774635730000887212,3432100,1774635730000516864,left,OFF,8.4,14.85
2026-03-27T18:22:10.016184+00:00,2.328809,1774635730016183512,3432116,1774635730016514048,left,OFF,8.4,14.85
2026-03-27T18:22:10.032540+00:00,2.345165,1774635730032539612,3432132,1774635730032542720,left,OFF,8.4,14.85
2026-03-27T18:22:10.049079+00:00,2.361705,1774635730049079112,3432148,1774635730048611840,left,OFF,8.4,14.85
2026-03-27T18:22:10.064456+00:00,2.377082,1774635730064456412,3432164,1774635730064625408,left,OFF,8.4,14.85
2026-03-27T18:22:10.080701+00:00,2.393327,1774635730080701412,3432180,1774635730080662784,left,OFF,8.4,14.85
2026-03-27T18:22:10.096276+00:00,2.408901,1774635730096275912,3432196,1774635730096650240,left,OFF,8.4,14.77
2026-03-27T18:22:10.112590+00:00,2.425216,1774635730112590312,3432212,1774635730112686848,left,OFF,8.4,14.85
2026-03-27T18:22:10.129009+00:00,2.441635,1774635730129009512,3432228,1774635730128741888,left,OFF,8.4,14.85
2026-03-27T18:22:10.144477+00:00,2.457102,1774635730144476912,3432244,1774635730144742144,left,OFF,8.4,14.85
2026-03-27T18:22:10.160892+00:00,2.473518,1774635730160892412,3432260,1774635730160777728,left,OFF,8.4,14.85
2026-03-27T18:22:10.177161+00:00,2.489786,1774635730177160712,3432276,1774635730176843520,left,OFF,8.4,14.85
2026-03-27T18:22:10.192759+00:00,2.505384,1774635730192758512,3432292,1774635730192874240,left,OFF,8.4,14.85
2026-03-27T18:22:10.209064+00:00,2.521689,1774635730209063812,3432308,1774635730208916480,left,OFF,8.4,14.85
2026-03-27T18:22:10.224431+00:00,2.537056,1774635730224430912,3432324,1774635730224901120,left,OFF,8.4,14.85
2026-03-27T18:22:10.240966+00:00,2.553592,1774635730240966512,3432340,1774635730240927488,left,OFF,8.4,14.85
2026-03-27T18:22:10.257306+00:00,2.569931,1774635730257305712,3432356,1774635730256982272,left,OFF,8.4,14.85
2026-03-27T18:22:10.272686+00:00,2.585311,1774635730272685712,3432372,1774635730272977408,left,OFF,8.4,14.77
2026-03-27T18:22:10.289185+00:00,2.601810,1774635730289184612,3432388,1774635730289017088,left,OFF,8.4,14.77
2026-03-27T18:22:10.305564+00:00,2.618190,1774635730305564512,3432404,1774635730305091328,left,OFF,8.4,14.85
2026-03-27T18:22:10.320906+00:00,2.633532,1774635730320906612,3432420,1774635730321096960,left,OFF,8.4,14.85
2026-03-27T18:22:10.337415+00:00,2.650040,1774635730337414512,3432436,1774635730337196288,left,OFF,8.4,14.77
2026-03-27T18:22:10.353362+00:00,2.665987,1774635730353361712,3432452,1774635730353222400,left,OFF,8.4,14.85
2026-03-27T18:22:10.369105+00:00,2.681730,1774635730369105012,3432468,1774635730369239808,left,OFF,8.4,14.85
2026-03-27T18:22:10.385629+00:00,2.698255,1774635730385629412,3432484,1774635730385313280,left,OFF,8.4,14.85
2026-03-27T18:22:10.401003+00:00,2.713629,1774635730401003112,3432500,1774635730401314816,left,OFF,8.4,14.85
2026-03-27T18:22:10.417354+00:00,2.729980,1774635730417354212,3432516,1774635730417346304,left,OFF,8.4,14.77
2026-03-27T18:22:10.433942+00:00,2.746568,1774635730433942112,3432532,1774635730433428992,left,OFF,8.4,14.77
2026-03-27T18:22:10.449218+00:00,2.761844,1774635730449218112,3432548,1774635730449446656,left,OFF,8.4,14.85
2026-03-27T18:22:10.465582+00:00,2.778207,1774635730465581712,3432564,1774635730465491968,left,OFF,8.4,14.85
2026-03-27T18:22:10.481096+00:00,2.793721,1774635730481095812,3432580,1774635730481483776,left,OFF,8.4,14.77
2026-03-27T18:22:10.497454+00:00,2.810079,1774635730497453912,3432596,1774635730497511936,left,OFF,8.4,14.85
2026-03-27T18:22:10.513777+00:00,2.826403,1774635730513777512,3432612,1774635730513565440,left,OFF,8.4,14.85
2026-03-27T18:22:10.529160+00:00,2.841785,1774635730529159912,3432628,1774635730529558784,left,OFF,8.4,14.85
2026-03-27T18:22:10.545677+00:00,2.858303,1774635730545677412,3432644,1774635730545597696,left,OFF,8.4,14.85
2026-03-27T18:22:10.562055+00:00,2.874681,1774635730562055212,3432660,1774635730561669888,left,OFF,8.4,14.85
2026-03-27T18:22:10.577416+00:00,2.890041,1774635730577415812,3432676,1774635730577679104,left,OFF,8.4,14.85
2026-03-27T18:22:10.593931+00:00,2.906557,1774635730593931112,3432692,1774635730593737472,left,OFF,8.4,14.77
2026-03-27T18:22:10.609262+00:00,2.921887,1774635730609261512,3432708,1774635730609721088,left,OFF,8.4,14.85
2026-03-27T18:22:10.625607+00:00,2.938232,1774635730625607012,3432724,1774635730625740800,left,OFF,8.4,14.85
2026-03-27T18:22:10.642226+00:00,2.954852,1774635730642226512,3432740,1774635730641810176,left,OFF,8.4,14.85
2026-03-27T18:22:10.657503+00:00,2.970128,1774635730657502712,3432756,1774635730657810432,left,OFF,8.4,14.85
2026-03-27T18:22:10.673868+00:00,2.986494,1774635730673868412,3432772,1774635730673844992,left,OFF,8.4,14.85
2026-03-27T18:22:10.690425+00:00,3.003050,1774635730690424812,3432788,1774635730689921792,left,OFF,8.4,14.85
2026-03-27T18:22:10.705729+00:00,3.018354,1774635730705728912,3432804,1774635730705931520,left,OFF,8.4,14.85
2026-03-27T18:22:10.722087+00:00,3.034713,1774635730722087112,3432820,1774635730721977344,left,OFF,8.4,14.85
2026-03-27T18:22:10.737592+00:00,3.050218,1774635730737592512,3432836,1774635730737969152,left,OFF,8.4,14.85
2026-03-27T18:22:10.753979+00:00,3.066605,1774635730753979212,3432852,1774635730753992704,left,OFF,8.4,14.85
2026-03-27T18:22:10.770469+00:00,3.083094,1774635730770468912,3432868,1774635730770083584,left,OFF,8.4,14.85
2026-03-27T18:22:10.785818+00:00,3.098443,1774635730785817612,3432884,1774635730786088704,left,OFF,8.4,14.85
2026-03-27T18:22:10.802187+00:00,3.114813,1774635730802187312,3432900,1774635730802123520,left,OFF,8.4,14.85
2026-03-27T18:22:10.818523+00:00,3.131148,1774635730818522912,3432916,1774635730818200576,left,OFF,8.4,14.77
2026-03-27T18:22:10.834058+00:00,3.146683,1774635730834057412,3432932,1774635730834216704,left,OFF,8.4,14.85
2026-03-27T18:22:10.850651+00:00,3.163276,1774635730850650812,3432948,1774635730850278912,left,OFF,8.4,14.77
2026-03-27T18:22:10.865932+00:00,3.178557,1774635730865932012,3432964,1774635730866277120,left,OFF,8.3,14.68
2026-03-27T18:22:10.882433+00:00,3.195059,1774635730882433312,3432980,1774635730882315008,left,OFF,8.4,14.77
2026-03-27T18:22:10.898690+00:00,3.211315,1774635730898689712,3432996,1774635730898379264,left,OFF,8.3,14.68
2026-03-27T18:22:10.914190+00:00,3.226816,1774635730914190312,3433012,1774635730914386944,left,OFF,8.3,14.68
2026-03-27T18:22:10.930777+00:00,3.243402,1774635730930777012,3433028,1774635730930443776,left,OFF,8.3,14.59
2026-03-27T18:22:10.946869+00:00,3.259495,1774635730946869112,3433044,1774635730946513920,left,OFF,8.3,14.59
2026-03-27T18:22:10.962360+00:00,3.274985,1774635730962359912,3433060,1774635730962530048,left,OFF,8.2,14.5
2026-03-27T18:22:10.978986+00:00,3.291611,1774635730978985912,3433076,1774635730978608128,left,OFF,8.2,14.41
2026-03-27T18:22:10.994087+00:00,3.306712,1774635730994086812,3433092,1774635730994596352,left,OFF,8.1,14.33
2026-03-27T18:22:11.010425+00:00,3.323050,1774635731010425012,3433108,1774635731010614784,left,OFF,8.1,14.33
2026-03-27T18:22:11.027048+00:00,3.339673,1774635731027047612,3433124,1774635731026685696,left,OFF,8.1,14.24
2026-03-27T18:22:11.042320+00:00,3.354945,1774635731042319612,3433140,1774635731042687232,left,OFF,8.0,14.06
2026-03-27T18:22:11.058679+00:00,3.371305,1774635731058679212,3433156,1774635731058718464,left,OFF,7.9,13.97
2026-03-27T18:22:11.075978+00:00,3.388603,1774635731075977712,3433172,1774635731074843136,left,OFF,7.9,13.89
2026-03-27T18:22:11.090542+00:00,3.403168,1774635731090542112,3433188,1774635731090856192,left,OFF,7.8,13.8
2026-03-27T18:22:11.106864+00:00,3.419490,1774635731106864312,3433204,1774635731106893824,left,OFF,7.8,13.71
2026-03-27T18:22:11.122419+00:00,3.435045,1774635731122419512,3433220,1774635731122887680,left,OFF,7.7,13.62
2026-03-27T18:22:11.138747+00:00,3.451373,1774635731138747112,3433236,1774635731138908160,left,OFF,7.7,13.62
2026-03-27T18:22:11.155317+00:00,3.467942,1774635731155316512,3433252,1774635731154973696,left,OFF,7.7,13.54
2026-03-27T18:22:11.170634+00:00,3.483259,1774635731170633812,3433268,1774635731170977536,left,OFF,7.7,13.54
2026-03-27T18:22:11.187098+00:00,3.499723,1774635731187097812,3433284,1774635731187019520,left,OFF,7.6,13.45
2026-03-27T18:22:11.203347+00:00,3.515972,1774635731203346812,3433300,1774635731203081984,left,OFF,7.6,13.45
2026-03-27T18:22:11.218810+00:00,3.531435,1774635731218809812,3433316,1774635731219095808,left,OFF,7.6,13.36
2026-03-27T18:22:11.235307+00:00,3.547933,1774635731235307112,3433332,1774635731235146496,left,OFF,7.6,13.36
2026-03-27T18:22:11.250964+00:00,3.563590,1774635731250964112,3433348,1774635731251153152,left,OFF,7.6,13.36
2026-03-27T18:22:11.267018+00:00,3.579643,1774635731267018012,3433364,1774635731267176448,left,OFF,7.6,13.36
2026-03-27T18:22:11.283385+00:00,3.596011,1774635731283385212,3433380,1774635731283229952,left,OFF,7.5,13.27
2026-03-27T18:22:11.299511+00:00,3.612137,1774635731299511312,3433396,1774635731299268352,left,OFF,7.6,13.36
2026-03-27T18:22:11.315347+00:00,3.627972,1774635731315346612,3433412,1774635731315308544,left,OFF,7.5,13.27
2026-03-27T18:22:11.331636+00:00,3.644261,1774635731331635612,3433428,1774635731331374848,left,OFF,7.5,13.27
2026-03-27T18:22:11.347074+00:00,3.659699,1774635731347073612,3433444,1774635731347383552,left,OFF,7.6,13.36
2026-03-27T18:22:11.363561+00:00,3.676187,1774635731363561512,3433460,1774635731363434752,left,OFF,7.5,13.27
2026-03-27T18:22:11.378755+00:00,3.691380,1774635731378755012,3433476,1774635731379431936,left,OFF,7.5,13.27
2026-03-27T18:22:11.395440+00:00,3.708066,1774635731395440212,3433492,1774635731395461120,left,OFF,7.5,13.18
2026-03-27T18:22:11.412021+00:00,3.724647,1774635731412021612,3433508,1774635731411538432,left,OFF,7.5,13.27
2026-03-27T18:22:11.427098+00:00,3.739723,1774635731427098012,3433524,1774635731427536640,left,OFF,7.5,13.18
2026-03-27T18:22:11.443597+00:00,3.756223,1774635731443597312,3433540,1774635731443572992,left,OFF,7.5,13.27
2026-03-27T18:22:11.460084+00:00,3.772710,1774635731460084412,3433556,1774635731459654400,left,OFF,7.5,13.27
2026-03-27T18:22:11.475309+00:00,3.787934,1774635731475308712,3433572,1774635731475662848,left,OFF,7.5,13.27
