timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T18:22:41.857517+00:00,0.325967,1774635761857517417,444980,1774635761857607680,left,OFF,12.8,22.34
2026-03-27T18:22:41.874004+00:00,0.342454,1774635761874004317,444996,1774635761873643520,left,OFF,12.8,22.34
2026-03-27T18:22:41.890364+00:00,0.358813,1774635761890363917,445012,1774635761889733632,left,OFF,12.8,22.34
2026-03-27T18:22:41.905712+00:00,0.374161,1774635761905712217,445028,1774635761905709312,left,OFF,12.8,22.34
2026-03-27T18:22:41.922186+00:00,0.390635,1774635761922185817,445044,1774635761921760256,left,OFF,12.8,22.34
2026-03-27T18:22:41.937577+00:00,0.406026,1774635761937577117,445060,1774635761937716480,left,OFF,12.8,22.34
2026-03-27T18:22:41.954370+00:00,0.422820,1774635761954370617,445076,1774635761953789952,left,OFF,12.8,22.34
2026-03-27T18:22:41.975122+00:00,0.443571,1774635761975122017,445092,1774635761970498304,left,OFF,12.8,22.34
2026-03-27T18:22:41.985828+00:00,0.454277,1774635761985827917,445108,1774635761986430976,left,OFF,12.8,22.34
2026-03-27T18:22:42.002326+00:00,0.470776,1774635762002326617,445124,1774635762002434048,left,OFF,12.8,22.34
2026-03-27T18:22:42.018719+00:00,0.487168,1774635762018719117,445140,1774635762018484736,left,OFF,12.8,22.34
2026-03-27T18:22:42.034224+00:00,0.502673,1774635762034223817,445156,1774635762034470656,left,OFF,12.8,22.34
2026-03-27T18:22:42.050612+00:00,0.519061,1774635762050612017,445172,1774635762050502912,left,OFF,12.8,22.34
2026-03-27T18:22:42.066117+00:00,0.534566,1774635762066117217,445188,1774635762066476032,left,OFF,12.8,22.34
2026-03-27T18:22:42.082460+00:00,0.550909,1774635762082459617,445204,1774635762082488832,left,OFF,12.8,22.34
2026-03-27T18:22:42.098773+00:00,0.567223,1774635762098773317,445220,1774635762098533888,left,OFF,12.8,22.34
2026-03-27T18:22:42.114347+00:00,0.582796,1774635762114346417,445236,1774635762114530048,left,OFF,12.8,22.34
2026-03-27T18:22:42.130660+00:00,0.599109,1774635762130659517,445252,1774635762130558208,left,OFF,12.8,22.34
2026-03-27T18:22:42.147251+00:00,0.615700,1774635762147250917,445268,1774635762146642176,left,OFF,12.8,22.34
2026-03-27T18:22:42.162499+00:00,0.630949,1774635762162499317,445284,1774635762162646272,left,OFF,12.8,22.34
2026-03-27T18:22:42.182884+00:00,0.651334,1774635762182884317,445300,1774635762179062272,left,OFF,12.8,22.34
2026-03-27T18:22:42.194416+00:00,0.662865,1774635762194416017,445316,1774635762195033600,left,OFF,12.8,22.34
2026-03-27T18:22:42.210815+00:00,0.679264,1774635762210815117,445332,1774635762211042816,left,OFF,12.8,22.34
2026-03-27T18:22:42.227299+00:00,0.695748,1774635762227299017,445348,1774635762227093504,left,OFF,12.8,22.34
2026-03-27T18:22:42.242643+00:00,0.711092,1774635762242642617,445364,1774635762243083520,left,OFF,12.8,22.34
2026-03-27T18:22:42.258981+00:00,0.727431,1774635762258981417,445380,1774635762259102464,left,OFF,12.8,22.34
2026-03-27T18:22:42.275549+00:00,0.743999,1774635762275549317,445396,1774635762275166464,left,OFF,12.8,22.34
2026-03-27T18:22:42.290883+00:00,0.759332,1774635762290882517,445412,1774635762291171840,left,OFF,12.8,22.34
2026-03-27T18:22:42.307432+00:00,0.775881,1774635762307432117,445428,1774635762307220224,left,OFF,12.8,22.34
2026-03-27T18:22:42.322728+00:00,0.791177,1774635762322727617,445444,1774635762323210240,left,OFF,12.8,22.34
2026-03-27T18:22:42.339323+00:00,0.807772,1774635762339323217,445460,1774635762339245824,left,OFF,12.8,22.34
2026-03-27T18:22:42.355618+00:00,0.824067,1774635762355617617,445476,1774635762355301120,left,OFF,12.8,22.34
2026-03-27T18:22:42.370976+00:00,0.839425,1774635762370975717,445492,1774635762371305216,left,OFF,12.8,22.34
2026-03-27T18:22:42.387451+00:00,0.855900,1774635762387450717,445508,1774635762387343104,left,OFF,12.8,22.34
2026-03-27T18:22:42.403880+00:00,0.872329,1774635762403879717,445524,1774635762403408896,left,OFF,12.8,22.34
2026-03-27T18:22:42.423178+00:00,0.891628,1774635762423178517,445540,1774635762419699712,left,OFF,12.8,22.34
2026-03-27T18:22:42.435716+00:00,0.904166,1774635762435716417,445556,1774635762435736064,left,OFF,12.8,22.34
2026-03-27T18:22:42.451109+00:00,0.919559,1774635762451109417,445572,1774635762451729152,left,OFF,12.8,22.34
2026-03-27T18:22:42.467611+00:00,0.936060,1774635762467610517,445588,1774635762467755520,left,OFF,12.8,22.34
2026-03-27T18:22:42.483981+00:00,0.952430,1774635762483980517,445604,1774635762483804160,left,OFF,12.8,22.34
2026-03-27T18:22:42.499451+00:00,0.967900,1774635762499451017,445620,1774635762499815680,left,OFF,12.8,22.34
2026-03-27T18:22:42.515881+00:00,0.984330,1774635762515880717,445636,1774635762515853568,left,OFF,12.8,22.34
2026-03-27T18:22:42.532188+00:00,1.000637,1774635762532187817,445652,1774635762531908096,left,OFF,12.8,22.34
2026-03-27T18:22:42.547709+00:00,1.016158,1774635762547709217,445668,1774635762547930368,left,OFF,12.8,22.34
2026-03-27T18:22:42.564055+00:00,1.032505,1774635762564055317,445684,1774635762564210688,left,OFF,12.8,22.34
2026-03-27T18:22:42.579591+00:00,1.048040,1774635762579591017,445700,1774635762580192256,left,OFF,12.8,22.34
2026-03-27T18:22:42.595945+00:00,1.064394,1774635762595944617,445716,1774635762596211456,left,OFF,12.8,22.34
2026-03-27T18:22:42.612468+00:00,1.080917,1774635762612468117,445732,1774635762612263424,left,OFF,12.8,22.34
2026-03-27T18:22:42.627769+00:00,1.096218,1774635762627769117,445748,1774635762628255232,left,OFF,12.8,22.34
2026-03-27T18:22:42.647199+00:00,1.115648,1774635762647198917,445764,1774635762644459776,left,OFF,12.8,22.34
2026-03-27T18:22:42.660672+00:00,1.129121,1774635762660671817,445780,1774635762660515072,left,OFF,12.8,22.34
2026-03-27T18:22:42.676051+00:00,1.144500,1774635762676050717,445796,1774635762676512512,left,OFF,12.8,22.34
2026-03-27T18:22:42.692573+00:00,1.161022,1774635762692572717,445812,1774635762692550656,left,OFF,12.8,22.34
2026-03-27T18:22:42.708035+00:00,1.176484,1774635762708034917,445828,1774635762708535808,left,OFF,12.8,22.34
2026-03-27T18:22:42.724263+00:00,1.192712,1774635762724262617,445844,1774635762724539136,left,OFF,12.8,22.34
2026-03-27T18:22:42.740821+00:00,1.209270,1774635762740821117,445860,1774635762740592640,left,OFF,12.8,22.34
2026-03-27T18:22:42.756066+00:00,1.224515,1774635762756066117,445876,1774635762756572160,left,OFF,12.8,22.34
2026-03-27T18:22:42.772602+00:00,1.241051,1774635762772601517,445892,1774635762772772096,left,OFF,12.8,22.34
2026-03-27T18:22:42.789055+00:00,1.257504,1774635762789055217,445908,1774635762788839424,left,OFF,12.8,22.34
2026-03-27T18:22:42.804343+00:00,1.272792,1774635762804342517,445924,1774635762804841216,left,OFF,12.8,22.34
2026-03-27T18:22:42.820986+00:00,1.289435,1774635762820985917,445940,1774635762820891136,left,OFF,12.8,22.34
2026-03-27T18:22:42.836241+00:00,1.304691,1774635762836241417,445956,1774635762836871680,left,OFF,12.8,22.34
2026-03-27T18:22:42.855223+00:00,1.323672,1774635762855223217,445972,1774635762853039616,left,OFF,12.8,22.34
2026-03-27T18:22:42.869099+00:00,1.337548,1774635762869098917,445988,1774635762869086464,left,OFF,12.8,22.34
2026-03-27T18:22:42.884663+00:00,1.353112,1774635762884662717,446004,1774635762885084928,left,OFF,12.8,22.34
2026-03-27T18:22:42.900970+00:00,1.369419,1774635762900970217,446020,1774635762901112576,left,OFF,12.8,22.34
2026-03-27T18:22:42.917399+00:00,1.385848,1774635762917398817,446036,1774635762917173504,left,OFF,12.8,22.34
2026-03-27T18:22:42.932900+00:00,1.401349,1774635762932900017,446052,1774635762933179136,left,OFF,12.8,22.34
2026-03-27T18:22:42.949291+00:00,1.417740,1774635762949291117,446068,1774635762949219328,left,OFF,12.8,22.34
2026-03-27T18:22:42.964756+00:00,1.433205,1774635762964755517,446084,1774635762965202688,left,OFF,12.8,22.34
2026-03-27T18:22:42.981160+00:00,1.449609,1774635762981160117,446100,1774635762981231104,left,OFF,12.8,22.34
2026-03-27T18:22:42.997481+00:00,1.465931,1774635762997481317,446116,1774635762997423616,left,OFF,12.8,22.34
2026-03-27T18:22:43.013067+00:00,1.481517,1774635763013067517,446132,1774635763013427968,left,OFF,12.8,22.34
2026-03-27T18:22:43.029435+00:00,1.497884,1774635763029434517,446148,1774635763029465600,left,OFF,12.8,22.34
2026-03-27T18:22:43.045781+00:00,1.514230,1774635763045780717,446164,1774635763045532160,left,OFF,12.8,22.34
2026-03-27T18:22:43.061234+00:00,1.529683,1774635763061233617,446180,1774635763061545216,left,OFF,12.8,22.34
2026-03-27T18:22:43.079406+00:00,1.547856,1774635763079406317,446196,1774635763077698816,left,OFF,12.8,22.34
2026-03-27T18:22:43.093089+00:00,1.561538,1774635763093089017,446212,1774635763093688576,left,OFF,12.8,22.34
2026-03-27T18:22:43.109526+00:00,1.577976,1774635763109526317,446228,1774635763109711360,left,OFF,12.8,22.34
2026-03-27T18:22:43.125805+00:00,1.594254,1774635763125804417,446244,1774635763125756928,left,OFF,12.8,22.34
2026-03-27T18:22:43.141403+00:00,1.609852,1774635763141403017,446260,1774635763141759744,left,OFF,12.8,22.34
2026-03-27T18:22:43.157695+00:00,1.626144,1774635763157694617,446276,1774635763157786112,left,OFF,12.8,22.34
2026-03-27T18:22:43.174236+00:00,1.642686,1774635763174236317,446292,1774635763173859328,left,OFF,12.8,22.34
2026-03-27T18:22:43.189641+00:00,1.658090,1774635763189640817,446308,1774635763189868544,left,OFF,12.8,22.34
2026-03-27T18:22:43.206008+00:00,1.674457,1774635763206007717,446324,1774635763206032896,left,OFF,12.8,22.34
2026-03-27T18:22:43.221535+00:00,1.689984,1774635763221535017,446340,1774635763222029568,left,OFF,12.8,22.34
2026-03-27T18:22:43.237820+00:00,1.706270,1774635763237820417,446356,1774635763238051840,left,OFF,12.8,22.34
2026-03-27T18:22:43.254415+00:00,1.722864,1774635763254415117,446372,1774635763254121216,left,OFF,12.8,22.34
2026-03-27T18:22:43.269777+00:00,1.738226,1774635763269776917,446388,1774635763270126592,left,OFF,12.8,22.34
2026-03-27T18:22:43.287444+00:00,1.755894,1774635763287444317,446404,1774635763286240000,left,OFF,12.8,22.34
2026-03-27T18:22:43.302570+00:00,1.771019,1774635763302569917,446420,1774635763302311168,left,OFF,12.8,22.34
2026-03-27T18:22:43.317978+00:00,1.786428,1774635763317978317,446436,1774635763318321152,left,OFF,12.8,22.34
2026-03-27T18:22:43.334464+00:00,1.802913,1774635763334463417,446452,1774635763334373376,left,OFF,12.8,22.34
2026-03-27T18:22:43.349849+00:00,1.818298,1774635763349848517,446468,1774635763350361600,left,OFF,12.8,22.34
2026-03-27T18:22:43.366135+00:00,1.834584,1774635763366134717,446484,1774635763366381312,left,OFF,12.8,22.34
2026-03-27T18:22:43.382702+00:00,1.851151,1774635763382702217,446500,1774635763382441216,left,OFF,12.8,22.34
2026-03-27T18:22:43.398049+00:00,1.866498,1774635763398048917,446516,1774635763398436352,left,OFF,12.8,22.34
2026-03-27T18:22:43.414613+00:00,1.883063,1774635763414613617,446532,1774635763414476544,left,OFF,12.8,22.34
2026-03-27T18:22:43.430933+00:00,1.899383,1774635763430933417,446548,1774635763430545152,left,OFF,12.8,22.34
2026-03-27T18:22:43.446331+00:00,1.914780,1774635763446331117,446564,1774635763446675456,left,OFF,12.8,22.34
2026-03-27T18:22:43.462831+00:00,1.931280,1774635763462830517,446580,1774635763462729472,left,OFF,12.8,22.34
2026-03-27T18:22:43.478199+00:00,1.946648,1774635763478198617,446596,1774635763478721536,left,OFF,12.8,22.34
2026-03-27T18:22:43.494704+00:00,1.963153,1774635763494704117,446612,1774635763494755584,left,OFF,12.8,22.34
2026-03-27T18:22:43.511766+00:00,1.980216,1774635763511766617,446628,1774635763510861568,left,OFF,12.8,22.34
2026-03-27T18:22:43.526541+00:00,1.994990,1774635763526540917,446644,1774635763526870528,left,OFF,12.8,22.34
2026-03-27T18:22:43.542890+00:00,2.011339,1774635763542890017,446660,1774635763542909952,left,OFF,12.8,22.34
2026-03-27T18:22:43.559252+00:00,2.027701,1774635763559251417,446676,1774635763558976768,left,OFF,12.8,22.34
2026-03-27T18:22:43.574805+00:00,2.043254,1774635763574805117,446692,1774635763574996736,left,OFF,12.8,22.34
2026-03-27T18:22:43.591217+00:00,2.059666,1774635763591216917,446708,1774635763591048192,left,OFF,12.8,22.34
2026-03-27T18:22:43.606682+00:00,2.075132,1774635763606682317,446724,1774635763607048448,left,OFF,12.8,22.34
2026-03-27T18:22:43.623064+00:00,2.091513,1774635763623063517,446740,1774635763623078144,left,OFF,12.8,22.34
2026-03-27T18:22:43.639400+00:00,2.107849,1774635763639399817,446756,1774635763639140096,left,OFF,12.8,22.34
2026-03-27T18:22:43.654912+00:00,2.123361,1774635763654912217,446772,1774635763655146496,left,OFF,12.8,22.34
2026-03-27T18:22:43.671292+00:00,2.139742,1774635763671292417,446788,1774635763671278592,left,OFF,12.8,22.34
2026-03-27T18:22:43.688041+00:00,2.156491,1774635763688041417,446804,1774635763687377408,left,OFF,12.8,22.34
2026-03-27T18:22:43.703133+00:00,2.171583,1774635763703133417,446820,1774635763703396608,left,OFF,12.8,22.34
2026-03-27T18:22:43.719642+00:00,2.188091,1774635763719642017,446836,1774635763719458560,left,OFF,12.8,22.34
2026-03-27T18:22:43.734977+00:00,2.203426,1774635763734977117,446852,1774635763735458816,left,OFF,12.8,22.34
2026-03-27T18:22:43.751312+00:00,2.219761,1774635763751311917,446868,1774635763751482112,left,OFF,12.8,22.34
2026-03-27T18:22:43.767952+00:00,2.236401,1774635763767951717,446884,1774635763767557888,left,OFF,12.8,22.34
2026-03-27T18:22:43.783250+00:00,2.251700,1774635763783250517,446900,1774635763783562496,left,OFF,12.8,22.34
2026-03-27T18:22:43.799885+00:00,2.268334,1774635763799884417,446916,1774635763799618048,left,OFF,12.8,22.34
2026-03-27T18:22:43.816145+00:00,2.284594,1774635763816144917,446932,1774635763815698944,left,OFF,12.8,22.34
2026-03-27T18:22:43.831564+00:00,2.300013,1774635763831564217,446948,1774635763831717632,left,OFF,12.8,22.34
2026-03-27T18:22:43.848006+00:00,2.316456,1774635763848006317,446964,1774635763847778816,left,OFF,12.8,22.34
2026-03-27T18:22:43.863408+00:00,2.331857,1774635763863407817,446980,1774635763863775744,left,OFF,12.8,22.34
2026-03-27T18:22:43.879953+00:00,2.348402,1774635763879952917,446996,1774635763879894784,left,OFF,12.8,22.34
2026-03-27T18:22:43.896218+00:00,2.364667,1774635763896218117,447012,1774635763895962368,left,OFF,12.8,22.34
2026-03-27T18:22:43.911829+00:00,2.380278,1774635763911829017,447028,1774635763911987968,left,OFF,12.8,22.34
2026-03-27T18:22:43.928111+00:00,2.396560,1774635763928110517,447044,1774635763928036096,left,OFF,12.8,22.34
2026-03-27T18:22:43.944466+00:00,2.412915,1774635763944465917,447060,1774635763944114688,left,OFF,12.8,22.34
2026-03-27T18:22:43.959955+00:00,2.428404,1774635763959954917,447076,1774635763960141824,left,OFF,12.8,22.34
2026-03-27T18:22:43.976312+00:00,2.444761,1774635763976311717,447092,1774635763976198656,left,OFF,12.8,22.34
2026-03-27T18:22:43.991873+00:00,2.460323,1774635763991873317,447108,1774635763992207872,left,OFF,12.8,22.34
2026-03-27T18:22:44.008158+00:00,2.476608,1774635764008158517,447124,1774635764008242432,left,OFF,12.8,22.34
2026-03-27T18:22:44.024685+00:00,2.493134,1774635764024684717,447140,1774635764024314880,left,OFF,12.8,22.34
2026-03-27T18:22:44.040028+00:00,2.508477,1774635764040028217,447156,1774635764040329984,left,OFF,12.8,22.34
2026-03-27T18:22:44.056391+00:00,2.524840,1774635764056390717,447172,1774635764056374016,left,OFF,12.8,22.34
2026-03-27T18:22:44.072947+00:00,2.541396,1774635764072946517,447188,1774635764072458752,left,OFF,12.8,22.34
2026-03-27T18:22:44.088253+00:00,2.556703,1774635764088253417,447204,1774635764088479232,left,OFF,12.8,22.34
2026-03-27T18:22:44.104875+00:00,2.573324,1774635764104874517,447220,1774635764104601600,left,OFF,12.8,22.34
2026-03-27T18:22:44.120175+00:00,2.588624,1774635764120175217,447236,1774635764120606464,left,OFF,12.8,22.34
2026-03-27T18:22:44.136705+00:00,2.605154,1774635764136704917,447252,1774635764136653056,left,OFF,12.8,22.34
2026-03-27T18:22:44.153056+00:00,2.621505,1774635764153055617,447268,1774635764152724992,left,OFF,12.8,22.34
2026-03-27T18:22:44.168344+00:00,2.636793,1774635764168344217,447284,1774635764168736256,left,OFF,12.8,22.34
2026-03-27T18:22:44.184938+00:00,2.653387,1774635764184937617,447300,1774635764184788736,left,OFF,12.8,22.34
2026-03-27T18:22:44.201262+00:00,2.669712,1774635764201262317,447316,1774635764200872960,left,OFF,12.8,22.34
2026-03-27T18:22:44.216741+00:00,2.685190,1774635764216740517,447332,1774635764216902912,left,OFF,12.8,22.34
2026-03-27T18:22:44.233217+00:00,2.701666,1774635764233216617,447348,1774635764232968448,left,OFF,12.8,22.34
2026-03-27T18:22:44.248596+00:00,2.717045,1774635764248595617,447364,1774635764248976896,left,OFF,12.8,22.34
2026-03-27T18:22:44.264965+00:00,2.733414,1774635764264964817,447380,1774635764265012224,left,OFF,12.8,22.34
2026-03-27T18:22:44.281318+00:00,2.749768,1774635764281318417,447396,1774635764281083392,left,OFF,12.8,22.34
2026-03-27T18:22:44.296848+00:00,2.765297,1774635764296847617,447412,1774635764297101568,left,OFF,12.8,22.34
2026-03-27T18:22:44.313209+00:00,2.781658,1774635764313208717,447428,1774635764313189632,left,OFF,12.8,22.34
2026-03-27T18:22:44.329740+00:00,2.798189,1774635764329740217,447444,1774635764329280256,left,OFF,12.8,22.34
2026-03-27T18:22:44.345067+00:00,2.813516,1774635764345066717,447460,1774635764345306624,left,OFF,12.8,22.34
2026-03-27T18:22:44.361440+00:00,2.829889,1774635764361439917,447476,1774635764361366272,left,OFF,12.8,22.34
2026-03-27T18:22:44.376978+00:00,2.845427,1774635764376978217,447492,1774635764377374464,left,OFF,12.8,22.34
2026-03-27T18:22:44.393386+00:00,2.861836,1774635764393386317,447508,1774635764393412096,left,OFF,12.8,22.34
2026-03-27T18:22:44.409924+00:00,2.878373,1774635764409924117,447524,1774635764409495296,left,OFF,12.8,22.34
2026-03-27T18:22:44.425191+00:00,2.893641,1774635764425191317,447540,1774635764425508608,left,OFF,12.8,22.34
2026-03-27T18:22:44.441820+00:00,2.910270,1774635764441820517,447556,1774635764441573888,left,OFF,12.8,22.34
2026-03-27T18:22:44.458075+00:00,2.926525,1774635764458075517,447572,1774635764457659904,left,OFF,12.8,22.34
2026-03-27T18:22:44.473533+00:00,2.941982,1774635764473532617,447588,1774635764473689600,left,OFF,12.8,22.34
2026-03-27T18:22:44.489971+00:00,2.958420,1774635764489971217,447604,1774635764489756672,left,OFF,12.8,22.34
2026-03-27T18:22:44.505410+00:00,2.973859,1774635764505410217,447620,1774635764505765632,left,OFF,12.8,22.34
2026-03-27T18:22:44.521701+00:00,2.990150,1774635764521700817,447636,1774635764521803008,left,OFF,12.8,22.34
2026-03-27T18:22:44.538249+00:00,3.006698,1774635764538248717,447652,1774635764537903104,left,OFF,12.8,22.34
2026-03-27T18:22:44.553570+00:00,3.022019,1774635764553569417,447668,1774635764553919744,left,OFF,12.8,22.34
2026-03-27T18:22:44.570102+00:00,3.038552,1774635764570102317,447684,1774635764569975552,left,OFF,12.8,22.34
2026-03-27T18:22:44.586353+00:00,3.054802,1774635764586353017,447700,1774635764586053120,left,OFF,12.8,22.34
2026-03-27T18:22:44.601835+00:00,3.070284,1774635764601834417,447716,1774635764602080768,left,OFF,12.8,22.34
2026-03-27T18:22:44.618314+00:00,3.086763,1774635764618313917,447732,1774635764618146304,left,OFF,12.8,22.34
2026-03-27T18:22:44.633754+00:00,3.102204,1774635764633754417,447748,1774635764634156288,left,OFF,12.8,22.34
2026-03-27T18:22:44.650100+00:00,3.118549,1774635764650100017,447764,1774635764650195200,left,OFF,12.8,22.34
2026-03-27T18:22:44.666545+00:00,3.134994,1774635764666544617,447780,1774635764666266880,left,OFF,12.8,22.34
2026-03-27T18:22:44.681967+00:00,3.150416,1774635764681967117,447796,1774635764682283776,left,OFF,12.8,22.34
2026-03-27T18:22:44.698431+00:00,3.166880,1774635764698430617,447812,1774635764698336512,left,OFF,12.8,22.34
2026-03-27T18:22:44.714833+00:00,3.183282,1774635764714833217,447828,1774635764714432512,left,OFF,12.8,22.34
2026-03-27T18:22:44.730265+00:00,3.198714,1774635764730264917,447844,1774635764730461696,left,OFF,12.8,22.34
2026-03-27T18:22:44.746706+00:00,3.215155,1774635764746705817,447860,1774635764746528768,left,OFF,12.8,22.34
2026-03-27T18:22:44.761967+00:00,3.230416,1774635764761967117,447876,1774635764762525696,left,OFF,12.8,22.34
2026-03-27T18:22:44.778589+00:00,3.247038,1774635764778588617,447892,1774635764778566912,left,OFF,12.8,22.34
2026-03-27T18:22:44.795057+00:00,3.263506,1774635764795056617,447908,1774635764794651904,left,OFF,12.8,22.34
2026-03-27T18:22:44.810452+00:00,3.278901,1774635764810451817,447924,1774635764810673664,left,OFF,12.8,22.34
2026-03-27T18:22:44.826811+00:00,3.295260,1774635764826810917,447940,1774635764826732288,left,OFF,12.8,22.34
2026-03-27T18:22:44.843345+00:00,3.311794,1774635764843345017,447956,1774635764842827776,left,OFF,12.8,22.34
2026-03-27T18:22:44.858605+00:00,3.327054,1774635764858604717,447972,1774635764858854912,left,OFF,12.8,22.34
2026-03-27T18:22:44.875026+00:00,3.343475,1774635764875026117,447988,1774635764874917376,left,OFF,12.8,22.34
2026-03-27T18:22:44.890479+00:00,3.358928,1774635764890479217,448004,1774635764890923264,left,OFF,12.8,22.34
2026-03-27T18:22:44.906904+00:00,3.375353,1774635764906904017,448020,1774635764906968064,left,OFF,12.8,22.34
2026-03-27T18:22:44.923415+00:00,3.391864,1774635764923414917,448036,1774635764923047680,left,OFF,12.8,22.34
2026-03-27T18:22:44.938788+00:00,3.407237,1774635764938788217,448052,1774635764939072512,left,OFF,12.8,22.34
2026-03-27T18:22:44.955098+00:00,3.423547,1774635764955098217,448068,1774635764955120640,left,OFF,12.8,22.34
2026-03-27T18:22:44.971688+00:00,3.440137,1774635764971687717,448084,1774635764971211776,left,OFF,12.8,22.34
2026-03-27T18:22:44.986988+00:00,3.455437,1774635764986987517,448100,1774635764987239424,left,OFF,12.8,22.34
2026-03-27T18:22:45.003388+00:00,3.471837,1774635765003388117,448116,1774635765003298304,left,OFF,12.8,22.34
2026-03-27T18:22:45.018897+00:00,3.487347,1774635765018897317,448132,1774635765019309056,left,OFF,12.8,22.34
2026-03-27T18:22:45.035288+00:00,3.503737,1774635765035288117,448148,1774635765035348224,left,OFF,12.8,22.34
2026-03-27T18:22:45.051889+00:00,3.520338,1774635765051888817,448164,1774635765051436032,left,OFF,12.8,22.34
2026-03-27T18:22:45.067052+00:00,3.535501,1774635765067051717,448180,1774635765067447552,left,OFF,12.8,22.34
2026-03-27T18:22:45.083510+00:00,3.551959,1774635765083509817,448196,1774635765083493888,left,OFF,12.8,22.34
2026-03-27T18:22:45.099987+00:00,3.568437,1774635765099987317,448212,1774635765099582464,left,OFF,12.8,22.34
2026-03-27T18:22:45.115370+00:00,3.583819,1774635765115369917,448228,1774635765115607296,left,OFF,12.8,22.34
2026-03-27T18:22:45.132018+00:00,3.600467,1774635765132017917,448244,1774635765131686400,left,OFF,12.8,22.34
2026-03-27T18:22:45.147294+00:00,3.615743,1774635765147294117,448260,1774635765147695360,left,OFF,12.8,22.34
2026-03-27T18:22:45.163702+00:00,3.632151,1774635765163702117,448276,1774635765163740928,left,OFF,12.8,22.34
2026-03-27T18:22:45.180291+00:00,3.648740,1774635765180291117,448292,1774635765179829248,left,OFF,12.8,22.34
2026-03-27T18:22:45.195654+00:00,3.664103,1774635765195654217,448308,1774635765195851520,left,OFF,12.8,22.34
2026-03-27T18:22:45.211926+00:00,3.680375,1774635765211926217,448324,1774635765211904256,left,OFF,12.8,22.34
2026-03-27T18:22:45.228433+00:00,3.696882,1774635765228433217,448340,1774635765227994112,left,OFF,12.8,22.34
2026-03-27T18:22:45.254576+00:00,3.723025,1774635765254575517,448356,1774635765244681728,left,OFF,12.8,22.34
2026-03-27T18:22:45.260158+00:00,3.728607,1774635765260158217,448372,1774635765260728832,left,OFF,12.8,22.34
2026-03-27T18:22:45.275823+00:00,3.744272,1774635765275822617,448388,1774635765276731648,left,OFF,12.8,22.34
2026-03-27T18:22:45.291943+00:00,3.760392,1774635765291942817,448404,1774635765292748544,left,OFF,12.8,22.34
2026-03-27T18:22:45.308419+00:00,3.776869,1774635765308419617,448420,1774635765308801280,left,OFF,12.8,22.34
2026-03-27T18:22:45.323919+00:00,3.792369,1774635765323919417,448436,1774635765324804352,left,OFF,12.8,22.34
2026-03-27T18:22:45.340407+00:00,3.808857,1774635765340407417,448452,1774635765340844032,left,OFF,12.8,22.34
2026-03-27T18:22:45.356913+00:00,3.825362,1774635765356913217,448468,1774635765356926720,left,OFF,12.8,22.34
2026-03-27T18:22:45.372177+00:00,3.840626,1774635765372176617,448484,1774635765372938752,left,OFF,12.8,22.34
