timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:35:28.836240+00:00,0.961845,1774632928836239512,1183844,1774632928836511232,left,OFF,43.1,63.27
2026-03-27T17:35:28.852751+00:00,0.978356,1774632928852750612,1183860,1774632928852565760,left,OFF,44.9,65.56
2026-03-27T17:35:28.868148+00:00,0.993754,1774632928868147912,1183876,1774632928868579584,left,OFF,46.6,67.67
2026-03-27T17:35:28.884439+00:00,1.010045,1774632928884439012,1183892,1774632928884610304,left,OFF,48.2,69.69
2026-03-27T17:35:28.901555+00:00,1.027161,1774632928901554812,1183908,1774632928900726528,left,OFF,49.3,71.01
2026-03-27T17:35:28.916262+00:00,1.041868,1774632928916262112,1183924,1774632928916728576,left,OFF,49.5,71.27
2026-03-27T17:35:28.932838+00:00,1.058444,1774632928932838012,1183940,1774632928932778752,left,OFF,49.6,71.45
2026-03-27T17:35:28.949094+00:00,1.074700,1774632928949094212,1183956,1774632928948849920,left,OFF,50.0,71.97
2026-03-27T17:35:28.964631+00:00,1.090237,1774632928964630912,1183972,1774632928964869376,left,OFF,50.2,72.15
2026-03-27T17:35:28.980979+00:00,1.106585,1774632928980978712,1183988,1774632928980922112,left,OFF,50.3,72.33
2026-03-27T17:35:28.996487+00:00,1.122093,1774632928996486912,1184004,1774632928996919040,left,OFF,50.3,72.33
2026-03-27T17:35:29.012830+00:00,1.138436,1774632929012829912,1184020,1774632929012951040,left,OFF,50.4,72.41
2026-03-27T17:35:29.029196+00:00,1.154801,1774632929029195412,1184036,1774632929029011968,left,OFF,50.4,72.41
2026-03-27T17:35:29.044606+00:00,1.170212,1774632929044606012,1184052,1774632929045021184,left,OFF,50.3,72.33
2026-03-27T17:35:29.061002+00:00,1.186608,1774632929061002412,1184068,1774632929061059584,left,OFF,50.3,72.33
2026-03-27T17:35:29.077520+00:00,1.203126,1774632929077520112,1184084,1774632929077135616,left,OFF,50.3,72.33
2026-03-27T17:35:29.092840+00:00,1.218446,1774632929092840512,1184100,1774632929093151488,left,OFF,50.3,72.33
2026-03-27T17:35:29.109379+00:00,1.234985,1774632929109378812,1184116,1774632929109205760,left,OFF,50.2,72.24
2026-03-27T17:35:29.125584+00:00,1.251190,1774632929125584212,1184132,1774632929125255424,left,OFF,50.2,72.24
2026-03-27T17:35:29.141219+00:00,1.266825,1774632929141218612,1184148,1774632929141287424,left,OFF,50.2,72.24
2026-03-27T17:35:29.157598+00:00,1.283203,1774632929157597612,1184164,1774632929157355008,left,OFF,50.2,72.24
2026-03-27T17:35:29.172956+00:00,1.298562,1774632929172956112,1184180,1774632929173359104,left,OFF,50.3,72.33
2026-03-27T17:35:29.189382+00:00,1.314987,1774632929189381512,1184196,1774632929189398528,left,OFF,50.3,72.33
2026-03-27T17:35:29.205761+00:00,1.331367,1774632929205760812,1184212,1774632929205470208,left,OFF,50.3,72.33
2026-03-27T17:35:29.221193+00:00,1.346799,1774632929221193212,1184228,1774632929221483008,left,OFF,50.3,72.33
2026-03-27T17:35:29.237656+00:00,1.363262,1774632929237656112,1184244,1774632929237536768,left,OFF,50.3,72.33
2026-03-27T17:35:29.253099+00:00,1.378705,1774632929253099012,1184260,1774632929253555712,left,OFF,50.3,72.33
2026-03-27T17:35:29.269508+00:00,1.395113,1774632929269507512,1184276,1774632929269583872,left,OFF,50.2,72.24
2026-03-27T17:35:29.285753+00:00,1.411359,1774632929285752812,1184292,1774632929285639936,left,OFF,50.2,72.24
2026-03-27T17:35:29.301319+00:00,1.426925,1774632929301319512,1184308,1774632929301643520,left,OFF,50.2,72.24
2026-03-27T17:35:29.317743+00:00,1.443349,1774632929317743412,1184324,1774632929317686528,left,OFF,50.1,72.06
2026-03-27T17:35:29.334204+00:00,1.459810,1774632929334204312,1184340,1774632929333762816,left,OFF,49.9,71.8
2026-03-27T17:35:29.349466+00:00,1.475072,1774632929349466112,1184356,1774632929349776128,left,OFF,49.6,71.45
2026-03-27T17:35:29.366049+00:00,1.491654,1774632929366048412,1184372,1774632929365833216,left,OFF,49.3,71.01
2026-03-27T17:35:29.381376+00:00,1.506981,1774632929381375612,1184388,1774632929381830912,left,OFF,49.0,70.66
2026-03-27T17:35:29.397749+00:00,1.523355,1774632929397749212,1184404,1774632929397856000,left,OFF,48.8,70.39
2026-03-27T17:35:29.414178+00:00,1.539784,1774632929414178412,1184420,1774632929413915648,left,OFF,48.7,70.3
2026-03-27T17:35:29.429755+00:00,1.555361,1774632929429754812,1184436,1774632929429929984,left,OFF,48.6,70.22
2026-03-27T17:35:29.446022+00:00,1.571628,1774632929446022212,1184452,1774632929445969152,left,OFF,48.5,70.04
2026-03-27T17:35:29.462492+00:00,1.588098,1774632929462491712,1184468,1774632929462044160,left,OFF,48.3,69.78
2026-03-27T17:35:29.477716+00:00,1.603322,1774632929477715912,1184484,1774632929478052352,left,OFF,48.2,69.69
2026-03-27T17:35:29.494330+00:00,1.619936,1774632929494330012,1184500,1774632929494149888,left,OFF,48.0,69.42
2026-03-27T17:35:29.509568+00:00,1.635174,1774632929509568512,1184516,1774632929510139648,left,OFF,47.8,69.16
2026-03-27T17:35:29.526175+00:00,1.651781,1774632929526174612,1184532,1774632929526171904,left,OFF,47.2,68.37
2026-03-27T17:35:29.542499+00:00,1.668105,1774632929542499012,1184548,1774632929542234880,left,OFF,46.3,67.32
2026-03-27T17:35:29.557966+00:00,1.683571,1774632929557965612,1184564,1774632929558242560,left,OFF,45.1,65.82
2026-03-27T17:35:29.574351+00:00,1.699957,1774632929574351312,1184580,1774632929574279936,left,OFF,43.5,63.8
2026-03-27T17:35:29.590835+00:00,1.716441,1774632929590834612,1184596,1774632929590362112,left,OFF,41.3,60.99
2026-03-27T17:35:29.606240+00:00,1.731846,1774632929606240212,1184612,1774632929606380544,left,OFF,38.2,57.12
2026-03-27T17:35:29.622494+00:00,1.748100,1774632929622494212,1184628,1774632929622427904,left,OFF,33.9,51.58
2026-03-27T17:35:29.638066+00:00,1.763672,1774632929638065712,1184644,1774632929638422784,left,OFF,29.5,45.78
2026-03-27T17:35:29.654353+00:00,1.779959,1774632929654353012,1184660,1774632929654457856,left,OFF,25.5,40.25
2026-03-27T17:35:29.670986+00:00,1.796593,1774632929670986612,1184676,1774632929670531072,left,OFF,21.9,35.32
2026-03-27T17:35:29.686253+00:00,1.811859,1774632929686252912,1184692,1774632929686540288,left,OFF,18.8,30.84
2026-03-27T17:35:29.702632+00:00,1.828238,1774632929702631812,1184708,1774632929702580224,left,OFF,16.5,27.33
2026-03-27T17:35:29.719077+00:00,1.844683,1774632929719077112,1184724,1774632929718686208,left,OFF,15.4,25.66
2026-03-27T17:35:29.734997+00:00,1.860603,1774632929734997312,1184740,1774632929734739712,left,OFF,14.1,23.63
2026-03-27T17:35:29.750926+00:00,1.876532,1774632929750926412,1184756,1774632929750793472,left,OFF,13.0,21.88
2026-03-27T17:35:29.766274+00:00,1.891880,1774632929766274312,1184772,1774632929766780928,left,OFF,12.4,20.91
2026-03-27T17:35:29.782736+00:00,1.908342,1774632929782736412,1184788,1774632929782812160,left,OFF,11.6,19.77
2026-03-27T17:35:29.799185+00:00,1.924791,1774632929799184612,1184804,1774632929798878208,left,OFF,11.3,19.33
2026-03-27T17:35:29.814406+00:00,1.940011,1774632929814405612,1184820,1774632929814875904,left,OFF,11.2,19.06
2026-03-27T17:35:29.830966+00:00,1.956572,1774632929830966412,1184836,1774632929830916096,left,OFF,11.0,18.89
2026-03-27T17:35:29.847375+00:00,1.972981,1774632929847375112,1184852,1774632929846990848,left,OFF,10.9,18.62
2026-03-27T17:35:29.862885+00:00,1.988491,1774632929862885112,1184868,1774632929863013888,left,OFF,10.8,18.45
2026-03-27T17:35:29.879180+00:00,2.004786,1774632929879179812,1184884,1774632929879067136,left,OFF,10.6,18.18
2026-03-27T17:35:29.894807+00:00,2.020412,1774632929894806512,1184900,1774632929895075328,left,OFF,10.6,18.18
2026-03-27T17:35:29.911194+00:00,2.036799,1774632929911193512,1184916,1774632929911112192,left,OFF,10.5,18.1
2026-03-27T17:35:29.927462+00:00,2.053068,1774632929927462512,1184932,1774632929927196928,left,OFF,10.5,18.01
2026-03-27T17:35:29.943080+00:00,2.068686,1774632929943079812,1184948,1774632929943214592,left,OFF,10.5,18.1
2026-03-27T17:35:29.959217+00:00,2.084823,1774632929959216812,1184964,1774632929959254784,left,OFF,10.5,18.1
2026-03-27T17:35:29.977480+00:00,2.103086,1774632929977479912,1184980,1774632929975437824,left,OFF,10.5,18.1
2026-03-27T17:35:29.991201+00:00,2.116807,1774632929991201112,1184996,1774632929991460864,left,OFF,10.5,18.01
2026-03-27T17:35:30.007768+00:00,2.133374,1774632930007767912,1185012,1774632930007525632,left,OFF,10.5,18.1
2026-03-27T17:35:30.022948+00:00,2.148553,1774632930022947612,1185028,1774632930023520768,left,OFF,10.5,18.01
2026-03-27T17:35:30.039313+00:00,2.164919,1774632930039312912,1185044,1774632930039545600,left,OFF,10.5,18.1
2026-03-27T17:35:30.055837+00:00,2.181443,1774632930055837012,1185060,1774632930055610112,left,OFF,10.5,18.1
2026-03-27T17:35:30.071226+00:00,2.196832,1774632930071225612,1185076,1774632930071615232,left,OFF,10.5,18.1
2026-03-27T17:35:30.087691+00:00,2.213297,1774632930087691212,1185092,1774632930087657216,left,OFF,10.5,18.01
2026-03-27T17:35:30.104099+00:00,2.229705,1774632930104099012,1185108,1774632930103736576,left,OFF,10.5,18.1
2026-03-27T17:35:30.119551+00:00,2.245157,1774632930119551412,1185124,1774632930119757568,left,OFF,10.5,18.01
2026-03-27T17:35:30.135971+00:00,2.261577,1774632930135970912,1185140,1774632930135816704,left,OFF,10.5,18.1
2026-03-27T17:35:30.151213+00:00,2.276819,1774632930151212912,1185156,1774632930151832576,left,OFF,10.5,18.01
2026-03-27T17:35:30.167762+00:00,2.293368,1774632930167761612,1185172,1774632930167868416,left,OFF,10.5,18.01
2026-03-27T17:35:30.184141+00:00,2.309747,1774632930184141012,1185188,1774632930183935232,left,OFF,10.5,18.01
2026-03-27T17:35:30.200912+00:00,2.326518,1774632930200911612,1185204,1774632930200025344,left,OFF,10.4,17.92
2026-03-27T17:35:30.215887+00:00,2.341493,1774632930215886712,1185220,1774632930216060416,left,OFF,10.4,17.92
2026-03-27T17:35:30.232324+00:00,2.357930,1774632930232324112,1185236,1774632930232130816,left,OFF,10.4,17.92
2026-03-27T17:35:30.247729+00:00,2.373335,1774632930247728912,1185252,1774632930248143104,left,OFF,10.4,17.92
2026-03-27T17:35:30.264193+00:00,2.389799,1774632930264192812,1185268,1774632930264194560,left,OFF,10.4,17.92
2026-03-27T17:35:30.279607+00:00,2.405213,1774632930279606812,1185284,1774632930280189440,left,OFF,10.4,17.92
2026-03-27T17:35:30.296178+00:00,2.421784,1774632930296177812,1185300,1774632930296228096,left,OFF,10.4,17.92
2026-03-27T17:35:30.312528+00:00,2.438133,1774632930312527512,1185316,1774632930312291840,left,OFF,10.4,17.83
2026-03-27T17:35:30.327969+00:00,2.453575,1774632930327969012,1185332,1774632930328304128,left,OFF,10.4,17.83
2026-03-27T17:35:30.344240+00:00,2.469846,1774632930344240012,1185348,1774632930344342272,left,OFF,10.4,17.83
2026-03-27T17:35:30.360742+00:00,2.486348,1774632930360742512,1185364,1774632930360421888,left,OFF,10.4,17.83
2026-03-27T17:35:30.376177+00:00,2.501783,1774632930376176812,1185380,1774632930376440320,left,OFF,10.4,17.83
2026-03-27T17:35:30.392611+00:00,2.518217,1774632930392611212,1185396,1774632930392499456,left,OFF,10.4,17.83
2026-03-27T17:35:30.408753+00:00,2.534359,1774632930408753212,1185412,1774632930408542720,left,OFF,10.4,17.83
2026-03-27T17:35:30.424379+00:00,2.549985,1774632930424379512,1185428,1774632930424569856,left,OFF,10.4,17.92
2026-03-27T17:35:30.440802+00:00,2.566408,1774632930440801812,1185444,1774632930440632576,left,OFF,10.4,17.92
2026-03-27T17:35:30.456076+00:00,2.581682,1774632930456075712,1185460,1774632930456633600,left,OFF,10.5,18.01
2026-03-27T17:35:30.472634+00:00,2.598240,1774632930472633912,1185476,1774632930472673792,left,OFF,10.5,18.1
2026-03-27T17:35:30.488946+00:00,2.614552,1774632930488946012,1185492,1774632930488744192,left,OFF,10.6,18.18
2026-03-27T17:35:30.504526+00:00,2.630132,1774632930504525812,1185508,1774632930504761088,left,OFF,10.6,18.27
2026-03-27T17:35:30.520813+00:00,2.646419,1774632930520813112,1185524,1774632930520810496,left,OFF,10.6,18.27
2026-03-27T17:35:30.536804+00:00,2.662410,1774632930536803812,1185540,1774632930536832000,left,OFF,10.7,18.36
2026-03-27T17:35:30.552658+00:00,2.678264,1774632930552658312,1185556,1774632930552858880,left,OFF,10.7,18.36
2026-03-27T17:35:30.569052+00:00,2.694657,1774632930569051512,1185572,1774632930568916224,left,OFF,10.7,18.36
2026-03-27T17:35:30.584707+00:00,2.710313,1774632930584707512,1185588,1774632930584932608,left,OFF,10.7,18.36
2026-03-27T17:35:30.600978+00:00,2.726584,1774632930600977912,1185604,1774632930600973312,left,OFF,10.7,18.36
2026-03-27T17:35:30.617424+00:00,2.743030,1774632930617424012,1185620,1774632930617052672,left,OFF,10.8,18.45
2026-03-27T17:35:30.633241+00:00,2.758847,1774632930633241412,1185636,1774632930633098496,left,OFF,10.8,18.45
2026-03-27T17:35:30.649201+00:00,2.774806,1774632930649200612,1185652,1774632930649145344,left,OFF,10.7,18.36
2026-03-27T17:35:30.664574+00:00,2.790180,1774632930664574312,1185668,1774632930665136640,left,OFF,10.8,18.45
2026-03-27T17:35:30.680884+00:00,2.806490,1774632930680883712,1185684,1774632930681152256,left,OFF,10.8,18.54
2026-03-27T17:35:30.697436+00:00,2.823042,1774632930697436512,1185700,1774632930697218048,left,OFF,10.8,18.54
2026-03-27T17:35:30.712829+00:00,2.838435,1774632930712829112,1185716,1774632930713220096,left,OFF,10.8,18.45
2026-03-27T17:35:30.729345+00:00,2.854951,1774632930729344612,1185732,1774632930729261824,left,OFF,10.8,18.45
2026-03-27T17:35:30.745727+00:00,2.871332,1774632930745726612,1185748,1774632930745336576,left,OFF,10.8,18.45
2026-03-27T17:35:30.761116+00:00,2.886722,1774632930761116112,1185764,1774632930761368064,left,OFF,10.8,18.45
2026-03-27T17:35:30.777562+00:00,2.903168,1774632930777561812,1185780,1774632930777421312,left,OFF,10.8,18.54
2026-03-27T17:35:30.792884+00:00,2.918490,1774632930792883712,1185796,1774632930793409024,left,OFF,10.8,18.54
2026-03-27T17:35:30.809350+00:00,2.934956,1774632930809350212,1185812,1774632930809435904,left,OFF,10.8,18.54
2026-03-27T17:35:30.825823+00:00,2.951429,1774632930825823112,1185828,1774632930825501952,left,OFF,10.8,18.54
2026-03-27T17:35:30.841554+00:00,2.967160,1774632930841554112,1185844,1774632930841523456,left,OFF,10.8,18.54
2026-03-27T17:35:30.857481+00:00,2.983087,1774632930857481112,1185860,1774632930857553408,left,OFF,10.8,18.54
2026-03-27T17:35:30.874111+00:00,2.999717,1774632930874111512,1185876,1774632930873630976,left,OFF,10.8,18.54
2026-03-27T17:35:30.889403+00:00,3.015009,1774632930889403312,1185892,1774632930889646080,left,OFF,10.9,18.62
2026-03-27T17:35:30.905746+00:00,3.031352,1774632930905745912,1185908,1774632930905687552,left,OFF,10.8,18.54
2026-03-27T17:35:30.921231+00:00,3.046837,1774632930921231112,1185924,1774632930921682432,left,OFF,10.8,18.54
2026-03-27T17:35:30.937602+00:00,3.063208,1774632930937602212,1185940,1774632930937708288,left,OFF,10.9,18.62
2026-03-27T17:35:30.954052+00:00,3.079658,1774632930954052012,1185956,1774632930953766912,left,OFF,10.9,18.62
2026-03-27T17:35:30.969420+00:00,3.095026,1774632930969419712,1185972,1774632930969771008,left,OFF,10.9,18.71
2026-03-27T17:35:30.985949+00:00,3.111555,1774632930985949212,1185988,1774632930985808384,left,OFF,10.9,18.62
2026-03-27T17:35:31.002283+00:00,3.127889,1774632931002282912,1186004,1774632931001932800,left,OFF,10.9,18.71
2026-03-27T17:35:31.017797+00:00,3.143403,1774632931017797212,1186020,1774632931017955328,left,OFF,11.0,18.8
2026-03-27T17:35:31.034171+00:00,3.159777,1774632931034171412,1186036,1774632931034014720,left,OFF,11.0,18.8
2026-03-27T17:35:31.049443+00:00,3.175049,1774632931049443412,1186052,1774632931050000384,left,OFF,11.0,18.89
2026-03-27T17:35:31.065952+00:00,3.191558,1774632931065951612,1186068,1774632931066024960,left,OFF,11.1,18.98
2026-03-27T17:35:31.082267+00:00,3.207873,1774632931082266812,1186084,1774632931082081536,left,OFF,11.2,19.06
2026-03-27T17:35:31.097832+00:00,3.223438,1774632931097832112,1186100,1774632931098088704,left,OFF,11.2,19.15
2026-03-27T17:35:31.114302+00:00,3.239908,1774632931114302012,1186116,1774632931114135552,left,OFF,11.3,19.24
2026-03-27T17:35:31.130721+00:00,3.256327,1774632931130720712,1186132,1774632931130216960,left,OFF,11.4,19.42
2026-03-27T17:35:31.146021+00:00,3.271627,1774632931146021412,1186148,1774632931146234368,left,OFF,11.4,19.5
2026-03-27T17:35:31.162491+00:00,3.288097,1774632931162490912,1186164,1774632931162290432,left,OFF,11.5,19.59
2026-03-27T17:35:31.177953+00:00,3.303559,1774632931177953212,1186180,1774632931178286336,left,OFF,11.6,19.68
2026-03-27T17:35:31.194197+00:00,3.319803,1774632931194197112,1186196,1774632931194310144,left,OFF,11.6,19.77
2026-03-27T17:35:31.210737+00:00,3.336343,1774632931210737112,1186212,1774632931210375168,left,OFF,11.7,19.85
2026-03-27T17:35:31.226126+00:00,3.351732,1774632931226125912,1186228,1774632931226423296,left,OFF,11.7,19.85
2026-03-27T17:35:31.242599+00:00,3.368205,1774632931242599512,1186244,1774632931242466816,left,OFF,11.7,19.94
2026-03-27T17:35:31.259132+00:00,3.384738,1774632931259132312,1186260,1774632931258552320,left,OFF,11.8,20.03
2026-03-27T17:35:31.274411+00:00,3.400017,1774632931274411512,1186276,1774632931274571264,left,OFF,11.8,20.12
2026-03-27T17:35:31.290723+00:00,3.416329,1774632931290722912,1186292,1774632931290619904,left,OFF,12.0,20.38
2026-03-27T17:35:31.306266+00:00,3.431872,1774632931306265712,1186308,1774632931306618880,left,OFF,12.1,20.56
2026-03-27T17:35:31.322630+00:00,3.448236,1774632931322630212,1186324,1774632931322653696,left,OFF,12.2,20.73
2026-03-27T17:35:31.339104+00:00,3.464710,1774632931339104612,1186340,1774632931338724864,left,OFF,12.4,21.0
2026-03-27T17:35:31.354434+00:00,3.480040,1774632931354434512,1186356,1774632931354734336,left,OFF,12.6,21.35
2026-03-27T17:35:31.370863+00:00,3.496469,1774632931370863312,1186372,1774632931370774528,left,OFF,12.8,21.61
2026-03-27T17:35:31.387275+00:00,3.512880,1774632931387274512,1186388,1774632931386852096,left,OFF,13.2,22.14
2026-03-27T17:35:31.402603+00:00,3.528209,1774632931402602812,1186404,1774632931402867200,left,OFF,13.6,22.84
2026-03-27T17:35:31.419168+00:00,3.544774,1774632931419167812,1186420,1774632931418926592,left,OFF,14.3,23.9
2026-03-27T17:35:31.434451+00:00,3.560057,1774632931434451312,1186436,1774632931434942976,left,OFF,15.4,25.57
2026-03-27T17:35:31.451009+00:00,3.576615,1774632931451008912,1186452,1774632931450979584,left,OFF,16.6,27.41
2026-03-27T17:35:31.467387+00:00,3.592993,1774632931467387112,1186468,1774632931467048704,left,OFF,17.0,28.12
2026-03-27T17:35:31.482767+00:00,3.608373,1774632931482766612,1186484,1774632931483053312,left,OFF,17.2,28.38
2026-03-27T17:35:31.499214+00:00,3.624820,1774632931499214212,1186500,1774632931499098880,left,OFF,17.4,28.73
2026-03-27T17:35:31.515620+00:00,3.641226,1774632931515620112,1186516,1774632931515175424,left,OFF,17.6,29.0
2026-03-27T17:35:31.531044+00:00,3.656650,1774632931531043812,1186532,1774632931531199744,left,OFF,17.7,29.17
2026-03-27T17:35:31.547407+00:00,3.673013,1774632931547407212,1186548,1774632931547251456,left,OFF,17.8,29.35
2026-03-27T17:35:31.562915+00:00,3.688521,1774632931562915412,1186564,1774632931563269376,left,OFF,18.0,29.61
2026-03-27T17:35:31.579243+00:00,3.704849,1774632931579243012,1186580,1774632931579299328,left,OFF,18.2,29.87
2026-03-27T17:35:31.595796+00:00,3.721402,1774632931595795812,1186596,1774632931595371776,left,OFF,18.5,30.31
2026-03-27T17:35:31.611064+00:00,3.736670,1774632931611064012,1186612,1774632931611384832,left,OFF,19.5,31.98
2026-03-27T17:35:31.627798+00:00,3.753403,1774632931627797412,1186628,1774632931627447808,left,OFF,23.3,37.26
2026-03-27T17:35:31.643981+00:00,3.769587,1774632931643980712,1186644,1774632931643531520,left,OFF,27.2,42.62
2026-03-27T17:35:31.659262+00:00,3.784868,1774632931659261912,1186660,1774632931659562496,left,OFF,29.4,45.69
