timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:35:28.236356+00:00,0.361962,1774632928236356512,1183028,1774632928236665344,right,ON,8.1,13.81
2026-03-27T17:35:28.252832+00:00,0.378438,1774632928252832512,1183044,1774632928252724992,right,ON,8.1,13.81
2026-03-27T17:35:28.269214+00:00,0.394820,1774632928269214212,1183060,1774632928268831744,right,ON,8.1,13.81
2026-03-27T17:35:28.284690+00:00,0.410295,1774632928284689612,1183076,1774632928284850688,right,ON,8.1,13.81
2026-03-27T17:35:28.301003+00:00,0.426609,1774632928301003212,1183092,1774632928300909312,right,ON,8.1,13.81
2026-03-27T17:35:28.316508+00:00,0.442114,1774632928316507712,1183108,1774632928316895744,right,ON,8.1,13.81
2026-03-27T17:35:28.332842+00:00,0.458448,1774632928332841812,1183124,1774632928332925184,right,ON,8.1,13.81
2026-03-27T17:35:28.349378+00:00,0.474984,1774632928349378312,1183140,1774632928349016832,right,ON,8.1,13.81
2026-03-27T17:35:28.364689+00:00,0.490295,1774632928364689112,1183156,1774632928365016064,right,ON,8.1,13.81
2026-03-27T17:35:28.381221+00:00,0.506827,1774632928381221212,1183172,1774632928381076480,right,ON,8.1,13.81
2026-03-27T17:35:28.397537+00:00,0.523142,1774632928397536512,1183188,1774632928397165824,right,ON,8.1,13.81
2026-03-27T17:35:28.412979+00:00,0.538585,1774632928412978712,1183204,1774632928413185024,right,ON,8.1,13.81
2026-03-27T17:35:28.429409+00:00,0.555015,1774632928429409212,1183220,1774632928429247488,right,ON,8.1,13.72
2026-03-27T17:35:28.444866+00:00,0.570472,1774632928444865712,1183236,1774632928445247488,right,ON,8.1,13.72
2026-03-27T17:35:28.461222+00:00,0.586828,1774632928461222112,1183252,1774632928461282816,right,ON,8.1,13.72
2026-03-27T17:35:28.477706+00:00,0.603312,1774632928477705912,1183268,1774632928477362432,right,ON,8.1,13.81
2026-03-27T17:35:28.493034+00:00,0.618640,1774632928493034212,1183284,1774632928493370112,right,ON,8.1,13.72
2026-03-27T17:35:28.509461+00:00,0.635067,1774632928509460912,1183300,1774632928509416960,right,ON,8.1,13.72
2026-03-27T17:35:28.525828+00:00,0.651434,1774632928525828112,1183316,1774632928525492992,right,ON,8.1,13.72
2026-03-27T17:35:28.541384+00:00,0.666989,1774632928541383312,1183332,1774632928541522944,right,ON,8.1,13.72
2026-03-27T17:35:28.557689+00:00,0.683295,1774632928557689412,1183348,1774632928557576704,right,ON,8.1,13.72
2026-03-27T17:35:28.573209+00:00,0.698815,1774632928573208612,1183364,1774632928573584896,right,ON,8.1,13.81
2026-03-27T17:35:28.589524+00:00,0.715130,1774632928589523712,1183380,1774632928589618432,right,ON,8.1,13.72
2026-03-27T17:35:28.605966+00:00,0.731572,1774632928605966412,1183396,1774632928605685504,right,ON,8.1,13.81
2026-03-27T17:35:28.621335+00:00,0.746941,1774632928621334812,1183412,1774632928621696512,right,ON,8.2,13.9
2026-03-27T17:35:28.637852+00:00,0.763458,1774632928637851612,1183428,1774632928637747200,right,ON,8.9,15.04
2026-03-27T17:35:28.654493+00:00,0.780099,1774632928654492812,1183444,1774632928653843968,right,ON,10.2,17.32
2026-03-27T17:35:28.669681+00:00,0.795286,1774632928669680512,1183460,1774632928669871872,right,ON,10.8,18.2
2026-03-27T17:35:28.686231+00:00,0.811837,1774632928686231412,1183476,1774632928685938688,right,ON,10.8,18.2
2026-03-27T17:35:28.701513+00:00,0.827119,1774632928701513312,1183492,1774632928701948160,right,ON,10.9,18.29
2026-03-27T17:35:28.717985+00:00,0.843591,1774632928717985012,1183508,1774632928717990656,right,ON,10.9,18.38
2026-03-27T17:35:28.734367+00:00,0.859973,1774632928734367112,1183524,1774632928734057216,right,ON,11.7,19.52
2026-03-27T17:35:28.749843+00:00,0.875449,1774632928749843112,1183540,1774632928750082816,right,ON,13.6,22.42
2026-03-27T17:35:28.766129+00:00,0.891735,1774632928766129112,1183556,1774632928766126080,right,ON,16.1,26.2
2026-03-27T17:35:28.782739+00:00,0.908345,1774632928782738812,1183572,1774632928782207488,right,ON,18.3,29.63
2026-03-27T17:35:28.797992+00:00,0.923597,1774632928797991412,1183588,1774632928798234368,right,ON,20.3,32.62
2026-03-27T17:35:28.814455+00:00,0.940061,1774632928814455412,1183604,1774632928814289408,right,ON,22.5,35.43
2026-03-27T17:35:28.829825+00:00,0.955431,1774632928829825212,1183620,1774632928830300928,right,ON,24.2,37.71
2026-03-27T17:35:28.846332+00:00,0.971938,1774632928846331912,1183636,1774632928846343168,right,ON,26.3,40.44
2026-03-27T17:35:28.862731+00:00,0.988337,1774632928862730712,1183652,1774632928862407680,right,ON,28.8,43.69
2026-03-27T17:35:28.878210+00:00,1.003816,1774632928878210112,1183668,1774632928878436608,right,ON,31.2,46.77
2026-03-27T17:35:28.894551+00:00,1.020157,1774632928894550812,1183684,1774632928894481664,right,ON,33.7,49.84
2026-03-27T17:35:28.911067+00:00,1.036673,1774632928911066812,1183700,1774632928910573056,right,ON,35.7,52.39
2026-03-27T17:35:28.926337+00:00,1.051943,1774632928926337612,1183716,1774632928926594560,right,ON,36.6,53.53
2026-03-27T17:35:28.942865+00:00,1.068471,1774632928942865512,1183732,1774632928942658816,right,ON,36.6,53.53
2026-03-27T17:35:28.958189+00:00,1.083795,1774632928958188912,1183748,1774632928958655232,right,ON,36.6,53.53
2026-03-27T17:35:28.974724+00:00,1.100330,1774632928974724412,1183764,1774632928974697472,right,ON,36.6,53.53
2026-03-27T17:35:28.991157+00:00,1.116762,1774632928991156512,1183780,1774632928990777344,right,ON,36.6,53.53
2026-03-27T17:35:29.006528+00:00,1.132134,1774632929006528212,1183796,1774632929006799104,right,ON,36.6,53.53
2026-03-27T17:35:29.022857+00:00,1.148463,1774632929022857412,1183812,1774632929022846464,right,ON,36.6,53.53
2026-03-27T17:35:29.039362+00:00,1.164968,1774632929039361912,1183828,1774632929038930944,right,ON,36.7,53.62
2026-03-27T17:35:29.054654+00:00,1.180260,1774632929054654312,1183844,1774632929054952704,right,ON,36.7,53.62
2026-03-27T17:35:29.071399+00:00,1.197005,1774632929071399012,1183860,1774632929071026688,right,ON,36.6,53.53
2026-03-27T17:35:29.086579+00:00,1.212185,1774632929086579212,1183876,1774632929087030016,right,ON,36.6,53.53
2026-03-27T17:35:29.103050+00:00,1.228656,1774632929103050312,1183892,1774632929103068672,right,ON,36.7,53.62
2026-03-27T17:35:29.119415+00:00,1.245021,1774632929119415112,1183908,1774632929119140864,right,ON,36.6,53.53
2026-03-27T17:35:29.134897+00:00,1.260503,1774632929134897412,1183924,1774632929135156736,right,ON,36.7,53.62
2026-03-27T17:35:29.151239+00:00,1.276844,1774632929151238612,1183940,1774632929151205376,right,ON,36.6,53.53
2026-03-27T17:35:29.167707+00:00,1.293313,1774632929167707312,1183956,1774632929167289344,right,ON,36.7,53.62
2026-03-27T17:35:29.183045+00:00,1.308651,1774632929183044712,1183972,1774632929183313920,right,ON,36.6,53.53
2026-03-27T17:35:29.199555+00:00,1.325161,1774632929199554912,1183988,1774632929199376640,right,ON,36.6,53.53
2026-03-27T17:35:29.214846+00:00,1.340452,1774632929214846012,1184004,1774632929215376896,right,ON,36.6,53.53
2026-03-27T17:35:29.231409+00:00,1.357014,1774632929231408512,1184020,1774632929231416576,right,ON,36.6,53.53
2026-03-27T17:35:29.247648+00:00,1.373254,1774632929247648112,1184036,1774632929247482880,right,ON,36.6,53.53
2026-03-27T17:35:29.263224+00:00,1.388830,1774632929263224012,1184052,1774632929263498496,right,ON,36.6,53.53
2026-03-27T17:35:29.279503+00:00,1.405109,1774632929279503212,1184068,1774632929279542016,right,ON,36.6,53.53
2026-03-27T17:35:29.297266+00:00,1.422872,1774632929297265912,1184084,1774632929295701248,right,ON,36.6,53.53
2026-03-27T17:35:29.311379+00:00,1.436985,1774632929311379312,1184100,1774632929311722752,right,ON,36.6,53.53
2026-03-27T17:35:29.327878+00:00,1.453484,1774632929327877912,1184116,1774632929327780864,right,ON,36.6,53.53
2026-03-27T17:35:29.343340+00:00,1.468946,1774632929343340312,1184132,1774632929343786496,right,ON,36.6,53.53
2026-03-27T17:35:29.359709+00:00,1.485315,1774632929359708612,1184148,1774632929359821056,right,ON,36.6,53.53
2026-03-27T17:35:29.376140+00:00,1.501746,1774632929376139712,1184164,1774632929375894528,right,ON,36.5,53.45
2026-03-27T17:35:29.391518+00:00,1.517124,1774632929391518412,1184180,1774632929391904256,right,ON,36.5,53.45
2026-03-27T17:35:29.408067+00:00,1.533672,1774632929408066612,1184196,1774632929407960576,right,ON,36.5,53.45
2026-03-27T17:35:29.424466+00:00,1.550072,1774632929424465912,1184212,1774632929424046592,right,ON,36.5,53.45
2026-03-27T17:35:29.439836+00:00,1.565442,1774632929439836012,1184228,1774632929440072704,right,ON,36.5,53.36
2026-03-27T17:35:29.456205+00:00,1.581811,1774632929456205212,1184244,1774632929456130560,right,ON,36.5,53.36
2026-03-27T17:35:29.471629+00:00,1.597235,1774632929471628812,1184260,1774632929472132096,right,ON,36.5,53.36
2026-03-27T17:35:29.488011+00:00,1.613617,1774632929488010912,1184276,1774632929488164352,right,ON,36.4,53.27
2026-03-27T17:35:29.504490+00:00,1.630096,1774632929504490112,1184292,1774632929504236800,right,ON,36.4,53.27
2026-03-27T17:35:29.521016+00:00,1.646621,1774632929521015512,1184308,1774632929520316416,right,ON,36.4,53.27
2026-03-27T17:35:29.536330+00:00,1.661936,1774632929536330112,1184324,1774632929536361728,right,ON,36.3,53.18
2026-03-27T17:35:29.552680+00:00,1.678285,1774632929552679312,1184340,1774632929552435968,right,ON,36.3,53.18
2026-03-27T17:35:29.568198+00:00,1.693804,1774632929568198512,1184356,1774632929568462336,right,ON,36.3,53.18
2026-03-27T17:35:29.584480+00:00,1.710086,1774632929584480312,1184372,1774632929584511744,right,ON,36.3,53.18
2026-03-27T17:35:29.599983+00:00,1.725589,1774632929599982712,1184388,1774632929600511488,right,ON,36.3,53.09
2026-03-27T17:35:29.616464+00:00,1.742069,1774632929616463512,1184404,1774632929616546560,right,ON,36.3,53.18
2026-03-27T17:35:29.632854+00:00,1.758460,1774632929632853812,1184420,1774632929632615168,right,ON,36.3,53.09
2026-03-27T17:35:29.648333+00:00,1.773939,1774632929648333412,1184436,1774632929648628224,right,ON,36.3,53.09
2026-03-27T17:35:29.664647+00:00,1.790253,1774632929664647412,1184452,1774632929664672000,right,ON,36.2,53.01
2026-03-27T17:35:29.681225+00:00,1.806831,1774632929681224612,1184468,1774632929680767232,right,ON,36.2,53.01
2026-03-27T17:35:29.696457+00:00,1.822063,1774632929696457512,1184484,1774632929696785920,right,ON,36.1,52.92
2026-03-27T17:35:29.712952+00:00,1.838558,1774632929712951612,1184500,1774632929712848128,right,ON,36.0,52.74
2026-03-27T17:35:29.729768+00:00,1.855374,1774632929729768312,1184516,1774632929728934144,right,ON,35.6,52.22
2026-03-27T17:35:29.744873+00:00,1.870479,1774632929744873312,1184532,1774632929744974080,right,ON,35.3,51.95
2026-03-27T17:35:29.761137+00:00,1.886743,1774632929761137312,1184548,1774632929761037568,right,ON,35.3,51.86
2026-03-27T17:35:29.776608+00:00,1.902214,1774632929776608612,1184564,1774632929777048576,right,ON,35.3,51.86
2026-03-27T17:35:29.792963+00:00,1.918569,1774632929792963312,1184580,1774632929793085952,right,ON,35.2,51.78
2026-03-27T17:35:29.809381+00:00,1.934987,1774632929809380812,1184596,1774632929809164288,right,ON,35.1,51.6
2026-03-27T17:35:29.824780+00:00,1.950385,1774632929824779412,1184612,1774632929825178368,right,ON,35.1,51.6
2026-03-27T17:35:29.841209+00:00,1.966815,1774632929841208812,1184628,1774632929841229312,right,ON,35.0,51.51
2026-03-27T17:35:29.856776+00:00,1.982382,1774632929856776112,1184644,1774632929857230080,right,ON,34.8,51.25
2026-03-27T17:35:29.873077+00:00,1.998683,1774632929873077212,1184660,1774632929873260800,right,ON,34.2,50.55
2026-03-27T17:35:29.889702+00:00,2.015308,1774632929889702112,1184676,1774632929889338368,right,ON,33.8,50.02
2026-03-27T17:35:29.905004+00:00,2.030610,1774632929905003712,1184692,1774632929905352448,right,ON,33.7,49.84
2026-03-27T17:35:29.921459+00:00,2.047065,1774632929921458912,1184708,1774632929921401344,right,ON,33.7,49.84
2026-03-27T17:35:29.937838+00:00,2.063444,1774632929937837912,1184724,1774632929937484800,right,ON,33.6,49.75
2026-03-27T17:35:29.953278+00:00,2.078884,1774632929953277712,1184740,1774632929953507584,right,ON,33.7,49.84
2026-03-27T17:35:29.969575+00:00,2.095181,1774632929969575112,1184756,1774632929969560576,right,ON,33.7,49.84
2026-03-27T17:35:29.985080+00:00,2.110686,1774632929985080212,1184772,1774632929985558528,right,ON,33.7,49.84
2026-03-27T17:35:30.001487+00:00,2.127093,1774632930001486712,1184788,1774632930001593856,right,ON,33.7,49.84
2026-03-27T17:35:30.017968+00:00,2.143573,1774632930017967512,1184804,1774632930017668096,right,ON,33.7,49.93
2026-03-27T17:35:30.033260+00:00,2.158866,1774632930033259712,1184820,1774632930033675264,right,ON,33.8,50.02
2026-03-27T17:35:30.049677+00:00,2.175283,1774632930049677212,1184836,1774632930049714176,right,ON,33.9,50.11
2026-03-27T17:35:30.066121+00:00,2.191727,1774632930066120612,1184852,1774632930065792000,right,ON,33.9,50.11
2026-03-27T17:35:30.081579+00:00,2.207185,1774632930081579512,1184868,1774632930081810688,right,ON,34.0,50.28
2026-03-27T17:35:30.097945+00:00,2.223551,1774632930097945212,1184884,1774632930097870848,right,ON,34.0,50.28
2026-03-27T17:35:30.113384+00:00,2.238989,1774632930113383412,1184900,1774632930113867264,right,ON,34.2,50.46
2026-03-27T17:35:30.129760+00:00,2.255366,1774632930129760112,1184916,1774632930129897472,right,ON,34.5,50.9
2026-03-27T17:35:30.146209+00:00,2.271815,1774632930146208712,1184932,1774632930145962496,right,ON,34.7,51.16
2026-03-27T17:35:30.161721+00:00,2.287326,1774632930161720512,1184948,1774632930161977600,right,ON,34.8,51.25
2026-03-27T17:35:30.178095+00:00,2.303701,1774632930178095012,1184964,1774632930178022144,right,ON,34.9,51.34
2026-03-27T17:35:30.194762+00:00,2.320368,1774632930194762212,1184980,1774632930194117632,right,ON,34.9,51.42
2026-03-27T17:35:30.209893+00:00,2.335498,1774632930209892512,1184996,1774632930210135296,right,ON,35.1,51.69
2026-03-27T17:35:30.227157+00:00,2.352763,1774632930227157012,1185012,1774632930226241792,right,ON,35.9,52.66
2026-03-27T17:35:30.241639+00:00,2.367245,1774632930241639312,1185028,1774632930242228736,right,ON,36.9,53.89
2026-03-27T17:35:30.258237+00:00,2.383843,1774632930258236612,1185044,1774632930258265088,right,ON,38.0,55.2
2026-03-27T17:35:30.274466+00:00,2.400072,1774632930274465712,1185060,1774632930274319104,right,ON,39.4,56.96
2026-03-27T17:35:30.290108+00:00,2.415714,1774632930290108412,1185076,1774632930290333952,right,ON,40.9,58.81
2026-03-27T17:35:30.306551+00:00,2.432157,1774632930306550612,1185092,1774632930306380288,right,ON,42.6,60.92
2026-03-27T17:35:30.322903+00:00,2.448509,1774632930322903412,1185108,1774632930322498816,right,ON,44.4,63.11
2026-03-27T17:35:30.338393+00:00,2.463999,1774632930338392712,1185124,1774632930338525184,right,ON,45.8,64.78
2026-03-27T17:35:30.354695+00:00,2.480301,1774632930354695512,1185140,1774632930354580992,right,ON,46.9,66.1
2026-03-27T17:35:30.370245+00:00,2.495851,1774632930370245112,1185156,1774632930370588672,right,ON,48.1,67.6
2026-03-27T17:35:30.386505+00:00,2.512111,1774632930386505012,1185172,1774632930386619392,right,ON,50.0,69.88
2026-03-27T17:35:30.403083+00:00,2.528689,1774632930403082912,1185188,1774632930402694656,right,ON,51.4,71.73
2026-03-27T17:35:30.418322+00:00,2.543928,1774632930418321912,1185204,1774632930418699776,right,ON,52.2,72.69
2026-03-27T17:35:30.435227+00:00,2.560833,1774632930435226612,1185220,1774632930434773504,right,ON,52.7,73.31
2026-03-27T17:35:30.451398+00:00,2.577004,1774632930451398112,1185236,1774632930450865408,right,ON,53.2,73.92
2026-03-27T17:35:30.466732+00:00,2.592338,1774632930466731612,1185252,1774632930466893056,right,ON,54.1,75.07
2026-03-27T17:35:30.483186+00:00,2.608792,1774632930483185912,1185268,1774632930482955520,right,ON,55.2,76.47
2026-03-27T17:35:30.498491+00:00,2.624097,1774632930498490712,1185284,1774632930498953216,right,ON,55.8,77.26
2026-03-27T17:35:30.514925+00:00,2.640531,1774632930514924612,1185300,1774632930514985216,right,ON,56.8,78.58
2026-03-27T17:35:30.531328+00:00,2.656934,1774632930531328312,1185316,1774632930531052800,right,ON,58.1,80.25
2026-03-27T17:35:30.546860+00:00,2.672466,1774632930546860512,1185332,1774632930547104000,right,ON,58.3,80.52
2026-03-27T17:35:30.563137+00:00,2.688743,1774632930563136612,1185348,1774632930563148032,right,ON,58.3,80.52
2026-03-27T17:35:30.579613+00:00,2.705219,1774632930579612712,1185364,1774632930579227904,right,ON,58.5,80.69
2026-03-27T17:35:30.594944+00:00,2.720550,1774632930594944512,1185380,1774632930595247872,right,ON,58.5,80.69
2026-03-27T17:35:30.611460+00:00,2.737066,1774632930611460012,1185396,1774632930611303936,right,ON,58.6,80.78
2026-03-27T17:35:30.626688+00:00,2.752293,1774632930626687612,1185412,1774632930627293440,right,ON,58.6,80.87
2026-03-27T17:35:30.643235+00:00,2.768841,1774632930643235412,1185428,1774632930643326976,right,ON,58.9,81.22
2026-03-27T17:35:30.659623+00:00,2.785229,1774632930659623012,1185444,1774632930659392512,right,ON,59.0,81.31
2026-03-27T17:35:30.675016+00:00,2.800622,1774632930675016212,1185460,1774632930675400960,right,ON,59.1,81.48
2026-03-27T17:35:30.691590+00:00,2.817196,1774632930691590212,1185476,1774632930691450368,right,ON,59.2,81.66
2026-03-27T17:35:30.707952+00:00,2.833558,1774632930707952012,1185492,1774632930707535360,right,ON,59.2,81.66
2026-03-27T17:35:30.723438+00:00,2.849044,1774632930723438112,1185508,1774632930723561472,right,ON,59.3,81.75
2026-03-27T17:35:30.739719+00:00,2.865325,1774632930739719412,1185524,1774632930739615488,right,ON,59.3,81.75
2026-03-27T17:35:30.755178+00:00,2.880784,1774632930755177812,1185540,1774632930755658240,right,ON,59.7,82.19
2026-03-27T17:35:30.771546+00:00,2.897152,1774632930771546212,1185556,1774632930771693568,right,ON,60.2,82.98
2026-03-27T17:35:30.788207+00:00,2.913813,1774632930788206812,1185572,1774632930787773440,right,ON,60.3,83.15
2026-03-27T17:35:30.803363+00:00,2.928969,1774632930803363412,1185588,1774632930803781120,right,ON,60.2,82.98
2026-03-27T17:35:30.819848+00:00,2.945454,1774632930819848012,1185604,1774632930819825152,right,ON,59.9,82.54
2026-03-27T17:35:30.836442+00:00,2.962048,1774632930836442412,1185620,1774632930835914496,right,ON,59.3,81.75
2026-03-27T17:35:30.851690+00:00,2.977295,1774632930851689512,1185636,1774632930851934720,right,ON,58.1,80.25
2026-03-27T17:35:30.869325+00:00,2.994931,1774632930869325312,1185652,1774632930868064000,right,ON,56.2,77.79
2026-03-27T17:35:30.883509+00:00,3.009114,1774632930883508612,1185668,1774632930884062976,right,ON,53.0,73.75
2026-03-27T17:35:30.899875+00:00,3.025481,1774632930899875412,1185684,1774632930900089600,right,ON,47.6,66.98
2026-03-27T17:35:30.916369+00:00,3.041974,1774632930916368612,1185700,1774632930916162048,right,ON,37.9,55.12
2026-03-27T17:35:30.931716+00:00,3.057322,1774632930931716212,1185716,1774632930932168960,right,ON,28.1,42.72
2026-03-27T17:35:30.948143+00:00,3.073749,1774632930948143412,1185732,1774632930948211968,right,ON,19.4,31.21
2026-03-27T17:35:30.964550+00:00,3.090156,1774632930964549912,1185748,1774632930964288000,right,ON,13.6,22.42
2026-03-27T17:35:30.979962+00:00,3.105568,1774632930979962112,1185764,1774632930980306944,right,ON,11.2,18.82
2026-03-27T17:35:30.996564+00:00,3.122170,1774632930996564512,1185780,1774632930996367872,right,ON,9.3,15.74
2026-03-27T17:35:31.011835+00:00,3.137441,1774632931011835012,1185796,1774632931012364288,right,ON,7.6,12.84
2026-03-27T17:35:31.028214+00:00,3.153820,1774632931028214512,1185812,1774632931028392960,right,ON,7.2,12.14
2026-03-27T17:35:31.044687+00:00,3.170292,1774632931044686612,1185828,1774632931044461568,right,ON,6.6,11.17
2026-03-27T17:35:31.060067+00:00,3.185673,1774632931060066912,1185844,1774632931060466176,right,ON,6.2,10.56
2026-03-27T17:35:31.076536+00:00,3.202142,1774632931076536012,1185860,1774632931076508160,right,ON,6.0,10.2
2026-03-27T17:35:31.093471+00:00,3.219077,1774632931093471012,1185876,1774632931092617216,right,ON,5.9,10.03
2026-03-27T17:35:31.108516+00:00,3.234122,1774632931108515712,1185892,1774632931108646144,right,ON,5.8,9.85
2026-03-27T17:35:31.124717+00:00,3.250323,1774632931124716712,1185908,1774632931124694528,right,ON,5.5,9.41
2026-03-27T17:35:31.140222+00:00,3.265827,1774632931140221612,1185924,1774632931140691200,right,ON,5.3,9.06
2026-03-27T17:35:31.156521+00:00,3.282127,1774632931156520712,1185940,1774632931156713984,right,ON,5.2,8.8
2026-03-27T17:35:31.173070+00:00,3.298676,1774632931173070312,1185956,1774632931172780032,right,ON,5.1,8.62
2026-03-27T17:35:31.188326+00:00,3.313932,1774632931188326012,1185972,1774632931188781312,right,ON,5.1,8.62
2026-03-27T17:35:31.204882+00:00,3.330488,1774632931204882412,1185988,1774632931204824576,right,ON,5.0,8.53
2026-03-27T17:35:31.221233+00:00,3.346839,1774632931221233012,1186004,1774632931220906240,right,ON,4.9,8.36
2026-03-27T17:35:31.236739+00:00,3.362345,1774632931236739412,1186020,1774632931236926720,right,ON,4.9,8.27
2026-03-27T17:35:31.253003+00:00,3.378609,1774632931253003112,1186036,1774632931252998912,right,ON,4.8,8.09
2026-03-27T17:35:31.268617+00:00,3.394223,1774632931268616612,1186052,1774632931268997376,right,ON,4.7,8.01
2026-03-27T17:35:31.284828+00:00,3.410434,1774632931284827812,1186068,1774632931285022976,right,ON,4.7,8.01
2026-03-27T17:35:31.301958+00:00,3.427564,1774632931301958212,1186084,1774632931301121024,right,ON,4.7,7.92
2026-03-27T17:35:31.316602+00:00,3.442208,1774632931316601712,1186100,1774632931317120256,right,ON,4.7,7.92
2026-03-27T17:35:31.333196+00:00,3.458802,1774632931333196112,1186116,1774632931333165824,right,ON,4.7,7.92
2026-03-27T17:35:31.349671+00:00,3.475277,1774632931349670612,1186132,1774632931349247744,right,ON,4.7,7.92
2026-03-27T17:35:31.365004+00:00,3.490610,1774632931365004112,1186148,1774632931365268736,right,ON,4.7,7.92
2026-03-27T17:35:31.381477+00:00,3.507083,1774632931381477012,1186164,1774632931381324544,right,ON,4.7,7.92
2026-03-27T17:35:31.396819+00:00,3.522425,1774632931396819212,1186180,1774632931397321984,right,ON,4.7,7.92
2026-03-27T17:35:31.413375+00:00,3.538981,1774632931413375112,1186196,1774632931413358080,right,ON,4.7,8.01
2026-03-27T17:35:31.429675+00:00,3.555281,1774632931429674912,1186212,1774632931429425920,right,ON,4.7,7.92
2026-03-27T17:35:31.445172+00:00,3.570778,1774632931445172312,1186228,1774632931445435904,right,ON,4.7,7.92
2026-03-27T17:35:31.461455+00:00,3.587061,1774632931461455112,1186244,1774632931461487104,right,ON,4.7,7.92
2026-03-27T17:35:31.478010+00:00,3.603616,1774632931478010212,1186260,1774632931477574400,right,ON,4.7,7.92
2026-03-27T17:35:31.493449+00:00,3.619055,1774632931493449312,1186276,1774632931493603072,right,ON,4.7,7.92
2026-03-27T17:35:31.509858+00:00,3.635463,1774632931509857512,1186292,1774632931509666560,right,ON,4.7,7.92
2026-03-27T17:35:31.525421+00:00,3.651027,1774632931525420712,1186308,1774632931525678080,right,ON,4.7,7.92
2026-03-27T17:35:31.541784+00:00,3.667390,1774632931541784212,1186324,1774632931541721088,right,ON,4.7,7.92
2026-03-27T17:35:31.558225+00:00,3.683831,1774632931558225212,1186340,1774632931557799424,right,ON,4.7,7.92
2026-03-27T17:35:31.573463+00:00,3.699069,1774632931573463012,1186356,1774632931573812480,right,ON,4.7,7.92
2026-03-27T17:35:31.589930+00:00,3.715536,1774632931589930212,1186372,1774632931589858816,right,ON,4.7,7.92
2026-03-27T17:35:31.606291+00:00,3.731897,1774632931606290812,1186388,1774632931605938176,right,ON,4.7,7.92
2026-03-27T17:35:31.621729+00:00,3.747335,1774632931621729112,1186404,1774632931621958656,right,ON,4.7,7.92
2026-03-27T17:35:31.638120+00:00,3.763726,1774632931638119812,1186420,1774632931638014720,right,ON,4.7,8.01
2026-03-27T17:35:31.653522+00:00,3.779128,1774632931653522212,1186436,1774632931654006528,right,ON,4.7,7.92
2026-03-27T17:35:31.669948+00:00,3.795554,1774632931669947612,1186452,1774632931670037248,right,ON,4.7,7.92
2026-03-27T17:35:31.686383+00:00,3.811989,1774632931686383212,1186468,1774632931686102784,right,ON,4.7,7.92
2026-03-27T17:35:31.701889+00:00,3.827495,1774632931701889112,1186484,1774632931702115328,right,ON,4.7,8.01
2026-03-27T17:35:31.718195+00:00,3.843801,1774632931718195312,1186500,1774632931718160384,right,ON,4.7,7.92
2026-03-27T17:35:31.735187+00:00,3.860793,1774632931735186812,1186516,1774632931734273280,right,ON,4.7,7.92
