timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:20:50.061941+00:00,3.668268,1774635650061941400,-0.307458,0.366235,0.642929,0.155032,-0.132896,0.951667,0.223982,-0.45963,0.017924,0.740046,0.243295,0.759064,-0.583629,-0.155212,-0.123678,0.188996,0.816553,0.44125,0.357005,0.770069,0.292849
2026-03-27T18:20:50.079021+00:00,3.685348,1774635650079021500,-0.3073,0.366616,0.6428,0.15336,-0.133643,0.958961,0.224212,-0.458343,0.016907,0.741439,0.243621,0.757545,-0.586485,-0.153877,-0.123058,0.189739,0.816187,0.443501,0.358189,0.767563,0.29192
2026-03-27T18:20:50.096006+00:00,3.702332,1774635650096005600,-0.307135,0.367021,0.642637,0.152107,-0.133972,0.963475,0.223955,-0.457271,0.015893,0.743256,0.248328,0.753729,-0.585438,-0.15511,-0.123122,0.189805,0.815975,0.44476,0.360251,0.766568,0.292062
2026-03-27T18:20:50.113195+00:00,3.719522,1774635650113195600,-0.306942,0.367423,0.642472,0.152788,-0.132239,0.954566,0.220508,-0.456075,0.014993,0.745473,0.254589,0.751549,-0.583537,-0.158414,-0.122712,0.190442,0.815879,0.446495,0.362256,0.76421,0.292222
2026-03-27T18:20:50.130315+00:00,3.736641,1774635650130314700,-0.306716,0.367819,0.642313,0.151736,-0.132034,0.956632,0.21953,-0.454937,0.014401,0.74782,0.258193,0.755088,-0.585112,-0.161907,-0.12277,0.190556,0.815787,0.448092,0.364282,0.762518,0.29316
2026-03-27T18:20:50.147348+00:00,3.753674,1774635650147347700,-0.306553,0.368254,0.642162,0.150774,-0.131523,0.957386,0.218258,-0.453273,0.013883,0.750183,0.261285,0.753627,-0.58342,-0.16268,-0.122407,0.19121,0.815811,0.450437,0.364894,0.759613,0.293379
2026-03-27T18:20:50.164361+00:00,3.770687,1774635650164360500,-0.30634,0.368657,0.641987,0.149812,-0.131043,0.958245,0.217055,-0.452028,0.013883,0.752695,0.264006,0.750411,-0.582186,-0.162429,-0.122393,0.191404,0.815839,0.452194,0.365637,0.758653,0.294391
2026-03-27T18:20:50.182987+00:00,3.789314,1774635650182987300,-0.306139,0.369112,0.641795,0.148705,-0.130931,0.960737,0.216087,-0.450135,0.013907,0.755378,0.2662,0.747585,-0.58574,-0.161672,-0.122053,0.192136,0.815864,0.454162,0.366155,0.75779,0.295415
2026-03-27T18:20:50.199535+00:00,3.805861,1774635650199534900,-0.305943,0.369476,0.641584,0.147687,-0.130798,0.963336,0.215298,-0.449054,0.014388,0.758086,0.268,0.743415,-0.590167,-0.159992,-0.122081,0.192382,0.815857,0.456505,0.36565,0.755372,0.295253
2026-03-27T18:20:50.216497+00:00,3.822823,1774635650216497000,-0.305768,0.369856,0.641346,0.14692,-0.13042,0.966259,0.214605,-0.447628,0.015278,0.76079,0.269058,0.742281,-0.597154,-0.15934,-0.121768,0.193115,0.815824,0.458141,0.365398,0.754546,0.295472
2026-03-27T18:20:50.233565+00:00,3.839892,1774635650233565300,-0.305595,0.370201,0.641103,0.148688,-0.127914,0.951194,0.210288,-0.446909,0.01686,0.763654,0.273679,0.73475,-0.597437,-0.157596,-0.121796,0.19338,0.815783,0.459777,0.364999,0.753258,0.295669
2026-03-27T18:20:50.250328+00:00,3.856654,1774635650250327500,-0.305431,0.370594,0.640889,0.147407,-0.127819,0.955204,0.209953,-0.445876,0.018477,0.766267,0.277889,0.735248,-0.60216,-0.157,-0.12165,0.194,0.81574,0.460208,0.365429,0.753522,0.296628
2026-03-27T18:20:50.267380+00:00,3.873706,1774635650267379900,-0.305236,0.371048,0.640691,0.145708,-0.127362,0.959662,0.209741,-0.445436,0.020629,0.768759,0.285631,0.729905,-0.600337,-0.153549,-0.121563,0.194353,0.815687,0.461031,0.365163,0.752731,0.297117
2026-03-27T18:20:50.284413+00:00,3.890739,1774635650284412900,-0.30497,0.371481,0.640525,0.144787,-0.126232,0.957597,0.207865,-0.444609,0.022939,0.770899,0.293762,0.728494,-0.598721,-0.150592,-0.121318,0.195064,0.81553,0.461733,0.364899,0.751561,0.297787
2026-03-27T18:20:50.302055+00:00,3.908381,1774635650302054900,-0.304656,0.371989,0.640371,0.144035,-0.124803,0.952819,0.205333,-0.444322,0.0257,0.773029,0.303576,0.726229,-0.595738,-0.14841,-0.121315,0.195421,0.815315,0.462688,0.364097,0.750697,0.298523
2026-03-27T18:20:50.318654+00:00,3.92498,1774635650318653700,-0.304247,0.372398,0.640241,0.142679,-0.123967,0.951049,0.203709,-0.443812,0.028477,0.774799,0.312276,0.727553,-0.594546,-0.147303,-0.121197,0.195947,0.815005,0.463231,0.363094,0.751026,0.299483
2026-03-27T18:20:50.335767+00:00,3.942094,1774635650335767400,-0.303685,0.372818,0.640114,0.138,-0.125443,0.97114,0.206737,-0.443687,0.031506,0.77636,0.321397,0.72621,-0.591105,-0.14488,-0.121015,0.196385,0.814625,0.463521,0.36148,0.751928,0.300199
2026-03-27T18:20:50.352968+00:00,3.959295,1774635650352968400,-0.303034,0.373246,0.639999,0.136939,-0.123003,0.964079,0.204095,-0.443412,0.034657,0.777649,0.330358,0.724127,-0.587271,-0.142689,-0.120831,0.19673,0.8142,0.464374,0.359435,0.75102,0.300353
2026-03-27T18:20:50.370139+00:00,3.976465,1774635650370139100,-0.302248,0.373674,0.639806,0.135878,-0.120179,0.956909,0.201703,-0.443508,0.037771,0.778935,0.337333,0.723051,-0.584986,-0.141608,-0.120703,0.19688,0.813798,0.465258,0.357804,0.750882,0.30082
2026-03-27T18:20:50.386996+00:00,3.993322,1774635650386995400,-0.301383,0.374049,0.639632,0.131364,-0.120274,0.973622,0.204265,-0.443561,0.041014,0.780048,0.341276,0.722966,-0.584735,-0.141152,-0.120074,0.197231,0.813353,0.465849,0.357621,0.751917,0.301217
2026-03-27T18:20:50.409001+00:00,4.015327,1774635650409000800,-0.300353,0.374402,0.63947,0.129888,-0.117,0.965257,0.201702,-0.443843,0.044717,0.781261,0.343883,0.721615,-0.583989,-0.14056,-0.119398,0.197396,0.812978,0.468181,0.35697,0.749556,0.300397
2026-03-27T18:20:50.424008+00:00,4.030334,1774635650424007600,-0.299247,0.374577,0.639306,0.129449,-0.113586,0.951834,0.198265,-0.444893,0.047812,0.782104,0.345083,0.720719,-0.582719,-0.142879,-0.118224,0.197742,0.812594,0.469216,0.358332,0.749149,0.300239
2026-03-27T18:20:50.441151+00:00,4.047477,1774635650441151100,-0.29799,0.374973,0.639027,0.124423,-0.113827,0.970808,0.201357,-0.446336,0.051738,0.782796,0.349895,0.718606,-0.579712,-0.148629,-0.116947,0.197975,0.812542,0.47008,0.360423,0.748262,0.299407
2026-03-27T18:20:50.458186+00:00,4.064512,1774635650458186100,-0.296759,0.37539,0.638832,0.123464,-0.110253,0.957447,0.197597,-0.448419,0.055461,0.783629,0.355067,0.71825,-0.578478,-0.156991,-0.115461,0.198284,0.812352,0.470783,0.362337,0.74633,0.29821
2026-03-27T18:20:50.475228+00:00,4.081555,1774635650475228500,-0.295387,0.375752,0.638605,0.118786,-0.10979,0.972191,0.199378,-0.450988,0.060043,0.783872,0.360904,0.71661,-0.573088,-0.16539,-0.113703,0.198626,0.812537,0.469461,0.365862,0.746845,0.29763
2026-03-27T18:20:50.492453+00:00,4.098779,1774635650492453100,-0.293977,0.376277,0.638412,0.114875,-0.10834,0.980513,0.19974,-0.453854,0.064653,0.784059,0.364751,0.719398,-0.566711,-0.173223,-0.111907,0.198946,0.812891,0.468207,0.369335,0.745632,0.29559
2026-03-27T18:20:50.509577+00:00,4.115903,1774635650509576800,-0.292506,0.37675,0.638196,0.114585,-0.103468,0.957219,0.193526,-0.457014,0.070169,0.783659,0.368019,0.722148,-0.559994,-0.176402,-0.109775,0.199277,0.813465,0.465038,0.374366,0.745961,0.292495
2026-03-27T18:20:50.526771+00:00,4.133097,1774635650526770900,-0.290987,0.377305,0.637979,0.110547,-0.102245,0.966296,0.193711,-0.460244,0.075543,0.782554,0.370346,0.724227,-0.553901,-0.174822,-0.107606,0.199513,0.814308,0.461206,0.380634,0.746881,0.289684
2026-03-27T18:20:50.543692+00:00,4.150019,1774635650543692300,-0.28945,0.377858,0.637729,0.106041,-0.101606,0.982022,0.195139,-0.463549,0.082136,0.780672,0.37079,0.726501,-0.5521,-0.171541,-0.105191,0.199704,0.815293,0.457238,0.388597,0.74789,0.285732
2026-03-27T18:20:50.560805+00:00,4.167131,1774635650560805200,-0.287929,0.378458,0.637454,0.106049,-0.096617,0.957975,0.188883,-0.466808,0.088691,0.778824,0.370462,0.725899,-0.553803,-0.168172,-0.102315,0.199976,0.81633,0.454197,0.399852,0.745985,0.278165
2026-03-27T18:20:50.578373+00:00,4.184699,1774635650578373100,-0.28632,0.378974,0.637133,0.101299,-0.095935,0.979365,0.191653,-0.470355,0.096711,0.776572,0.37048,0.722963,-0.558856,-0.165849,-0.09904,0.200237,0.817595,0.45282,0.412073,0.743099,0.27095
2026-03-27T18:20:50.594786+00:00,4.201112,1774635650594786000,-0.284795,0.379435,0.636778,0.098429,-0.094003,0.986984,0.191802,-0.473417,0.103816,0.774929,0.3708,0.718649,-0.565205,-0.165548,-0.095676,0.200532,0.818819,0.454674,0.422013,0.737245,0.266797
2026-03-27T18:20:50.617043+00:00,4.223369,1774635650617042900,-0.282795,0.380096,0.636318,0.095596,-0.090702,0.988734,0.190466,-0.477496,0.115288,0.772098,0.370381,0.710647,-0.574547,-0.168843,-0.091652,0.200629,0.821004,0.457894,0.434327,0.728938,0.264356
2026-03-27T18:20:50.631892+00:00,4.238218,1774635650631891800,-0.281422,0.380546,0.635915,0.097239,-0.08555,0.957483,0.183246,-0.479162,0.122597,0.770923,0.366337,0.70418,-0.58355,-0.17472,-0.089102,0.200663,0.822438,0.459729,0.443547,0.722776,0.265445
2026-03-27T18:20:50.648954+00:00,4.25528,1774635650648953800,-0.279841,0.38106,0.635479,0.091788,-0.086244,0.997036,0.189242,-0.48109,0.131899,0.768803,0.362214,0.695931,-0.592262,-0.17974,-0.086842,0.200499,0.824023,0.462328,0.452299,0.714894,0.267449
2026-03-27T18:20:50.666056+00:00,4.272382,1774635650666056000,-0.278294,0.381634,0.635053,0.091489,-0.08247,0.984653,0.185316,-0.481847,0.139835,0.767589,0.357178,0.688111,-0.601856,-0.18564,-0.085409,0.200036,0.825758,0.465609,0.459502,0.707201,0.270663
2026-03-27T18:20:50.683030+00:00,4.289356,1774635650683030100,-0.276796,0.382149,0.634606,0.091302,-0.078897,0.972371,0.18133,-0.482518,0.14872,0.765873,0.351928,0.680104,-0.610363,-0.192166,-0.084775,0.199337,0.827083,0.468597,0.464491,0.699496,0.273258
2026-03-27T18:20:50.699927+00:00,4.306253,1774635650699926800,-0.275278,0.382669,0.634178,0.090738,-0.075928,0.966047,0.178693,-0.482356,0.156071,0.76493,0.345096,0.67567,-0.622094,-0.199652,-0.084858,0.198496,0.828316,0.469464,0.468467,0.696072,0.275724
2026-03-27T18:20:50.716949+00:00,4.323275,1774635650716948800,-0.273784,0.383104,0.633765,0.089809,-0.073382,0.964375,0.177025,-0.48212,0.164336,0.763552,0.339597,0.66585,-0.631831,-0.2061,-0.0852,0.197534,0.829014,0.469526,0.469392,0.694982,0.276855
2026-03-27T18:20:50.733827+00:00,4.340153,1774635650733826700,-0.272292,0.383535,0.633355,0.088758,-0.071169,0.964805,0.175766,-0.481924,0.171403,0.76247,0.333827,0.65669,-0.642742,-0.212338,-0.086404,0.196689,0.829646,0.46837,0.4685,0.696653,0.276895
2026-03-27T18:20:50.750791+00:00,4.357117,1774635650750790700,-0.27085,0.383967,0.633008,0.086786,-0.070055,0.978788,0.17703,-0.481385,0.177944,0.76199,0.328549,0.646797,-0.652773,-0.217827,-0.087578,0.195823,0.829935,0.466788,0.467114,0.697776,0.274899
2026-03-27T18:20:50.767797+00:00,4.374123,1774635650767797100,-0.269457,0.384418,0.632683,0.084957,-0.068904,0.99325,0.178365,-0.480992,0.184912,0.761702,0.322639,0.637719,-0.662034,-0.224104,-0.088757,0.195106,0.830302,0.464254,0.46816,0.701003,0.273551
2026-03-27T18:20:50.784841+00:00,4.391167,1774635650784840900,-0.268095,0.384836,0.632305,0.08671,-0.065073,0.967775,0.172503,-0.481378,0.191903,0.760526,0.316763,0.6275,-0.671641,-0.23067,-0.089359,0.194446,0.830699,0.463681,0.469546,0.700203,0.27224
2026-03-27T18:20:50.802031+00:00,4.408357,1774635650802030600,-0.266748,0.385245,0.631911,0.08479,-0.064361,0.986932,0.174621,-0.481929,0.197684,0.760216,0.3108,0.617117,-0.681027,-0.236194,-0.089774,0.19402,0.831616,0.463926,0.472432,0.697747,0.271551
2026-03-27T18:20:50.819095+00:00,4.425421,1774635650819094700,-0.265569,0.385751,0.631607,0.083008,-0.063749,1.007846,0.176812,-0.483137,0.203981,0.759043,0.303242,0.609044,-0.691834,-0.240356,-0.089762,0.193749,0.832649,0.464666,0.477557,0.694501,0.271779
2026-03-27T18:20:50.836011+00:00,4.442338,1774635650836011600,-0.264467,0.386287,0.631253,0.087277,-0.058916,0.958165,0.166612,-0.48448,0.208727,0.758641,0.294934,0.601738,-0.701021,-0.241534,-0.089171,0.193818,0.834052,0.465988,0.483168,0.689673,0.271667
2026-03-27T18:20:50.855085+00:00,4.461411,1774635650855085000,-0.263215,0.386855,0.630876,0.085795,-0.058155,0.97594,0.167862,-0.486973,0.214559,0.757056,0.284448,0.597269,-0.713407,-0.23976,-0.087549,0.194138,0.835581,0.466952,0.490928,0.684195,0.270363
2026-03-27T18:20:50.871752+00:00,4.478078,1774635650871752100,-0.262079,0.387308,0.630488,0.084114,-0.057703,0.996056,0.169668,-0.48936,0.21842,0.756458,0.277249,0.590468,-0.71913,-0.235653,-0.08613,0.194712,0.837172,0.468353,0.498601,0.677935,0.26792
2026-03-27T18:20:50.888791+00:00,4.495117,1774635650888791100,-0.261186,0.387926,0.630158,0.088035,-0.053618,0.953739,0.16088,-0.492362,0.222979,0.755209,0.269261,0.588563,-0.729083,-0.233145,-0.084039,0.195844,0.838651,0.470032,0.506492,0.671878,0.265502
2026-03-27T18:20:50.906032+00:00,4.512358,1774635650906032000,-0.260132,0.388442,0.629765,0.086418,-0.053036,0.974822,0.162668,-0.495403,0.226534,0.754701,0.264353,0.585699,-0.733964,-0.229897,-0.082212,0.197659,0.840253,0.472935,0.514236,0.664939,0.263137
2026-03-27T18:20:50.928120+00:00,4.534446,1774635650928119500,-0.259147,0.389267,0.629377,0.088956,-0.050124,0.951968,0.156388,-0.49932,0.231232,0.753862,0.261559,0.580837,-0.733893,-0.223913,-0.079739,0.200495,0.841934,0.476291,0.522775,0.658034,0.260157
2026-03-27T18:20:50.944517+00:00,4.550843,1774635650944516500,-0.258456,0.38992,0.629107,0.087637,-0.04983,0.971683,0.157745,-0.502241,0.235182,0.752962,0.259447,0.581174,-0.736449,-0.220385,-0.078202,0.203215,0.842899,0.47974,0.526316,0.652468,0.256777
2026-03-27T18:20:50.961637+00:00,4.567963,1774635650961636500,-0.257681,0.390466,0.628769,0.086314,-0.049295,0.991662,0.15895,-0.504919,0.238868,0.752446,0.259347,0.581331,-0.738379,-0.217622,-0.077336,0.206676,0.843804,0.482351,0.52952,0.65076,0.253388
2026-03-27T18:20:50.978631+00:00,4.584957,1774635650978631200,-0.257034,0.39097,0.62845,0.090145,-0.046097,0.954668,0.15131,-0.507358,0.243026,0.751558,0.259317,0.58257,-0.743148,-0.215516,-0.076772,0.210353,0.844372,0.486642,0.529357,0.647858,0.249006
2026-03-27T18:20:50.995726+00:00,4.602053,1774635650995726300,-0.256603,0.391494,0.628171,0.088043,-0.046351,0.984596,0.154473,-0.509441,0.247376,0.750577,0.260993,0.578169,-0.741776,-0.210198,-0.076821,0.214897,0.845034,0.489852,0.529257,0.648036,0.245607
2026-03-27T18:20:51.012785+00:00,4.619111,1774635651012784800,-0.256251,0.392052,0.627892,0.090756,-0.044483,0.963661,0.149978,-0.510884,0.251569,0.749891,0.260784,0.577173,-0.746258,-0.205556,-0.077336,0.220067,0.845836,0.493778,0.527044,0.648162,0.242406
2026-03-27T18:20:51.029860+00:00,4.636186,1774635651029859500,-0.255896,0.392385,0.6276,0.087856,-0.045523,1.006536,0.155452,-0.512113,0.256234,0.748986,0.262964,0.571124,-0.747131,-0.200145,-0.078516,0.22521,0.846505,0.497828,0.523786,0.647681,0.239404
2026-03-27T18:20:51.046891+00:00,4.653218,1774635651046891600,-0.255689,0.39285,0.627262,0.090226,-0.044088,0.991686,0.152109,-0.512837,0.26084,0.748363,0.26462,0.567587,-0.752724,-0.195952,-0.080383,0.231248,0.847602,0.500745,0.520814,0.649432,0.237752
2026-03-27T18:20:51.063953+00:00,4.670279,1774635651063953200,-0.255512,0.393158,0.626951,0.092388,-0.04267,0.981188,0.149548,-0.513671,0.265768,0.747809,0.266788,0.563687,-0.756728,-0.191693,-0.082617,0.237547,0.848942,0.504437,0.516097,0.650328,0.236947
2026-03-27T18:20:51.081051+00:00,4.687378,1774635651081051500,-0.25539,0.39351,0.626597,0.094049,-0.041406,0.976007,0.148059,-0.514566,0.27077,0.747574,0.268944,0.559698,-0.760793,-0.188446,-0.085455,0.244905,0.850937,0.508314,0.510807,0.650651,0.236979
2026-03-27T18:20:51.097978+00:00,4.704305,1774635651097978300,-0.25531,0.393786,0.626246,0.095872,-0.040047,0.969112,0.146463,-0.515992,0.276052,0.747542,0.270073,0.556961,-0.762669,-0.186939,-0.088228,0.251678,0.853016,0.511972,0.507278,0.651155,0.237457
2026-03-27T18:20:51.114794+00:00,4.72112,1774635651114793400,-0.255253,0.394071,0.625891,0.097222,-0.039095,0.967992,0.145663,-0.517697,0.281342,0.747807,0.270418,0.553536,-0.762161,-0.185575,-0.091148,0.258549,0.855847,0.515655,0.504307,0.650902,0.238331
2026-03-27T18:20:51.131703+00:00,4.738029,1774635651131702700,-0.25523,0.394332,0.625503,0.098505,-0.038344,0.967779,0.144989,-0.519954,0.286835,0.74844,0.267696,0.55509,-0.766244,-0.185481,-0.094648,0.266635,0.859698,0.518671,0.50313,0.648715,0.240123
2026-03-27T18:20:51.148926+00:00,4.755253,1774635651148926400,-0.255234,0.394637,0.625073,0.099937,-0.037659,0.967008,0.144085,-0.52264,0.292343,0.749522,0.265827,0.555759,-0.766812,-0.184415,-0.098567,0.275154,0.864547,0.520487,0.502936,0.645049,0.244289
2026-03-27T18:20:51.165920+00:00,4.772246,1774635651165919500,-0.255292,0.394924,0.624613,0.101637,-0.036898,0.964701,0.14277,-0.525883,0.297816,0.750664,0.26428,0.556887,-0.766683,-0.18355,-0.102254,0.282576,0.869656,0.52174,0.503692,0.641604,0.251102
2026-03-27T18:20:51.183039+00:00,4.789366,1774635651183039300,-0.255378,0.3952,0.624101,0.103056,-0.036298,0.967248,0.142368,-0.529504,0.303236,0.752324,0.262635,0.557831,-0.765306,-0.183211,-0.106916,0.29144,0.875961,0.523668,0.50377,0.636956,0.260169
2026-03-27T18:20:51.200023+00:00,4.806349,1774635651200023000,-0.25556,0.395467,0.623563,0.104733,-0.03576,0.967726,0.141507,-0.533591,0.308669,0.753921,0.259973,0.558829,-0.765314,-0.183263,-0.111333,0.298971,0.882543,0.525638,0.502746,0.630479,0.270328
2026-03-27T18:20:51.217073+00:00,4.823399,1774635651217073000,-0.255724,0.395684,0.622928,0.106178,-0.035488,0.972172,0.141491,-0.537777,0.313888,0.755925,0.2558,0.55982,-0.765902,-0.182716,-0.116878,0.30771,0.890086,0.527708,0.501655,0.62337,0.282187
2026-03-27T18:20:51.234189+00:00,4.840515,1774635651234188500,-0.256053,0.395894,0.622304,0.106955,-0.035946,0.983653,0.142444,-0.542322,0.319135,0.757708,0.25077,0.560315,-0.765071,-0.181484,-0.122307,0.314797,0.897681,0.529475,0.501435,0.616458,0.296674
2026-03-27T18:20:51.251217+00:00,4.857543,1774635651251217200,-0.25642,0.396076,0.621594,0.108554,-0.036259,0.988095,0.142259,-0.546898,0.324194,0.759847,0.244249,0.56301,-0.768033,-0.181518,-0.129003,0.323024,0.906408,0.531209,0.500384,0.607461,0.314015
2026-03-27T18:20:51.268159+00:00,4.874486,1774635651268159600,-0.256857,0.396282,0.620894,0.11338,-0.035268,0.965071,0.137956,-0.551768,0.329192,0.761603,0.237986,0.563177,-0.770404,-0.181572,-0.13542,0.329466,0.914681,0.531093,0.499865,0.597682,0.331269
2026-03-27T18:20:51.286412+00:00,4.892739,1774635651286412400,-0.257506,0.396574,0.620206,0.115703,-0.035013,0.965694,0.136909,-0.557136,0.334323,0.763991,0.231377,0.56285,-0.772683,-0.181491,-0.143631,0.337734,0.924142,0.529718,0.49899,0.589774,0.348503
2026-03-27T18:20:51.303265+00:00,4.909591,1774635651303264400,-0.258148,0.396785,0.619578,0.116884,-0.035345,0.974791,0.137092,-0.56247,0.338983,0.765622,0.226064,0.560255,-0.772496,-0.181761,-0.150929,0.343244,0.931843,0.527898,0.496154,0.586475,0.362162
2026-03-27T18:20:51.320339+00:00,4.926665,1774635651320338700,-0.258756,0.396956,0.618852,0.117051,-0.036179,0.993491,0.13874,-0.568036,0.343556,0.76753,0.217588,0.562091,-0.775155,-0.182019,-0.158512,0.348689,0.939267,0.526346,0.491413,0.584679,0.374224
2026-03-27T18:20:51.337337+00:00,4.943663,1774635651337336700,-0.259535,0.397145,0.618176,0.11875,-0.036612,0.999472,0.138708,-0.57366,0.347989,0.768706,0.20767,0.563835,-0.777162,-0.181422,-0.167174,0.355224,0.946858,0.523665,0.486262,0.585238,0.384031
2026-03-27T18:20:51.354401+00:00,4.960727,1774635651354400800,-0.260449,0.397368,0.617603,0.124009,-0.035991,0.976833,0.134568,-0.579445,0.352234,0.769982,0.197239,0.56632,-0.777635,-0.180415,-0.175124,0.360289,0.953128,0.521075,0.479701,0.586836,0.391475
2026-03-27T18:20:51.371504+00:00,4.97783,1774635651371503800,-0.261503,0.397605,0.617124,0.125344,-0.036678,0.988941,0.135127,-0.585234,0.356569,0.770759,0.188364,0.565067,-0.7746,-0.179571,-0.184082,0.366102,0.95963,0.51932,0.473012,0.590047,0.397661
2026-03-27T18:20:51.388558+00:00,4.994884,1774635651388558200,-0.262518,0.397827,0.616559,0.130387,-0.036291,0.973901,0.132049,-0.591133,0.36072,0.771329,0.177778,0.570786,-0.782612,-0.180401,-0.192507,0.37069,0.964643,0.517438,0.466787,0.596529,0.399515
2026-03-27T18:20:51.405669+00:00,5.011996,1774635651405669400,-0.263755,0.398038,0.616189,0.131714,-0.037291,0.988653,0.133027,-0.596832,0.364873,0.771588,0.16724,0.576552,-0.790286,-0.179066,-0.201932,0.375803,0.969832,0.516502,0.459762,0.60051,0.400958
2026-03-27T18:20:51.422774+00:00,5.0291,1774635651422774000,-0.265003,0.39827,0.615736,0.136648,-0.037304,0.979299,0.130807,-0.602547,0.368939,0.771444,0.158791,0.571544,-0.785762,-0.172911,-0.21106,0.380363,0.974233,0.515622,0.45378,0.604956,0.403558
2026-03-27T18:20:51.439827+00:00,5.046153,1774635651439826600,-0.266294,0.398543,0.615357,0.138853,-0.037955,0.992291,0.131325,-0.608117,0.373302,0.77034,0.148983,0.567519,-0.781299,-0.166796,-0.219531,0.384246,0.977558,0.515471,0.447259,0.607316,0.405328
2026-03-27T18:20:51.456810+00:00,5.063136,1774635651456809800,-0.267798,0.398936,0.615181,0.143884,-0.037877,0.986201,0.128958,-0.613648,0.377845,0.769318,0.136764,0.573771,-0.790546,-0.16526,-0.229018,0.388521,0.980796,0.515406,0.442293,0.610046,0.406735
2026-03-27T18:20:51.473814+00:00,5.080141,1774635651473814600,-0.269196,0.399461,0.614979,0.148931,-0.037516,0.980678,0.126381,-0.619162,0.38248,0.767986,0.125405,0.577188,-0.797873,-0.162671,-0.238876,0.392829,0.983822,0.516351,0.438202,0.6126,0.4084
2026-03-27T18:20:51.490891+00:00,5.097217,1774635651490890500,-0.270785,0.40007,0.614895,0.154391,-0.036606,0.973028,0.123084,-0.624574,0.387106,0.766387,0.115238,0.57284,-0.795479,-0.1562,-0.247404,0.39649,0.985594,0.519562,0.433458,0.612579,0.409419
2026-03-27T18:20:51.512588+00:00,5.118914,1774635651512588100,-0.272578,0.400961,0.614837,0.157826,-0.036427,0.985681,0.121444,-0.630995,0.393219,0.76359,0.103325,0.56478,-0.785815,-0.146231,-0.259604,0.401543,0.987925,0.525795,0.426725,0.611183,0.408275
2026-03-27T18:20:51.527435+00:00,5.133761,1774635651527434900,-0.274058,0.401573,0.61484,0.162482,-0.036019,0.979979,0.118539,-0.635237,0.397563,0.761347,0.093634,0.576354,-0.802561,-0.144832,-0.266449,0.404594,0.988227,0.529962,0.42392,0.612104,0.406798
2026-03-27T18:20:51.544430+00:00,5.150757,1774635651544430500,-0.27569,0.402274,0.614849,0.165737,-0.036206,0.985822,0.116599,-0.64004,0.402272,0.758438,0.085111,0.579542,-0.807104,-0.14089,-0.27553,0.408248,0.988932,0.534881,0.420658,0.611548,0.402864
2026-03-27T18:20:51.561577+00:00,5.167903,1774635651561577000,-0.277297,0.403017,0.614797,0.170997,-0.035928,0.982455,0.113391,-0.644526,0.407069,0.754973,0.078526,0.566383,-0.791206,-0.132312,-0.283265,0.411618,0.98918,0.538101,0.420628,0.6119,0.399876
2026-03-27T18:20:51.578569+00:00,5.184896,1774635651578569400,-0.279095,0.403737,0.614813,0.176034,-0.035251,0.980432,0.110236,-0.648332,0.412102,0.75109,0.070232,0.564928,-0.794379,-0.125409,-0.291602,0.414883,0.98914,0.542403,0.420133,0.609084,0.396874
2026-03-27T18:20:51.595311+00:00,5.201637,1774635651595310700,-0.280589,0.404495,0.614722,0.180935,-0.034721,0.97884,0.106855,-0.651821,0.416831,0.746659,0.060907,0.580749,-0.822731,-0.12152,-0.29889,0.417965,0.989025,0.54733,0.420029,0.606885,0.394314
2026-03-27T18:20:51.612252+00:00,5.218578,1774635651612252200,-0.282059,0.405227,0.614615,0.185522,-0.034698,0.98092,0.104058,-0.655009,0.421988,0.741978,0.057935,0.550915,-0.786833,-0.108541,-0.305373,0.42106,0.988723,0.552773,0.420788,0.60346,0.390769
2026-03-27T18:20:51.629517+00:00,5.235843,1774635651629516600,-0.283885,0.405964,0.614593,0.192502,-0.034107,0.969916,0.100041,-0.657736,0.426928,0.737231,0.048649,0.600925,-0.863566,-0.111139,-0.312752,0.423794,0.98815,0.558097,0.42276,0.599971,0.387744
2026-03-27T18:20:51.646428+00:00,5.252754,1774635651646427600,-0.285279,0.406587,0.614469,0.196642,-0.03388,0.973495,0.09775,-0.660082,0.43138,0.731905,0.052026,0.51932,-0.750862,-0.089814,-0.320037,0.426108,0.987419,0.564056,0.425195,0.594659,0.385085
2026-03-27T18:20:51.663452+00:00,5.269778,1774635651663452200,-0.28695,0.407207,0.614462,0.200619,-0.03362,0.97708,0.095561,-0.661958,0.435942,0.726494,0.043442,0.571555,-0.832458,-0.091635,-0.325781,0.428512,0.986845,0.570772,0.427536,0.587513,0.383732
2026-03-27T18:20:51.680478+00:00,5.286805,1774635651680478300,-0.28823,0.407803,0.614382,0.206592,-0.032979,0.969799,0.092363,-0.663493,0.440371,0.720885,0.042986,0.524742,-0.770753,-0.077739,-0.332537,0.430297,0.986024,0.57875,0.428689,0.578514,0.38226
