timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:22:14.096520+00:00,6.409145,1774635734096519700,-0.688136,0.608724,-0.117115,0.800386,-0.113607,0.482864,0.336847,-0.834768,0.391299,-0.270716,0.152779,-0.785594,0.542882,-0.250042,-1.057079,0.317818,0.148811,0.513215,0.148611,0.194142,0.823321
2026-03-27T18:22:14.113485+00:00,6.42611,1774635734113484800,-0.688827,0.608258,-0.116978,0.799438,-0.113781,0.483361,0.338274,-0.837382,0.380407,-0.26601,0.149989,-0.799019,0.538787,-0.248699,-1.05628,0.30983,0.153913,0.508688,0.147985,0.205998,0.823033
2026-03-27T18:22:14.130631+00:00,6.443256,1774635734130630600,-0.689557,0.607739,-0.116802,0.798347,-0.114156,0.483879,0.339974,-0.839682,0.370198,-0.261239,0.151091,-0.795879,0.526366,-0.242865,-1.055542,0.302412,0.158973,0.50454,0.146809,0.21708,0.822774
2026-03-27T18:22:14.147871+00:00,6.460497,1774635734147871400,-0.69033,0.607313,-0.11666,0.797702,-0.114495,0.484445,0.340647,-0.841578,0.360603,-0.256295,0.150205,-0.807248,0.525395,-0.241547,-1.054927,0.295632,0.164057,0.501873,0.14546,0.227035,0.822031
2026-03-27T18:22:14.164693+00:00,6.477319,1774635734164693100,-0.691108,0.606967,-0.116535,0.797433,-0.114852,0.484814,0.340307,-0.843082,0.352129,-0.251342,0.15124,-0.808761,0.519032,-0.237109,-1.054245,0.289499,0.169037,0.498644,0.144616,0.235373,0.822156
2026-03-27T18:22:14.181738+00:00,6.494364,1774635734181738100,-0.69192,0.606582,-0.116418,0.79702,-0.115213,0.485462,0.340464,-0.844354,0.344261,-0.246208,0.151646,-0.814041,0.517783,-0.233571,-1.053622,0.283822,0.174085,0.496053,0.144283,0.241962,0.820748
2026-03-27T18:22:14.198794+00:00,6.51142,1774635734198794300,-0.692749,0.606122,-0.116268,0.796258,-0.115378,0.486109,0.341327,-0.845524,0.336846,-0.24096,0.153493,-0.81424,0.514371,-0.228855,-1.052896,0.278722,0.179069,0.492971,0.144917,0.248685,0.821169
2026-03-27T18:22:14.215953+00:00,6.528579,1774635734215953400,-0.693559,0.605531,-0.116053,0.795163,-0.115616,0.486879,0.342585,-0.84626,0.330079,-0.235678,0.155878,-0.809726,0.508791,-0.223556,-1.052173,0.274283,0.184111,0.49019,0.145855,0.256215,0.820826
2026-03-27T18:22:14.232832+00:00,6.545458,1774635734232832600,-0.694328,0.604874,-0.11583,0.793874,-0.116187,0.487409,0.344184,-0.846814,0.323643,-0.230459,0.152971,-0.827957,0.516285,-0.225035,-1.051552,0.270509,0.189075,0.487981,0.146775,0.262687,0.819189
2026-03-27T18:22:14.249913+00:00,6.562538,1774635734249912800,-0.695097,0.604183,-0.115639,0.792629,-0.117228,0.488272,0.345764,-0.847146,0.317577,-0.225155,0.153766,-0.818523,0.506139,-0.218991,-1.050888,0.267154,0.19386,0.485155,0.147844,0.268677,0.819059
2026-03-27T18:22:14.266945+00:00,6.579571,1774635734266945200,-0.695846,0.603605,-0.115471,0.791879,-0.118155,0.488833,0.346689,-0.847439,0.31171,-0.219731,0.149457,-0.828364,0.508229,-0.217783,-1.050231,0.264398,0.198564,0.483323,0.148665,0.273807,0.818379
2026-03-27T18:22:14.284153+00:00,6.596778,1774635734284152700,-0.69657,0.603142,-0.115308,0.791336,-0.118771,0.489353,0.346991,-0.847677,0.306269,-0.21428,0.148077,-0.820862,0.499402,-0.211891,-1.049638,0.262017,0.203338,0.481999,0.149547,0.27855,0.816977
2026-03-27T18:22:14.300987+00:00,6.613613,1774635734300987500,-0.697193,0.602745,-0.115139,0.790886,-0.119159,0.489582,0.347468,-0.847816,0.301509,-0.208993,0.143506,-0.832631,0.502931,-0.211348,-1.048909,0.260024,0.207829,0.480197,0.150951,0.282826,0.816359
2026-03-27T18:22:14.318151+00:00,6.630777,1774635734318151100,-0.697772,0.602379,-0.114985,0.790334,-0.119488,0.489858,0.348265,-0.847865,0.297153,-0.203875,0.141225,-0.832915,0.500924,-0.208678,-1.048168,0.258301,0.212426,0.478469,0.152805,0.286744,0.814908
2026-03-27T18:22:14.334896+00:00,6.647522,1774635734334896200,-0.698354,0.602027,-0.114796,0.78979,-0.119813,0.490131,0.349048,-0.847849,0.293315,-0.198876,0.139485,-0.830346,0.49821,-0.206111,-1.047303,0.25682,0.216845,0.475994,0.15528,0.29096,0.814423
2026-03-27T18:22:14.352110+00:00,6.664736,1774635734352110300,-0.698933,0.60174,-0.114603,0.78956,-0.11994,0.489983,0.349398,-0.847786,0.289731,-0.193943,0.135918,-0.83858,0.502255,-0.20668,-1.046399,0.255667,0.221,0.473886,0.157066,0.295797,0.814337
2026-03-27T18:22:14.369040+00:00,6.681665,1774635734369039600,-0.699494,0.601494,-0.114368,0.789286,-0.119878,0.490117,0.349538,-0.84773,0.286471,-0.189036,0.133323,-0.837104,0.500177,-0.204706,-1.045602,0.254995,0.224847,0.473988,0.157404,0.300803,0.811897
2026-03-27T18:22:14.385827+00:00,6.698452,1774635734385827000,-0.700011,0.60123,-0.114117,0.788716,-0.119776,0.490969,0.350348,-0.847693,0.283495,-0.184086,0.132588,-0.824177,0.491077,-0.199329,-1.04462,0.254594,0.228541,0.474795,0.157281,0.307174,0.808989
2026-03-27T18:22:14.402853+00:00,6.715479,1774635734402853300,-0.700552,0.600981,-0.113793,0.78803,-0.119431,0.491593,0.351265,-0.84772,0.280828,-0.179232,0.127379,-0.841443,0.500068,-0.201078,-1.043495,0.254283,0.232227,0.47535,0.157854,0.314056,0.806166
2026-03-27T18:22:14.419838+00:00,6.732463,1774635734419837600,-0.701111,0.600758,-0.113416,0.787415,-0.119022,0.492063,0.351775,-0.847743,0.278458,-0.174566,0.12724,-0.830287,0.493893,-0.197006,-1.042273,0.254012,0.235398,0.474721,0.158951,0.320684,0.804172
2026-03-27T18:22:14.436895+00:00,6.749521,1774635734436895500,-0.701675,0.60056,-0.113036,0.786767,-0.118693,0.492826,0.351986,-0.847819,0.276207,-0.169921,0.124486,-0.840144,0.500309,-0.19868,-1.041049,0.25377,0.238312,0.474595,0.159843,0.325948,0.80233
2026-03-27T18:22:14.453938+00:00,6.766564,1774635734453938200,-0.702052,0.600473,-0.112824,0.786182,-0.118436,0.493649,0.352284,-0.847835,0.273954,-0.165248,0.123682,-0.838058,0.499365,-0.197995,-1.039637,0.253455,0.241493,0.475058,0.160096,0.331137,0.799884
2026-03-27T18:22:14.470957+00:00,6.783583,1774635734470957400,-0.702599,0.600207,-0.112393,0.785198,-0.118088,0.494651,0.353079,-0.847624,0.271522,-0.160634,0.124589,-0.824102,0.490837,-0.194743,-1.038384,0.25324,0.244265,0.475826,0.160406,0.335968,0.796873
2026-03-27T18:22:14.488003+00:00,6.800629,1774635734488003700,-0.703135,0.599823,-0.111931,0.784054,-0.117671,0.495725,0.354425,-0.846963,0.269175,-0.155731,0.120386,-0.842612,0.500992,-0.197863,-1.036799,0.252962,0.247521,0.476451,0.161353,0.340386,0.793644
2026-03-27T18:22:14.505005+00:00,6.817631,1774635734505005100,-0.70368,0.59943,-0.111432,0.782714,-0.11732,0.497205,0.355839,-0.846255,0.266808,-0.150711,0.118185,-0.844827,0.501422,-0.195543,-1.035094,0.252418,0.250568,0.476488,0.163248,0.344185,0.791509
2026-03-27T18:22:14.522072+00:00,6.834697,1774635734522071500,-0.704397,0.598962,-0.11081,0.781688,-0.116882,0.497958,0.356549,-0.845589,0.264819,-0.145348,0.116229,-0.844062,0.50071,-0.190889,-1.033228,0.251803,0.253971,0.476084,0.165868,0.347534,0.790661
2026-03-27T18:22:14.539136+00:00,6.851761,1774635734539135900,-0.70499,0.598695,-0.110408,0.780903,-0.116707,0.499183,0.357063,-0.844932,0.263153,-0.140078,0.114203,-0.847513,0.504279,-0.186601,-1.031322,0.25131,0.25708,0.476988,0.168697,0.349488,0.78823
2026-03-27T18:22:14.556267+00:00,6.868893,1774635734556267300,-0.705582,0.598524,-0.110101,0.780461,-0.116626,0.499923,0.356966,-0.844216,0.262107,-0.13472,0.113614,-0.846338,0.50728,-0.181504,-1.029193,0.250705,0.260563,0.4786,0.171432,0.350882,0.785999
2026-03-27T18:22:14.573284+00:00,6.88591,1774635734573284100,-0.706172,0.59836,-0.109779,0.779793,-0.116676,0.501038,0.357041,-0.84335,0.261403,-0.129731,0.113384,-0.850199,0.515426,-0.178963,-1.026985,0.250127,0.264098,0.480661,0.174147,0.352311,0.783842
2026-03-27T18:22:14.590297+00:00,6.902922,1774635734590296600,-0.706731,0.598192,-0.10945,0.779384,-0.116765,0.501515,0.357001,-0.842386,0.260877,-0.124834,0.116318,-0.835494,0.513032,-0.173805,-1.024759,0.249824,0.267502,0.482866,0.177196,0.355912,0.780197
2026-03-27T18:22:14.607348+00:00,6.919973,1774635734607347900,-0.707249,0.597979,-0.109077,0.778502,-0.116905,0.502382,0.357353,-0.841412,0.260319,-0.120085,0.115297,-0.84963,0.528545,-0.175295,-1.022432,0.24924,0.271248,0.484342,0.180439,0.360093,0.777423
2026-03-27T18:22:14.624361+00:00,6.936986,1774635734624360800,-0.707708,0.597738,-0.108752,0.777756,-0.117208,0.503055,0.357935,-0.840657,0.259576,-0.115189,0.11854,-0.831499,0.522162,-0.169599,-1.02033,0.248669,0.274785,0.486115,0.182131,0.364422,0.772868
2026-03-27T18:22:14.641464+00:00,6.95409,1774635734641464400,-0.708095,0.597434,-0.108345,0.776807,-0.117554,0.504373,0.358605,-0.84011,0.258371,-0.110293,0.121638,-0.819808,0.518306,-0.16391,-1.018331,0.247901,0.278362,0.486805,0.183225,0.37032,0.770617
2026-03-27T18:22:14.658492+00:00,6.971117,1774635734658492000,-0.708431,0.597149,-0.107893,0.775924,-0.117674,0.505238,0.35919,-0.839806,0.256993,-0.105347,0.124735,-0.815673,0.516579,-0.158756,-1.016489,0.246795,0.282032,0.48857,0.182158,0.376891,0.765607
2026-03-27T18:22:14.675540+00:00,6.988165,1774635734675539900,-0.708723,0.596906,-0.107414,0.775155,-0.117643,0.505668,0.359731,-0.839522,0.255173,-0.10067,0.128902,-0.812124,0.514453,-0.154176,-1.014782,0.245741,0.285287,0.489495,0.179715,0.386076,0.760929
2026-03-27T18:22:14.692594+00:00,7.005219,1774635734692593900,-0.708975,0.596736,-0.106923,0.774675,-0.117579,0.506166,0.359991,-0.839146,0.253268,-0.096015,0.131253,-0.826419,0.524152,-0.153738,-1.013119,0.244262,0.288527,0.489081,0.176648,0.397683,0.756619
2026-03-27T18:22:14.709656+00:00,7.022282,1774635734709656600,-0.709203,0.596639,-0.10638,0.774016,-0.117534,0.50729,0.360045,-0.838722,0.25089,-0.091624,0.137102,-0.821777,0.523427,-0.150276,-1.011572,0.242733,0.291434,0.488135,0.172936,0.409947,0.751007
2026-03-27T18:22:14.726714+00:00,7.039339,1774635734726713700,-0.709434,0.596622,-0.105808,0.773618,-0.117426,0.50834,0.359737,-0.838257,0.248283,-0.087181,0.142106,-0.824228,0.528721,-0.148007,-1.010115,0.240674,0.294267,0.486274,0.168252,0.423045,0.745323
2026-03-27T18:22:14.743734+00:00,7.056359,1774635734743733900,-0.709666,0.596639,-0.105159,0.773397,-0.117077,0.508754,0.359294,-0.837736,0.245058,-0.083011,0.147409,-0.824712,0.532809,-0.145779,-1.00873,0.238485,0.29671,0.483882,0.162466,0.436729,0.741226
2026-03-27T18:22:14.760736+00:00,7.073362,1774635734760736400,-0.709889,0.596633,-0.104423,0.772831,-0.116569,0.509854,0.359096,-0.837196,0.24129,-0.078798,0.152653,-0.821098,0.531297,-0.142345,-1.007501,0.235906,0.299001,0.482177,0.155972,0.448432,0.737059
2026-03-27T18:22:14.777836+00:00,7.090461,1774635734777835800,-0.710157,0.596611,-0.103572,0.771879,-0.115907,0.511713,0.359123,-0.83676,0.236685,-0.074674,0.157296,-0.815933,0.524191,-0.137877,-1.006336,0.233032,0.301148,0.480188,0.149779,0.458153,0.732898
2026-03-27T18:22:14.794924+00:00,7.10755,1774635734794924200,-0.710471,0.59659,-0.102678,0.771154,-0.115184,0.512939,0.359249,-0.836277,0.231592,-0.070456,0.157881,-0.827282,0.52625,-0.13528,-1.005073,0.229824,0.303134,0.47847,0.144333,0.466735,0.729647
2026-03-27T18:22:14.813584+00:00,7.126209,1774635734813584000,-0.710857,0.596567,-0.101649,0.769918,-0.114471,0.514752,0.359565,-0.835606,0.225714,-0.065869,0.16015,-0.829057,0.52259,-0.130443,-1.003619,0.226237,0.305106,0.47725,0.138085,0.476003,0.725656
2026-03-27T18:22:14.829792+00:00,7.142418,1774635734829792600,-0.711276,0.59655,-0.100701,0.768887,-0.113804,0.516536,0.359456,-0.834644,0.220638,-0.061765,0.164163,-0.825294,0.52004,-0.126469,-1.002131,0.223128,0.306361,0.477146,0.133077,0.483871,0.72134
2026-03-27T18:22:14.846520+00:00,7.159145,1774635734846519700,-0.7117,0.596489,-0.099746,0.767883,-0.113038,0.517776,0.359944,-0.833501,0.215166,-0.05771,0.168535,-0.822248,0.517635,-0.122286,-1.000662,0.219774,0.307709,0.475528,0.128801,0.491934,0.718764
2026-03-27T18:22:14.863555+00:00,7.17618,1774635734863555000,-0.712164,0.596362,-0.098794,0.766675,-0.112341,0.519434,0.360563,-0.832111,0.209808,-0.053437,0.171479,-0.826665,0.520383,-0.118925,-0.999339,0.216177,0.309276,0.473764,0.125155,0.497571,0.715389
2026-03-27T18:22:14.880436+00:00,7.193062,1774635734880436600,-0.71265,0.596245,-0.097864,0.765572,-0.11163,0.520666,0.360843,-0.83075,0.204407,-0.049395,0.175846,-0.822697,0.517418,-0.114146,-0.998032,0.212513,0.310725,0.470889,0.122257,0.503279,0.714792
2026-03-27T18:22:14.897459+00:00,7.210085,1774635734897459300,-0.713169,0.596134,-0.096983,0.764528,-0.111085,0.522263,0.361001,-0.829213,0.199201,-0.045253,0.1793,-0.823015,0.518498,-0.110271,-0.996721,0.208895,0.312146,0.469284,0.118636,0.50846,0.711614
2026-03-27T18:22:14.914273+00:00,7.226898,1774635734914272800,-0.713721,0.596021,-0.096155,0.763669,-0.110755,0.524033,0.360876,-0.827654,0.194077,-0.041433,0.183289,-0.82178,0.519313,-0.106604,-0.995375,0.205433,0.313397,0.46769,0.115281,0.514405,0.708525
2026-03-27T18:22:14.931292+00:00,7.243917,1774635734931291900,-0.714287,0.595915,-0.095319,0.763046,-0.110332,0.524756,0.360553,-0.826023,0.189116,-0.037688,0.185851,-0.827272,0.523677,-0.104752,-0.994051,0.201956,0.314739,0.465656,0.112553,0.520769,0.706342
2026-03-27T18:22:14.948436+00:00,7.261061,1774635734948436000,-0.714848,0.595654,-0.094494,0.761687,-0.110044,0.52643,0.361405,-0.824459,0.184027,-0.034096,0.190474,-0.821529,0.520724,-0.101508,-0.992632,0.19849,0.31603,0.463999,0.109983,0.526517,0.704029
2026-03-27T18:22:14.965837+00:00,7.278462,1774635734965836800,-0.715378,0.595318,-0.093672,0.760539,-0.109832,0.527494,0.362353,-0.822972,0.179004,-0.030558,0.192384,-0.824862,0.52333,-0.098931,-0.99126,0.195055,0.317323,0.463029,0.106801,0.531693,0.701168
2026-03-27T18:22:14.983063+00:00,7.295688,1774635734983062800,-0.715912,0.594918,-0.09289,0.759308,-0.109735,0.528359,0.363424,-0.821586,0.174407,-0.02723,0.195279,-0.824383,0.523065,-0.095074,-0.989861,0.191755,0.318598,0.461553,0.103566,0.537449,0.699469
2026-03-27T18:22:15.000049+00:00,7.312675,1774635735000049500,-0.716433,0.594558,-0.092207,0.758261,-0.109737,0.529699,0.364302,-0.820205,0.170137,-0.024206,0.198316,-0.82378,0.52216,-0.091522,-0.988685,0.188621,0.320065,0.460148,0.100817,0.540541,0.697213
2026-03-27T18:22:15.017088+00:00,7.329714,1774635735017088400,-0.716952,0.59429,-0.091551,0.757854,-0.109571,0.52982,0.364032,-0.818978,0.166137,-0.021584,0.200247,-0.828043,0.523553,-0.088916,-0.987442,0.185465,0.321628,0.457239,0.098817,0.545248,0.696975
2026-03-27T18:22:15.034063+00:00,7.346689,1774635735034063400,-0.717456,0.594018,-0.090964,0.757087,-0.109627,0.530994,0.36461,-0.817738,0.162536,-0.019152,0.202626,-0.828885,0.52358,-0.086666,-0.986283,0.182595,0.323274,0.455114,0.096862,0.548379,0.695562
2026-03-27T18:22:15.051274+00:00,7.363899,1774635735051273500,-0.717959,0.593753,-0.090401,0.756565,-0.109738,0.53148,0.364923,-0.816681,0.159232,-0.017093,0.206732,-0.81951,0.517569,-0.083618,-0.984954,0.179865,0.324935,0.454207,0.094723,0.55067,0.692628
2026-03-27T18:22:15.068750+00:00,7.381375,1774635735068749500,-0.718435,0.593458,-0.089863,0.755907,-0.109999,0.532051,0.365556,-0.815651,0.156334,-0.01513,0.206375,-0.827512,0.523274,-0.082307,-0.983597,0.177424,0.326551,0.452742,0.093126,0.555074,0.691804
2026-03-27T18:22:15.085589+00:00,7.398215,1774635735085589200,-0.718868,0.593194,-0.089322,0.755269,-0.110149,0.532655,0.366134,-0.814835,0.153924,-0.01359,0.207901,-0.826481,0.523505,-0.080215,-0.982175,0.175234,0.328158,0.452702,0.091693,0.558221,0.688694
2026-03-27T18:22:15.102705+00:00,7.415331,1774635735102705400,-0.719284,0.593003,-0.088737,0.754689,-0.110095,0.532926,0.366351,-0.814054,0.151866,-0.012226,0.210916,-0.823186,0.521865,-0.078207,-0.980774,0.173205,0.329763,0.452501,0.09044,0.561575,0.686756
2026-03-27T18:22:15.119622+00:00,7.432247,1774635735119621800,-0.719691,0.592851,-0.088158,0.754407,-0.110138,0.533718,0.366304,-0.813357,0.150207,-0.011236,0.213016,-0.823417,0.524131,-0.076838,-0.979354,0.171374,0.331304,0.45199,0.089403,0.565032,0.684881
2026-03-27T18:22:15.136741+00:00,7.449366,1774635735136740700,-0.720089,0.592713,-0.087555,0.754076,-0.110125,0.534071,0.366251,-0.812869,0.148774,-0.010231,0.214778,-0.817321,0.523038,-0.073935,-0.977944,0.169697,0.332819,0.452003,0.088292,0.568102,0.681134
2026-03-27T18:22:15.153795+00:00,7.46642,1774635735153794600,-0.720439,0.59253,-0.086955,0.753828,-0.110067,0.533905,0.366405,-0.812426,0.147556,-0.009251,0.215264,-0.818471,0.524658,-0.068631,-0.976497,0.168167,0.334363,0.45026,0.088555,0.574438,0.678413
2026-03-27T18:22:15.170765+00:00,7.48339,1774635735170765000,-0.720715,0.592269,-0.086318,0.752972,-0.110118,0.534651,0.367586,-0.812434,0.146452,-0.008389,0.21338,-0.824396,0.528497,-0.058884,-0.975103,0.166715,0.335965,0.448962,0.088774,0.579632,0.674609
2026-03-27T18:22:15.187926+00:00,7.500551,1774635735187925900,-0.720964,0.59202,-0.085651,0.752332,-0.110138,0.535238,0.368188,-0.812717,0.145298,-0.007842,0.213402,-0.819554,0.525028,-0.047849,-0.973751,0.165157,0.337648,0.446822,0.089232,0.585818,0.671116
2026-03-27T18:22:15.205139+00:00,7.517764,1774635735205138800,-0.721187,0.591797,-0.084973,0.751964,-0.10986,0.535148,0.368892,-0.812597,0.144124,-0.008008,0.21228,-0.824585,0.527813,-0.040103,-0.972425,0.163559,0.339272,0.44455,0.089418,0.592196,0.666808
2026-03-27T18:22:15.222143+00:00,7.534769,1774635735222143100,-0.721365,0.591597,-0.084307,0.751398,-0.109476,0.535692,0.369443,-0.812324,0.143038,-0.009137,0.215655,-0.816995,0.52355,-0.036243,-0.971465,0.161863,0.340645,0.442266,0.088966,0.597059,0.662889
2026-03-27T18:22:15.239435+00:00,7.552061,1774635735239435400,-0.72151,0.5914,-0.083635,0.750686,-0.109168,0.536321,0.370346,-0.811627,0.142046,-0.01146,0.216993,-0.822229,0.527907,-0.036602,-0.970295,0.15981,0.342107,0.439236,0.087683,0.602572,0.660965
2026-03-27T18:22:15.256290+00:00,7.568915,1774635735256290000,-0.721621,0.591251,-0.083049,0.750362,-0.10893,0.536192,0.371004,-0.810622,0.141142,-0.014653,0.219882,-0.819923,0.52744,-0.038523,-0.969022,0.157547,0.343483,0.436208,0.085415,0.608399,0.658387
2026-03-27T18:22:15.273378+00:00,7.586003,1774635735273377800,-0.721722,0.591172,-0.082513,0.750302,-0.108836,0.535906,0.370974,-0.809545,0.14016,-0.018487,0.22123,-0.82089,0.529351,-0.040896,-0.967866,0.155271,0.344461,0.433892,0.082458,0.614514,0.653687
2026-03-27T18:22:15.290453+00:00,7.603079,1774635735290453200,-0.721813,0.591152,-0.082036,0.750362,-0.108778,0.535928,0.370838,-0.808631,0.13907,-0.022944,0.222562,-0.81978,0.528606,-0.042839,-0.96672,0.152713,0.345206,0.431155,0.078929,0.622329,0.64861
2026-03-27T18:22:15.307266+00:00,7.619891,1774635735307265500,-0.7219,0.591111,-0.081612,0.750615,-0.108493,0.536026,0.370559,-0.808005,0.137849,-0.028015,0.226191,-0.81513,0.524338,-0.045013,-0.965587,0.149891,0.345873,0.427586,0.075388,0.628585,0.644901
2026-03-27T18:22:15.324171+00:00,7.636796,1774635735324170400,-0.721964,0.59112,-0.08121,0.750709,-0.107968,0.535977,0.370483,-0.807399,0.136543,-0.033739,0.228163,-0.823141,0.527361,-0.048688,-0.96443,0.146824,0.346586,0.423584,0.072219,0.634604,0.642362
2026-03-27T18:22:15.341151+00:00,7.653777,1774635735341151600,-0.722027,0.591097,-0.080817,0.750505,-0.107663,0.53612,0.371089,-0.806803,0.13508,-0.040108,0.235279,-0.816495,0.51957,-0.052668,-0.963252,0.143603,0.347324,0.420291,0.069022,0.638702,0.638523
2026-03-27T18:22:15.358249+00:00,7.670875,1774635735358249200,-0.722098,0.591049,-0.080492,0.750261,-0.107641,0.53627,0.371734,-0.806287,0.133552,-0.047302,0.241046,-0.814995,0.514365,-0.057674,-0.962101,0.140198,0.34795,0.416504,0.066132,0.64458,0.636401
2026-03-27T18:22:15.375341+00:00,7.687966,1774635735375340700,-0.722186,0.590999,-0.080216,0.750127,-0.107878,0.536021,0.371776,-0.805746,0.131869,-0.054934,0.243966,-0.823045,0.515064,-0.064049,-0.960695,0.136901,0.348458,0.413873,0.063172,0.649189,0.633567
2026-03-27T18:22:15.392545+00:00,7.70517,1774635735392544700,-0.7223,0.590916,-0.080041,0.750461,-0.108201,0.535652,0.371827,-0.805219,0.13016,-0.063385,0.249832,-0.822537,0.51098,-0.07083,-0.959339,0.13347,0.348974,0.410974,0.060549,0.654928,0.630867
2026-03-27T18:22:15.409828+00:00,7.722453,1774635735409828000,-0.722426,0.590871,-0.079863,0.750609,-0.10821,0.535562,0.371478,-0.804707,0.128469,-0.072252,0.257719,-0.817403,0.503936,-0.078532,-0.957828,0.130072,0.34936,0.4077,0.057755,0.659898,0.628685
2026-03-27T18:22:15.426594+00:00,7.73922,1774635735426594500,-0.72255,0.590802,-0.079711,0.750708,-0.108138,0.535815,0.371497,-0.804128,0.126946,-0.081475,0.264792,-0.816087,0.500353,-0.087351,-0.956731,0.12668,0.349591,0.404804,0.054362,0.665255,0.626789
2026-03-27T18:22:15.443610+00:00,7.756235,1774635735443609500,-0.72267,0.590712,-0.079573,0.750897,-0.107955,0.535093,0.371812,-0.803425,0.125535,-0.091144,0.271208,-0.819578,0.499793,-0.098077,-0.955291,0.123257,0.349767,0.403288,0.050324,0.668025,0.621693
2026-03-27T18:22:15.461496+00:00,7.774121,1774635735461495700,-0.72278,0.590531,-0.079487,0.750854,-0.10812,0.534499,0.37274,-0.802532,0.12412,-0.101487,0.280116,-0.815583,0.494942,-0.109251,-0.953753,0.119584,0.350004,0.400157,0.046508,0.67537,0.618379
2026-03-27T18:22:15.478193+00:00,7.790819,1774635735478193100,-0.722864,0.590359,-0.079425,0.750841,-0.10844,0.533963,0.373413,-0.801433,0.122864,-0.111863,0.28966,-0.812033,0.492436,-0.120868,-0.952554,0.116156,0.35029,0.396789,0.042498,0.682484,0.612646
2026-03-27T18:22:15.495012+00:00,7.807637,1774635735495011500,-0.722881,0.590261,-0.079444,0.750815,-0.108618,0.533758,0.373909,-0.800126,0.121931,-0.122115,0.301223,-0.806132,0.490887,-0.131492,-0.95136,0.11274,0.350257,0.392541,0.038108,0.690433,0.607131
2026-03-27T18:22:15.512118+00:00,7.824743,1774635735512117800,-0.72289,0.590202,-0.079478,0.751215,-0.10864,0.533329,0.373929,-0.798515,0.121325,-0.13218,0.315745,-0.798811,0.492211,-0.141409,-0.95036,0.109221,0.35032,0.389024,0.034308,0.695949,0.601843
2026-03-27T18:22:15.529230+00:00,7.841856,1774635735529230300,-0.722965,0.590008,-0.07951,0.751907,-0.10862,0.531851,0.373592,-0.79678,0.120929,-0.142253,0.33283,-0.788983,0.493672,-0.150064,-0.949134,0.105993,0.35052,0.385653,0.033101,0.700538,0.598977
2026-03-27T18:22:15.546395+00:00,7.85902,1774635735546394900,-0.722994,0.589867,-0.079582,0.752215,-0.10895,0.53139,0.373808,-0.79504,0.120606,-0.152061,0.349401,-0.778939,0.495756,-0.157765,-0.947888,0.10318,0.350931,0.383146,0.035395,0.703796,0.597513
2026-03-27T18:22:15.563568+00:00,7.876194,1774635735563568100,-0.722976,0.589732,-0.079858,0.752652,-0.109517,0.530373,0.374367,-0.793398,0.120385,-0.161992,0.363934,-0.77104,0.497358,-0.16488,-0.946539,0.100967,0.352032,0.380575,0.040557,0.705334,0.59752
2026-03-27T18:22:15.580753+00:00,7.893378,1774635735580753000,-0.722961,0.589631,-0.080256,0.753244,-0.110188,0.529244,0.374593,-0.791931,0.120106,-0.171912,0.376727,-0.763553,0.496058,-0.17138,-0.945344,0.099242,0.35343,0.377956,0.04757,0.704681,0.597325
2026-03-27T18:22:15.598102+00:00,7.910727,1774635735598101800,-0.722949,0.589587,-0.080726,0.754028,-0.110755,0.528045,0.374361,-0.790623,0.119766,-0.181836,0.386996,-0.759436,0.493445,-0.178242,-0.944119,0.097886,0.354939,0.373793,0.055615,0.707114,0.599622
2026-03-27T18:22:15.614750+00:00,7.927375,1774635735614749700,-0.722932,0.589583,-0.081261,0.754945,-0.11135,0.52711,0.37404,-0.789587,0.119327,-0.19188,0.396333,-0.754805,0.488381,-0.185044,-0.943117,0.097052,0.356539,0.370418,0.064011,0.705831,0.599114
2026-03-27T18:22:15.632125+00:00,7.944751,1774635735632125100,-0.722843,0.589531,-0.081876,0.756377,-0.111806,0.525433,0.373434,-0.788395,0.118247,-0.20232,0.404468,-0.751805,0.482363,-0.19226,-0.942314,0.096252,0.35806,0.365496,0.071245,0.707839,0.601765
2026-03-27T18:22:15.648911+00:00,7.961537,1774635735648911300,-0.722685,0.589546,-0.082445,0.757449,-0.112046,0.523943,0.373264,-0.78726,0.117134,-0.212446,0.412599,-0.749271,0.47662,-0.199666,-0.941628,0.095591,0.359421,0.362226,0.077288,0.708279,0.601095
2026-03-27T18:22:15.665892+00:00,7.978517,1774635735665891800,-0.722491,0.589553,-0.082979,0.758298,-0.11214,0.522199,0.373561,-0.786127,0.116028,-0.222779,0.420678,-0.747751,0.471267,-0.207507,-0.940828,0.095112,0.360386,0.359039,0.08239,0.710262,0.600794
2026-03-27T18:22:15.683654+00:00,7.99628,1774635735683654400,-0.722265,0.589507,-0.083552,0.759012,-0.11226,0.520802,0.374535,-0.784871,0.114625,-0.233296,0.430124,-0.744264,0.464223,-0.21541,-0.940179,0.094728,0.361161,0.356882,0.086317,0.711349,0.599335
