timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T18:59:59.455673+00:00,-1.318670,1776797999455673200,0.133077,0.412421,0.472311,-0.011945,-0.053438,0.917480,0.393558,0.387583,-0.063238,0.466632,-0.217324,0.630869,0.696737,0.262991,-0.039735,0.002514,0.558458,0.147024,-0.665461,0.673382,0.286343
2026-04-21T18:59:59.472667+00:00,-1.301676,1776797999472667300,0.133378,0.412421,0.472311,-0.012073,-0.053319,0.917487,0.393546,0.388149,-0.063388,0.466980,-0.218380,0.630900,0.695662,0.264572,-0.039611,0.003047,0.558929,0.147909,-0.665120,0.673599,0.286167
2026-04-21T18:59:59.489661+00:00,-1.284682,1776797999489661400,0.133661,0.412405,0.472310,-0.012221,-0.053284,0.917480,0.393555,0.388688,-0.063550,0.467396,-0.219423,0.631456,0.694063,0.266173,-0.039440,0.003519,0.559684,0.149248,-0.665028,0.673782,0.286098
2026-04-21T18:59:59.506711+00:00,-1.267632,1776797999506711100,0.133887,0.412407,0.472310,-0.012212,-0.053317,0.917480,0.393555,0.389361,-0.063656,0.467856,-0.220351,0.632514,0.692438,0.268039,-0.039395,0.004074,0.560404,0.149656,-0.665269,0.673074,0.286161
2026-04-21T18:59:59.523815+00:00,-1.250528,1776797999523814700,0.134079,0.412410,0.472310,-0.012130,-0.053378,0.917482,0.393551,0.390084,-0.063710,0.468351,-0.221246,0.633107,0.690797,0.269913,-0.039361,0.004538,0.561161,0.149488,-0.666573,0.671807,0.286167
2026-04-21T18:59:59.540772+00:00,-1.233571,1776797999540772200,0.134307,0.412399,0.472315,-0.012033,-0.053407,0.917972,0.393303,0.390903,-0.063706,0.468884,-0.222032,0.634106,0.688950,0.271659,-0.039393,0.005143,0.561913,0.149447,-0.668297,0.670600,0.286125
2026-04-21T18:59:59.557636+00:00,-1.216708,1776797999557635600,0.134477,0.412402,0.472307,-0.011954,-0.053347,0.917979,0.393290,0.391877,-0.063633,0.469472,-0.222897,0.635180,0.687254,0.273051,-0.039407,0.005823,0.562534,0.151315,-0.669036,0.669851,0.284762
2026-04-21T18:59:59.574675+00:00,-1.199668,1776797999574675100,0.134694,0.412435,0.472280,-0.011912,-0.053235,0.918007,0.393234,0.392970,-0.063593,0.470074,-0.224145,0.636247,0.685516,0.274190,-0.039404,0.006668,0.563235,-0.153162,0.669905,-0.669173,-0.283322
2026-04-21T18:59:59.591532+00:00,-1.182812,1776797999591531400,0.134882,0.412431,0.472270,-0.011978,-0.053094,0.917986,0.393029,0.394071,-0.063250,0.470736,-0.225713,0.637290,0.683441,0.275474,-0.039422,0.007675,0.563961,-0.155171,0.670523,-0.668395,-0.282027
2026-04-21T18:59:59.608491+00:00,-1.165852,1776797999608490900,0.135149,0.412453,0.472222,-0.012065,-0.053042,0.917992,0.393014,0.395417,-0.062729,0.471427,-0.227174,0.638293,0.681454,0.276474,-0.039442,0.008692,0.564682,-0.155940,0.671136,-0.668056,-0.280947
2026-04-21T18:59:59.625660+00:00,-1.148683,1776797999625660100,0.135410,0.412498,0.472173,-0.012314,-0.052882,0.917971,0.392818,0.396779,-0.062109,0.472228,-0.228781,0.639387,0.679319,0.277504,-0.039373,0.009706,0.565222,-0.152911,0.671485,-0.668476,-0.281260
2026-04-21T18:59:59.642730+00:00,-1.131613,1776797999642730400,0.135683,0.412577,0.472121,-0.012653,-0.052689,0.917978,0.392558,0.398237,-0.061345,0.472733,-0.230074,0.640978,0.677238,0.278192,-0.039437,0.010805,0.565883,-0.151330,0.671775,-0.668533,-0.281288
2026-04-21T18:59:59.662825+00:00,-1.111518,1776797999662825100,0.135977,0.412697,0.472067,-0.013024,-0.052572,0.918037,0.392423,0.399969,-0.060446,0.473574,-0.231633,0.642969,0.674934,0.278283,-0.039512,0.012080,0.566649,-0.149497,0.672109,-0.668596,-0.281320
2026-04-21T18:59:59.678685+00:00,-1.095658,1776797999678684700,0.136280,0.412754,0.472027,-0.013227,-0.052459,0.918037,0.392180,0.401432,-0.059650,0.474217,-0.233150,0.644154,0.673054,0.278430,-0.039184,0.012871,0.567430,-0.148307,0.670841,-0.668943,-0.284211
2026-04-21T18:59:59.695668+00:00,-1.078675,1776797999695668200,0.136610,0.412773,0.471978,-0.013400,-0.052269,0.918467,0.392073,0.403330,-0.058331,0.475123,-0.234833,0.645573,0.671787,0.278061,-0.039214,0.013826,0.568283,-0.146619,0.670451,-0.668921,-0.286050
2026-04-21T18:59:59.712752+00:00,-1.061591,1776797999712751800,0.136882,0.412798,0.471929,-0.013535,-0.052029,0.918466,0.392080,0.404997,-0.057178,0.475805,-0.236427,0.646634,0.670216,0.277521,-0.039175,0.014576,0.569098,-0.145974,0.669758,-0.669029,-0.287371
2026-04-21T18:59:59.729990+00:00,-1.044353,1776797999729990300,0.137136,0.412820,0.471885,-0.013385,-0.051971,0.918457,0.392089,0.406590,-0.056229,0.476441,-0.238181,0.647677,0.668511,0.276964,-0.039186,0.015435,0.569786,0.146058,-0.668646,0.669666,0.287965
2026-04-21T18:59:59.746901+00:00,-1.027442,1776797999746900800,0.137262,0.412831,0.471830,-0.013018,-0.051872,0.918460,0.392085,0.408213,-0.055224,0.476957,-0.239774,0.648568,0.667678,0.276068,-0.039191,0.016156,0.570364,0.146552,-0.667575,0.670758,0.287846
2026-04-21T18:59:59.763922+00:00,-1.010421,1776797999763921800,0.137347,0.412843,0.471773,-0.012512,-0.051772,0.918464,0.392079,0.409736,-0.054381,0.477446,-0.241293,0.649126,0.666651,0.275128,-0.039181,0.016963,0.570924,0.147036,-0.666570,0.671647,0.287858
2026-04-21T18:59:59.780746+00:00,-0.993598,1776797999780745500,0.137416,0.412843,0.471721,-0.011916,-0.051713,0.918460,0.392088,0.411257,-0.053577,0.477839,-0.242898,0.650187,0.665629,0.274400,-0.039176,0.017398,0.571408,0.145749,-0.666013,0.671877,0.289066
2026-04-21T18:59:59.797479+00:00,-0.976864,1776797999797479200,0.137432,0.412844,0.471673,-0.011207,-0.051690,0.918462,0.392085,0.412674,-0.052956,0.478265,-0.244626,0.650713,0.664522,0.274008,-0.039169,0.017861,0.571903,0.144310,-0.664981,0.672885,0.290632
2026-04-21T18:59:59.814548+00:00,-0.959795,1776797999814548000,0.137384,0.412841,0.471630,-0.010374,-0.051695,0.918485,0.392042,0.414053,-0.052371,0.478658,-0.246401,0.651834,0.663128,0.273930,-0.039254,0.018213,0.572308,0.142905,-0.663895,0.673445,0.292211
2026-04-21T18:59:59.831565+00:00,-0.942778,1776797999831564800,0.137393,0.412833,0.471601,-0.009379,-0.051849,0.918452,0.392107,0.415353,-0.051901,0.479021,-0.247991,0.652188,0.662004,0.273847,-0.039307,0.018569,0.572670,0.142302,-0.662373,0.674476,0.293613
2026-04-21T18:59:59.848501+00:00,-0.925842,1776797999848501400,0.137362,0.412825,0.471577,-0.008419,-0.051958,0.918452,0.392105,0.416567,-0.051540,0.479323,-0.249280,0.652901,0.661026,0.273407,-0.039316,0.018835,0.572966,0.142484,-0.661334,0.675542,0.294007
2026-04-21T18:59:59.872756+00:00,-0.901587,1776797999872756600,0.137250,0.412820,0.471554,-0.007080,-0.051989,0.918473,0.392066,0.418126,-0.051128,0.479588,-0.250876,0.653976,0.659698,0.273018,-0.039288,0.019181,0.573281,0.141883,-0.659472,0.676943,0.294393
2026-04-21T18:59:59.889611+00:00,-0.884732,1776797999889611200,0.137171,0.412825,0.471574,-0.006163,-0.052194,0.918482,0.391785,0.419020,-0.050984,0.479706,-0.251596,0.654371,0.659092,0.272129,-0.039261,0.019273,0.573352,0.139743,-0.659005,0.677446,0.295156
2026-04-21T18:59:59.907070+00:00,-0.867273,1776797999907070300,0.137045,0.412811,0.471592,-0.005132,-0.052316,0.918459,0.391596,0.419811,-0.050901,0.479737,-0.252358,0.654901,0.658574,0.271587,-0.039228,0.019361,0.573345,0.137426,-0.658472,0.677979,0.295992
2026-04-21T18:59:59.923680+00:00,-0.850663,1776797999923679700,0.136834,0.412807,0.471607,-0.004130,-0.052477,0.918461,0.391592,0.420445,-0.050892,0.479731,-0.253095,0.655417,0.658069,0.271064,-0.039157,0.019377,0.573318,0.135806,-0.657778,0.679140,0.296842
2026-04-21T18:59:59.940775+00:00,-0.833568,1776797999940774700,0.136694,0.412803,0.471626,-0.003209,-0.052603,0.918463,0.391587,0.420931,-0.050903,0.479718,-0.253569,0.655900,0.657624,0.270253,-0.039124,0.019394,0.573246,0.134871,-0.656223,0.680204,0.297121
2026-04-21T18:59:59.957823+00:00,-0.816521,1776797999957822400,0.136499,0.412804,0.471651,-0.002405,-0.052714,0.918467,0.391574,0.421291,-0.050983,0.479558,-0.253660,0.656022,0.657624,0.269626,-0.038995,0.019416,0.572993,0.134095,-0.655010,0.681490,0.297202
2026-04-21T18:59:59.975044+00:00,-0.799299,1776797999975044100,0.136381,0.412815,0.471693,-0.001659,-0.052881,0.918468,0.391324,0.421419,-0.051110,0.479294,-0.253419,0.656250,0.657714,0.268801,-0.039013,0.019364,0.572797,0.133553,-0.654695,0.682255,0.297080
2026-04-21T18:59:59.991868+00:00,-0.782475,1776797999991868000,0.136222,0.412800,0.471722,-0.000876,-0.053045,0.918962,0.391309,0.421494,-0.051384,0.478932,-0.253149,0.656253,0.658231,0.268015,-0.038971,0.019294,0.572397,0.132953,-0.654285,0.682675,0.296814
2026-04-21T19:00:00.008943+00:00,-0.765400,1776798000008943100,0.136058,0.412809,0.471746,0.000083,-0.053279,0.918945,0.391115,0.421499,-0.051747,0.478529,-0.252897,0.656228,0.658767,0.267232,-0.038931,0.019053,0.571920,0.132315,-0.654341,0.682625,0.296329
2026-04-21T19:00:00.025986+00:00,-0.748357,1776798000025986400,0.135791,0.412826,0.471793,0.001278,-0.053509,0.918947,0.391107,0.421423,-0.052098,0.478095,-0.252656,0.656199,0.659310,0.266677,-0.038855,0.018635,0.571376,0.131948,-0.654832,0.682612,0.296353
2026-04-21T19:00:00.043010+00:00,-0.731333,1776798000043010000,0.135531,0.412857,0.471858,0.002651,-0.053691,0.918949,0.390859,0.421087,-0.052498,0.477705,-0.252661,0.655691,0.659816,0.265699,-0.038810,0.018196,0.570825,0.131553,-0.654858,0.682614,0.296059
2026-04-21T19:00:00.060063+00:00,-0.714280,1776798000060063100,0.135175,0.412911,0.471931,0.004053,-0.053863,0.918963,0.390576,0.420683,-0.052919,0.477284,-0.252588,0.655538,0.660603,0.265157,-0.038770,0.017595,0.570268,0.131122,-0.655252,0.682628,0.295669
2026-04-21T19:00:00.077345+00:00,-0.696998,1776798000077344800,0.134924,0.412975,0.472002,0.005481,-0.053938,0.918962,0.390335,0.420125,-0.053406,0.476941,-0.252111,0.655707,0.660760,0.265067,-0.038740,0.017024,0.569702,0.130623,-0.655818,0.682348,0.295280
2026-04-21T19:00:00.096483+00:00,-0.677860,1776798000096483200,0.134515,0.413071,0.472087,0.007034,-0.054014,0.919059,0.390073,0.419581,-0.053863,0.476594,-0.251937,0.655151,0.660889,0.265078,-0.038729,0.016239,0.569067,0.129735,-0.656598,0.681512,0.295312
2026-04-21T19:00:00.111717+00:00,-0.662627,1776798000111716600,0.134321,0.413112,0.472147,0.008336,-0.054222,0.919462,0.389809,0.418956,-0.054380,0.476325,-0.251443,0.655269,0.661143,0.265142,-0.038655,0.015505,0.568640,0.128858,-0.656800,0.681023,0.296864
2026-04-21T19:00:00.128724+00:00,-0.645619,1776798000128724300,0.134042,0.413174,0.472209,0.009560,-0.054374,0.919432,0.389654,0.418327,-0.054787,0.476045,-0.250902,0.655248,0.661669,0.265395,-0.038599,0.014818,0.568155,0.128459,-0.657185,0.680626,0.297822
2026-04-21T19:00:00.145839+00:00,-0.628504,1776798000145839200,0.133812,0.413202,0.472268,0.010606,-0.054537,0.919434,0.389647,0.417618,-0.055212,0.475815,-0.250102,0.654721,0.662227,0.265382,-0.038574,0.014209,0.567605,0.128792,-0.656596,0.680778,0.297849
2026-04-21T19:00:00.162812+00:00,-0.611531,1776798000162812400,0.133555,0.413229,0.472339,0.011408,-0.054630,0.919435,0.389400,0.416886,-0.055479,0.475584,-0.249305,0.654502,0.662621,0.265339,-0.038499,0.013634,0.567034,0.129209,-0.656137,0.681145,0.297840
2026-04-21T19:00:00.179822+00:00,-0.594521,1776798000179822200,0.133416,0.413233,0.472415,0.012122,-0.054713,0.919436,0.389392,0.416115,-0.055752,0.475390,-0.248429,0.653646,0.663837,0.265093,-0.038423,0.013057,0.566462,0.129627,-0.655677,0.681513,0.297831
2026-04-21T19:00:00.197081+00:00,-0.577263,1776798000197080500,0.133204,0.413235,0.472491,0.012914,-0.054914,0.919437,0.389384,0.415336,-0.055928,0.475212,-0.247630,0.653059,0.664924,0.265121,-0.038448,0.012643,0.565702,0.130875,-0.655268,0.682628,0.295389
2026-04-21T19:00:00.213911+00:00,-0.560433,1776798000213910600,0.132998,0.413232,0.472557,0.013800,-0.055066,0.919431,0.389396,0.414512,-0.056107,0.475108,-0.246719,0.652497,0.665983,0.265145,-0.038413,0.012240,0.564984,0.131927,-0.655245,0.683650,0.294080
2026-04-21T19:00:00.230833+00:00,-0.543510,1776798000230833300,0.132752,0.413226,0.472617,0.014673,-0.055117,0.919433,0.389396,0.413760,-0.056185,0.475039,-0.245893,0.651455,0.667035,0.265198,-0.038436,0.011903,0.564232,0.133260,-0.654728,0.684179,0.292777
2026-04-21T19:00:00.247888+00:00,-0.526456,1776798000247887500,0.132554,0.413228,0.472678,0.015408,-0.055070,0.919440,0.389137,0.412956,-0.056297,0.474998,-0.244956,0.650842,0.668013,0.265394,-0.038487,0.011589,0.563469,0.134434,-0.654246,0.684686,0.291462
2026-04-21T19:00:00.264883+00:00,-0.509460,1776798000264883000,0.132365,0.413219,0.472719,0.016060,-0.055083,0.919431,0.389167,0.412237,-0.056311,0.475002,-0.244076,0.649851,0.669103,0.265830,-0.038551,0.011289,0.562749,0.135529,-0.654320,0.685119,0.290206
2026-04-21T19:00:00.282421+00:00,-0.491922,1776798000282420700,0.132122,0.413234,0.472771,0.016680,-0.055117,0.919434,0.388913,0.411656,-0.056332,0.474991,-0.243079,0.648758,0.670146,0.265903,-0.038717,0.010978,0.562018,0.136491,-0.654399,0.685327,0.289082
2026-04-21T19:00:00.305379+00:00,-0.468964,1776798000305379000,0.131776,0.413265,0.472824,0.017464,-0.055182,0.919470,0.388801,0.410735,-0.056299,0.475005,-0.241861,0.648181,0.671490,0.266169,-0.038903,0.010461,0.561184,0.136318,-0.655527,0.684617,0.288572
2026-04-21T19:00:00.322047+00:00,-0.452296,1776798000322047200,0.131554,0.413281,0.472846,0.018010,-0.055188,0.919465,0.388582,0.409872,-0.056322,0.475016,-0.240896,0.647600,0.672020,0.265739,-0.039153,0.010065,0.560638,0.136141,-0.656511,0.683394,0.288195
2026-04-21T19:00:00.339112+00:00,-0.435231,1776798000339112100,0.131297,0.413304,0.472868,0.018662,-0.055343,0.919437,0.388659,0.409361,-0.056393,0.475045,-0.239711,0.647405,0.673033,0.265554,-0.039448,0.009700,0.560048,0.136519,-0.657531,0.682862,0.287646
2026-04-21T19:00:00.381257+00:00,-0.393086,1776798000381256700,0.130442,0.413420,0.472944,0.020532,-0.056148,0.919442,0.388143,0.407872,-0.056397,0.475130,-0.236860,0.647505,0.674474,0.264783,-0.040161,0.008758,0.558808,0.138416,-0.658997,0.681334,0.286899
2026-04-21T19:00:00.383761+00:00,-0.390582,1776798000383761100,0.130367,0.413429,0.472939,0.020675,-0.056225,0.919449,0.388106,0.407785,-0.056380,0.475130,-0.236652,0.647525,0.674548,0.264731,-0.040187,0.008655,0.558790,0.138588,-0.658761,0.681534,0.287126
2026-04-21T19:00:00.400738+00:00,-0.373606,1776798000400737600,0.129969,0.413469,0.472952,0.021605,-0.056710,0.919938,0.387846,0.407285,-0.056315,0.475171,-0.235336,0.647537,0.674576,0.264466,-0.040498,0.008249,0.558406,0.139381,-0.658905,0.680751,0.287287
2026-04-21T19:00:00.417779+00:00,-0.356564,1776798000417778800,0.129557,0.413541,0.472952,0.022634,-0.057237,0.919922,0.387690,0.406762,-0.056326,0.475216,-0.234305,0.647471,0.675374,0.264099,-0.040768,0.007785,0.558141,0.140134,-0.659255,0.679974,0.288029
2026-04-21T19:00:00.435144+00:00,-0.339199,1776798000435143900,0.129120,0.413573,0.472895,0.023593,-0.057712,0.919927,0.387613,0.406300,-0.056241,0.475235,-0.233266,0.647466,0.675647,0.263652,-0.041029,0.007331,0.557871,0.140839,-0.659789,0.679402,0.288864
2026-04-21T19:00:00.451829+00:00,-0.322514,1776798000451829300,0.128753,0.413604,0.472850,0.024554,-0.058043,0.919919,0.387439,0.405758,-0.056242,0.475271,-0.232206,0.647427,0.676460,0.263318,-0.041299,0.006861,0.557590,0.140994,-0.660146,0.678726,0.289537
2026-04-21T19:00:00.468827+00:00,-0.305516,1776798000468827400,0.128343,0.413614,0.472775,0.025475,-0.058392,0.919909,0.387406,0.405297,-0.056160,0.475299,-0.231173,0.647340,0.676771,0.262969,-0.041590,0.006435,0.557252,0.140719,-0.660441,0.677846,0.290102
2026-04-21T19:00:00.485872+00:00,-0.288471,1776798000485872200,0.128072,0.413620,0.472714,0.026224,-0.058566,0.919910,0.387456,0.404777,-0.056144,0.475329,-0.230066,0.647345,0.677525,0.262860,-0.041862,0.006046,0.556871,0.140354,-0.661228,0.677040,0.290519
2026-04-21T19:00:00.502978+00:00,-0.271365,1776798000502978400,0.127753,0.413644,0.472639,0.026797,-0.058726,0.919427,0.387448,0.404339,-0.056091,0.475344,-0.229138,0.646772,0.678601,0.262872,-0.042071,0.005737,0.556414,0.140185,-0.661360,0.677011,0.290593
2026-04-21T19:00:00.520115+00:00,-0.254228,1776798000520115400,0.127501,0.413650,0.472561,0.027123,-0.058885,0.919434,0.387453,0.403819,-0.056050,0.475357,-0.228312,0.645943,0.679281,0.262685,-0.042288,0.005474,0.555979,0.140436,-0.661640,0.676731,0.290520
2026-04-21T19:00:00.544409+00:00,-0.229934,1776798000544409000,0.127214,0.413649,0.472475,0.027396,-0.059079,0.919429,0.387432,0.403159,-0.055948,0.475421,-0.226971,0.645340,0.680655,0.262613,-0.042554,0.005142,0.555370,0.141024,-0.661644,0.676651,0.290531
2026-04-21T19:00:00.561106+00:00,-0.213237,1776798000561105800,0.127077,0.413666,0.472425,0.027568,-0.059411,0.919433,0.387209,0.402634,-0.055945,0.475435,-0.226216,0.644558,0.681719,0.262762,-0.042732,0.004893,0.555083,0.141451,-0.661586,0.676740,0.290846
2026-04-21T19:00:00.578221+00:00,-0.196122,1776798000578220900,0.126881,0.413683,0.472368,0.027827,-0.059697,0.919446,0.387143,0.402084,-0.055911,0.475507,-0.225700,0.643875,0.682306,0.263002,-0.042898,0.004652,0.554736,0.141785,-0.661515,0.676694,0.291258
2026-04-21T19:00:00.595289+00:00,-0.179055,1776798000595288500,0.126680,0.413662,0.472309,0.028198,-0.059866,0.919925,0.386950,0.401657,-0.055898,0.475645,-0.225054,0.642856,0.683318,0.263288,-0.043126,0.004359,0.554427,0.142314,-0.661063,0.676235,0.291389
2026-04-21T19:00:00.612289+00:00,-0.162054,1776798000612288800,0.126497,0.413674,0.472242,0.028592,-0.060020,0.919929,0.386936,0.401138,-0.055896,0.475797,-0.224511,0.642353,0.683823,0.263814,-0.043289,0.004089,0.554112,0.142857,-0.660977,0.676189,0.291790
2026-04-21T19:00:00.629360+00:00,-0.144983,1776798000629360000,0.126258,0.413708,0.472170,0.029022,-0.060184,0.919935,0.386674,0.400728,-0.055902,0.475967,-0.223909,0.641900,0.684273,0.264062,-0.043484,0.003784,0.553852,0.143658,-0.661060,0.676196,0.292157
2026-04-21T19:00:00.646439+00:00,-0.127904,1776798000646438900,0.126050,0.413754,0.472107,0.029553,-0.060359,0.919942,0.386405,0.400293,-0.055919,0.476128,-0.223416,0.641397,0.684759,0.264595,-0.043673,0.003491,0.553595,0.144344,-0.660565,0.676158,0.292465
2026-04-21T19:00:00.663417+00:00,-0.110927,1776798000663416500,0.125780,0.413808,0.472015,0.030145,-0.060616,0.919944,0.386388,0.399922,-0.055942,0.476297,-0.223068,0.640903,0.685238,0.265105,-0.043924,0.003173,0.553357,0.145168,-0.660578,0.675626,0.292978
2026-04-21T19:00:00.680925+00:00,-0.093419,1776798000680924600,0.125535,0.413873,0.471936,0.030759,-0.060859,0.919932,0.386171,0.399532,-0.055951,0.476492,-0.222681,0.640408,0.685230,0.265400,-0.044121,0.002875,0.553151,0.145966,-0.660583,0.675571,0.293303
2026-04-21T19:00:00.697631+00:00,-0.076712,1776798000697630800,0.125285,0.413932,0.471852,0.031238,-0.061014,0.919940,0.385913,0.399226,-0.056009,0.476665,-0.222359,0.640098,0.685572,0.265941,-0.044389,0.002530,0.552925,0.146549,-0.660638,0.675196,0.293845
2026-04-21T19:00:00.727181+00:00,-0.047162,1776798000727180900,0.124945,0.414023,0.471735,0.031913,-0.061139,0.919942,0.385682,0.398688,-0.056123,0.476947,-0.221890,0.640049,0.685591,0.266829,-0.044804,0.002001,0.552617,0.147404,-0.660650,0.674264,0.294753
2026-04-21T19:00:00.743638+00:00,-0.030706,1776798000743637600,0.124751,0.414079,0.471659,0.032329,-0.061217,0.919967,0.385596,0.398425,-0.056156,0.477133,-0.221500,0.639558,0.685596,0.267087,-0.045002,0.001730,0.552439,0.147724,-0.660672,0.674083,0.295262
2026-04-21T19:00:00.770024+00:00,-0.004319,1776798000770024000,0.124481,0.414181,0.471559,0.032996,-0.061429,0.919986,0.385264,0.398057,-0.056227,0.477389,-0.220983,0.639296,0.685736,0.267781,-0.045320,0.001317,0.552162,0.148331,-0.660734,0.673545,0.296044
2026-04-21T19:00:00.786637+00:00,0.012294,1776798000786636700,0.124414,0.414251,0.471512,0.033181,-0.061404,0.919948,0.385174,0.397823,-0.056273,0.477563,-0.220692,0.639406,0.686183,0.268334,-0.045493,0.001090,0.551996,0.148907,-0.660605,0.673655,0.296205
2026-04-21T19:00:00.803765+00:00,0.029421,1776798000803764400,0.124346,0.414289,0.471445,0.033299,-0.061411,0.920440,0.385176,0.397549,-0.056301,0.477764,-0.220568,0.638922,0.686121,0.269011,-0.045671,0.000860,0.551825,0.149330,-0.660557,0.673445,0.296578
2026-04-21T19:00:00.820771+00:00,0.046428,1776798000820771100,0.124251,0.414347,0.471383,0.033406,-0.061427,0.920488,0.385050,0.397355,-0.056338,0.477958,-0.220390,0.638611,0.686234,0.269608,-0.045849,0.000629,0.551653,0.149753,-0.660508,0.673235,0.296950
2026-04-21T19:00:00.837902+00:00,0.063558,1776798000837901600,0.124221,0.414438,0.471353,0.033625,-0.061394,0.920468,0.384616,0.397160,-0.056375,0.478153,-0.220211,0.638298,0.686347,0.270209,-0.045979,0.000365,0.551674,0.150021,-0.660615,0.672652,0.298004
2026-04-21T19:00:00.854828+00:00,0.080485,1776798000854828300,0.124187,0.414515,0.471316,0.033945,-0.061335,0.920439,0.384450,0.396950,-0.056433,0.478442,-0.220432,0.637557,0.686549,0.271035,-0.046136,0.000138,0.551604,0.150424,-0.660564,0.672316,0.298671
2026-04-21T19:00:00.871935+00:00,0.097592,1776798000871935100,0.124116,0.414602,0.471243,0.034284,-0.061116,0.920493,0.384323,0.396812,-0.056487,0.478640,-0.220300,0.637561,0.686532,0.271562,-0.046307,-0.000155,0.551603,0.150759,-0.660576,0.671636,0.299635
2026-04-21T19:00:00.888840+00:00,0.114496,1776798000888839600,0.124075,0.414707,0.471188,0.034587,-0.060937,0.920512,0.384032,0.396705,-0.056537,0.478824,-0.220232,0.637316,0.686548,0.272151,-0.046449,-0.000401,0.551600,0.151119,-0.660476,0.671286,0.300458
2026-04-21T19:00:00.906302+00:00,0.131959,1776798000906302300,0.124082,0.414802,0.471130,0.034796,-0.060784,0.920902,0.383781,0.396574,-0.056580,0.478971,-0.220343,0.637179,0.686518,0.272535,-0.046563,-0.000650,0.551615,0.151524,-0.659843,0.671316,0.301357
