timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:57:15.196758+00:00,2.084916,1776740235196758217,937460,1776740235198518272,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.212144+00:00,2.100838,1776740235212143717,937476,1776740235214440192,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.228696+00:00,2.116810,1776740235228696317,937492,1776740235230412032,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.245063+00:00,2.132807,1776740235245063517,937508,1776740235246408704,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.260517+00:00,2.148756,1776740235260516717,937524,1776740235262358272,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.276981+00:00,2.164736,1776740235276980917,937540,1776740235278337536,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.293361+00:00,2.180853,1776740235293361017,937556,1776740235294455040,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.308796+00:00,2.196809,1776740235308795917,937572,1776740235310410752,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.325630+00:00,2.212824,1776740235325629717,937588,1776740235326426112,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.340678+00:00,2.228754,1776740235340677517,937604,1776740235342355712,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.370652+00:00,2.245546,1776740235370651917,937620,1776740235359148288,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.373559+00:00,2.261529,1776740235373559017,937636,1776740235375130368,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.389239+00:00,2.277469,1776740235389239217,937652,1776740235391070976,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.405499+00:00,2.293430,1776740235405498917,937668,1776740235407031296,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.422067+00:00,2.309434,1776740235422067417,937684,1776740235423035904,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.437375+00:00,2.325375,1776740235437374917,937700,1776740235438977280,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.453811+00:00,2.341351,1776740235453810917,937716,1776740235454952704,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.469202+00:00,2.357263,1776740235469202117,937732,1776740235470864384,corrected,left,OFF,0.5,0.97
2026-04-21T02:57:15.485884+00:00,2.373223,1776740235485884117,937748,1776740235486825216,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.502278+00:00,2.389313,1776740235502277617,937764,1776740235502915072,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.517441+00:00,2.405234,1776740235517441117,937780,1776740235518835456,corrected,left,OFF,0.6,1.05
2026-04-21T02:57:15.534206+00:00,2.421210,1776740235534205917,937796,1776740235534811648,corrected,left,OFF,0.6,1.14
2026-04-21T02:57:15.550518+00:00,2.437231,1776740235550517417,937812,1776740235550832896,corrected,left,OFF,0.7,1.23
2026-04-21T02:57:15.581103+00:00,2.454106,1776740235581102517,937828,1776740235567707648,corrected,left,OFF,0.8,1.41
2026-04-21T02:57:15.583225+00:00,2.470113,1776740235583225617,937844,1776740235583714304,corrected,left,OFF,0.9,1.58
2026-04-21T02:57:15.597731+00:00,2.486008,1776740235597730917,937860,1776740235599610112,corrected,left,OFF,1.1,2.02
2026-04-21T02:57:15.614169+00:00,2.501937,1776740235614168617,937876,1776740235615538688,corrected,left,OFF,1.4,2.55
2026-04-21T02:57:15.630827+00:00,2.517917,1776740235630827117,937892,1776740235631518464,corrected,left,OFF,1.6,2.81
2026-04-21T02:57:15.646059+00:00,2.533821,1776740235646058517,937908,1776740235647422720,corrected,left,OFF,1.8,3.16
2026-04-21T02:57:15.662519+00:00,2.549779,1776740235662519217,937924,1776740235663380736,corrected,left,OFF,2.0,3.52
2026-04-21T02:57:15.679049+00:00,2.565767,1776740235679049117,937940,1776740235679368448,corrected,left,OFF,2.3,4.13
2026-04-21T02:57:15.694372+00:00,2.581684,1776740235694372017,937956,1776740235695286016,corrected,left,OFF,2.6,4.57
2026-04-21T02:57:15.710800+00:00,2.598114,1776740235710799717,937972,1776740235711715840,corrected,left,OFF,3.2,5.71
2026-04-21T02:57:15.726197+00:00,2.614143,1776740235726196617,937988,1776740235727745024,corrected,left,OFF,4.8,8.53
2026-04-21T02:57:15.742787+00:00,2.630117,1776740235742786517,938004,1776740235743718400,corrected,left,OFF,7.0,12.3
2026-04-21T02:57:15.759237+00:00,2.646113,1776740235759237017,938020,1776740235759715072,corrected,left,OFF,9.3,16.35
2026-04-21T02:57:15.774480+00:00,2.662050,1776740235774480317,938036,1776740235775651840,corrected,left,OFF,11.6,20.13
2026-04-21T02:57:15.805386+00:00,2.678897,1776740235805385817,938052,1776740235792499200,corrected,left,OFF,14.0,23.82
2026-04-21T02:57:15.807422+00:00,2.694880,1776740235807421817,938068,1776740235808482048,corrected,left,OFF,15.7,26.46
2026-04-21T02:57:15.822930+00:00,2.710816,1776740235822930517,938084,1776740235824417792,corrected,left,OFF,17.0,28.48
2026-04-21T02:57:15.839422+00:00,2.726781,1776740235839421817,938100,1776740235840382720,corrected,left,OFF,18.3,30.41
2026-04-21T02:57:15.854759+00:00,2.742696,1776740235854759517,938116,1776740235856298240,corrected,left,OFF,19.6,32.43
2026-04-21T02:57:15.871198+00:00,2.758630,1776740235871197917,938132,1776740235872231936,corrected,left,OFF,21.2,34.72
2026-04-21T02:57:15.887756+00:00,2.774608,1776740235887755617,938148,1776740235888209408,corrected,left,OFF,23.5,37.79
2026-04-21T02:57:15.903060+00:00,2.790524,1776740235903060417,938164,1776740235904125440,corrected,left,OFF,26.0,41.13
2026-04-21T02:57:15.919501+00:00,2.806980,1776740235919501017,938180,1776740235920581888,corrected,left,OFF,28.8,45.0
2026-04-21T02:57:15.936070+00:00,2.823057,1776740235936069717,938196,1776740235936658688,corrected,left,OFF,31.3,48.16
2026-04-21T02:57:15.951373+00:00,2.839010,1776740235951372417,938212,1776740235952611584,corrected,left,OFF,33.1,50.45
2026-04-21T02:57:15.967797+00:00,2.854995,1776740235967797117,938228,1776740235968596992,corrected,left,OFF,34.2,51.86
2026-04-21T02:57:15.983320+00:00,2.870927,1776740235983319817,938244,1776740235984528384,corrected,left,OFF,34.6,52.38
2026-04-21T02:57:16.012814+00:00,2.887690,1776740236012814317,938260,1776740236001291520,corrected,left,OFF,34.7,52.56
2026-04-21T02:57:16.016129+00:00,2.903669,1776740236016128417,938276,1776740236017270528,corrected,left,OFF,35.0,52.91
2026-04-21T02:57:16.031680+00:00,2.919598,1776740236031680217,938292,1776740236033199872,corrected,left,OFF,35.7,53.79
2026-04-21T02:57:16.048074+00:00,2.935555,1776740236048073717,938308,1776740236049156352,corrected,left,OFF,36.4,54.67
2026-04-21T02:57:16.064430+00:00,2.951543,1776740236064429817,938324,1776740236065144320,corrected,left,OFF,36.8,55.2
2026-04-21T02:57:16.080055+00:00,2.967484,1776740236080055317,938340,1776740236081086208,corrected,left,OFF,37.0,55.46
2026-04-21T02:57:16.096401+00:00,2.983456,1776740236096400517,938356,1776740236097057536,corrected,left,OFF,37.0,55.46
2026-04-21T02:57:16.111818+00:00,2.999368,1776740236111818317,938372,1776740236112969472,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.128187+00:00,3.015311,1776740236128187017,938388,1776740236128912384,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.144747+00:00,3.031295,1776740236144747617,938404,1776740236144896768,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.160467+00:00,3.047767,1776740236160467417,938420,1776740236161369088,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.176608+00:00,3.063823,1776740236176607617,938436,1776740236177424640,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.193009+00:00,3.079843,1776740236193009117,938452,1776740236193444864,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.208693+00:00,3.095821,1776740236208692617,938468,1776740236209422592,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.236938+00:00,3.112552,1776740236236938117,938484,1776740236226154240,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.240339+00:00,3.128473,1776740236240339117,938500,1776740236242074624,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.256799+00:00,3.144432,1776740236256799017,938516,1776740236258033920,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.273144+00:00,3.160418,1776740236273143717,938532,1776740236274019840,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.288831+00:00,3.176362,1776740236288830417,938548,1776740236289964032,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.305147+00:00,3.192334,1776740236305146517,938564,1776740236305935360,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.321420+00:00,3.208328,1776740236321419717,938580,1776740236321929472,corrected,left,OFF,37.2,55.63
2026-04-21T02:57:16.337044+00:00,3.224275,1776740236337043717,938596,1776740236337876992,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.353386+00:00,3.240264,1776740236353386317,938612,1776740236353865472,corrected,left,OFF,37.1,55.55
2026-04-21T02:57:16.369272+00:00,3.256210,1776740236369272517,938628,1776740236369811712,corrected,left,OFF,37.0,55.46
2026-04-21T02:57:16.385224+00:00,3.272583,1776740236385223917,938644,1776740236386185216,corrected,left,OFF,36.9,55.37
2026-04-21T02:57:16.401797+00:00,3.288596,1776740236401797417,938660,1776740236402198016,corrected,left,OFF,36.3,54.58
2026-04-21T02:57:16.417269+00:00,3.304561,1776740236417269617,938676,1776740236418162432,corrected,left,OFF,35.4,53.44
2026-04-21T02:57:16.445139+00:00,3.321252,1776740236445139117,938692,1776740236434854144,corrected,left,OFF,34.9,52.73
2026-04-21T02:57:16.450123+00:00,3.337266,1776740236450122917,938708,1776740236450868224,corrected,left,OFF,34.2,51.94
2026-04-21T02:57:16.465689+00:00,3.353227,1776740236465689417,938724,1776740236466828544,corrected,left,OFF,32.2,49.31
2026-04-21T02:57:16.481981+00:00,3.369212,1776740236481981217,938740,1776740236482813952,corrected,left,OFF,30.0,46.58
2026-04-21T02:57:16.497508+00:00,3.385144,1776740236497507917,938756,1776740236498745344,corrected,left,OFF,27.8,43.59
2026-04-21T02:57:16.513759+00:00,3.401105,1776740236513759017,938772,1776740236514707200,corrected,left,OFF,25.6,40.69
2026-04-21T02:57:16.530344+00:00,3.417110,1776740236530344417,938788,1776740236530711552,corrected,left,OFF,23.1,37.27
2026-04-21T02:57:16.545711+00:00,3.433043,1776740236545710917,938804,1776740236546645248,corrected,left,OFF,20.2,33.31
2026-04-21T02:57:16.562132+00:00,3.449021,1776740236562131717,938820,1776740236562622464,corrected,left,OFF,17.3,28.83
2026-04-21T02:57:16.578583+00:00,3.465029,1776740236578582817,938836,1776740236578631168,corrected,left,OFF,13.6,23.12
2026-04-21T02:57:16.594000+00:00,3.481452,1776740236593999517,938852,1776740236595054080,corrected,left,OFF,13.7,23.38
2026-04-21T02:57:16.610466+00:00,3.497486,1776740236610466017,938868,1776740236611087872,corrected,left,OFF,13.6,23.12
2026-04-21T02:57:16.625844+00:00,3.513431,1776740236625843417,938884,1776740236627032320,corrected,left,OFF,13.5,23.03
