timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T02:57:16.705664+00:00,3.593046,1776740236705664217,940100,1776740236706648064,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.722027+00:00,3.609036,1776740236722026917,940116,1776740236722638080,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.737539+00:00,3.624969,1776740236737538717,940132,1776740236738571008,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.753889+00:00,3.640936,1776740236753889117,940148,1776740236754537728,corrected,right,ON,1.6,2.64
2026-04-21T02:57:16.769328+00:00,3.656851,1776740236769327917,940164,1776740236770453248,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.785681+00:00,3.672793,1776740236785681417,940180,1776740236786394880,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.802154+00:00,3.688772,1776740236802154317,940196,1776740236802373376,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.817606+00:00,3.705119,1776740236817605917,940212,1776740236818720768,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.833985+00:00,3.721092,1776740236833984417,940228,1776740236834693376,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.850443+00:00,3.737105,1776740236850442817,940244,1776740236850706432,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.865869+00:00,3.753055,1776740236865869117,940260,1776740236866657024,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.882242+00:00,3.769041,1776740236882242217,940276,1776740236882643200,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.908817+00:00,3.785652,1776740236908816817,940292,1776740236899254016,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.914331+00:00,3.801614,1776740236914330617,940308,1776740236915215360,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.930614+00:00,3.817601,1776740236930614517,940324,1776740236931202304,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.945891+00:00,3.833522,1776740236945891217,940340,1776740236947124224,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.962502+00:00,3.849494,1776740236962501817,940356,1776740236963095552,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.978842+00:00,3.865490,1776740236978841617,940372,1776740236979092224,corrected,right,ON,1.7,2.72
2026-04-21T02:57:16.994155+00:00,3.881421,1776740236994154717,940388,1776740236995023104,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.010976+00:00,3.897412,1776740237010975917,940404,1776740237011013376,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.025951+00:00,3.913753,1776740237025951417,940420,1776740237027354624,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.042628+00:00,3.929727,1776740237042628017,940436,1776740237043329024,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.058907+00:00,3.945728,1776740237058906617,940452,1776740237059329792,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.074619+00:00,3.961689,1776740237074619417,940468,1776740237075290624,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.090695+00:00,3.977662,1776740237090694717,940484,1776740237091264000,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.117021+00:00,3.994282,1776740237117021517,940500,1776740237107883776,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.122594+00:00,4.010227,1776740237122593717,940516,1776740237123828736,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.139038+00:00,4.026205,1776740237139038217,940532,1776740237139806720,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.154320+00:00,4.042119,1776740237154320017,940548,1776740237155721216,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.170848+00:00,4.058073,1776740237170848317,940564,1776740237171674880,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.187241+00:00,4.074057,1776740237187240917,940580,1776740237187658752,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.202658+00:00,4.089983,1776740237202657717,940596,1776740237203585280,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.219059+00:00,4.105946,1776740237219059217,940612,1776740237219548160,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.235582+00:00,4.121957,1776740237235582317,940628,1776740237235558400,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.250887+00:00,4.138309,1776740237250886717,940644,1776740237251910400,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.267415+00:00,4.154313,1776740237267415317,940660,1776740237267914752,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.282821+00:00,4.170249,1776740237282820917,940676,1776740237283851264,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.299213+00:00,4.186222,1776740237299213117,940692,1776740237299823360,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.315616+00:00,4.202226,1776740237315615817,940708,1776740237315827712,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.341122+00:00,4.218788,1776740237341122317,940724,1776740237332389376,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.347562+00:00,4.234762,1776740237347561817,940740,1776740237348364288,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.363938+00:00,4.250777,1776740237363937717,940756,1776740237364378624,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.379215+00:00,4.266716,1776740237379215317,940772,1776740237380317696,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.395749+00:00,4.282706,1776740237395749317,940788,1776740237396307968,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.411261+00:00,4.298634,1776740237411261017,940804,1776740237412235776,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.427481+00:00,4.314586,1776740237427481117,940820,1776740237428188160,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.444021+00:00,4.330580,1776740237444021017,940836,1776740237444181504,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.459325+00:00,4.346910,1776740237459324717,940852,1776740237460511488,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.475882+00:00,4.362903,1776740237475882017,940868,1776740237476505088,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.492346+00:00,4.378932,1776740237492345717,940884,1776740237492534272,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.507748+00:00,4.394901,1776740237507748417,940900,1776740237508503040,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.524222+00:00,4.410907,1776740237524221717,940916,1776740237524509184,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.548757+00:00,4.427411,1776740237548756917,940932,1776740237541012992,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.555982+00:00,4.443384,1776740237555982417,940948,1776740237556985344,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.572419+00:00,4.459384,1776740237572418817,940964,1776740237572985344,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.587775+00:00,4.475323,1776740237587775317,940980,1776740237588924672,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.604338+00:00,4.491302,1776740237604338517,940996,1776740237604904192,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.620718+00:00,4.507319,1776740237620718217,941012,1776740237620920320,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.636024+00:00,4.523268,1776740237636023617,941028,1776740237636869376,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.652526+00:00,4.539259,1776740237652525917,941044,1776740237652860416,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.668364+00:00,4.555216,1776740237668364017,941060,1776740237668817408,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.684249+00:00,4.571172,1776740237684249217,941076,1776740237684773376,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.700770+00:00,4.587542,1776740237700770417,941092,1776740237701143808,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.716034+00:00,4.603492,1776740237716033717,941108,1776740237717093888,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.732610+00:00,4.619486,1776740237732609517,941124,1776740237733087744,corrected,right,ON,1.6,2.64
2026-04-21T02:57:17.749032+00:00,4.635513,1776740237749032217,941140,1776740237749114624,corrected,right,ON,1.7,2.72
2026-04-21T02:57:17.772824+00:00,4.651995,1776740237772823717,941156,1776740237765597184,corrected,right,ON,1.7,2.81
2026-04-21T02:57:17.780859+00:00,4.667987,1776740237780859117,941172,1776740237781588480,corrected,right,ON,2.4,3.96
2026-04-21T02:57:17.796105+00:00,4.683910,1776740237796105017,941188,1776740237797511680,corrected,right,ON,3.8,6.15
2026-04-21T02:57:17.812696+00:00,4.699876,1776740237812696617,941204,1776740237813478144,corrected,right,ON,5.8,9.32
2026-04-21T02:57:17.829154+00:00,4.715881,1776740237829154217,941220,1776740237829483008,corrected,right,ON,8.0,12.92
2026-04-21T02:57:17.844497+00:00,4.731825,1776740237844497417,941236,1776740237845426432,corrected,right,ON,9.9,16.08
2026-04-21T02:57:17.860871+00:00,4.747799,1776740237860871517,941252,1776740237861400320,corrected,right,ON,11.7,18.9
2026-04-21T02:57:17.877466+00:00,4.763819,1776740237877466117,941268,1776740237877420544,corrected,right,ON,13.7,22.32
2026-04-21T02:57:17.892724+00:00,4.779771,1776740237892724217,941284,1776740237893373184,corrected,right,ON,16.8,27.33
2026-04-21T02:57:17.909368+00:00,4.795771,1776740237909367817,941300,1776740237909372928,corrected,right,ON,19.4,31.55
2026-04-21T02:57:17.924756+00:00,4.812059,1776740237924756217,941316,1776740237925660928,corrected,right,ON,21.3,34.54
2026-04-21T02:57:17.941064+00:00,4.828050,1776740237941063917,941332,1776740237941651712,corrected,right,ON,24.1,38.76
2026-04-21T02:57:17.957565+00:00,4.844076,1776740237957565017,941348,1776740237957678080,corrected,right,ON,26.9,42.98
2026-04-21T02:57:17.980476+00:00,4.860498,1776740237980475917,941364,1776740237974099712,corrected,right,ON,29.3,46.67
2026-04-21T02:57:17.989330+00:00,4.876487,1776740237989330117,941380,1776740237990088448,corrected,right,ON,31.7,49.92
2026-04-21T02:57:18.005932+00:00,4.892519,1776740238005931417,941396,1776740238006120704,corrected,right,ON,33.6,52.56
2026-04-21T02:57:18.021114+00:00,4.908475,1776740238021113517,941412,1776740238022077184,corrected,right,ON,34.4,53.7
2026-04-21T02:57:18.037765+00:00,4.924493,1776740238037764917,941428,1776740238038094848,corrected,right,ON,34.5,53.88
2026-04-21T02:57:18.052943+00:00,4.940424,1776740238052942917,941444,1776740238054025984,corrected,right,ON,34.7,54.05
2026-04-21T02:57:18.069497+00:00,4.956406,1776740238069497217,941460,1776740238070008064,corrected,right,ON,35.1,54.58
2026-04-21T02:57:18.085916+00:00,4.972418,1776740238085915617,941476,1776740238086020096,corrected,right,ON,35.4,55.02
2026-04-21T02:57:18.101205+00:00,4.988374,1776740238101204617,941492,1776740238101975296,corrected,right,ON,35.6,55.37
2026-04-21T02:57:18.117713+00:00,5.004359,1776740238117713517,941508,1776740238117960448,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.134186+00:00,5.020691,1776740238134185917,941524,1776740238134292992,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.149471+00:00,5.036664,1776740238149470417,941540,1776740238150265344,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.166023+00:00,5.052680,1776740238166023517,941556,1776740238166281472,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.181455+00:00,5.068634,1776740238181454817,941572,1776740238182236160,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.197790+00:00,5.084621,1776740238197789717,941588,1776740238198223104,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.221282+00:00,5.101074,1776740238221282217,941604,1776740238214675712,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.229580+00:00,5.117023,1776740238229580117,941620,1776740238230625280,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.246094+00:00,5.133013,1776740238246094217,941636,1776740238246614528,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.262582+00:00,5.149044,1776740238262581817,941652,1776740238262645504,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.277933+00:00,5.165009,1776740238277933217,941668,1776740238278610944,corrected,right,ON,35.8,55.55
2026-04-21T02:57:18.294379+00:00,5.181014,1776740238294378817,941684,1776740238294615552,corrected,right,ON,35.6,55.37
2026-04-21T02:57:18.309701+00:00,5.196954,1776740238309701017,941700,1776740238310556160,corrected,right,ON,35.4,55.11
2026-04-21T02:57:18.326147+00:00,5.212930,1776740238326146917,941716,1776740238326531840,corrected,right,ON,35.2,54.76
2026-04-21T02:57:18.342719+00:00,5.228949,1776740238342718917,941732,1776740238342551040,corrected,right,ON,35.0,54.49
2026-04-21T02:57:18.357938+00:00,5.245213,1776740238357938117,941748,1776740238358814976,corrected,right,ON,34.6,53.96
2026-04-21T02:57:18.374604+00:00,5.261230,1776740238374603517,941764,1776740238374831360,corrected,right,ON,34.2,53.35
2026-04-21T02:57:18.390774+00:00,5.277264,1776740238390773617,941780,1776740238390865408,corrected,right,ON,33.8,52.82
2026-04-21T02:57:18.406338+00:00,5.293244,1776740238406337717,941796,1776740238406845952,corrected,right,ON,33.3,52.12
2026-04-21T02:57:18.422741+00:00,5.309262,1776740238422740817,941812,1776740238422863360,corrected,right,ON,32.4,50.98
2026-04-21T02:57:18.445632+00:00,5.325680,1776740238445632317,941828,1776740238439282176,corrected,right,ON,31.5,49.75
2026-04-21T02:57:18.454575+00:00,5.341660,1776740238454575117,941844,1776740238455261952,corrected,right,ON,30.3,48.08
2026-04-21T02:57:18.470922+00:00,5.357673,1776740238470922417,941860,1776740238471275264,corrected,right,ON,29.0,46.14
2026-04-21T02:57:18.486353+00:00,5.373626,1776740238486353117,941876,1776740238487227904,corrected,right,ON,27.4,43.77
2026-04-21T02:57:18.502863+00:00,5.389623,1776740238502862917,941892,1776740238503224576,corrected,right,ON,26.0,41.57
2026-04-21T02:57:18.519181+00:00,5.405649,1776740238519180717,941908,1776740238519250944,corrected,right,ON,24.5,39.38
2026-04-21T02:57:18.534693+00:00,5.421623,1776740238534692517,941924,1776740238535224832,corrected,right,ON,23.2,37.44
2026-04-21T02:57:18.551147+00:00,5.437635,1776740238551147117,941940,1776740238551237120,corrected,right,ON,21.3,34.63
2026-04-21T02:57:18.566473+00:00,5.453869,1776740238566472617,941956,1776740238567470336,corrected,right,ON,18.7,30.41
2026-04-21T02:57:18.583099+00:00,5.469875,1776740238583098717,941972,1776740238583476992,corrected,right,ON,15.0,24.35
2026-04-21T02:57:18.599266+00:00,5.485901,1776740238599265517,941988,1776740238599502848,corrected,right,ON,15.0,24.35
2026-04-21T02:57:18.614773+00:00,5.501873,1776740238614773317,942004,1776740238615474432,corrected,right,ON,14.9,24.26
2026-04-21T02:57:18.631198+00:00,5.517884,1776740238631197717,942020,1776740238631485440,corrected,right,ON,14.8,23.99
2026-04-21T02:57:18.654351+00:00,5.534339,1776740238654350517,942036,1776740238647940608,corrected,right,ON,14.7,23.91
2026-04-21T02:57:18.663059+00:00,5.550313,1776740238663059117,942052,1776740238663915008,corrected,right,ON,14.6,23.73
2026-04-21T02:57:18.679376+00:00,5.566318,1776740238679376217,942068,1776740238679920128,corrected,right,ON,14.5,23.64
2026-04-21T02:57:18.694804+00:00,5.582280,1776740238694804417,942084,1776740238695881472,corrected,right,ON,14.4,23.47
2026-04-21T02:57:18.711305+00:00,5.598264,1776740238711304617,942100,1776740238711865600,corrected,right,ON,14.4,23.38
2026-04-21T02:57:18.727662+00:00,5.614282,1776740238727662317,942116,1776740238727884032,corrected,right,ON,14.4,23.38
2026-04-21T02:57:18.743108+00:00,5.630239,1776740238743107517,942132,1776740238743841280,corrected,right,ON,14.3,23.29
2026-04-21T02:57:18.759457+00:00,5.646231,1776740238759456817,942148,1776740238759833088,corrected,right,ON,14.3,23.2
2026-04-21T02:57:18.776108+00:00,5.662273,1776740238776107517,942164,1776740238775874304,corrected,right,ON,14.3,23.2
2026-04-21T02:57:18.791361+00:00,5.678507,1776740238791361117,942180,1776740238792108544,corrected,right,ON,14.3,23.2
2026-04-21T02:57:18.807839+00:00,5.694529,1776740238807838717,942196,1776740238808130816,corrected,right,ON,14.3,23.2
2026-04-21T02:57:18.823175+00:00,5.710483,1776740238823175417,942212,1776740238824084992,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.839515+00:00,5.726472,1776740238839515317,942228,1776740238840074240,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.856029+00:00,5.742503,1776740238856028917,942244,1776740238856104704,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.876537+00:00,5.758784,1776740238876537217,942260,1776740238872385792,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.887785+00:00,5.774775,1776740238887784817,942276,1776740238888376832,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.904331+00:00,5.790814,1776740238904331417,942292,1776740238904415744,corrected,right,ON,14.2,23.12
2026-04-21T02:57:18.919568+00:00,5.806779,1776740238919568017,942308,1776740238920380672,corrected,right,ON,14.3,23.29
2026-04-21T02:57:18.936175+00:00,5.822797,1776740238936174617,942324,1776740238936398592,corrected,right,ON,14.4,23.47
2026-04-21T02:57:18.951543+00:00,5.838753,1776740238951542417,942340,1776740238952354816,corrected,right,ON,14.5,23.55
2026-04-21T02:57:18.967892+00:00,5.854736,1776740238967891817,942356,1776740238968337664,corrected,right,ON,14.6,23.73
2026-04-21T02:57:18.984429+00:00,5.870764,1776740238984428517,942372,1776740238984365312,corrected,right,ON,14.6,23.82
2026-04-21T02:57:18.999840+00:00,5.886967,1776740238999840617,942388,1776740239000568832,corrected,right,ON,14.6,23.82
2026-04-21T02:57:19.016185+00:00,5.902975,1776740239016184817,942404,1776740239016576512,corrected,right,ON,14.7,23.91
2026-04-21T02:57:19.032675+00:00,5.919027,1776740239032675017,942420,1776740239032628992,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.048123+00:00,5.935016,1776740239048122917,942436,1776740239048617984,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.064561+00:00,5.951048,1776740239064561017,942452,1776740239064649984,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.085555+00:00,5.967355,1776740239085555017,942468,1776740239080957184,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.096287+00:00,5.983346,1776740239096287117,942484,1776740239096947456,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.112802+00:00,5.999377,1776740239112801617,942500,1776740239112978432,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.128350+00:00,6.015353,1776740239128349417,942516,1776740239128955136,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.144558+00:00,6.031354,1776740239144558317,942532,1776740239144956160,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.161087+00:00,6.047398,1776740239161087117,942548,1776740239161000192,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.176358+00:00,6.063371,1776740239176358517,942564,1776740239176973056,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.192889+00:00,6.079390,1776740239192889317,942580,1776740239192991488,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.208417+00:00,6.095357,1776740239208417017,942596,1776740239208959232,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.224662+00:00,6.111346,1776740239224661817,942612,1776740239224948224,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.241168+00:00,6.127596,1776740239241167817,942628,1776740239241197568,corrected,right,ON,14.8,24.08
2026-04-21T02:57:19.256671+00:00,6.143581,1776740239256671417,942644,1776740239257182464,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.272980+00:00,6.159596,1776740239272979817,942660,1776740239273197568,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.289409+00:00,6.175648,1776740239289409017,942676,1776740239289250048,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.309516+00:00,6.191927,1776740239309515817,942692,1776740239305528576,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.321181+00:00,6.207944,1776740239321180717,942708,1776740239321545728,corrected,right,ON,14.8,23.99
2026-04-21T02:57:19.336754+00:00,6.223910,1776740239336753717,942724,1776740239337511424,corrected,right,ON,14.9,24.17
2026-04-21T02:57:19.353170+00:00,6.239910,1776740239353169717,942740,1776740239353512192,corrected,right,ON,14.9,24.17
2026-04-21T02:57:19.369468+00:00,6.255943,1776740239369467617,942756,1776740239369544704,corrected,right,ON,15.0,24.35
2026-04-21T02:57:19.385080+00:00,6.271923,1776740239385079517,942772,1776740239385524992,corrected,right,ON,15.1,24.52
2026-04-21T02:57:19.401402+00:00,6.287939,1776740239401401617,942788,1776740239401541120,corrected,right,ON,15.2,24.7
2026-04-21T02:57:19.417785+00:00,6.303981,1776740239417784617,942804,1776740239417582336,corrected,right,ON,15.6,25.31
2026-04-21T02:57:19.433395+00:00,6.319980,1776740239433394717,942820,1776740239433581312,corrected,right,ON,16.4,26.63
2026-04-21T02:57:19.449591+00:00,6.335999,1776740239449590917,942836,1776740239449600768,corrected,right,ON,16.8,27.42
2026-04-21T02:57:19.465025+00:00,6.352195,1776740239465025117,942852,1776740239465796864,corrected,right,ON,18.2,29.62
2026-04-21T02:57:19.481646+00:00,6.368215,1776740239481646117,942868,1776740239481817088,corrected,right,ON,19.5,31.82
2026-04-21T02:57:19.497771+00:00,6.384249,1776740239497770417,942884,1776740239497851136,corrected,right,ON,21.4,34.72
2026-04-21T02:57:19.516357+00:00,6.400419,1776740239516357217,942900,1776740239514021120,corrected,right,ON,24.2,38.94
2026-04-21T02:57:19.529651+00:00,6.416432,1776740239529650917,942916,1776740239530033408,corrected,right,ON,26.9,42.98
2026-04-21T02:57:19.546108+00:00,6.432478,1776740239546107917,942932,1776740239546079488,corrected,right,ON,27.4,43.68
2026-04-21T02:57:19.561652+00:00,6.448476,1776740239561652017,942948,1776740239562077952,corrected,right,ON,27.4,43.68
2026-04-21T02:57:19.577898+00:00,6.464500,1776740239577898217,942964,1776740239578101760,corrected,right,ON,27.2,43.51
2026-04-21T02:57:19.593398+00:00,6.480468,1776740239593397817,942980,1776740239594069504,corrected,right,ON,26.8,42.8
2026-04-21T02:57:19.609850+00:00,6.496479,1776740239609849817,942996,1776740239610080768,corrected,right,ON,24.9,39.99
2026-04-21T02:57:19.626106+00:00,6.512507,1776740239626105717,943012,1776740239626108416,corrected,right,ON,22.6,36.47
2026-04-21T02:57:19.641741+00:00,6.528493,1776740239641741117,943028,1776740239642094592,corrected,right,ON,20.8,33.75
2026-04-21T02:57:19.658144+00:00,6.544513,1776740239658143517,943044,1776740239658114304,corrected,right,ON,18.9,30.85
2026-04-21T02:57:19.674873+00:00,6.560796,1776740239674872617,943060,1776740239674397952,corrected,right,ON,15.9,25.93
2026-04-21T02:57:19.689925+00:00,6.576799,1776740239689925217,943076,1776740239690400512,corrected,right,ON,11.4,18.46
2026-04-21T02:57:19.707008+00:00,6.592873,1776740239707007617,943092,1776740239706475264,corrected,right,ON,7.0,11.25
2026-04-21T02:57:19.721729+00:00,6.608847,1776740239721728717,943108,1776740239722448640,corrected,right,ON,3.9,6.24
2026-04-21T02:57:19.738189+00:00,6.624860,1776740239738189417,943124,1776740239738461696,corrected,right,ON,2.2,3.52
2026-04-21T02:57:19.757643+00:00,6.641091,1776740239757642917,943140,1776740239754692608,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.770838+00:00,6.657124,1776740239770838617,943156,1776740239770726144,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.786895+00:00,6.673167,1776740239786895117,943172,1776740239786768896,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.802994+00:00,6.689231,1776740239802993617,943188,1776740239802832896,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.818880+00:00,6.705261,1776740239818879517,943204,1776740239818862592,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.834917+00:00,6.721303,1776740239834917017,943220,1776740239834904320,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.850119+00:00,6.737270,1776740239850118817,943236,1776740239850872064,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.866836+00:00,6.753288,1776740239866836217,943252,1776740239866889984,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.883018+00:00,6.769329,1776740239883018417,943268,1776740239882930688,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.898621+00:00,6.785481,1776740239898620917,943284,1776740239899083008,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.914859+00:00,6.801503,1776740239914858417,943300,1776740239915104768,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.931300+00:00,6.817564,1776740239931300417,943316,1776740239931165952,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.946829+00:00,6.833568,1776740239946828817,943332,1776740239947169792,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.978953+00:00,6.850571,1776740239978953117,943348,1776740239964172800,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.981410+00:00,6.866700,1776740239981409717,943364,1776740239980301824,corrected,right,ON,1.6,2.64
2026-04-21T02:57:19.994873+00:00,6.882677,1776740239994872517,943380,1776740239996278784,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.011373+00:00,6.898696,1776740240011373317,943396,1776740240012298240,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.026823+00:00,6.914660,1776740240026822917,943412,1776740240028261888,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.043188+00:00,6.930652,1776740240043187617,943428,1776740240044254208,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.059660+00:00,6.946684,1776740240059660517,943444,1776740240060286208,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.074994+00:00,6.962654,1776740240074994317,943460,1776740240076256000,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.091516+00:00,6.978665,1776740240091515917,943476,1776740240092267264,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.106959+00:00,6.994795,1776740240106958517,943492,1776740240108396544,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.123227+00:00,7.010779,1776740240123226517,943508,1776740240124380928,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.139822+00:00,7.026812,1776740240139821717,943524,1776740240140413696,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.155171+00:00,7.042786,1776740240155171217,943540,1776740240156388096,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.188305+00:00,7.059810,1776740240188305017,943556,1776740240173411328,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.190698+00:00,7.075990,1776740240190697917,943572,1776740240189591552,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.203444+00:00,7.091941,1776740240203444517,943588,1776740240205542400,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.219961+00:00,7.107935,1776740240219961317,943604,1776740240221537024,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.235288+00:00,7.123869,1776740240235288117,943620,1776740240237470976,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.251724+00:00,7.139834,1776740240251724017,943636,1776740240253435392,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.268081+00:00,7.155831,1776740240268080717,943652,1776740240269433088,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.283524+00:00,7.171775,1776740240283524417,943668,1776740240285376768,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.299851+00:00,7.187744,1776740240299851217,943684,1776740240301346048,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.316332+00:00,7.203752,1776740240316332017,943700,1776740240317353984,corrected,right,ON,1.6,2.64
2026-04-21T02:57:20.331806+00:00,7.219852,1776740240331805917,943716,1776740240333454080,corrected,right,ON,1.6,2.55
2026-04-21T02:57:20.348099+00:00,7.235837,1776740240348099517,943732,1776740240349438720,corrected,right,ON,1.6,2.55
