timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T02:57:13.944081+00:00,0.830480,1776740233944081300,0.194205,0.471835,0.047154,0.003445,0.056908,0.857518,0.511113,0.394821,-0.014463,-0.015850,-0.045379,0.593735,0.760145,0.260400,-0.017617,-0.028239,0.010908,0.066301,-0.544820,0.722238,0.421181
2026-04-21T02:57:13.961046+00:00,0.847444,1776740233961045900,0.194441,0.471658,0.047390,0.003077,0.057438,0.857436,0.511263,0.394691,-0.014354,-0.016270,-0.045957,0.593777,0.760312,0.259029,-0.018833,-0.028251,0.011090,0.069024,-0.546320,0.720748,0.420685
2026-04-21T02:57:13.978040+00:00,0.864438,1776740233978039500,0.194838,0.471529,0.047625,0.002617,0.058254,0.857407,0.511318,0.394571,-0.014346,-0.016742,-0.045886,0.594134,0.760272,0.258225,-0.020036,-0.028280,0.011672,0.071723,-0.547880,0.720199,0.419900
2026-04-21T02:57:13.995211+00:00,0.881609,1776740233995210700,0.195327,0.471473,0.047915,0.002075,0.059272,0.857429,0.510807,0.394535,-0.014150,-0.017112,-0.045335,0.594647,0.760283,0.257403,-0.021228,-0.028344,0.012399,0.074114,-0.548903,0.719492,0.419156
2026-04-21T02:57:14.012042+00:00,0.898440,1776740234012042000,0.195982,0.471427,0.048132,0.001354,0.060651,0.857474,0.510740,0.394518,-0.013904,-0.017569,-0.044746,0.595176,0.760268,0.257123,-0.022375,-0.028352,0.013228,0.075681,-0.549922,0.718953,0.418651
2026-04-21T02:57:14.029112+00:00,0.915510,1776740234029111800,0.196767,0.471362,0.048312,0.000373,0.062358,0.857524,0.511143,0.394601,-0.013650,-0.017959,-0.044554,0.595209,0.760256,0.256601,-0.023576,-0.028187,0.014188,0.076490,-0.551352,0.717965,0.417708
2026-04-21T02:57:14.051343+00:00,0.937741,1776740234051343200,0.197897,0.471274,0.048531,-0.001234,0.064904,0.856764,0.511396,0.394828,-0.013269,-0.018556,-0.045044,0.595687,0.759766,0.256162,-0.025028,-0.027706,0.015458,0.076930,-0.553122,0.717396,0.416359
2026-04-21T02:57:14.068465+00:00,0.954863,1776740234068464600,0.198927,0.471181,0.048636,-0.002732,0.066999,0.856517,0.511701,0.395098,-0.013015,-0.018939,-0.045830,0.595698,0.759769,0.255873,-0.026094,-0.027150,0.016565,0.076687,-0.555073,0.716942,0.414786
2026-04-21T02:57:14.085439+00:00,0.971838,1776740234085439600,0.200073,0.471097,0.048743,-0.004311,0.068903,0.856473,0.511769,0.395386,-0.012775,-0.019359,-0.046590,0.595702,0.759766,0.255620,-0.027059,-0.026538,0.017684,0.075004,-0.557009,0.716549,0.413115
2026-04-21T02:57:14.102450+00:00,0.988848,1776740234102449800,0.201209,0.471064,0.048885,-0.006031,0.070643,0.856449,0.511304,0.395704,-0.012628,-0.019752,-0.047284,0.596198,0.759774,0.255080,-0.027991,-0.025985,0.019133,0.071121,-0.560350,0.715175,0.412083
2026-04-21T02:57:14.119541+00:00,1.005939,1776740234119541100,0.202477,0.471032,0.048984,-0.007848,0.072325,0.856453,0.511287,0.396074,-0.012510,-0.020196,-0.047994,0.596115,0.760192,0.254082,-0.028813,-0.025478,0.020956,0.066937,-0.564369,0.713118,0.410715
2026-04-21T02:57:14.136408+00:00,1.022807,1776740234136408400,0.203749,0.471020,0.049095,-0.009805,0.074046,0.856510,0.510841,0.396419,-0.012473,-0.020739,-0.048718,0.596586,0.760241,0.253007,-0.029551,-0.025058,0.023313,0.063545,-0.569480,0.711538,0.406760
2026-04-21T02:57:14.153351+00:00,1.039750,1776740234153351500,0.205082,0.471020,0.049167,-0.012020,0.075869,0.856041,0.510799,0.396807,-0.012456,-0.021264,-0.049798,0.596583,0.760288,0.251903,-0.030220,-0.025119,0.026216,0.063009,-0.576780,0.708442,0.401288
2026-04-21T02:57:14.170368+00:00,1.056766,1776740234170367700,0.206510,0.470985,0.049237,-0.014257,0.077706,0.856019,0.510821,0.397219,-0.012514,-0.021809,-0.051156,0.597301,0.760198,0.251236,-0.030794,-0.026344,0.029673,0.067697,-0.586268,0.703593,0.396071
2026-04-21T02:57:14.187442+00:00,1.073840,1776740234187441700,0.207930,0.470956,0.049312,-0.016460,0.079518,0.856020,0.510305,0.397632,-0.012520,-0.022431,-0.052851,0.597926,0.759645,0.250082,-0.031368,-0.028200,0.033407,0.076833,-0.594822,0.697099,0.392503
2026-04-21T02:57:14.204395+00:00,1.090793,1776740234204394700,0.209270,0.470891,0.049337,-0.018423,0.081269,0.856042,0.510239,0.398043,-0.012643,-0.023060,-0.054650,0.598995,0.759334,0.248579,-0.031735,-0.030539,0.037619,0.087325,-0.602772,0.689150,0.392917
2026-04-21T02:57:14.221438+00:00,1.107836,1776740234221437900,0.210573,0.470800,0.049290,-0.020050,0.082833,0.855553,0.510696,0.398479,-0.012920,-0.023831,-0.056334,0.600553,0.758806,0.246862,-0.031929,-0.033353,0.042485,0.095304,-0.607982,0.679491,0.399180
2026-04-21T02:57:14.238419+00:00,1.124817,1776740234238419000,0.211748,0.470653,0.049243,-0.021285,0.084233,0.855534,0.510704,0.398914,-0.013319,-0.024521,-0.057835,0.602234,0.757773,0.245071,-0.031815,-0.036826,0.048202,0.099094,-0.611815,0.668618,0.410527
2026-04-21T02:57:14.255296+00:00,1.141694,1776740234255295400,0.212896,0.470541,0.049198,-0.022190,0.085507,0.855017,0.510752,0.399338,-0.013827,-0.025179,-0.059064,0.604206,0.756335,0.243361,-0.031094,-0.040890,0.054463,0.102930,-0.613348,0.658812,0.422992
2026-04-21T02:57:14.272602+00:00,1.159000,1776740234272602200,0.214013,0.470431,0.049049,-0.022939,0.086876,0.854953,0.510701,0.399739,-0.014404,-0.025840,-0.060253,0.606140,0.755145,0.241953,-0.029882,-0.045057,0.061097,0.110119,-0.612771,0.650437,0.434814
2026-04-21T02:57:14.289595+00:00,1.175993,1776740234289594500,0.215166,0.470341,0.048910,-0.023619,0.088293,0.855002,0.510389,0.400143,-0.015072,-0.026344,-0.061345,0.607552,0.754194,0.241283,-0.028039,-0.049150,0.067517,0.124610,-0.608813,0.647406,0.441282
2026-04-21T02:57:14.306427+00:00,1.192825,1776740234306426600,0.216298,0.470259,0.048683,-0.024290,0.089718,0.855072,0.510248,0.400477,-0.015694,-0.026811,-0.062417,0.609172,0.753115,0.241078,-0.025912,-0.053635,0.073959,0.136803,-0.603483,0.645331,0.448145
2026-04-21T02:57:14.323450+00:00,1.209848,1776740234323449600,0.217371,0.470138,0.048399,-0.024930,0.091089,0.855089,0.510191,0.400830,-0.016315,-0.027174,-0.063585,0.609771,0.752054,0.241287,-0.023480,-0.058574,0.080654,0.147997,-0.596903,0.642752,0.456869
2026-04-21T02:57:14.340414+00:00,1.226812,1776740234340414000,0.218384,0.470013,0.048070,-0.025501,0.092307,0.854573,0.510202,0.401125,-0.016939,-0.027509,-0.064814,0.610785,0.751536,0.241775,-0.020745,-0.063850,0.087817,0.157847,-0.589870,0.639173,0.468146
2026-04-21T02:57:14.357418+00:00,1.243816,1776740234357417500,0.219364,0.469858,0.047693,-0.025916,0.093260,0.854526,0.510247,0.401357,-0.017514,-0.027833,-0.066188,0.611318,0.750501,0.242182,-0.017899,-0.069043,0.094701,0.165665,-0.582988,0.636018,0.477956
2026-04-21T02:57:14.374510+00:00,1.260908,1776740234374510000,0.220332,0.469736,0.047318,-0.026125,0.093941,0.854498,0.510290,0.401610,-0.018092,-0.028173,-0.067574,0.611343,0.750472,0.242183,-0.014895,-0.074094,0.100986,0.173647,-0.575839,0.635224,0.484253
2026-04-21T02:57:14.391404+00:00,1.277802,1776740234391403700,0.221305,0.469637,0.046942,-0.026345,0.094801,0.854490,0.510305,0.401841,-0.018663,-0.028542,-0.068927,0.611690,0.750139,0.242088,-0.011818,-0.078879,0.106710,0.182290,-0.567996,0.636514,0.488688
2026-04-21T02:57:14.408723+00:00,1.295121,1776740234408723200,0.222318,0.469584,0.046632,-0.026755,0.095817,0.854487,0.509815,0.402057,-0.019196,-0.028941,-0.070271,0.612144,0.749709,0.241876,-0.008522,-0.083796,0.112453,0.191084,-0.559093,0.637674,0.493776
2026-04-21T02:57:14.425455+00:00,1.311853,1776740234425455000,0.223424,0.469535,0.046323,-0.027306,0.096978,0.854492,0.509423,0.402286,-0.019762,-0.029248,-0.071688,0.612667,0.748725,0.242160,-0.005182,-0.088712,0.118146,0.197976,-0.550145,0.637693,0.501102
2026-04-21T02:57:14.442546+00:00,1.328944,1776740234442545600,0.224565,0.469491,0.046005,-0.027804,0.098173,0.854555,0.509326,0.402537,-0.020335,-0.029558,-0.073276,0.613208,0.748172,0.242822,-0.001879,-0.093411,0.123593,0.203610,-0.541148,0.638290,0.507896
2026-04-21T02:57:14.459490+00:00,1.345888,1776740234459490000,0.225762,0.469432,0.045714,-0.028361,0.099396,0.854563,0.509290,0.402775,-0.020848,-0.029919,-0.075049,0.613430,0.747337,0.243150,0.001316,-0.097627,0.128414,0.209112,-0.531355,0.640930,0.512932
2026-04-21T02:57:14.481617+00:00,1.368015,1776740234481617100,0.227377,0.469380,0.045444,-0.029369,0.101173,0.853950,0.509260,0.403109,-0.021524,-0.030452,-0.077586,0.614062,0.746722,0.243089,0.005489,-0.102466,0.133880,0.216570,-0.516792,0.646814,0.517312
2026-04-21T02:57:14.498760+00:00,1.385158,1776740234498759600,0.228738,0.469295,0.045271,-0.030389,0.102717,0.854033,0.508924,0.403384,-0.022021,-0.030918,-0.079346,0.614699,0.746655,0.242915,0.008513,-0.105713,0.137382,0.220622,-0.505473,0.650632,0.521911
2026-04-21T02:57:14.515583+00:00,1.401981,1776740234515582800,0.229996,0.469257,0.045173,-0.031437,0.104069,0.854040,0.508897,0.403643,-0.022399,-0.031482,-0.080933,0.614717,0.746135,0.242927,0.011262,-0.108809,0.140642,0.222851,-0.497323,0.652576,0.526604
2026-04-21T02:57:14.532813+00:00,1.419211,1776740234532812600,0.231501,0.469235,0.045099,-0.032544,0.105472,0.854058,0.508854,0.403938,-0.022773,-0.032136,-0.082464,0.614737,0.745613,0.242694,0.013636,-0.111457,0.143263,0.224916,-0.490242,0.654176,0.530274
2026-04-21T02:57:14.549706+00:00,1.436105,1776740234549706500,0.233013,0.469212,0.045064,-0.033653,0.106993,0.853589,0.508336,0.404220,-0.023112,-0.032957,-0.083968,0.615239,0.745605,0.242038,0.015711,-0.113506,0.145311,0.228083,-0.483685,0.656989,0.531610
2026-04-21T02:57:14.566771+00:00,1.453170,1776740234566771300,0.234650,0.469076,0.045031,-0.034948,0.108833,0.853592,0.508315,0.404524,-0.023426,-0.033834,-0.085479,0.615259,0.745534,0.240988,0.017664,-0.115312,0.147117,0.232107,-0.476504,0.660227,0.532167
2026-04-21T02:57:14.583728+00:00,1.470127,1776740234583728400,0.236387,0.468807,0.045285,-0.036417,0.110843,0.853087,0.508317,0.404835,-0.023749,-0.034848,-0.087041,0.615255,0.746051,0.240144,0.019276,-0.116536,0.148516,0.234559,-0.471164,0.662543,0.533106
2026-04-21T02:57:14.600873+00:00,1.487271,1776740234600873000,0.238172,0.468535,0.045586,-0.037990,0.112824,0.853068,0.508309,0.405180,-0.024102,-0.035863,-0.088643,0.615234,0.746101,0.239359,0.020633,-0.117435,0.149711,0.235435,-0.468133,0.663051,0.534139
2026-04-21T02:57:14.617740+00:00,1.504138,1776740234617740100,0.239872,0.468334,0.045899,-0.039549,0.114759,0.852658,0.507931,0.405515,-0.024430,-0.036893,-0.090348,0.615182,0.745654,0.238764,0.021765,-0.117952,0.150517,0.236215,-0.466025,0.664079,0.535166
2026-04-21T02:57:14.634857+00:00,1.521255,1776740234634856900,0.241627,0.468140,0.046279,-0.041231,0.116737,0.852636,0.507936,0.405752,-0.024707,-0.037755,-0.092101,0.615642,0.745681,0.238127,0.022907,-0.118364,0.151273,0.236459,-0.463870,0.664653,0.535722
2026-04-21T02:57:14.651933+00:00,1.538332,1776740234651933400,0.243382,0.467952,0.046713,-0.043000,0.118648,0.852174,0.507897,0.406144,-0.025152,-0.038804,-0.093811,0.616152,0.745172,0.237602,0.024050,-0.118754,0.151901,0.236678,-0.460394,0.665969,0.537015
2026-04-21T02:57:14.668891+00:00,1.555289,1776740234668891000,0.245083,0.467720,0.047176,-0.044840,0.120607,0.852217,0.507307,0.406703,-0.025786,-0.039926,-0.095525,0.616484,0.744384,0.237066,0.025315,-0.119340,0.152670,0.238050,-0.455490,0.667513,0.538460
