timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,drift_quality,gripper_side,sw,opening_mm,angle_deg
2026-04-21T09:10:53.457043+00:00,3.576246,1776762653457043017,165428,1776762653457795840,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.473338+00:00,3.592251,1776762653473338217,165444,1776762653473800960,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.489810+00:00,3.608295,1776762653489809617,165460,1776762653489844992,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.505139+00:00,3.624273,1776762653505139317,165476,1776762653505822720,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.521561+00:00,3.640291,1776762653521561017,165492,1776762653521840640,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.537024+00:00,3.656255,1776762653537024517,165508,1776762653537805056,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.553424+00:00,3.672248,1776762653553423717,165524,1776762653553797888,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.569911+00:00,3.688566,1776762653569911517,165540,1776762653570115840,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.585307+00:00,3.704550,1776762653585307217,165556,1776762653586099968,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.601709+00:00,3.720573,1776762653601708617,165572,1776762653602122752,corrected,right,ON,1.6,2.64
2026-04-21T09:10:53.618057+00:00,3.736622,1776762653618057117,165588,1776762653618171648,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.633574+00:00,3.752630,1776762653633574517,165604,1776762653634179328,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.655700+00:00,3.769013,1776762653655700117,165620,1776762653650563072,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.665447+00:00,3.784983,1776762653665446917,165636,1776762653666532608,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.681882+00:00,3.800988,1776762653681881617,165652,1776762653682537728,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.698183+00:00,3.817019,1776762653698182917,165668,1776762653698568960,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.713773+00:00,3.833006,1776762653713773117,165684,1776762653714555904,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.730005+00:00,3.849013,1776762653730005217,165700,1776762653730563072,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.746485+00:00,3.865059,1776762653746484817,165716,1776762653746608384,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.761806+00:00,3.881044,1776762653761805817,165732,1776762653762594048,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.778314+00:00,3.897067,1776762653778314017,165748,1776762653778616832,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.793857+00:00,3.913050,1776762653793856817,165764,1776762653794599936,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.810178+00:00,3.929052,1776762653810178117,165780,1776762653810601984,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.826705+00:00,3.945094,1776762653826705117,165796,1776762653826643968,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.842016+00:00,3.961071,1776762653842016317,165812,1776762653842620928,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.858456+00:00,3.977084,1776762653858456317,165828,1776762653858634240,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.880310+00:00,3.993471,1776762653880309717,165844,1776762653875021312,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.890322+00:00,4.009454,1776762653890322117,165860,1776762653891003392,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.906785+00:00,4.025478,1776762653906784617,165876,1776762653907027968,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.922071+00:00,4.041432,1776762653922071617,165892,1776762653922982144,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.938701+00:00,4.057438,1776762653938701217,165908,1776762653938987776,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.954955+00:00,4.073466,1776762653954954817,165924,1776762653955016192,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.970440+00:00,4.089441,1776762653970440317,165940,1776762653970990592,corrected,right,ON,1.6,2.55
2026-04-21T09:10:53.987066+00:00,4.105458,1776762653987065617,165956,1776762653987007744,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.003229+00:00,4.121732,1776762654003229117,165972,1776762654003281408,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.018704+00:00,4.137724,1776762654018704017,165988,1776762654019273728,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.035111+00:00,4.153754,1776762654035110717,166004,1776762654035304192,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.050549+00:00,4.169729,1776762654050549017,166020,1776762654051278336,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.066941+00:00,4.185734,1776762654066940617,166036,1776762654067283712,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.087271+00:00,4.202016,1776762654087270717,166052,1776762654083565824,corrected,right,ON,1.6,2.64
2026-04-21T09:10:54.098754+00:00,4.217990,1776762654098754217,166068,1776762654099539456,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.115281+00:00,4.234007,1776762654115280517,166084,1776762654115556352,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.131929+00:00,4.250070,1776762654131928917,166100,1776762654131620096,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.147100+00:00,4.266061,1776762654147099617,166116,1776762654147611136,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.163667+00:00,4.282100,1776762654163667517,166132,1776762654163650304,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.178879+00:00,4.298064,1776762654178879517,166148,1776762654179613696,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.195372+00:00,4.314069,1776762654195371917,166164,1776762654195619072,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.211748+00:00,4.330104,1776762654211748117,166180,1776762654211653888,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.227135+00:00,4.346081,1776762654227134817,166196,1776762654227631104,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.243737+00:00,4.362303,1776762654243736917,166212,1776762654243852800,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.259966+00:00,4.378357,1776762654259966217,166228,1776762654259906560,corrected,right,ON,1.5,2.46
2026-04-21T09:10:54.275482+00:00,4.394361,1776762654275481817,166244,1776762654275910912,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.291764+00:00,4.410389,1776762654291764217,166260,1776762654291938816,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.313246+00:00,4.426735,1776762654313245317,166276,1776762654308285184,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.323604+00:00,4.442729,1776762654323604217,166292,1776762654324278784,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.340097+00:00,4.458767,1776762654340096717,166308,1776762654340316416,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.355604+00:00,4.474747,1776762654355603617,166324,1776762654356297216,corrected,right,ON,1.5,2.46
2026-04-21T09:10:54.371934+00:00,4.490762,1776762654371933717,166340,1776762654372312064,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.388448+00:00,4.506811,1776762654388447817,166356,1776762654388360960,corrected,right,ON,1.5,2.46
2026-04-21T09:10:54.403729+00:00,4.522799,1776762654403728717,166372,1776762654404348672,corrected,right,ON,1.6,2.55
2026-04-21T09:10:54.420263+00:00,4.538822,1776762654420262717,166388,1776762654420371968,corrected,right,ON,1.7,2.72
2026-04-21T09:10:54.435632+00:00,4.554794,1776762654435632217,166404,1776762654436343808,corrected,right,ON,3.1,5.01
2026-04-21T09:10:54.452070+00:00,4.570796,1776762654452070217,166420,1776762654452345600,corrected,right,ON,7.4,12.04
2026-04-21T09:10:54.468567+00:00,4.587016,1776762654468567317,166436,1776762654468565504,corrected,right,ON,13.8,22.5
2026-04-21T09:10:54.483861+00:00,4.603002,1776762654483861417,166452,1776762654484552192,corrected,right,ON,20.1,32.78
2026-04-21T09:10:54.500408+00:00,4.619028,1776762654500408317,166468,1776762654500577792,corrected,right,ON,27.1,43.33
2026-04-21T09:10:54.519469+00:00,4.635250,1776762654519468517,166484,1776762654516800256,corrected,right,ON,33.3,52.21
2026-04-21T09:10:54.532216+00:00,4.651246,1776762654532216017,166500,1776762654532795392,corrected,right,ON,36.9,57.04
2026-04-21T09:10:54.548801+00:00,4.667285,1776762654548801317,166516,1776762654548834560,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.564058+00:00,4.683257,1776762654564058317,166532,1776762654564807168,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.580518+00:00,4.699266,1776762654580517517,166548,1776762654580815872,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.596869+00:00,4.715307,1776762654596868617,166564,1776762654596856576,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.612367+00:00,4.731294,1776762654612367217,166580,1776762654612843776,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.628694+00:00,4.747309,1776762654628694017,166596,1776762654628859136,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.645144+00:00,4.763358,1776762654645143817,166612,1776762654644908288,corrected,right,ON,37.9,58.54
2026-04-21T09:10:54.660641+00:00,4.779358,1776762654660640917,166628,1776762654660907520,corrected,right,ON,37.9,58.45
2026-04-21T09:10:54.676950+00:00,4.795562,1776762654676949817,166644,1776762654677112320,corrected,right,ON,37.9,58.45
2026-04-21T09:10:54.692415+00:00,4.811543,1776762654692414617,166660,1776762654693093120,corrected,right,ON,37.8,58.36
2026-04-21T09:10:54.708861+00:00,4.827561,1776762654708860617,166676,1776762654709110528,corrected,right,ON,37.6,58.1
2026-04-21T09:10:54.725241+00:00,4.843606,1776762654725241117,166692,1776762654725156096,corrected,right,ON,37.4,57.74
2026-04-21T09:10:54.740710+00:00,4.859602,1776762654740710317,166708,1776762654741152256,corrected,right,ON,36.9,57.13
2026-04-21T09:10:54.758685+00:00,4.875722,1776762654758685317,166724,1776762654757271808,corrected,right,ON,36.1,56.07
2026-04-21T09:10:54.773494+00:00,4.891777,1776762654773493717,166740,1776762654773326848,corrected,right,ON,35.5,55.2
2026-04-21T09:10:54.788902+00:00,4.907771,1776762654788902517,166756,1776762654789320448,corrected,right,ON,35.0,54.49
2026-04-21T09:10:54.805433+00:00,4.923808,1776762654805433417,166772,1776762654805357568,corrected,right,ON,34.4,53.7
2026-04-21T09:10:54.820738+00:00,4.939784,1776762654820737917,166788,1776762654821333760,corrected,right,ON,33.8,52.91
2026-04-21T09:10:54.837228+00:00,4.955796,1776762654837227417,166804,1776762654837345536,corrected,right,ON,33.1,51.86
2026-04-21T09:10:54.853564+00:00,4.971840,1776762654853563817,166820,1776762654853389824,corrected,right,ON,31.8,50.1
2026-04-21T09:10:54.869065+00:00,4.987828,1776762654869064917,166836,1776762654869378304,corrected,right,ON,29.9,47.55
2026-04-21T09:10:54.885393+00:00,5.003846,1776762654885393517,166852,1776762654885395968,corrected,right,ON,27.9,44.56
2026-04-21T09:10:54.901888+00:00,5.020073,1776762654901888017,166868,1776762654901622784,corrected,right,ON,25.4,40.69
2026-04-21T09:10:54.917228+00:00,5.036075,1776762654917228017,166884,1776762654917625088,corrected,right,ON,23.1,37.27
2026-04-21T09:10:54.933769+00:00,5.052121,1776762654933769217,166900,1776762654933671168,corrected,right,ON,21.5,34.8
2026-04-21T09:10:54.949197+00:00,5.068106,1776762654949196917,166916,1776762654949655808,corrected,right,ON,20.2,32.87
2026-04-21T09:10:54.965762+00:00,5.084140,1776762654965762117,166932,1776762654965689856,corrected,right,ON,18.5,30.15
2026-04-21T09:10:54.983624+00:00,5.100291,1776762654983624017,166948,1776762654981841152,corrected,right,ON,16.3,26.46
2026-04-21T09:10:54.997365+00:00,5.116282,1776762654997365217,166964,1776762654997831936,corrected,right,ON,15.3,24.96
2026-04-21T09:10:55.013815+00:00,5.132315,1776762655013814817,166980,1776762655013865216,corrected,right,ON,15.1,24.52
2026-04-21T09:10:55.030193+00:00,5.148373,1776762655030192917,166996,1776762655029923072,corrected,right,ON,14.9,24.26
2026-04-21T09:10:55.045624+00:00,5.164375,1776762655045623817,167012,1776762655045925120,corrected,right,ON,14.8,24.08
2026-04-21T09:10:55.062110+00:00,5.180415,1776762655062110117,167028,1776762655061965312,corrected,right,ON,14.7,23.91
2026-04-21T09:10:55.077435+00:00,5.196393,1776762655077434817,167044,1776762655077942784,corrected,right,ON,14.5,23.64
2026-04-21T09:10:55.093977+00:00,5.212411,1776762655093977017,167060,1776762655093961216,corrected,right,ON,14.4,23.38
2026-04-21T09:10:55.110265+00:00,5.228578,1776762655110264717,167076,1776762655110128128,corrected,right,ON,14.2,23.12
2026-04-21T09:10:55.125739+00:00,5.244573,1776762655125739217,167092,1776762655126123264,corrected,right,ON,14.1,22.85
2026-04-21T09:10:55.142350+00:00,5.260618,1776762655142349717,167108,1776762655142167808,corrected,right,ON,14.0,22.68
2026-04-21T09:10:55.158563+00:00,5.276691,1776762655158562917,167124,1776762655158241280,corrected,right,ON,13.9,22.59
2026-04-21T09:10:55.174083+00:00,5.292706,1776762655174082617,167140,1776762655174255616,corrected,right,ON,13.8,22.5
2026-04-21T09:10:55.192486+00:00,5.308880,1776762655192486217,167156,1776762655190430208,corrected,right,ON,13.7,22.32
2026-04-21T09:10:55.205865+00:00,5.324863,1776762655205865317,167172,1776762655206413312,corrected,right,ON,13.7,22.24
2026-04-21T09:10:55.222243+00:00,5.340881,1776762655222242817,167188,1776762655222430464,corrected,right,ON,13.6,22.06
2026-04-21T09:10:55.238943+00:00,5.356948,1776762655238943217,167204,1776762655238497792,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.254016+00:00,5.372935,1776762655254016417,167220,1776762655254484992,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.270541+00:00,5.388969,1776762655270540917,167236,1776762655270519040,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.287003+00:00,5.405034,1776762655287002817,167252,1776762655286584064,corrected,right,ON,13.6,22.06
2026-04-21T09:10:55.302401+00:00,5.421043,1776762655302401317,167268,1776762655302593024,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.318897+00:00,5.437087,1776762655318897117,167284,1776762655318636800,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.334203+00:00,5.453255,1776762655334202917,167300,1776762655334804992,corrected,right,ON,13.5,21.97
2026-04-21T09:10:55.350902+00:00,5.469294,1776762655350902117,167316,1776762655350843904,corrected,right,ON,13.6,22.06
2026-04-21T09:10:55.366991+00:00,5.485349,1776762655366990817,167332,1776762655366899200,corrected,right,ON,13.6,22.06
2026-04-21T09:10:55.382854+00:00,5.501376,1776762655382854017,167348,1776762655382926080,corrected,right,ON,13.6,22.15
2026-04-21T09:10:55.406291+00:00,5.517863,1776762655406290317,167364,1776762655399412736,corrected,right,ON,13.7,22.24
2026-04-21T09:10:55.416677+00:00,5.534008,1776762655416676817,167380,1776762655415557888,corrected,right,ON,13.7,22.24
2026-04-21T09:10:55.430913+00:00,5.550017,1776762655430912817,167396,1776762655431566848,corrected,right,ON,13.7,22.32
2026-04-21T09:10:55.447178+00:00,5.566054,1776762655447177917,167412,1776762655447603968,corrected,right,ON,13.8,22.5
2026-04-21T09:10:55.462806+00:00,5.582045,1776762655462806417,167428,1776762655463594496,corrected,right,ON,13.9,22.59
2026-04-21T09:10:55.479027+00:00,5.598058,1776762655479027217,167444,1776762655479607552,corrected,right,ON,14.1,22.85
2026-04-21T09:10:55.495452+00:00,5.614108,1776762655495452417,167460,1776762655495658240,corrected,right,ON,14.2,23.03
2026-04-21T09:10:55.510794+00:00,5.630092,1776762655510794117,167476,1776762655511642112,corrected,right,ON,14.2,23.12
2026-04-21T09:10:55.527287+00:00,5.646119,1776762655527286917,167492,1776762655527668992,corrected,right,ON,14.3,23.2
2026-04-21T09:10:55.543815+00:00,5.662270,1776762655543815117,167508,1776762655543819520,corrected,right,ON,14.3,23.29
2026-04-21T09:10:55.559087+00:00,5.678274,1776762655559086717,167524,1776762655559823616,corrected,right,ON,14.3,23.29
2026-04-21T09:10:55.575603+00:00,5.694323,1776762655575603517,167540,1776762655575873280,corrected,right,ON,14.4,23.38
2026-04-21T09:10:55.590888+00:00,5.710302,1776762655590888017,167556,1776762655591852288,corrected,right,ON,14.4,23.38
2026-04-21T09:10:55.618294+00:00,5.726988,1776762655618293717,167572,1776762655608537600,corrected,right,ON,14.4,23.47
2026-04-21T09:10:55.624079+00:00,5.743041,1776762655624078917,167588,1776762655624590336,corrected,right,ON,14.5,23.55
2026-04-21T09:10:55.639225+00:00,5.759021,1776762655639225617,167604,1776762655640570880,corrected,right,ON,14.5,23.55
2026-04-21T09:10:55.655502+00:00,5.775025,1776762655655502017,167620,1776762655656574464,corrected,right,ON,14.6,23.73
2026-04-21T09:10:55.672035+00:00,5.791071,1776762655672035017,167636,1776762655672620544,corrected,right,ON,14.6,23.82
2026-04-21T09:10:55.687552+00:00,5.807067,1776762655687551617,167652,1776762655688616960,corrected,right,ON,14.6,23.82
2026-04-21T09:10:55.703888+00:00,5.823090,1776762655703888217,167668,1776762655704639744,corrected,right,ON,14.7,23.91
2026-04-21T09:10:55.719368+00:00,5.839060,1776762655719368217,167684,1776762655720609536,corrected,right,ON,14.7,23.91
2026-04-21T09:10:55.735752+00:00,5.855063,1776762655735751717,167700,1776762655736612352,corrected,right,ON,14.8,23.99
2026-04-21T09:10:55.752223+00:00,5.871102,1776762655752223317,167716,1776762655752652032,corrected,right,ON,14.8,24.08
2026-04-21T09:10:55.767513+00:00,5.887077,1776762655767512817,167732,1776762655768627200,corrected,right,ON,14.9,24.17
2026-04-21T09:10:55.784014+00:00,5.903141,1776762655784013817,167748,1776762655784690688,corrected,right,ON,14.9,24.26
2026-04-21T09:10:55.800521+00:00,5.919196,1776762655800520717,167764,1776762655800745728,corrected,right,ON,15.0,24.43
2026-04-21T09:10:55.815826+00:00,5.935186,1776762655815826517,167780,1776762655816735744,corrected,right,ON,15.1,24.61
2026-04-21T09:10:55.832384+00:00,5.951222,1776762655832383617,167796,1776762655832772096,corrected,right,ON,15.8,25.66
2026-04-21T09:10:55.853023+00:00,5.967516,1776762655853022917,167812,1776762655849066240,corrected,right,ON,15.8,25.75
2026-04-21T09:10:55.864146+00:00,5.983516,1776762655864146517,167828,1776762655865065472,corrected,right,ON,16.3,26.46
2026-04-21T09:10:55.880520+00:00,5.999544,1776762655880519717,167844,1776762655881093888,corrected,right,ON,16.9,27.51
2026-04-21T09:10:55.895941+00:00,6.015517,1776762655895940717,167860,1776762655897067008,corrected,right,ON,17.7,28.83
2026-04-21T09:10:55.912440+00:00,6.031527,1776762655912440117,167876,1776762655913076736,corrected,right,ON,18.5,30.15
2026-04-21T09:10:55.928841+00:00,6.047572,1776762655928840717,167892,1776762655929122048,corrected,right,ON,18.7,30.5
2026-04-21T09:10:55.944367+00:00,6.063564,1776762655944367417,167908,1776762655945113600,corrected,right,ON,18.7,30.5
2026-04-21T09:10:55.960570+00:00,6.079580,1776762655960570417,167924,1776762655961129984,corrected,right,ON,18.7,30.5
2026-04-21T09:10:55.976071+00:00,6.095544,1776762655976070617,167940,1776762655977093888,corrected,right,ON,18.7,30.5
2026-04-21T09:10:55.992558+00:00,6.111551,1776762655992557917,167956,1776762655993101056,corrected,right,ON,18.7,30.5
2026-04-21T09:10:56.008832+00:00,6.127629,1776762656008832417,167972,1776762656009179136,corrected,right,ON,18.7,30.5
2026-04-21T09:10:56.024385+00:00,6.143608,1776762656024384717,167988,1776762656025157632,corrected,right,ON,18.7,30.41
2026-04-21T09:10:56.050356+00:00,6.160205,1776762656050356017,168004,1776762656041754624,corrected,right,ON,18.7,30.5
2026-04-21T09:10:56.057272+00:00,6.176241,1776762656057271717,168020,1776762656057790464,corrected,right,ON,18.2,29.62
2026-04-21T09:10:56.072525+00:00,6.192209,1776762656072524717,168036,1776762656073758720,corrected,right,ON,15.9,25.93
2026-04-21T09:10:56.089007+00:00,6.208218,1776762656089007217,168052,1776762656089767424,corrected,right,ON,12.3,19.95
2026-04-21T09:10:56.104318+00:00,6.224159,1776762656104318517,168068,1776762656105708800,corrected,right,ON,9.2,14.85
2026-04-21T09:10:56.120827+00:00,6.240144,1776762656120827417,168084,1776762656121693952,corrected,right,ON,5.3,8.61
2026-04-21T09:10:56.137333+00:00,6.256165,1776762656137332717,168100,1776762656137714688,corrected,right,ON,2.3,3.78
2026-04-21T09:10:56.152637+00:00,6.272123,1776762656152637317,168116,1776762656153672448,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.169139+00:00,6.288125,1776762656169138717,168132,1776762656169675264,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.185445+00:00,6.304150,1776762656185444917,168148,1776762656185699584,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.200933+00:00,6.320124,1776762656200933017,168164,1776762656201673728,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.217416+00:00,6.336198,1776762656217415817,168180,1776762656217748224,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.232733+00:00,6.352148,1776762656232733417,168196,1776762656233697792,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.249261+00:00,6.368137,1776762656249261217,168212,1776762656249687296,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.265560+00:00,6.384163,1776762656265560017,168228,1776762656265712640,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.295030+00:00,6.400978,1776762656295030217,168244,1776762656282527488,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.297396+00:00,6.416952,1776762656297395817,168260,1776762656298501888,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.313966+00:00,6.432971,1776762656313965517,168276,1776762656314521088,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.329359+00:00,6.448931,1776762656329358817,168292,1776762656330480640,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.345747+00:00,6.464925,1776762656345746917,168308,1776762656346474752,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.361180+00:00,6.480859,1776762656361180417,168324,1776762656362408448,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.377554+00:00,6.496833,1776762656377554317,168340,1776762656378382848,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.393990+00:00,6.512833,1776762656393989917,168356,1776762656394382848,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.409376+00:00,6.528787,1776762656409376017,168372,1776762656410336512,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.425817+00:00,6.544996,1776762656425817617,168388,1776762656426545920,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.442340+00:00,6.561068,1776762656442339517,168404,1776762656442618112,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.457709+00:00,6.577044,1776762656457708917,168420,1776762656458594304,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.474162+00:00,6.593053,1776762656474162117,168436,1776762656474602752,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.489460+00:00,6.609002,1776762656489459717,168452,1776762656490551808,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.516319+00:00,6.625618,1776762656516318617,168468,1776762656507167488,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.522333+00:00,6.641618,1776762656522333217,168484,1776762656523167488,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.537758+00:00,6.657558,1776762656537758417,168500,1776762656539107584,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.554173+00:00,6.673534,1776762656554172617,168516,1776762656555084032,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.570632+00:00,6.689551,1776762656570631717,168532,1776762656571100672,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.586128+00:00,6.705510,1776762656586127517,168548,1776762656587059968,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.602442+00:00,6.721500,1776762656602441517,168564,1776762656603050240,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.617927+00:00,6.737433,1776762656617926917,168580,1776762656618982656,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.634256+00:00,6.753737,1776762656634256417,168596,1776762656635287040,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.650742+00:00,6.769764,1776762656650742117,168612,1776762656651313664,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.666092+00:00,6.785720,1776762656666092217,168628,1776762656667270144,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.682584+00:00,6.801711,1776762656682583517,168644,1776762656683260928,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.699043+00:00,6.817742,1776762656699042917,168660,1776762656699292160,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.724142+00:00,6.834309,1776762656724142217,168676,1776762656715859200,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.730973+00:00,6.850309,1776762656730973417,168692,1776762656731858944,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.746293+00:00,6.866247,1776762656746292617,168708,1776762656747796480,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.762646+00:00,6.882214,1776762656762646117,168724,1776762656763763456,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.779046+00:00,6.898215,1776762656779046417,168740,1776762656779765248,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.794474+00:00,6.914156,1776762656794473717,168756,1776762656795705856,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.811006+00:00,6.930141,1776762656811006017,168772,1776762656811690496,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.827311+00:00,6.946155,1776762656827310917,168788,1776762656827705088,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.842829+00:00,6.962115,1776762656842829417,168804,1776762656843664896,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.859054+00:00,6.978101,1776762656859053817,168820,1776762656859651072,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.874655+00:00,6.994204,1776762656874655117,168836,1776762656875753984,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.890955+00:00,7.010177,1776762656890955317,168852,1776762656891726592,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.907505+00:00,7.026190,1776762656907504917,168868,1776762656907740160,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.922930+00:00,7.042146,1776762656922929917,168884,1776762656923696128,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.946394+00:00,7.058570,1776762656946394017,168900,1776762656940119552,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.955801+00:00,7.074588,1776762656955800717,168916,1776762656956138240,corrected,right,ON,1.7,2.72
2026-04-21T09:10:56.971128+00:00,7.090547,1776762656971128617,168932,1776762656972096768,corrected,right,ON,1.6,2.64
2026-04-21T09:10:56.987542+00:00,7.106533,1776762656987541717,168948,1776762656988083200,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.003053+00:00,7.122470,1776762657003052717,168964,1776762657004019456,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.019393+00:00,7.138438,1776762657019393117,168980,1776762657019987968,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.035915+00:00,7.154442,1776762657035915017,168996,1776762657035992320,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.051196+00:00,7.170385,1776762657051196017,169012,1776762657051934464,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.067677+00:00,7.186664,1776762657067677017,169028,1776762657068213760,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.084018+00:00,7.202690,1776762657084018117,169044,1776762657084239360,corrected,right,ON,1.7,2.72
2026-04-21T09:10:57.099453+00:00,7.218653,1776762657099453517,169060,1776762657100203008,corrected,right,ON,1.7,2.72
