timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz
2026-04-21T13:58:07.365033+00:00,1.548184,1776779887365032600,0.125558,0.426919,0.443936,0.023624,-0.033385,0.940425,0.338147,0.351041,-0.060431,0.603098,-0.352324,0.532757,0.601266,0.480036,0.026454,0.111752,0.574783,0.101911,-0.658235,0.678904,0.309283
2026-04-21T13:58:07.382059+00:00,1.565210,1776779887382059100,0.125600,0.427044,0.444268,0.023559,-0.033417,0.940430,0.337889,0.351248,-0.060455,0.602676,-0.348949,0.536108,0.599797,0.480888,0.025577,0.112744,0.580365,0.104003,-0.658573,0.676594,0.312129
2026-04-21T13:58:07.399108+00:00,1.582260,1776779887399108400,0.125643,0.427186,0.444669,0.023529,-0.033511,0.940435,0.337633,0.351496,-0.060150,0.602153,-0.344714,0.539630,0.598714,0.480972,0.024622,0.113388,0.586318,0.106052,-0.660096,0.673483,0.315524
2026-04-21T13:58:07.416180+00:00,1.599331,1776779887416180300,0.125692,0.427314,0.445114,0.023569,-0.033617,0.940437,0.337378,0.351626,-0.059483,0.601685,-0.340300,0.543744,0.598130,0.479833,0.023580,0.113729,0.592570,0.108432,-0.661678,0.669785,0.319230
2026-04-21T13:58:07.433339+00:00,1.616490,1776779887433338600,0.125738,0.427441,0.445591,0.023717,-0.033703,0.940439,0.337374,0.351717,-0.058080,0.601116,-0.336213,0.547753,0.599004,0.477529,0.022580,0.113769,0.599037,0.111666,-0.663013,0.665511,0.323609
2026-04-21T13:58:07.450285+00:00,1.633436,1776779887450284900,0.125803,0.427571,0.446114,0.023910,-0.033740,0.940425,0.337173,0.351791,-0.056033,0.600561,-0.332363,0.551109,0.600780,0.474020,0.021912,0.113384,0.605830,-0.116867,0.664164,-0.660444,-0.330533
2026-04-21T13:58:07.467377+00:00,1.650528,1776779887467376900,0.125877,0.427685,0.446663,0.024073,-0.033569,0.940441,0.337128,0.352049,-0.053621,0.599915,-0.328052,0.554320,0.602923,0.470545,0.021231,0.112397,0.612938,-0.121905,0.664655,-0.654615,-0.338576
2026-04-21T13:58:07.484460+00:00,1.667611,1776779887484460100,0.125963,0.427817,0.447222,0.024235,-0.033339,0.940428,0.337162,0.352038,-0.050790,0.599517,-0.322938,0.558103,0.604990,0.466854,0.020662,0.110950,0.620055,-0.126482,0.665190,-0.649331,-0.346652
2026-04-21T13:58:07.501432+00:00,1.684583,1776779887501432100,0.126056,0.427938,0.447818,0.024415,-0.033080,0.940430,0.336914,0.351995,-0.047712,0.599201,-0.317623,0.562626,0.606945,0.463128,0.020181,0.108870,0.627195,-0.131904,0.665603,-0.643624,-0.354396
2026-04-21T13:58:07.518397+00:00,1.701548,1776779887518396700,0.126156,0.428049,0.448417,0.024645,-0.032804,0.940430,0.336913,0.351828,-0.044261,0.598990,-0.311827,0.566854,0.608895,0.459191,0.019752,0.106399,0.634549,-0.140441,0.664705,-0.636955,-0.364335
2026-04-21T13:58:07.535512+00:00,1.718663,1776779887535512100,0.126297,0.428162,0.449044,0.024804,-0.032503,0.940924,0.336656,0.351688,-0.040456,0.598998,-0.305650,0.570440,0.610713,0.455803,0.019441,0.103491,0.642233,-0.151092,0.662749,-0.629438,-0.376135
2026-04-21T13:58:07.552597+00:00,1.735748,1776779887552596500,0.126422,0.428312,0.449694,0.024858,-0.032095,0.940928,0.336404,0.351468,-0.036352,0.599078,-0.299681,0.574290,0.613328,0.452320,0.019235,0.100104,0.649792,-0.161294,0.661567,-0.621121,-0.388306
2026-04-21T13:58:07.569616+00:00,1.752767,1776779887569615500,0.126574,0.428463,0.450350,0.024787,-0.031632,0.940934,0.336392,0.350993,-0.032107,0.599335,-0.293716,0.577762,0.615318,0.448848,0.018961,0.096324,0.657101,-0.170919,0.661080,-0.612123,-0.399044
2026-04-21T13:58:07.586717+00:00,1.769868,1776779887586717000,0.126759,0.428594,0.451028,0.024590,-0.031135,0.940908,0.336198,0.350396,-0.027603,0.599684,-0.287105,0.580964,0.617930,0.445161,0.018702,0.092256,0.663933,-0.181089,0.660330,-0.602531,-0.409616
2026-04-21T13:58:07.604254+00:00,1.787406,1776779887604254500,0.126954,0.428708,0.451712,0.024221,-0.030673,0.940939,0.336149,0.349706,-0.022830,0.600223,-0.280597,0.584738,0.620070,0.441649,0.018518,0.087528,0.670936,-0.193051,0.659413,-0.591450,-0.422269
2026-04-21T13:58:07.620928+00:00,1.804079,1776779887620928300,0.127183,0.428779,0.452370,0.023780,-0.030389,0.940918,0.336179,0.348947,-0.018066,0.601076,-0.274309,0.587927,0.621569,0.438548,0.018336,0.083123,0.677239,-0.202882,0.658428,-0.579989,-0.434710
2026-04-21T13:58:07.638335+00:00,1.821486,1776779887638335200,0.127374,0.428847,0.453032,0.023316,-0.030288,0.940918,0.336182,0.348165,-0.013204,0.602201,-0.267657,0.590832,0.623766,0.435534,0.018144,0.078575,0.683729,-0.213030,0.657192,-0.567984,-0.447391
2026-04-21T13:58:07.655227+00:00,1.838378,1776779887655227100,0.127543,0.428926,0.453710,0.022815,-0.030221,0.940927,0.336180,0.347223,-0.008215,0.603585,-0.261626,0.593141,0.626317,0.433104,0.018199,0.073893,0.687945,-0.216475,0.658673,-0.556200,-0.458462
2026-04-21T13:58:07.672299+00:00,1.855450,1776779887672299300,0.127706,0.429017,0.454408,0.022196,-0.030034,0.940930,0.336159,0.346239,-0.003392,0.605123,-0.255715,0.595185,0.628376,0.430463,0.017943,0.069038,0.692592,-0.223396,0.658193,-0.545214,-0.468687
2026-04-21T13:58:07.689289+00:00,1.872440,1776779887689288700,0.127855,0.429109,0.455093,0.021481,-0.029793,0.941423,0.335907,0.345153,0.001397,0.606726,-0.249917,0.596759,0.630996,0.428103,0.017881,0.064651,0.696641,-0.230754,0.657745,-0.534069,-0.478560
2026-04-21T13:58:07.706380+00:00,1.889531,1776779887706380200,0.128002,0.429222,0.455785,0.020795,-0.029620,0.941399,0.335706,0.343904,0.006309,0.608674,-0.243982,0.597820,0.633057,0.426606,0.017786,0.060198,0.700417,-0.240126,0.655365,-0.524864,-0.486723
2026-04-21T13:58:07.723428+00:00,1.906579,1776779887723427500,0.128103,0.429298,0.456474,0.020186,-0.029496,0.941401,0.335703,0.342651,0.011022,0.610945,-0.238148,0.599571,0.634625,0.425913,0.017837,0.056199,0.703518,-0.249975,0.652576,-0.516774,-0.494725
2026-04-21T13:58:07.740407+00:00,1.923558,1776779887740406800,0.128143,0.429333,0.456942,0.019618,-0.029306,0.941404,0.335695,0.341425,0.015336,0.613313,-0.232263,0.600893,0.635470,0.425713,0.017829,0.052293,0.706167,-0.260943,0.647611,-0.511323,-0.501247
2026-04-21T13:58:07.757469+00:00,1.940620,1776779887757468600,0.128148,0.429337,0.457595,0.019027,-0.029045,0.941406,0.335695,0.340092,0.019702,0.615960,-0.226789,0.601891,0.636540,0.425469,0.018076,0.048943,0.708469,-0.269721,0.641732,-0.507588,-0.507495
2026-04-21T13:58:07.774506+00:00,1.957657,1776779887774505800,0.128164,0.429393,0.458342,0.018446,-0.028802,0.941405,0.335698,0.338681,0.023829,0.618730,-0.221652,0.602515,0.637547,0.425309,0.018560,0.045682,0.710460,-0.275149,0.636515,-0.505915,-0.512905
2026-04-21T13:58:07.791573+00:00,1.974724,1776779887791572600,0.128174,0.429440,0.459004,0.017945,-0.028587,0.941402,0.335953,0.337200,0.027777,0.621688,-0.217127,0.602569,0.639502,0.425302,0.019190,0.043049,0.711759,-0.278620,0.632249,-0.505374,-0.517150
2026-04-21T13:58:07.808758+00:00,1.991909,1776779887808757600,0.128165,0.429454,0.459632,0.017451,-0.028337,0.941399,0.335965,0.335539,0.031781,0.624996,-0.213123,0.602048,0.641608,0.425049,0.019874,0.040253,0.712844,-0.282917,0.627227,-0.505885,-0.520631
2026-04-21T13:58:07.827953+00:00,2.011104,1776779887827952600,0.128128,0.429441,0.460323,0.016944,-0.028138,0.941390,0.336241,0.333550,0.036063,0.628885,-0.208861,0.600996,0.643302,0.425469,0.020612,0.037812,0.713666,-0.288573,0.621337,-0.506422,-0.523785
2026-04-21T13:58:07.842716+00:00,2.025867,1776779887842715500,0.128009,0.429481,0.460800,0.016545,-0.027984,0.940930,0.336386,0.331902,0.039000,0.632151,-0.205645,0.599960,0.644721,0.426434,0.021320,0.035823,0.714307,-0.293088,0.616215,-0.508127,-0.525266
2026-04-21T13:58:07.859751+00:00,2.042903,1776779887859751400,0.127839,0.429469,0.461404,0.016149,-0.027808,0.940924,0.336650,0.329936,0.042513,0.636080,-0.201928,0.598991,0.646035,0.427581,0.021993,0.034136,0.714798,-0.296744,0.611631,-0.510364,-0.526662
2026-04-21T13:58:07.877020+00:00,2.060171,1776779887877019900,0.127672,0.429450,0.461954,0.015787,-0.027565,0.940920,0.336909,0.327698,0.045453,0.640367,-0.198178,0.597859,0.646653,0.430255,0.022689,0.032545,0.715165,-0.298818,0.607882,-0.513062,-0.526913
2026-04-21T13:58:07.893850+00:00,2.077001,1776779887893850100,0.127488,0.429427,0.462523,0.015400,-0.027212,0.940916,0.336920,0.325397,0.048526,0.644799,-0.194517,0.596763,0.646929,0.432780,0.023145,0.032037,0.715356,-0.297080,0.606720,-0.517002,-0.525325
2026-04-21T13:58:07.910906+00:00,2.094057,1776779887910906100,0.127329,0.429384,0.463098,0.014987,-0.026818,0.940913,0.337178,0.322834,0.051229,0.649270,-0.190911,0.595175,0.647678,0.435320,0.023298,0.032190,0.715352,-0.293508,0.608380,-0.521326,-0.521146
2026-04-21T13:58:07.927894+00:00,2.111045,1776779887927894200,0.127149,0.429333,0.463626,0.014559,-0.026372,0.940910,0.337432,0.320183,0.054046,0.653993,-0.187316,0.593844,0.648573,0.437887,0.023465,0.032482,0.715273,-0.293231,0.607860,-0.525506,-0.518486
2026-04-21T13:58:07.945118+00:00,2.128269,1776779887945118100,0.126936,0.429279,0.464101,0.014128,-0.025889,0.940907,0.337687,0.317191,0.056463,0.658839,-0.184060,0.591833,0.649438,0.440394,0.023638,0.032667,0.715245,-0.294279,0.605275,-0.529034,-0.516548
2026-04-21T13:58:07.962014+00:00,2.145166,1776779887962014400,0.126683,0.429232,0.464546,0.013809,-0.025547,0.940942,0.337819,0.314111,0.058624,0.663817,-0.180898,0.589642,0.650987,0.443085,0.023941,0.032808,0.715299,-0.295829,0.601051,-0.533191,-0.516606
2026-04-21T13:58:07.979063+00:00,2.162214,1776779887979062800,0.126340,0.429165,0.464914,0.013659,-0.025435,0.940393,0.338238,0.310824,0.060758,0.669198,-0.177841,0.586764,0.652237,0.445692,0.024408,0.032877,0.715611,-0.296640,0.597407,-0.536684,-0.516839
2026-04-21T13:58:07.996555+00:00,2.179706,1776779887996554400,0.125961,0.429074,0.465244,0.013743,-0.025544,0.940440,0.338597,0.307358,0.062560,0.674906,-0.175622,0.583941,0.653697,0.448521,0.024854,0.033174,0.715653,-0.293245,0.595560,-0.540210,-0.516687
2026-04-21T13:58:08.013167+00:00,2.196319,1776779888013167400,0.125586,0.428980,0.465522,0.013988,-0.025733,0.940433,0.338858,0.303960,0.063743,0.680480,-0.174553,0.580773,0.654512,0.451462,0.025626,0.033180,0.715669,-0.293279,0.592929,-0.543380,-0.517188
2026-04-21T13:58:08.030348+00:00,2.213499,1776779888030347700,0.125122,0.428925,0.465757,0.014398,-0.025947,0.940428,0.339114,0.300312,0.064617,0.686373,-0.174226,0.577457,0.655012,0.455035,0.026244,0.033510,0.715614,-0.292503,0.589565,-0.547414,-0.517046
2026-04-21T13:58:08.047281+00:00,2.230432,1776779888047281200,0.124652,0.428910,0.465951,0.014883,-0.026089,0.940431,0.339105,0.296563,0.065067,0.692396,-0.174545,0.573532,0.656104,0.458784,0.027249,0.033657,0.715515,-0.292485,0.585070,-0.552118,-0.516612
2026-04-21T13:58:08.064301+00:00,2.247452,1776779888064301200,0.124178,0.428912,0.466121,0.015461,-0.026219,0.940432,0.339098,0.292718,0.065480,0.698535,-0.175118,0.569323,0.656952,0.462578,0.028082,0.034259,0.715404,-0.292487,0.579784,-0.558419,-0.516102
2026-04-21T13:58:08.081391+00:00,2.264542,1776779888081391200,0.123738,0.428881,0.466324,0.016103,-0.026307,0.940420,0.338901,0.288472,0.065052,0.704720,-0.178392,0.562869,0.658715,0.466644,0.029189,0.034581,0.715138,-0.292225,0.573812,-0.564909,-0.515586
2026-04-21T13:58:08.098510+00:00,2.281661,1776779888098509800,0.123294,0.428916,0.466457,0.016709,-0.026220,0.940422,0.338646,0.284254,0.064208,0.711073,-0.180630,0.557154,0.659844,0.471027,0.030017,0.035181,0.714982,0.292203,-0.567955,0.571768,0.515067
2026-04-21T13:58:08.115544+00:00,2.298695,1776779888115543800,0.122914,0.428987,0.466571,0.017242,-0.026095,0.940446,0.338573,0.280057,0.062215,0.717204,-0.182992,0.551731,0.659180,0.477045,0.030948,0.035437,0.714567,0.291932,-0.561701,0.578027,0.515044
2026-04-21T13:58:08.132479+00:00,2.315630,1776779888132479100,0.122556,0.429059,0.466676,0.017609,-0.025887,0.940427,0.338386,0.275889,0.060194,0.723445,-0.185790,0.546047,0.659158,0.482504,0.031432,0.036002,0.714379,0.291663,-0.556613,0.583766,0.513860
2026-04-21T13:58:08.149591+00:00,2.332742,1776779888149590900,0.122265,0.429170,0.466785,0.017908,-0.025724,0.940456,0.338306,0.271594,0.057107,0.729310,-0.191681,0.538222,0.659884,0.487710,0.031809,0.036591,0.714170,0.291586,-0.551479,0.589908,0.512477
2026-04-21T13:58:08.166553+00:00,2.349704,1776779888166553200,0.121990,0.429304,0.466908,0.018055,-0.025615,0.940433,0.338127,0.267329,0.054182,0.735252,-0.196682,0.531040,0.660509,0.492720,0.032295,0.036724,0.713314,0.288808,-0.548889,0.593646,0.512482
2026-04-21T13:58:08.183528+00:00,2.366679,1776779888183527700,0.121772,0.429420,0.467059,0.018111,-0.025554,0.940926,0.337868,0.263295,0.050211,0.740354,-0.201717,0.523840,0.661171,0.497943,0.032488,0.036757,0.712818,0.283518,-0.548282,0.594300,0.515462
2026-04-21T13:58:08.200639+00:00,2.383791,1776779888200639400,0.121502,0.429565,0.467188,0.018070,-0.025534,0.940934,0.337602,0.259280,0.046150,0.745724,-0.206791,0.517194,0.660513,0.503649,0.032697,0.036836,0.712383,0.279573,-0.547797,0.595339,0.516631
2026-04-21T13:58:08.217659+00:00,2.400810,1776779888217658600,0.121259,0.429688,0.467381,0.018046,-0.025613,0.940906,0.337438,0.255601,0.041545,0.750445,-0.212879,0.511137,0.658872,0.509560,0.032786,0.036585,0.711485,0.277401,-0.546112,0.597693,0.516743
2026-04-21T13:58:08.234714+00:00,2.417865,1776779888234713700,0.120968,0.429808,0.467544,0.018087,-0.025804,0.940912,0.337179,0.251871,0.036932,0.755415,-0.218839,0.504702,0.657365,0.515363,0.032867,0.036617,0.710860,0.274103,-0.545279,0.600487,0.516583
2026-04-21T13:58:08.251823+00:00,2.434974,1776779888251823000,0.120688,0.429914,0.467765,0.018153,-0.025969,0.940914,0.336928,0.248139,0.032325,0.760393,-0.224777,0.498206,0.655784,0.521111,0.032891,0.036637,0.709835,0.272024,-0.544556,0.602909,0.515106
2026-04-21T13:58:08.269308+00:00,2.452459,1776779888269307800,0.120369,0.429999,0.467961,0.018233,-0.026106,0.940917,0.336916,0.244350,0.027659,0.765449,-0.230779,0.491555,0.654102,0.526885,0.032866,0.036606,0.708825,0.271125,-0.545676,0.603749,0.513794
2026-04-21T13:58:08.285921+00:00,2.469072,1776779888285921300,0.120106,0.430078,0.468220,0.018313,-0.026169,0.940918,0.336913,0.243315,0.021700,0.767180,-0.242469,0.485385,0.651202,0.530679,0.032980,0.036437,0.707674,0.270100,-0.546362,0.604005,0.513655
2026-04-21T13:58:08.302953+00:00,2.486104,1776779888302953000,0.119781,0.430153,0.468500,0.018399,-0.026183,0.940918,0.336668,0.241047,0.017026,0.770434,-0.250015,0.480521,0.648498,0.534609,0.033022,0.036447,0.706746,0.268684,-0.546858,0.603999,0.514116
2026-04-21T13:58:08.320000+00:00,2.503152,1776779888320000600,0.119485,0.430210,0.468853,0.018521,-0.026184,0.940918,0.336670,0.239166,0.012187,0.773452,-0.257035,0.476233,0.645658,0.538881,0.033021,0.036468,0.705573,0.266335,-0.547373,0.604004,0.514161
2026-04-21T13:58:08.337052+00:00,2.520203,1776779888337052000,0.119160,0.430256,0.469218,0.018661,-0.026214,0.940931,0.336881,0.237542,0.007810,0.776151,-0.263895,0.472785,0.641467,0.543608,0.032842,0.036690,0.704274,0.264199,-0.548488,0.604012,0.514098
2026-04-21T13:58:08.354100+00:00,2.537251,1776779888354100000,0.118823,0.430277,0.469625,0.018826,-0.026278,0.940909,0.336935,0.236192,0.003350,0.778700,-0.270494,0.469360,0.637247,0.547845,0.032510,0.037391,0.702839,0.261746,-0.550249,0.604107,0.513358
2026-04-21T13:58:08.371134+00:00,2.554285,1776779888371134300,0.118501,0.430303,0.470039,0.018971,-0.026388,0.940932,0.337122,0.235062,-0.000777,0.780986,-0.277275,0.465813,0.633112,0.552541,0.032628,0.038143,0.700917,0.257699,-0.553961,0.604513,0.511322
2026-04-21T13:58:08.388107+00:00,2.571258,1776779888388107200,0.118185,0.430278,0.470466,0.019121,-0.026543,0.940882,0.337251,0.233949,-0.004992,0.783269,-0.283955,0.462362,0.628989,0.556740,0.032203,0.039470,0.698716,0.253828,-0.557191,0.604555,0.509322
2026-04-21T13:58:08.405252+00:00,2.588403,1776779888405251800,0.117883,0.430292,0.470892,0.019253,-0.026684,0.940922,0.337636,0.233293,-0.008113,0.784942,-0.291496,0.457777,0.626090,0.560028,0.031640,0.041456,0.696706,0.248866,-0.561360,0.604535,0.507122
2026-04-21T13:58:08.422278+00:00,2.605429,1776779888422278000,0.117588,0.430285,0.471345,0.019335,-0.026764,0.940425,0.337905,0.232569,-0.011474,0.786600,-0.297904,0.453178,0.623741,0.562685,0.031283,0.043315,0.694431,0.243756,-0.565652,0.605074,0.504817
2026-04-21T13:58:08.439296+00:00,2.622447,1776779888439295600,0.117334,0.430199,0.471711,0.019313,-0.026707,0.940416,0.338418,0.232037,-0.014354,0.787862,-0.303429,0.448628,0.622555,0.565216,0.030670,0.045934,0.692407,0.238970,-0.569864,0.605472,0.501924
2026-04-21T13:58:08.456578+00:00,2.639729,1776779888456577900,0.117107,0.430056,0.472068,0.019216,-0.026567,0.940405,0.338938,0.231499,-0.017102,0.788961,-0.308240,0.444666,0.621120,0.566858,0.030229,0.048586,0.690116,0.233836,-0.574367,0.605976,0.498422
2026-04-21T13:58:08.473473+00:00,2.656624,1776779888473473100,0.116860,0.429945,0.472389,0.019082,-0.026391,0.939909,0.339206,0.230955,-0.019495,0.790095,-0.312986,0.441051,0.619955,0.568170,0.029630,0.051942,0.688137,0.227970,-0.579116,0.606529,0.494734
2026-04-21T13:58:08.490614+00:00,2.673765,1776779888490614300,0.116644,0.429782,0.472719,0.018991,-0.026288,0.939961,0.339544,0.230737,-0.021678,0.790814,-0.317161,0.438385,0.618486,0.569491,0.029263,0.055282,0.685955,0.220966,-0.584197,0.607521,0.491003
2026-04-21T13:58:08.507879+00:00,2.691031,1776779888507879500,0.116421,0.429651,0.472966,0.018979,-0.026199,0.939898,0.339966,0.230614,-0.023431,0.791371,-0.320523,0.436290,0.617467,0.570950,0.028843,0.059218,0.684050,0.212937,-0.589015,0.608740,0.487185
2026-04-21T13:58:08.524689+00:00,2.707840,1776779888524688700,0.116183,0.429508,0.473193,0.019020,-0.026103,0.939951,0.340305,0.230597,-0.024954,0.791631,-0.322895,0.435448,0.615861,0.572012,0.028567,0.063098,0.682103,0.205177,-0.593302,0.609788,0.483395
2026-04-21T13:58:08.541671+00:00,2.724822,1776779888541671000,0.115907,0.429401,0.473392,0.019102,-0.025945,0.939456,0.340568,0.230568,-0.026043,0.791822,-0.323325,0.435985,0.614249,0.573092,0.028185,0.067270,0.680323,0.197559,-0.597914,0.610951,0.479401
2026-04-21T13:58:08.558768+00:00,2.741919,1776779888558767500,0.115652,0.429269,0.473568,0.019184,-0.025748,0.939448,0.340834,0.230627,-0.026957,0.791744,-0.322887,0.437245,0.612313,0.574263,0.027797,0.071472,0.678522,0.189869,-0.602499,0.612062,0.475332
2026-04-21T13:58:08.575875+00:00,2.759026,1776779888575875000,0.115418,0.429143,0.473706,0.019249,-0.025503,0.939442,0.341096,0.230683,-0.027416,0.791663,-0.321225,0.438997,0.610474,0.575827,0.027405,0.075657,0.676721,0.182192,-0.607008,0.613110,0.471234
2026-04-21T13:58:08.592859+00:00,2.776010,1776779888592859200,0.115184,0.429011,0.473827,0.019316,-0.025328,0.939435,0.341604,0.230918,-0.027739,0.791495,-0.320078,0.440904,0.608412,0.577140,0.027007,0.079860,0.674904,0.174464,-0.611476,0.614102,0.467072
2026-04-21T13:58:08.609859+00:00,2.793011,1776779888609859700,0.114932,0.428887,0.473933,0.019361,-0.025266,0.938998,0.341952,0.231174,-0.027788,0.791094,-0.318225,0.443029,0.606337,0.578192,0.026606,0.084042,0.673088,-0.166760,0.615861,-0.615029,-0.462886
2026-04-21T13:58:08.626849+00:00,2.810000,1776779888626848800,0.114704,0.428722,0.473997,0.019439,-0.025348,0.938991,0.342216,0.231432,-0.027735,0.790384,-0.315784,0.445968,0.604776,0.579205,0.026552,0.084595,0.672847,-0.165738,0.616437,-0.615147,-0.462328
2026-04-21T13:58:08.643934+00:00,2.827085,1776779888643933400,0.114487,0.428538,0.474021,0.019483,-0.025552,0.938980,0.342734,0.231676,-0.027293,0.789785,-0.312545,0.449171,0.603770,0.579674,0.026552,0.084595,0.672847,-0.165738,0.616437,-0.615147,-0.462328
2026-04-21T13:58:08.660949+00:00,2.844100,1776779888660949300,0.114272,0.428369,0.474033,0.019472,-0.025825,0.938969,0.343006,0.231946,-0.026372,0.788833,-0.309350,0.452404,0.602822,0.579698,0.030278,0.102096,0.675631,-0.143434,0.625414,-0.621076,-0.449732
2026-04-21T13:58:08.677974+00:00,2.861126,1776779888677974600,0.114039,0.428251,0.474027,0.019376,-0.026037,0.938473,0.343270,0.232262,-0.024865,0.787880,-0.306196,0.455464,0.603150,0.578780,0.031131,0.107374,0.675845,-0.135517,0.628504,-0.622866,-0.445684
2026-04-21T13:58:08.695098+00:00,2.878249,1776779888695098100,0.113830,0.428118,0.474010,0.019241,-0.026216,0.938470,0.343524,0.232553,-0.023254,0.786632,-0.303056,0.458398,0.603556,0.577693,0.032299,0.112308,0.676448,-0.126914,0.631278,-0.623998,-0.442460
2026-04-21T13:58:08.712063+00:00,2.895214,1776779888712063100,0.113654,0.428031,0.473990,0.019096,-0.026394,0.938470,0.343767,0.232862,-0.020670,0.785204,-0.298140,0.461340,0.606435,0.574682,0.033412,0.117386,0.677208,-0.118522,0.634119,-0.625021,-0.439268
2026-04-21T13:58:08.729105+00:00,2.912257,1776779888729105500,0.113485,0.427977,0.473969,0.018949,-0.026626,0.938474,0.343755,0.233219,-0.017978,0.783544,-0.292239,0.464842,0.609374,0.572267,0.034819,0.122077,0.678244,-0.110531,0.637174,-0.625883,-0.436424
2026-04-21T13:58:08.747350+00:00,2.930501,1776779888747349800,0.113293,0.427935,0.473914,0.018866,-0.027012,0.938463,0.343778,0.233613,-0.014696,0.781482,-0.285309,0.468816,0.611850,0.569842,0.036327,0.127233,0.679388,-0.102231,0.639888,-0.626390,-0.433452
2026-04-21T13:58:08.763695+00:00,2.946846,1776779888763695300,0.113121,0.427899,0.473862,0.018876,-0.027390,0.938486,0.343972,0.234016,-0.011417,0.779395,-0.278306,0.472228,0.613781,0.568050,0.037691,0.131870,0.680417,-0.094725,0.642312,-0.626950,-0.430754
2026-04-21T13:58:08.780766+00:00,2.963917,1776779888780766000,0.112974,0.427833,0.473811,0.018865,-0.027695,0.938483,0.343977,0.234568,-0.007844,0.777083,-0.272082,0.475750,0.616286,0.565812,0.039543,0.136052,0.681921,-0.087165,0.644210,-0.627074,-0.429017
2026-04-21T13:58:08.797711+00:00,2.980862,1776779888797710700,0.112857,0.427732,0.473759,0.018799,-0.027877,0.938477,0.344237,0.235128,-0.003913,0.774383,-0.265325,0.479565,0.618434,0.563099,0.041207,0.140535,0.683331,-0.079642,0.646259,-0.627429,-0.426874
2026-04-21T13:58:08.814770+00:00,2.997920,1776779888814769300,0.112735,0.427642,0.473720,0.018667,-0.027956,0.937983,0.344498,0.235842,0.000060,0.771533,-0.256817,0.484217,0.621038,0.560542,0.042876,0.145039,0.684742,-0.072076,0.648275,-0.627744,-0.424692
2026-04-21T13:58:08.831867+00:00,3.015018,1776779888831866700,0.112676,0.427529,0.473690,0.018472,-0.027944,0.937942,0.344859,0.236575,0.004191,0.768351,-0.246209,0.489493,0.622942,0.558232,0.044546,0.149555,0.686153,-0.064483,0.650254,-0.628019,-0.422475
2026-04-21T13:58:08.848863+00:00,3.032014,1776779888848863300,0.112637,0.427418,0.473668,0.018192,-0.028034,0.937972,0.345018,0.237277,0.008648,0.764740,-0.236615,0.494725,0.625072,0.555185,0.046202,0.154041,0.687550,-0.056932,0.652178,-0.628251,-0.420244
2026-04-21T13:58:08.865922+00:00,3.049073,1776779888865922100,0.112614,0.427309,0.473640,0.017838,-0.028133,0.938003,0.345172,0.238080,0.013115,0.760813,-0.228588,0.499486,0.627744,0.551319,0.047858,0.158538,0.688946,-0.049355,0.654064,-0.628442,-0.417979
2026-04-21T13:58:08.882980+00:00,3.066132,1776779888882980400,0.112610,0.427223,0.473619,0.017398,-0.028327,0.937996,0.345438,0.238803,0.017858,0.756406,-0.220216,0.504209,0.631513,0.546471,0.051556,0.160045,0.693348,-0.045386,0.650907,-0.631609,-0.418383
2026-04-21T13:58:08.899980+00:00,3.083131,1776779888899979600,0.112620,0.427140,0.473604,0.016943,-0.028602,0.937993,0.345692,0.239472,0.022750,0.751793,-0.211646,0.508795,0.635284,0.541210,0.053959,0.163652,0.695911,-0.039641,0.650836,-0.633181,-0.416635
2026-04-21T13:58:08.917023+00:00,3.100174,1776779888917022700,0.112601,0.427078,0.473611,0.016466,-0.028936,0.937504,0.345692,0.240048,0.027310,0.746731,-0.202188,0.512798,0.639801,0.535511,0.056489,0.166895,0.698771,-0.034329,0.650490,-0.634589,-0.415828
2026-04-21T13:58:08.934065+00:00,3.117216,1776779888934064900,0.112649,0.426977,0.473630,0.015995,-0.029300,0.937439,0.345860,0.240532,0.031588,0.741491,-0.193739,0.516614,0.643600,0.530381,0.059219,0.170101,0.701953,-0.029382,0.649577,-0.635579,-0.415726
2026-04-21T13:58:08.951107+00:00,3.134258,1776779888951107100,0.112642,0.426891,0.473635,0.015576,-0.029523,0.937498,0.345953,0.240790,0.035916,0.735867,-0.185284,0.520456,0.646810,0.525571,0.062068,0.172967,0.705450,-0.024830,0.648032,-0.637133,-0.416233
2026-04-21T13:58:08.968500+00:00,3.151652,1776779888968500500,0.112661,0.426826,0.473650,0.015222,-0.029703,0.937498,0.346197,0.240940,0.039996,0.729877,-0.177074,0.523341,0.649692,0.521698,0.065257,0.175992,0.709223,-0.020355,0.645938,-0.639120,-0.416788
2026-04-21T13:58:08.985281+00:00,3.168432,1776779888985280500,0.112664,0.426796,0.473673,0.014930,-0.029841,0.937490,0.345975,0.241025,0.043863,0.724044,-0.169315,0.526363,0.652450,0.517776,0.068508,0.178850,0.713105,-0.015913,0.643724,-0.641399,-0.417160
