timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:27:21.617181+00:00,0.924386,1774632441617181117,753892,1774632441617632256,left,OFF,31.0,47.37
2026-03-27T17:27:21.633743+00:00,0.940948,1774632441633743317,753908,1774632441633679360,left,OFF,30.9,47.29
2026-03-27T17:27:21.648955+00:00,0.956160,1774632441648954917,753924,1774632441649673216,left,OFF,31.1,47.46
2026-03-27T17:27:21.665411+00:00,0.972616,1774632441665411117,753940,1774632441665695744,left,OFF,31.0,47.37
2026-03-27T17:27:21.681918+00:00,0.989123,1774632441681917917,753956,1774632441681748224,left,OFF,31.0,47.37
2026-03-27T17:27:21.697208+00:00,1.004413,1774632441697207917,753972,1774632441697754112,left,OFF,31.0,47.37
2026-03-27T17:27:21.713688+00:00,1.020893,1774632441713688117,753988,1774632441713788928,left,OFF,31.0,47.37
2026-03-27T17:27:21.730176+00:00,1.037381,1774632441730176317,754004,1774632441729868544,left,OFF,31.0,47.37
2026-03-27T17:27:21.745413+00:00,1.052618,1774632441745413217,754020,1774632441745875456,left,OFF,31.0,47.37
2026-03-27T17:27:21.764669+00:00,1.071875,1774632441764669517,754036,1774632441762100224,left,OFF,31.0,47.37
2026-03-27T17:27:21.777402+00:00,1.084607,1774632441777401617,754052,1774632441778088448,left,OFF,31.0,47.37
2026-03-27T17:27:21.793715+00:00,1.100920,1774632441793714817,754068,1774632441794101760,left,OFF,31.0,47.37
2026-03-27T17:27:21.810161+00:00,1.117366,1774632441810160717,754084,1774632441810153984,left,OFF,31.0,47.37
2026-03-27T17:27:21.825593+00:00,1.132798,1774632441825592917,754100,1774632441826146048,left,OFF,31.0,47.37
2026-03-27T17:27:21.841994+00:00,1.149199,1774632441841994117,754116,1774632441842171392,left,OFF,31.0,47.37
2026-03-27T17:27:21.858643+00:00,1.165848,1774632441858643317,754132,1774632441858248192,left,OFF,31.0,47.37
2026-03-27T17:27:21.873861+00:00,1.181066,1774632441873860917,754148,1774632441874251008,left,OFF,31.0,47.37
2026-03-27T17:27:21.890228+00:00,1.197433,1774632441890227817,754164,1774632441890287616,left,OFF,31.0,47.37
2026-03-27T17:27:21.905701+00:00,1.212906,1774632441905701217,754180,1774632441906292992,left,OFF,31.0,47.37
2026-03-27T17:27:21.922142+00:00,1.229347,1774632441922142017,754196,1774632441922309632,left,OFF,31.0,47.37
2026-03-27T17:27:21.938596+00:00,1.245801,1774632441938595617,754212,1774632441938405632,left,OFF,31.0,47.37
2026-03-27T17:27:21.954037+00:00,1.261242,1774632441954036717,754228,1774632441954416384,left,OFF,31.0,47.37
2026-03-27T17:27:21.970406+00:00,1.277611,1774632441970406217,754244,1774632441970447616,left,OFF,31.0,47.37
2026-03-27T17:27:21.988206+00:00,1.295411,1774632441988205917,754260,1774632441986599936,left,OFF,31.0,47.37
2026-03-27T17:27:22.004218+00:00,1.311423,1774632442004217717,754276,1774632442002731008,left,OFF,31.0,47.37
2026-03-27T17:27:22.018628+00:00,1.325833,1774632442018628317,754292,1774632442018766848,left,OFF,31.0,47.37
2026-03-27T17:27:22.034090+00:00,1.341295,1774632442034090317,754308,1774632442034752512,left,OFF,31.0,47.37
2026-03-27T17:27:22.050470+00:00,1.357676,1774632442050470517,754324,1774632442050768384,left,OFF,31.0,47.37
2026-03-27T17:27:22.067077+00:00,1.374282,1774632442067076717,754340,1774632442066828032,left,OFF,31.0,47.37
2026-03-27T17:27:22.082321+00:00,1.389526,1774632442082320517,754356,1774632442082823936,left,OFF,31.0,47.37
2026-03-27T17:27:22.098571+00:00,1.405776,1774632442098571117,754372,1774632442098842880,left,OFF,31.0,47.37
2026-03-27T17:27:22.115204+00:00,1.422409,1774632442115204117,754388,1774632442114912000,left,OFF,31.0,47.37
2026-03-27T17:27:22.130671+00:00,1.437877,1774632442130671417,754404,1774632442130933248,left,OFF,31.0,47.37
2026-03-27T17:27:22.146893+00:00,1.454098,1774632442146893317,754420,1774632442147009792,left,OFF,31.0,47.37
2026-03-27T17:27:22.162320+00:00,1.469525,1774632442162319917,754436,1774632442163042560,left,OFF,31.0,47.37
2026-03-27T17:27:22.178795+00:00,1.486000,1774632442178795117,754452,1774632442179060480,left,OFF,31.0,47.37
2026-03-27T17:27:22.196156+00:00,1.503361,1774632442196155617,754468,1774632442195172864,left,OFF,31.0,47.37
2026-03-27T17:27:22.211127+00:00,1.518332,1774632442211126617,754484,1774632442211205888,left,OFF,31.0,47.37
2026-03-27T17:27:22.227018+00:00,1.534223,1774632442227018117,754500,1774632442227233024,left,OFF,31.0,47.37
2026-03-27T17:27:22.243381+00:00,1.550586,1774632442243380617,754516,1774632442243291648,left,OFF,31.0,47.37
2026-03-27T17:27:22.258775+00:00,1.565980,1774632442258774517,754532,1774632442259292416,left,OFF,31.1,47.46
2026-03-27T17:27:22.275496+00:00,1.582701,1774632442275495717,754548,1774632442275343104,left,OFF,31.0,47.37
2026-03-27T17:27:22.290519+00:00,1.597724,1774632442290519217,754564,1774632442291314432,left,OFF,31.0,47.37
2026-03-27T17:27:22.307055+00:00,1.614260,1774632442307054717,754580,1774632442307329024,left,OFF,31.0,47.37
2026-03-27T17:27:22.323479+00:00,1.630684,1774632442323479217,754596,1774632442323380736,left,OFF,31.0,47.37
2026-03-27T17:27:22.338910+00:00,1.646115,1774632442338910317,754612,1774632442339372288,left,OFF,31.0,47.37
2026-03-27T17:27:22.355276+00:00,1.662481,1774632442355276217,754628,1774632442355425280,left,OFF,31.0,47.37
2026-03-27T17:27:22.371777+00:00,1.678982,1774632442371776717,754644,1774632442371503616,left,OFF,31.0,47.37
2026-03-27T17:27:22.387155+00:00,1.694360,1774632442387154917,754660,1774632442387505152,left,OFF,31.0,47.37
2026-03-27T17:27:22.403656+00:00,1.710862,1774632442403656417,754676,1774632442403549184,left,OFF,31.0,47.37
2026-03-27T17:27:22.419004+00:00,1.726210,1774632442419004517,754692,1774632442419533824,left,OFF,31.0,47.37
2026-03-27T17:27:22.436542+00:00,1.743747,1774632442436541417,754708,1774632442435619328,left,OFF,31.0,47.37
2026-03-27T17:27:22.451957+00:00,1.759162,1774632442451956617,754724,1774632442451676416,left,OFF,31.0,47.37
2026-03-27T17:27:22.467199+00:00,1.774404,1774632442467199017,754740,1774632442467669248,left,OFF,31.1,47.46
2026-03-27T17:27:22.483497+00:00,1.790702,1774632442483497217,754756,1774632442483683072,left,OFF,31.1,47.55
2026-03-27T17:27:22.500065+00:00,1.807270,1774632442500065117,754772,1774632442499741696,left,OFF,31.4,47.81
2026-03-27T17:27:22.515503+00:00,1.822709,1774632442515503417,754788,1774632442515747328,left,OFF,31.6,48.16
2026-03-27T17:27:22.532088+00:00,1.839293,1774632442532087517,754804,1774632442531802112,left,OFF,31.9,48.43
2026-03-27T17:27:22.547277+00:00,1.854483,1774632442547277617,754820,1774632442547779584,left,OFF,32.1,48.69
2026-03-27T17:27:22.563728+00:00,1.870933,1774632442563728317,754836,1774632442563793920,left,OFF,32.4,49.04
2026-03-27T17:27:22.580034+00:00,1.887239,1774632442580034217,754852,1774632442579937792,left,OFF,32.6,49.39
2026-03-27T17:27:22.595522+00:00,1.902727,1774632442595522217,754868,1774632442595947008,left,OFF,33.0,49.83
2026-03-27T17:27:22.611915+00:00,1.919120,1774632442611914917,754884,1774632442611975424,left,OFF,33.3,50.19
2026-03-27T17:27:22.628354+00:00,1.935559,1774632442628353817,754900,1774632442628037376,left,OFF,33.8,50.8
2026-03-27T17:27:22.643819+00:00,1.951024,1774632442643818917,754916,1774632442644046592,left,OFF,34.1,51.24
2026-03-27T17:27:22.660410+00:00,1.967615,1774632442660409817,754932,1774632442660105728,left,OFF,34.5,51.68
2026-03-27T17:27:22.676435+00:00,1.983640,1774632442676435317,754948,1774632442676137984,left,OFF,34.9,52.21
2026-03-27T17:27:22.691970+00:00,1.999175,1774632442691969817,754964,1774632442692151296,left,OFF,35.5,52.91
2026-03-27T17:27:22.708409+00:00,2.015614,1774632442708409117,754980,1774632442708203264,left,OFF,36.1,53.61
2026-03-27T17:27:22.723865+00:00,2.031070,1774632442723865117,754996,1774632442724196352,left,OFF,36.6,54.32
2026-03-27T17:27:22.740217+00:00,2.047422,1774632442740216817,755012,1774632442740221952,left,OFF,37.2,55.02
2026-03-27T17:27:22.756721+00:00,2.063926,1774632442756721017,755028,1774632442756290048,left,OFF,37.9,55.9
2026-03-27T17:27:22.772264+00:00,2.079469,1774632442772263417,755044,1774632442772302848,left,OFF,38.3,56.43
2026-03-27T17:27:22.788448+00:00,2.095653,1774632442788448017,755060,1774632442788424448,left,OFF,39.0,57.3
2026-03-27T17:27:22.803979+00:00,2.111184,1774632442803979317,755076,1774632442804415744,left,OFF,39.5,57.92
2026-03-27T17:27:22.820379+00:00,2.127584,1774632442820379117,755092,1774632442820436992,left,OFF,40.3,58.8
2026-03-27T17:27:22.836901+00:00,2.144106,1774632442836901317,755108,1774632442836500736,left,OFF,41.1,59.77
2026-03-27T17:27:22.852162+00:00,2.159367,1774632442852162017,755124,1774632442852497664,left,OFF,41.6,60.47
2026-03-27T17:27:22.868607+00:00,2.175812,1774632442868606817,755140,1774632442868530176,left,OFF,42.4,61.35
2026-03-27T17:27:22.885128+00:00,2.192333,1774632442885128217,755156,1774632442884611328,left,OFF,42.9,61.96
2026-03-27T17:27:22.900407+00:00,2.207612,1774632442900406617,755172,1774632442900620288,left,OFF,43.5,62.67
2026-03-27T17:27:22.916916+00:00,2.224121,1774632442916916117,755188,1774632442916668160,left,OFF,44.1,63.46
2026-03-27T17:27:22.932301+00:00,2.239506,1774632442932300617,755204,1774632442932658176,left,OFF,44.4,63.81
2026-03-27T17:27:22.948674+00:00,2.255879,1774632442948674017,755220,1774632442948681216,left,OFF,44.6,64.07
2026-03-27T17:27:22.965128+00:00,2.272333,1774632442965127817,755236,1774632442964742144,left,OFF,44.8,64.34
2026-03-27T17:27:22.980578+00:00,2.287783,1774632442980578317,755252,1774632442980748544,left,OFF,44.9,64.42
2026-03-27T17:27:22.996888+00:00,2.304093,1774632442996887817,755268,1774632442996781568,left,OFF,44.9,64.42
2026-03-27T17:27:23.013378+00:00,2.320583,1774632443013377717,755284,1774632443012897280,left,OFF,44.9,64.42
2026-03-27T17:27:23.028835+00:00,2.336040,1774632443028834917,755300,1774632443028978944,left,OFF,44.9,64.42
2026-03-27T17:27:23.045147+00:00,2.352352,1774632443045146917,755316,1774632443045028608,left,OFF,44.8,64.25
2026-03-27T17:27:23.060576+00:00,2.367781,1774632443060576017,755332,1774632443061022976,left,OFF,44.3,63.72
2026-03-27T17:27:23.077085+00:00,2.384290,1774632443077084917,755348,1774632443077056768,left,OFF,43.4,62.58
2026-03-27T17:27:23.093350+00:00,2.400555,1774632443093350117,755364,1774632443093122304,left,OFF,42.4,61.35
2026-03-27T17:27:23.108879+00:00,2.416084,1774632443108879317,755380,1774632443109131520,left,OFF,41.3,60.03
2026-03-27T17:27:23.125480+00:00,2.432685,1774632443125480217,755396,1774632443125181952,left,OFF,39.7,58.1
2026-03-27T17:27:23.141625+00:00,2.448830,1774632443141624717,755412,1774632443141256704,left,OFF,37.3,55.2
2026-03-27T17:27:23.157065+00:00,2.464271,1774632443157065517,755428,1774632443157277184,left,OFF,34.9,52.21
2026-03-27T17:27:23.173600+00:00,2.480805,1774632443173600217,755444,1774632443173333760,left,OFF,32.6,49.31
2026-03-27T17:27:23.189215+00:00,2.496420,1774632443189215317,755460,1774632443189345024,left,OFF,30.1,46.23
2026-03-27T17:27:23.205386+00:00,2.512591,1774632443205385917,755476,1774632443205377536,left,OFF,26.7,41.75
2026-03-27T17:27:23.221836+00:00,2.529041,1774632443221835717,755492,1774632443221476096,left,OFF,23.0,36.74
2026-03-27T17:27:23.237086+00:00,2.544291,1774632443237085917,755508,1774632443237494784,left,OFF,18.5,30.59
2026-03-27T17:27:23.253595+00:00,2.560800,1774632443253594617,755524,1774632443253537792,left,OFF,13.6,23.12
2026-03-27T17:27:23.270072+00:00,2.577277,1774632443270071517,755540,1774632443269617664,left,OFF,9.9,17.4
2026-03-27T17:27:23.285367+00:00,2.592572,1774632443285367017,755556,1774632443285631488,left,OFF,8.1,14.33
2026-03-27T17:27:23.301830+00:00,2.609036,1774632443301830417,755572,1774632443301692672,left,OFF,6.7,11.78
2026-03-27T17:27:23.317295+00:00,2.624500,1774632443317294617,755588,1774632443317687040,left,OFF,5.4,9.58
2026-03-27T17:27:23.333567+00:00,2.640772,1774632443333566917,755604,1774632443333711104,left,OFF,5.2,9.14
2026-03-27T17:27:23.350056+00:00,2.657261,1774632443350055817,755620,1774632443349774336,left,OFF,5.0,8.79
2026-03-27T17:27:23.365510+00:00,2.672715,1774632443365510017,755636,1774632443365783040,left,OFF,4.8,8.53
2026-03-27T17:27:23.381817+00:00,2.689022,1774632443381816617,755652,1774632443381817856,left,OFF,4.7,8.26
2026-03-27T17:27:23.398276+00:00,2.705481,1774632443398275617,755668,1774632443397892864,left,OFF,4.6,8.17
2026-03-27T17:27:23.413732+00:00,2.720937,1774632443413731717,755684,1774632443413911552,left,OFF,4.6,8.09
2026-03-27T17:27:23.430105+00:00,2.737310,1774632443430105017,755700,1774632443429964800,left,OFF,4.5,7.91
2026-03-27T17:27:23.445552+00:00,2.752758,1774632443445552417,755716,1774632443445960960,left,OFF,4.5,7.91
2026-03-27T17:27:23.462009+00:00,2.769214,1774632443462009217,755732,1774632443462029056,left,OFF,4.4,7.82
2026-03-27T17:27:23.478469+00:00,2.785674,1774632443478468617,755748,1774632443478104576,left,OFF,4.5,7.91
2026-03-27T17:27:23.493785+00:00,2.800990,1774632443493784717,755764,1774632443494111232,left,OFF,4.5,7.91
2026-03-27T17:27:23.510237+00:00,2.817443,1774632443510237517,755780,1774632443510151168,left,OFF,4.5,7.91
2026-03-27T17:27:23.526767+00:00,2.833972,1774632443526767317,755796,1774632443526237184,left,OFF,4.5,7.91
2026-03-27T17:27:23.542017+00:00,2.849222,1774632443542017117,755812,1774632443542255872,left,OFF,4.4,7.82
2026-03-27T17:27:23.558481+00:00,2.865686,1774632443558480717,755828,1774632443558317568,left,OFF,4.4,7.82
2026-03-27T17:27:23.573965+00:00,2.881170,1774632443573964417,755844,1774632443574319104,left,OFF,4.4,7.82
2026-03-27T17:27:23.590214+00:00,2.897419,1774632443590213617,755860,1774632443590345984,left,OFF,4.4,7.82
2026-03-27T17:27:23.606993+00:00,2.914198,1774632443606993017,755876,1774632443606426368,left,OFF,4.4,7.82
2026-03-27T17:27:23.622184+00:00,2.929389,1774632443622183917,755892,1774632443622437120,left,OFF,4.4,7.82
2026-03-27T17:27:23.638489+00:00,2.945694,1774632443638488617,755908,1774632443638475008,left,OFF,4.4,7.82
2026-03-27T17:27:23.654943+00:00,2.962148,1774632443654943017,755924,1774632443654550528,left,OFF,4.4,7.82
2026-03-27T17:27:23.670412+00:00,2.977617,1774632443670411417,755940,1774632443670573056,left,OFF,4.4,7.82
2026-03-27T17:27:23.686914+00:00,2.994119,1774632443686914117,755956,1774632443686640896,left,OFF,4.4,7.82
2026-03-27T17:27:23.702152+00:00,3.009357,1774632443702151917,755972,1774632443702659840,left,OFF,4.4,7.82
2026-03-27T17:27:23.718705+00:00,3.025910,1774632443718704617,755988,1774632443718695168,left,OFF,4.4,7.82
2026-03-27T17:27:23.735102+00:00,3.042307,1774632443735102117,756004,1774632443734764544,left,OFF,4.5,7.91
2026-03-27T17:27:23.750442+00:00,3.057647,1774632443750441617,756020,1774632443750772992,left,OFF,4.4,7.82
2026-03-27T17:27:23.766833+00:00,3.074038,1774632443766832517,756036,1774632443766812160,left,OFF,4.5,7.91
2026-03-27T17:27:23.783378+00:00,3.090583,1774632443783378117,756052,1774632443782897152,left,OFF,4.4,7.82
2026-03-27T17:27:23.798708+00:00,3.105913,1774632443798707617,756068,1774632443798922752,left,OFF,4.5,7.91
2026-03-27T17:27:23.815121+00:00,3.122326,1774632443815120517,756084,1774632443814975744,left,OFF,4.4,7.82
2026-03-27T17:27:23.830597+00:00,3.137802,1774632443830596917,756100,1774632443830978304,left,OFF,4.5,7.91
2026-03-27T17:27:23.846920+00:00,3.154125,1774632443846920217,756116,1774632443847009536,left,OFF,4.5,7.91
2026-03-27T17:27:23.863329+00:00,3.170534,1774632443863329317,756132,1774632443863078144,left,OFF,4.5,7.91
2026-03-27T17:27:23.878772+00:00,3.185977,1774632443878772317,756148,1774632443879086080,left,OFF,4.5,7.91
2026-03-27T17:27:23.895151+00:00,3.202356,1774632443895150917,756164,1774632443895127552,left,OFF,4.5,7.91
2026-03-27T17:27:23.911579+00:00,3.218784,1774632443911578717,756180,1774632443911207424,left,OFF,4.5,7.91
2026-03-27T17:27:23.927004+00:00,3.234210,1774632443927004517,756196,1774632443927226624,left,OFF,4.5,7.91
2026-03-27T17:27:23.943498+00:00,3.250703,1774632443943498217,756212,1774632443943287808,left,OFF,4.5,7.91
2026-03-27T17:27:23.958831+00:00,3.266036,1774632443958831217,756228,1774632443959285504,left,OFF,4.5,7.91
2026-03-27T17:27:23.975252+00:00,3.282457,1774632443975252017,756244,1774632443975316736,left,OFF,4.5,7.91
2026-03-27T17:27:23.991845+00:00,3.299050,1774632443991844717,756260,1774632443991394560,left,OFF,4.5,7.91
2026-03-27T17:27:24.007056+00:00,3.314261,1774632444007055917,756276,1774632444007403264,left,OFF,4.5,7.91
2026-03-27T17:27:24.023555+00:00,3.330760,1774632444023554717,756292,1774632444023448576,left,OFF,4.5,7.91
2026-03-27T17:27:24.040015+00:00,3.347220,1774632444040014617,756308,1774632444039533312,left,OFF,4.5,7.91
2026-03-27T17:27:24.055242+00:00,3.362447,1774632444055241517,756324,1774632444055549952,left,OFF,4.5,7.91
2026-03-27T17:27:24.071743+00:00,3.378948,1774632444071743017,756340,1774632444071603712,left,OFF,4.5,7.91
2026-03-27T17:27:24.087248+00:00,3.394453,1774632444087247617,756356,1774632444087605760,left,OFF,4.5,7.91
2026-03-27T17:27:24.103635+00:00,3.410840,1774632444103634817,756372,1774632444103643392,left,OFF,4.5,7.91
2026-03-27T17:27:24.119945+00:00,3.427150,1774632444119944917,756388,1774632444119704320,left,OFF,4.5,7.91
2026-03-27T17:27:24.135453+00:00,3.442658,1774632444135453117,756404,1774632444135716864,left,OFF,4.5,7.91
2026-03-27T17:27:24.151971+00:00,3.459176,1774632444151970917,756420,1774632444151776512,left,OFF,4.5,7.91
2026-03-27T17:27:24.168209+00:00,3.475414,1774632444168208817,756436,1774632444167851008,left,OFF,4.5,8.0
2026-03-27T17:27:24.183659+00:00,3.490864,1774632444183659217,756452,1774632444183871232,left,OFF,4.5,8.0
2026-03-27T17:27:24.200124+00:00,3.507329,1774632444200123817,756468,1774632444199932416,left,OFF,4.6,8.09
2026-03-27T17:27:24.215448+00:00,3.522653,1774632444215447817,756484,1774632444215936768,left,OFF,4.6,8.09
2026-03-27T17:27:24.231852+00:00,3.539057,1774632444231851817,756500,1774632444231968000,left,OFF,4.6,8.09
2026-03-27T17:27:24.248404+00:00,3.555609,1774632444248403917,756516,1774632444248043520,left,OFF,4.6,8.09
2026-03-27T17:27:24.263593+00:00,3.570798,1774632444263592717,756532,1774632444264041984,left,OFF,4.6,8.09
2026-03-27T17:27:24.280199+00:00,3.587404,1774632444280199117,756548,1774632444280090112,left,OFF,4.6,8.09
2026-03-27T17:27:24.296553+00:00,3.603759,1774632444296553417,756564,1774632444296171008,left,OFF,4.6,8.09
2026-03-27T17:27:24.311848+00:00,3.619053,1774632444311847817,756580,1774632444312183040,left,OFF,4.6,8.09
2026-03-27T17:27:24.328518+00:00,3.635723,1774632444328518017,756596,1774632444328247040,left,OFF,4.6,8.09
2026-03-27T17:27:24.343824+00:00,3.651029,1774632444343823717,756612,1774632444344248064,left,OFF,4.6,8.09
2026-03-27T17:27:24.360332+00:00,3.667538,1774632444360332417,756628,1774632444360284928,left,OFF,4.6,8.09
2026-03-27T17:27:24.376766+00:00,3.683971,1774632444376766017,756644,1774632444376359424,left,OFF,4.6,8.09
2026-03-27T17:27:24.392082+00:00,3.699287,1774632444392082217,756660,1774632444392371200,left,OFF,4.6,8.09
2026-03-27T17:27:24.408676+00:00,3.715881,1774632444408676217,756676,1774632444408425216,left,OFF,4.6,8.09
2026-03-27T17:27:24.424871+00:00,3.732076,1774632444424870717,756692,1774632444424501504,left,OFF,4.6,8.17
2026-03-27T17:27:24.440323+00:00,3.747528,1774632444440322717,756708,1774632444440523520,left,OFF,4.6,8.09
2026-03-27T17:27:24.456783+00:00,3.763988,1774632444456783117,756724,1774632444456581376,left,OFF,4.6,8.17
2026-03-27T17:27:24.472096+00:00,3.779301,1774632444472095817,756740,1774632444472576512,left,OFF,4.6,8.09
2026-03-27T17:27:24.488563+00:00,3.795768,1774632444488563217,756756,1774632444488610304,left,OFF,4.6,8.09
2026-03-27T17:27:24.505118+00:00,3.812324,1774632444505118417,756772,1774632444504688896,left,OFF,4.6,8.17
2026-03-27T17:27:24.520347+00:00,3.827552,1774632444520346717,756788,1774632444520695040,left,OFF,4.6,8.17
2026-03-27T17:27:24.536975+00:00,3.844180,1774632444536975217,756804,1774632444536750336,left,OFF,4.6,8.17
2026-03-27T17:27:24.553343+00:00,3.860548,1774632444553342617,756820,1774632444552840448,left,OFF,4.7,8.26
