timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T18:38:34.686688+00:00,5.055044,1774636714686688300,-0.652752,0.596629,-0.176357,0.789182,-0.117407,0.531669,0.284093,-0.806947,0.321943,-0.422619,0.065262,-0.750254,0.505492,-0.369085,-0.857314,0.297531,0.10692,0.536182,0.368424,0.00431,0.759104
2026-03-27T18:38:34.703573+00:00,5.071928,1774636714703572800,-0.652031,0.597048,-0.176174,0.78961,-0.11653,0.531431,0.283915,-0.808363,0.328418,-0.422469,0.063377,-0.752022,0.510575,-0.371614,-0.858972,0.303957,0.107348,0.538383,0.370083,0.001498,0.756344
2026-03-27T18:38:34.720548+00:00,5.088903,1774636714720547800,-0.651337,0.597613,-0.175916,0.789997,-0.115546,0.531449,0.283217,-0.80989,0.334881,-0.42207,0.058049,-0.797486,0.547122,-0.395423,-0.860384,0.310343,0.10788,0.54083,0.372132,-0.000563,0.753925
2026-03-27T18:38:34.737698+00:00,5.106054,1774636714737698300,-0.650641,0.598278,-0.175713,0.790823,-0.114502,0.53077,0.28207,-0.811266,0.341408,-0.421809,0.057682,-0.779649,0.540619,-0.388036,-0.861686,0.316875,0.108613,0.543738,0.374679,-0.002348,0.751203
2026-03-27T18:38:34.754460+00:00,5.122815,1774636714754459700,-0.649954,0.598938,-0.175553,0.791544,-0.113595,0.530732,0.280763,-0.812762,0.347917,-0.421353,0.060302,-0.727015,0.50884,-0.36245,-0.863027,0.323496,0.109376,0.547755,0.376251,-0.00394,0.747298
2026-03-27T18:38:34.776478+00:00,5.144833,1774636714776477700,-0.649052,0.59974,-0.175413,0.792346,-0.112504,0.530352,0.279714,-0.814184,0.355849,-0.420811,0.057251,-0.738291,0.522238,-0.368336,-0.864707,0.331696,0.110293,0.553155,0.377055,-0.005365,0.742775
2026-03-27T18:38:34.791507+00:00,5.159863,1774636714791507400,-0.648366,0.600336,-0.175296,0.793252,-0.111597,0.529614,0.27879,-0.815378,0.362432,-0.420138,0.055252,-0.732508,0.522261,-0.364857,-0.866252,0.338615,0.11106,0.557907,0.377211,-0.005466,0.739892
2026-03-27T18:38:34.808568+00:00,5.176924,1774636714808568500,-0.647665,0.600946,-0.175163,0.793686,-0.110784,0.529656,0.277997,-0.816312,0.369217,-0.419436,0.04807,-0.800032,0.575901,-0.398126,-0.867834,0.345739,0.112008,0.562052,0.377498,-0.004034,0.735822
2026-03-27T18:38:34.825614+00:00,5.19397,1774636714825614200,-0.646954,0.601533,-0.175047,0.794528,-0.110042,0.52926,0.276984,-0.817348,0.376094,-0.418677,0.044296,-0.828773,0.603397,-0.412528,-0.868937,0.352968,0.112962,0.564368,0.379492,-0.001752,0.733379
2026-03-27T18:38:34.842497+00:00,5.210852,1774636714842497000,-0.646253,0.602126,-0.174915,0.795252,-0.109218,0.528591,0.276028,-0.818067,0.382997,-0.417912,0.041211,-0.870537,0.642067,-0.434177,-0.869826,0.360201,0.113933,0.566526,0.381634,-0.000768,0.730403
2026-03-27T18:38:34.859498+00:00,5.227853,1774636714859498100,-0.645528,0.602662,-0.174778,0.795846,-0.108478,0.527883,0.275794,-0.818665,0.390011,-0.417161,0.049653,-0.69976,0.522308,-0.349488,-0.871033,0.367453,0.114885,0.569109,0.382776,-0.001246,0.727739
2026-03-27T18:38:34.876588+00:00,5.244943,1774636714876587700,-0.644827,0.603152,-0.174618,0.796132,-0.108022,0.527985,0.275259,-0.819186,0.397139,-0.416296,0.047675,-0.694142,0.52485,-0.346939,-0.872199,0.375017,0.115663,0.572699,0.383179,-0.002814,0.725106
2026-03-27T18:38:34.894148+00:00,5.262503,1774636714894147800,-0.644129,0.603731,-0.174511,0.796853,-0.107718,0.527323,0.27422,-0.819645,0.404409,-0.41538,0.044851,-0.68887,0.526714,-0.344823,-0.873594,0.382859,0.116486,0.576484,0.382455,-0.004936,0.722485
2026-03-27T18:38:34.911003+00:00,5.279358,1774636714911003000,-0.643476,0.604303,-0.174432,0.797739,-0.107472,0.526897,0.272753,-0.82013,0.411502,-0.414506,0.041332,-0.680109,0.525563,-0.340934,-0.874722,0.390684,0.117316,0.579817,0.382536,-0.006217,0.7186
2026-03-27T18:38:34.927798+00:00,5.296154,1774636714927798300,-0.642808,0.604879,-0.174327,0.798253,-0.107175,0.526899,0.271414,-0.820824,0.418745,-0.413697,0.032324,-0.779675,0.607655,-0.391523,-0.875706,0.398484,0.118265,0.582136,0.384303,-0.006421,0.715878
2026-03-27T18:38:34.944867+00:00,5.313222,1774636714944866800,-0.642163,0.605408,-0.1742,0.799024,-0.106701,0.526235,0.270247,-0.821299,0.426046,-0.413002,0.035921,-0.62643,0.492126,-0.315768,-0.876581,0.406473,0.11921,0.583759,0.386082,-0.006348,0.714231
2026-03-27T18:38:34.961865+00:00,5.330221,1774636714961865400,-0.641535,0.605871,-0.174027,0.799589,-0.106194,0.525706,0.269702,-0.821705,0.433513,-0.412302,0.028769,-0.698812,0.552398,-0.353751,-0.877679,0.414583,0.120197,0.585766,0.386165,-0.007631,0.712093
2026-03-27T18:38:34.978878+00:00,5.347234,1774636714978878200,-0.640901,0.606281,-0.173816,0.799821,-0.105896,0.525869,0.269285,-0.821786,0.441114,-0.411698,0.022867,-0.788683,0.628104,-0.400998,-0.878883,0.4227,0.121136,0.587815,0.386051,-0.010103,0.710981
2026-03-27T18:38:35.001431+00:00,5.369786,1774636715001431100,-0.640044,0.606853,-0.173566,0.800726,-0.105543,0.525008,0.268529,-0.821847,0.45127,-0.410729,1e-06,-15252.709389,12282.043695,-7801.637053,-0.880441,0.433642,0.122249,0.592139,0.38467,-0.013209,0.707756
2026-03-27T18:38:35.018349+00:00,5.386705,1774636715018349200,-0.639371,0.607457,-0.173366,0.801316,-0.104862,0.524674,0.267666,-0.821904,0.459389,-0.409889,0.023272,-0.594558,0.482404,-0.304288,-0.881339,0.442132,0.123199,0.59447,0.383976,-0.013303,0.706506
2026-03-27T18:38:35.035460+00:00,5.403815,1774636715035459900,-0.638678,0.60817,-0.173121,0.802225,-0.103831,0.524207,0.266441,-0.822192,0.467594,-0.409055,0.005794,-2.109643,1.721748,-1.076909,-0.882173,0.450614,0.124221,0.596209,0.384307,-0.012756,0.705189
2026-03-27T18:38:35.052687+00:00,5.421043,1774636715052687300,-0.637957,0.609026,-0.172837,0.803159,-0.102476,0.523421,0.265044,-0.822689,0.475892,-0.408261,0.015014,-0.706757,0.578967,-0.359319,-0.882778,0.459309,0.125226,0.598837,0.384243,-0.011632,0.702682
2026-03-27T18:38:35.069642+00:00,5.437997,1774636715069642100,-0.637214,0.609852,-0.17257,0.803878,-0.101192,0.523355,0.263902,-0.823175,0.483992,-0.407579,0.012409,-0.734218,0.601819,-0.371855,-0.883358,0.468053,0.126145,0.603639,0.383163,-0.009753,0.698651
2026-03-27T18:38:35.086951+00:00,5.455307,1774636715086951200,-0.636434,0.610649,-0.172291,0.804841,-0.099993,0.522861,0.262442,-0.823395,0.492152,-0.406987,0.01588,-0.507389,0.416751,-0.25697,-0.883782,0.477255,0.127071,0.609574,0.381516,-0.006822,0.694601
2026-03-27T18:38:35.103669+00:00,5.472024,1774636715103668800,-0.635678,0.611383,-0.172056,0.805614,-0.099064,0.522476,0.261569,-0.823492,0.500103,-0.406478,0.003295,-2.55804,2.108385,-1.299036,-0.884203,0.486106,0.128077,0.615083,0.380686,-0.002666,0.690376
2026-03-27T18:38:35.120691+00:00,5.489046,1774636715120691000,-0.634835,0.612073,-0.171787,0.806343,-0.097991,0.521832,0.2607,-0.823325,0.508344,-0.406112,0.01119,-0.910768,0.754491,-0.464566,-0.884368,0.494722,0.129285,0.619338,0.382254,0.003011,0.685563
2026-03-27T18:38:35.137753+00:00,5.506109,1774636715137753600,-0.634004,0.612765,-0.171522,0.807072,-0.096976,0.521517,0.259958,-0.823127,0.516477,-0.405719,0.026604,-0.477588,0.39821,-0.245381,-0.884473,0.502954,0.130503,0.621345,0.385665,0.008731,0.681722
2026-03-27T18:38:35.154786+00:00,5.523142,1774636715154786400,-0.633205,0.613563,-0.171231,0.808062,-0.095869,0.520789,0.258315,-0.822706,0.524551,-0.405381,0.009882,-1.538375,1.292581,-0.797472,-0.884178,0.51092,0.131458,0.623907,0.387848,0.01082,0.678604
2026-03-27T18:38:35.171779+00:00,5.540135,1774636715171779300,-0.632397,0.614316,-0.170966,0.809004,-0.09486,0.520338,0.256919,-0.822099,0.53234,-0.405062,0.03279,-0.530942,0.449261,-0.278071,-0.884177,0.518797,0.132339,0.6279,0.38738,0.010988,0.674513
2026-03-27T18:38:35.188845+00:00,5.5572,1774636715188844700,-0.631656,0.615052,-0.17065,0.809876,-0.093952,0.51962,0.255466,-0.821569,0.539797,-0.404648,0.033807,-0.565287,0.481218,-0.29901,-0.884124,0.526508,0.133254,0.631975,0.38584,0.009817,0.671813
2026-03-27T18:38:35.208615+00:00,5.576971,1774636715208615200,-0.630815,0.61573,-0.170281,0.810414,-0.093267,0.519312,0.254319,-0.820474,0.548135,-0.40393,0.027663,-0.730728,0.624203,-0.389385,-0.884202,0.535161,0.134234,0.635499,0.384244,0.008605,0.669292
2026-03-27T18:38:35.223403+00:00,5.591758,1774636715223402600,-0.630202,0.616169,-0.169994,0.810846,-0.092967,0.519162,0.253848,-0.819855,0.553995,-0.403371,0.028787,-0.710116,0.606648,-0.380081,-0.884142,0.541185,0.135103,0.63651,0.384109,0.00827,0.668346
2026-03-27T18:38:35.240390+00:00,5.608745,1774636715240390100,-0.629552,0.616654,-0.169653,0.811127,-0.092658,0.51898,0.253009,-0.818725,0.560508,-0.402575,0.03242,-0.612479,0.521921,-0.328673,-0.884193,0.54814,0.136149,0.637285,0.384299,0.008161,0.667462
2026-03-27T18:38:35.257499+00:00,5.625854,1774636715257498700,-0.628972,0.617135,-0.169341,0.811785,-0.092505,0.518381,0.251944,-0.817773,0.566497,-0.401563,0.030544,-0.590468,0.501684,-0.316957,-0.884091,0.554379,0.137459,0.63725,0.385406,0.007666,0.667199
2026-03-27T18:38:35.274570+00:00,5.642926,1774636715274570500,-0.628452,0.617573,-0.169004,0.812068,-0.092341,0.518518,0.25121,-0.816422,0.572393,-0.400463,0.022598,-0.678996,0.574975,-0.36391,-0.884103,0.560626,0.138458,0.638265,0.385356,0.006097,0.6664
2026-03-27T18:38:35.291585+00:00,5.65994,1774636715291584900,-0.628003,0.617934,-0.168675,0.812647,-0.092132,0.517971,0.250425,-0.81535,0.57773,-0.399136,0.021781,-0.554401,0.468018,-0.296242,-0.884063,0.566428,0.13952,0.639037,0.385013,0.003954,0.665822
2026-03-27T18:38:35.308655+00:00,5.67701,1774636715308654600,-0.627596,0.618203,-0.168237,0.812681,-0.091723,0.517941,0.25046,-0.814103,0.582953,-0.39781,1e-06,-8786.49205,7401.883602,-4679.664969,-0.88399,0.572299,0.140513,0.639773,0.38486,0.002807,0.665637
2026-03-27T18:38:35.325780+00:00,5.694136,1774636715325780200,-0.627264,0.618393,-0.167827,0.81266,-0.091328,0.518267,0.250855,-0.812683,0.587819,-0.39645,0.017118,-0.296686,0.248883,-0.157104,-0.883963,0.577974,0.141655,0.641283,0.383747,0.003155,0.664356
2026-03-27T18:38:35.342879+00:00,5.711234,1774636715342878400,-0.626981,0.618613,-0.167355,0.813006,-0.090991,0.517627,0.250309,-0.81119,0.59221,-0.395132,1e-06,-455.573201,379.338861,-238.865614,-0.883721,0.583637,0.142888,0.642232,0.384353,0.005677,0.663302
2026-03-27T18:38:35.359713+00:00,5.728068,1774636715359712800,-0.626743,0.618786,-0.16697,0.813007,-0.090802,0.517969,0.250434,-0.80995,0.596319,-0.393602,1e-06,3618.232906,-2994.731069,1876.994967,-0.883239,0.588799,0.144136,0.644232,0.385737,0.008104,0.659819
2026-03-27T18:38:35.376729+00:00,5.745084,1774636715376729100,-0.626575,0.619028,-0.166611,0.813251,-0.090467,0.517732,0.250093,-0.808402,0.600503,-0.392237,0.009939,0.749335,-0.617999,0.384905,-0.882638,0.593844,0.145282,0.646074,0.387761,0.010391,0.657964
2026-03-27T18:38:35.394064+00:00,5.76242,1774636715394064500,-0.62642,0.6193,-0.166253,0.813701,-0.09002,0.516949,0.249704,-0.80692,0.604296,-0.390832,0.014751,0.724606,-0.596198,0.369272,-0.882049,0.598883,0.146391,0.649282,0.388351,0.012472,0.653849
2026-03-27T18:38:35.410985+00:00,5.779341,1774636715410985300,-0.626307,0.619554,-0.165916,0.813881,-0.089602,0.51714,0.249415,-0.805267,0.607841,-0.389792,0.016505,0.83011,-0.682632,0.420571,-0.881616,0.603681,0.147278,0.652221,0.387828,0.014157,0.651681
2026-03-27T18:38:35.432640+00:00,5.800996,1774636715432640300,-0.626167,0.619766,-0.165574,0.814244,-0.089192,0.516666,0.249652,-0.803504,0.611247,-0.388636,0.022984,0.74764,-0.614449,0.377578,-0.881424,0.609218,0.148287,0.657226,0.384852,0.016128,0.647711
2026-03-27T18:38:35.447566+00:00,5.815921,1774636715447565800,-0.626031,0.619949,-0.165325,0.814508,-0.088974,0.515964,0.249898,-0.801978,0.61328,-0.388151,0.02702,0.741242,-0.609324,0.375482,-0.8813,0.613443,0.149029,0.661479,0.38247,0.018671,0.645053
2026-03-27T18:38:35.464622+00:00,5.832978,1774636715464622200,-0.625864,0.620122,-0.165085,0.814726,-0.088687,0.515329,0.250294,-0.800468,0.614653,-0.387825,0.030526,0.744984,-0.613803,0.380097,-0.881251,0.617489,0.14963,0.667152,0.380391,0.023217,0.640105
2026-03-27T18:38:35.481340+00:00,5.849696,1774636715481340300,-0.625683,0.620317,-0.164873,0.815124,-0.088447,0.514905,0.250207,-0.799064,0.615286,-0.387878,0.031773,0.772978,-0.640828,0.399125,-0.881143,0.62128,0.150275,0.673699,0.378621,0.028574,0.634149
2026-03-27T18:38:35.498457+00:00,5.866813,1774636715498457300,-0.625468,0.620607,-0.164715,0.815801,-0.088154,0.51395,0.249708,-0.797938,0.615201,-0.38818,0.038419,0.610263,-0.51131,0.322208,-0.881443,0.623768,0.150267,0.68077,0.378733,0.036749,0.625638
2026-03-27T18:38:35.515378+00:00,5.883733,1774636715515377800,-0.625192,0.620832,-0.164663,0.816621,-0.088092,0.51309,0.249148,-0.797039,0.615002,-0.389062,0.034921,0.613297,-0.517686,0.3315,-0.881917,0.625565,0.150234,0.684346,0.379043,0.042271,0.621471
2026-03-27T18:38:35.532531+00:00,5.900886,1774636715532530800,-0.624909,0.620972,-0.164632,0.817043,-0.087901,0.512627,0.249038,-0.79656,0.613812,-0.390321,0.030948,0.601599,-0.510167,0.332931,-0.883054,0.626353,0.149693,0.685156,0.378877,0.044432,0.620009
2026-03-27T18:38:35.549804+00:00,5.91816,1774636715549804600,-0.624676,0.621108,-0.164623,0.817743,-0.087567,0.511438,0.249053,-0.796479,0.612152,-0.391763,0.021029,0.738504,-0.628031,0.417402,-0.885391,0.626087,0.148315,0.683076,0.377802,0.042315,0.62363
2026-03-27T18:38:35.566703+00:00,5.935058,1774636715566703000,-0.624542,0.62129,-0.164615,0.818552,-0.087123,0.510213,0.248562,-0.796905,0.609905,-0.393413,0.022694,0.564259,-0.478367,0.323228,-0.888495,0.625525,0.14627,0.679614,0.375613,0.037569,0.629168
2026-03-27T18:38:35.583710+00:00,5.952065,1774636715583710000,-0.624478,0.621458,-0.164629,0.819107,-0.086979,0.509957,0.248078,-0.797605,0.607387,-0.395213,0.012829,0.798793,-0.674929,0.463309,-0.892454,0.623732,0.143598,0.676067,0.372517,0.033258,0.634817
2026-03-27T18:38:35.600639+00:00,5.968994,1774636715600639000,-0.624465,0.621596,-0.164633,0.819873,-0.087231,0.508825,0.247355,-0.799045,0.604373,-0.397395,1e-06,8737.526834,-7312.163711,5087.658763,-0.89646,0.621633,0.140586,0.672435,0.370567,0.031533,0.640253
2026-03-27T18:38:35.617631+00:00,5.985987,1774636715617631600,-0.624595,0.621595,-0.164787,0.820511,-0.087961,0.507981,0.24695,-0.800609,0.601212,-0.399645,0.010762,0.662159,-0.548877,0.387308,-0.90077,0.619329,0.13718,0.669492,0.368954,0.033023,0.643729
2026-03-27T18:38:35.640626+00:00,6.008981,1774636715640626100,-0.624774,0.621509,-0.165027,0.820763,-0.089261,0.507438,0.24722,-0.802679,0.597201,-0.402692,0.01174,0.397758,-0.325244,0.233039,-0.905947,0.616354,0.132749,0.66577,0.367551,0.036432,0.648474
2026-03-27T18:38:35.654696+00:00,6.023051,1774636715654695700,-0.625112,0.621543,-0.165232,0.821059,-0.090233,0.506408,0.247511,-0.804379,0.593868,-0.405693,0.019819,0.027629,-0.022376,0.016273,-0.910682,0.613855,0.128812,0.663583,0.365238,0.039904,0.651434
2026-03-27T18:38:35.671776+00:00,6.040131,1774636715671775500,-0.625695,0.621449,-0.16554,0.821467,-0.090886,0.505351,0.247713,-0.80586,0.590574,-0.408947,1e-06,-4223.048687,3397.68827,-2510.592341,-0.916085,0.611247,0.12455,0.66173,0.362211,0.04276,0.654946
2026-03-27T18:38:35.688792+00:00,6.057147,1774636715688791700,-0.62636,0.621379,-0.165871,0.821769,-0.091381,0.504941,0.247682,-0.80697,0.587509,-0.412504,0.017548,-0.571788,0.459504,-0.344847,-0.921828,0.608649,0.120127,0.659149,0.359569,0.044872,0.659003
2026-03-27T18:38:35.705750+00:00,6.074105,1774636715705749600,-0.627105,0.621361,-0.166276,0.822387,-0.091823,0.503854,0.247523,-0.808115,0.584618,-0.416254,0.025827,-0.635056,0.511278,-0.389158,-0.927532,0.606166,0.115622,0.657386,0.356904,0.046079,0.661783
2026-03-27T18:38:35.722903+00:00,6.091258,1774636715722903100,-0.627947,0.621357,-0.16676,0.822968,-0.092369,0.502815,0.247367,-0.809116,0.581931,-0.420372,0.026473,-0.855392,0.690519,-0.533945,-0.933796,0.603731,0.110572,0.655455,0.355149,0.04703,0.665212
2026-03-27T18:38:35.739955+00:00,6.10831,1774636715739954900,-0.628827,0.621336,-0.167327,0.823545,-0.09301,0.502034,0.247494,-0.810244,0.579345,-0.42475,0.039712,-0.707427,0.573373,-0.451151,-0.939901,0.601681,0.105418,0.654554,0.353223,0.048128,0.666599
2026-03-27T18:38:35.757206+00:00,6.125562,1774636715757206400,-0.629743,0.621356,-0.167945,0.824207,-0.093739,0.5009,0.247149,-0.811291,0.576784,-0.429512,0.04689,-0.710351,0.578848,-0.464949,-0.946393,0.599782,0.099776,0.654654,0.351493,0.04959,0.66733
2026-03-27T18:38:35.774239+00:00,6.142594,1774636715774238600,-0.630665,0.621393,-0.168648,0.825151,-0.094699,0.499637,0.246366,-0.812014,0.574347,-0.434443,0.059401,-0.661421,0.543688,-0.447577,-0.952629,0.598298,0.093852,0.656658,0.35054,0.051393,0.665645
2026-03-27T18:38:35.791245+00:00,6.1596,1774636715791245100,-0.631578,0.621438,-0.169386,0.826159,-0.095715,0.497763,0.245658,-0.812183,0.572413,-0.439452,0.073246,-0.640732,0.535035,-0.451719,-0.959051,0.596965,0.087288,0.658973,0.349494,0.052705,0.663885
2026-03-27T18:38:35.808286+00:00,6.176641,1774636715808285700,-0.632528,0.621504,-0.170172,0.826857,-0.096788,0.496433,0.245862,-0.812372,0.571031,-0.444092,0.087092,-0.642108,0.550982,-0.4724,-0.965717,0.595887,0.079778,0.659734,0.347583,0.05384,0.66416
2026-03-27T18:38:35.825261+00:00,6.193616,1774636715825260700,-0.633443,0.621408,-0.170877,0.82737,-0.097734,0.495352,0.246377,-0.812427,0.570136,-0.448878,0.100916,-0.634506,0.558576,-0.485352,-0.972313,0.595127,0.072206,0.660185,0.345366,0.054408,0.664828
2026-03-27T18:38:35.842304+00:00,6.210659,1774636715842303500,-0.634372,0.621377,-0.171585,0.828192,-0.098651,0.493482,0.246455,-0.812491,0.569236,-0.45368,0.114815,-0.624877,0.564598,-0.497032,-0.978933,0.594573,0.064275,0.660474,0.343118,0.054648,0.665676
2026-03-27T18:38:35.859367+00:00,6.227723,1774636715859367300,-0.635277,0.621367,-0.172413,0.829211,-0.100157,0.491871,0.245691,-0.813531,0.567843,-0.458126,0.115563,-0.644056,0.581244,-0.518195,-0.985643,0.594033,0.055595,0.661428,0.341363,0.055812,0.665555
2026-03-27T18:38:35.878048+00:00,6.246403,1774636715878048000,-0.636274,0.621386,-0.173399,0.830561,-0.101982,0.489833,0.244436,-0.814069,0.566555,-0.463485,0.125114,-0.626927,0.568734,-0.515868,-0.992628,0.593763,0.046411,0.662327,0.339113,0.058014,0.665684
2026-03-27T18:38:35.894631+00:00,6.262986,1774636715894630800,-0.63722,0.621378,-0.174332,0.831771,-0.103647,0.487898,0.243624,-0.815168,0.565382,-0.468087,0.127902,-0.622944,0.563181,-0.516555,-0.999018,0.593614,0.037815,0.661601,0.33684,0.060076,0.667137
2026-03-27T18:38:35.911633+00:00,6.279988,1774636715911632700,-0.638212,0.621382,-0.175082,0.832895,-0.1049,0.485887,0.243193,-0.816149,0.564511,-0.472932,0.132426,-0.614102,0.554062,-0.513603,-1.005301,0.59363,0.029381,0.660493,0.334692,0.060325,0.669324
2026-03-27T18:38:35.928577+00:00,6.296933,1774636715928577600,-0.639217,0.621372,-0.175745,0.833806,-0.105823,0.484291,0.242976,-0.816695,0.564064,-0.477757,0.134436,-0.620209,0.558184,-0.522398,-1.01181,0.59366,0.020725,0.659982,0.332276,0.057793,0.670995
2026-03-27T18:38:35.945546+00:00,6.313902,1774636715945546400,-0.640279,0.621334,-0.176333,0.83459,-0.106575,0.482855,0.243141,-0.816743,0.563846,-0.482624,0.137926,-0.623039,0.560135,-0.530008,-1.017891,0.5938,0.012488,0.659612,0.33035,0.053854,0.673442
2026-03-27T18:38:35.962612+00:00,6.330967,1774636715962612100,-0.641335,0.621315,-0.176899,0.835509,-0.107188,0.480787,0.243238,-0.816447,0.564328,-0.487338,0.145859,-0.617428,0.558602,-0.534835,-1.024016,0.594164,0.004073,0.659257,0.328329,0.049676,0.674755
2026-03-27T18:38:35.979678+00:00,6.348034,1774636715979678300,-0.642415,0.621261,-0.177486,0.836347,-0.108197,0.479304,0.243357,-0.815853,0.565379,-0.491977,0.154283,-0.608704,0.556133,-0.534762,-1.029691,0.594965,-0.00414,0.6584,0.326444,0.045241,0.676493
2026-03-27T18:38:35.996663+00:00,6.365018,1774636715996662900,-0.6435,0.62123,-0.178071,0.837295,-0.109271,0.477599,0.243022,-0.814463,0.567139,-0.496512,0.161732,-0.602649,0.555408,-0.536142,-1.034671,0.596286,-0.011902,0.657438,0.32482,0.041081,0.679011
2026-03-27T18:38:36.013789+00:00,6.382145,1774636716013789300,-0.644595,0.621237,-0.178628,0.838192,-0.110404,0.475807,0.242487,-0.813124,0.569256,-0.500932,0.166717,-0.602776,0.559279,-0.543231,-1.039441,0.598028,-0.019803,0.657723,0.322697,0.037954,0.680217
2026-03-27T18:38:36.030515+00:00,6.398871,1774636716030515500,-0.645674,0.621222,-0.179176,0.839132,-0.111585,0.474049,0.242314,-0.811016,0.571682,-0.505068,0.171089,-0.5988,0.558705,-0.547405,-1.043125,0.600365,-0.027009,0.658944,0.320627,0.036156,0.680052
2026-03-27T18:38:36.047578+00:00,6.415933,1774636716047577700,-0.646798,0.621208,-0.179635,0.839696,-0.112805,0.472701,0.242417,-0.80867,0.574242,-0.508964,0.173641,-0.59565,0.559839,-0.554199,-1.04605,0.603338,-0.034033,0.662139,0.318095,0.036055,0.677459
2026-03-27T18:38:36.064687+00:00,6.433042,1774636716064686900,-0.647921,0.621191,-0.18003,0.840389,-0.113989,0.471036,0.242485,-0.805514,0.577201,-0.512234,0.175926,-0.58717,0.558106,-0.556904,-1.048399,0.606885,-0.040976,0.666673,0.315666,0.037863,0.673927
2026-03-27T18:38:36.081800+00:00,6.450155,1774636716081799800,-0.649031,0.621154,-0.180358,0.840863,-0.115122,0.469744,0.242887,-0.802317,0.580517,-0.515,0.176934,-0.581251,0.561187,-0.563017,-1.049748,0.610981,-0.047265,0.67187,0.313157,0.039299,0.669805
2026-03-27T18:38:36.102960+00:00,6.471315,1774636716102959700,-0.650337,0.621142,-0.180681,0.841437,-0.116294,0.468271,0.243204,-0.797782,0.58528,-0.517483,0.178473,-0.572954,0.568774,-0.569603,-1.050792,0.61612,-0.054589,0.677792,0.310576,0.0387,0.66562
2026-03-27T18:38:36.119336+00:00,6.487692,1774636716119336500,-0.651381,0.621138,-0.180898,0.841842,-0.117051,0.4673,0.243474,-0.794082,0.58971,-0.518954,0.180929,-0.563176,0.574316,-0.571982,-1.050996,0.620524,-0.059635,0.682949,0.308033,0.034795,0.661538
2026-03-27T18:38:36.136314+00:00,6.504669,1774636716136313900,-0.652424,0.621096,-0.181094,0.8423,-0.117586,0.466351,0.243517,-0.790182,0.594694,-0.51987,0.184062,-0.553895,0.579253,-0.572425,-1.051119,0.62491,-0.063983,0.687159,0.306605,0.03108,0.658234
2026-03-27T18:38:36.153364+00:00,6.52172,1774636716153364600,-0.653406,0.621224,-0.18127,0.842953,-0.118183,0.465023,0.243368,-0.786032,0.599857,-0.520472,0.187653,-0.542839,0.580582,-0.570658,-1.051242,0.629441,-0.067894,0.690139,0.304816,0.026957,0.655739
2026-03-27T18:38:36.170385+00:00,6.538741,1774636716170385500,-0.654372,0.621299,-0.181376,0.84341,-0.118999,0.464029,0.243462,-0.782144,0.605092,-0.520741,0.189502,-0.537134,0.585266,-0.572247,-1.051294,0.633792,-0.070997,0.691653,0.303689,0.021295,0.655224
2026-03-27T18:38:36.187356+00:00,6.555711,1774636716187356000,-0.655276,0.621323,-0.181486,0.843942,-0.119678,0.462693,0.243878,-0.77824,0.61049,-0.520767,0.189348,-0.535614,0.593323,-0.57808,-1.051482,0.638072,-0.073646,0.692929,0.302428,0.014672,0.654319
2026-03-27T18:38:36.204468+00:00,6.572824,1774636716204468400,-0.656134,0.621325,-0.181543,0.844128,-0.120219,0.461747,0.244583,-0.774544,0.616095,-0.520539,0.18939,-0.532849,0.599635,-0.581342,-1.051806,0.64235,-0.075777,0.693495,0.301732,0.007035,0.654332
2026-03-27T18:38:36.221700+00:00,6.590056,1774636716221700300,-0.656968,0.621352,-0.181527,0.844288,-0.12037,0.460818,0.245508,-0.771471,0.621817,-0.520154,0.192182,-0.522206,0.596969,-0.574724,-1.051919,0.646619,-0.077147,0.693572,0.301147,-0.000227,0.654237
2026-03-27T18:38:36.238685+00:00,6.60704,1774636716238685100,-0.657767,0.621477,-0.181296,0.844407,-0.120264,0.460222,0.246118,-0.768539,0.627454,-0.519462,0.191722,-0.519616,0.601453,-0.575269,-1.051975,0.650608,-0.077953,0.693035,0.30099,-0.007366,0.655117
2026-03-27T18:38:36.255748+00:00,6.624103,1774636716255747900,-0.658531,0.621651,-0.180976,0.84458,-0.120075,0.459851,0.246768,-0.766298,0.632926,-0.51836,0.190935,-0.516054,0.602335,-0.572255,-1.051842,0.654352,-0.078403,0.692544,0.302465,-0.014534,0.654719
2026-03-27T18:38:36.272769+00:00,6.641124,1774636716272768900,-0.659236,0.621831,-0.180582,0.844604,-0.119744,0.459571,0.24737,-0.764322,0.638014,-0.516921,0.187528,-0.517023,0.60667,-0.572307,-1.051542,0.657537,-0.07848,0.691872,0.304455,-0.021567,0.654502
2026-03-27T18:38:36.289853+00:00,6.658209,1774636716289853200,-0.659858,0.621962,-0.180121,0.844381,-0.119505,0.45941,0.248185,-0.762863,0.642872,-0.515093,0.184813,-0.519522,0.612523,-0.574156,-1.051132,0.660334,-0.078292,0.691756,0.306927,-0.02843,0.652918
