timestamp,time_seconds,timestamp_ns,t_ms,t_ms_corrected_ns,gripper_side,sw,opening_mm,angle_deg
2026-03-27T17:13:28.447425+00:00,2.809962,1774631608447425012,2846036,1774631608446959360,left,OFF,45.2,64.64
2026-03-27T17:13:28.462796+00:00,2.825334,1774631608462796412,2846052,1774631608463004928,left,OFF,45.2,64.64
2026-03-27T17:13:28.479111+00:00,2.841649,1774631608479111312,2846068,1774631608479075840,left,OFF,45.1,64.56
2026-03-27T17:13:28.494560+00:00,2.857097,1774631608494559512,2846084,1774631608495090688,left,OFF,45.2,64.64
2026-03-27T17:13:28.511083+00:00,2.873621,1774631608511083312,2846100,1774631608511146496,left,OFF,45.1,64.56
2026-03-27T17:13:28.527479+00:00,2.890017,1774631608527479112,2846116,1774631608527235072,left,OFF,45.1,64.56
2026-03-27T17:13:28.542804+00:00,2.905342,1774631608542804212,2846132,1774631608543258624,left,OFF,45.1,64.56
2026-03-27T17:13:28.559409+00:00,2.921946,1774631608559408812,2846148,1774631608559323136,left,OFF,45.2,64.64
2026-03-27T17:13:28.575767+00:00,2.938304,1774631608575766512,2846164,1774631608575426048,left,OFF,45.1,64.56
2026-03-27T17:13:28.591195+00:00,2.953732,1774631608591195012,2846180,1774631608591467008,left,OFF,45.1,64.56
2026-03-27T17:13:28.607593+00:00,2.970130,1774631608607593012,2846196,1774631608607534336,left,OFF,45.1,64.56
2026-03-27T17:13:28.623181+00:00,2.985719,1774631608623181312,2846212,1774631608623557376,left,OFF,45.1,64.56
2026-03-27T17:13:28.639619+00:00,3.002157,1774631608639619112,2846228,1774631608639621888,left,OFF,45.1,64.56
2026-03-27T17:13:28.664909+00:00,3.027446,1774631608664908612,2846244,1774631608656257280,left,OFF,45.1,64.56
2026-03-27T17:13:28.671488+00:00,3.034025,1774631608671487712,2846260,1774631608672279040,left,OFF,45.0,64.47
2026-03-27T17:13:28.687873+00:00,3.050411,1774631608687873212,2846276,1774631608688333312,left,OFF,45.0,64.47
2026-03-27T17:13:28.704291+00:00,3.066828,1774631608704290512,2846292,1774631608704416512,left,OFF,45.0,64.47
2026-03-27T17:13:28.719757+00:00,3.082294,1774631608719756912,2846308,1774631608720447232,left,OFF,44.9,64.38
2026-03-27T17:13:28.736254+00:00,3.098792,1774631608736254312,2846324,1774631608736515328,left,OFF,44.9,64.38
2026-03-27T17:13:28.751612+00:00,3.114150,1774631608751612412,2846340,1774631608752521472,left,OFF,44.9,64.38
2026-03-27T17:13:28.767916+00:00,3.130453,1774631608767915712,2846356,1774631608768551936,left,OFF,44.9,64.29
2026-03-27T17:13:28.784867+00:00,3.147404,1774631608784866512,2846372,1774631608784655104,left,OFF,44.9,64.29
2026-03-27T17:13:28.799923+00:00,3.162460,1774631608799922612,2846388,1774631608800674560,left,OFF,44.9,64.29
2026-03-27T17:13:28.816289+00:00,3.178826,1774631608816288912,2846404,1774631608816722944,left,OFF,44.8,64.2
2026-03-27T17:13:28.832863+00:00,3.195400,1774631608832862812,2846420,1774631608832815872,left,OFF,44.8,64.2
2026-03-27T17:13:28.848414+00:00,3.210951,1774631608848414012,2846436,1774631608848856320,left,OFF,44.8,64.2
2026-03-27T17:13:28.873141+00:00,3.235678,1774631608873140612,2846452,1774631608865434880,left,OFF,44.8,64.2
2026-03-27T17:13:28.880233+00:00,3.242770,1774631608880233012,2846468,1774631608881437952,left,OFF,44.7,64.12
2026-03-27T17:13:28.896538+00:00,3.259076,1774631608896538212,2846484,1774631608897465600,left,OFF,44.8,64.2
2026-03-27T17:13:28.912932+00:00,3.275470,1774631608912932412,2846500,1774631608913525760,left,OFF,44.8,64.2
2026-03-27T17:13:28.928493+00:00,3.291030,1774631608928493012,2846516,1774631608929533184,left,OFF,44.8,64.2
2026-03-27T17:13:28.944879+00:00,3.307417,1774631608944879412,2846532,1774631608945576448,left,OFF,44.8,64.2
2026-03-27T17:13:28.961289+00:00,3.323826,1774631608961288812,2846548,1774631608961649664,left,OFF,44.8,64.2
2026-03-27T17:13:28.976797+00:00,3.339335,1774631608976797312,2846564,1774631608977670144,left,OFF,44.7,64.12
2026-03-27T17:13:28.993190+00:00,3.355727,1774631608993189912,2846580,1774631608993725440,left,OFF,44.8,64.2
2026-03-27T17:13:29.008516+00:00,3.371054,1774631609008516312,2846596,1774631609009711616,left,OFF,44.7,64.12
2026-03-27T17:13:29.025156+00:00,3.387694,1774631609025156412,2846612,1774631609025750784,left,OFF,44.7,64.12
2026-03-27T17:13:29.041540+00:00,3.404077,1774631609041539712,2846628,1774631609041815808,left,OFF,44.6,64.03
2026-03-27T17:13:29.056923+00:00,3.419460,1774631609056922812,2846644,1774631609057822976,left,OFF,44.6,63.94
2026-03-27T17:13:29.073292+00:00,3.435829,1774631609073291712,2846660,1774631609073855744,left,OFF,44.6,63.94
2026-03-27T17:13:29.097461+00:00,3.459998,1774631609097460512,2846676,1774631609090400256,left,OFF,44.6,63.94
2026-03-27T17:13:29.105259+00:00,3.467797,1774631609105259612,2846692,1774631609106416128,left,OFF,44.6,63.94
2026-03-27T17:13:29.121577+00:00,3.484114,1774631609121576912,2846708,1774631609122453760,left,OFF,44.5,63.85
2026-03-27T17:13:29.137189+00:00,3.499726,1774631609137188512,2846724,1774631609138441216,left,OFF,44.4,63.76
2026-03-27T17:13:29.153488+00:00,3.516025,1774631609153487812,2846740,1774631609154453504,left,OFF,44.4,63.76
2026-03-27T17:13:29.169979+00:00,3.532516,1774631609169978512,2846756,1774631609170505984,left,OFF,44.4,63.76
2026-03-27T17:13:29.185417+00:00,3.547954,1774631609185416712,2846772,1774631609186500352,left,OFF,44.5,63.85
2026-03-27T17:13:29.201893+00:00,3.564430,1774631609201892912,2846788,1774631609202529536,left,OFF,44.4,63.76
2026-03-27T17:13:29.218289+00:00,3.580827,1774631609218289412,2846804,1774631609218596608,left,OFF,44.3,63.68
2026-03-27T17:13:29.233640+00:00,3.596178,1774631609233640212,2846820,1774631609234595584,left,OFF,44.4,63.76
2026-03-27T17:13:29.250214+00:00,3.612752,1774631609250214512,2846836,1774631609250653696,left,OFF,44.3,63.68
2026-03-27T17:13:29.265542+00:00,3.628079,1774631609265541512,2846852,1774631609266636288,left,OFF,44.4,63.76
2026-03-27T17:13:29.282529+00:00,3.645066,1774631609282528812,2846868,1774631609282696192,left,OFF,44.4,63.76
2026-03-27T17:13:29.305975+00:00,3.668513,1774631609305975312,2846884,1774631609299209216,left,OFF,44.4,63.76
2026-03-27T17:13:29.313988+00:00,3.676526,1774631609313988212,2846900,1774631609315196416,left,OFF,44.3,63.68
2026-03-27T17:13:29.330322+00:00,3.692860,1774631609330322112,2846916,1774631609331215104,left,OFF,44.3,63.68
2026-03-27T17:13:29.346743+00:00,3.709280,1774631609346742412,2846932,1774631609347267328,left,OFF,44.3,63.68
2026-03-27T17:13:29.362310+00:00,3.724848,1774631609362310512,2846948,1774631609363266304,left,OFF,44.3,63.59
2026-03-27T17:13:29.378663+00:00,3.741201,1774631609378663212,2846964,1774631609379299328,left,OFF,44.3,63.59
2026-03-27T17:13:29.394077+00:00,3.756614,1774631609394076712,2846980,1774631609395271936,left,OFF,44.3,63.59
2026-03-27T17:13:29.410691+00:00,3.773229,1774631609410691212,2846996,1774631609411287296,left,OFF,44.3,63.68
2026-03-27T17:13:29.426995+00:00,3.789532,1774631609426994612,2847012,1774631609427334144,left,OFF,44.3,63.59
2026-03-27T17:13:29.442354+00:00,3.804891,1774631609442354012,2847028,1774631609443314432,left,OFF,44.3,63.59
