timestamp,time_seconds,timestamp_ns,tracker_head_x,tracker_head_y,tracker_head_z,tracker_head_qw,tracker_head_qx,tracker_head_qy,tracker_head_qz,tracker_right_x,tracker_right_y,tracker_right_z,tracker_right_qw,tracker_right_qx,tracker_right_qy,tracker_right_qz,tracker_left_x,tracker_left_y,tracker_left_z,tracker_left_qw,tracker_left_qx,tracker_left_qy,tracker_left_qz
2026-03-27T17:21:58.377896+00:00,4.085765,1774632118377896000,0.667622,0.380089,-0.38929,0.742872,-0.235882,-0.605846,-0.160037,1.026139,-0.13012,-0.203962,0.413144,-0.282361,-0.473151,-0.72579,0.647725,-0.18124,-0.509743,0.378034,-0.892768,-0.10177,0.222402
2026-03-27T17:21:58.395432+00:00,4.103301,1774632118395431400,0.666818,0.380486,-0.389269,0.742718,-0.235775,-0.606041,-0.159127,1.025008,-0.127516,-0.201275,0.415987,-0.272582,-0.467746,-0.730105,0.648115,-0.179365,-0.510501,0.377351,-0.89341,-0.105706,0.224427
2026-03-27T17:21:58.412067+00:00,4.119937,1774632118412067100,0.665994,0.380884,-0.389132,0.742217,-0.235711,-0.607179,-0.158438,1.024814,-0.124514,-0.198865,0.417935,-0.262298,-0.461587,-0.736469,0.64849,-0.177223,-0.511287,0.376612,-0.892514,-0.110237,0.227294
2026-03-27T17:21:58.429035+00:00,4.136905,1774632118429035600,0.665118,0.381405,-0.389099,0.74184,-0.234958,-0.607782,-0.157825,1.02421,-0.120449,-0.196082,0.420739,-0.25056,-0.454111,-0.743789,0.648797,-0.174436,-0.512488,0.376134,-0.889228,-0.11539,0.231543
2026-03-27T17:21:58.446242+00:00,4.154111,1774632118446241700,0.664218,0.381947,-0.388716,0.741755,-0.234361,-0.60835,-0.157219,1.02265,-0.115262,-0.192934,0.425015,-0.237072,-0.445207,-0.750692,0.649093,-0.170923,-0.514157,0.374492,-0.888175,-0.121926,0.238264
2026-03-27T17:21:58.463291+00:00,4.17116,1774632118463290900,0.663028,0.382596,-0.388103,0.741672,-0.233728,-0.608938,-0.156579,1.022242,-0.109212,-0.190278,0.429406,-0.222995,-0.435808,-0.759393,0.649444,-0.166667,-0.516168,0.372711,-0.886212,-0.129631,0.246172
2026-03-27T17:21:58.480295+00:00,4.188164,1774632118480294900,0.661966,0.383275,-0.387521,0.741637,-0.232941,-0.609484,-0.155955,1.020644,-0.10219,-0.187247,0.435374,-0.20794,-0.424478,-0.766813,0.650231,-0.161636,-0.518574,0.371425,-0.882638,-0.138201,0.254268
2026-03-27T17:21:58.497367+00:00,4.205237,1774632118497367200,0.660546,0.383993,-0.386666,0.741551,-0.232195,-0.610058,-0.155603,1.019669,-0.094509,-0.184574,0.442035,-0.192392,-0.411432,-0.773488,0.651452,-0.155967,-0.52127,0.370966,-0.877608,-0.147067,0.262291
2026-03-27T17:21:58.514419+00:00,4.222288,1774632118514418600,0.659156,0.384671,-0.385883,0.741799,-0.231546,-0.609832,-0.155328,1.018493,-0.086011,-0.181901,0.449624,-0.176838,-0.399037,-0.778688,0.653289,-0.149528,-0.52406,0.369321,-0.875627,-0.157485,0.270589
2026-03-27T17:21:58.531696+00:00,4.239566,1774632118531696400,0.657365,0.385329,-0.384813,0.74193,-0.231376,-0.609668,-0.155201,1.017161,-0.076591,-0.179566,0.457416,-0.161423,-0.388925,-0.784308,0.655634,-0.142244,-0.527112,0.367494,-0.872669,-0.16954,0.278744
2026-03-27T17:21:58.548404+00:00,4.256273,1774632118548403600,0.655644,0.385871,-0.38392,0.741958,-0.231743,-0.61,-0.155171,1.016353,-0.066591,-0.177461,0.467192,-0.1458,-0.379525,-0.785402,0.658316,-0.13449,-0.530045,0.367589,-0.86501,-0.18177,0.284705
2026-03-27T17:21:58.565363+00:00,4.273232,1774632118565362900,0.653455,0.386509,-0.382699,0.742518,-0.232079,-0.60903,-0.155068,1.01581,-0.055808,-0.175516,0.477652,-0.129251,-0.370463,-0.785401,0.661541,-0.1258,-0.533018,0.365713,-0.862045,-0.195758,0.292527
2026-03-27T17:21:58.582315+00:00,4.290184,1774632118582314700,0.651323,0.38711,-0.381627,0.742924,-0.232379,-0.608592,-0.154833,1.014451,-0.04429,-0.173226,0.487573,-0.112506,-0.361905,-0.786597,0.665052,-0.116202,-0.536103,0.363846,-0.856428,-0.21062,0.299444
2026-03-27T17:21:58.599360+00:00,4.307229,1774632118599359600,0.648722,0.387837,-0.38022,0.743767,-0.232673,-0.607302,-0.154257,1.013918,-0.032153,-0.17098,0.497881,-0.094901,-0.352682,-0.787056,0.669011,-0.105921,-0.539015,0.360999,-0.851106,-0.226948,0.305972
2026-03-27T17:21:58.616949+00:00,4.324819,1774632118616949200,0.646081,0.388549,-0.378898,0.744623,-0.232973,-0.606392,-0.154055,1.012634,-0.01908,-0.168201,0.508821,-0.076019,-0.342399,-0.786395,0.673375,-0.094472,-0.541889,0.359177,-0.843871,-0.24419,0.311442
2026-03-27T17:21:58.634700+00:00,4.34257,1774632118634700100,0.642971,0.389348,-0.377139,0.74551,-0.232678,-0.605065,-0.154187,1.012277,-0.005567,-0.1655,0.51951,-0.056725,-0.33223,-0.785361,0.677846,-0.082412,-0.544376,0.357905,-0.838177,-0.262358,0.317279
2026-03-27T17:21:58.650931+00:00,4.3588,1774632118650931000,0.6402,0.390075,-0.375598,0.746345,-0.232415,-0.60424,-0.1543,1.011188,0.00756,-0.162576,0.528741,-0.038193,-0.323572,-0.78357,0.681941,-0.070199,-0.546558,0.358031,-0.830202,-0.279216,0.32224
2026-03-27T17:21:58.667993+00:00,4.375862,1774632118667992800,0.636886,0.39094,-0.373591,0.747007,-0.231842,-0.604008,-0.154368,1.010816,0.021449,-0.15951,0.538045,-0.019031,-0.316059,-0.780975,0.686132,-0.057196,-0.54846,0.358073,-0.822859,-0.297886,0.32766
2026-03-27T17:21:58.684777+00:00,4.392646,1774632118684776400,0.633761,0.391773,-0.371624,0.747938,-0.231107,-0.602686,-0.154325,1.009658,0.035557,-0.156215,0.546375,-0.000212,-0.308837,-0.778873,0.690094,-0.043616,-0.550083,0.358091,-0.814109,-0.316353,0.332372
2026-03-27T17:21:58.701871+00:00,4.40974,1774632118701870500,0.630245,0.392588,-0.369403,0.748977,-0.23055,-0.601622,-0.154447,1.008949,0.050055,-0.152709,0.555031,0.018922,-0.300885,-0.775924,0.693885,-0.029527,-0.551412,0.358251,-0.802507,-0.33424,0.335981
2026-03-27T17:21:58.718821+00:00,4.42669,1774632118718820600,0.626995,0.393284,-0.367278,0.749529,-0.230006,-0.601095,-0.154426,1.007506,0.064774,-0.149014,0.564153,0.038129,-0.29302,-0.771668,0.697427,-0.015279,-0.552247,0.355975,-0.795218,-0.353415,0.340921
2026-03-27T17:21:58.736004+00:00,4.443874,1774632118736004300,0.623328,0.394048,-0.364821,0.750028,-0.229474,-0.60099,-0.154892,1.006063,0.079738,-0.144981,0.574051,0.058104,-0.285421,-0.764526,0.700696,-0.000815,-0.552853,0.354033,-0.785846,-0.372002,0.345508
2026-03-27T17:21:58.753091+00:00,4.460961,1774632118753091300,0.620023,0.394747,-0.362567,0.750676,-0.228856,-0.600322,-0.154629,1.004126,0.09474,-0.14087,0.582731,0.077876,-0.279804,-0.758695,0.703794,0.01438,-0.553262,0.351712,-0.777768,-0.390175,0.349355
2026-03-27T17:21:58.770041+00:00,4.47791,1774632118770041000,0.616764,0.395434,-0.360217,0.751325,-0.228161,-0.599704,-0.154386,1.001784,0.109832,-0.136592,0.591236,0.09717,-0.275163,-0.75195,0.706266,0.028972,-0.55307,0.349318,-0.767605,-0.40691,0.352192
2026-03-27T17:21:58.787190+00:00,4.49506,1774632118787190500,0.613257,0.396081,-0.357562,0.751553,-0.227581,-0.599541,-0.154116,0.998716,0.125199,-0.132042,0.6,0.116238,-0.271066,-0.743184,0.708233,0.044342,-0.552627,0.34523,-0.758782,-0.422361,0.355988
2026-03-27T17:21:58.804315+00:00,4.512184,1774632118804314800,0.610074,0.39657,-0.355052,0.752018,-0.227215,-0.599068,-0.154472,0.995454,0.139939,-0.12722,0.607925,0.134893,-0.267576,-0.735298,0.709572,0.058868,-0.551607,0.340345,-0.750696,-0.436917,0.359919
2026-03-27T17:21:58.821354+00:00,4.529223,1774632118821353900,0.606775,0.397097,-0.352244,0.752181,-0.22641,-0.598929,-0.154849,0.99156,0.154596,-0.12231,0.615441,0.15289,-0.262904,-0.726678,0.71048,0.07383,-0.550564,0.33371,-0.743959,-0.451548,0.364192
2026-03-27T17:21:58.838764+00:00,4.546633,1774632118838763800,0.603572,0.397687,-0.349302,0.752067,-0.225387,-0.599532,-0.15501,0.987531,0.168188,-0.117068,0.621736,0.17116,-0.256785,-0.71986,0.710955,0.087871,-0.548997,0.326131,-0.736955,-0.46538,0.367949
2026-03-27T17:21:58.855396+00:00,4.563266,1774632118855396300,0.600755,0.398281,-0.346516,0.752016,-0.224091,-0.600094,-0.15515,0.983105,0.181262,-0.111774,0.627197,0.188949,-0.249009,-0.713377,0.711136,0.101537,-0.547029,0.31822,-0.729885,-0.478651,0.370861
2026-03-27T17:21:58.872510+00:00,4.58038,1774632118872510200,0.597675,0.398941,-0.343351,0.752233,-0.222455,-0.600214,-0.155173,0.978459,0.192851,-0.105988,0.631516,0.207047,-0.239514,-0.707939,0.710432,0.114976,-0.544605,0.309982,-0.723081,-0.492118,0.373776
2026-03-27T17:21:58.889563+00:00,4.597433,1774632118889563400,0.594967,0.399396,-0.340392,0.752134,-0.221099,-0.600771,-0.155597,0.973524,0.204496,-0.100027,0.635477,0.224616,-0.229135,-0.702294,0.708948,0.126745,-0.541431,0.302163,-0.716152,-0.504319,0.376634
2026-03-27T17:21:58.906682+00:00,4.614551,1774632118906681800,0.59209,0.39985,-0.337215,0.752014,-0.219865,-0.601308,-0.156203,0.968444,0.214332,-0.093346,0.637775,0.241898,-0.218132,-0.697744,0.707187,0.138525,-0.538133,0.293758,-0.71182,-0.515966,0.380188
2026-03-27T17:21:58.923670+00:00,4.63154,1774632118923670300,0.589588,0.400314,-0.334236,0.751994,-0.218476,-0.601932,-0.156152,0.963213,0.223293,-0.086505,0.63927,0.258234,-0.207018,-0.693955,0.704965,0.1488,-0.534316,0.287322,-0.704047,-0.5232,0.381036
2026-03-27T17:21:58.940855+00:00,4.648725,1774632118940855200,0.587156,0.400707,-0.331278,0.752104,-0.216864,-0.602375,-0.155764,0.957947,0.232336,-0.079614,0.639967,0.273977,-0.195453,-0.690725,0.702791,0.158106,-0.530209,0.279889,-0.701023,-0.531767,0.382645
2026-03-27T17:21:58.957799+00:00,4.665669,1774632118957799500,0.584547,0.401189,-0.328296,0.752236,-0.21553,-0.603185,-0.155202,0.952546,0.239579,-0.072243,0.640639,0.289095,-0.184796,-0.686899,0.700759,0.166898,-0.525854,0.272511,-0.701269,-0.540026,0.384357
2026-03-27T17:21:58.974735+00:00,4.682605,1774632118974735300,0.582066,0.401813,-0.325379,0.752674,-0.21424,-0.602858,-0.154595,0.947164,0.246847,-0.064866,0.640115,0.304154,-0.174922,-0.683766,0.698725,0.174241,-0.521383,0.266849,-0.69882,-0.543725,0.383278
2026-03-27T17:21:58.991792+00:00,4.699661,1774632118991791900,0.579544,0.402228,-0.322519,0.753031,-0.213369,-0.602974,-0.154241,0.94174,0.253489,-0.057326,0.639649,0.318028,-0.166016,-0.679464,0.697003,0.181105,-0.516523,0.261395,-0.697634,-0.545468,0.380756
2026-03-27T17:21:59.008864+00:00,4.716734,1774632119008864400,0.577186,0.402635,-0.319772,0.753894,-0.212139,-0.602195,-0.153513,0.936183,0.258586,-0.049381,0.638588,0.331318,-0.158384,-0.676486,0.695503,0.186528,-0.511558,0.253221,-0.703299,-0.549571,0.380282
2026-03-27T17:21:59.026159+00:00,4.734029,1774632119026159200,0.574827,0.403048,-0.317089,0.754444,-0.211079,-0.602551,-0.152808,0.930912,0.264139,-0.041623,0.63859,0.342672,-0.150871,-0.672393,0.694368,0.19155,-0.506076,0.245059,-0.706347,-0.550036,0.376087
2026-03-27T17:21:59.042872+00:00,4.750742,1774632119042872100,0.572524,0.403479,-0.314552,0.755406,-0.209819,-0.602069,-0.152048,0.92578,0.26822,-0.033836,0.638695,0.352377,-0.144976,-0.669109,0.69363,0.195212,-0.500755,0.235853,-0.71026,-0.549677,0.370658
2026-03-27T17:21:59.059855+00:00,4.767725,1774632119059855100,0.570338,0.403893,-0.312122,0.756769,-0.208582,-0.600777,-0.151047,0.920662,0.273031,-0.026172,0.639567,0.361205,-0.140578,-0.66365,0.693149,0.198477,-0.494711,0.224445,-0.717857,-0.550589,0.366331
2026-03-27T17:21:59.077012+00:00,4.784882,1774632119077012100,0.568072,0.404266,-0.309703,0.757756,-0.207473,-0.60026,-0.150107,0.915374,0.276976,-0.0185,0.64085,0.369384,-0.139594,-0.658165,0.692542,0.20092,-0.488755,0.213584,-0.723869,-0.549034,0.360431
2026-03-27T17:21:59.093934+00:00,4.801804,1774632119093934400,0.566,0.404656,-0.30758,0.759003,-0.206639,-0.599284,-0.148972,0.910053,0.281116,-0.01124,0.642823,0.376463,-0.14021,-0.652488,0.69234,0.203128,-0.481974,0.204488,-0.728996,-0.547677,0.353974
2026-03-27T17:21:59.110951+00:00,4.81882,1774632119110951000,0.563914,0.405018,-0.305581,0.760776,-0.205778,-0.597234,-0.147399,0.905,0.286048,-0.003988,0.645977,0.381856,-0.142741,-0.645027,0.692433,0.204891,-0.475238,0.197338,-0.734217,-0.546688,0.347292
2026-03-27T17:21:59.128015+00:00,4.835885,1774632119128015300,0.561833,0.40529,-0.303636,0.762184,-0.205389,-0.59622,-0.146075,0.899724,0.290792,0.003046,0.649115,0.387196,-0.146908,-0.638041,0.692409,0.206766,-0.467783,0.191167,-0.740183,-0.548063,0.341412
2026-03-27T17:21:59.145106+00:00,4.852975,1774632119145105700,0.559865,0.405561,-0.301989,0.763527,-0.205274,-0.594895,-0.144496,0.894788,0.296207,0.010255,0.652912,0.392192,-0.151904,-0.629873,0.692602,0.208406,-0.46076,0.18546,-0.747358,-0.551215,0.335731
2026-03-27T17:21:59.162083+00:00,4.869952,1774632119162082600,0.557907,0.405793,-0.300401,0.76514,-0.205168,-0.593287,-0.142608,0.889732,0.30173,0.017179,0.65611,0.397337,-0.157319,-0.622519,0.692708,0.210085,-0.453152,0.180599,-0.748553,-0.550409,0.327288
2026-03-27T17:21:59.178864+00:00,4.886733,1774632119178863600,0.555983,0.406009,-0.299141,0.766687,-0.205322,-0.591728,-0.140546,0.885107,0.307545,0.024287,0.659892,0.401493,-0.161648,-0.613717,0.693241,0.211659,-0.446202,0.174168,-0.75359,-0.55301,0.320351
2026-03-27T17:21:59.195839+00:00,4.903708,1774632119195838900,0.554118,0.406187,-0.297912,0.768205,-0.205588,-0.590562,-0.138828,0.880508,0.313534,0.031161,0.66265,0.406593,-0.165465,-0.606794,0.693652,0.213264,-0.438558,0.167239,-0.756952,-0.553625,0.312663
2026-03-27T17:21:59.212936+00:00,4.920806,1774632119212936400,0.552256,0.406431,-0.296854,0.770142,-0.205463,-0.588194,-0.137002,0.876126,0.319808,0.038002,0.664665,0.411516,-0.167729,-0.600659,0.694435,0.215034,-0.431596,0.159801,-0.759273,-0.552818,0.3045
2026-03-27T17:21:59.229849+00:00,4.937718,1774632119229848800,0.550502,0.406685,-0.295888,0.771692,-0.205419,-0.586649,-0.135121,0.872115,0.326479,0.044861,0.666431,0.416566,-0.168567,-0.595269,0.695166,0.216864,-0.423986,0.151085,-0.763115,-0.553075,0.297267
2026-03-27T17:21:59.246961+00:00,4.954831,1774632119246961400,0.548837,0.406909,-0.295003,0.773297,-0.205108,-0.585038,-0.133336,0.867774,0.333153,0.050961,0.66772,0.421642,-0.168329,-0.589866,0.696236,0.218951,-0.417038,0.141306,-0.768362,-0.554323,0.290523
2026-03-27T17:21:59.264004+00:00,4.971873,1774632119264003700,0.547101,0.407235,-0.294417,0.775124,-0.204894,-0.582795,-0.131553,0.863979,0.340446,0.057403,0.668628,0.427273,-0.167146,-0.584607,0.697289,0.221172,-0.409466,0.129919,-0.778111,-0.558835,0.285709
2026-03-27T17:21:59.280980+00:00,4.988849,1774632119280980000,0.54558,0.407483,-0.293783,0.776714,-0.204641,-0.581169,-0.129944,0.859807,0.347595,0.062901,0.669244,0.433728,-0.165751,-0.580648,0.698562,0.223851,-0.402653,0.121221,-0.77212,-0.551774,0.275201
2026-03-27T17:21:59.298025+00:00,5.005895,1774632119298025500,0.544038,0.407758,-0.293238,0.778473,-0.204235,-0.579441,-0.128403,0.855696,0.355249,0.068102,0.670945,0.438758,-0.164572,-0.574467,0.699872,0.22675,-0.395834,0.108163,-0.794137,-0.566072,0.274619
2026-03-27T17:21:59.315206+00:00,5.023075,1774632119315205900,0.542589,0.408056,-0.292704,0.779704,-0.203657,-0.578581,-0.127173,0.851675,0.363528,0.073304,0.67244,0.444753,-0.164043,-0.568309,0.701035,0.229809,-0.388282,0.101528,-0.763472,-0.543057,0.25629
2026-03-27T17:21:59.332349+00:00,5.040219,1774632119332349100,0.541329,0.408427,-0.292057,0.781062,-0.201975,-0.577287,-0.126382,0.847303,0.371842,0.077995,0.67453,0.450754,-0.164305,-0.560998,0.702026,0.23297,-0.380704,0.089309,-0.77848,-0.552431,0.253425
2026-03-27T17:21:59.349597+00:00,5.057467,1774632119349597200,0.539986,0.408963,-0.291259,0.782466,-0.199534,-0.575994,-0.126182,0.842878,0.380319,0.082133,0.677136,0.456492,-0.164563,-0.553168,0.702916,0.236583,-0.374038,0.0825,-0.757203,-0.5361,0.239323
2026-03-27T17:21:59.366618+00:00,5.074487,1774632119366617800,0.538964,0.409561,-0.290444,0.783206,-0.196761,-0.576173,-0.126098,0.83855,0.388582,0.085791,0.680417,0.461527,-0.164509,-0.544761,0.703336,0.240102,-0.366762,0.074589,-0.756384,-0.535354,0.232302
2026-03-27T17:21:59.383742+00:00,5.091612,1774632119383742200,0.537815,0.41024,-0.289377,0.78397,-0.193921,-0.576375,-0.12587,0.834341,0.3969,0.088863,0.683696,0.466654,-0.164606,-0.536701,0.703361,0.244117,-0.360648,0.064376,-0.794528,-0.565155,0.237624
2026-03-27T17:21:59.400716+00:00,5.108586,1774632119400716300,0.536943,0.410942,-0.288505,0.784686,-0.191009,-0.576192,-0.125249,0.830605,0.405199,0.09159,0.686752,0.471476,-0.164564,-0.528526,0.703129,0.247935,-0.354124,0.059133,-0.77987,-0.559045,0.228008
2026-03-27T17:21:59.417756+00:00,5.125625,1774632119417755900,0.535984,0.411625,-0.287469,0.785088,-0.188457,-0.576866,-0.124504,0.826497,0.412795,0.093298,0.68984,0.475387,-0.163903,-0.521015,0.702801,0.252082,-0.348851,0.053458,-0.771083,-0.557507,0.221129
2026-03-27T17:21:59.434756+00:00,5.142625,1774632119434755500,0.535281,0.412275,-0.286678,0.785592,-0.185985,-0.576874,-0.123779,0.823452,0.420566,0.09494,0.692642,0.478469,-0.161876,-0.514586,0.70209,0.255767,-0.34335,0.045447,-0.792958,-0.578919,0.224627
2026-03-27T17:21:59.451848+00:00,5.159717,1774632119451847700,0.534535,0.412841,-0.285691,0.785592,-0.183861,-0.577925,-0.123077,0.820198,0.427665,0.0958,0.694977,0.480979,-0.159213,-0.510139,0.701064,0.259471,-0.33911,0.040259,-0.740226,-0.544084,0.207602
2026-03-27T17:21:59.468792+00:00,5.176662,1774632119468792100,0.534044,0.413377,-0.285102,0.785896,-0.18214,-0.577911,-0.122318,0.817449,0.434452,0.096371,0.697255,0.482433,-0.155675,-0.506953,0.700134,0.262834,-0.33529,0.034193,-0.655095,-0.482827,0.182148
2026-03-27T17:21:59.486040+00:00,5.19391,1774632119486040100,0.53365,0.413863,-0.28465,0.785982,-0.180697,-0.578435,-0.12143,0.816059,0.441159,0.096589,0.699651,0.483235,-0.151356,-0.504186,0.699385,0.265236,-0.33132,0.025917,-0.539057,-0.397905,0.148571
2026-03-27T17:21:59.503021+00:00,5.21089,1774632119503020900,0.533144,0.414131,-0.284059,0.785883,-0.180336,-0.579295,-0.120551,0.814671,0.446764,0.096751,0.701784,0.483301,-0.146492,-0.502192,0.698615,0.267519,-0.328289,0.021354,-0.250568,-0.185244,0.068575
2026-03-27T17:21:59.520105+00:00,5.227975,1774632119520105600,0.532684,0.414391,-0.283573,0.786101,-0.179778,-0.57914,-0.11988,0.814251,0.45199,0.095937,0.703783,0.483204,-0.141569,-0.50111,0.697966,0.268978,-0.325502,0.023629,0.087441,0.064657,-0.023861
2026-03-27T17:21:59.537066+00:00,5.244935,1774632119537065800,0.532532,0.414605,-0.283497,0.78627,-0.179492,-0.579011,-0.119255,0.813899,0.456124,0.094661,0.705427,0.483036,-0.137022,-0.500838,0.697494,0.270224,-0.32343,1e-06,7730.17481,5713.47028,-2108.767629
2026-03-27T17:21:59.554163+00:00,5.262032,1774632119554162700,0.532301,0.414789,-0.283299,0.786856,-0.179099,-0.578449,-0.118442,0.814232,0.459781,0.092855,0.707025,0.481934,-0.133287,-0.499946,0.697286,0.27069,-0.321539,1e-06,11457.499117,8458.159864,-3113.955259
2026-03-27T17:21:59.571549+00:00,5.279419,1774632119571549400,0.532293,0.414935,-0.28335,0.787021,-0.179115,-0.578669,-0.117673,0.814672,0.46237,0.090479,0.708337,0.481072,-0.131037,-0.499855,0.697068,0.271127,-0.32023,0.030047,0.461627,0.339566,-0.124282
2026-03-27T17:21:59.588189+00:00,5.296059,1774632119588189300,0.532165,0.415075,-0.283238,0.787362,-0.179292,-0.578323,-0.116794,0.815884,0.464225,0.087611,0.709214,0.479892,-0.130044,-0.500202,0.696936,0.270695,-0.319262,0.02118,0.725009,0.530559,-0.192536
2026-03-27T17:21:59.605749+00:00,5.313619,1774632119605749100,0.532347,0.415091,-0.28364,0.787557,-0.179904,-0.578052,-0.115885,0.817541,0.465255,0.084132,0.710656,0.477457,-0.129705,-0.500271,0.697247,0.268946,-0.318787,0.004175,3.852729,2.796741,-1.011611
2026-03-27T17:21:59.622841+00:00,5.330711,1774632119622841200,0.532396,0.415079,-0.283955,0.788216,-0.180711,-0.576896,-0.115206,0.819057,0.464881,0.080322,0.711336,0.474582,-0.130923,-0.50199,0.697812,0.266583,-0.318979,0.022758,0.712925,0.512387,-0.185536
2026-03-27T17:21:59.639916+00:00,5.347786,1774632119639916400,0.532733,0.415032,-0.284417,0.788503,-0.181561,-0.57614,-0.114681,0.821175,0.463878,0.076143,0.712115,0.47095,-0.132536,-0.50344,0.698451,0.263056,-0.320084,0.030876,0.509035,0.361305,-0.131863
2026-03-27T17:21:59.656838+00:00,5.364708,1774632119656838500,0.532983,0.415104,-0.2845,0.788725,-0.182119,-0.576026,-0.114769,0.823722,0.461456,0.07157,0.712392,0.467373,-0.134345,-0.505912,0.699188,0.259027,-0.321679,0.022437,0.646612,0.453422,-0.167485
2026-03-27T17:21:59.673923+00:00,5.381792,1774632119673923000,0.533725,0.415069,-0.285029,0.789048,-0.182207,-0.575271,-0.114974,0.826409,0.45796,0.066797,0.712755,0.463008,-0.136461,-0.509023,0.699835,0.253992,-0.324467,0.019623,0.601296,0.416661,-0.156794
2026-03-27T17:21:59.690923+00:00,5.398792,1774632119690922800,0.534616,0.414939,-0.285687,0.789342,-0.182384,-0.574909,-0.115378,0.830209,0.452731,0.061413,0.71289,0.457471,-0.138944,-0.513035,0.700395,0.247706,-0.327795,0.014754,0.497557,0.341039,-0.131378
2026-03-27T17:21:59.707898+00:00,5.415768,1774632119707898300,0.535494,0.414835,-0.286291,0.78959,-0.182566,-0.57424,-0.115674,0.833846,0.446916,0.056183,0.712606,0.451841,-0.141853,-0.517684,0.700855,0.241375,-0.331666,1e-06,1612.674445,1092.888415,-432.580709
2026-03-27T17:21:59.724952+00:00,5.432821,1774632119724951800,0.536638,0.414735,-0.287074,0.789916,-0.182737,-0.57385,-0.115853,0.838487,0.439262,0.050267,0.711983,0.445474,-0.145401,-0.522787,0.701198,0.233859,-0.336148,0.0201,-0.301065,-0.201934,0.082209
2026-03-27T17:21:59.742059+00:00,5.449928,1774632119742058800,0.537917,0.414656,-0.288096,0.79024,-0.183046,-0.573456,-0.115886,0.843003,0.431068,0.044521,0.710808,0.438444,-0.149626,-0.529172,0.700997,0.226032,-0.34125,0.015664,-0.993149,-0.65947,0.275503
2026-03-27T17:21:59.759063+00:00,5.466933,1774632119759063200,0.539232,0.414626,-0.28898,0.790811,-0.183173,-0.572351,-0.115953,0.848231,0.421263,0.038176,0.708901,0.431011,-0.154395,-0.536735,0.700651,0.217442,-0.346727,0.033306,-0.797165,-0.524573,0.225143
2026-03-27T17:21:59.776091+00:00,5.48396,1774632119776090600,0.540837,0.41459,-0.290312,0.791532,-0.183103,-0.571137,-0.116424,0.853501,0.410709,0.031925,0.706671,0.42264,-0.159378,-0.544293,0.699885,0.208452,-0.352607,0.046483,-0.841875,-0.549925,0.242441
2026-03-27T17:21:59.793323+00:00,5.501192,1774632119793322900,0.542458,0.414523,-0.291504,0.791847,-0.183292,-0.5707,-0.117084,0.859088,0.398473,0.025144,0.70404,0.414391,-0.164595,-0.552908,0.698767,0.19866,-0.358918,0.066404,-0.797107,-0.518042,0.234063
2026-03-27T17:21:59.810431+00:00,5.518301,1774632119810431600,0.544204,0.414457,-0.292943,0.792482,-0.183701,-0.56983,-0.117687,0.864481,0.386012,0.018718,0.701527,0.405473,-0.169332,-0.560857,0.69757,0.188109,-0.365471,0.083406,-0.809862,-0.523684,0.24173
2026-03-27T17:21:59.827151+00:00,5.53502,1774632119827151000,0.546226,0.414323,-0.294757,0.793353,-0.184116,-0.568074,-0.118224,0.869751,0.372344,0.011996,0.699554,0.397073,-0.173548,-0.568032,0.695883,0.177819,-0.371824,0.100142,-0.824807,-0.531266,0.249302
2026-03-27T17:21:59.844223+00:00,5.552092,1774632119844222400,0.548317,0.414103,-0.296696,0.794131,-0.184665,-0.566755,-0.119255,0.875039,0.356765,0.004827,0.696932,0.388996,-0.177948,-0.575779,0.694014,0.166646,-0.378269,0.121201,-0.811077,-0.519941,0.246544
2026-03-27T17:21:59.861130+00:00,5.569,1774632119861130600,0.550649,0.413821,-0.298964,0.794906,-0.185242,-0.565031,-0.120448,0.88021,0.340661,-0.002492,0.693538,0.380427,-0.182184,-0.584246,0.692346,0.154191,-0.385024,0.140539,-0.812037,-0.517686,0.247916
2026-03-27T17:21:59.878001+00:00,5.585871,1774632119878001200,0.553,0.413462,-0.301398,0.796014,-0.185995,-0.56292,-0.121553,0.88519,0.323804,-0.009914,0.690185,0.371361,-0.185905,-0.59265,0.689983,0.141675,-0.391411,0.161034,-0.810342,-0.512337,0.24877
2026-03-27T17:21:59.895014+00:00,5.602883,1774632119895013800,0.555514,0.413052,-0.304138,0.796749,-0.187245,-0.56154,-0.12237,0.889958,0.305451,-0.017748,0.686369,0.361525,-0.189075,-0.601828,0.687432,0.127595,-0.398227,0.183862,-0.801161,-0.500766,0.247197
2026-03-27T17:21:59.912593+00:00,5.620463,1774632119912593500,0.558207,0.412679,-0.307242,0.797974,-0.188276,-0.559279,-0.122745,0.894477,0.286954,-0.025599,0.681365,0.351692,-0.192711,-0.612065,0.684244,0.113201,-0.404668,0.203366,-0.80972,-0.498881,0.249937
2026-03-27T17:21:59.930764+00:00,5.638634,1774632119930764500,0.560969,0.412326,-0.310578,0.799278,-0.189076,-0.557326,-0.123048,0.898462,0.266553,-0.03396,0.675438,0.342194,-0.196205,-0.622938,0.680948,0.097649,-0.411314,0.224238,-0.80796,-0.489138,0.249141
2026-03-27T17:21:59.947493+00:00,5.655362,1774632119947492800,0.563898,0.412082,-0.314204,0.800931,-0.189444,-0.554339,-0.123112,0.901893,0.24752,-0.042069,0.670478,0.332746,-0.198809,-0.632284,0.6772,0.082802,-0.417157,0.241675,-0.809361,-0.479709,0.249259
